date,hour,day_x,weekday_x,month_x,weekend_x,season_x,EP_lag_1,EP_lag_24,DAHTL_TotalLoadValue,DAHTL_lag_1h,DAHTL_lag_24h,ATL_TotalLoadValue,ATL_lag_1h,ATL_lag_24h,Hydro_Water_Reservoir_Capacity,Hydro_Water_Reservoir_Output,Hydro_Water_Reservoir_Utilization,temperature_2m,wind_speed_10m,wind_direction_10m,cloudcover,shortwave_radiation,temperature_2m_lag1,wind_speed_10m_lag1,wind_direction_10m_lag1,cloudcover_lag1,shortwave_radiation_lag1,temperature_2m_lag24,wind_speed_10m_lag24,wind_direction_10m_lag24,cloudcover_lag24,shortwave_radiation_lag24,Natural_Gas_price_EUR,Natural_Gas_price_EUR_lag_1d,Coal_price_EUR,Coal_price_EUR_lag_1d,Oil_price_EUR,Oil_price_EUR_lag_1d,Carbon_Emission_price_EUR,Carbon_Emission_price_EUR_lag_1d,Electricity_price_MWh
2025-01-03 19:00:00,19,3,4,1,0,0,7.99,6.25,1681.0,1717.0,1677.0,1726.0,1752.0,1624.0,3588.0,1769.04,0.4930434782608695,-19.68625,8.064289,274.85492,21.5,0.0,-19.26125,8.229467,278.3855,1.0,0.0,-21.46125,6.454755,296.1247,100.0,0.0,49.622,50.273,113.2,114.5,74.222351,73.97859900000002,74.45,73.74,7.67
2025-01-03 20:00:00,20,3,4,1,0,0,7.67,6.34,1647.0,1681.0,1640.0,1787.0,1726.0,1576.0,3588.0,1710.1,0.4766164994425864,-19.911251,6.6576247,274.4117,49.0,0.0,-19.68625,8.064289,274.85492,21.5,0.0,-21.06125,6.768157,293.81857,100.0,0.0,49.622,50.273,113.2,114.5,74.222351,73.97859900000002,74.45,73.74,6.8
2025-01-03 21:00:00,21,3,4,1,0,0,6.8,7.65,1602.0,1647.0,1609.0,1788.0,1787.0,1549.0,3588.0,1678.02,0.4676755852842809,-19.911251,3.9854891,269.9102,50.0,0.0,-19.911251,6.6576247,274.4117,49.0,0.0,-21.26125,7.0672903,299.32056,100.0,0.0,49.622,50.273,113.2,114.5,74.222351,73.97859900000002,74.45,73.74,6.35
2025-01-03 22:00:00,22,3,4,1,0,0,6.35,7.7,1590.0,1602.0,1597.0,1717.0,1788.0,1503.0,3588.0,1480.98,0.4127591973244147,-20.161251,1.5537902,254.19627,43.5,0.0,-19.911251,3.9854891,269.9102,50.0,0.0,-21.36125,6.6501875,294.81772,100.0,0.0,49.622,50.273,113.2,114.5,74.222351,73.97859900000002,74.45,73.74,5.81
2025-01-03 23:00:00,23,3,4,1,0,0,5.81,5.95,1539.0,1590.0,1526.0,1647.0,1717.0,1547.0,3588.0,1491.04,0.4155629877369007,-20.46125,0.66644263,283.2824,32.0,0.0,-20.161251,1.5537902,254.19627,43.5,0.0,-21.01125,7.3360634,294.76114,100.0,0.0,49.622,50.273,113.2,114.5,74.222351,73.97859900000002,74.45,73.74,5.34
2025-01-04 00:00:00,0,4,5,1,1,0,5.34,6.35,1538.0,1539.0,1541.0,1634.0,1647.0,1642.0,3588.0,1551.48,0.4324080267558528,-21.286251,0.6870972,202.5,83.0,0.0,-20.46125,0.66644263,283.2824,32.0,0.0,-20.48625,7.953511,290.53485,100.0,0.0,0.0,49.622,113.2,113.2,0.0,74.222351,74.45,74.45,5.45
2025-01-04 01:00:00,1,4,5,1,1,0,5.45,6.72,1537.0,1538.0,1556.0,1619.0,1634.0,1657.0,3588.0,1548.92,0.4316945373467112,-21.48625,0.65124613,166.7175,99.5,0.0,-21.286251,0.6870972,202.5,83.0,0.0,-19.786251,8.300196,287.7719,100.0,0.0,0.0,49.622,113.2,113.2,0.0,74.222351,74.45,74.45,5.45
2025-01-04 02:00:00,2,4,5,1,1,0,5.45,8.98,1544.0,1537.0,1553.0,1587.0,1619.0,1665.0,3588.0,1566.53,0.4366025641025641,-23.58625,1.1921589,97.018135,87.0,0.0,-21.48625,0.65124613,166.7175,99.5,0.0,-20.286251,11.398333,285.01086,100.0,0.0,0.0,49.622,113.2,113.2,0.0,74.222351,74.45,74.45,5.45
2025-01-04 03:00:00,3,4,5,1,1,0,5.45,13.39,1556.0,1544.0,1569.0,1513.0,1587.0,1515.0,3588.0,1549.63,0.4318924191750279,-23.76125,1.1146648,79.099266,85.5,0.0,-23.58625,1.1921589,97.018135,87.0,0.0,-18.361252,11.658195,283.44196,100.0,0.0,0.0,49.622,113.2,113.2,0.0,74.222351,74.45,74.45,5.36
2025-01-04 04:00:00,4,4,5,1,1,0,5.36,15.24,1573.0,1556.0,1616.0,1405.0,1513.0,1554.0,3588.0,1557.73,0.4341499442586399,-23.96125,0.9949846,138.17004,97.5,0.0,-23.76125,1.1146648,79.099266,85.5,0.0,-17.23625,11.845363,280.75385,100.0,0.0,0.0,49.622,113.2,113.2,0.0,74.222351,74.45,74.45,5.58
2025-01-04 05:00:00,5,4,5,1,1,0,5.58,16.7,1591.0,1573.0,1647.0,1452.0,1405.0,1790.0,3588.0,1555.69,0.4335813823857302,-23.911251,2.000914,84.18324,100.0,0.0,-23.96125,0.9949846,138.17004,97.5,0.0,-16.28625,10.983435,282.7446,100.0,0.0,0.0,49.622,113.2,113.2,0.0,74.222351,74.45,74.45,5.47
2025-01-04 06:00:00,6,4,5,1,1,0,5.47,16.9,1645.0,1591.0,1712.0,1542.0,1452.0,1705.0,3588.0,1551.94,0.432536231884058,-23.61125,3.9541454,89.270676,100.0,0.0,-23.911251,2.000914,84.18324,100.0,0.0,-14.76125,11.697902,288.86258,95.5,0.0,0.0,49.622,113.2,113.2,0.0,74.222351,74.45,74.45,5.61
2025-01-04 07:00:00,7,4,5,1,1,0,5.61,17.12,1667.0,1645.0,1719.0,1745.0,1542.0,1581.0,3588.0,1621.46,0.4519119286510591,-23.48625,2.620962,107.86767,100.0,0.0,-23.61125,3.9541454,89.270676,100.0,0.0,-13.96125,11.102356,298.40985,99.0,0.0,0.0,49.622,113.2,113.2,0.0,74.222351,74.45,74.45,6.06
2025-01-04 08:00:00,8,4,5,1,1,0,6.06,16.73,1680.0,1667.0,1720.0,1736.0,1745.0,1457.0,3588.0,1666.83,0.4645568561872909,-23.18625,2.656054,102.77998,100.0,0.0,-23.48625,2.620962,107.86767,100.0,0.0,-13.31125,11.490317,301.59467,97.5,0.0,0.0,49.622,113.2,113.2,0.0,74.222351,74.45,74.45,6.01
2025-01-04 09:00:00,9,4,5,1,1,0,6.01,15.76,1691.0,1680.0,1720.0,1805.0,1736.0,1724.0,3588.0,1812.82,0.5052452619843923,-22.88625,2.1148424,236.5993,100.0,0.0,-23.18625,2.656054,102.77998,100.0,0.0,-12.88625,11.57094,302.67926,79.5,0.0,0.0,49.622,113.2,113.2,0.0,74.222351,74.45,74.45,6.2
2025-01-04 10:00:00,10,4,5,1,1,0,6.2,13.97,1699.0,1691.0,1719.0,1713.0,1805.0,1832.0,3588.0,1962.7,0.5470178372352286,-22.63625,2.1019773,88.31667,100.0,0.0,-22.88625,2.1148424,236.5993,100.0,0.0,-13.51125,11.144403,294.60486,97.0,0.0,0.0,49.622,113.2,113.2,0.0,74.222351,74.45,74.45,6.41
2025-01-04 11:00:00,11,4,5,1,1,0,6.41,13.9,1695.0,1699.0,1726.0,1819.0,1713.0,1890.0,3588.0,1912.27,0.5329626532887403,-22.51125,1.9171124,86.43747,100.0,0.0,-22.63625,2.1019773,88.31667,100.0,0.0,-13.811251,10.903217,291.75958,99.5,0.0,0.0,49.622,113.2,113.2,0.0,74.222351,74.45,74.45,7.14
2025-01-04 12:00:00,12,4,5,1,1,0,7.14,13.9,1701.0,1695.0,1729.0,1797.0,1819.0,1899.0,3588.0,1924.37,0.536335005574136,-22.21125,2.6465824,231.69632,100.0,0.5,-22.51125,1.9171124,86.43747,100.0,0.0,-14.16125,10.442204,291.71603,83.5,0.5,0.0,49.622,113.2,113.2,0.0,74.222351,74.45,74.45,6.76
2025-01-04 13:00:00,13,4,5,1,1,0,6.76,12.63,1695.0,1701.0,1726.0,1770.0,1797.0,1704.0,3588.0,2047.49,0.5706493868450391,-21.81125,2.109518,110.300606,100.0,0.0,-22.21125,2.6465824,231.69632,100.0,0.5,-15.186251,9.059772,283.2016,44.0,0.0,0.0,49.622,113.2,113.2,0.0,74.222351,74.45,74.45,7.29
2025-01-04 14:00:00,14,4,5,1,1,0,7.29,13.18,1724.0,1695.0,1750.0,1707.0,1770.0,1603.0,3588.0,2125.19,0.5923049052396878,-22.56125,2.7328072,45.125656,100.0,0.0,-21.81125,2.109518,110.300606,100.0,0.0,-18.361252,8.783787,272.67755,2.5,0.0,0.0,49.622,113.2,113.2,0.0,74.222351,74.45,74.45,7.44
2025-01-04 15:00:00,15,4,5,1,1,0,7.44,13.74,1745.0,1724.0,1756.0,1798.0,1707.0,1756.0,3588.0,2087.79,0.58188127090301,-22.18625,2.4590945,156.59084,100.0,0.0,-22.56125,2.7328072,45.125656,100.0,0.0,-19.036251,7.817626,271.48962,27.0,0.0,0.0,49.622,113.2,113.2,0.0,74.222351,74.45,74.45,8.94
2025-01-04 16:00:00,16,4,5,1,1,0,8.94,9.99,1737.0,1745.0,1751.0,1731.0,1798.0,1664.0,3588.0,2044.5,0.5698160535117057,-21.88625,1.0989993,279.71997,100.0,0.0,-22.18625,2.4590945,156.59084,100.0,0.0,-19.26125,7.3864784,278.28607,15.0,0.0,0.0,49.622,113.2,113.2,0.0,74.222351,74.45,74.45,7.57
2025-01-04 17:00:00,17,4,5,1,1,0,7.57,9.69,1712.0,1737.0,1719.0,1750.0,1731.0,1638.0,3588.0,2066.24,0.5758751393534002,-21.611252,1.5972917,102.780045,100.0,0.0,-21.88625,1.0989993,279.71997,100.0,0.0,-19.33625,8.124916,279.54367,3.5,0.0,0.0,49.622,113.2,113.2,0.0,74.222351,74.45,74.45,8.92
2025-01-04 18:00:00,18,4,5,1,1,0,8.92,7.99,1699.0,1712.0,1717.0,1701.0,1750.0,1752.0,3588.0,2064.67,0.5754375696767001,-21.33625,1.576374,124.099365,100.0,0.0,-21.611252,1.5972917,102.780045,100.0,0.0,-19.26125,8.229467,278.3855,1.0,0.0,0.0,49.622,113.2,113.2,0.0,74.222351,74.45,74.45,9.34
2025-01-04 19:00:00,19,4,5,1,1,0,9.34,7.67,1664.0,1699.0,1681.0,1683.0,1701.0,1726.0,3588.0,2061.78,0.5746321070234113,-21.11125,1.8560874,193.1207,100.0,0.0,-21.33625,1.576374,124.099365,100.0,0.0,-19.68625,8.064289,274.85492,21.5,0.0,0.0,49.622,113.2,113.2,0.0,74.222351,74.45,74.45,8.99
2025-01-04 20:00:00,20,4,5,1,1,0,8.99,6.8,1648.0,1664.0,1647.0,1659.0,1683.0,1787.0,3588.0,2067.25,0.5761566332218506,-20.861252,1.2755682,175.83711,100.0,0.0,-21.11125,1.8560874,193.1207,100.0,0.0,-19.911251,6.6576247,274.4117,49.0,0.0,0.0,49.622,113.2,113.2,0.0,74.222351,74.45,74.45,9.33
2025-01-04 21:00:00,21,4,5,1,1,0,9.33,6.35,1633.0,1648.0,1602.0,1600.0,1659.0,1788.0,3588.0,2171.46,0.6052006688963211,-20.83625,1.0296276,171.65033,100.0,0.0,-20.861252,1.2755682,175.83711,100.0,0.0,-19.911251,3.9854891,269.9102,50.0,0.0,0.0,49.622,113.2,113.2,0.0,74.222351,74.45,74.45,8.29
2025-01-04 22:00:00,22,4,5,1,1,0,8.29,5.81,1592.0,1633.0,1590.0,1547.0,1600.0,1717.0,3588.0,2184.18,0.6087458193979932,-21.01125,1.0310051,142.01808,100.0,0.0,-20.83625,1.0296276,171.65033,100.0,0.0,-20.161251,1.5537902,254.19627,43.5,0.0,0.0,49.622,113.2,113.2,0.0,74.222351,74.45,74.45,8.09
2025-01-04 23:00:00,23,4,5,1,1,0,8.09,5.34,1566.0,1592.0,1539.0,1633.0,1547.0,1647.0,3588.0,2663.79,0.7424163879598662,-21.38625,0.97639716,348.01874,100.0,0.0,-21.01125,1.0310051,142.01808,100.0,0.0,-20.46125,0.66644263,283.2824,32.0,0.0,0.0,49.622,113.2,113.2,0.0,74.222351,74.45,74.45,16.4
2025-01-05 00:00:00,0,5,6,1,1,0,16.4,5.45,1566.0,1566.0,1538.0,1537.0,1633.0,1634.0,3588.0,2569.7,0.7161928651059085,-21.56125,3.3117566,301.8706,99.5,0.0,-21.38625,0.97639716,348.01874,100.0,0.0,-21.286251,0.6870972,202.5,83.0,0.0,0.0,0.0,113.2,113.2,0.0,0.0,74.45,74.45,16.99
2025-01-05 01:00:00,1,5,6,1,1,0,16.99,5.45,1566.0,1566.0,1537.0,1552.0,1537.0,1619.0,3588.0,2557.22,0.7127146042363434,-21.71125,3.1162739,298.3494,99.5,0.0,-21.56125,3.3117566,301.8706,99.5,0.0,-21.48625,0.65124613,166.7175,99.5,0.0,0.0,0.0,113.2,113.2,0.0,0.0,74.45,74.45,16.79
2025-01-05 02:00:00,2,5,6,1,1,0,16.79,5.45,1580.0,1566.0,1544.0,1527.0,1552.0,1587.0,3588.0,2469.85,0.6883639910813824,-23.98625,3.844804,314.93533,96.5,0.0,-21.71125,3.1162739,298.3494,99.5,0.0,-23.58625,1.1921589,97.018135,87.0,0.0,0.0,0.0,113.2,113.2,0.0,0.0,74.45,74.45,15.37
2025-01-05 03:00:00,3,5,6,1,1,0,15.37,5.36,1590.0,1580.0,1556.0,1543.0,1527.0,1513.0,3588.0,2457.66,0.6849665551839464,-24.411251,4.360542,311.77057,88.5,0.0,-23.98625,3.844804,314.93533,96.5,0.0,-23.76125,1.1146648,79.099266,85.5,0.0,0.0,0.0,113.2,113.2,0.0,0.0,74.45,74.45,15.26
2025-01-05 04:00:00,4,5,6,1,1,0,15.26,5.58,1579.0,1590.0,1573.0,1506.0,1543.0,1405.0,3588.0,2375.62,0.6621014492753623,-24.63625,4.3937016,291.13678,87.5,0.0,-24.411251,4.360542,311.77057,88.5,0.0,-23.96125,0.9949846,138.17004,97.5,0.0,0.0,0.0,113.2,113.2,0.0,0.0,74.45,74.45,14.08
2025-01-05 05:00:00,5,5,6,1,1,0,14.08,5.47,1596.0,1579.0,1591.0,1555.0,1506.0,1452.0,3588.0,2388.66,0.6657357859531772,-24.68625,4.5000525,281.03046,76.5,0.0,-24.63625,4.3937016,291.13678,87.5,0.0,-23.911251,2.000914,84.18324,100.0,0.0,0.0,0.0,113.2,113.2,0.0,0.0,74.45,74.45,15.08
2025-01-05 06:00:00,6,5,6,1,1,0,15.08,5.61,1639.0,1596.0,1645.0,1584.0,1555.0,1542.0,3588.0,2487.13,0.6931800445930881,-24.61125,4.489659,298.84277,50.0,0.0,-24.68625,4.5000525,281.03046,76.5,0.0,-23.61125,3.9541454,89.270676,100.0,0.0,0.0,0.0,113.2,113.2,0.0,0.0,74.45,74.45,16.47
2025-01-05 07:00:00,7,5,6,1,1,0,16.47,6.06,1674.0,1639.0,1667.0,1505.0,1584.0,1745.0,3588.0,2499.11,0.6965189520624303,-24.68625,5.362504,300.91992,41.0,0.0,-24.61125,4.489659,298.84277,50.0,0.0,-23.48625,2.620962,107.86767,100.0,0.0,0.0,0.0,113.2,113.2,0.0,0.0,74.45,74.45,16.19
2025-01-05 08:00:00,8,5,6,1,1,0,16.19,6.01,1709.0,1674.0,1680.0,1383.0,1505.0,1736.0,3588.0,2503.87,0.697845596432553,-24.83625,6.2718935,282.68445,38.0,0.0,-24.68625,5.362504,300.91992,41.0,0.0,-23.18625,2.656054,102.77998,100.0,0.0,0.0,0.0,113.2,113.2,0.0,0.0,74.45,74.45,17.65
2025-01-05 09:00:00,9,5,6,1,1,0,17.65,6.2,1725.0,1709.0,1691.0,1487.0,1383.0,1805.0,3588.0,2508.12,0.6990301003344481,-24.96125,6.5714054,283.57535,32.0,0.0,-24.83625,6.2718935,282.68445,38.0,0.0,-22.88625,2.1148424,236.5993,100.0,0.0,0.0,0.0,113.2,113.2,0.0,0.0,74.45,74.45,18.02
2025-01-05 10:00:00,10,5,6,1,1,0,18.02,6.41,1723.0,1725.0,1699.0,1887.0,1487.0,1713.0,3588.0,2535.19,0.7065746934225196,-25.26125,7.2291965,288.89764,35.0,0.0,-24.96125,6.5714054,283.57535,32.0,0.0,-22.63625,2.1019773,88.31667,100.0,0.0,0.0,0.0,113.2,113.2,0.0,0.0,74.45,74.45,18.77
2025-01-05 11:00:00,11,5,6,1,1,0,18.77,7.14,1714.0,1723.0,1695.0,1906.0,1887.0,1819.0,3588.0,2677.7,0.746293199554069,-25.43625,6.725475,293.55475,39.5,0.0,-25.26125,7.2291965,288.89764,35.0,0.0,-22.51125,1.9171124,86.43747,100.0,0.0,0.0,0.0,113.2,113.2,0.0,0.0,74.45,74.45,19.86
2025-01-05 12:00:00,12,5,6,1,1,0,19.86,6.76,1721.0,1714.0,1701.0,1804.0,1906.0,1797.0,3588.0,2669.39,0.7439771460423634,-25.561249,6.562277,291.9402,76.0,1.0,-25.43625,6.725475,293.55475,39.5,0.0,-22.21125,2.6465824,231.69632,100.0,0.5,0.0,0.0,113.2,113.2,0.0,0.0,74.45,74.45,19.62
2025-01-05 13:00:00,13,5,6,1,1,0,19.62,7.29,1719.0,1721.0,1695.0,1736.0,1804.0,1770.0,3588.0,2667.57,0.7434698996655519,-25.21125,6.6609373,281.90668,98.0,0.5,-25.561249,6.562277,291.9402,76.0,1.0,-21.81125,2.109518,110.300606,100.0,0.0,0.0,0.0,113.2,113.2,0.0,0.0,74.45,74.45,21.17
2025-01-05 14:00:00,14,5,6,1,1,0,21.17,7.44,1728.0,1719.0,1724.0,1729.0,1736.0,1707.0,3588.0,2897.59,0.8075780379041249,-26.93625,7.6855125,286.91992,98.5,0.0,-25.21125,6.6609373,281.90668,98.0,0.5,-22.56125,2.7328072,45.125656,100.0,0.0,0.0,0.0,113.2,113.2,0.0,0.0,74.45,74.45,26.24
2025-01-05 15:00:00,15,5,6,1,1,0,26.24,8.94,1736.0,1728.0,1745.0,1927.0,1729.0,1798.0,3588.0,2887.56,0.8047826086956522,-26.46125,7.7146626,284.60776,100.0,0.0,-26.93625,7.6855125,286.91992,98.5,0.0,-22.18625,2.4590945,156.59084,100.0,0.0,0.0,0.0,113.2,113.2,0.0,0.0,74.45,74.45,54.46
2025-01-05 16:00:00,16,5,6,1,1,0,54.46,7.57,1734.0,1736.0,1737.0,1846.0,1927.0,1731.0,3588.0,2955.58,0.8237402452619844,-26.68625,7.648148,285.41772,58.0,0.0,-26.46125,7.7146626,284.60776,100.0,0.0,-21.88625,1.0989993,279.71997,100.0,0.0,0.0,0.0,113.2,113.2,0.0,0.0,74.45,74.45,70.02
2025-01-05 17:00:00,17,5,6,1,1,0,70.02,8.92,1712.0,1734.0,1712.0,1831.0,1846.0,1750.0,3588.0,2954.88,0.8235451505016723,-26.58625,7.7428226,281.83875,50.5,0.0,-26.68625,7.648148,285.41772,58.0,0.0,-21.611252,1.5972917,102.780045,100.0,0.0,0.0,0.0,113.2,113.2,0.0,0.0,74.45,74.45,67.31
2025-01-05 18:00:00,18,5,6,1,1,0,67.31,9.34,1711.0,1712.0,1699.0,1862.0,1831.0,1701.0,3588.0,2955.77,0.8237931995540692,-26.111252,7.9163384,282.64185,82.5,0.0,-26.58625,7.7428226,281.83875,50.5,0.0,-21.33625,1.576374,124.099365,100.0,0.0,0.0,0.0,113.2,113.2,0.0,0.0,74.45,74.45,52.85
2025-01-05 19:00:00,19,5,6,1,1,0,52.85,8.99,1686.0,1711.0,1664.0,1749.0,1862.0,1683.0,3588.0,2949.75,0.8221153846153846,-25.46125,8.076502,284.20886,100.0,0.0,-26.111252,7.9163384,282.64185,82.5,0.0,-21.11125,1.8560874,193.1207,100.0,0.0,0.0,0.0,113.2,113.2,0.0,0.0,74.45,74.45,37.18
2025-01-05 20:00:00,20,5,6,1,1,0,37.18,9.33,1655.0,1686.0,1648.0,1744.0,1749.0,1659.0,3588.0,2947.86,0.8215886287625418,-24.286251,8.434966,291.48358,98.5,0.0,-25.46125,8.076502,284.20886,100.0,0.0,-20.861252,1.2755682,175.83711,100.0,0.0,0.0,0.0,113.2,113.2,0.0,0.0,74.45,74.45,38.74
2025-01-05 21:00:00,21,5,6,1,1,0,38.74,8.29,1623.0,1655.0,1633.0,1716.0,1744.0,1600.0,3588.0,2923.51,0.8148021181716835,-23.33625,7.9558697,297.95563,97.5,0.0,-24.286251,8.434966,291.48358,98.5,0.0,-20.83625,1.0296276,171.65033,100.0,0.0,0.0,0.0,113.2,113.2,0.0,0.0,74.45,74.45,35.74
2025-01-05 22:00:00,22,5,6,1,1,0,35.74,8.09,1597.0,1623.0,1592.0,1636.0,1716.0,1547.0,3588.0,2849.3,0.7941192865105909,-21.786251,7.3349695,299.5542,99.5,0.0,-23.33625,7.9558697,297.95563,97.5,0.0,-21.01125,1.0310051,142.01808,100.0,0.0,0.0,0.0,113.2,113.2,0.0,0.0,74.45,74.45,24.41
2025-01-05 23:00:00,23,5,6,1,1,0,24.41,16.4,1561.0,1597.0,1566.0,1578.0,1636.0,1633.0,3588.0,2827.2200000000003,0.7879654403567448,-19.63625,5.4570584,300.871,97.5,0.0,-21.786251,7.3349695,299.5542,99.5,0.0,-21.38625,0.97639716,348.01874,100.0,0.0,0.0,0.0,113.2,113.2,0.0,0.0,74.45,74.45,23.28
2025-01-06 00:00:00,0,6,0,1,0,0,23.28,16.99,1559.0,1561.0,1566.0,1787.0,1578.0,1537.0,3588.0,2796.95,0.7795289855072464,-18.061249,5.3182764,303.80273,83.0,0.0,-19.63625,5.4570584,300.871,97.5,0.0,-21.56125,3.3117566,301.8706,99.5,0.0,47.326,0.0,109.7,113.2,73.43875,0.0,72.87,74.45,20.04
2025-01-06 01:00:00,1,6,0,1,0,0,20.04,16.79,1551.0,1559.0,1566.0,1739.0,1787.0,1552.0,3588.0,2598.94,0.7243422519509476,-17.436249,5.259178,304.0678,74.0,0.0,-18.061249,5.3182764,303.80273,83.0,0.0,-21.71125,3.1162739,298.3494,99.5,0.0,47.326,0.0,109.7,113.2,73.43875,0.0,72.87,74.45,17.25
2025-01-06 02:00:00,2,6,0,1,0,0,17.25,15.37,1547.0,1551.0,1580.0,1678.0,1739.0,1527.0,3588.0,2606.9,0.7265607580824972,-18.411251,7.169423,303.23526,89.5,0.0,-17.436249,5.259178,304.0678,74.0,0.0,-23.98625,3.844804,314.93533,96.5,0.0,47.326,0.0,109.7,113.2,73.43875,0.0,72.87,74.45,15.48
2025-01-06 03:00:00,3,6,0,1,0,0,15.48,15.26,1556.0,1547.0,1590.0,1775.0,1678.0,1543.0,3588.0,2597.88,0.7240468227424749,-18.31125,7.513788,304.25134,77.5,0.0,-18.411251,7.169423,303.23526,89.5,0.0,-24.411251,4.360542,311.77057,88.5,0.0,47.326,0.0,109.7,113.2,73.43875,0.0,72.87,74.45,14.56
2025-01-06 04:00:00,4,6,0,1,0,0,14.56,14.08,1547.0,1556.0,1579.0,1601.0,1775.0,1506.0,3588.0,2637.29,0.735030657748049,-17.96125,7.0875206,300.76556,62.5,0.0,-18.31125,7.513788,304.25134,77.5,0.0,-24.63625,4.3937016,291.13678,87.5,0.0,47.326,0.0,109.7,113.2,73.43875,0.0,72.87,74.45,14.25
2025-01-06 05:00:00,5,6,0,1,0,0,14.25,15.08,1585.0,1547.0,1596.0,1588.0,1601.0,1555.0,3588.0,2958.08,0.8244370122630992,-18.23625,6.536458,292.49997,63.0,0.0,-17.96125,7.0875206,300.76556,62.5,0.0,-24.68625,4.5000525,281.03046,76.5,0.0,47.326,0.0,109.7,113.2,73.43875,0.0,72.87,74.45,20.62
2025-01-06 06:00:00,6,6,0,1,0,0,20.62,16.47,1620.0,1585.0,1639.0,1769.0,1588.0,1584.0,3588.0,3035.23,0.8459392419175028,-18.01125,6.4468985,293.22205,73.5,0.0,-18.23625,6.536458,292.49997,63.0,0.0,-24.61125,4.489659,298.84277,50.0,0.0,47.326,0.0,109.7,113.2,73.43875,0.0,72.87,74.45,25.48
2025-01-06 07:00:00,7,6,0,1,0,0,25.48,16.19,1673.0,1620.0,1674.0,1835.0,1769.0,1505.0,3588.0,3062.41,0.8535144927536231,-17.88625,5.969912,289.93307,67.0,0.0,-18.01125,6.4468985,293.22205,73.5,0.0,-24.68625,5.362504,300.91992,41.0,0.0,47.326,0.0,109.7,113.2,73.43875,0.0,72.87,74.45,31.91
2025-01-06 08:00:00,8,6,0,1,0,0,31.91,17.65,1690.0,1673.0,1709.0,1870.0,1835.0,1383.0,3588.0,3047.2,0.8492753623188405,-17.73625,6.5714054,283.57535,57.0,0.0,-17.88625,5.969912,289.93307,67.0,0.0,-24.83625,6.2718935,282.68445,38.0,0.0,47.326,0.0,109.7,113.2,73.43875,0.0,72.87,74.45,30.87
2025-01-06 09:00:00,9,6,0,1,0,0,30.87,18.02,1706.0,1690.0,1725.0,1772.0,1870.0,1487.0,3588.0,2987.28,0.8325752508361204,-17.786251,6.574824,283.65042,55.5,0.0,-17.73625,6.5714054,283.57535,57.0,0.0,-24.96125,6.5714054,283.57535,32.0,0.0,47.326,0.0,109.7,113.2,73.43875,0.0,72.87,74.45,31.33
2025-01-06 10:00:00,10,6,0,1,0,0,31.33,18.77,1700.0,1706.0,1723.0,1797.0,1772.0,1887.0,3588.0,2977.36,0.8298104793756966,-18.06125,6.5776024,286.77774,51.5,0.0,-17.786251,6.574824,283.65042,55.5,0.0,-25.26125,7.2291965,288.89764,35.0,0.0,47.326,0.0,109.7,113.2,73.43875,0.0,72.87,74.45,29.77
2025-01-06 11:00:00,11,6,0,1,0,0,29.77,19.86,1707.0,1700.0,1714.0,1645.0,1797.0,1906.0,3588.0,2979.07,0.8302870680044594,-18.236252,6.4315968,288.83633,53.5,0.0,-18.06125,6.5776024,286.77774,51.5,0.0,-25.43625,6.725475,293.55475,39.5,0.0,47.326,0.0,109.7,113.2,73.43875,0.0,72.87,74.45,27.39
2025-01-06 12:00:00,12,6,0,1,0,0,27.39,19.62,1700.0,1707.0,1721.0,1671.0,1645.0,1804.0,3588.0,2874.61,0.8011733556298772,-18.661251,6.5460825,287.298,56.5,1.0,-18.236252,6.4315968,288.83633,53.5,0.0,-25.561249,6.562277,291.9402,76.0,1.0,47.326,0.0,109.7,113.2,73.43875,0.0,72.87,74.45,23.95
2025-01-06 13:00:00,13,6,0,1,0,0,23.95,21.17,1714.0,1700.0,1719.0,1691.0,1671.0,1736.0,3588.0,2777.3,0.7740523968784839,-18.86125,6.1833143,285.9588,45.0,0.5,-18.661251,6.5460825,287.298,56.5,1.0,-25.21125,6.6609373,281.90668,98.0,0.5,47.326,0.0,109.7,113.2,73.43875,0.0,72.87,74.45,20.35
2025-01-06 14:00:00,14,6,0,1,0,0,20.35,26.24,1735.0,1714.0,1728.0,1647.0,1691.0,1729.0,3588.0,2829.94,0.7887235228539576,-18.661251,6.7587376,284.938,71.5,0.0,-18.86125,6.1833143,285.9588,45.0,0.5,-26.93625,7.6855125,286.91992,98.5,0.0,47.326,0.0,109.7,113.2,73.43875,0.0,72.87,74.45,21.26
2025-01-06 15:00:00,15,6,0,1,0,0,21.26,54.46,1740.0,1735.0,1736.0,1695.0,1647.0,1927.0,3588.0,2835.62,0.7903065774804905,-18.88625,6.5742064,284.07166,58.0,0.0,-18.661251,6.7587376,284.938,71.5,0.0,-26.46125,7.7146626,284.60776,100.0,0.0,47.326,0.0,109.7,113.2,73.43875,0.0,72.87,74.45,21.65
2025-01-06 16:00:00,16,6,0,1,0,0,21.65,70.02,1739.0,1740.0,1734.0,1706.0,1695.0,1846.0,3588.0,2749.19,0.7662179487179487,-19.56125,6.5618315,288.7473,30.0,0.0,-18.88625,6.5742064,284.07166,58.0,0.0,-26.68625,7.648148,285.41772,58.0,0.0,47.326,0.0,109.7,113.2,73.43875,0.0,72.87,74.45,20.12
