zone,date,hour,day,weekday,month,weekend,season,temperature_2m,wind_speed_10m,wind_direction_10m,cloudcover,shortwave_radiation
FR,2022-03-03,8,3,3,3,0,1,4.9213333,5.482506,174.32048,34.0,15.666667
FR,2022-03-03,9,3,3,3,0,1,7.4046664,5.503878,163.79541,41.666668,111.333336
FR,2022-03-03,10,3,3,3,0,1,9.254666,5.9012475,143.30609,35.333332,228.66667
FR,2022-03-03,11,3,3,3,0,1,10.604667,7.53595,138.52875,39.333332,353.33334
FR,2022-03-03,12,3,3,3,0,1,11.9713335,9.876557,132.8626,46.666668,486.66666
FR,2022-03-03,13,3,3,3,0,1,12.254666,8.518809,247.76903,51.0,505.66666
FR,2022-03-03,14,3,3,3,0,1,12.654667,8.622191,252.18666,77.0,359.0
FR,2022-03-03,15,3,3,3,0,1,12.754666,7.2638526,255.44759,62.0,293.33334
FR,2022-03-03,16,3,3,3,0,1,12.8880005,4.8603835,271.75412,60.0,270.33334
FR,2022-03-03,17,3,3,3,0,1,12.604667,4.70651,167.9257,57.0,188.0
FR,2022-03-03,18,3,3,3,0,1,11.188,4.43206,205.88692,51.333332,71.333336
FR,2022-03-03,19,3,3,3,0,1,10.171333,5.3896785,210.63026,67.0,5.6666665
FR,2022-03-03,20,3,3,3,0,1,8.688001,6.517418,259.20554,39.0,0.0
FR,2022-03-03,21,3,3,3,0,1,8.088,6.6552753,142.48485,15.666667,0.0
FR,2022-03-03,22,3,3,3,0,1,7.088,7.5271125,140.24574,22.0,0.0
FR,2022-03-03,23,3,3,3,0,1,6.4880004,6.1637683,180.74854,15.666667,0.0
FR,2022-03-04,0,4,4,3,1,1,6.7713337,5.246811,212.68205,33.333332,0.0
FR,2022-03-04,1,4,4,3,1,1,6.5713334,6.615147,335.78427,38.0,0.0
FR,2022-03-04,2,4,4,3,1,1,6.354666,6.866425,327.99875,50.333332,0.0
FR,2022-03-04,3,4,4,3,1,1,6.4880004,6.36845,328.24466,42.0,0.0
FR,2022-03-04,4,4,4,3,1,1,6.3880005,7.40138,320.02554,38.0,0.0
FR,2022-03-04,5,4,4,3,1,1,6.254667,8.127051,326.25903,45.666668,0.0
FR,2022-03-04,6,4,4,3,1,1,6.2046666,8.91303,329.0539,44.666668,0.0
FR,2022-03-04,7,4,4,3,1,1,6.2046666,10.285142,335.6315,45.666668,0.0
FR,2022-03-04,8,4,4,3,1,1,6.4546666,11.426491,227.9071,37.333332,18.0
FR,2022-03-04,9,4,4,3,1,1,7.4880004,10.9774885,237.70746,33.333332,118.333336
FR,2022-03-04,10,4,4,3,1,1,8.704667,10.425168,247.72295,34.0,258.66666
FR,2022-03-04,11,4,4,3,1,1,10.054667,9.336844,251.28899,33.333332,356.0
FR,2022-03-04,12,4,4,3,1,1,11.287999,9.726504,254.45801,33.333332,420.66666
FR,2022-03-04,13,4,4,3,1,1,12.7213335,9.215717,317.82043,38.333332,461.66666
FR,2022-03-04,14,4,4,3,1,1,13.204666,12.12045,301.04138,36.333332,467.33334
FR,2022-03-04,15,4,4,3,1,1,13.004666,13.4744,297.71814,31.333334,384.33334
FR,2022-03-04,16,4,4,3,1,1,12.871333,13.147672,177.52629,27.333334,358.33334
FR,2022-03-04,17,4,4,3,1,1,11.787999,14.898953,280.84274,38.0,237.66667
FR,2022-03-04,18,4,4,3,1,1,10.421333,13.748357,279.6804,34.666668,102.666664
FR,2022-03-04,19,4,4,3,1,1,9.321334,12.942311,275.36365,32.0,8.0
FR,2022-03-04,20,4,4,3,1,1,8.421333,12.334892,272.18167,33.333332,0.0
FR,2022-03-04,21,4,4,3,1,1,7.604666,10.369384,265.41165,33.333332,0.0
FR,2022-03-04,22,4,4,3,1,1,6.654667,10.044535,264.17017,36.666668,0.0
FR,2022-03-04,23,4,4,3,1,1,6.588,9.685749,257.3037,38.0,0.0
FR,2022-03-05,0,5,5,3,1,1,6.1713333,9.890819,250.75142,40.333332,0.0
FR,2022-03-05,1,5,5,3,1,1,6.6879997,8.780311,242.10126,44.333332,0.0
FR,2022-03-05,2,5,5,3,1,1,6.4213333,6.0738716,281.36078,27.0,0.0
FR,2022-03-05,3,5,5,3,1,1,5.4880004,7.0672355,313.48495,38.333332,0.0
FR,2022-03-05,4,5,5,3,1,1,5.221333,6.0611496,228.82979,44.0,0.0
FR,2022-03-05,5,5,5,3,1,1,4.6046667,6.1760573,130.45955,43.333332,0.0
FR,2022-03-05,6,5,5,3,1,1,3.8213332,5.8237343,138.02216,50.666668,0.0
FR,2022-03-05,7,5,5,3,1,1,4.254667,4.4110675,140.81575,66.666664,0.0
FR,2022-03-05,8,5,5,3,1,1,5.0546665,3.1079395,157.46,66.0,18.0
FR,2022-03-05,9,5,5,3,1,1,6.2379994,4.0169067,239.37585,58.333332,115.0
FR,2022-03-05,10,5,5,3,1,1,7.154667,4.2668076,193.79543,49.666668,238.0
FR,2022-03-05,11,5,5,3,1,1,8.338,6.6156406,183.32649,31.666666,375.0
FR,2022-03-05,12,5,5,3,1,1,9.654667,7.928028,184.69891,18.0,501.66666
FR,2022-03-05,13,5,5,3,1,1,10.354667,7.8675675,207.83284,17.333334,543.3333
FR,2022-03-05,14,5,5,3,1,1,10.838,7.838907,196.14055,66.666664,489.66666
FR,2022-03-05,15,5,5,3,1,1,11.121333,9.521858,189.0398,61.333332,453.0
FR,2022-03-05,16,5,5,3,1,1,11.204666,11.308118,68.96406,40.333332,371.66666
FR,2022-03-05,17,5,5,3,1,1,10.671333,12.551484,182.97322,28.333334,260.33334
FR,2022-03-05,18,5,5,3,1,1,9.254666,9.764508,176.3091,9.666667,125.0
FR,2022-03-05,19,5,5,3,1,1,7.2380004,8.954062,177.34875,2.3333333,12.333333
FR,2022-03-05,20,5,5,3,1,1,6.254667,8.060132,182.80542,9.333333,0.0
FR,2022-03-05,21,5,5,3,1,1,4.9546666,7.2394047,170.64964,15.666667,0.0
FR,2022-03-05,22,5,5,3,1,1,4.288,7.669826,151.93114,6.6666665,0.0
FR,2022-03-05,23,5,5,3,1,1,3.938,7.3664365,149.8792,9.0,0.0
FR,2022-03-06,0,6,6,3,1,1,3.8546667,8.338776,142.34904,23.333334,0.0
FR,2022-03-06,1,6,6,3,1,1,5.188,9.5802145,134.67259,3.6666667,0.0
FR,2022-03-06,2,6,6,3,1,1,3.9880002,8.849827,139.26762,12.0,0.0
FR,2022-03-06,3,6,6,3,1,1,3.1213334,9.219004,141.67513,14.666667,0.0
FR,2022-03-06,4,6,6,3,1,1,2.7213335,8.999527,141.65799,9.0,0.0
FR,2022-03-06,5,6,6,3,1,1,2.4546669,8.5526495,142.15312,8.666667,0.0
FR,2022-03-06,6,6,6,3,1,1,2.088,10.73676,141.03458,18.666666,0.0
FR,2022-03-06,7,6,6,3,1,1,1.5713335,11.084286,151.21634,23.0,0.0
FR,2022-03-06,8,6,6,3,1,1,2.4213333,10.950313,148.20082,24.666666,24.666666
FR,2022-03-06,9,6,6,3,1,1,3.7546666,12.43072,158.57448,18.0,158.0
FR,2022-03-06,10,6,6,3,1,1,5.238,12.714466,163.33331,13.666667,319.33334
FR,2022-03-06,11,6,6,3,1,1,6.588,12.923984,167.68239,32.666668,445.33334
FR,2022-03-06,12,6,6,3,1,1,7.7380004,12.856876,172.9151,30.333334,519.3333
FR,2022-03-06,13,6,6,3,1,1,8.504666,14.705213,180.6997,38.0,558.0
FR,2022-03-06,14,6,6,3,1,1,8.738,16.099752,181.51257,27.666666,568.0
FR,2022-03-06,15,6,6,3,1,1,8.938,16.992136,185.41942,24.0,514.6667
FR,2022-03-06,16,6,6,3,1,1,8.888,16.492073,185.11865,44.333332,398.66666
FR,2022-03-06,17,6,6,3,1,1,8.504666,15.081685,183.81915,53.666668,257.66666
FR,2022-03-06,18,6,6,3,1,1,7.471334,9.931215,173.45038,62.333332,104.666664
FR,2022-03-06,19,6,6,3,1,1,5.9379997,9.2510195,158.28069,56.0,10.0
FR,2022-03-06,20,6,6,3,1,1,5.5713334,11.74586,150.89809,37.666668,0.0
FR,2022-03-06,21,6,6,3,1,1,4.6546664,11.0948515,144.74931,8.333333,0.0
FR,2022-03-06,22,6,6,3,1,1,3.5046666,11.060234,134.87445,23.0,0.0
FR,2022-03-06,23,6,6,3,1,1,2.838,10.180116,131.26529,38.333332,0.0
FR,2022-03-07,0,7,0,3,0,1,3.0713336,9.589478,126.42984,41.0,0.0
FR,2022-03-07,1,7,0,3,0,1,2.8213332,9.402948,218.19579,40.0,0.0
FR,2022-03-07,2,7,0,3,0,1,1.6546668,10.063563,226.64845,15.0,0.0
FR,2022-03-07,3,7,0,3,0,1,1.0546666,9.50402,124.41308,20.0,0.0
FR,2022-03-07,4,7,0,3,0,1,0.4213333,9.963407,142.27248,21.0,0.0
FR,2022-03-07,5,7,0,3,0,1,1.1046667,9.534012,152.71416,12.0,0.0
FR,2022-03-07,6,7,0,3,0,1,1.3546667,8.581542,156.93007,7.6666665,0.0
FR,2022-03-07,7,7,0,3,0,1,1.0880002,8.376982,160.96715,5.6666665,0.0
FR,2022-03-07,8,7,0,3,0,1,1.8213334,7.294924,145.76534,9.333333,28.333334
FR,2022-03-07,9,7,0,3,0,1,3.4213333,7.4142413,171.07625,22.0,169.66667
FR,2022-03-07,10,7,0,3,0,1,4.9213333,8.917359,202.41377,36.333332,338.66666
FR,2022-03-07,11,7,0,3,0,1,6.2046666,8.991447,204.38094,40.0,481.0
FR,2022-03-07,12,7,0,3,0,1,7.271333,9.665959,95.467,10.666667,567.3333
FR,2022-03-07,13,7,0,3,0,1,8.088,10.74197,114.97744,8.333333,614.3333
FR,2022-03-07,14,7,0,3,0,1,8.621333,11.108935,124.82993,2.0,569.0
FR,2022-03-07,15,7,0,3,0,1,9.004666,11.260701,133.98686,3.3333333,569.6667
FR,2022-03-07,16,7,0,3,0,1,8.954666,11.238381,137.00066,1.3333334,466.66666
FR,2022-03-07,17,7,0,3,0,1,8.604667,10.449748,135.09041,1.0,306.66666
FR,2022-03-07,18,7,0,3,0,1,7.7046666,7.9322586,133.59013,0.0,142.0
FR,2022-03-07,19,7,0,3,0,1,6.4880004,7.5591655,102.34713,0.33333334,15.0
FR,2022-03-07,20,7,0,3,0,1,5.754667,7.832773,208.0718,0.33333334,0.0
FR,2022-03-07,21,7,0,3,0,1,4.6713333,9.331011,214.82959,0.33333334,0.0
FR,2022-03-07,22,7,0,3,0,1,5.0713334,8.796911,209.19658,0.0,0.0
FR,2022-03-07,23,7,0,3,0,1,4.638,8.197349,240.7646,0.0,0.0
FR,2022-03-08,0,8,1,3,0,1,3.0046666,7.2494836,150.00005,0.0,0.0
FR,2022-03-08,1,8,1,3,0,1,3.3213332,9.215613,106.118324,0.0,0.0
FR,2022-03-08,2,8,1,3,0,1,1.1546665,10.123089,124.19851,0.33333334,0.0
FR,2022-03-08,3,8,1,3,0,1,0.9046666,9.541442,128.36539,1.3333334,0.0
FR,2022-03-08,4,8,1,3,0,1,0.588,9.055647,106.35031,0.6666667,0.0
FR,2022-03-08,5,8,1,3,0,1,0.7380001,9.315417,105.72943,0.0,0.0
FR,2022-03-08,6,8,1,3,0,1,0.48800007,9.261196,109.08203,0.0,0.0
FR,2022-03-08,7,8,1,3,0,1,0.42133346,9.417668,121.75596,0.0,0.0
FR,2022-03-08,8,8,1,3,0,1,1.9713334,9.137952,120.500694,0.33333334,32.0
FR,2022-03-08,9,8,1,3,0,1,4.588,8.968482,114.00284,1.3333334,177.33333
FR,2022-03-08,10,8,1,3,0,1,6.788,10.741299,133.87253,4.6666665,347.66666
FR,2022-03-08,11,8,1,3,0,1,8.838,12.864095,140.9988,10.0,491.66666
FR,2022-03-08,12,8,1,3,0,1,10.454666,15.76966,146.90788,8.333333,584.6667
FR,2022-03-08,13,8,1,3,0,1,11.4713335,14.528165,153.01521,18.333334,616.0
FR,2022-03-08,14,8,1,3,0,1,12.287999,16.192305,155.07483,1.6666666,626.3333
FR,2022-03-08,15,8,1,3,0,1,12.504666,17.865507,152.95703,13.666667,571.0
FR,2022-03-08,16,8,1,3,0,1,11.904667,18.913733,150.47186,10.666667,424.66666
FR,2022-03-08,17,8,1,3,0,1,11.2213335,18.456146,146.37616,25.0,273.66666
FR,2022-03-08,18,8,1,3,0,1,9.954667,15.677605,140.41502,4.6666665,127.666664
FR,2022-03-08,19,8,1,3,0,1,8.4713335,13.283904,140.34688,21.0,14.0
FR,2022-03-08,20,8,1,3,0,1,7.6713333,11.822547,146.88979,16.333334,0.0
FR,2022-03-08,21,8,1,3,0,1,6.721333,10.40429,151.93974,2.6666667,0.0
FR,2022-03-08,22,8,1,3,0,1,5.904667,9.818007,152.72371,6.0,0.0
FR,2022-03-08,23,8,1,3,0,1,5.404667,9.662619,153.55438,14.666667,0.0
FR,2022-03-09,0,9,2,3,0,1,5.1046667,10.183669,142.40019,14.333333,0.0
FR,2022-03-09,1,9,2,3,0,1,5.4379997,11.122548,141.52037,34.333332,0.0
FR,2022-03-09,2,9,2,3,0,1,5.0546665,10.725726,148.8337,33.0,0.0
FR,2022-03-09,3,9,2,3,0,1,4.888,10.2108135,159.20798,27.666666,0.0
FR,2022-03-09,4,9,2,3,0,1,4.588,8.685033,161.17351,40.333332,0.0
FR,2022-03-09,5,9,2,3,0,1,4.504667,8.966556,157.0319,40.0,0.0
FR,2022-03-09,6,9,2,3,0,1,4.138,8.651559,149.59227,47.0,0.0
FR,2022-03-09,7,9,2,3,0,1,3.5546668,7.9112496,137.58041,15.0,0.0
FR,2022-03-09,8,9,2,3,0,1,4.588,7.9031854,139.36122,11.0,31.0
FR,2022-03-09,9,9,2,3,0,1,6.888,9.013513,143.73712,24.0,172.33333
FR,2022-03-09,10,9,2,3,0,1,9.004666,9.453727,162.03331,22.0,320.66666
FR,2022-03-09,11,9,2,3,0,1,10.838,10.730481,172.60107,20.0,455.66666
FR,2022-03-09,12,9,2,3,0,1,12.104667,12.031677,175.82423,34.0,481.66666
FR,2022-03-09,13,9,2,3,0,1,12.821334,11.606747,172.37831,30.666666,537.6667
FR,2022-03-09,14,9,2,3,0,1,13.537999,12.280042,175.52876,5.3333335,578.3333
FR,2022-03-09,15,9,2,3,0,1,13.771333,13.377391,182.48534,17.0,528.3333
FR,2022-03-09,16,9,2,3,0,1,13.787999,13.038466,185.24945,20.333334,394.33334
FR,2022-03-09,17,9,2,3,0,1,13.154667,13.00224,176.38658,27.666666,268.33334
FR,2022-03-09,18,9,2,3,0,1,11.771333,11.286552,172.65346,15.333333,137.0
FR,2022-03-09,19,9,2,3,0,1,9.488,12.542615,174.15932,26.0,16.666666
FR,2022-03-09,20,9,2,3,0,1,8.638,11.483742,179.61946,23.333334,0.0
FR,2022-03-09,21,9,2,3,0,1,7.7046666,9.934848,182.27362,33.333332,0.0
FR,2022-03-09,22,9,2,3,0,1,7.588,9.428323,182.0285,33.333332,0.0
FR,2022-03-09,23,9,2,3,0,1,7.638,7.6984286,167.01929,33.333332,0.0
FR,2022-03-10,0,10,3,3,0,1,7.071333,7.5995584,145.311,36.666668,0.0
FR,2022-03-10,1,10,3,3,0,1,6.288,8.57157,124.34271,41.0,0.0
FR,2022-03-10,2,10,3,3,0,1,5.8713336,9.576081,124.11926,8.333333,0.0
FR,2022-03-10,3,10,3,3,0,1,5.6713333,10.042565,124.71223,13.333333,0.0
FR,2022-03-10,4,10,3,3,0,1,5.3213334,9.309318,129.9814,17.333334,0.0
FR,2022-03-10,5,10,3,3,0,1,5.1213336,9.042069,132.62492,48.333332,0.0
FR,2022-03-10,6,10,3,3,0,1,5.038,8.854904,130.84798,46.0,0.0
FR,2022-03-10,7,10,3,3,0,1,5.0713334,9.2765875,130.72284,54.333332,0.0
FR,2022-03-10,8,10,3,3,0,1,5.9546666,10.252351,137.18477,67.666664,35.666668
FR,2022-03-10,9,10,3,3,0,1,8.088,10.409747,143.5288,67.333336,173.33333
FR,2022-03-10,10,10,3,3,0,1,10.004666,11.816579,162.70573,69.0,328.0
FR,2022-03-10,11,10,3,3,0,1,11.6380005,13.337756,164.73982,90.0,441.0
FR,2022-03-10,12,10,3,3,0,1,13.037999,14.7966795,168.35408,98.0,484.33334
FR,2022-03-10,13,10,3,3,0,1,13.804667,15.895355,160.73814,86.666664,536.0
FR,2022-03-10,14,10,3,3,0,1,14.738,17.292223,159.40607,89.666664,532.3333
FR,2022-03-10,15,10,3,3,0,1,14.7213335,18.841112,164.60425,77.666664,461.33334
FR,2022-03-10,16,10,3,3,0,1,14.4713335,18.435808,163.38863,68.333336,384.33334
FR,2022-03-10,17,10,3,3,0,1,14.004666,15.893323,161.31544,80.333336,259.0
FR,2022-03-10,18,10,3,3,0,1,12.804667,13.302722,152.99507,74.333336,111.333336
FR,2022-03-10,19,10,3,3,0,1,11.121333,11.712419,155.0343,81.666664,15.0
FR,2022-03-10,20,10,3,3,0,1,10.071333,11.620839,157.44742,64.333336,0.0
FR,2022-03-10,21,10,3,3,0,1,9.287999,10.872235,160.5136,77.666664,0.0
FR,2022-03-10,22,10,3,3,0,1,8.9713335,11.346619,156.93127,68.0,0.0
FR,2022-03-10,23,10,3,3,0,1,8.771333,13.463852,153.00829,68.0,0.0
FR,2022-03-11,0,11,4,3,1,1,8.771333,13.750633,152.46526,98.666664,0.0
FR,2022-03-11,1,11,4,3,1,1,9.5546665,14.590688,149.81151,77.333336,0.0
FR,2022-03-11,2,11,4,3,1,1,9.571334,17.001013,141.44685,83.333336,0.0
FR,2022-03-11,3,11,4,3,1,1,9.354667,17.902187,147.7388,91.666664,0.0
FR,2022-03-11,4,11,4,3,1,1,9.304667,18.370506,149.31944,66.666664,0.0
FR,2022-03-11,5,11,4,3,1,1,9.171333,19.507475,146.42328,66.666664,0.0
FR,2022-03-11,6,11,4,3,1,1,8.888,19.65931,145.4604,98.666664,0.0
FR,2022-03-11,7,11,4,3,1,1,8.921333,20.494734,146.22588,99.0,0.0
FR,2022-03-11,8,11,4,3,1,1,9.371333,22.145376,146.07164,99.0,29.666666
FR,2022-03-11,9,11,4,3,1,1,10.688,22.49295,148.1906,99.0,134.0
FR,2022-03-11,10,11,4,3,1,1,11.621333,25.226974,147.87682,100.0,235.66667
FR,2022-03-11,11,11,4,3,1,1,12.504666,27.503061,151.09602,98.666664,347.0
FR,2022-03-11,12,11,4,3,1,1,13.154667,29.837519,154.56136,98.666664,413.66666
FR,2022-03-11,13,11,4,3,1,1,13.338,27.282782,154.86388,99.0,446.0
FR,2022-03-11,14,11,4,3,1,1,13.604667,28.44279,159.55156,100.0,453.33334
FR,2022-03-11,15,11,4,3,1,1,13.421333,29.202047,162.74103,100.0,367.33334
FR,2022-03-11,16,11,4,3,1,1,12.588,30.143814,170.72131,100.0,235.0
FR,2022-03-11,17,11,4,3,1,1,11.738,26.340544,163.1236,100.0,134.66667
FR,2022-03-11,18,11,4,3,1,1,11.3880005,27.649977,162.65796,100.0,73.666664
FR,2022-03-11,19,11,4,3,1,1,10.8880005,25.842741,161.61613,100.0,6.3333335
FR,2022-03-11,20,11,4,3,1,1,10.654667,25.569685,160.47166,98.666664,0.0
FR,2022-03-11,21,11,4,3,1,1,10.421333,25.216858,160.7873,100.0,0.0
FR,2022-03-11,22,11,4,3,1,1,10.3046665,23.807795,160.6885,72.0,0.0
FR,2022-03-11,23,11,4,3,1,1,10.088,22.108915,156.83977,73.666664,0.0
FR,2022-03-12,0,12,5,3,1,1,9.854667,21.951635,156.14186,92.0,0.0
FR,2022-03-12,1,12,5,3,1,1,9.554667,19.266787,159.78249,91.0,0.0
FR,2022-03-12,2,12,5,3,1,1,9.7213335,19.65159,161.20702,98.666664,0.0
FR,2022-03-12,3,12,5,3,1,1,9.5546665,21.489325,159.85225,100.0,0.0
FR,2022-03-12,4,12,5,3,1,1,9.204667,21.760859,161.35992,100.0,0.0
FR,2022-03-12,5,12,5,3,1,1,9.037999,20.95122,155.52365,100.0,0.0
FR,2022-03-12,6,12,5,3,1,1,8.7213335,19.71952,151.57155,100.0,0.0
FR,2022-03-12,7,12,5,3,1,1,8.271333,18.674953,138.08244,100.0,0.0
FR,2022-03-12,8,12,5,3,1,1,8.204666,19.399237,132.31108,100.0,15.333333
FR,2022-03-12,9,12,5,3,1,1,8.821334,19.095392,134.62386,100.0,61.0
FR,2022-03-12,10,12,5,3,1,1,9.121333,18.117132,142.8301,100.0,98.0
FR,2022-03-12,11,12,5,3,1,1,9.604667,18.785044,150.97551,100.0,158.0
FR,2022-03-12,12,12,5,3,1,1,9.954666,18.477554,164.22041,100.0,189.66667
FR,2022-03-12,13,12,5,3,1,1,11.304667,18.58343,153.63263,100.0,221.0
FR,2022-03-12,14,12,5,3,1,1,11.188,17.96849,204.2369,93.333336,195.33333
FR,2022-03-12,15,12,5,3,1,1,11.371333,20.143087,191.68257,99.666664,257.0
FR,2022-03-12,16,12,5,3,1,1,11.054667,19.634134,192.8573,100.0,180.33333
FR,2022-03-12,17,12,5,3,1,1,10.804667,19.590193,171.12447,100.0,142.0
FR,2022-03-12,18,12,5,3,1,1,10.338,20.489788,147.37051,100.0,58.0
FR,2022-03-12,19,12,5,3,1,1,10.004666,22.311712,138.73209,100.0,5.6666665
FR,2022-03-12,20,12,5,3,1,1,9.704667,22.77915,143.05757,100.0,0.0
FR,2022-03-12,21,12,5,3,1,1,9.454667,22.661448,140.23822,100.0,0.0
FR,2022-03-12,22,12,5,3,1,1,9.021333,22.176008,137.90436,100.0,0.0
FR,2022-03-12,23,12,5,3,1,1,8.838,22.896898,134.63489,100.0,0.0
FR,2022-03-13,0,13,6,3,1,1,9.288,24.104988,140.23378,100.0,0.0
FR,2022-03-13,1,13,6,3,1,1,9.888,25.033194,147.32076,98.333336,0.0
FR,2022-03-13,2,13,6,3,1,1,9.704667,25.554138,146.0142,100.0,0.0
FR,2022-03-13,3,13,6,3,1,1,9.404667,24.26967,141.05157,97.0,0.0
FR,2022-03-13,4,13,6,3,1,1,8.9713335,23.140152,133.95525,100.0,0.0
FR,2022-03-13,5,13,6,3,1,1,8.771333,24.069582,130.86145,98.333336,0.0
FR,2022-03-13,6,13,6,3,1,1,8.454666,22.56852,134.33533,92.666664,0.0
FR,2022-03-13,7,13,6,3,1,1,8.088,21.758646,138.67268,99.333336,0.0
FR,2022-03-13,8,13,6,3,1,1,8.438,22.306765,140.97508,99.666664,21.0
FR,2022-03-13,9,13,6,3,1,1,9.2213335,22.502134,140.73305,96.666664,69.666664
FR,2022-03-13,10,13,6,3,1,1,10.338,25.391724,140.9179,97.333336,224.66667
FR,2022-03-13,11,13,6,3,1,1,10.838,28.598104,143.88326,99.0,322.0
FR,2022-03-13,12,13,6,3,1,1,10.871333,28.002052,146.44731,98.666664,295.66666
FR,2022-03-13,13,13,6,3,1,1,11.7213335,29.110947,143.5614,100.0,391.33334
FR,2022-03-13,14,13,6,3,1,1,11.671333,27.41265,147.83507,100.0,262.66666
FR,2022-03-13,15,13,6,3,1,1,11.188,25.924286,149.97719,100.0,206.33333
FR,2022-03-13,16,13,6,3,1,1,10.688,25.539099,151.83284,100.0,161.0
FR,2022-03-13,17,13,6,3,1,1,9.688001,28.06526,160.90721,100.0,74.333336
FR,2022-03-13,18,13,6,3,1,1,9.304667,22.00104,171.04887,100.0,31.333334
FR,2022-03-13,19,13,6,3,1,1,8.904667,21.206842,177.15364,100.0,3.6666667
FR,2022-03-13,20,13,6,3,1,1,8.704667,20.161385,176.24548,100.0,0.0
FR,2022-03-13,21,13,6,3,1,1,8.3880005,18.89871,174.89917,100.0,0.0
FR,2022-03-13,22,13,6,3,1,1,7.971333,15.239884,161.3697,99.333336,0.0
FR,2022-03-13,23,13,6,3,1,1,7.6213326,16.422441,143.85481,96.666664,0.0
FR,2022-03-14,0,14,0,3,0,1,7.004667,14.105823,123.294334,61.333332,0.0
FR,2022-03-14,1,14,0,3,0,1,7.271333,16.702871,154.18192,54.333332,0.0
FR,2022-03-14,2,14,0,3,0,1,6.9546666,14.549629,158.67442,34.0,0.0
FR,2022-03-14,3,14,0,3,0,1,6.471333,13.359939,158.86479,46.0,0.0
FR,2022-03-14,4,14,0,3,0,1,6.021333,12.654456,153.3637,77.0,0.0
FR,2022-03-14,5,14,0,3,0,1,6.154667,12.465493,127.92435,84.0,0.0
FR,2022-03-14,6,14,0,3,0,1,5.9046664,12.408076,140.02628,93.0,0.0
FR,2022-03-14,7,14,0,3,0,1,6.0713334,11.048107,170.46321,73.333336,0.0
FR,2022-03-14,8,14,0,3,0,1,6.521333,11.294297,205.88698,98.333336,45.0
FR,2022-03-14,9,14,0,3,0,1,8.0546665,12.2914,195.60803,99.666664,170.66667
FR,2022-03-14,10,14,0,3,0,1,9.504666,12.956815,207.54022,69.666664,299.33334
FR,2022-03-14,11,14,0,3,0,1,11.371333,13.468816,103.0058,70.333336,471.33334
FR,2022-03-14,12,14,0,3,0,1,12.954666,13.890053,117.290016,95.666664,571.6667
FR,2022-03-14,13,14,0,3,0,1,13.021333,12.522892,128.68335,67.0,555.3333
FR,2022-03-14,14,14,0,3,0,1,13.904667,12.962659,124.6943,98.0,551.0
FR,2022-03-14,15,14,0,3,0,1,14.104667,13.762691,110.80676,99.666664,429.0
FR,2022-03-14,16,14,0,3,0,1,13.9713335,13.228374,96.24786,100.0,329.33334
FR,2022-03-14,17,14,0,3,0,1,13.654667,12.27755,85.7051,99.0,211.33333
FR,2022-03-14,18,14,0,3,0,1,12.571334,12.319707,74.320015,100.0,101.333336
FR,2022-03-14,19,14,0,3,0,1,11.021333,13.693977,97.22312,94.0,16.0
FR,2022-03-14,20,14,0,3,0,1,10.821334,14.879195,99.538025,93.333336,0.0
FR,2022-03-14,21,14,0,3,0,1,10.188,15.40031,105.26028,100.0,0.0
FR,2022-03-14,22,14,0,3,0,1,9.9713335,15.50702,106.28525,100.0,0.0
FR,2022-03-14,23,14,0,3,0,1,9.954667,16.25649,120.8772,100.0,0.0
FR,2022-03-15,0,15,1,3,0,1,9.888,17.005709,116.003456,100.0,0.0
FR,2022-03-15,1,15,1,3,0,1,9.988,13.996845,112.02246,100.0,0.0
FR,2022-03-15,2,15,1,3,0,1,10.371333,15.381702,116.50536,100.0,0.0
FR,2022-03-15,3,15,1,3,0,1,10.371333,15.433597,124.9587,100.0,0.0
FR,2022-03-15,4,15,1,3,0,1,10.4713335,16.77097,130.4292,100.0,0.0
FR,2022-03-15,5,15,1,3,0,1,10.704666,18.028769,133.18736,100.0,0.0
FR,2022-03-15,6,15,1,3,0,1,10.537999,17.92882,122.64337,99.666664,0.0
FR,2022-03-15,7,15,1,3,0,1,10.271333,17.919447,127.80374,99.666664,0.0
FR,2022-03-15,8,15,1,3,0,1,10.671333,17.758966,129.45845,98.666664,32.333332
FR,2022-03-15,9,15,1,3,0,1,11.671333,18.03938,129.01799,99.666664,124.333336
FR,2022-03-15,10,15,1,3,0,1,12.4713335,15.946244,119.80401,98.333336,188.0
FR,2022-03-15,11,15,1,3,0,1,13.204666,17.033918,108.874115,99.666664,262.0
FR,2022-03-15,12,15,1,3,0,1,13.9713335,18.659325,118.72284,100.0,333.66666
FR,2022-03-15,13,15,1,3,0,1,13.904666,18.896568,126.95721,89.666664,372.33334
FR,2022-03-15,14,15,1,3,0,1,15.304666,21.602058,127.33011,80.0,512.3333
FR,2022-03-15,15,15,1,3,0,1,15.154666,20.755165,137.63794,87.333336,358.33334
FR,2022-03-15,16,15,1,3,0,1,15.204667,19.171152,149.1592,92.666664,304.66666
FR,2022-03-15,17,15,1,3,0,1,14.771333,17.292576,145.2799,75.333336,206.33333
FR,2022-03-15,18,15,1,3,0,1,13.7213335,15.272445,137.85439,78.666664,108.333336
FR,2022-03-15,19,15,1,3,0,1,12.671333,15.91454,122.7257,81.666664,15.666667
FR,2022-03-15,20,15,1,3,0,1,12.004666,15.552185,121.46627,78.666664,0.0
