zone,date,hour,day,weekday,month,weekend,season,temperature_2m,wind_speed_10m,wind_direction_10m,cloudcover,shortwave_radiation
GB,2022-01-31,7,31,0,1,0,0,4.1984997,26.860762,298.7315,72.333336,0.0
GB,2022-01-31,8,31,0,1,0,0,3.9651668,24.721176,298.7346,75.0,0.6666667
GB,2022-01-31,9,31,0,1,0,0,4.1984997,23.590887,297.76852,62.666668,38.666668
GB,2022-01-31,10,31,0,1,0,0,5.0985,23.346132,299.89792,48.0,133.0
GB,2022-01-31,11,31,0,1,0,0,5.8151665,22.869331,299.45456,54.666668,210.33333
GB,2022-01-31,12,31,0,1,0,0,6.8318334,24.641375,307.44696,68.666664,277.0
GB,2022-01-31,13,31,0,1,0,0,7.0651665,25.535948,306.87973,92.0,284.66666
GB,2022-01-31,14,31,0,1,0,0,7.081833,25.600525,305.97794,74.666664,209.66667
GB,2022-01-31,15,31,0,1,0,0,6.8985,20.7908,294.45087,67.0,150.33333
GB,2022-01-31,16,31,0,1,0,0,6.3985,18.130136,287.606,53.666668,81.0
GB,2022-01-31,17,31,0,1,0,0,5.4485,15.214955,279.9188,88.666664,13.333333
GB,2022-01-31,18,31,0,1,0,0,5.2151666,14.652835,271.77664,73.333336,0.0
GB,2022-01-31,19,31,0,1,0,0,5.3485,15.001832,267.54605,83.666664,0.0
GB,2022-01-31,20,31,0,1,0,0,5.481833,15.505584,265.19507,97.0,0.0
GB,2022-01-31,21,31,0,1,0,0,5.6985,15.944267,259.52048,96.0,0.0
GB,2022-01-31,22,31,0,1,0,0,6.0985,18.759878,258.52917,89.666664,0.0
GB,2022-01-31,23,31,0,1,0,0,6.415167,21.152079,258.09244,98.333336,0.0
GB,2022-02-01,0,1,1,2,0,0,6.6818333,21.090242,258.22034,100.0,0.0
GB,2022-02-01,1,1,1,2,0,0,7.0485,21.019447,257.41202,100.0,0.0
GB,2022-02-01,2,1,1,2,0,0,7.481833,22.77527,258.15134,100.0,0.0
GB,2022-02-01,3,1,1,2,0,0,7.8485,24.525919,262.14987,100.0,0.0
GB,2022-02-01,4,1,1,2,0,0,8.131833,26.27403,265.62814,100.0,0.0
GB,2022-02-01,5,1,1,2,0,0,8.381833,27.117384,269.64322,100.0,0.0
GB,2022-02-01,6,1,1,2,0,0,8.631833,28.201963,272.42673,99.666664,0.0
GB,2022-02-01,7,1,1,2,0,0,8.7485,28.555387,273.69974,97.666664,0.0
GB,2022-02-01,8,1,1,2,0,0,8.831834,28.806839,273.85226,99.666664,0.33333334
GB,2022-02-01,9,1,1,2,0,0,9.181833,29.872824,273.41003,100.0,12.333333
GB,2022-02-01,10,1,1,2,0,0,9.731833,31.919584,278.9702,98.333336,56.333332
GB,2022-02-01,11,1,1,2,0,0,10.281834,30.00846,275.33716,87.333336,127.333336
GB,2022-02-01,12,1,1,2,0,0,11.131833,31.954218,272.57837,88.333336,197.0
GB,2022-02-01,13,1,1,2,0,0,11.4985,34.810455,280.791,87.0,285.0
GB,2022-02-01,14,1,1,2,0,0,11.281834,35.030575,279.29172,81.333336,222.0
GB,2022-02-01,15,1,1,2,0,0,10.981833,31.31713,275.59018,83.0,156.66667
GB,2022-02-01,16,1,1,2,0,0,10.381833,32.136223,281.18918,100.0,73.666664
GB,2022-02-01,17,1,1,2,0,0,9.7485,27.163794,280.48483,100.0,14.666667
GB,2022-02-01,18,1,1,2,0,0,9.448501,26.303701,281.55286,100.0,0.0
GB,2022-02-01,19,1,1,2,0,0,9.0985,24.760115,282.02396,100.0,0.0
GB,2022-02-01,20,1,1,2,0,0,8.9485,22.694296,279.8919,100.0,0.0
GB,2022-02-01,21,1,1,2,0,0,8.9985,21.313475,277.59607,100.0,0.0
GB,2022-02-01,22,1,1,2,0,0,9.065166,19.722918,276.12054,100.0,0.0
GB,2022-02-01,23,1,1,2,0,0,9.131833,18.85406,271.90945,99.0,0.0
IE_SEM,2022-01-01,0,1,5,1,1,0,13.83525,32.074543,182.58049,100.0,0.0
IE_SEM,2022-01-01,1,1,5,1,1,0,14.36025,33.72249,182.48483,100.0,0.0
IE_SEM,2022-01-01,2,1,5,1,1,0,14.53525,33.0272,181.80917,95.5,0.0
IE_SEM,2022-01-01,3,1,5,1,1,0,14.83525,36.624474,186.7971,96.5,0.0
IE_SEM,2022-01-01,4,1,5,1,1,0,14.96025,38.818253,192.8715,100.0,0.0
IE_SEM,2022-01-01,5,1,5,1,1,0,14.53525,39.50927,199.62958,100.0,0.0
IE_SEM,2022-01-01,6,1,5,1,1,0,14.01025,34.472263,204.45529,100.0,0.0
IE_SEM,2022-01-01,7,1,5,1,1,0,13.26025,30.268044,209.13324,43.0,0.0
IE_SEM,2022-01-01,8,1,5,1,1,0,12.710251,29.205303,210.29787,34.0,0.0
IE_SEM,2022-01-01,9,1,5,1,1,0,12.28525,28.115093,208.73538,43.0,1.0
IE_SEM,2022-01-01,10,1,5,1,1,0,12.41025,28.162724,210.40697,52.5,38.0
IE_SEM,2022-01-01,11,1,5,1,1,0,12.83525,29.049377,210.53842,49.0,104.5
IE_SEM,2022-01-01,12,1,5,1,1,0,12.61025,23.945976,207.51352,61.5,158.0
IE_SEM,2022-01-01,13,1,5,1,1,0,12.76025,21.929169,205.39008,75.0,136.5
IE_SEM,2022-01-01,14,1,5,1,1,0,12.41025,25.242338,207.67007,86.0,101.0
IE_SEM,2022-01-01,15,1,5,1,1,0,12.31025,27.799908,210.38101,98.0,92.0
IE_SEM,2022-01-01,16,1,5,1,1,0,11.86025,25.801004,214.2449,98.5,37.0
IE_SEM,2022-01-01,17,1,5,1,1,0,11.48525,22.962986,216.60635,100.0,2.5
IE_SEM,2022-01-01,18,1,5,1,1,0,11.16025,20.95372,217.12975,94.0,0.0
IE_SEM,2022-01-01,19,1,5,1,1,0,10.68525,18.922752,213.92621,100.0,0.0
IE_SEM,2022-01-01,20,1,5,1,1,0,10.58525,18.112963,212.40005,100.0,0.0
IE_SEM,2022-01-01,21,1,5,1,1,0,10.38525,18.961842,206.27957,100.0,0.0
IE_SEM,2022-01-01,22,1,5,1,1,0,9.91025,18.601246,205.69415,100.0,0.0
IE_SEM,2022-01-01,23,1,5,1,1,0,9.91025,19.113752,210.05583,100.0,0.0
IE_SEM,2022-01-02,0,2,6,1,1,0,10.01025,19.330893,207.58875,100.0,0.0
IE_SEM,2022-01-02,1,2,6,1,1,0,10.16025,19.66948,209.61401,100.0,0.0
IE_SEM,2022-01-02,2,2,6,1,1,0,10.16025,19.627163,213.40446,58.0,0.0
IE_SEM,2022-01-02,3,2,6,1,1,0,9.585251,19.994564,216.1375,18.5,0.0
IE_SEM,2022-01-02,4,2,6,1,1,0,9.36025,22.264942,220.58989,60.0,0.0
IE_SEM,2022-01-02,5,2,6,1,1,0,9.38525,22.723598,219.2287,61.0,0.0
IE_SEM,2022-01-02,6,2,6,1,1,0,9.43525,23.31381,216.81778,68.5,0.0
IE_SEM,2022-01-02,7,2,6,1,1,0,9.41025,24.972954,216.9093,68.0,0.0
IE_SEM,2022-01-02,8,2,6,1,1,0,9.56025,23.025223,215.98836,99.5,0.0
IE_SEM,2022-01-02,9,2,6,1,1,0,9.43525,23.212065,218.1799,82.5,1.0
IE_SEM,2022-01-02,10,2,6,1,1,0,9.73525,23.13655,220.03564,96.5,34.5
IE_SEM,2022-01-02,11,2,6,1,1,0,10.23525,23.608501,222.49777,29.5,99.5
IE_SEM,2022-01-02,12,2,6,1,1,0,10.68525,25.05835,226.32002,46.0,169.5
IE_SEM,2022-01-02,13,2,6,1,1,0,10.685249,26.195192,226.83948,47.0,187.0
IE_SEM,2022-01-02,14,2,6,1,1,0,10.73525,25.675076,231.4021,56.5,158.0
IE_SEM,2022-01-02,15,2,6,1,1,0,10.23525,25.732052,235.13538,42.0,98.5
IE_SEM,2022-01-02,16,2,6,1,1,0,10.01025,25.275806,233.62582,43.0,47.0
IE_SEM,2022-01-02,17,2,6,1,1,0,9.63525,25.146381,233.50055,62.0,3.0
IE_SEM,2022-01-02,18,2,6,1,1,0,9.58525,25.689537,233.94592,64.5,0.0
IE_SEM,2022-01-02,19,2,6,1,1,0,9.31025,25.862278,235.99829,59.5,0.0
IE_SEM,2022-01-02,20,2,6,1,1,0,9.33525,26.584343,236.43921,52.5,0.0
IE_SEM,2022-01-02,21,2,6,1,1,0,9.28525,26.680832,236.39125,50.5,0.0
IE_SEM,2022-01-02,22,2,6,1,1,0,9.16025,25.954254,235.80095,37.0,0.0
IE_SEM,2022-01-02,23,2,6,1,1,0,8.96025,26.653385,237.08801,35.0,0.0
IE_SEM,2022-01-03,0,3,0,1,0,0,9.21025,26.69188,235.71895,43.5,0.0
IE_SEM,2022-01-03,1,3,0,1,0,0,9.01025,26.05323,234.17397,36.5,0.0
IE_SEM,2022-01-03,2,3,0,1,0,0,8.73525,25.825573,234.89406,32.0,0.0
IE_SEM,2022-01-03,3,3,0,1,0,0,8.66025,25.039734,232.19641,43.0,0.0
IE_SEM,2022-01-03,4,3,0,1,0,0,8.63525,24.84145,232.99466,53.0,0.0
IE_SEM,2022-01-03,5,3,0,1,0,0,8.53525,24.662174,231.57584,61.0,0.0
IE_SEM,2022-01-03,6,3,0,1,0,0,8.61025,25.73091,232.42651,54.5,0.0
IE_SEM,2022-01-03,7,3,0,1,0,0,8.63525,25.744406,232.93216,70.0,0.0
IE_SEM,2022-01-03,8,3,0,1,0,0,8.66025,24.158619,234.17612,92.5,0.0
IE_SEM,2022-01-03,9,3,0,1,0,0,8.61025,22.861275,236.22879,95.5,1.0
IE_SEM,2022-01-03,10,3,0,1,0,0,9.03525,22.797247,236.72092,65.0,39.0
IE_SEM,2022-01-03,11,3,0,1,0,0,9.460251,22.17424,235.20303,62.0,108.5
IE_SEM,2022-01-03,12,3,0,1,0,0,9.98525,19.243896,228.00397,62.0,159.5
IE_SEM,2022-01-03,13,3,0,1,0,0,10.28525,21.543694,231.1138,50.5,198.5
IE_SEM,2022-01-03,14,3,0,1,0,0,10.18525,22.840633,242.44843,76.5,182.0
IE_SEM,2022-01-03,15,3,0,1,0,0,9.86025,19.867744,237.87267,66.0,125.5
IE_SEM,2022-01-03,16,3,0,1,0,0,9.13525,19.077438,233.55739,65.5,48.5
IE_SEM,2022-01-03,17,3,0,1,0,0,8.36025,17.848919,230.2984,54.5,3.0
IE_SEM,2022-01-03,18,3,0,1,0,0,7.9352503,16.56607,228.85619,78.5,0.0
IE_SEM,2022-01-03,19,3,0,1,0,0,7.63525,13.125334,265.2495,84.5,0.0
IE_SEM,2022-01-03,20,3,0,1,0,0,5.88525,22.019903,150.21036,100.0,0.0
IE_SEM,2022-01-03,21,3,0,1,0,0,4.26025,21.48559,160.5318,100.0,0.0
IE_SEM,2022-01-03,22,3,0,1,0,0,3.6602502,21.416357,168.36609,100.0,0.0
IE_SEM,2022-01-03,23,3,0,1,0,0,2.9352498,20.641361,174.1918,99.5,0.0
IE_SEM,2022-01-04,0,4,1,1,0,0,2.76025,20.842405,350.05396,98.5,0.0
IE_SEM,2022-01-04,1,4,1,1,0,0,3.41025,20.392242,351.60693,100.0,0.0
IE_SEM,2022-01-04,2,4,1,1,0,0,3.71025,18.255314,351.4352,100.0,0.0
IE_SEM,2022-01-04,3,4,1,1,0,0,3.33525,17.324902,342.57477,55.0,0.0
IE_SEM,2022-01-04,4,4,1,1,0,0,2.71025,16.098948,335.9101,43.5,0.0
IE_SEM,2022-01-04,5,4,1,1,0,0,2.48525,16.617832,332.34225,48.0,0.0
IE_SEM,2022-01-04,6,4,1,1,0,0,2.53525,16.285831,333.27716,11.5,0.0
IE_SEM,2022-01-04,7,4,1,1,0,0,2.3102498,15.213959,332.2542,29.5,0.0
IE_SEM,2022-01-04,8,4,1,1,0,0,2.11025,14.951809,327.7669,28.5,0.0
IE_SEM,2022-01-04,9,4,1,1,0,0,1.98525,14.211956,323.89203,38.5,1.0
IE_SEM,2022-01-04,10,4,1,1,0,0,2.73525,14.7157135,321.02826,36.5,53.0
IE_SEM,2022-01-04,11,4,1,1,0,0,3.8102498,12.457975,314.10278,1.5,139.5
IE_SEM,2022-01-04,12,4,1,1,0,0,4.13525,13.413822,303.19482,4.5,203.0
IE_SEM,2022-01-04,13,4,1,1,0,0,4.58525,16.487684,312.71625,5.5,222.5
IE_SEM,2022-01-04,14,4,1,1,0,0,4.7852497,16.550066,310.6217,6.0,201.0
IE_SEM,2022-01-04,15,4,1,1,0,0,4.5352497,15.8367195,307.3724,9.5,147.5
IE_SEM,2022-01-04,16,4,1,1,0,0,3.8102498,13.754599,295.6795,2.0,65.5
IE_SEM,2022-01-04,17,4,1,1,0,0,2.78525,12.710139,285.9109,2.0,4.5
IE_SEM,2022-01-04,18,4,1,1,0,0,2.11025,12.428368,282.64142,2.5,0.0
IE_SEM,2022-01-04,19,4,1,1,0,0,1.71025,13.090197,278.14972,0.0,0.0
IE_SEM,2022-01-04,20,4,1,1,0,0,1.36025,12.51418,276.76495,4.5,0.0
IE_SEM,2022-01-04,21,4,1,1,0,0,1.06025,12.574509,274.64417,31.0,0.0
IE_SEM,2022-01-04,22,4,1,1,0,0,0.78525,12.1145735,271.9035,47.0,0.0
IE_SEM,2022-01-04,23,4,1,1,0,0,0.48525,11.190469,270.13452,47.0,0.0
IE_SEM,2022-01-05,0,5,2,1,0,0,0.81025,10.612706,271.51398,53.0,0.0
IE_SEM,2022-01-05,1,5,2,1,0,0,0.28525,10.215503,265.75604,49.5,0.0
IE_SEM,2022-01-05,2,5,2,1,0,0,0.18525,10.1672,271.6998,25.0,0.0
IE_SEM,2022-01-05,3,5,2,1,0,0,0.08524999,10.644469,269.75513,31.5,0.0
IE_SEM,2022-01-05,4,5,2,1,0,0,0.13525,10.216608,273.70905,18.5,0.0
IE_SEM,2022-01-05,5,5,2,1,0,0,-0.08974999,9.657543,276.78516,3.0,0.0
IE_SEM,2022-01-05,6,5,2,1,0,0,-0.46475002,8.734602,288.88147,4.0,0.0
IE_SEM,2022-01-05,7,5,2,1,0,0,-0.86475,8.341616,290.21143,0.5,0.0
IE_SEM,2022-01-05,8,5,2,1,0,0,-0.9897501,8.238543,298.25458,4.0,0.0
IE_SEM,2022-01-05,9,5,2,1,0,0,-0.96475005,7.8710055,298.1549,13.5,1.0
IE_SEM,2022-01-05,10,5,2,1,0,0,0.63525,7.9657764,292.5901,47.0,52.5
IE_SEM,2022-01-05,11,5,2,1,0,0,2.61025,7.6750216,270.40726,0.0,132.0
IE_SEM,2022-01-05,12,5,2,1,0,0,4.21025,6.2075243,131.5017,0.0,198.5
IE_SEM,2022-01-05,13,5,2,1,0,0,5.1602497,4.968152,296.80777,29.0,198.5
IE_SEM,2022-01-05,14,5,2,1,0,0,5.5352497,5.285153,125.17309,11.5,202.5
IE_SEM,2022-01-05,15,5,2,1,0,0,5.11025,5.4178233,200.91006,16.0,152.0
IE_SEM,2022-01-05,16,5,2,1,0,0,3.0352502,7.636923,211.34647,17.5,68.5
IE_SEM,2022-01-05,17,5,2,1,0,0,2.06025,9.239162,216.56706,36.5,5.5
IE_SEM,2022-01-05,18,5,2,1,0,0,0.88525,9.514553,204.79393,21.5,0.0
IE_SEM,2022-01-05,19,5,2,1,0,0,0.43524998,9.984323,199.32986,0.5,0.0
IE_SEM,2022-01-05,20,5,2,1,0,0,0.28525,10.239171,206.09042,26.0,0.0
IE_SEM,2022-01-05,21,5,2,1,0,0,0.43524998,9.536244,186.59915,40.5,0.0
IE_SEM,2022-01-05,22,5,2,1,0,0,1.31025,10.917227,174.84761,10.0,0.0
IE_SEM,2022-01-05,23,5,2,1,0,0,2.26025,12.625434,166.82242,49.5,0.0
IE_SEM,2022-01-06,0,6,3,1,0,0,3.86025,15.351865,184.68916,50.5,0.0
IE_SEM,2022-01-06,1,6,3,1,0,0,4.86025,17.702936,183.86586,77.0,0.0
IE_SEM,2022-01-06,2,6,3,1,0,0,5.78525,20.880383,186.48285,100.0,0.0
IE_SEM,2022-01-06,3,6,3,1,0,0,6.2852497,23.198198,186.73251,100.0,0.0
IE_SEM,2022-01-06,4,6,3,1,0,0,7.06025,26.30457,186.99576,100.0,0.0
IE_SEM,2022-01-06,5,6,3,1,0,0,7.73525,27.612164,184.12839,100.0,0.0
IE_SEM,2022-01-06,6,6,3,1,0,0,7.8102503,28.506039,187.21207,100.0,0.0
IE_SEM,2022-01-06,7,6,3,1,0,0,8.01025,29.390533,191.05482,100.0,0.0
IE_SEM,2022-01-06,8,6,3,1,0,0,8.01025,30.3718,199.66261,100.0,0.0
IE_SEM,2022-01-06,9,6,3,1,0,0,8.810249,28.581833,213.17593,75.5,0.0
IE_SEM,2022-01-06,10,6,3,1,0,0,8.73525,27.04544,224.05615,56.0,18.5
IE_SEM,2022-01-06,11,6,3,1,0,0,8.88525,26.355389,236.78972,60.5,87.5
IE_SEM,2022-01-06,12,6,3,1,0,0,9.11025,26.132215,238.61942,19.5,125.0
IE_SEM,2022-01-06,13,6,3,1,0,0,8.51025,30.19146,245.30856,79.0,158.5
IE_SEM,2022-01-06,14,6,3,1,0,0,7.81025,26.406263,242.4736,44.0,157.0
IE_SEM,2022-01-06,15,6,3,1,0,0,7.3102503,26.062216,245.3339,33.5,132.5
IE_SEM,2022-01-06,16,6,3,1,0,0,6.46025,24.506023,248.21161,53.0,64.5
IE_SEM,2022-01-06,17,6,3,1,0,0,5.33525,24.112122,246.41263,46.5,5.0
IE_SEM,2022-01-06,18,6,3,1,0,0,4.88525,22.634167,241.45255,77.0,0.0
IE_SEM,2022-01-06,19,6,3,1,0,0,4.4102497,23.452759,243.29842,61.0,0.0
IE_SEM,2022-01-06,20,6,3,1,0,0,4.18525,22.841913,245.75961,72.5,0.0
IE_SEM,2022-01-06,21,6,3,1,0,0,3.73525,23.714596,247.10252,49.0,0.0
IE_SEM,2022-01-06,22,6,3,1,0,0,3.71025,23.904263,248.60672,93.0,0.0
IE_SEM,2022-01-06,23,6,3,1,0,0,3.38525,23.87284,246.99779,79.0,0.0
IE_SEM,2022-01-07,0,7,4,1,1,0,3.48525,21.520878,243.2839,94.5,0.0
IE_SEM,2022-01-07,1,7,4,1,1,0,3.16025,21.087593,244.75284,97.5,0.0
IE_SEM,2022-01-07,2,7,4,1,1,0,2.98525,21.013832,247.81003,100.0,0.0
IE_SEM,2022-01-07,3,7,4,1,1,0,3.36025,21.752983,247.59116,81.0,0.0
IE_SEM,2022-01-07,4,7,4,1,1,0,3.1352499,22.86507,252.37178,87.5,0.0
IE_SEM,2022-01-07,5,7,4,1,1,0,3.0602498,22.2457,254.71599,73.5,0.0
IE_SEM,2022-01-07,6,7,4,1,1,0,2.96025,20.06126,251.90347,94.5,0.0
IE_SEM,2022-01-07,7,7,4,1,1,0,3.18525,19.001299,246.12346,67.0,0.0
IE_SEM,2022-01-07,8,7,4,1,1,0,3.26025,18.951525,248.06961,75.5,0.0
IE_SEM,2022-01-07,9,7,4,1,1,0,2.53525,14.292565,231.03697,100.0,0.5
IE_SEM,2022-01-07,10,7,4,1,1,0,3.1852498,14.03141,236.9768,100.0,22.0
IE_SEM,2022-01-07,11,7,4,1,1,0,5.1852503,18.943653,256.18488,99.0,58.0
IE_SEM,2022-01-07,12,7,4,1,1,0,5.78525,22.53624,256.58643,67.0,113.0
IE_SEM,2022-01-07,13,7,4,1,1,0,5.88525,20.467932,266.7739,89.0,71.0
IE_SEM,2022-01-07,14,7,4,1,1,0,5.98525,17.827265,266.33286,92.5,149.0
IE_SEM,2022-01-07,15,7,4,1,1,0,5.98525,17.115355,270.67,90.0,73.5
IE_SEM,2022-01-07,16,7,4,1,1,0,5.76025,14.389666,266.7268,100.0,38.5
IE_SEM,2022-01-07,17,7,4,1,1,0,5.4102497,13.75587,263.69714,99.5,4.5
IE_SEM,2022-01-07,18,7,4,1,1,0,5.61025,13.875401,255.09126,100.0,0.0
IE_SEM,2022-01-07,19,7,4,1,1,0,5.71025,13.448728,250.89832,97.0,0.0
IE_SEM,2022-01-07,20,7,4,1,1,0,5.63525,12.800458,237.77545,91.0,0.0
IE_SEM,2022-01-07,21,7,4,1,1,0,5.8602505,13.886995,228.94235,86.0,0.0
IE_SEM,2022-01-07,22,7,4,1,1,0,6.11025,17.431244,222.46893,100.0,0.0
IE_SEM,2022-01-07,23,7,4,1,1,0,6.9352503,17.7882,221.11101,100.0,0.0
IE_SEM,2022-01-08,0,8,5,1,1,0,7.86025,19.09032,214.23871,100.0,0.0
IE_SEM,2022-01-08,1,8,5,1,1,0,8.13525,22.828382,214.30066,100.0,0.0
IE_SEM,2022-01-08,2,8,5,1,1,0,8.61025,26.012321,221.64279,100.0,0.0
IE_SEM,2022-01-08,3,8,5,1,1,0,8.76025,25.934357,220.75752,100.0,0.0
IE_SEM,2022-01-08,4,8,5,1,1,0,9.23525,27.172573,225.81323,100.0,0.0
IE_SEM,2022-01-08,5,8,5,1,1,0,9.58525,27.547852,227.76158,100.0,0.0
IE_SEM,2022-01-08,6,8,5,1,1,0,10.13525,27.608334,234.55917,100.0,0.0
IE_SEM,2022-01-08,7,8,5,1,1,0,10.21025,25.095766,252.23111,100.0,0.0
IE_SEM,2022-01-08,8,8,5,1,1,0,9.66025,22.053509,260.91095,94.0,0.0
IE_SEM,2022-01-08,9,8,5,1,1,0,8.210251,21.044718,270.18558,100.0,1.0
IE_SEM,2022-01-08,10,8,5,1,1,0,7.33525,21.74244,270.59003,100.0,36.5
IE_SEM,2022-01-08,11,8,5,1,1,0,7.18525,21.781607,263.38647,81.0,57.0
IE_SEM,2022-01-08,12,8,5,1,1,0,6.83525,22.65393,275.3371,80.5,162.5
IE_SEM,2022-01-08,13,8,5,1,1,0,6.71025,22.243805,271.06396,41.0,127.0
IE_SEM,2022-01-08,14,8,5,1,1,0,6.51025,21.807419,263.2147,22.0,178.0
IE_SEM,2022-01-08,15,8,5,1,1,0,6.1852503,23.900532,270.5678,24.5,146.5
IE_SEM,2022-01-08,16,8,5,1,1,0,5.56025,22.708542,270.78497,53.0,66.0
IE_SEM,2022-01-08,17,8,5,1,1,0,5.0602503,23.57778,269.04474,91.5,6.0
IE_SEM,2022-01-08,18,8,5,1,1,0,5.01025,22.886276,268.36835,44.0,0.0
IE_SEM,2022-01-08,19,8,5,1,1,0,4.71025,22.678045,267.5772,39.5,0.0
IE_SEM,2022-01-08,20,8,5,1,1,0,4.58525,21.881622,266.0461,53.0,0.0
IE_SEM,2022-01-08,21,8,5,1,1,0,4.3602495,21.356579,263.5286,56.0,0.0
IE_SEM,2022-01-08,22,8,5,1,1,0,4.16025,20.594631,265.12195,54.0,0.0
IE_SEM,2022-01-08,23,8,5,1,1,0,4.26025,20.092657,260.2038,58.5,0.0
IE_SEM,2022-01-09,0,9,6,1,1,0,4.33525,19.056435,260.0586,42.5,0.0
IE_SEM,2022-01-09,1,9,6,1,1,0,4.13525,17.997772,259.57587,35.5,0.0
IE_SEM,2022-01-09,2,9,6,1,1,0,3.98525,18.142801,255.15036,34.5,0.0
IE_SEM,2022-01-09,3,9,6,1,1,0,3.8352501,17.505245,253.1965,52.5,0.0
IE_SEM,2022-01-09,4,9,6,1,1,0,4.21025,19.473795,255.83484,71.0,0.0
IE_SEM,2022-01-09,5,9,6,1,1,0,4.33525,19.189068,255.94678,41.5,0.0
IE_SEM,2022-01-09,6,9,6,1,1,0,4.46025,17.943508,256.9085,59.5,0.0
IE_SEM,2022-01-09,7,9,6,1,1,0,4.4352503,17.086058,254.10585,56.5,0.0
IE_SEM,2022-01-09,8,9,6,1,1,0,4.3102503,15.384993,253.23892,66.0,0.0
IE_SEM,2022-01-09,9,9,6,1,1,0,3.93525,13.451772,244.50748,62.5,1.5
IE_SEM,2022-01-09,10,9,6,1,1,0,4.9102497,14.012781,243.04694,100.0,50.0
IE_SEM,2022-01-09,11,9,6,1,1,0,6.1602497,15.1544,242.16695,100.0,87.5
IE_SEM,2022-01-09,12,9,6,1,1,0,6.68525,13.979661,240.20847,100.0,100.0
IE_SEM,2022-01-09,13,9,6,1,1,0,7.1852503,12.729746,241.65714,100.0,95.0
IE_SEM,2022-01-09,14,9,6,1,1,0,7.2852497,9.714529,189.21745,100.0,68.5
IE_SEM,2022-01-09,15,9,6,1,1,0,7.2352505,11.903893,169.76108,100.0,38.5
IE_SEM,2022-01-09,16,9,6,1,1,0,7.13525,11.282442,190.4765,100.0,11.0
IE_SEM,2022-01-09,17,9,6,1,1,0,7.01025,9.260426,185.11107,100.0,1.0
IE_SEM,2022-01-09,18,9,6,1,1,0,7.01025,8.188108,179.15762,100.0,0.0
IE_SEM,2022-01-09,19,9,6,1,1,0,7.01025,7.00613,182.59718,100.0,0.0
IE_SEM,2022-01-09,20,9,6,1,1,0,7.13525,7.5040765,207.29666,100.0,0.0
IE_SEM,2022-01-09,21,9,6,1,1,0,7.61025,9.673765,232.1784,100.0,0.0
IE_SEM,2022-01-09,22,9,6,1,1,0,8.31025,10.781731,228.16295,100.0,0.0
IE_SEM,2022-01-09,23,9,6,1,1,0,8.78525,10.841693,227.67499,100.0,0.0
IE_SEM,2022-01-10,0,10,0,1,0,0,8.78525,8.751937,213.8099,100.0,0.0
IE_SEM,2022-01-10,1,10,0,1,0,0,9.06025,9.90368,207.8704,100.0,0.0
IE_SEM,2022-01-10,2,10,0,1,0,0,9.66025,11.818205,215.99396,100.0,0.0
IE_SEM,2022-01-10,3,10,0,1,0,0,10.13525,13.371486,220.70091,100.0,0.0
IE_SEM,2022-01-10,4,10,0,1,0,0,10.31025,13.3304,217.62698,100.0,0.0
IE_SEM,2022-01-10,5,10,0,1,0,0,10.63525,15.020919,220.64624,100.0,0.0
IE_SEM,2022-01-10,6,10,0,1,0,0,10.73525,14.581635,220.83809,100.0,0.0
IE_SEM,2022-01-10,7,10,0,1,0,0,10.76025,14.041166,216.11038,100.0,0.0
IE_SEM,2022-01-10,8,10,0,1,0,0,10.76025,12.505146,209.88719,100.0,0.0
IE_SEM,2022-01-10,9,10,0,1,0,0,11.13525,13.691267,215.85684,100.0,0.0
IE_SEM,2022-01-10,10,10,0,1,0,0,11.63525,16.236387,214.07233,100.0,17.5
IE_SEM,2022-01-10,11,10,0,1,0,0,11.835251,16.411861,212.4949,100.0,56.5
IE_SEM,2022-01-10,12,10,0,1,0,0,12.01025,15.356878,209.11761,100.0,72.5
IE_SEM,2022-01-10,13,10,0,1,0,0,12.36025,15.641357,209.2881,100.0,76.0
IE_SEM,2022-01-10,14,10,0,1,0,0,12.58525,16.535664,213.34558,100.0,82.5
IE_SEM,2022-01-10,15,10,0,1,0,0,12.51025,16.746733,215.66264,100.0,36.5
IE_SEM,2022-01-10,16,10,0,1,0,0,12.435249,17.350487,217.56696,100.0,20.0
IE_SEM,2022-01-10,17,10,0,1,0,0,12.210251,16.604506,228.46593,100.0,2.0
IE_SEM,2022-01-10,18,10,0,1,0,0,11.88525,13.868822,259.99426,100.0,0.0
IE_SEM,2022-01-10,19,10,0,1,0,0,10.73525,12.963111,280.89645,57.0,0.0
IE_SEM,2022-01-10,20,10,0,1,0,0,9.46025,10.599807,281.2339,24.5,0.0
IE_SEM,2022-01-10,21,10,0,1,0,0,8.43525,10.056202,283.49017,65.0,0.0
IE_SEM,2022-01-10,22,10,0,1,0,0,7.7852497,8.735891,282.38763,100.0,0.0
IE_SEM,2022-01-10,23,10,0,1,0,0,7.3102503,8.701106,281.1741,100.0,0.0
IE_SEM,2022-01-11,0,11,1,1,0,0,7.56025,7.567811,281.76514,100.0,0.0
IE_SEM,2022-01-11,1,11,1,1,0,0,7.0602503,8.155908,276.83572,100.0,0.0
IE_SEM,2022-01-11,2,11,1,1,0,0,6.78525,8.066569,279.75366,100.0,0.0
IE_SEM,2022-01-11,3,11,1,1,0,0,5.7352505,7.38,285.25507,100.0,0.0
