zone,date,hour,day,weekday,month,weekend,season,temperature_2m,wind_speed_10m,wind_direction_10m,cloudcover,shortwave_radiation
DE_LU,2020-07-31,10,31,4,7,1,2,23.190332,9.34168,129.37558,0.0,505.66666
DE_LU,2020-07-31,11,31,4,7,1,2,25.290335,8.972878,134.62167,10.666667,646.0
DE_LU,2020-07-31,12,31,4,7,1,2,27.057001,8.234286,131.67183,15.666667,752.3333
DE_LU,2020-07-31,13,31,4,7,1,2,28.340334,7.629122,242.94731,23.0,816.0
DE_LU,2020-07-31,14,31,4,7,1,2,29.190332,6.8200917,248.70317,2.6666667,828.0
DE_LU,2020-07-31,15,31,4,7,1,2,30.073664,5.578736,245.6974,18.0,760.6667
DE_LU,2020-07-31,16,31,4,7,1,2,30.490334,5.4372673,238.56474,34.666668,696.0
DE_LU,2020-07-31,17,31,4,7,1,2,30.640333,5.852094,236.22998,24.333334,576.6667
DE_LU,2020-07-31,18,31,4,7,1,2,30.473665,6.77272,134.86272,30.0,451.66666
DE_LU,2020-07-31,19,31,4,7,1,2,29.823668,7.395145,156.851,18.333334,301.0
DE_LU,2020-07-31,20,31,4,7,1,2,27.990334,7.5824127,159.91493,1.6666666,151.0
DE_LU,2020-07-31,21,31,4,7,1,2,24.857,8.718789,60.487457,0.33333334,32.333332
DE_LU,2020-07-31,22,31,4,7,1,2,23.423668,8.826027,89.90783,0.6666667,0.0
DE_LU,2020-07-31,23,31,4,7,1,2,22.190332,10.746886,109.876854,2.0,0.0
DE_LU,2020-08-01,0,1,5,8,1,2,21.123667,9.843568,114.80341,0.0,0.0
DE_LU,2020-08-01,1,1,5,8,1,2,20.107,8.093948,115.25574,0.0,0.0
DE_LU,2020-08-01,2,1,5,8,1,2,19.523666,6.6295166,119.44848,0.0,0.0
DE_LU,2020-08-01,3,1,5,8,1,2,18.223665,5.9622617,109.61554,0.0,0.0
DE_LU,2020-08-01,4,1,5,8,1,2,18.057,5.8097687,107.36123,6.0,0.0
DE_LU,2020-08-01,5,1,5,8,1,2,17.040335,6.163151,107.25213,29.666666,0.0
DE_LU,2020-08-01,6,1,5,8,1,2,16.423666,7.986053,115.746956,62.333332,2.0
DE_LU,2020-08-01,7,1,5,8,1,2,18.340334,7.918383,124.03704,13.333333,54.333332
DE_LU,2020-08-01,8,1,5,8,1,2,20.790335,7.3310676,123.49719,16.666666,178.0
DE_LU,2020-08-01,9,1,5,8,1,2,23.690332,6.7009892,83.85496,19.0,345.33334
DE_LU,2020-08-01,10,1,5,8,1,2,26.107,5.615625,253.50246,31.333334,495.66666
DE_LU,2020-08-01,11,1,5,8,1,2,28.057001,7.13613,226.7187,40.0,612.6667
DE_LU,2020-08-01,12,1,5,8,1,2,29.573668,7.1364436,249.7896,50.666668,701.3333
DE_LU,2020-08-01,13,1,5,8,1,2,30.357,7.57916,255.0824,67.333336,698.0
DE_LU,2020-08-01,14,1,5,8,1,2,30.090332,8.43806,238.54358,58.0,670.6667
DE_LU,2020-08-01,15,1,5,8,1,2,30.590334,8.998831,244.54195,75.0,644.0
DE_LU,2020-08-01,16,1,5,8,1,2,30.423668,8.007159,153.07603,79.666664,488.0
DE_LU,2020-08-01,17,1,5,8,1,2,29.423666,10.175122,55.514847,74.333336,352.0
DE_LU,2020-08-01,18,1,5,8,1,2,28.190332,10.018962,99.861176,67.333336,334.33334
DE_LU,2020-08-01,19,1,5,8,1,2,28.040335,6.5080657,111.38196,52.0,237.0
DE_LU,2020-08-01,20,1,5,8,1,2,27.123667,9.211317,122.74468,58.666668,125.333336
DE_LU,2020-08-01,21,1,5,8,1,2,25.057001,9.950952,129.45015,75.666664,27.666666
DE_LU,2020-08-01,22,1,5,8,1,2,23.907,10.491626,131.88045,96.333336,0.0
DE_LU,2020-08-01,23,1,5,8,1,2,23.223665,9.745256,126.84967,88.666664,0.0
DE_LU,2020-08-02,0,2,6,8,1,2,22.657,9.604849,230.7322,89.0,0.0
DK1,2020-07-01,1,1,2,7,0,2,13.002,24.1388,252.64589,9.0,0.0
DK1,2020-07-01,2,1,2,7,0,2,12.602,23.452555,252.1212,1.0,0.0
DK1,2020-07-01,3,1,2,7,0,2,12.402,21.868332,249.77505,43.0,0.0
DK1,2020-07-01,4,1,2,7,0,2,12.652,21.407139,250.34608,20.0,0.0
DK1,2020-07-01,5,1,2,7,0,2,12.452,21.407139,250.34608,19.0,1.0
DK1,2020-07-01,6,1,2,7,0,2,12.702,21.407139,250.34608,14.0,42.0
DK1,2020-07-01,7,1,2,7,0,2,13.652,19.809813,250.9064,9.0,142.0
DK1,2020-07-01,8,1,2,7,0,2,14.952,25.683926,264.36942,40.0,268.0
DK1,2020-07-01,9,1,2,7,0,2,16.052,24.162945,266.58347,61.0,378.0
DK1,2020-07-01,10,1,2,7,0,2,17.002,21.38897,263.23392,54.0,459.0
DK1,2020-07-01,11,1,2,7,0,2,17.602,20.082708,255.4655,48.0,520.0
DK1,2020-07-01,12,1,2,7,0,2,17.852,20.858265,248.74942,97.0,531.0
DK1,2020-07-01,13,1,2,7,0,2,17.802,20.833395,251.87805,89.0,361.0
DK1,2020-07-01,14,1,2,7,0,2,17.102,20.12461,259.69522,92.0,452.0
DK1,2020-07-01,15,1,2,7,0,2,17.052,19.829433,254.19742,99.0,374.0
DK1,2020-07-01,16,1,2,7,0,2,17.002,17.31746,249.30446,100.0,274.0
DK1,2020-07-01,17,1,2,7,0,2,17.302,16.267857,245.13632,100.0,302.0
DK1,2020-07-01,18,1,2,7,0,2,16.852,11.503113,249.86362,94.0,148.0
DK1,2020-07-01,19,1,2,7,0,2,16.902,8.311245,252.3498,93.0,183.0
DK1,2020-07-01,20,1,2,7,0,2,16.402,5.7599998,270.0,99.0,112.0
DK1,2020-07-01,21,1,2,7,0,2,15.552,3.7585104,196.69933,100.0,52.0
DK1,2020-07-01,22,1,2,7,0,2,14.852,4.0249224,206.56499,91.0,11.0
DK1,2020-07-01,23,1,2,7,0,2,14.502,3.7064266,240.94548,65.0,0.0
DK1,2020-07-02,0,2,3,7,0,2,14.102,5.0911684,261.87,61.0,0.0
DK1,2020-07-02,1,2,3,7,0,2,13.802,9.47012,278.74606,59.0,0.0
DK1,2020-07-02,2,2,3,7,0,2,12.952,13.556282,280.71307,25.0,0.0
DK1,2020-07-02,3,2,3,7,0,2,12.552,13.004921,274.76355,22.0,0.0
DK1,2020-07-02,4,2,3,7,0,2,12.202,13.722565,265.48608,10.0,0.0
DK1,2020-07-02,5,2,3,7,0,2,11.952,13.722565,265.48608,18.0,1.0
DK1,2020-07-02,6,2,3,7,0,2,12.352,13.039754,263.6599,13.0,40.0
DK1,2020-07-02,7,2,3,7,0,2,13.252,14.759999,270.0,84.0,138.0
DK1,2020-07-02,8,2,3,7,0,2,14.252,14.05845,272.9356,75.0,229.0
DK1,2020-07-02,9,2,3,7,0,2,14.902,14.759999,282.68036,91.0,287.0
DK1,2020-07-02,10,2,3,7,0,2,15.552,15.941944,276.48297,18.0,343.0
DK1,2020-07-02,11,2,3,7,0,2,16.602,17.771753,276.98096,14.0,625.0
DK1,2020-07-02,12,2,3,7,0,2,17.102,18.844202,276.58185,72.0,716.0
DK1,2020-07-02,13,2,3,7,0,2,17.502,19.13426,281.94415,21.0,752.0
DK1,2020-07-02,14,2,3,7,0,2,17.602,21.791153,277.59454,46.0,812.0
DK1,2020-07-02,15,2,3,7,0,2,17.502,22.668568,280.06064,86.0,711.0
DK1,2020-07-02,16,2,3,7,0,2,17.202,22.027763,281.3099,42.0,577.0
DK1,2020-07-02,17,2,3,7,0,2,17.402,21.129883,283.7995,96.0,611.0
DK1,2020-07-02,18,2,3,7,0,2,16.652,19.161337,295.60214,26.0,500.0
DK1,2020-07-02,19,2,3,7,0,2,16.202,17.727943,282.9074,33.0,362.0
DK1,2020-07-02,20,2,3,7,0,2,15.502,15.379206,290.55612,15.0,245.0
DK1,2020-07-02,21,2,3,7,0,2,14.302,13.0447235,297.97937,27.0,115.0
DK1,2020-07-02,22,2,3,7,0,2,12.952,11.435313,298.1785,15.0,24.0
DK1,2020-07-02,23,2,3,7,0,2,11.602,10.594036,279.78235,41.0,0.0
DK1,2020-07-03,0,3,4,7,1,2,10.952,11.212135,275.52744,78.0,0.0
DK1,2020-07-03,1,3,4,7,1,2,10.552,12.7279215,278.13,20.0,0.0
DK1,2020-07-03,2,3,4,7,1,2,9.402,10.182337,278.13,4.0,0.0
DK1,2020-07-03,3,3,4,7,1,2,8.652,9.726665,267.87894,5.0,0.0
DK1,2020-07-03,4,3,4,7,1,2,8.502,9.826088,261.57312,41.0,0.0
DK1,2020-07-03,5,3,4,7,1,2,8.702,9.885262,259.50858,77.0,1.0
DK1,2020-07-03,6,3,4,7,1,2,10.202,11.043261,250.9743,81.0,35.0
DK1,2020-07-03,7,3,4,7,1,2,11.652,9.826088,241.55717,92.0,108.0
DK1,2020-07-03,8,3,4,7,1,2,12.952,11.435313,241.8215,93.0,239.0
DK1,2020-07-03,9,3,4,7,1,2,14.002,14.118243,250.64091,100.0,356.0
DK1,2020-07-03,10,3,4,7,1,2,14.502,16.45007,246.80139,100.0,334.0
DK1,2020-07-03,11,3,4,7,1,2,14.402,16.595179,245.65892,99.0,248.0
DK1,2020-07-03,12,3,4,7,1,2,15.552,16.055353,250.34608,100.0,416.0
DK1,2020-07-03,13,3,4,7,1,2,15.052,16.055355,227.72636,100.0,220.0
DK1,2020-07-03,14,3,4,7,1,2,14.952,16.299694,239.47037,100.0,319.0
DK1,2020-07-03,15,3,4,7,1,2,15.002,14.20062,239.53453,100.0,207.0
DK1,2020-07-03,16,3,4,7,1,2,15.152,14.799459,221.05472,100.0,184.0
DK1,2020-07-03,17,3,4,7,1,2,14.802,15.277749,214.43904,100.0,150.0
DK1,2020-07-03,18,3,4,7,1,2,14.852,15.315873,209.57774,100.0,208.0
DK1,2020-07-03,19,3,4,7,1,2,13.552,19.602652,224.25603,100.0,68.0
DK1,2020-07-03,20,3,4,7,1,2,13.552,20.304129,232.92683,100.0,45.0
DK1,2020-07-03,21,3,4,7,1,2,13.552,18.875126,235.09743,100.0,31.0
DK1,2020-07-03,22,3,4,7,1,2,13.152,17.10284,229.26797,100.0,11.0
DK1,2020-07-03,23,3,4,7,1,2,13.102,17.974781,212.73521,100.0,0.0
DK1,2020-07-04,0,4,5,7,1,2,13.352,19.652176,208.44283,100.0,0.0
DK1,2020-07-04,1,4,5,7,1,2,13.802,23.166218,212.94922,100.0,0.0
DK1,2020-07-04,2,4,5,7,1,2,14.002,25.63847,218.15727,100.0,0.0
DK1,2020-07-04,3,4,5,7,1,2,14.202,25.133053,218.019,100.0,0.0
DK1,2020-07-04,4,4,5,7,1,2,14.452,23.469128,221.26851,100.0,0.0
DK1,2020-07-04,5,4,5,7,1,2,14.602,24.248611,229.21426,100.0,0.0
DK1,2020-07-04,6,4,5,7,1,2,14.702,24.216522,228.01286,100.0,8.0
DK1,2020-07-04,7,4,5,7,1,2,15.152,23.708124,228.07755,100.0,30.0
DK1,2020-07-04,8,4,5,7,1,2,15.652,24.522314,229.76372,97.0,71.0
DK1,2020-07-04,9,4,5,7,1,2,16.052,22.932877,227.54485,100.0,109.0
DK1,2020-07-04,10,4,5,7,1,2,16.202,22.159746,226.97493,100.0,107.0
DK1,2020-07-04,11,4,5,7,1,2,16.602,24.985659,233.79045,100.0,165.0
DK1,2020-07-04,12,4,5,7,1,2,16.802,22.322903,232.206,100.0,161.0
DK1,2020-07-04,13,4,5,7,1,2,16.402,22.26477,230.90614,100.0,152.0
DK1,2020-07-04,14,4,5,7,1,2,15.802,16.800856,224.9999,100.0,107.0
DK1,2020-07-04,15,4,5,7,1,2,15.752,19.64228,228.7154,100.0,126.0
DK1,2020-07-04,16,4,5,7,1,2,15.852,16.704155,232.88306,100.0,106.0
DK1,2020-07-04,17,4,5,7,1,2,16.001999,15.277749,235.56094,100.0,111.0
DK1,2020-07-04,18,4,5,7,1,2,16.252,16.595179,245.65892,100.0,93.0
DK1,2020-07-04,19,4,5,7,1,2,16.502,16.645864,248.42863,100.0,123.0
DK1,2020-07-04,20,4,5,7,1,2,16.502,15.141414,241.60707,100.0,79.0
DK1,2020-07-04,21,4,5,7,1,2,16.252,15.990646,238.81508,100.0,28.0
DK1,2020-07-04,22,4,5,7,1,2,15.902,15.876775,237.0306,100.0,6.0
DK1,2020-07-04,23,4,5,7,1,2,15.752,14.982228,234.78232,100.0,0.0
DK1,2020-07-05,0,5,6,7,1,2,15.552,14.799459,228.94528,99.0,0.0
DK1,2020-07-05,1,5,6,7,1,2,15.502,16.563911,227.6426,100.0,0.0
DK1,2020-07-05,2,5,6,7,1,2,15.252,15.30741,221.18582,86.0,0.0
DK1,2020-07-05,3,5,6,7,1,2,15.402,15.856354,219.47243,100.0,0.0
DK1,2020-07-05,4,5,6,7,1,2,15.352,15.986593,215.83774,100.0,0.0
DK1,2020-07-05,5,5,6,7,1,2,15.252,15.778518,207.1496,100.0,0.0
DK1,2020-07-05,6,5,6,7,1,2,15.802,18.448023,197.02061,100.0,14.0
DK1,2020-07-05,7,5,6,7,1,2,16.352,23.565567,198.71184,100.0,21.0
DK1,2020-07-05,8,5,6,7,1,2,16.952,24.675106,203.19861,100.0,71.0
DK1,2020-07-05,9,5,6,7,1,2,16.852,32.854805,214.73492,97.0,82.0
DK1,2020-07-05,10,5,6,7,1,2,17.852,32.151043,214.04597,93.0,182.0
DK1,2020-07-05,11,5,6,7,1,2,18.352,30.54701,224.9999,87.0,303.0
DK1,2020-07-05,12,5,6,7,1,2,18.202,31.712708,230.52757,98.0,270.0
DK1,2020-07-05,13,5,6,7,1,2,18.602,35.346058,236.6336,100.0,420.0
DK1,2020-07-05,14,5,6,7,1,2,17.452,34.56187,247.97688,43.0,209.0
DK1,2020-07-05,15,5,6,7,1,2,18.102,34.651752,246.09795,55.0,550.0
DK1,2020-07-05,16,5,6,7,1,2,17.952,34.47176,245.30846,64.0,532.0
DK1,2020-07-05,17,5,6,7,1,2,17.602,39.061245,250.06192,65.0,500.0
DK1,2020-07-05,18,5,6,7,1,2,16.502,35.309372,253.41258,48.0,363.0
DK1,2020-07-05,19,5,6,7,1,2,15.902,31.796375,254.23274,35.0,287.0
DK1,2020-07-05,20,5,6,7,1,2,15.252,29.024128,246.61476,37.0,187.0
DK1,2020-07-05,21,5,6,7,1,2,14.302,29.830078,252.43964,49.0,91.0
DK1,2020-07-05,22,5,6,7,1,2,13.552,26.141552,247.3194,33.0,18.0
DK1,2020-07-05,23,5,6,7,1,2,13.152,25.671307,247.75093,27.0,0.0
DK1,2020-07-06,0,6,0,7,0,2,12.902,25.600533,244.15567,32.0,0.0
DK1,2020-07-06,1,6,0,7,0,2,12.402,24.464113,237.01147,26.0,0.0
DK1,2020-07-06,2,6,0,7,0,2,12.602,25.570139,234.74356,37.0,0.0
DK1,2020-07-06,3,6,0,7,0,2,12.102,27.757378,236.10379,56.0,0.0
DK1,2020-07-06,4,6,0,7,0,2,11.552,26.072052,234.5542,2.0,0.0
DK1,2020-07-06,5,6,0,7,0,2,11.302,24.079666,238.44865,25.0,0.0
DK1,2020-07-06,6,6,0,7,0,2,11.852,23.469128,237.52882,41.0,33.0
DK1,2020-07-06,7,6,0,7,0,2,12.452,25.992397,239.17241,64.0,111.0
DK1,2020-07-06,8,6,0,7,0,2,13.052,26.282463,246.59529,70.0,201.0
DK1,2020-07-06,9,6,0,7,0,2,13.702,27.897097,252.7341,59.0,331.0
DK1,2020-07-06,10,6,0,7,0,2,14.902,28.58545,253.16245,53.0,480.0
DK1,2020-07-06,11,6,0,7,0,2,15.302,30.500309,258.42484,47.0,549.0
DK1,2020-07-06,12,6,0,7,0,2,15.802,34.114628,262.7251,60.0,603.0
DK1,2020-07-06,13,6,0,7,0,2,15.852,37.524708,266.14944,63.0,563.0
DK1,2020-07-06,14,6,0,7,0,2,14.552,34.92742,268.81885,100.0,581.0
DK1,2020-07-06,15,6,0,7,0,2,14.352,38.268524,274.31595,100.0,482.0
DK1,2020-07-06,16,6,0,7,0,2,14.052,34.217045,268.19128,95.0,242.0
DK1,2020-07-06,17,6,0,7,0,2,14.452,33.487743,268.76804,57.0,230.0
DK1,2020-07-06,18,6,0,7,0,2,14.402,37.289116,285.10962,40.0,334.0
DK1,2020-07-06,19,6,0,7,0,2,14.252,36.71294,281.3099,42.0,313.0
DK1,2020-07-06,20,6,0,7,0,2,13.802,34.62369,278.97253,21.0,238.0
DK1,2020-07-06,21,6,0,7,0,2,12.902,33.68069,280.46912,16.0,106.0
DK1,2020-07-06,22,6,0,7,0,2,12.152,33.041645,281.3099,19.0,24.0
DK1,2020-07-06,23,6,0,7,0,2,11.652,31.983318,281.68933,22.0,0.0
DK1,2020-07-07,0,7,1,7,0,2,11.402,30.574575,282.23608,9.0,0.0
DK1,2020-07-07,1,7,1,7,0,2,11.302,28.739187,282.29526,7.0,0.0
DK1,2020-07-07,2,7,1,7,0,2,10.802,27.181787,281.4587,19.0,0.0
DK1,2020-07-07,3,7,1,7,0,2,11.202,26.6327,279.33493,20.0,0.0
DK1,2020-07-07,4,7,1,7,0,2,11.352,26.405453,281.00348,9.0,0.0
DK1,2020-07-07,5,7,1,7,0,2,11.002,25.006397,276.61337,15.0,0.0
DK1,2020-07-07,6,7,1,7,0,2,11.302,23.770906,271.73566,20.0,34.0
DK1,2020-07-07,7,7,1,7,0,2,12.052,19.523155,264.71002,15.0,120.0
DK1,2020-07-07,8,7,1,7,0,2,12.852,22.19773,261.60715,45.0,223.0
DK1,2020-07-07,9,7,1,7,0,2,13.802,28.948118,259.24908,58.0,341.0
DK1,2020-07-07,10,7,1,7,0,2,13.702,30.563978,254.98158,52.0,336.0
DK1,2020-07-07,11,7,1,7,0,2,14.652,24.86868,247.8905,41.0,446.0
DK1,2020-07-07,12,7,1,7,0,2,13.652,30.599998,244.94241,98.0,489.0
DK1,2020-07-07,13,7,1,7,0,2,13.052,19.721298,248.58696,67.0,165.0
DK1,2020-07-07,14,7,1,7,0,2,13.302,22.077717,245.94266,72.0,424.0
DK1,2020-07-07,15,7,1,7,0,2,14.352,22.59699,247.52052,49.0,422.0
DK1,2020-07-07,16,7,1,7,0,2,14.702,21.288757,273.87845,53.0,480.0
DK1,2020-07-07,17,7,1,7,0,2,14.752,23.266697,278.00464,81.0,424.0
DK1,2020-07-07,18,7,1,7,0,2,14.102,24.64094,281.8024,55.0,263.0
DK1,2020-07-07,19,7,1,7,0,2,13.702,24.64094,281.8024,35.0,310.0
DK1,2020-07-07,20,7,1,7,0,2,13.002,22.065973,275.6175,32.0,190.0
DK1,2020-07-07,21,7,1,7,0,2,12.102,21.24305,270.971,36.0,97.0
DK1,2020-07-07,22,7,1,7,0,2,11.302,19.8,270.0,44.0,19.0
DK1,2020-07-07,23,7,1,7,0,2,10.752,18.751125,266.6982,50.0,0.0
DK1,2020-07-08,0,8,2,7,0,2,10.452,18.486622,263.29025,41.0,0.0
DK1,2020-07-08,1,8,2,7,0,2,10.002,18.844202,263.41815,35.0,0.0
DK1,2020-07-08,2,8,2,7,0,2,9.852,19.852295,265.84042,21.0,0.0
DK1,2020-07-08,3,8,2,7,0,2,9.552,19.09358,267.83896,32.0,0.0
DK1,2020-07-08,4,8,2,7,0,2,9.502,18.0036,268.85425,26.0,0.0
DK1,2020-07-08,5,8,2,7,0,2,9.302,18.03237,266.56644,30.0,0.0
DK1,2020-07-08,6,8,2,7,0,2,9.902,18.448023,264.40076,45.0,34.0
DK1,2020-07-08,7,8,2,7,0,2,10.802,17.698677,265.33322,28.0,110.0
DK1,2020-07-08,8,8,2,7,0,2,11.902,23.73271,279.60513,35.0,234.0
DK1,2020-07-08,9,8,2,7,0,2,13.002,25.729298,287.928,49.0,360.0
DK1,2020-07-08,10,8,2,7,0,2,13.902,25.501621,288.9466,77.0,456.0
DK1,2020-07-08,11,8,2,7,0,2,14.352,24.482647,289.76724,71.0,439.0
DK1,2020-07-08,12,8,2,7,0,2,14.852,24.36325,288.9705,72.0,455.0
DK1,2020-07-08,13,8,2,7,0,2,15.252,23.565567,288.71182,78.0,509.0
DK1,2020-07-08,14,8,2,7,0,2,15.002,23.933908,285.7087,72.0,505.0
DK1,2020-07-08,15,8,2,7,0,2,15.052,24.535524,284.44406,75.0,432.0
DK1,2020-07-08,16,8,2,7,0,2,15.302,24.288662,281.9761,79.0,463.0
DK1,2020-07-08,17,8,2,7,0,2,15.152,23.313995,283.39252,62.0,376.0
DK1,2020-07-08,18,8,2,7,0,2,15.052,24.098497,283.82867,77.0,416.0
DK1,2020-07-08,19,8,2,7,0,2,14.602,21.175835,287.81897,55.0,235.0
DK1,2020-07-08,20,8,2,7,0,2,14.052,20.268991,289.72235,23.0,180.0
DK1,2020-07-08,21,8,2,7,0,2,13.052,17.873556,279.27252,13.0,97.0
DK1,2020-07-08,22,8,2,7,0,2,11.902,15.941944,276.48297,5.0,23.0
DK1,2020-07-08,23,8,2,7,0,2,11.102,17.283749,268.80655,5.0,0.0
DK1,2020-07-09,0,9,3,7,0,2,10.702,16.56,270.0,96.0,0.0
DK1,2020-07-09,1,9,3,7,0,2,10.302,15.484185,268.66782,96.0,0.0
DK1,2020-07-09,2,9,3,7,0,2,9.802,15.941944,263.51703,99.0,0.0
DK1,2020-07-09,3,9,3,7,0,2,9.202,14.830076,264.4279,93.0,0.0
DK1,2020-07-09,4,9,3,7,0,2,9.152,14.081478,265.60138,81.0,0.0
DK1,2020-07-09,5,9,3,7,0,2,8.852,13.849476,261.02747,83.0,0.0
DK1,2020-07-09,6,9,3,7,0,2,9.452,13.556282,259.28693,21.0,36.0
DK1,2020-07-09,7,9,3,7,0,2,10.952,12.661564,255.17348,43.0,137.0
DK1,2020-07-09,8,9,3,7,0,2,12.452,12.57426,256.75946,44.0,265.0
DK1,2020-07-09,9,9,3,7,0,2,13.602,13.363711,265.36462,63.0,407.0
DK1,2020-07-09,10,9,3,7,0,2,14.602,15.124284,271.3639,81.0,523.0
DK1,2020-07-09,11,9,3,7,0,2,15.252,13.698934,273.01273,97.0,548.0
DK1,2020-07-09,12,9,3,7,0,2,15.802,12.324414,263.29025,100.0,510.0
DK1,2020-07-09,13,9,3,7,0,2,16.102,10.137692,253.49556,100.0,441.0
DK1,2020-07-09,14,9,3,7,0,2,15.452,10.137692,286.50443,100.0,461.0
DK1,2020-07-09,15,9,3,7,0,2,15.702,9.449572,287.74475,100.0,373.0
DK1,2020-07-09,16,9,3,7,0,2,15.952,9.339208,297.55273,100.0,346.0
DK1,2020-07-09,17,9,3,7,0,2,16.102,8.435069,309.8055,98.0,418.0
DK1,2020-07-09,18,9,3,7,0,2,16.001999,6.9153743,308.65982,100.0,357.0
DK1,2020-07-09,19,9,3,7,0,2,15.752,7.5942082,301.4295,100.0,205.0
DK1,2020-07-09,20,9,3,7,0,2,15.252,7.386582,316.9749,100.0,88.0
DK1,2020-07-09,21,9,3,7,0,2,14.402,10.464797,319.18503,93.0,62.0
DK1,2020-07-09,22,9,3,7,0,2,12.352,12.261157,310.2363,80.0,18.0
DK1,2020-07-09,23,9,3,7,0,2,11.202,11.119281,299.0545,29.0,0.0
DK1,2020-07-10,0,10,4,7,1,2,10.102,10.144082,297.47433,82.0,0.0
DK1,2020-07-10,1,10,4,7,1,2,9.402,9.339208,297.55273,10.0,0.0
DK1,2020-07-10,2,10,4,7,1,2,8.602,9.255571,283.49576,5.0,0.0
DK1,2020-07-10,3,10,4,7,1,2,7.852,8.825508,281.76825,0.0,0.0
DK1,2020-07-10,4,10,4,7,1,2,7.452,7.9932976,277.76508,0.0,0.0
DK1,2020-07-10,5,10,4,7,1,2,7.252,7.69592,280.78424,0.0,0.0
DK1,2020-07-10,6,10,4,7,1,2,8.152,7.9526596,275.19434,0.0,35.0
DK1,2020-07-10,7,10,4,7,1,2,10.052,7.208994,267.13766,0.0,136.0
DK1,2020-07-10,8,10,4,7,1,2,12.102,6.130579,273.3664,1.0,271.0
DK1,2020-07-10,9,10,4,7,1,2,13.452,6.696387,306.25394,32.0,415.0
DK1,2020-07-10,10,10,4,7,1,2,14.452,4.39436,304.9921,88.0,538.0
DK1,2020-07-10,11,10,4,7,1,2,15.202,3.319036,257.4712,100.0,525.0
DK1,2020-07-10,12,10,4,7,1,2,15.302,5.495161,238.39255,100.0,332.0
DK1,2020-07-10,13,10,4,7,1,2,15.552,5.937272,255.96373,100.0,295.0
DK1,2020-07-10,14,10,4,7,1,2,15.502,8.669949,274.76355,98.0,308.0
DK1,2020-07-10,15,10,4,7,1,2,15.652,14.84318,284.03625,100.0,389.0
DK1,2020-07-10,16,10,4,7,1,2,15.702,17.462784,278.29706,88.0,380.0
DK1,2020-07-10,17,10,4,7,1,2,15.552,22.148045,277.47147,72.0,422.0
DK1,2020-07-10,18,10,4,7,1,2,15.152,21.485697,278.6731,54.0,310.0
DK1,2020-07-10,19,10,4,7,1,2,14.802,23.023119,279.9041,36.0,233.0
DK1,2020-07-10,20,10,4,7,1,2,14.052,25.984917,280.3758,29.0,190.0
DK1,2020-07-10,21,10,4,7,1,2,12.702,25.153671,279.0578,37.0,92.0
DK1,2020-07-10,22,10,4,7,1,2,12.202,25.068514,282.43954,16.0,18.0
DK1,2020-07-10,23,10,4,7,1,2,11.902,24.717085,282.61932,9.0,0.0
DK1,2020-07-11,0,11,5,7,1,2,11.552,24.288662,281.9761,4.0,0.0
DK1,2020-07-11,1,11,5,7,1,2,11.202,24.149532,280.30478,5.0,0.0
DK1,2020-07-11,2,11,5,7,1,2,10.952,23.675303,278.74606,9.0,0.0
DK1,2020-07-11,3,11,5,7,1,2,10.902,23.266697,278.00464,4.0,0.0
DK1,2020-07-11,4,11,5,7,1,2,10.702,22.81957,276.3401,6.0,0.0
DK1,2020-07-11,5,11,5,7,1,2,10.502,22.366402,273.6913,4.0,0.0
DK1,2020-07-11,6,11,5,7,1,2,10.902,21.96295,270.93918,3.0,33.0
DK1,2020-07-11,7,11,5,7,1,2,11.902,20.523155,268.99493,0.0,129.0
DK1,2020-07-11,8,11,5,7,1,2,12.952,23.78453,272.6025,1.0,262.0
DK1,2020-07-11,9,11,5,7,1,2,14.102,25.364037,276.5197,16.0,401.0
DK1,2020-07-11,10,11,5,7,1,2,14.902,27.820337,280.4374,31.0,499.0
DK1,2020-07-11,11,11,5,7,1,2,15.452,27.852928,284.21588,52.0,545.0
DK1,2020-07-11,12,11,5,7,1,2,15.952,26.554728,285.73206,48.0,552.0
DK1,2020-07-11,13,11,5,7,1,2,15.802,27.345785,286.04907,52.0,551.0
DK1,2020-07-11,14,11,5,7,1,2,16.001999,26.208395,285.94547,37.0,564.0
DK1,2020-07-11,15,11,5,7,1,2,16.202,26.552288,282.5288,47.0,597.0
DK1,2020-07-11,16,11,5,7,1,2,15.902,26.983194,283.10922,45.0,543.0
DK1,2020-07-11,17,11,5,7,1,2,15.652,26.983194,283.10922,37.0,472.0
DK1,2020-07-11,18,11,5,7,1,2,15.402,26.282465,283.4652,26.0,422.0
DK1,2020-07-11,19,11,5,7,1,2,14.952,24.993439,281.6336,15.0,329.0
DK1,2020-07-11,20,11,5,7,1,2,14.302,23.266697,278.00464,21.0,213.0
DK1,2020-07-11,21,11,5,7,1,2,13.352,20.240196,275.10208,13.0,105.0
DK1,2020-07-11,22,11,5,7,1,2,12.252,18.733839,272.20255,14.0,20.0
DK1,2020-07-11,23,11,5,7,1,2,11.702,18.0036,268.85425,13.0,0.0
DK1,2020-07-12,0,12,6,7,1,2,11.252,18.03237,266.56644,14.0,0.0
DK1,2020-07-12,1,12,6,7,1,2,10.952,18.72346,268.89832,11.0,0.0
DK1,2020-07-12,2,12,6,7,1,2,10.452,18.374111,267.7543,13.0,0.0
DK1,2020-07-12,3,12,6,7,1,2,10.402,18.751125,266.6982,31.0,0.0
