zone,date,hour,day,weekday,month,weekend,season,temperature_2m,wind_speed_10m,wind_direction_10m,cloudcover,shortwave_radiation
FR,2023-07-24,8,24,0,7,0,2,22.004667,10.247655,130.81654,67.0,90.666664
FR,2023-07-24,9,24,0,7,0,2,22.904665,13.799859,182.2351,59.333332,173.0
FR,2023-07-24,10,24,0,7,0,2,24.088,17.560461,179.43193,54.666668,370.66666
FR,2023-07-24,11,24,0,7,0,2,25.288,15.707977,186.95149,41.666668,501.66666
FR,2023-07-24,12,24,0,7,0,2,26.371332,16.684422,208.5428,72.0,666.3333
FR,2023-07-24,13,24,0,7,0,2,26.437998,14.734283,219.9272,75.333336,657.3333
FR,2023-07-24,14,24,0,7,0,2,26.271334,18.13364,228.9986,78.666664,599.3333
FR,2023-07-24,15,24,0,7,0,2,26.421333,16.540184,241.21399,98.666664,678.3333
FR,2023-07-24,16,24,0,7,0,2,25.588,10.765683,259.06955,76.666664,476.66666
FR,2023-07-24,17,24,0,7,0,2,26.271334,13.553729,255.52742,76.666664,538.6667
FR,2023-07-24,18,24,0,7,0,2,24.25467,14.074004,255.53094,67.333336,369.33334
FR,2023-07-24,19,24,0,7,0,2,24.187998,9.319503,307.45398,84.666664,305.66666
FR,2023-07-24,20,24,0,7,0,2,23.838,9.069844,204.07312,68.0,160.0
FR,2023-07-24,21,24,0,7,0,2,22.754667,9.568543,203.18904,61.666668,54.666668
FR,2023-07-24,22,24,0,7,0,2,21.471334,9.494174,182.64024,68.666664,3.0
FR,2023-07-24,23,24,0,7,0,2,21.654669,7.979402,186.67287,72.0,0.0
FR,2023-07-25,0,25,1,7,0,2,20.987999,12.098063,217.67763,71.333336,0.0
FR,2023-07-25,1,25,1,7,0,2,20.637999,11.92822,252.83354,52.666668,0.0
FR,2023-07-25,2,25,1,7,0,2,19.904667,10.588433,294.82104,99.666664,0.0
FR,2023-07-25,3,25,1,7,0,2,19.971334,8.602582,293.8982,94.333336,0.0
FR,2023-07-25,4,25,1,7,0,2,19.038,14.114497,256.56424,85.666664,0.0
FR,2023-07-25,5,25,1,7,0,2,18.771334,14.604772,271.07437,37.0,0.0
FR,2023-07-25,6,25,1,7,0,2,17.954666,14.453415,265.39847,62.333332,0.0
FR,2023-07-25,7,25,1,7,0,2,18.071333,16.558931,285.2898,56.666668,10.0
FR,2023-07-25,8,25,1,7,0,2,18.721334,15.35967,293.54987,45.0,88.666664
FR,2023-07-25,9,25,1,7,0,2,19.904665,17.68369,311.08347,37.333332,259.0
FR,2023-07-25,10,25,1,7,0,2,20.871334,20.432077,316.2665,60.0,384.33334
FR,2023-07-25,11,25,1,7,0,2,21.471334,21.847588,313.60977,58.666668,465.33334
FR,2023-07-25,12,25,1,7,0,2,22.654669,22.958124,311.95206,67.0,672.0
FR,2023-07-25,13,25,1,7,0,2,23.754667,23.06162,310.24875,61.666668,712.6667
FR,2023-07-25,14,25,1,7,0,2,22.954666,25.695381,310.95682,74.0,704.6667
FR,2023-07-25,15,25,1,7,0,2,23.354666,25.873596,313.65848,44.0,639.6667
FR,2023-07-25,16,25,1,7,0,2,23.604668,26.011408,310.52512,30.333334,668.6667
FR,2023-07-25,17,25,1,7,0,2,22.788,27.06217,304.18713,45.333332,579.0
FR,2023-07-25,18,25,1,7,0,2,22.487999,24.666582,304.46713,30.666666,401.0
FR,2023-07-25,19,25,1,7,0,2,22.504667,26.018456,307.05545,47.333332,338.66666
FR,2023-07-25,20,25,1,7,0,2,21.388,24.049538,302.74344,40.333332,168.33333
FR,2023-07-25,21,25,1,7,0,2,20.354666,21.03276,294.35092,52.333332,53.0
FR,2023-07-25,22,25,1,7,0,2,19.021334,20.055887,289.19565,68.0,3.3333333
FR,2023-07-25,23,25,1,7,0,2,18.421333,17.80969,302.25827,36.666668,0.0
FR,2023-07-26,0,26,2,7,0,2,17.538,17.01283,318.60828,33.333332,0.0
FR,2023-07-26,1,26,2,7,0,2,16.938002,17.99309,199.10876,47.333332,0.0
FR,2023-07-26,2,26,2,7,0,2,16.288,17.672663,302.34518,7.3333335,0.0
FR,2023-07-26,3,26,2,7,0,2,15.604668,16.760946,306.7236,20.333334,0.0
FR,2023-07-26,4,26,2,7,0,2,15.421333,16.235039,194.63359,21.0,0.0
FR,2023-07-26,5,26,2,7,0,2,15.054667,16.36144,196.87694,48.666668,0.0
FR,2023-07-26,6,26,2,7,0,2,15.054667,15.730573,199.14598,30.0,0.0
FR,2023-07-26,7,26,2,7,0,2,15.088,15.418002,192.0381,23.333334,13.333333
FR,2023-07-26,8,26,2,7,0,2,16.238,15.668805,306.7412,37.0,118.333336
FR,2023-07-26,9,26,2,7,0,2,17.704666,17.591171,310.12637,31.333334,280.0
FR,2023-07-26,10,26,2,7,0,2,19.254667,18.27125,306.2916,30.666666,436.33334
FR,2023-07-26,11,26,2,7,0,2,20.688002,19.281008,301.05826,33.333332,585.0
FR,2023-07-26,12,26,2,7,0,2,21.838,19.986944,302.26755,52.666668,686.3333
FR,2023-07-26,13,26,2,7,0,2,23.104668,20.348488,302.051,63.333332,766.3333
FR,2023-07-26,14,26,2,7,0,2,23.438002,19.196964,299.3727,67.333336,667.3333
FR,2023-07-26,15,26,2,7,0,2,24.104666,19.681055,297.36353,61.666668,760.0
FR,2023-07-26,16,26,2,7,0,2,24.621332,19.54554,296.2019,50.333332,700.3333
FR,2023-07-26,17,26,2,7,0,2,24.921333,19.526625,186.16194,62.333332,559.6667
FR,2023-07-26,18,26,2,7,0,2,25.138,20.788172,198.1696,44.666668,487.33334
FR,2023-07-26,19,26,2,7,0,2,24.938002,20.509367,203.81657,57.333332,372.0
FR,2023-07-26,20,26,2,7,0,2,24.154665,17.501024,200.60193,65.0,192.33333
FR,2023-07-26,21,26,2,7,0,2,22.704666,12.29499,214.53609,35.333332,59.333332
FR,2023-07-26,22,26,2,7,0,2,21.138,12.006062,224.85027,61.666668,2.0
FR,2023-07-26,23,26,2,7,0,2,20.838,10.904994,244.98724,33.333332,0.0
FR,2023-07-27,0,27,3,7,0,2,20.121332,12.580417,258.45346,33.333332,0.0
FR,2023-07-27,1,27,3,7,0,2,19.754667,14.055577,270.79016,54.666668,0.0
FR,2023-07-27,2,27,3,7,0,2,18.904667,15.6441145,254.88985,33.666668,0.0
FR,2023-07-27,3,27,3,7,0,2,18.188,16.273773,248.58868,33.333332,0.0
FR,2023-07-27,4,27,3,7,0,2,17.788,14.416163,245.04834,33.333332,0.0
FR,2023-07-27,5,27,3,7,0,2,17.488,14.832471,246.29884,24.666666,0.0
FR,2023-07-27,6,27,3,7,0,2,17.188002,13.97581,251.1129,35.0,0.0
FR,2023-07-27,7,27,3,7,0,2,17.638,12.275083,245.40991,33.333332,10.0
FR,2023-07-27,8,27,3,7,0,2,19.104666,12.205582,238.62927,33.333332,95.666664
FR,2023-07-27,9,27,3,7,0,2,20.688002,13.566621,235.69759,33.666668,221.66667
FR,2023-07-27,10,27,3,7,0,2,22.688002,15.227643,232.61256,33.0,391.33334
FR,2023-07-27,11,27,3,7,0,2,24.338,17.061857,230.46552,32.333332,557.3333
FR,2023-07-27,12,27,3,7,0,2,25.421333,17.44529,228.50334,33.666668,645.0
FR,2023-07-27,13,27,3,7,0,2,25.988,16.615906,220.77356,42.0,680.0
FR,2023-07-27,14,27,3,7,0,2,25.271332,16.443602,218.9648,39.666668,704.6667
FR,2023-07-27,15,27,3,7,0,2,25.538,15.678956,216.61546,34.0,658.6667
FR,2023-07-27,16,27,3,7,0,2,25.271332,13.37017,221.94945,36.666668,583.3333
FR,2023-07-27,17,27,3,7,0,2,24.988,14.42397,212.68971,38.0,507.0
FR,2023-07-27,18,27,3,7,0,2,24.721334,13.346522,204.17448,46.333332,378.66666
FR,2023-07-27,19,27,3,7,0,2,24.721334,13.3983755,204.30434,49.0,262.66666
FR,2023-07-27,20,27,3,7,0,2,24.271334,13.233402,196.47481,47.333332,148.0
FR,2023-07-27,21,27,3,7,0,2,23.254667,12.299998,192.68262,48.666668,42.0
FR,2023-07-27,22,27,3,7,0,2,22.371332,11.656227,193.44629,67.333336,1.0
FR,2023-07-27,23,27,3,7,0,2,21.621332,10.065365,185.9958,70.0,0.0
FR,2023-07-28,0,28,4,7,1,2,20.904667,8.416686,183.91957,78.333336,0.0
FR,2023-07-28,1,28,4,7,1,2,20.354668,9.104053,178.09877,81.0,0.0
FR,2023-07-28,2,28,4,7,1,2,19.938002,7.8502145,191.17924,68.0,0.0
FR,2023-07-28,3,28,4,7,1,2,20.038,10.275884,182.42326,78.333336,0.0
FR,2023-07-28,4,28,4,7,1,2,19.854668,12.170558,165.7741,70.333336,0.0
FR,2023-07-28,5,28,4,7,1,2,19.588,10.618283,203.23466,76.0,0.0
FR,2023-07-28,6,28,4,7,1,2,19.304667,8.0255165,194.33765,71.666664,0.0
FR,2023-07-28,7,28,4,7,1,2,19.321335,8.729073,175.96199,58.666668,7.3333335
FR,2023-07-28,8,28,4,7,1,2,20.038,6.4060063,174.03253,69.0,69.666664
FR,2023-07-28,9,28,4,7,1,2,21.304667,8.484947,172.7863,69.0,174.33333
FR,2023-07-28,10,28,4,7,1,2,22.621332,8.031447,202.32796,94.333336,311.66666
FR,2023-07-28,11,28,4,7,1,2,24.338,9.746199,177.71083,64.333336,421.33334
FR,2023-07-28,12,28,4,7,1,2,25.788,11.414628,213.95337,73.666664,562.0
FR,2023-07-28,13,28,4,7,1,2,25.954666,13.71301,216.54256,71.0,590.3333
FR,2023-07-28,14,28,4,7,1,2,26.021332,13.843852,217.79504,67.0,655.3333
FR,2023-07-28,15,28,4,7,1,2,26.571333,12.987544,229.0478,54.0,593.0
FR,2023-07-28,16,28,4,7,1,2,27.554667,10.904944,225.52014,68.333336,665.6667
FR,2023-07-28,17,28,4,7,1,2,27.004667,8.340079,218.68816,43.666668,526.0
FR,2023-07-28,18,28,4,7,1,2,27.704666,8.324412,232.42851,73.333336,478.66666
FR,2023-07-28,19,28,4,7,1,2,27.188002,13.105667,247.18109,78.0,333.66666
FR,2023-07-28,20,28,4,7,1,2,25.571335,9.79275,260.9175,67.666664,123.666664
FR,2023-07-28,21,28,4,7,1,2,24.054667,7.715277,252.70699,53.333332,62.666668
FR,2023-07-28,22,28,4,7,1,2,23.004667,7.166956,279.94672,40.0,2.3333333
FR,2023-07-28,23,28,4,7,1,2,22.104668,5.6063476,309.2835,48.0,0.0
FR,2023-07-29,0,29,5,7,1,2,21.421333,5.4437256,179.779,68.0,0.0
FR,2023-07-29,1,29,5,7,1,2,21.171333,7.195816,182.3749,84.333336,0.0
FR,2023-07-29,2,29,5,7,1,2,20.104668,5.312057,158.20781,77.666664,0.0
FR,2023-07-29,3,29,5,7,1,2,19.854668,5.941883,138.32845,85.0,0.0
FR,2023-07-29,4,29,5,7,1,2,19.554667,8.274314,153.40926,56.0,0.0
FR,2023-07-29,5,29,5,7,1,2,19.288,7.376904,158.38362,14.0,0.0
FR,2023-07-29,6,29,5,7,1,2,18.704666,7.093525,154.75002,38.333332,0.0
FR,2023-07-29,7,29,5,7,1,2,19.021334,6.3172436,165.5494,40.0,9.666667
FR,2023-07-29,8,29,5,7,1,2,20.488,4.257313,186.55127,33.666668,79.333336
FR,2023-07-29,9,29,5,7,1,2,22.021334,6.0803585,208.95927,49.666668,219.66667
FR,2023-07-29,10,29,5,7,1,2,22.404669,10.730805,165.52776,41.333332,289.33334
FR,2023-07-29,11,29,5,7,1,2,24.088,11.357778,185.44356,63.666668,517.6667
FR,2023-07-29,12,29,5,7,1,2,25.238,11.437642,198.6396,73.333336,583.3333
FR,2023-07-29,13,29,5,7,1,2,24.288,11.30748,206.95546,67.666664,411.66666
FR,2023-07-29,14,29,5,7,1,2,24.388,12.489769,150.58353,71.0,524.6667
FR,2023-07-29,15,29,5,7,1,2,24.671333,8.036567,141.77757,63.0,493.33334
FR,2023-07-29,16,29,5,7,1,2,25.204666,9.969337,218.48189,71.666664,631.6667
FR,2023-07-29,17,29,5,7,1,2,23.454666,9.880089,210.69719,64.0,468.33334
FR,2023-07-29,18,29,5,7,1,2,23.804667,11.507945,220.29585,56.666668,400.66666
FR,2023-07-29,19,29,5,7,1,2,23.288,9.086108,233.53667,52.0,276.33334
FR,2023-07-29,20,29,5,7,1,2,22.771334,7.778482,227.33643,55.0,152.0
FR,2023-07-29,21,29,5,7,1,2,21.921333,5.1668496,237.07365,85.0,53.333332
FR,2023-07-29,22,29,5,7,1,2,20.704666,6.895101,199.7224,76.0,1.3333334
FR,2023-07-29,23,29,5,7,1,2,20.321333,3.149351,188.2948,76.666664,0.0
FR,2023-07-30,0,30,6,7,1,2,20.104666,4.566738,229.53105,47.0,0.0
FR,2023-07-30,1,30,6,7,1,2,19.671333,4.755951,276.80453,67.666664,0.0
FR,2023-07-30,2,30,6,7,1,2,20.088,8.972566,302.8127,60.0,0.0
FR,2023-07-30,3,30,6,7,1,2,19.871334,9.234855,254.68718,70.333336,0.0
FR,2023-07-30,4,30,6,7,1,2,19.221334,9.787655,263.34872,63.666668,0.0
FR,2023-07-30,5,30,6,7,1,2,18.554667,11.193723,257.92282,80.333336,0.0
FR,2023-07-30,6,30,6,7,1,2,18.271334,10.885961,252.52771,65.333336,0.0
FR,2023-07-30,7,30,6,7,1,2,18.188002,12.340412,313.20898,61.666668,8.0
FR,2023-07-30,8,30,6,7,1,2,19.171333,14.415753,314.73636,43.333332,90.0
FR,2023-07-30,9,30,6,7,1,2,20.604666,17.434135,306.91476,58.333332,217.0
FR,2023-07-30,10,30,6,7,1,2,21.838,17.972746,302.40192,63.0,373.0
FR,2023-07-30,11,30,6,7,1,2,22.921333,18.171581,302.07303,41.0,500.0
FR,2023-07-30,12,30,6,7,1,2,24.221334,18.606098,301.81104,34.666668,673.0
FR,2023-07-30,13,30,6,7,1,2,25.104668,19.930239,302.53674,57.333332,781.3333
FR,2023-07-30,14,30,6,7,1,2,25.388,18.592134,294.4299,67.0,764.6667
FR,2023-07-30,15,30,6,7,1,2,25.604668,18.922283,289.5738,71.666664,787.3333
FR,2023-07-30,16,30,6,7,1,2,25.654669,19.315964,288.94186,71.0,648.6667
FR,2023-07-30,17,30,6,7,1,2,25.488,20.18067,289.7888,67.0,534.6667
FR,2023-07-30,18,30,6,7,1,2,25.004667,19.118177,290.9894,80.666664,404.0
FR,2023-07-30,19,30,6,7,1,2,24.521334,17.931818,291.94247,94.333336,281.66666
FR,2023-07-30,20,30,6,7,1,2,23.988,14.476644,296.3752,92.0,163.66667
FR,2023-07-30,21,30,6,7,1,2,23.304667,12.14983,305.3982,82.333336,46.333332
FR,2023-07-30,22,30,6,7,1,2,22.221334,10.971051,186.19933,64.0,1.3333334
FR,2023-07-30,23,30,6,7,1,2,21.371332,11.573383,301.23843,62.333332,0.0
FR,2023-07-31,0,31,0,7,0,2,20.804667,13.394562,296.08624,57.333332,0.0
FR,2023-07-31,1,31,0,7,0,2,20.004667,13.545503,295.59866,92.333336,0.0
FR,2023-07-31,2,31,0,7,0,2,18.904667,15.952445,283.4024,100.0,0.0
FR,2023-07-31,3,31,0,7,0,2,18.054667,15.240981,282.64578,66.666664,0.0
FR,2023-07-31,4,31,0,7,0,2,17.654667,13.906586,281.2098,66.666664,0.0
FR,2023-07-31,5,31,0,7,0,2,17.138,14.824491,271.62158,68.666664,0.0
FR,2023-07-31,6,31,0,7,0,2,16.721334,15.996795,272.79666,79.666664,0.0
FR,2023-07-31,7,31,0,7,0,2,16.788,16.949373,263.1753,83.666664,7.6666665
FR,2023-07-31,8,31,0,7,0,2,18.104668,17.328264,255.89958,20.0,99.333336
FR,2023-07-31,9,31,0,7,0,2,19.788,16.958326,212.07747,42.333332,244.0
FR,2023-07-31,10,31,0,7,0,2,21.504667,20.050684,189.3435,42.666668,386.66666
FR,2023-07-31,11,31,0,7,0,2,22.937998,20.929438,194.12825,33.333332,530.6667
FR,2023-07-31,12,31,0,7,0,2,23.671333,19.54708,191.91496,33.333332,563.6667
FR,2023-07-31,13,31,0,7,0,2,24.454666,18.272253,186.23006,33.333332,666.3333
FR,2023-07-31,14,31,0,7,0,2,25.071335,17.344444,187.64001,33.333332,689.3333
FR,2023-07-31,15,31,0,7,0,2,25.454666,17.093077,177.6165,33.333332,662.6667
FR,2023-07-31,16,31,0,7,0,2,25.288,17.012913,184.72583,32.666668,605.0
FR,2023-07-31,17,31,0,7,0,2,25.788,17.925632,185.40735,33.333332,586.0
FR,2023-07-31,18,31,0,7,0,2,25.921333,18.705393,185.5457,33.333332,468.66666
FR,2023-07-31,19,31,0,7,0,2,25.221334,18.605356,192.24208,45.333332,275.0
FR,2023-07-31,20,31,0,7,0,2,23.904669,18.03552,200.26836,37.0,136.0
FR,2023-07-31,21,31,0,7,0,2,22.821333,17.33523,220.6147,37.333332,40.666668
FR,2023-07-31,22,31,0,7,0,2,21.988,15.511672,239.07458,51.333332,0.6666667
FR,2023-07-31,23,31,0,7,0,2,21.021334,15.008365,248.6945,37.666668,0.0
FR,2023-08-01,0,1,1,8,0,2,20.538,14.474311,258.71008,66.666664,0.0
FR,2023-08-01,1,1,1,8,0,2,20.704668,14.954754,264.39676,66.666664,0.0
FR,2023-08-01,2,1,1,8,0,2,20.604668,14.990893,273.00827,65.333336,0.0
FR,2023-08-01,3,1,1,8,0,2,20.054667,17.295876,263.19186,66.666664,0.0
FR,2023-08-01,4,1,1,8,0,2,19.421333,16.01675,267.31625,68.333336,0.0
FR,2023-08-01,5,1,1,8,0,2,19.238,15.505931,272.55637,52.333332,0.0
FR,2023-08-01,6,1,1,8,0,2,19.188002,15.389648,270.5483,71.0,0.0
FR,2023-08-01,7,1,1,8,0,2,19.371332,16.499527,272.80472,66.666664,5.6666665
FR,2023-08-01,8,1,1,8,0,2,19.888,16.493513,263.1316,72.0,77.666664
FR,2023-08-01,9,1,1,8,0,2,20.938,19.604193,259.25064,82.666664,193.33333
FR,2023-08-01,10,1,1,8,0,2,21.921333,20.333332,262.67337,83.666664,287.0
FR,2023-08-01,11,1,1,8,0,2,23.621332,22.125566,275.52072,69.666664,472.66666
FR,2023-08-01,12,1,1,8,0,2,24.538,22.815298,274.29227,95.666664,585.6667
FR,2023-08-01,13,1,1,8,0,2,25.454666,22.326563,281.56815,81.666664,660.0
FR,2023-08-01,14,1,1,8,0,2,25.471334,22.29328,274.30142,84.0,726.3333
FR,2023-08-01,15,1,1,8,0,2,25.471334,24.27916,270.86755,79.666664,622.0
FR,2023-08-01,16,1,1,8,0,2,25.638,24.313448,272.91788,56.0,613.6667
FR,2023-08-01,17,1,1,8,0,2,25.704666,23.6444,276.3321,47.666668,510.66666
FR,2023-08-01,18,1,1,8,0,2,25.187998,24.696396,290.94156,60.333332,408.0
FR,2023-08-01,19,1,1,8,0,2,24.488,21.67759,295.07568,56.333332,247.0
FR,2023-08-01,20,1,1,8,0,2,23.638,20.936949,173.92216,39.333332,149.33333
FR,2023-08-01,21,1,1,8,0,2,22.871332,20.288445,296.6697,34.0,51.0
FR,2023-08-01,22,1,1,8,0,2,22.021332,18.644829,293.1898,71.0,1.6666666
FR,2023-08-01,23,1,1,8,0,2,21.721334,17.60517,179.5387,68.0,0.0
FR,2023-08-02,0,2,2,8,0,2,21.321335,16.707308,192.86253,67.666664,0.0
GB,2023-07-01,1,1,5,7,1,2,15.681834,17.767904,243.02026,100.0,0.0
GB,2023-07-01,2,1,5,7,1,2,15.581833,18.744268,248.94978,100.0,0.0
GB,2023-07-01,3,1,5,7,1,2,15.415166,19.82426,255.98509,100.0,0.0
GB,2023-07-01,4,1,5,7,1,2,15.215167,19.804792,257.9534,100.0,0.0
GB,2023-07-01,5,1,5,7,1,2,15.065166,19.314545,261.8147,100.0,0.0
GB,2023-07-01,6,1,5,7,1,2,15.065166,18.68556,265.0231,98.0,12.0
GB,2023-07-01,7,1,5,7,1,2,15.331833,19.705038,268.73508,78.666664,69.333336
GB,2023-07-01,8,1,5,7,1,2,15.8984995,22.744562,276.2538,73.333336,160.66667
GB,2023-07-01,9,1,5,7,1,2,16.6985,23.427786,276.64243,68.333336,287.33334
GB,2023-07-01,10,1,5,7,1,2,17.115168,26.700928,274.12283,83.666664,425.0
GB,2023-07-01,11,1,5,7,1,2,16.9485,28.211615,279.34396,90.333336,368.33334
GB,2023-07-01,12,1,5,7,1,2,17.348501,26.69555,273.71466,72.666664,392.66666
GB,2023-07-01,13,1,5,7,1,2,17.6485,28.96344,272.5892,65.0,551.3333
GB,2023-07-01,14,1,5,7,1,2,17.731833,29.325775,272.14413,49.333332,553.0
GB,2023-07-01,15,1,5,7,1,2,18.181833,30.954782,274.63303,56.333332,668.6667
GB,2023-07-01,16,1,5,7,1,2,17.865168,30.305336,276.22232,48.333332,541.6667
GB,2023-07-01,17,1,5,7,1,2,17.848501,28.650377,274.47363,39.0,449.66666
GB,2023-07-01,18,1,5,7,1,2,17.715166,27.618586,277.53232,32.333332,408.0
GB,2023-07-01,19,1,5,7,1,2,17.3485,27.395788,277.7748,40.0,320.0
GB,2023-07-01,20,1,5,7,1,2,16.5485,23.863625,280.6223,58.333332,165.33333
GB,2023-07-01,21,1,5,7,1,2,15.6484995,19.147799,276.96164,62.0,65.333336
GB,2023-07-01,22,1,5,7,1,2,15.015166,17.96357,274.54678,52.333332,9.0
GB,2023-07-01,23,1,5,7,1,2,14.331833,16.63954,276.30856,41.333332,0.0
GB,2023-07-02,0,2,6,7,1,2,13.698499,15.491292,269.3163,32.666668,0.0
GB,2023-07-02,1,2,6,7,1,2,13.1484995,16.91102,265.89505,26.666666,0.0
GB,2023-07-02,2,2,6,7,1,2,12.631833,16.843073,268.6957,19.666666,0.0
GB,2023-07-02,3,2,6,7,1,2,12.315166,16.64422,269.07626,21.333334,0.0
GB,2023-07-02,4,2,6,7,1,2,12.031834,16.652159,267.14114,27.0,0.0
GB,2023-07-02,5,2,6,7,1,2,11.7985,16.710182,264.094,24.0,0.33333334
GB,2023-07-02,6,2,6,7,1,2,12.215167,17.480536,264.8069,19.666666,38.666668
GB,2023-07-02,7,2,6,7,1,2,13.215167,18.594522,264.48026,28.666666,140.33333
GB,2023-07-02,8,2,6,7,1,2,14.0485,21.572424,263.49673,26.666666,245.0
GB,2023-07-02,9,2,6,7,1,2,14.948501,25.016573,266.51794,47.333332,381.0
GB,2023-07-02,10,2,6,7,1,2,15.465167,25.758728,265.9943,66.333336,457.33334
GB,2023-07-02,11,2,6,7,1,2,15.9985,25.874762,264.36026,58.0,517.3333
GB,2023-07-02,12,2,6,7,1,2,16.6485,27.451263,264.35648,71.333336,616.6667
GB,2023-07-02,13,2,6,7,1,2,16.6985,27.234869,260.0079,36.333332,653.0
GB,2023-07-02,14,2,6,7,1,2,16.865168,27.23458,262.69034,49.0,609.3333
GB,2023-07-02,15,2,6,7,1,2,16.515167,28.583405,264.87988,65.0,587.0
GB,2023-07-02,16,2,6,7,1,2,16.831833,28.15965,260.75186,89.0,516.0
GB,2023-07-02,17,2,6,7,1,2,16.265167,26.070932,267.52902,65.333336,378.33334
GB,2023-07-02,18,2,6,7,1,2,16.115166,26.832275,266.49954,31.0,333.33334
GB,2023-07-02,19,2,6,7,1,2,15.6484995,27.20931,270.5331,47.0,271.66666
GB,2023-07-02,20,2,6,7,1,2,15.065166,22.815155,264.95496,19.333334,164.0
GB,2023-07-02,21,2,6,7,1,2,14.1484995,20.594576,263.71848,32.666668,74.666664
GB,2023-07-02,22,2,6,7,1,2,13.381833,18.124784,259.0275,19.0,9.0
GB,2023-07-02,23,2,6,7,1,2,12.715167,16.881283,257.88522,18.333334,0.0
GB,2023-07-03,0,3,0,7,0,2,12.231833,15.4563265,256.74194,35.333332,0.0
GB,2023-07-03,1,3,0,7,0,2,12.031833,16.291517,252.08797,26.0,0.0
GB,2023-07-03,2,3,0,7,0,2,11.715167,16.141302,249.59637,54.666668,0.0
GB,2023-07-03,3,3,0,7,0,2,11.415166,15.6279,248.45891,61.333332,0.0
GB,2023-07-03,4,3,0,7,0,2,11.2485,15.468426,248.51228,59.666668,0.0
GB,2023-07-03,5,3,0,7,0,2,10.8984995,15.368161,248.32436,75.333336,0.33333334
GB,2023-07-03,6,3,0,7,0,2,11.198501,16.57453,250.48695,59.0,31.666666
GB,2023-07-03,7,3,0,7,0,2,12.081833,17.997414,250.26949,54.333332,105.0
GB,2023-07-03,8,3,0,7,0,2,13.081833,20.6975,252.55377,40.0,221.0
GB,2023-07-03,9,3,0,7,0,2,13.8984995,22.078499,258.6262,55.333332,321.0
GB,2023-07-03,10,3,0,7,0,2,13.9985,22.652304,256.57416,80.666664,324.66666
GB,2023-07-03,11,3,0,7,0,2,14.3485,21.742697,246.6983,85.0,347.66666
GB,2023-07-03,12,3,0,7,0,2,15.131833,21.220604,245.65167,79.666664,416.33334
GB,2023-07-03,13,3,0,7,0,2,15.081833,21.41665,276.37698,82.0,436.33334
GB,2023-07-03,14,3,0,7,0,2,15.815166,23.212776,267.29382,74.666664,475.33334
GB,2023-07-03,15,3,0,7,0,2,16.248499,26.858942,259.9667,79.0,540.3333
GB,2023-07-03,16,3,0,7,0,2,16.081833,28.64221,262.85544,73.666664,474.66666
GB,2023-07-03,17,3,0,7,0,2,16.081833,27.377327,262.92834,69.333336,425.0
GB,2023-07-03,18,3,0,7,0,2,16.015167,28.225365,266.2028,76.0,378.66666
GB,2023-07-03,19,3,0,7,0,2,15.4985,25.634705,263.71255,68.666664,273.33334
GB,2023-07-03,20,3,0,7,0,2,14.8984995,22.914612,259.60443,52.0,166.33333
GB,2023-07-03,21,3,0,7,0,2,14.0485,20.43921,257.38885,26.666666,63.666668
GB,2023-07-03,22,3,0,7,0,2,13.0985,17.56175,253.68416,46.666668,8.0
GB,2023-07-03,23,3,0,7,0,2,12.565166,17.254242,252.59923,54.333332,0.0
GB,2023-07-04,0,4,1,7,0,2,12.165166,16.010653,244.93816,68.0,0.0
GB,2023-07-04,1,4,1,7,0,2,11.815166,15.5215225,244.68605,88.333336,0.0
GB,2023-07-04,2,4,1,7,0,2,11.831833,15.220233,239.56836,81.666664,0.0
GB,2023-07-04,3,4,1,7,0,2,11.781834,15.236218,238.89183,85.0,0.0
GB,2023-07-04,4,4,1,7,0,2,11.8485,15.895539,242.80672,100.0,0.0
GB,2023-07-04,5,4,1,7,0,2,11.731833,15.836658,236.55164,86.333336,0.0
GB,2023-07-04,6,4,1,7,0,2,11.8485,16.095274,230.47044,73.0,22.0
GB,2023-07-04,7,4,1,7,0,2,12.5985,16.622738,239.21631,61.0,92.333336
GB,2023-07-04,8,4,1,7,0,2,13.4985,17.019241,241.23363,63.666668,212.66667
GB,2023-07-04,9,4,1,7,0,2,14.531833,17.443365,245.82939,78.666664,329.0
GB,2023-07-04,10,4,1,7,0,2,15.465167,16.271324,244.76642,83.666664,387.33334
GB,2023-07-04,11,4,1,7,0,2,16.365168,16.421288,241.32349,71.666664,487.66666
GB,2023-07-04,12,4,1,7,0,2,17.0485,15.445419,242.16985,77.0,533.3333
GB,2023-07-04,13,4,1,7,0,2,16.6485,14.122729,238.25505,77.0,527.3333
GB,2023-07-04,14,4,1,7,0,2,16.915167,14.052742,233.25745,84.333336,427.0
GB,2023-07-04,15,4,1,7,0,2,15.915166,14.320812,232.09338,82.666664,345.0
GB,2023-07-04,16,4,1,7,0,2,16.065168,11.67158,233.63116,87.333336,297.66666
GB,2023-07-04,17,4,1,7,0,2,16.4485,11.319137,246.6886,100.0,304.0
GB,2023-07-04,18,4,1,7,0,2,15.448499,12.502513,258.134,100.0,234.66667
GB,2023-07-04,19,4,1,7,0,2,15.231833,10.366122,261.45517,100.0,167.33333
GB,2023-07-04,20,4,1,7,0,2,14.931834,9.989245,261.86768,100.0,93.666664
GB,2023-07-04,21,4,1,7,0,2,13.881833,9.120705,277.43597,87.333336,48.0
