zone,date,hour,day,weekday,month,weekend,season,temperature_2m,wind_speed_10m,wind_direction_10m,cloudcover,shortwave_radiation
ES,2023-11-18,10,18,5,11,1,3,13.887668,6.4665494,162.85014,29.666666,157.0
ES,2023-11-18,11,18,5,11,1,3,16.054335,5.0546794,159.53926,29.0,295.33334
ES,2023-11-18,12,18,5,11,1,3,17.954332,5.2473865,142.00893,48.666668,397.0
ES,2023-11-18,13,18,5,11,1,3,19.521,6.6404724,143.74129,35.333332,466.66666
ES,2023-11-18,14,18,5,11,1,3,19.521,5.3160377,200.62181,62.0,465.33334
ES,2023-11-18,15,18,5,11,1,3,19.254333,7.197588,92.86136,64.333336,404.66666
ES,2023-11-18,16,18,5,11,1,3,18.404333,8.346364,93.11799,78.666664,298.0
ES,2023-11-18,17,18,5,11,1,3,16.854334,5.9652705,77.0855,44.666668,154.0
ES,2023-11-18,18,18,5,11,1,3,14.7543335,5.171388,178.41206,20.0,27.333334
ES,2023-11-18,19,18,5,11,1,3,14.0043335,3.2399998,111.64746,22.666666,0.0
ES,2023-11-18,20,18,5,11,1,3,12.6710005,4.9332123,308.08618,1.3333334,0.0
ES,2023-11-18,21,18,5,11,1,3,12.0876665,5.755502,304.12305,0.0,0.0
ES,2023-11-18,22,18,5,11,1,3,11.604333,5.2962146,185.39064,0.0,0.0
ES,2023-11-18,23,18,5,11,1,3,10.821,4.976628,173.61443,0.0,0.0
ES,2023-11-19,0,19,6,11,1,3,10.204333,5.1249022,169.82335,0.0,0.0
ES,2023-11-19,1,19,6,11,1,3,9.821,5.625176,167.89165,0.0,0.0
ES,2023-11-19,2,19,6,11,1,3,9.821,4.8791103,166.85997,0.0,0.0
ES,2023-11-19,3,19,6,11,1,3,9.137666,5.7505035,166.97096,0.0,0.0
ES,2023-11-19,4,19,6,11,1,3,8.854333,6.3017044,162.83893,3.6666667,0.0
ES,2023-11-19,5,19,6,11,1,3,8.654332,5.9497466,166.24373,9.666667,0.0
ES,2023-11-19,6,19,6,11,1,3,8.304334,6.1681175,171.23297,5.0,0.0
ES,2023-11-19,7,19,6,11,1,3,7.971,5.898172,169.44392,1.3333334,0.0
ES,2023-11-19,8,19,6,11,1,3,7.6709995,6.3908362,171.61531,7.3333335,0.0
ES,2023-11-19,9,19,6,11,1,3,9.387666,7.1643806,181.97113,13.0,44.333332
ES,2023-11-19,10,19,6,11,1,3,12.370999,4.97842,87.79247,31.333334,180.66667
ES,2023-11-19,11,19,6,11,1,3,15.2543335,3.6528368,102.14356,14.0,323.66666
ES,2023-11-19,12,19,6,11,1,3,17.437666,3.251751,91.01322,15.0,421.66666
ES,2023-11-19,13,19,6,11,1,3,18.687666,3.8633006,91.96875,29.333334,467.66666
ES,2023-11-19,14,19,6,11,1,3,18.754333,5.1429067,184.42958,25.333334,469.33334
ES,2023-11-19,15,19,6,11,1,3,18.671,6.718516,75.88792,18.666666,408.33334
ES,2023-11-19,16,19,6,11,1,3,18.004333,6.8847346,202.46106,23.666666,299.33334
ES,2023-11-19,17,19,6,11,1,3,16.554335,5.42478,203.93445,1.3333334,153.0
ES,2023-11-19,18,19,6,11,1,3,14.5043335,5.1377997,202.76762,4.3333335,26.666666
ES,2023-11-19,19,19,6,11,1,3,14.404334,3.6835396,187.19435,7.3333335,0.0
ES,2023-11-19,20,19,6,11,1,3,13.3376665,3.5082836,294.95865,4.6666665,0.0
ES,2023-11-19,21,19,6,11,1,3,11.771,4.226209,293.855,10.666667,0.0
ES,2023-11-19,22,19,6,11,1,3,10.854333,3.9786923,292.05862,40.333332,0.0
ES,2023-11-19,23,19,6,11,1,3,10.5043335,4.1590858,165.88763,42.666668,0.0
ES,2023-11-20,0,20,0,11,0,3,10.137667,4.272065,171.14502,45.333332,0.0
ES,2023-11-20,1,20,0,11,0,3,9.787666,4.2346244,171.26662,50.333332,0.0
ES,2023-11-20,2,20,0,11,0,3,9.887667,4.5340304,171.40662,66.666664,0.0
ES,2023-11-20,3,20,0,11,0,3,9.821,4.804292,170.70007,66.666664,0.0
ES,2023-11-20,4,20,0,11,0,3,9.804334,5.0780883,176.19139,68.666664,0.0
ES,2023-11-20,5,20,0,11,0,3,9.737666,5.2691693,177.37207,70.333336,0.0
ES,2023-11-20,6,20,0,11,0,3,9.6710005,5.2745643,176.5324,67.0,0.0
ES,2023-11-20,7,20,0,11,0,3,9.637667,5.336737,172.24927,67.333336,0.0
ES,2023-11-20,8,20,0,11,0,3,9.571,5.7109075,173.8413,67.0,0.0
ES,2023-11-20,9,20,0,11,0,3,10.521,4.817122,164.468,75.333336,25.666666
ES,2023-11-20,10,20,0,11,0,3,11.9210005,3.4783802,193.2124,74.0,111.0
ES,2023-11-20,11,20,0,11,0,3,13.771,3.0440004,186.48006,45.666668,224.0
ES,2023-11-20,12,20,0,11,0,3,15.021,6.4632554,189.85927,56.0,307.33334
ES,2023-11-20,13,20,0,11,0,3,15.787666,7.9637246,193.4688,73.0,346.0
ES,2023-11-20,14,20,0,11,0,3,16.171,8.667131,198.31694,53.666668,344.66666
ES,2023-11-20,15,20,0,11,0,3,16.154333,10.105681,199.72868,59.333332,290.66666
ES,2023-11-20,16,20,0,11,0,3,15.887668,10.173338,198.12427,64.0,213.66667
ES,2023-11-20,17,20,0,11,0,3,15.237667,9.047547,188.32434,60.0,118.0
ES,2023-11-20,18,20,0,11,0,3,13.370999,8.466601,211.97186,67.666664,20.0
ES,2023-11-20,19,20,0,11,0,3,12.870999,8.348391,274.2679,78.333336,0.0
ES,2023-11-20,20,20,0,11,0,3,11.971001,10.293635,296.7346,57.0,0.0
ES,2023-11-20,21,20,0,11,0,3,11.437667,9.630998,305.94638,31.333334,0.0
ES,2023-11-20,22,20,0,11,0,3,10.771,6.0979333,291.13113,39.666668,0.0
ES,2023-11-20,23,20,0,11,0,3,10.437667,7.947284,292.9082,30.666666,0.0
ES,2023-11-21,0,21,1,11,0,3,10.187667,8.010426,273.77686,50.666668,0.0
ES,2023-11-21,1,21,1,11,0,3,9.904334,7.821793,273.46512,36.333332,0.0
ES,2023-11-21,2,21,1,11,0,3,9.554333,7.378,273.0703,27.0,0.0
ES,2023-11-21,3,21,1,11,0,3,9.571,8.185258,272.29086,37.666668,0.0
ES,2023-11-21,4,21,1,11,0,3,9.4210005,8.162555,293.80807,70.666664,0.0
ES,2023-11-21,5,21,1,11,0,3,9.887666,9.330838,313.10608,57.666668,0.0
ES,2023-11-21,6,21,1,11,0,3,9.704333,11.670058,215.45789,54.666668,0.0
ES,2023-11-21,7,21,1,11,0,3,9.821,12.623441,204.59444,80.666664,0.0
ES,2023-11-21,8,21,1,11,0,3,9.971,12.890773,205.4635,44.0,0.0
ES,2023-11-21,9,21,1,11,0,3,10.3376665,13.105357,207.66911,30.333334,35.333332
ES,2023-11-21,10,21,1,11,0,3,11.704333,12.120144,318.2157,36.333332,154.0
ES,2023-11-21,11,21,1,11,0,3,13.154334,12.312771,302.4967,26.0,249.0
ES,2023-11-21,12,21,1,11,0,3,14.154332,14.868634,315.1844,36.333332,359.33334
ES,2023-11-21,13,21,1,11,0,3,14.637668,17.349716,214.67168,29.0,383.0
ES,2023-11-21,14,21,1,11,0,3,15.804334,18.56738,215.73164,66.666664,404.66666
ES,2023-11-21,15,21,1,11,0,3,15.637666,20.109497,217.7819,46.0,270.33334
ES,2023-11-21,16,21,1,11,0,3,15.037666,20.930738,220.15106,32.333332,236.0
ES,2023-11-21,17,21,1,11,0,3,14.221001,18.386717,218.40944,45.666668,126.0
ES,2023-11-21,18,21,1,11,0,3,12.987666,16.383337,218.81535,51.666668,18.333334
ES,2023-11-21,19,21,1,11,0,3,12.104333,12.958306,213.96887,34.666668,0.0
ES,2023-11-21,20,21,1,11,0,3,10.971,9.888736,190.5374,59.666668,0.0
ES,2023-11-21,21,21,1,11,0,3,10.937667,8.86143,183.45074,49.0,0.0
ES,2023-11-21,22,21,1,11,0,3,11.054334,11.609784,194.95549,39.333332,0.0
ES,2023-11-21,23,21,1,11,0,3,10.854333,13.373403,202.41008,43.0,0.0
ES,2023-11-22,0,22,2,11,0,3,10.5876665,14.268027,202.32271,54.0,0.0
ES,2023-11-22,1,22,2,11,0,3,10.454333,14.284623,82.96562,51.333332,0.0
ES,2023-11-22,2,22,2,11,0,3,10.187667,10.356511,313.40414,45.0,0.0
ES,2023-11-22,3,22,2,11,0,3,9.987667,9.861026,304.12546,38.666668,0.0
ES,2023-11-22,4,22,2,11,0,3,9.820999,10.1763115,299.7272,54.333332,0.0
ES,2023-11-22,5,22,2,11,0,3,9.987666,12.674481,190.79698,39.0,0.0
ES,2023-11-22,6,22,2,11,0,3,10.0043335,12.714925,71.563805,44.0,0.0
ES,2023-11-22,7,22,2,11,0,3,9.937667,12.235293,194.18329,47.0,0.0
ES,2023-11-22,8,22,2,11,0,3,10.037666,12.0593405,79.67158,37.333332,0.0
ES,2023-11-22,9,22,2,11,0,3,10.987667,13.44135,92.35067,51.666668,34.0
ES,2023-11-22,10,22,2,11,0,3,12.870999,16.67907,112.18888,42.0,135.66667
ES,2023-11-22,11,22,2,11,0,3,14.054334,17.957365,122.45212,42.666668,255.0
ES,2023-11-22,12,22,2,11,0,3,15.070999,18.354542,15.410695,39.0,342.66666
ES,2023-11-22,13,22,2,11,0,3,15.537666,18.202875,34.40968,52.666668,374.0
ES,2023-11-22,14,22,2,11,0,3,16.071001,14.538128,43.986618,37.333332,387.33334
ES,2023-11-22,15,22,2,11,0,3,16.371,18.15226,46.84012,36.0,340.33334
ES,2023-11-22,16,22,2,11,0,3,15.687667,18.594217,48.23615,26.0,234.33333
ES,2023-11-22,17,22,2,11,0,3,14.5043335,16.276213,44.414627,42.333332,138.0
ES,2023-11-22,18,22,2,11,0,3,13.287666,16.872519,46.40059,45.0,20.333334
ES,2023-11-22,19,22,2,11,0,3,12.137668,13.529653,115.89878,37.0,0.0
ES,2023-11-22,20,22,2,11,0,3,12.0043335,15.734563,125.87961,29.0,0.0
ES,2023-11-22,21,22,2,11,0,3,11.221,13.590839,249.83923,45.666668,0.0
ES,2023-11-22,22,22,2,11,0,3,10.5043335,11.269946,233.50777,32.333332,0.0
ES,2023-11-22,23,22,2,11,0,3,9.537666,10.560608,221.75334,36.333332,0.0
ES,2023-11-23,0,23,3,11,0,3,8.937667,10.868775,104.96851,16.666666,0.0
ES,2023-11-23,1,23,3,11,0,3,8.5043335,10.432284,227.28748,11.0,0.0
ES,2023-11-23,2,23,3,11,0,3,8.571,10.281956,117.76279,22.666666,0.0
ES,2023-11-23,3,23,3,11,0,3,8.321,9.611501,125.700226,29.666666,0.0
ES,2023-11-23,4,23,3,11,0,3,7.804333,10.044874,129.89577,34.666668,0.0
ES,2023-11-23,5,23,3,11,0,3,7.371,7.4059105,118.0611,32.0,0.0
ES,2023-11-23,6,23,3,11,0,3,6.8210006,5.9804873,106.46618,26.0,0.0
ES,2023-11-23,7,23,3,11,0,3,6.3543334,7.2241955,213.84656,23.333334,0.0
ES,2023-11-23,8,23,3,11,0,3,6.054333,7.7959323,212.96349,28.666666,0.0
ES,2023-11-23,9,23,3,11,0,3,6.9709992,8.212262,210.37358,23.0,36.0
ES,2023-11-23,10,23,3,11,0,3,9.604333,6.659412,191.30994,19.0,165.66667
ES,2023-11-23,11,23,3,11,0,3,11.654332,7.6285653,159.22108,9.0,296.33334
ES,2023-11-23,12,23,3,11,0,3,13.0876665,4.6304975,178.68494,14.666667,405.33334
ES,2023-11-23,13,23,3,11,0,3,14.154332,4.5195,168.15413,18.0,456.66666
ES,2023-11-23,14,23,3,11,0,3,15.037666,5.643184,188.94398,8.333333,467.0
ES,2023-11-23,15,23,3,11,0,3,15.320999,7.8484397,69.02465,7.0,404.33334
ES,2023-11-23,16,23,3,11,0,3,14.971001,10.462718,71.925865,4.6666665,294.66666
ES,2023-11-23,17,23,3,11,0,3,13.404334,8.662419,78.81125,25.666666,152.66667
ES,2023-11-23,18,23,3,11,0,3,11.237666,6.345492,78.660095,33.333332,21.333334
ES,2023-11-23,19,23,3,11,0,3,11.570999,4.5704727,251.09352,33.333332,0.0
ES,2023-11-23,20,23,3,11,0,3,10.937667,5.743452,233.85498,33.333332,0.0
ES,2023-11-23,21,23,3,11,0,3,10.287666,5.526224,241.59764,33.333332,0.0
ES,2023-11-23,22,23,3,11,0,3,8.471,6.037316,273.30328,33.333332,0.0
ES,2023-11-23,23,23,3,11,0,3,7.7543335,6.374929,297.06442,33.333332,0.0
ES,2023-11-24,0,24,4,11,1,3,7.587667,4.696171,304.17624,33.333332,0.0
ES,2023-11-24,1,24,4,11,1,3,7.3209996,4.7052045,287.01718,33.333332,0.0
ES,2023-11-24,2,24,4,11,1,3,6.837667,4.8973184,285.07608,33.333332,0.0
ES,2023-11-24,3,24,4,11,1,3,6.654333,5.587091,171.32768,33.333332,0.0
ES,2023-11-24,4,24,4,11,1,3,6.487667,5.389408,170.96613,33.333332,0.0
ES,2023-11-24,5,24,4,11,1,3,6.1876664,5.465924,170.31819,33.333332,0.0
ES,2023-11-24,6,24,4,11,1,3,6.037667,6.3468375,174.62022,33.333332,0.0
ES,2023-11-24,7,24,4,11,1,3,6.1376667,6.156431,177.74794,33.333332,0.0
ES,2023-11-24,8,24,4,11,1,3,6.1376667,6.3348937,159.09233,33.333332,0.0
ES,2023-11-24,9,24,4,11,1,3,7.471,6.1605816,134.53145,33.333332,32.0
ES,2023-11-24,10,24,4,11,1,3,9.687667,5.6325736,242.11339,30.0,139.66667
ES,2023-11-24,11,24,4,11,1,3,11.9210005,4.8209376,226.81348,34.333332,274.33334
ES,2023-11-24,12,24,4,11,1,3,13.987667,4.738064,212.72064,34.0,373.0
ES,2023-11-24,13,24,4,11,1,3,15.604333,4.569716,239.75493,45.666668,419.33334
ES,2023-11-24,14,24,4,11,1,3,16.404333,4.1521792,214.41356,33.333332,394.0
ES,2023-11-24,15,24,4,11,1,3,17.054335,6.0048065,255.40057,22.333334,341.33334
ES,2023-11-24,16,24,4,11,1,3,17.337667,6.747107,263.6185,30.666666,266.66666
ES,2023-11-24,17,24,4,11,1,3,15.737667,6.023173,256.65445,31.0,135.33333
ES,2023-11-24,18,24,4,11,1,3,13.604333,9.002488,274.5795,37.333332,21.0
ES,2023-11-24,19,24,4,11,1,3,12.7543335,8.0164,278.9415,33.333332,0.0
ES,2023-11-24,20,24,4,11,1,3,11.971,7.963142,273.8341,33.333332,0.0
ES,2023-11-24,21,24,4,11,1,3,11.137666,6.92825,283.34335,33.333332,0.0
ES,2023-11-24,22,24,4,11,1,3,10.287666,5.5320797,296.97134,33.333332,0.0
ES,2023-11-24,23,24,4,11,1,3,9.521,5.0775495,292.84134,32.666668,0.0
ES,2023-11-25,0,25,5,11,1,3,9.287666,5.9415298,177.26978,33.333332,0.0
ES,2023-11-25,1,25,5,11,1,3,9.054333,6.713389,176.60222,33.333332,0.0
ES,2023-11-25,2,25,5,11,1,3,9.437667,7.82008,170.35167,46.333332,0.0
ES,2023-11-25,3,25,5,11,1,3,9.037666,7.4221745,278.04956,37.666668,0.0
ES,2023-11-25,4,25,5,11,1,3,8.6710005,6.5083137,277.88803,35.666668,0.0
ES,2023-11-25,5,25,5,11,1,3,8.321,4.7392097,272.8476,33.333332,0.0
ES,2023-11-25,6,25,5,11,1,3,7.954334,4.1551347,287.24533,33.333332,0.0
ES,2023-11-25,7,25,5,11,1,3,7.621,4.018945,283.4548,34.0,0.0
ES,2023-11-25,8,25,5,11,1,3,7.587667,5.390587,279.03268,33.333332,0.0
ES,2023-11-25,9,25,5,11,1,3,8.704333,5.8242607,174.06836,49.666668,30.666666
ES,2023-11-25,10,25,5,11,1,3,10.987666,4.47837,164.21236,35.333332,134.0
ES,2023-11-25,11,25,5,11,1,3,13.137668,3.9950647,133.21974,37.0,237.33333
ES,2023-11-25,12,25,5,11,1,3,14.437668,6.9844804,76.89239,63.333332,313.33334
ES,2023-11-25,13,25,5,11,1,3,14.787666,5.967157,92.88917,49.333332,347.66666
ES,2023-11-25,14,25,5,11,1,3,15.387668,6.7567725,122.917244,39.666668,351.66666
ES,2023-11-25,15,25,5,11,1,3,15.5876665,7.6762214,122.062225,47.0,337.66666
ES,2023-11-25,16,25,5,11,1,3,15.237666,7.255943,119.63467,64.333336,237.66667
ES,2023-11-25,17,25,5,11,1,3,14.354333,6.3925204,97.276405,55.333332,118.333336
ES,2023-11-25,18,25,5,11,1,3,12.854333,4.475588,94.11301,58.0,20.333334
ES,2023-11-25,19,25,5,11,1,3,11.071,6.3569827,124.34829,67.333336,0.0
ES,2023-11-25,20,25,5,11,1,3,9.604333,5.653721,247.35527,59.333332,0.0
ES,2023-11-25,21,25,5,11,1,3,9.187667,4.542645,250.91924,55.0,0.0
ES,2023-11-25,22,25,5,11,1,3,8.604333,5.145501,146.01851,46.333332,0.0
ES,2023-11-25,23,25,5,11,1,3,8.537666,5.6018925,155.43066,56.0,0.0
ES,2023-11-26,0,26,6,11,1,3,8.221,5.255681,155.7065,45.333332,0.0
ES,2023-11-26,1,26,6,11,1,3,7.6876664,5.049601,156.73549,66.0,0.0
ES,2023-11-26,2,26,6,11,1,3,7.771,5.7798095,152.08205,68.0,0.0
ES,2023-11-26,3,26,6,11,1,3,7.0043335,6.1031175,148.66734,54.666668,0.0
ES,2023-11-26,4,26,6,11,1,3,6.4376664,6.180404,142.79102,72.666664,0.0
ES,2023-11-26,5,26,6,11,1,3,5.8876667,6.4661736,148.47159,71.333336,0.0
ES,2023-11-26,6,26,6,11,1,3,5.804333,6.430591,161.67407,70.333336,0.0
ES,2023-11-26,7,26,6,11,1,3,5.5709996,6.0360336,166.28352,73.666664,0.0
ES,2023-11-26,8,26,6,11,1,3,5.271,6.1808305,164.30467,71.0,0.0
ES,2023-11-26,9,26,6,11,1,3,5.9876666,7.559353,162.66618,35.333332,29.0
ES,2023-11-26,10,26,6,11,1,3,8.204333,5.9300094,164.06177,73.333336,146.0
ES,2023-11-26,11,26,6,11,1,3,10.787666,3.8079617,170.03055,63.666668,287.0
ES,2023-11-26,12,26,6,11,1,3,12.887668,3.3705132,149.63972,64.666664,402.33334
ES,2023-11-26,13,26,6,11,1,3,14.370999,4.3607,139.82993,68.666664,451.66666
ES,2023-11-26,14,26,6,11,1,3,15.204333,4.7053742,122.01169,91.666664,450.0
ES,2023-11-26,15,26,6,11,1,3,15.487666,6.2104135,115.472984,92.666664,388.33334
ES,2023-11-26,16,26,6,11,1,3,15.0043335,7.518692,223.41216,99.666664,277.0
ES,2023-11-26,17,26,6,11,1,3,13.4210005,6.1300883,217.5102,91.0,136.66667
ES,2023-11-26,18,26,6,11,1,3,11.537666,6.5291963,212.23506,99.666664,19.333334
ES,2023-11-26,19,26,6,11,1,3,10.971001,5.0240126,180.09424,100.0,0.0
ES,2023-11-26,20,26,6,11,1,3,10.4210005,5.414854,169.56276,96.0,0.0
ES,2023-11-26,21,26,6,11,1,3,9.321,5.8109717,160.37291,99.666664,0.0
ES,2023-11-26,22,26,6,11,1,3,9.154334,4.6721096,265.32358,100.0,0.0
ES,2023-11-26,23,26,6,11,1,3,9.271,4.3360214,244.96703,91.666664,0.0
ES,2023-11-27,0,27,0,11,0,3,9.037666,3.9849997,234.97127,99.333336,0.0
ES,2023-11-27,1,27,0,11,0,3,8.287666,5.281076,226.46617,97.666664,0.0
ES,2023-11-27,2,27,0,11,0,3,7.554333,4.42799,234.84149,87.333336,0.0
ES,2023-11-27,3,27,0,11,0,3,7.021,6.6567836,243.54584,82.333336,0.0
ES,2023-11-27,4,27,0,11,0,3,6.804333,6.510526,259.22412,77.333336,0.0
ES,2023-11-27,5,27,0,11,0,3,6.3710003,6.539202,264.73978,88.333336,0.0
ES,2023-11-27,6,27,0,11,0,3,6.921,6.045859,258.89166,93.666664,0.0
ES,2023-11-27,7,27,0,11,0,3,6.7209992,7.035957,256.8603,91.666664,0.0
ES,2023-11-27,8,27,0,11,0,3,7.371,5.7437997,265.44284,95.333336,0.0
ES,2023-11-27,9,27,0,11,0,3,8.771,6.4704585,261.33743,93.333336,21.333334
ES,2023-11-27,10,27,0,11,0,3,10.320999,6.8245983,252.50085,96.0,93.0
ES,2023-11-27,11,27,0,11,0,3,11.937667,7.202395,236.51915,96.666664,161.66667
ES,2023-11-27,12,27,0,11,0,3,13.521,8.1071005,229.00842,62.333332,223.66667
ES,2023-11-27,13,27,0,11,0,3,15.021,9.876785,233.95412,78.0,280.33334
ES,2023-11-27,14,27,0,11,0,3,16.387667,10.755004,253.39677,88.666664,297.0
ES,2023-11-27,15,27,0,11,0,3,16.521,11.206038,245.36736,81.333336,264.0
ES,2023-11-27,16,27,0,11,0,3,16.187666,12.696312,252.61687,93.666664,188.0
ES,2023-11-27,17,27,0,11,0,3,15.287667,14.224716,258.61758,76.333336,87.333336
ES,2023-11-27,18,27,0,11,0,3,14.370999,17.510551,264.39658,97.0,14.333333
ES,2023-11-27,19,27,0,11,0,3,13.870999,20.8545,269.775,100.0,0.0
ES,2023-11-27,20,27,0,11,0,3,13.387666,21.454178,273.4284,98.333336,0.0
ES,2023-11-27,21,27,0,11,0,3,13.070999,20.878252,272.99814,95.666664,0.0
ES,2023-11-27,22,27,0,11,0,3,12.8376665,20.90005,270.1873,89.666664,0.0
ES,2023-11-27,23,27,0,11,0,3,12.604333,20.221277,272.0977,62.666668,0.0
ES,2023-11-28,0,28,1,11,0,3,12.2543335,18.842325,271.91824,97.0,0.0
ES,2023-11-28,1,28,1,11,0,3,12.154332,18.460426,274.41006,94.0,0.0
ES,2023-11-28,2,28,1,11,0,3,12.0043335,18.434875,272.70294,96.0,0.0
ES,2023-11-28,3,28,1,11,0,3,11.787666,18.164774,273.8135,91.333336,0.0
ES,2023-11-28,4,28,1,11,0,3,11.654332,17.400154,273.99512,98.0,0.0
ES,2023-11-28,5,28,1,11,0,3,11.571,17.419245,272.75583,99.666664,0.0
ES,2023-11-28,6,28,1,11,0,3,11.654334,15.39704,267.85535,99.666664,0.0
ES,2023-11-28,7,28,1,11,0,3,11.704333,14.579155,265.13577,100.0,0.0
ES,2023-11-28,8,28,1,11,0,3,11.887668,14.712479,267.31165,100.0,0.0
ES,2023-11-28,9,28,1,11,0,3,12.0876665,15.23302,267.97928,100.0,7.3333335
ES,2023-11-28,10,28,1,11,0,3,12.370999,15.632554,266.1663,98.0,32.666668
ES,2023-11-28,11,28,1,11,0,3,13.521,14.869151,267.18762,99.0,112.0
ES,2023-11-28,12,28,1,11,0,3,14.404334,15.959206,271.6374,98.0,163.33333
ES,2023-11-28,13,28,1,11,0,3,15.154332,16.367537,273.50443,98.0,226.33333
ES,2023-11-28,14,28,1,11,0,3,14.971,14.444332,265.2779,96.666664,189.33333
ES,2023-11-28,15,28,1,11,0,3,15.404332,16.58799,276.23508,90.666664,211.0
ES,2023-11-28,16,28,1,11,0,3,15.604333,14.500808,285.44937,81.333336,150.0
ES,2023-11-28,17,28,1,11,0,3,15.037666,12.925069,191.68895,78.333336,88.333336
ES,2023-11-28,18,28,1,11,0,3,13.787666,13.620225,211.78423,87.0,13.666667
ES,2023-11-28,19,28,1,11,0,3,13.3376665,13.305321,212.27837,86.333336,0.0
ES,2023-11-28,20,28,1,11,0,3,13.1710005,13.670551,217.3814,66.666664,0.0
ES,2023-11-28,21,28,1,11,0,3,12.987666,12.885883,217.43817,83.333336,0.0
ES,2023-11-28,22,28,1,11,0,3,13.037666,11.796721,209.00285,92.666664,0.0
ES,2023-11-28,23,28,1,11,0,3,13.120999,12.313892,201.76268,90.333336,0.0
ES,2023-11-29,0,29,2,11,0,3,13.0876665,11.7265625,201.145,76.666664,0.0
ES,2023-11-29,1,29,2,11,0,3,13.054334,11.576463,215.3341,91.333336,0.0
ES,2023-11-29,2,29,2,11,0,3,13.221001,14.655495,216.7978,98.0,0.0
ES,2023-11-29,3,29,2,11,0,3,13.137668,12.605061,214.10365,96.0,0.0
ES,2023-11-29,4,29,2,11,0,3,13.0876665,10.878799,192.62859,72.333336,0.0
ES,2023-11-29,5,29,2,11,0,3,13.037666,10.397066,209.25438,60.333332,0.0
ES,2023-11-29,6,29,2,11,0,3,12.571,7.536648,199.54951,73.0,0.0
ES,2023-11-29,7,29,2,11,0,3,12.637668,10.50895,194.35469,80.666664,0.0
ES,2023-11-29,8,29,2,11,0,3,12.6710005,11.365464,201.9978,92.0,0.0
ES,2023-11-29,9,29,2,11,0,3,13.654334,13.737556,215.0061,74.666664,18.0
ES,2023-11-29,10,29,2,11,0,3,14.9210005,14.93293,222.59306,95.0,75.333336
ES,2023-11-29,11,29,2,11,0,3,15.620999,17.875534,225.15149,69.333336,87.0
ES,2023-11-29,12,29,2,11,0,3,17.504333,20.144876,234.29427,48.333332,288.33334
ES,2023-11-29,13,29,2,11,0,3,18.621,22.858297,239.7329,80.333336,376.66666
ES,2023-11-29,14,29,2,11,0,3,18.037666,19.88484,233.59204,100.0,241.33333
ES,2023-11-29,15,29,2,11,0,3,18.671,19.86969,235.29265,93.333336,210.66667
ES,2023-11-29,16,29,2,11,0,3,18.254333,19.148247,234.9326,100.0,164.66667
ES,2023-11-29,17,29,2,11,0,3,17.437666,15.278995,231.19984,100.0,65.0
ES,2023-11-29,18,29,2,11,0,3,16.187666,12.286424,211.95422,97.666664,8.0
ES,2023-11-29,19,29,2,11,0,3,15.7543335,12.655362,218.16429,99.333336,0.0
ES,2023-11-29,20,29,2,11,0,3,16.271002,11.871021,257.53552,98.666664,0.0
ES,2023-11-29,21,29,2,11,0,3,15.654334,13.918994,213.81685,99.666664,0.0
ES,2023-11-29,22,29,2,11,0,3,15.6710005,14.832173,242.46199,99.666664,0.0
ES,2023-11-29,23,29,2,11,0,3,15.404334,13.733326,268.43225,100.0,0.0
ES,2023-11-30,0,30,3,11,0,3,15.1710005,12.822204,159.9136,100.0,0.0
ES,2023-11-30,1,30,3,11,0,3,15.054334,14.498271,159.47649,98.333336,0.0
ES,2023-11-30,2,30,3,11,0,3,15.021001,15.301567,265.00705,100.0,0.0
ES,2023-11-30,3,30,3,11,0,3,14.904332,15.852795,242.72035,100.0,0.0
ES,2023-11-30,4,30,3,11,0,3,14.954333,17.919943,244.78557,100.0,0.0
ES,2023-11-30,5,30,3,11,0,3,15.021,17.280325,240.25836,100.0,0.0
ES,2023-11-30,6,30,3,11,0,3,14.987667,17.806017,242.69063,100.0,0.0
ES,2023-11-30,7,30,3,11,0,3,14.954333,18.93617,245.07393,100.0,0.0
ES,2023-11-30,8,30,3,11,0,3,14.5876665,17.59797,245.90607,99.0,0.0
ES,2023-11-30,9,30,3,11,0,3,14.787666,15.18176,246.68755,100.0,10.666667
ES,2023-11-30,10,30,3,11,0,3,15.137666,16.173517,251.48845,100.0,46.333332
ES,2023-11-30,11,30,3,11,0,3,15.554333,16.549461,244.99352,100.0,60.333332
ES,2023-11-30,12,30,3,11,0,3,16.437666,20.917074,256.4924,99.0,129.66667
ES,2023-11-30,13,30,3,11,0,3,16.621,17.670351,262.54532,100.0,160.0
ES,2023-11-30,14,30,3,11,0,3,16.337667,17.970896,253.87273,100.0,133.66667
ES,2023-11-30,15,30,3,11,0,3,16.470999,19.114752,260.26498,100.0,125.666664
ES,2023-11-30,16,30,3,11,0,3,16.904333,25.015282,265.74973,98.333336,89.666664
ES,2023-11-30,17,30,3,11,0,3,16.521,21.565384,253.08757,97.666664,68.333336
ES,2023-11-30,18,30,3,11,0,3,16.037666,19.769987,255.8514,97.0,9.666667
ES,2023-11-30,19,30,3,11,0,3,15.437667,17.721937,228.04716,99.0,0.0
ES,2023-11-30,20,30,3,11,0,3,15.287666,16.718328,196.16534,100.0,0.0
ES,2023-11-30,21,30,3,11,0,3,15.037666,14.396637,242.5404,100.0,0.0
ES,2023-11-30,22,30,3,11,0,3,14.9210005,16.160559,260.51062,98.666664,0.0
