zone,date,hour,day,weekday,month,weekend,season,temperature_2m,wind_speed_10m,wind_direction_10m,cloudcover,shortwave_radiation
CH,2020-08-22,12,22,5,8,1,2,23.794998,7.314465,304.12952,60.666668,383.0
CH,2020-08-22,13,22,5,8,1,2,24.911667,7.2898984,290.22772,53.0,550.6667
CH,2020-08-22,14,22,5,8,1,2,24.761667,6.20637,281.9507,42.333332,627.6667
CH,2020-08-22,15,22,5,8,1,2,25.661667,6.931601,266.20703,59.0,539.3333
CH,2020-08-22,16,22,5,8,1,2,25.861666,6.347557,264.1479,52.666668,484.0
CH,2020-08-22,17,22,5,8,1,2,25.911667,6.370188,249.67152,28.0,432.66666
CH,2020-08-22,18,22,5,8,1,2,25.661667,6.5903115,258.8833,16.0,361.33334
CH,2020-08-22,19,22,5,8,1,2,25.078333,6.067785,257.58957,22.0,220.0
CH,2020-08-22,20,22,5,8,1,2,23.745,5.046295,259.9334,24.666666,84.0
CH,2020-08-22,21,22,5,8,1,2,22.795,4.4732757,281.54562,44.0,3.6666667
CH,2020-08-22,22,22,5,8,1,2,22.328333,3.6148367,223.88557,44.0,0.0
CH,2020-08-22,23,22,5,8,1,2,22.245,4.6500735,243.20177,40.666668,0.0
CH,2020-08-23,0,23,6,8,1,2,21.661667,4.5106635,265.5865,43.0,0.0
CH,2020-08-23,1,23,6,8,1,2,21.028334,4.6658945,273.43503,49.0,0.0
CH,2020-08-23,2,23,6,8,1,2,21.478333,3.9435432,165.08801,40.666668,0.0
CH,2020-08-23,3,23,6,8,1,2,19.945,4.449977,176.82668,65.666664,0.0
CH,2020-08-23,4,23,6,8,1,2,19.611666,4.591451,179.4034,72.0,0.0
CH,2020-08-23,5,23,6,8,1,2,19.144999,5.357462,176.02142,61.666668,0.0
CH,2020-08-23,6,23,6,8,1,2,19.095,6.3188286,176.49414,75.666664,0.0
CH,2020-08-23,7,23,6,8,1,2,19.245,5.3644004,162.94452,76.666664,2.0
CH,2020-08-23,8,23,6,8,1,2,19.961666,5.4516196,151.68787,76.333336,45.666668
CH,2020-08-23,9,23,6,8,1,2,20.495,6.360933,284.75494,84.333336,109.0
CH,2020-08-23,10,23,6,8,1,2,20.928335,7.414665,299.16214,59.0,184.33333
CH,2020-08-23,11,23,6,8,1,2,21.878334,8.24828,188.09064,48.666668,351.0
CH,2020-08-23,12,23,6,8,1,2,22.828333,8.835645,189.8358,51.0,465.33334
CH,2020-08-23,13,23,6,8,1,2,23.495,8.403338,216.44171,41.333332,571.0
CH,2020-08-23,14,23,6,8,1,2,24.278334,8.238531,232.23586,34.0,591.0
CH,2020-08-23,15,23,6,8,1,2,24.695,7.9514594,259.91452,56.0,599.6667
CH,2020-08-23,16,23,6,8,1,2,24.545,9.5023985,248.39824,66.666664,556.6667
CH,2020-08-23,17,23,6,8,1,2,24.161667,8.659391,253.01772,68.333336,425.66666
CH,2020-08-23,18,23,6,8,1,2,24.111666,7.3795185,275.04135,56.0,332.66666
CH,2020-08-23,19,23,6,8,1,2,23.278334,7.668551,255.97119,40.0,201.33333
CH,2020-08-23,20,23,6,8,1,2,22.278334,5.924232,226.17491,38.666668,70.666664
CH,2020-08-23,21,23,6,8,1,2,22.011667,4.392469,225.2574,40.333332,3.0
CH,2020-08-23,22,23,6,8,1,2,20.428333,4.94514,301.17563,40.666668,0.0
CH,2020-08-23,23,23,6,8,1,2,19.745,4.7925477,294.81876,41.666668,0.0
CH,2020-08-24,0,24,0,8,0,2,18.828333,5.0535507,290.87973,47.0,0.0
CH,2020-08-24,1,24,0,8,0,2,18.144999,4.670801,298.66577,56.333332,0.0
CH,2020-08-24,2,24,0,8,0,2,18.595,6.648112,216.24646,63.0,0.0
CH,2020-08-24,3,24,0,8,0,2,18.345001,2.4897225,250.66838,68.666664,0.0
CH,2020-08-24,4,24,0,8,0,2,17.445,3.897705,170.8766,75.666664,0.0
CH,2020-08-24,5,24,0,8,0,2,17.178333,4.443722,287.845,89.0,0.0
CH,2020-08-24,6,24,0,8,0,2,16.995,4.287934,308.52493,86.666664,0.0
CH,2020-08-24,7,24,0,8,0,2,16.878334,3.999182,200.72145,77.333336,1.6666666
CH,2020-08-24,8,24,0,8,0,2,18.311666,3.8240292,196.77837,67.0,52.666668
CH,2020-08-24,9,24,0,8,0,2,19.361666,4.1555157,329.56906,55.0,162.66667
CH,2020-08-24,10,24,0,8,0,2,20.478333,4.3401628,219.19464,61.0,293.0
CH,2020-08-24,11,24,0,8,0,2,21.611666,3.8869712,172.81438,57.666668,434.66666
CH,2020-08-24,12,24,0,8,0,2,22.578333,6.207071,168.47282,37.333332,589.3333
CH,2020-08-24,13,24,0,8,0,2,23.211664,7.34524,180.40163,46.666668,651.6667
CH,2020-08-24,14,24,0,8,0,2,23.394999,7.4119067,169.57402,50.0,675.6667
CH,2020-08-24,15,24,0,8,0,2,24.178335,8.528805,184.19246,50.333332,649.3333
CH,2020-08-24,16,24,0,8,0,2,24.228333,7.5305653,199.75151,67.0,551.0
CH,2020-08-24,17,24,0,8,0,2,24.211668,7.8025208,187.14917,65.0,450.33334
CH,2020-08-24,18,24,0,8,0,2,23.978333,8.10528,307.68225,42.0,353.66666
CH,2020-08-24,19,24,0,8,0,2,23.211664,7.5890603,299.34497,12.666667,224.0
CH,2020-08-24,20,24,0,8,0,2,21.778334,6.475241,288.04068,40.666668,75.0
CH,2020-08-24,21,24,0,8,0,2,20.411667,4.960533,269.93134,42.666668,3.0
CH,2020-08-24,22,24,0,8,0,2,19.695,4.64469,131.32545,21.0,0.0
CH,2020-08-24,23,24,0,8,0,2,19.678333,3.972933,183.43495,48.0,0.0
CH,2020-08-25,0,25,1,8,0,2,17.894999,5.818917,309.21524,46.666668,0.0
CH,2020-08-25,1,25,1,8,0,2,17.745,5.7530923,223.6975,57.0,0.0
CH,2020-08-25,2,25,1,8,0,2,19.195002,3.7361517,150.6158,28.333334,0.0
CH,2020-08-25,3,25,1,8,0,2,18.845,3.7429695,42.6138,24.333334,0.0
CH,2020-08-25,4,25,1,8,0,2,17.645,3.3799026,118.63065,12.666667,0.0
CH,2020-08-25,5,25,1,8,0,2,16.461668,3.1116087,202.80157,11.333333,0.0
CH,2020-08-25,6,25,1,8,0,2,16.945,2.6863358,101.02825,15.333333,0.0
CH,2020-08-25,7,25,1,8,0,2,16.628334,2.455037,74.6569,34.0,1.6666666
CH,2020-08-25,8,25,1,8,0,2,17.128334,1.9310861,204.91498,30.0,67.0
CH,2020-08-25,9,25,1,8,0,2,18.695,2.5653841,101.565,30.333334,188.33333
CH,2020-08-25,10,25,1,8,0,2,20.495,1.9759499,41.23003,65.333336,356.0
CH,2020-08-25,11,25,1,8,0,2,21.761665,0.8694198,205.32121,52.0,427.33334
CH,2020-08-25,12,25,1,8,0,2,22.861666,2.9350111,226.58781,79.666664,487.66666
CH,2020-08-25,13,25,1,8,0,2,23.711668,5.422026,222.77083,83.666664,475.0
CH,2020-08-25,14,25,1,8,0,2,23.644999,5.3664055,242.53069,69.333336,543.0
CH,2020-08-25,15,25,1,8,0,2,25.161667,5.4061027,219.85347,24.0,694.3333
CH,2020-08-25,16,25,1,8,0,2,26.245,6.934131,210.57037,44.666668,666.0
CH,2020-08-25,17,25,1,8,0,2,26.378334,9.264762,206.68837,25.666666,464.66666
CH,2020-08-25,18,25,1,8,0,2,26.211668,9.528311,203.02502,32.0,379.0
CH,2020-08-25,19,25,1,8,0,2,25.495,8.272662,200.20325,54.0,221.0
CH,2020-08-25,20,25,1,8,0,2,23.461668,5.3337092,206.18086,42.666668,69.333336
CH,2020-08-25,21,25,1,8,0,2,22.378332,5.671538,229.4243,51.333332,2.3333333
CH,2020-08-25,22,25,1,8,0,2,22.028334,5.820305,242.49666,26.0,0.0
CH,2020-08-25,23,25,1,8,0,2,21.545,5.4919,136.57062,40.0,0.0
CH,2020-08-26,0,26,2,8,0,2,21.795,5.9806385,141.94571,48.333332,0.0
CH,2020-08-26,1,26,2,8,0,2,21.628334,5.5665717,157.46611,38.0,0.0
CH,2020-08-26,2,26,2,8,0,2,21.561666,6.3005433,160.23384,27.333334,0.0
CH,2020-08-26,3,26,2,8,0,2,20.828333,8.1105385,168.33566,53.333332,0.0
CH,2020-08-26,4,26,2,8,0,2,21.478333,9.522483,162.94817,76.0,0.0
CH,2020-08-26,5,26,2,8,0,2,21.311666,7.816629,174.53673,76.0,0.0
CH,2020-08-26,6,26,2,8,0,2,20.678335,6.7910247,195.09389,81.666664,0.0
CH,2020-08-26,7,26,2,8,0,2,20.411667,8.3154,174.1938,82.333336,1.3333334
CH,2020-08-26,8,26,2,8,0,2,20.461668,9.594142,184.02647,83.333336,47.0
CH,2020-08-26,9,26,2,8,0,2,21.561666,8.903245,176.7077,76.666664,141.66667
CH,2020-08-26,10,26,2,8,0,2,22.778334,11.050788,162.64352,76.0,307.0
CH,2020-08-26,11,26,2,8,0,2,24.178335,12.369773,232.88121,56.666668,507.0
CH,2020-08-26,12,26,2,8,0,2,25.261667,14.547734,231.03992,37.333332,624.0
CH,2020-08-26,13,26,2,8,0,2,26.311666,16.030054,235.07556,34.666668,726.0
CH,2020-08-26,14,26,2,8,0,2,27.511667,14.870021,237.69598,27.333334,788.3333
CH,2020-08-26,15,26,2,8,0,2,28.011667,14.324817,239.03572,32.666668,760.0
CH,2020-08-26,16,26,2,8,0,2,28.195,13.784419,248.53249,47.0,664.0
CH,2020-08-26,17,26,2,8,0,2,27.578333,13.218837,264.40573,52.0,522.3333
CH,2020-08-26,18,26,2,8,0,2,26.295,12.7972,271.72766,60.0,374.33334
CH,2020-08-26,19,26,2,8,0,2,25.261667,9.811462,271.81958,74.666664,215.0
CH,2020-08-26,20,26,2,8,0,2,23.528334,6.728044,295.32812,97.333336,62.333332
CH,2020-08-26,21,26,2,8,0,2,21.761667,6.180081,322.27322,87.0,1.6666666
CH,2020-08-26,22,26,2,8,0,2,20.511667,5.838145,197.18217,97.666664,0.0
CH,2020-08-26,23,26,2,8,0,2,19.978333,5.045498,186.08673,89.0,0.0
CH,2020-08-27,0,27,3,8,0,2,19.061666,5.385065,180.97484,89.333336,0.0
CH,2020-08-27,1,27,3,8,0,2,18.278334,5.3773665,288.43503,37.0,0.0
CH,2020-08-27,2,27,3,8,0,2,19.328333,4.707866,209.83012,9.333333,0.0
CH,2020-08-27,3,27,3,8,0,2,17.561666,4.588246,201.58905,4.6666665,0.0
CH,2020-08-27,4,27,3,8,0,2,16.795,4.017212,171.67699,3.3333333,0.0
CH,2020-08-27,5,27,3,8,0,2,16.895,3.062968,179.38416,5.6666665,0.0
CH,2020-08-27,6,27,3,8,0,2,16.828333,2.8299801,208.52675,58.333332,0.0
CH,2020-08-27,7,27,3,8,0,2,16.345,2.8697712,182.80902,60.0,1.3333334
CH,2020-08-27,8,27,3,8,0,2,17.228334,3.0506647,172.46007,70.0,70.0
CH,2020-08-27,9,27,3,8,0,2,19.528334,2.048528,297.29,55.666668,220.33333
CH,2020-08-27,10,27,3,8,0,2,21.361666,1.9274708,242.37498,56.0,397.33334
CH,2020-08-27,11,27,3,8,0,2,23.178335,1.7337192,301.46625,55.333332,552.3333
CH,2020-08-27,12,27,3,8,0,2,24.561666,3.3971853,219.42871,56.333332,644.3333
CH,2020-08-27,13,27,3,8,0,2,25.428335,4.928954,200.86267,60.0,667.0
CH,2020-08-27,14,27,3,8,0,2,25.411667,4.4884076,224.54054,66.333336,710.0
CH,2020-08-27,15,27,3,8,0,2,26.728333,5.7745776,237.26665,79.333336,721.3333
CH,2020-08-27,16,27,3,8,0,2,26.911667,6.9085116,241.62805,72.666664,560.3333
CH,2020-08-27,17,27,3,8,0,2,27.061666,6.3522224,237.3444,56.666668,504.66666
CH,2020-08-27,18,27,3,8,0,2,26.695,6.911059,200.85413,52.0,365.33334
CH,2020-08-27,19,27,3,8,0,2,25.945,6.309025,188.72578,58.0,208.0
CH,2020-08-27,20,27,3,8,0,2,24.295,4.217056,167.99084,39.666668,62.666668
CH,2020-08-27,21,27,3,8,0,2,22.461668,4.9599,133.75621,62.0,1.3333334
CH,2020-08-27,22,27,3,8,0,2,20.911667,6.1732845,140.72145,53.0,0.0
CH,2020-08-27,23,27,3,8,0,2,20.144999,5.9766006,162.27203,50.0,0.0
CH,2020-08-28,0,28,4,8,1,2,19.861666,5.510077,171.25447,42.333332,0.0
CH,2020-08-28,1,28,4,8,1,2,19.628332,4.877194,178.19875,38.0,0.0
CH,2020-08-28,2,28,4,8,1,2,19.345,4.917415,157.26996,22.333334,0.0
CH,2020-08-28,3,28,4,8,1,2,18.228334,5.846405,257.7532,28.666666,0.0
CH,2020-08-28,4,28,4,8,1,2,17.995,6.295828,242.94727,47.333332,0.0
CH,2020-08-28,5,28,4,8,1,2,17.761667,6.085074,274.98712,60.333332,0.0
CH,2020-08-28,6,28,4,8,1,2,17.378334,5.8319283,181.58789,38.333332,0.0
CH,2020-08-28,7,28,4,8,1,2,17.144999,5.3081484,243.76994,56.0,1.0
CH,2020-08-28,8,28,4,8,1,2,19.311666,4.959939,155.52792,59.333332,54.333332
CH,2020-08-28,9,28,4,8,1,2,20.928333,5.237317,166.39137,66.666664,161.66667
CH,2020-08-28,10,28,4,8,1,2,21.928335,5.929964,248.21857,95.333336,266.33334
CH,2020-08-28,11,28,4,8,1,2,21.478333,6.8501954,262.21848,99.0,221.0
CH,2020-08-28,12,28,4,8,1,2,21.528334,6.9776306,256.8895,100.0,244.66667
CH,2020-08-28,13,28,4,8,1,2,21.795,6.679327,230.94322,100.0,237.0
CH,2020-08-28,14,28,4,8,1,2,22.978333,10.730128,220.82372,100.0,234.0
CH,2020-08-28,15,28,4,8,1,2,20.911667,9.728596,192.7852,99.666664,202.0
CH,2020-08-28,16,28,4,8,1,2,20.311666,6.3290906,210.56317,100.0,105.333336
CH,2020-08-28,17,28,4,8,1,2,19.828333,7.5339017,225.54753,100.0,92.666664
CH,2020-08-28,18,28,4,8,1,2,18.995,3.4364746,243.6679,100.0,40.666668
CH,2020-08-28,19,28,4,8,1,2,18.795,5.1296625,213.58492,100.0,28.0
CH,2020-08-28,20,28,4,8,1,2,18.561666,2.9150002,192.88661,98.0,8.666667
CH,2020-08-28,21,28,4,8,1,2,17.878332,5.869299,191.84584,100.0,0.33333334
CH,2020-08-28,22,28,4,8,1,2,17.711668,3.8763134,185.02287,100.0,0.0
CH,2020-08-28,23,28,4,8,1,2,17.578333,3.9540882,168.81073,100.0,0.0
CH,2020-08-29,0,29,5,8,1,2,17.428333,4.6599407,187.26717,95.333336,0.0
CH,2020-08-29,1,29,5,8,1,2,17.295,3.9383667,247.70387,92.0,0.0
CH,2020-08-29,2,29,5,8,1,2,17.045,5.959661,202.4541,95.0,0.0
CH,2020-08-29,3,29,5,8,1,2,16.695,3.655754,190.82373,100.0,0.0
CH,2020-08-29,4,29,5,8,1,2,16.395,6.524441,193.8225,100.0,0.0
CH,2020-08-29,5,29,5,8,1,2,16.295,4.8498263,196.84245,99.666664,0.0
CH,2020-08-29,6,29,5,8,1,2,16.061666,3.9605749,174.23096,100.0,0.0
CH,2020-08-29,7,29,5,8,1,2,15.961667,3.9610431,186.90813,100.0,0.0
CH,2020-08-29,8,29,5,8,1,2,16.295,2.483814,193.41219,100.0,13.0
CH,2020-08-29,9,29,5,8,1,2,16.511667,3.7182682,111.16306,100.0,55.0
CH,2020-08-29,10,29,5,8,1,2,16.761667,3.5526695,127.04661,99.666664,90.666664
CH,2020-08-29,11,29,5,8,1,2,17.045,2.9848473,174.29909,100.0,135.0
CH,2020-08-29,12,29,5,8,1,2,17.311666,3.2105591,106.2714,99.333336,168.66667
CH,2020-08-29,13,29,5,8,1,2,17.661667,3.6064746,61.12441,100.0,183.33333
CH,2020-08-29,14,29,5,8,1,2,17.511667,5.7735596,70.413055,99.666664,213.0
CH,2020-08-29,15,29,5,8,1,2,17.795,5.285112,83.14181,96.666664,147.33333
CH,2020-08-29,16,29,5,8,1,2,18.078333,6.285174,61.556293,98.666664,189.0
CH,2020-08-29,17,29,5,8,1,2,17.778334,5.167379,41.229946,100.0,151.66667
CH,2020-08-29,18,29,5,8,1,2,17.345,5.8428936,41.480762,100.0,86.666664
CH,2020-08-29,19,29,5,8,1,2,17.045,5.6612725,15.511973,100.0,42.333332
CH,2020-08-29,20,29,5,8,1,2,16.811666,5.298366,112.76655,100.0,13.666667
CH,2020-08-29,21,29,5,8,1,2,16.345001,4.0875354,132.29001,100.0,0.0
CH,2020-08-29,22,29,5,8,1,2,16.128334,4.6918426,125.184906,95.333336,0.0
CH,2020-08-29,23,29,5,8,1,2,15.761666,5.7428856,127.47263,96.0,0.0
CH,2020-08-30,0,30,6,8,1,2,15.528333,6.0222116,140.19836,95.666664,0.0
CH,2020-08-30,1,30,6,8,1,2,15.445,4.938457,129.72249,97.333336,0.0
CH,2020-08-30,2,30,6,8,1,2,15.578334,5.2494144,110.257256,98.666664,0.0
CH,2020-08-30,3,30,6,8,1,2,15.245,5.8758454,233.88965,97.666664,0.0
CH,2020-08-30,4,30,6,8,1,2,14.845001,4.10496,129.90845,98.0,0.0
CH,2020-08-30,5,30,6,8,1,2,14.545001,3.7433288,132.76341,100.0,0.0
CH,2020-08-30,6,30,6,8,1,2,14.561667,3.2072194,327.06436,99.666664,0.0
CH,2020-08-30,7,30,6,8,1,2,14.361668,4.435594,332.32083,99.0,0.0
CH,2020-08-30,8,30,6,8,1,2,14.511666,5.647129,215.93968,98.333336,9.0
CH,2020-08-30,9,30,6,8,1,2,14.961667,5.083784,335.61945,96.666664,39.333332
CH,2020-08-30,10,30,6,8,1,2,15.145,4.0298405,192.35216,100.0,73.666664
CH,2020-08-30,11,30,6,8,1,2,15.111667,5.8970046,211.36841,100.0,101.0
CH,2020-08-30,12,30,6,8,1,2,15.045001,5.724837,168.1078,98.666664,119.333336
CH,2020-08-30,13,30,6,8,1,2,15.395,8.265096,159.4423,99.0,153.0
CH,2020-08-30,14,30,6,8,1,2,15.928333,7.68527,255.33496,89.666664,213.0
CH,2020-08-30,15,30,6,8,1,2,16.495,10.506892,251.27094,85.333336,323.0
CH,2020-08-30,16,30,6,8,1,2,16.178333,12.753285,160.81618,81.333336,220.0
CH,2020-08-30,17,30,6,8,1,2,16.128334,9.668801,184.46161,71.333336,254.0
CH,2020-08-30,18,30,6,8,1,2,16.511667,6.8365045,167.94014,67.0,204.66667
CH,2020-08-30,19,30,6,8,1,2,16.361666,4.868628,256.12216,69.666664,111.666664
CH,2020-08-30,20,30,6,8,1,2,15.345,4.6801786,264.83755,60.333332,35.0
CH,2020-08-30,21,30,6,8,1,2,14.428333,5.6596704,264.90225,54.333332,0.33333334
CH,2020-08-30,22,30,6,8,1,2,13.861667,5.2781606,265.02286,52.333332,0.0
CH,2020-08-30,23,30,6,8,1,2,13.828334,4.9224267,266.39917,51.666668,0.0
CH,2020-08-31,0,31,0,8,0,2,14.228333,4.363128,144.65503,49.333332,0.0
CH,2020-08-31,1,31,0,8,0,2,13.528333,4.8965135,130.29231,15.333333,0.0
CH,2020-08-31,2,31,0,8,0,2,14.661667,5.1083064,275.8735,5.6666665,0.0
CH,2020-08-31,3,31,0,8,0,2,12.695,6.175302,153.50508,37.666668,0.0
CH,2020-08-31,4,31,0,8,0,2,13.095,4.852491,291.43323,30.666666,0.0
CH,2020-08-31,5,31,0,8,0,2,12.561667,4.6069336,165.3657,27.333334,0.0
CH,2020-08-31,6,31,0,8,0,2,12.128334,4.660643,130.44286,29.0,0.0
CH,2020-08-31,7,31,0,8,0,2,12.611667,4.7236,105.0136,17.0,0.6666667
CH,2020-08-31,8,31,0,8,0,2,13.411667,5.079581,90.378105,33.666668,58.666668
CH,2020-08-31,9,31,0,8,0,2,14.495,6.112707,84.83985,28.666666,197.66667
CH,2020-08-31,10,31,0,8,0,2,15.711667,6.2555943,105.24708,49.0,348.66666
CH,2020-08-31,11,31,0,8,0,2,16.778334,6.350123,114.38744,47.666668,430.66666
CH,2020-08-31,12,31,0,8,0,2,17.795,7.025697,78.30521,48.0,502.66666
CH,2020-08-31,13,31,0,8,0,2,18.561666,7.3099236,136.00426,41.666668,531.6667
CH,2020-08-31,14,31,0,8,0,2,18.761667,3.3379648,212.003,42.0,629.6667
CH,2020-08-31,15,31,0,8,0,2,19.378334,6.1248813,45.15919,63.0,514.3333
CH,2020-08-31,16,31,0,8,0,2,19.761665,4.9945855,37.923336,73.0,469.0
CH,2020-08-31,17,31,0,8,0,2,19.611666,4.4837155,98.82755,78.333336,362.33334
CH,2020-08-31,18,31,0,8,0,2,19.411667,5.7117963,306.6075,74.0,277.0
CH,2020-08-31,19,31,0,8,0,2,18.595,4.4016886,200.90448,86.0,146.0
CH,2020-08-31,20,31,0,8,0,2,17.211668,3.3460484,137.77246,75.0,42.0
CH,2020-08-31,21,31,0,8,0,2,16.595,4.5566297,241.38133,58.666668,0.33333334
CH,2020-08-31,22,31,0,8,0,2,15.161667,5.3483505,212.7577,41.333332,0.0
CH,2020-08-31,23,31,0,8,0,2,14.595001,5.826487,212.26949,24.666666,0.0
CH,2020-09-01,0,1,1,9,0,3,14.195,5.4409995,215.02592,24.666666,0.0
CH,2020-09-01,1,1,1,9,0,3,13.428333,5.59637,102.47043,30.0,0.0
CH,2020-09-01,2,1,1,9,0,3,14.228333,6.336306,91.397514,31.0,0.0
CH,2020-09-01,3,1,1,9,0,3,13.911667,5.575537,96.65122,46.333332,0.0
CH,2020-09-01,4,1,1,9,0,3,13.528335,5.275048,107.3497,45.333332,0.0
CH,2020-09-01,5,1,1,9,0,3,13.278333,5.0943418,101.30346,28.666666,0.0
CH,2020-09-01,6,1,1,9,0,3,13.161667,4.876755,86.6048,36.0,0.0
CH,2020-09-01,7,1,1,9,0,3,12.845,5.202574,94.70907,39.0,0.6666667
CH,2020-09-01,8,1,1,9,0,3,14.311667,4.386631,106.361855,37.666668,50.0
CH,2020-09-01,9,1,1,9,0,3,15.211667,6.0142293,102.071106,38.0,174.0
CH,2020-09-01,10,1,1,9,0,3,16.261667,6.272226,227.81276,38.666668,309.0
CH,2020-09-01,11,1,1,9,0,3,17.378334,6.0410743,242.34782,35.333332,453.0
CH,2020-09-01,12,1,1,9,0,3,18.428333,5.537269,147.76666,23.666666,569.6667
CH,2020-09-01,13,1,1,9,0,3,19.211668,4.8867555,135.09114,21.333334,597.3333
CH,2020-09-01,14,1,1,9,0,3,19.928333,5.6812744,105.7749,19.333334,644.6667
CH,2020-09-01,15,1,1,9,0,3,20.311666,7.3376675,220.78252,36.0,622.6667
CH,2020-09-01,16,1,1,9,0,3,20.411667,7.836963,100.078926,32.333332,572.6667
CH,2020-09-01,17,1,1,9,0,3,20.261665,7.682968,99.71168,30.333334,450.66666
CH,2020-09-01,18,1,1,9,0,3,19.545,7.6226306,96.67841,40.333332,308.0
CH,2020-09-01,19,1,1,9,0,3,18.811666,6.058182,94.661095,43.0,158.66667
CH,2020-09-01,20,1,1,9,0,3,17.561666,5.276797,85.08628,42.0,42.333332
CH,2020-09-01,21,1,1,9,0,3,16.578333,4.766315,38.473522,40.333332,0.0
CH,2020-09-01,22,1,1,9,0,3,15.678333,5.8257484,34.678722,34.666668,0.0
CH,2020-09-01,23,1,1,9,0,3,14.761666,5.595301,36.695034,31.666666,0.0
CH,2020-09-02,0,2,2,9,0,3,13.795001,5.7878766,52.723328,28.666666,0.0
DE_LU,2020-08-01,1,1,5,8,1,2,20.107,8.093948,115.25574,0.0,0.0
DE_LU,2020-08-01,2,1,5,8,1,2,19.523666,6.6295166,119.44848,0.0,0.0
DE_LU,2020-08-01,3,1,5,8,1,2,18.223665,5.9622617,109.61554,0.0,0.0
DE_LU,2020-08-01,4,1,5,8,1,2,18.057,5.8097687,107.36123,6.0,0.0
DE_LU,2020-08-01,5,1,5,8,1,2,17.040335,6.163151,107.25213,29.666666,0.0
DE_LU,2020-08-01,6,1,5,8,1,2,16.423666,7.986053,115.746956,62.333332,2.0
DE_LU,2020-08-01,7,1,5,8,1,2,18.340334,7.918383,124.03704,13.333333,54.333332
DE_LU,2020-08-01,8,1,5,8,1,2,20.790335,7.3310676,123.49719,16.666666,178.0
DE_LU,2020-08-01,9,1,5,8,1,2,23.690332,6.7009892,83.85496,19.0,345.33334
DE_LU,2020-08-01,10,1,5,8,1,2,26.107,5.615625,253.50246,31.333334,495.66666
DE_LU,2020-08-01,11,1,5,8,1,2,28.057001,7.13613,226.7187,40.0,612.6667
DE_LU,2020-08-01,12,1,5,8,1,2,29.573668,7.1364436,249.7896,50.666668,701.3333
DE_LU,2020-08-01,13,1,5,8,1,2,30.357,7.57916,255.0824,67.333336,698.0
DE_LU,2020-08-01,14,1,5,8,1,2,30.090332,8.43806,238.54358,58.0,670.6667
DE_LU,2020-08-01,15,1,5,8,1,2,30.590334,8.998831,244.54195,75.0,644.0
DE_LU,2020-08-01,16,1,5,8,1,2,30.423668,8.007159,153.07603,79.666664,488.0
DE_LU,2020-08-01,17,1,5,8,1,2,29.423666,10.175122,55.514847,74.333336,352.0
DE_LU,2020-08-01,18,1,5,8,1,2,28.190332,10.018962,99.861176,67.333336,334.33334
DE_LU,2020-08-01,19,1,5,8,1,2,28.040335,6.5080657,111.38196,52.0,237.0
DE_LU,2020-08-01,20,1,5,8,1,2,27.123667,9.211317,122.74468,58.666668,125.333336
DE_LU,2020-08-01,21,1,5,8,1,2,25.057001,9.950952,129.45015,75.666664,27.666666
DE_LU,2020-08-01,22,1,5,8,1,2,23.907,10.491626,131.88045,96.333336,0.0
DE_LU,2020-08-01,23,1,5,8,1,2,23.223665,9.745256,126.84967,88.666664,0.0
DE_LU,2020-08-02,0,2,6,8,1,2,22.657,9.604849,230.7322,89.0,0.0
DE_LU,2020-08-02,1,2,6,8,1,2,22.173666,10.139019,235.1966,64.333336,0.0
DE_LU,2020-08-02,2,2,6,8,1,2,22.390335,11.504868,175.44289,88.666664,0.0
DE_LU,2020-08-02,3,2,6,8,1,2,21.657,11.465655,213.10756,89.0,0.0
DE_LU,2020-08-02,4,2,6,8,1,2,21.490334,10.048341,121.884514,93.0,0.0
DE_LU,2020-08-02,5,2,6,8,1,2,20.923666,9.442769,191.73369,96.0,0.0
DE_LU,2020-08-02,6,2,6,8,1,2,20.407,11.666,237.72314,96.333336,1.3333334
DE_LU,2020-08-02,7,2,6,8,1,2,20.790335,12.591767,125.6952,98.666664,33.0
DE_LU,2020-08-02,8,2,6,8,1,2,21.557001,13.067332,239.7776,96.0,104.0
DE_LU,2020-08-02,9,2,6,8,1,2,22.207,12.506577,245.72041,96.666664,188.66667
DE_LU,2020-08-02,10,2,6,8,1,2,23.107,9.336318,140.3047,99.0,262.66666
DE_LU,2020-08-02,11,2,6,8,1,2,24.273666,8.841486,251.15715,84.333336,350.0
DE_LU,2020-08-02,12,2,6,8,1,2,25.690332,9.344495,246.55482,96.666664,497.33334
DE_LU,2020-08-02,13,2,6,8,1,2,26.307001,11.050084,262.0286,97.0,509.66666
DE_LU,2020-08-02,14,2,6,8,1,2,22.006998,5.8364463,300.4896,98.666664,504.66666
DE_LU,2020-08-02,15,2,6,8,1,2,22.97367,6.3509636,292.83218,96.333336,337.66666
DE_LU,2020-08-02,16,2,6,8,1,2,23.607,7.8550963,310.29666,89.666664,400.66666
DE_LU,2020-08-02,17,2,6,8,1,2,24.057001,6.9440503,314.3889,91.333336,401.66666
DE_LU,2020-08-02,18,2,6,8,1,2,23.373667,9.181331,321.32162,95.0,263.0
DE_LU,2020-08-02,19,2,6,8,1,2,22.773666,9.281045,220.67854,98.666664,150.33333
DE_LU,2020-08-02,20,2,6,8,1,2,21.607,9.767981,296.14825,98.333336,70.333336
DE_LU,2020-08-02,21,2,6,8,1,2,20.457,7.8438277,293.78513,99.0,15.666667
