zone,date,hour,day,weekday,month,weekend,season,temperature_2m,wind_speed_10m,wind_direction_10m,cloudcover,shortwave_radiation
FI,2023-04-03,8,3,0,4,0,1,-9.256,12.741177,107.62772,2.6666667,63.666668
FI,2023-04-03,9,3,0,4,0,1,-7.8059998,13.820553,111.814575,27.333334,171.66667
FI,2023-04-03,10,3,0,4,0,1,-5.1559997,12.421107,110.14502,7.6666665,287.33334
FI,2023-04-03,11,3,0,4,0,1,-3.8726666,11.230607,121.62134,9.333333,391.33334
FI,2023-04-03,12,3,0,4,0,1,-2.0893333,11.796646,130.18251,17.333334,472.33334
FI,2023-04-03,13,3,0,4,0,1,-1.0560001,12.550063,138.21999,30.333334,520.3333
FI,2023-04-03,14,3,0,4,0,1,-0.506,12.717941,148.80635,37.666668,517.0
FI,2023-04-03,15,3,0,4,0,1,0.5273334,13.882045,153.66864,38.333332,491.0
FI,2023-04-03,16,3,0,4,0,1,-0.27266663,13.380366,159.52684,14.333333,452.33334
FI,2023-04-03,17,3,0,4,0,1,0.17733335,12.93147,163.28142,25.666666,366.66666
FI,2023-04-03,18,3,0,4,0,1,-0.306,10.919106,176.34021,23.333334,257.33334
FI,2023-04-03,19,3,0,4,0,1,-1.2393333,10.194919,190.27844,5.6666665,142.0
FI,2023-04-03,20,3,0,4,0,1,-2.606,9.674804,92.17035,0.0,42.333332
FI,2023-04-03,21,3,0,4,0,1,-5.172667,12.054383,116.7912,4.6666665,0.33333334
FI,2023-04-03,22,3,0,4,0,1,-5.756,12.302075,121.15057,1.0,0.0
FI,2023-04-03,23,3,0,4,0,1,-5.756,12.448031,122.37847,5.6666665,0.0
FI,2023-04-04,0,4,1,4,0,1,-5.9893336,12.639401,122.91421,31.666666,0.0
FI,2023-04-04,1,4,1,4,0,1,-5.8560004,12.81491,125.62528,33.333332,0.0
FI,2023-04-04,2,4,1,4,0,1,-6.122667,12.558871,126.593544,33.0,0.0
FI,2023-04-04,3,4,1,4,0,1,-5.9893336,12.687465,123.14306,30.333334,0.0
FI,2023-04-04,4,4,1,4,0,1,-6.7226663,11.968022,240.93982,24.666666,0.0
FI,2023-04-04,5,4,1,4,0,1,-7.506,12.242233,236.68475,2.0,0.0
FI,2023-04-04,6,4,1,4,0,1,-7.9726663,12.999412,238.82536,47.0,0.0
FI,2023-04-04,7,4,1,4,0,1,-7.956,12.173434,121.91242,64.333336,4.0
FI,2023-04-04,8,4,1,4,0,1,-7.0559998,11.540957,122.243065,67.333336,47.333332
FI,2023-04-04,9,4,1,4,0,1,-6.206,9.973874,123.95739,40.333332,136.66667
FI,2023-04-04,10,4,1,4,0,1,-4.656,9.388417,127.982216,47.666668,243.0
FI,2023-04-04,11,4,1,4,0,1,-3.056,8.397431,138.53984,17.0,352.33334
FI,2023-04-04,12,4,1,4,0,1,-1.5226666,8.064793,158.10208,7.0,461.66666
FI,2023-04-04,13,4,1,4,0,1,-0.406,7.6385136,166.1534,14.0,518.0
FI,2023-04-04,14,4,1,4,0,1,0.3773334,7.349901,172.01253,5.0,529.6667
FI,2023-04-04,15,4,1,4,0,1,1.644,8.048479,175.40068,13.0,507.0
FI,2023-04-04,16,4,1,4,0,1,1.4106666,8.090177,183.9441,0.0,452.33334
FI,2023-04-04,17,4,1,4,0,1,1.2273333,8.937506,190.22942,1.0,366.0
FI,2023-04-04,18,4,1,4,0,1,-0.07266668,9.419877,191.50667,9.333333,259.0
FI,2023-04-04,19,4,1,4,0,1,-1.4893335,11.6189375,178.2093,15.0,143.0
FI,2023-04-04,20,4,1,4,0,1,-1.6393334,11.600692,178.76424,44.0,44.0
FI,2023-04-04,21,4,1,4,0,1,-2.3726666,10.58326,135.03998,38.0,0.6666667
FI,2023-04-04,22,4,1,4,0,1,-3.022667,10.096341,139.99837,35.0,0.0
FI,2023-04-04,23,4,1,4,0,1,-3.306,10.101769,145.0323,43.333332,0.0
FI,2023-04-05,0,5,2,4,0,1,-3.5560005,9.419851,146.72902,61.333332,0.0
FI,2023-04-05,1,5,2,4,0,1,-4.6726665,11.55722,154.64648,52.666668,0.0
FI,2023-04-05,2,5,2,4,0,1,-5.6060004,12.056126,154.94788,79.0,0.0
FI,2023-04-05,3,5,2,4,0,1,-4.689333,9.452294,132.00821,66.666664,0.0
FI,2023-04-05,4,5,2,4,0,1,-6.939333,11.225907,121.69326,65.666664,0.0
FI,2023-04-05,5,5,2,4,0,1,-6.8893332,11.815994,130.27303,45.666668,0.0
FI,2023-04-05,6,5,2,4,0,1,-6.522667,11.336494,129.72505,66.666664,0.0
FI,2023-04-05,7,5,2,4,0,1,-6.2226663,12.317691,136.37665,69.0,5.0
FI,2023-04-05,8,5,2,4,0,1,-5.8893332,10.955879,136.9035,64.333336,46.666668
FI,2023-04-05,9,5,2,4,0,1,-4.6393332,10.1044,135.92917,67.0,118.0
FI,2023-04-05,10,5,2,4,0,1,-2.5226667,10.240628,140.03441,69.0,188.33333
FI,2023-04-05,11,5,2,4,0,1,-1.3393334,10.877998,146.31651,68.666664,263.0
FI,2023-04-05,12,5,2,4,0,1,-0.039333332,11.49919,153.66808,87.333336,323.33334
FI,2023-04-05,13,5,2,4,0,1,1.6273333,11.557641,157.8675,87.333336,380.0
FI,2023-04-05,14,5,2,4,0,1,2.0106666,11.138417,188.11372,69.333336,408.0
FI,2023-04-05,15,5,2,4,0,1,3.0939999,12.213677,203.55511,84.0,369.66666
FI,2023-04-05,16,5,2,4,0,1,3.1273334,11.911607,213.67236,68.666664,311.33334
FI,2023-04-05,17,5,2,4,0,1,3.3606665,11.781497,98.69415,79.0,249.33333
FI,2023-04-05,18,5,2,4,0,1,2.9606667,11.605876,113.9198,64.666664,199.66667
FI,2023-04-05,19,5,2,4,0,1,1.294,12.963501,131.56697,76.333336,112.333336
FI,2023-04-05,20,5,2,4,0,1,-0.08933335,14.260999,131.98488,83.666664,34.666668
FI,2023-04-05,21,5,2,4,0,1,-0.18933333,15.151764,133.94801,76.666664,1.0
FI,2023-04-05,22,5,2,4,0,1,-0.6726667,14.632283,138.01419,77.333336,0.0
FI,2023-04-05,23,5,2,4,0,1,-0.87266666,14.890887,138.5345,76.0,0.0
FI,2023-04-06,0,6,3,4,0,1,-1.1393334,14.411563,138.7788,93.333336,0.0
FI,2023-04-06,1,6,3,4,0,1,-1.7893333,13.800527,135.67085,100.0,0.0
FI,2023-04-06,2,6,3,4,0,1,-2.3226666,14.50332,134.68095,96.0,0.0
FI,2023-04-06,3,6,3,4,0,1,-1.8226668,12.474396,129.35326,97.666664,0.0
FI,2023-04-06,4,6,3,4,0,1,-2.7560003,12.647186,127.24533,84.0,0.0
FI,2023-04-06,5,6,3,4,0,1,-3.1893337,13.026734,125.2122,85.333336,0.0
FI,2023-04-06,6,6,3,4,0,1,-3.3393335,12.902157,122.196014,91.0,0.0
FI,2023-04-06,7,6,3,4,0,1,-3.306,14.516121,122.186745,100.0,7.3333335
FI,2023-04-06,8,6,3,4,0,1,-2.7726667,13.741536,126.386314,89.333336,70.0
FI,2023-04-06,9,6,3,4,0,1,-2.072667,13.893758,123.568275,98.666664,173.0
FI,2023-04-06,10,6,3,4,0,1,-0.3393333,12.434419,129.03227,86.0,284.66666
FI,2023-04-06,11,6,3,4,0,1,1.1106666,13.037166,133.42615,82.0,378.0
FI,2023-04-06,12,6,3,4,0,1,2.3106668,13.970425,137.40413,77.0,454.66666
FI,2023-04-06,13,6,3,4,0,1,3.2773335,14.167298,138.20483,51.333332,515.3333
FI,2023-04-06,14,6,3,4,0,1,4.0773335,14.560979,140.42839,55.666668,532.6667
FI,2023-04-06,15,6,3,4,0,1,5.160667,15.286316,139.53954,38.666668,507.66666
FI,2023-04-06,16,6,3,4,0,1,4.727333,13.256783,141.0235,34.0,378.0
FI,2023-04-06,17,6,3,4,0,1,4.6439996,12.908389,139.07893,36.0,308.0
FI,2023-04-06,18,6,3,4,0,1,4.1439996,12.317752,134.48625,43.333332,220.66667
FI,2023-04-06,19,6,3,4,0,1,3.2606666,12.914237,132.10953,35.333332,119.333336
FI,2023-04-06,20,6,3,4,0,1,2.244,14.237744,135.38243,33.333332,41.0
FI,2023-04-06,21,6,3,4,0,1,1.6773334,14.940145,138.24672,19.666666,1.6666666
FI,2023-04-06,22,6,3,4,0,1,1.244,14.945727,138.67116,18.0,0.0
FI,2023-04-06,23,6,3,4,0,1,0.87733334,14.918866,137.20998,10.666667,0.0
FI,2023-04-07,0,7,4,4,1,1,0.67733335,15.054916,138.644,1.0,0.0
FI,2023-04-07,1,7,4,4,1,1,0.49400005,14.946335,137.60141,1.0,0.0
FI,2023-04-07,2,7,4,4,1,1,0.24400002,14.698506,136.13383,1.0,0.0
FI,2023-04-07,3,7,4,4,1,1,0.17733335,14.30337,135.67134,4.6666665,0.0
FI,2023-04-07,4,7,4,4,1,1,-0.12266668,13.942776,134.98131,9.0,0.0
FI,2023-04-07,5,7,4,4,1,1,-0.4393333,12.8155775,134.87038,3.0,0.0
FI,2023-04-07,6,7,4,4,1,1,-0.73933333,13.137483,128.60704,1.6666666,0.0
FI,2023-04-07,7,7,4,4,1,1,-0.7726667,14.041698,129.64911,2.3333333,9.333333
FI,2023-04-07,8,7,4,4,1,1,-0.28933334,13.142531,129.88702,7.0,80.0
FI,2023-04-07,9,7,4,4,1,1,0.67733335,12.152683,126.889595,6.3333335,187.66667
FI,2023-04-07,10,7,4,4,1,1,1.8273335,13.551994,131.61528,5.6666665,300.0
FI,2023-04-07,11,7,4,4,1,1,2.7273333,13.929043,135.07947,22.666666,401.0
FI,2023-04-07,12,7,4,4,1,1,3.427333,14.1140375,137.99922,25.666666,478.66666
FI,2023-04-07,13,7,4,4,1,1,4.094,14.488464,143.46538,25.666666,528.0
FI,2023-04-07,14,7,4,4,1,1,4.477333,14.5707445,150.26294,31.666666,534.0
FI,2023-04-07,15,7,4,4,1,1,6.5106673,16.876577,145.12648,25.666666,489.0
FI,2023-04-07,16,7,4,4,1,1,5.8273335,14.949956,149.63496,27.333334,462.0
FI,2023-04-07,17,7,4,4,1,1,5.6773334,14.452965,161.80179,37.0,368.33334
FI,2023-04-07,18,7,4,4,1,1,3.927333,16.142073,184.4657,63.666668,243.0
FI,2023-04-07,19,7,4,4,1,1,2.7773333,13.940289,176.32007,66.666664,108.666664
FI,2023-04-07,20,7,4,4,1,1,2.044,13.9685135,176.23589,66.666664,25.0
FI,2023-04-07,21,7,4,4,1,1,1.4773334,13.329659,174.9057,66.666664,0.33333334
FI,2023-04-07,22,7,4,4,1,1,0.97733337,13.251282,173.64612,41.333332,0.0
FI,2023-04-07,23,7,4,4,1,1,0.42733335,12.548675,170.27281,61.666668,0.0
FI,2023-04-08,0,8,5,4,1,1,-0.10599997,12.59254,169.53398,55.333332,0.0
FI,2023-04-08,1,8,5,4,1,1,-0.55599993,11.83907,170.85481,33.666668,0.0
FI,2023-04-08,2,8,5,4,1,1,-1.0226667,10.958301,163.15741,34.666668,0.0
FI,2023-04-08,3,8,5,4,1,1,-1.056,11.151798,160.6627,34.333332,0.0
FI,2023-04-08,4,8,5,4,1,1,-1.5893332,10.583041,149.92871,47.666668,0.0
FI,2023-04-08,5,8,5,4,1,1,-1.906,10.509332,153.54224,50.0,0.0
FI,2023-04-08,6,8,5,4,1,1,-1.9226667,10.090663,161.6596,60.666668,0.0
FI,2023-04-08,7,8,5,4,1,1,-1.7559999,9.468278,164.1394,59.0,10.666667
FI,2023-04-08,8,8,5,4,1,1,-1.2226666,7.9978657,152.68611,42.0,76.0
FI,2023-04-08,9,8,5,4,1,1,-0.22266667,7.565354,153.0937,37.0,179.0
FI,2023-04-08,10,8,5,4,1,1,0.9773333,8.005624,160.31628,38.666668,301.33334
FI,2023-04-08,11,8,5,4,1,1,2.0606666,7.173734,168.11177,21.666666,408.33334
FI,2023-04-08,12,8,5,4,1,1,3.3106668,6.1949697,196.11473,44.0,486.33334
FI,2023-04-08,13,8,5,4,1,1,3.2773333,6.759117,219.83498,35.0,529.0
FI,2023-04-08,14,8,5,4,1,1,3.4106667,7.5516434,224.11914,12.333333,543.3333
FI,2023-04-08,15,8,5,4,1,1,4.660667,8.918578,228.21251,17.333334,518.6667
FI,2023-04-08,16,8,5,4,1,1,4.0106664,8.248092,241.1971,26.666666,429.66666
FI,2023-04-08,17,8,5,4,1,1,3.7773333,8.5484495,259.11243,30.0,367.33334
FI,2023-04-08,18,8,5,4,1,1,3.1273334,7.424174,271.51382,42.333332,261.66666
FI,2023-04-08,19,8,5,4,1,1,2.2606666,7.043205,272.37497,47.0,136.66667
FI,2023-04-08,20,8,5,4,1,1,2.677333,4.802595,307.3303,38.0,49.666668
FI,2023-04-08,21,8,5,4,1,1,1.3106667,6.066395,201.67665,21.333334,3.3333333
FI,2023-04-08,22,8,5,4,1,1,-0.6893334,8.669562,322.93512,8.0,0.0
FI,2023-04-08,23,8,5,4,1,1,-0.40600002,9.38476,344.09732,31.666666,0.0
FI,2023-04-09,0,9,6,4,1,1,-0.73933333,10.080932,136.65892,33.333332,0.0
FI,2023-04-09,1,9,6,4,1,1,-1.1226666,10.351761,25.743134,28.666666,0.0
FI,2023-04-09,2,9,6,4,1,1,-1.406,10.715915,28.63381,23.333334,0.0
FI,2023-04-09,3,9,6,4,1,1,-0.5393333,9.029727,33.649933,25.666666,0.0
FI,2023-04-09,4,9,6,4,1,1,-1.4726667,8.706087,31.793413,38.333332,0.0
FI,2023-04-09,5,9,6,4,1,1,-1.9060001,9.049241,31.626177,25.0,0.0
FI,2023-04-09,6,9,6,4,1,1,-2.2393334,10.005744,36.13416,28.333334,0.0
FI,2023-04-09,7,9,6,4,1,1,-2.1560001,9.727306,46.018616,6.3333335,13.333333
FI,2023-04-09,8,9,6,4,1,1,-1.206,8.64944,40.68767,4.6666665,88.666664
FI,2023-04-09,9,9,6,4,1,1,0.8606667,7.226869,41.24332,18.0,196.33333
FI,2023-04-09,10,9,6,4,1,1,2.2773333,5.6531467,58.84079,33.0,310.33334
FI,2023-04-09,11,9,6,4,1,1,3.6606667,4.8670716,71.94849,33.666668,407.0
FI,2023-04-09,12,9,6,4,1,1,4.477333,5.499729,81.77832,33.666668,485.0
FI,2023-04-09,13,9,6,4,1,1,4.377333,6.232043,79.99381,41.666668,512.0
FI,2023-04-09,14,9,6,4,1,1,5.4440002,5.852703,73.41392,38.0,522.6667
FI,2023-04-09,15,9,6,4,1,1,6.8273335,6.674622,89.03622,42.0,491.0
FI,2023-04-09,16,9,6,4,1,1,5.1439996,6.1349616,81.73346,50.333332,410.66666
FI,2023-04-09,17,9,6,4,1,1,4.944,6.0680337,75.26165,44.0,353.66666
FI,2023-04-09,18,9,6,4,1,1,5.8106666,5.224053,181.69832,48.0,261.33334
FI,2023-04-09,19,9,6,4,1,1,5.244,5.529185,145.95766,56.333332,156.33333
FI,2023-04-09,20,9,6,4,1,1,3.427333,6.769957,154.64906,55.333332,58.333332
FI,2023-04-09,21,9,6,4,1,1,3.1606667,5.8254466,58.465496,65.333336,4.3333335
FI,2023-04-09,22,9,6,4,1,1,1.344,9.175336,196.87646,56.333332,0.0
FI,2023-04-09,23,9,6,4,1,1,0.14400005,11.231789,212.97926,9.333333,0.0
FI,2023-04-10,0,10,0,4,0,1,-0.306,10.313537,218.63994,3.3333333,0.0
FI,2023-04-10,1,10,0,4,0,1,0.06066666,9.30108,100.874214,9.333333,0.0
FI,2023-04-10,2,10,0,4,0,1,-0.78933334,9.20246,104.26717,13.0,0.0
FI,2023-04-10,3,10,0,4,0,1,-0.3726667,8.090077,109.06067,6.0,0.0
FI,2023-04-10,4,10,0,4,0,1,-1.3226666,9.155715,111.08645,5.0,0.0
FI,2023-04-10,5,10,0,4,0,1,-1.706,9.456483,106.46621,3.0,0.0
FI,2023-04-10,6,10,0,4,0,1,-1.7226667,9.091673,105.89215,0.0,0.0
FI,2023-04-10,7,10,0,4,0,1,-1.6726665,8.879256,101.399635,0.0,17.0
FI,2023-04-10,8,10,0,4,0,1,-0.856,8.079596,102.4304,0.0,98.333336
FI,2023-04-10,9,10,0,4,0,1,1.1273333,5.7756424,89.514244,0.0,211.0
FI,2023-04-10,10,10,0,4,0,1,2.8439999,4.6102495,107.113396,0.33333334,326.0
FI,2023-04-10,11,10,0,4,0,1,4.0606666,4.86528,134.79543,0.0,427.0
FI,2023-04-10,12,10,0,4,0,1,4.3273335,6.2509766,149.68433,3.0,505.0
FI,2023-04-10,13,10,0,4,0,1,4.5106664,6.8207054,154.80223,20.0,550.3333
FI,2023-04-10,14,10,0,4,0,1,4.744,7.0084167,159.13678,32.0,559.3333
FI,2023-04-10,15,10,0,4,0,1,6.8106666,7.007853,169.34099,32.666668,527.3333
FI,2023-04-10,16,10,0,4,0,1,5.3606663,5.759314,181.19716,36.333332,467.33334
FI,2023-04-10,17,10,0,4,0,1,5.0106664,5.7736115,184.89445,29.666666,375.33334
FI,2023-04-10,18,10,0,4,0,1,4.377333,6.164827,174.5492,35.0,278.66666
FI,2023-04-10,19,10,0,4,0,1,3.4939997,6.157809,172.72957,33.333332,167.66667
FI,2023-04-10,20,10,0,4,0,1,2.0773332,7.218985,163.49852,32.333332,64.666664
FI,2023-04-10,21,10,0,4,0,1,1.5273333,6.405871,171.1015,18.666666,5.3333335
FI,2023-04-10,22,10,0,4,0,1,0.71066666,4.329607,139.38426,25.666666,0.0
FI,2023-04-10,23,10,0,4,0,1,-0.20600004,7.066466,139.49774,34.333332,0.0
FI,2023-04-11,0,11,1,4,0,1,-0.656,7.874697,156.97296,35.0,0.0
FI,2023-04-11,1,11,1,4,0,1,-0.68933326,7.879912,183.53986,43.0,0.0
FI,2023-04-11,2,11,1,4,0,1,-0.606,8.262601,192.7393,60.666668,0.0
FI,2023-04-11,3,11,1,4,0,1,-0.7893334,8.8668585,204.74687,55.0,0.0
FI,2023-04-11,4,11,1,4,0,1,-1.3893332,7.912087,193.54973,66.666664,0.0
FI,2023-04-11,5,11,1,4,0,1,-2.5060003,10.025043,186.63103,66.666664,0.0
FI,2023-04-11,6,11,1,4,0,1,-1.3226666,9.167106,193.42094,66.666664,0.0
FI,2023-04-11,7,11,1,4,0,1,-1.406,8.301436,170.38147,66.666664,18.0
FI,2023-04-11,8,11,1,4,0,1,-0.75600004,8.451781,170.03374,56.0,85.333336
FI,2023-04-11,9,11,1,4,0,1,0.8273333,6.0934963,132.88658,65.333336,195.0
FI,2023-04-11,10,11,1,4,0,1,1.9273332,7.0940456,187.19806,69.333336,299.66666
FI,2023-04-11,11,11,1,4,0,1,2.394,8.386668,193.4345,66.666664,384.66666
FI,2023-04-11,12,11,1,4,0,1,3.044,8.628194,194.23651,64.333336,467.0
FI,2023-04-11,13,11,1,4,0,1,3.7106667,8.464635,202.6569,65.0,510.33334
FI,2023-04-11,14,11,1,4,0,1,4.2606664,8.300747,207.04219,52.666668,464.33334
FI,2023-04-11,15,11,1,4,0,1,4.944,10.002303,208.16925,57.0,475.0
FI,2023-04-11,16,11,1,4,0,1,4.544,8.991767,209.90077,70.0,445.0
FI,2023-04-11,17,11,1,4,0,1,4.3273335,9.219224,205.76056,92.333336,351.33334
FI,2023-04-11,18,11,1,4,0,1,3.8606665,9.347645,203.70393,37.333332,259.0
FI,2023-04-11,19,11,1,4,0,1,2.9773333,10.538058,206.66534,38.0,158.66667
FI,2023-04-11,20,11,1,4,0,1,1.5273333,10.924728,218.46928,38.333332,65.0
FI,2023-04-11,21,11,1,4,0,1,0.8606667,11.537255,112.25803,33.666668,6.3333335
FI,2023-04-11,22,11,1,4,0,1,0.39399996,10.979825,120.36764,33.333332,0.0
FI,2023-04-11,23,11,1,4,0,1,-0.13933337,10.052176,128.8998,34.0,0.0
FI,2023-04-12,0,12,2,4,0,1,-0.42266667,8.753638,134.58195,34.333332,0.0
FI,2023-04-12,1,12,2,4,0,1,-0.556,8.754307,137.15753,34.0,0.0
FI,2023-04-12,2,12,2,4,0,1,-0.756,8.303403,138.36368,34.666668,0.0
FI,2023-04-12,3,12,2,4,0,1,-0.55599993,9.193369,139.89003,35.666668,0.0
FI,2023-04-12,4,12,2,4,0,1,-1.2393333,9.624432,147.52289,34.0,0.0
FI,2023-04-12,5,12,2,4,0,1,-1.156,9.389833,148.78238,11.333333,0.0
FI,2023-04-12,6,12,2,4,0,1,-1.3893334,8.980742,163.3278,10.666667,0.0
FI,2023-04-12,7,12,2,4,0,1,-1.5393333,9.472543,173.4196,13.0,22.0
FI,2023-04-12,8,12,2,4,0,1,-0.32266665,8.165462,60.506275,24.0,103.666664
FI,2023-04-12,9,12,2,4,0,1,1.4440001,7.000395,65.454445,25.666666,206.33333
FI,2023-04-12,10,12,2,4,0,1,2.7273333,8.114085,75.51006,40.666668,317.33334
FI,2023-04-12,11,12,2,4,0,1,3.7106667,8.632522,83.668526,51.0,420.33334
FI,2023-04-12,12,12,2,4,0,1,4.4606667,9.285174,85.51934,34.0,483.0
FI,2023-04-12,13,12,2,4,0,1,5.044,10.389842,84.85522,42.666668,506.33334
FI,2023-04-12,14,12,2,4,0,1,5.3273335,10.766049,83.65095,46.333332,534.3333
FI,2023-04-12,15,12,2,4,0,1,6.6106668,13.238353,85.935036,46.0,473.0
FI,2023-04-12,16,12,2,4,0,1,5.810667,12.51292,85.87791,13.0,483.0
FI,2023-04-12,17,12,2,4,0,1,5.627333,13.116283,85.56638,12.333333,397.66666
FI,2023-04-12,18,12,2,4,0,1,5.294,13.256734,84.78147,38.0,296.33334
FI,2023-04-12,19,12,2,4,0,1,4.4273334,13.493416,85.10793,42.666668,178.33333
FI,2023-04-12,20,12,2,4,0,1,3.1606667,15.535816,82.73704,33.666668,72.666664
FI,2023-04-12,21,12,2,4,0,1,2.494,19.166628,86.899025,33.333332,8.0
FI,2023-04-12,22,12,2,4,0,1,1.9440001,19.440603,90.03525,35.0,0.0
FI,2023-04-12,23,12,2,4,0,1,1.4273334,19.6093,92.70035,38.0,0.0
FI,2023-04-13,0,13,3,4,0,1,0.8939999,20.379019,95.07874,36.333332,0.0
FI,2023-04-13,1,13,3,4,0,1,0.4106666,19.994421,97.01006,36.666668,0.0
FI,2023-04-13,2,13,3,4,0,1,0.09399986,20.815947,95.728455,36.333332,0.0
FI,2023-04-13,3,13,3,4,0,1,0.19399993,20.924734,99.652,35.333332,0.0
FI,2023-04-13,4,13,3,4,0,1,-0.20600002,21.139185,98.02566,33.333332,0.0
FI,2023-04-13,5,13,3,4,0,1,-0.4226667,22.209562,96.808495,33.333332,0.0
FI,2023-04-13,6,13,3,4,0,1,-0.82266665,23.318853,96.89564,33.666668,0.0
FI,2023-04-13,7,13,3,4,0,1,-0.9226667,23.835829,96.687294,35.666668,25.666666
FI,2023-04-13,8,13,3,4,0,1,-0.73933333,24.147423,97.20797,34.333332,110.0
FI,2023-04-13,9,13,3,4,0,1,-0.43933335,24.360321,97.57311,36.333332,207.33333
FI,2023-04-13,10,13,3,4,0,1,0.06066668,24.14332,96.126564,34.0,295.66666
FI,2023-04-13,11,13,3,4,0,1,0.71066666,23.730995,98.18225,33.333332,385.33334
FI,2023-04-13,12,13,3,4,0,1,1.3273333,23.596304,99.71639,33.333332,459.0
FI,2023-04-13,13,13,3,4,0,1,1.9606667,23.568953,100.93201,33.333332,503.0
FI,2023-04-13,14,13,3,4,0,1,2.5106666,23.63766,101.57096,33.333332,532.3333
FI,2023-04-13,15,13,3,4,0,1,3.3439999,23.255493,103.94553,33.333332,521.6667
FI,2023-04-13,16,13,3,4,0,1,3.3106668,22.559334,102.273315,33.333332,457.33334
FI,2023-04-13,17,13,3,4,0,1,3.2773335,22.091972,100.842125,33.333332,371.66666
FI,2023-04-13,18,13,3,4,0,1,3.0606663,22.003174,98.59261,33.333332,276.0
FI,2023-04-13,19,13,3,4,0,1,2.3106668,21.38207,97.40045,33.333332,166.66667
FI,2023-04-13,20,13,3,4,0,1,1.0106667,22.060875,94.57013,33.333332,72.666664
FI,2023-04-13,21,13,3,4,0,1,-0.03933342,23.050005,96.46209,33.333332,9.666667
FI,2023-04-13,22,13,3,4,0,1,-0.556,22.991777,101.74994,33.333332,0.0
FI,2023-04-13,23,13,3,4,0,1,-1.0060002,22.410187,104.529205,33.333332,0.0
FI,2023-04-14,0,14,4,4,1,1,-1.4893335,21.604277,104.95878,33.333332,0.0
FI,2023-04-14,1,14,4,4,1,1,-1.8393335,21.460218,104.66211,33.333332,0.0
FI,2023-04-14,2,14,4,4,1,1,-2.156,20.97074,102.78924,33.333332,0.0
FI,2023-04-14,3,14,4,4,1,1,-1.856,20.203814,101.01531,33.333332,0.0
FI,2023-04-14,4,14,4,4,1,1,-2.5059998,20.168562,101.06246,33.333332,0.0
FI,2023-04-14,5,14,4,4,1,1,-2.9060001,19.887972,101.3079,27.0,0.0
FI,2023-04-14,6,14,4,4,1,1,-3.389333,19.659733,100.62787,25.0,0.33333334
FI,2023-04-14,7,14,4,4,1,1,-3.272667,19.63341,100.631165,21.666666,31.666666
FI,2023-04-14,8,14,4,4,1,1,-2.5393336,18.4605,98.29254,33.333332,123.0
FI,2023-04-14,9,14,4,4,1,1,-1.5726666,19.396643,104.47665,28.333334,235.0
FI,2023-04-14,10,14,4,4,1,1,-0.556,19.52449,106.41708,3.6666667,345.66666
FI,2023-04-14,11,14,4,4,1,1,0.47733334,19.432184,108.77344,20.666666,460.66666
FI,2023-04-14,12,14,4,4,1,1,1.2606667,18.8371,108.46522,16.333334,537.3333
FI,2023-04-14,13,14,4,4,1,1,2.044,19.21392,110.77258,2.0,584.0
FI,2023-04-14,14,14,4,4,1,1,3.044,20.12832,112.868225,5.6666665,598.0
FI,2023-04-14,15,14,4,4,1,1,4.1773334,19.861105,107.62634,0.33333334,574.0
FI,2023-04-14,16,14,4,4,1,1,4.044,19.056503,108.410225,0.0,516.3333
FI,2023-04-14,17,14,4,4,1,1,4.094,18.44546,108.64264,0.0,430.33334
FI,2023-04-14,18,14,4,4,1,1,3.8606665,17.141212,107.57862,0.0,321.66666
FI,2023-04-14,19,14,4,4,1,1,2.794,17.59645,102.01469,0.0,202.66667
FI,2023-04-14,20,14,4,4,1,1,1.644,18.559496,100.61558,0.0,89.666664
FI,2023-04-14,21,14,4,4,1,1,0.54399997,18.903038,104.80355,0.0,12.333333
FI,2023-04-14,22,14,4,4,1,1,-0.055999994,19.195932,108.59159,0.33333334,0.0
FI,2023-04-14,23,14,4,4,1,1,-0.52266675,18.41367,113.60195,1.0,0.0
FI,2023-04-15,0,15,5,4,1,1,-0.8726668,17.932487,114.58259,2.0,0.0
FI,2023-04-15,1,15,5,4,1,1,-1.2726667,16.620558,116.9534,3.3333333,0.0
FI,2023-04-15,2,15,5,4,1,1,-1.6560001,16.686977,116.83224,0.0,0.0
FI,2023-04-15,3,15,5,4,1,1,-1.9226665,15.440102,120.21381,0.0,0.0
FI,2023-04-15,4,15,5,4,1,1,-3.6726665,15.936521,118.14904,0.33333334,0.0
FI,2023-04-15,5,15,5,4,1,1,-4.106,15.220126,111.87577,0.0,0.0
FI,2023-04-15,6,15,5,4,1,1,-4.456,15.027429,107.07721,0.0,0.33333334
FI,2023-04-15,7,15,5,4,1,1,-3.9226665,13.709989,106.04797,0.0,36.666668
FI,2023-04-15,8,15,5,4,1,1,-2.8560002,13.107497,102.83073,1.6666666,134.33333
FI,2023-04-15,9,15,5,4,1,1,-1.2226667,12.828987,104.99996,33.333332,253.66667
FI,2023-04-15,10,15,5,4,1,1,0.24400002,13.032119,109.07321,33.333332,369.66666
FI,2023-04-15,11,15,5,4,1,1,1.3939999,13.55749,115.377556,30.333334,471.33334
FI,2023-04-15,12,15,5,4,1,1,2.044,13.542758,117.0328,25.0,552.6667
FI,2023-04-15,13,15,5,4,1,1,3.2106667,13.821218,114.97678,29.333334,599.0
