zone,date,hour,day,weekday,month,weekend,season,temperature_2m,wind_speed_10m,wind_direction_10m,cloudcover,shortwave_radiation
BE,2022-10-01,21,1,5,10,1,3,13.8645,18.218275,240.39565,33.0,0.0
BE,2022-10-01,22,1,5,10,1,3,13.514501,18.892282,239.0363,35.0,0.0
BE,2022-10-01,23,1,5,10,1,3,13.6145,18.892282,239.0363,59.0,0.0
BE,2022-10-02,0,2,6,10,1,3,13.6145,18.043148,241.38963,100.0,0.0
BE,2022-10-02,1,2,6,10,1,3,13.9145,17.974781,237.26477,99.0,0.0
BE,2022-10-02,2,2,6,10,1,3,14.064501,19.694992,239.21593,100.0,0.0
BE,2022-10-02,3,2,6,10,1,3,13.564501,19.881649,238.32457,100.0,0.0
BE,2022-10-02,4,2,6,10,1,3,13.764501,21.09305,242.56035,100.0,0.0
BE,2022-10-02,5,2,6,10,1,3,13.764501,19.64228,243.90463,100.0,0.0
BE,2022-10-02,6,2,6,10,1,3,13.7145,18.39878,239.42085,100.0,0.0
BE,2022-10-02,7,2,6,10,1,3,13.6145,16.299694,239.47037,100.0,0.0
BE,2022-10-02,8,2,6,10,1,3,13.514501,16.375053,236.65927,100.0,0.0
BE,2022-10-02,9,2,6,10,1,3,13.514501,13.363711,242.74475,100.0,10.0
BE,2022-10-02,10,2,6,10,1,3,14.1145,13.905509,248.74942,100.0,63.0
BE,2022-10-02,11,2,6,10,1,3,14.014501,16.75064,278.65247,100.0,96.0
BE,2022-10-02,12,2,6,10,1,3,13.9145,11.159999,270.0,100.0,61.0
BE,2022-10-02,13,2,6,10,1,3,14.014501,11.901798,266.53183,100.0,77.0
BE,2022-10-02,14,2,6,10,1,3,14.014501,12.0694,252.64589,100.0,206.0
BE,2022-10-02,15,2,6,10,1,3,14.4145,10.948973,279.46225,100.0,128.0
BE,2022-10-02,16,2,6,10,1,3,14.8645,9.983106,295.64096,100.0,154.0
BE,2022-10-02,17,2,6,10,1,3,15.3645,8.654986,286.92758,5.0,202.0
BE,2022-10-02,18,2,6,10,1,3,15.4145,12.031756,308.92755,35.0,200.0
BE,2022-10-02,19,2,6,10,1,3,14.2145,8.287822,304.3804,11.0,64.0
BE,2022-10-02,20,2,6,10,1,3,12.4645,9.449572,310.36444,0.0,2.0
BE,2022-10-02,21,2,6,10,1,3,11.314501,8.404285,316.73566,0.0,0.0
BE,2022-10-02,22,2,6,10,1,3,10.7145,8.669949,318.36655,0.0,0.0
BE,2022-10-02,23,2,6,10,1,3,9.764501,7.145796,319.0857,0.0,0.0
BE,2022-10-03,0,3,0,10,0,3,8.4645,10.009036,307.6943,2.0,0.0
BE,2022-10-03,1,3,0,10,0,3,8.014501,8.557102,284.6209,4.0,0.0
BE,2022-10-03,2,3,0,10,0,3,7.7645,8.12197,257.19574,10.0,0.0
BE,2022-10-03,3,3,0,10,0,3,7.0145,6.989936,235.49141,5.0,0.0
BE,2022-10-03,4,3,0,10,0,3,7.0645,6.989936,235.49141,2.0,0.0
BE,2022-10-03,5,3,0,10,0,3,6.4144998,8.714677,231.7098,8.0,0.0
BE,2022-10-03,6,3,0,10,0,3,6.4144998,7.42159,230.90614,3.0,0.0
BE,2022-10-03,7,3,0,10,0,3,6.4645,5.8603754,222.5104,39.0,0.0
BE,2022-10-03,8,3,0,10,0,3,6.6644998,5.3999996,216.86998,100.0,1.0
BE,2022-10-03,9,3,0,10,0,3,8.264501,6.9153743,218.65984,100.0,55.0
BE,2022-10-03,10,3,0,10,0,3,10.314501,5.1165614,230.71062,100.0,171.0
BE,2022-10-03,11,3,0,10,0,3,12.2145,4.3349743,228.36655,100.0,276.0
BE,2022-10-03,12,3,0,10,0,3,14.064501,4.6938257,237.52882,100.0,386.0
BE,2022-10-03,13,3,0,10,0,3,15.264501,4.8965297,216.02747,95.0,458.0
BE,2022-10-03,14,3,0,10,0,3,15.7145,5.8048253,172.87508,100.0,454.0
BE,2022-10-03,15,3,0,10,0,3,15.9145,7.5170207,163.30067,99.0,286.0
BE,2022-10-03,16,3,0,10,0,3,16.2145,6.830519,161.56496,100.0,346.0
BE,2022-10-03,17,3,0,10,0,3,16.1645,6.989936,145.49142,100.0,229.0
BE,2022-10-03,18,3,0,10,0,3,15.6145,8.225035,156.80139,98.0,129.0
BE,2022-10-03,19,3,0,10,0,3,14.314501,5.00128,149.74365,100.0,46.0
BE,2022-10-03,20,3,0,10,0,3,13.6645,6.763786,154.7989,100.0,1.0
BE,2022-10-03,21,3,0,10,0,3,12.264501,7.69592,169.21574,100.0,0.0
BE,2022-10-03,22,3,0,10,0,3,10.564501,7.5942073,174.55975,100.0,0.0
BE,2022-10-03,23,3,0,10,0,3,10.2145,6.849467,176.98727,100.0,0.0
BE,2022-10-04,0,4,1,10,0,3,9.6145,9.028754,203.49858,100.0,0.0
BE,2022-10-04,1,4,1,10,0,3,9.314501,7.0911775,203.9625,100.0,0.0
BE,2022-10-04,2,4,1,10,0,3,9.1145,6.489992,199.44012,99.0,0.0
BE,2022-10-04,3,4,1,10,0,3,8.7145,5.6920996,198.43504,100.0,0.0
BE,2022-10-04,4,4,1,10,0,3,8.4645,8.669949,184.76355,100.0,0.0
BE,2022-10-04,5,4,1,10,0,3,8.6145,9.3669195,177.79745,100.0,0.0
BE,2022-10-04,6,4,1,10,0,3,8.6645,10.8955765,172.40544,100.0,0.0
BE,2022-10-04,7,4,1,10,0,3,8.7145,11.542478,176.42374,78.0,0.0
BE,2022-10-04,8,4,1,10,0,3,8.6645,11.367109,190.95403,88.0,0.0
BE,2022-10-04,9,4,1,10,0,3,10.014501,13.441071,200.37651,3.0,56.0
BE,2022-10-04,10,4,1,10,0,3,11.814501,13.661038,198.43504,50.0,197.0
BE,2022-10-04,11,4,1,10,0,3,13.8645,16.171976,196.82149,96.0,341.0
BE,2022-10-04,12,4,1,10,0,3,15.4145,18.709612,210.01828,28.0,448.0
BE,2022-10-04,13,4,1,10,0,3,16.5145,19.586119,216.02747,49.0,516.0
BE,2022-10-04,14,4,1,10,0,3,16.5645,15.021105,224.02907,46.0,544.0
BE,2022-10-04,15,4,1,10,0,3,17.4645,16.870138,230.19447,55.0,482.0
BE,2022-10-04,16,4,1,10,0,3,17.6145,16.704155,217.11694,98.0,367.0
BE,2022-10-04,17,4,1,10,0,3,17.6145,17.10284,210.34317,100.0,312.0
BE,2022-10-04,18,4,1,10,0,3,16.5145,16.548256,225.8813,100.0,182.0
BE,2022-10-04,19,4,1,10,0,3,15.264501,16.80857,223.26433,100.0,44.0
BE,2022-10-04,20,4,1,10,0,3,14.1645,13.896187,196.55714,100.0,1.0
BE,2022-10-04,21,4,1,10,0,3,13.814501,14.618837,189.92618,100.0,0.0
BE,2022-10-04,22,4,1,10,0,3,13.814501,17.873556,189.27252,100.0,0.0
BE,2022-10-04,23,4,1,10,0,3,13.4145,15.042659,201.03758,98.0,0.0
BE,2022-10-05,0,5,2,10,0,3,13.1645,14.512064,209.7448,100.0,0.0
BE,2022-10-05,1,5,2,10,0,3,13.314501,15.077082,213.31064,100.0,0.0
BE,2022-10-05,2,5,2,10,0,3,14.1645,16.263872,207.69939,98.0,0.0
BE,2022-10-05,3,5,2,10,0,3,13.4145,17.238699,208.70586,100.0,0.0
BE,2022-10-05,4,5,2,10,0,3,12.514501,17.25373,203.35558,100.0,0.0
BE,2022-10-05,5,5,2,10,0,3,12.1645,18.331741,199.50253,100.0,0.0
BE,2022-10-05,6,5,2,10,0,3,12.2145,19.855558,202.38017,97.0,0.0
BE,2022-10-05,7,5,2,10,0,3,12.7145,22.539564,206.56499,100.0,0.0
BE,2022-10-05,8,5,2,10,0,3,14.014501,24.967499,204.71742,100.0,0.0
BE,2022-10-05,9,5,2,10,0,3,14.764501,25.944988,209.0545,13.0,55.0
BE,2022-10-05,10,5,2,10,0,3,16.0145,29.268686,211.93065,4.0,192.0
BE,2022-10-05,11,5,2,10,0,3,17.0145,27.598173,210.57915,6.0,326.0
BE,2022-10-05,12,5,2,10,0,3,18.0145,26.727423,207.25525,2.0,442.0
BE,2022-10-05,13,5,2,10,0,3,19.3645,35.04596,213.6901,60.0,518.0
BE,2022-10-05,14,5,2,10,0,3,18.9645,25.199997,216.86998,17.0,474.0
BE,2022-10-05,15,5,2,10,0,3,18.664501,29.810522,222.5529,100.0,276.0
BE,2022-10-05,16,5,2,10,0,3,18.4645,32.353966,227.2546,37.0,322.0
BE,2022-10-05,17,5,2,10,0,3,17.8145,31.902174,229.11829,100.0,253.0
BE,2022-10-05,18,5,2,10,0,3,17.4645,25.1614,213.91747,18.0,131.0
BE,2022-10-05,19,5,2,10,0,3,17.0145,24.33664,209.21915,100.0,59.0
BE,2022-10-05,20,5,2,10,0,3,17.8145,26.89419,207.93706,100.0,0.0
BE,2022-10-05,21,5,2,10,0,3,17.2645,28.772987,238.29861,100.0,0.0
BE,2022-10-05,22,5,2,10,0,3,16.2645,25.959969,250.55988,100.0,0.0
BE,2022-10-05,23,5,2,10,0,3,15.6645,23.871555,246.91484,100.0,0.0
BE,2022-10-06,0,6,3,10,0,3,15.4145,23.224882,251.00325,31.0,0.0
BE,2022-10-06,1,6,3,10,0,3,14.4145,20.176065,254.47583,0.0,0.0
BE,2022-10-06,2,6,3,10,0,3,12.9145,17.873554,251.20001,10.0,0.0
BE,2022-10-06,3,6,3,10,0,3,12.1145,16.78156,247.28555,83.0,0.0
BE,2022-10-06,4,6,3,10,0,3,11.514501,15.617529,244.02565,8.0,0.0
BE,2022-10-06,5,6,3,10,0,3,10.814501,15.0038395,239.74365,44.0,0.0
BE,2022-10-06,6,6,3,10,0,3,10.1145,13.779114,236.7251,0.0,0.0
BE,2022-10-06,7,6,3,10,0,3,9.564501,13.684735,234.63745,0.0,0.0
BE,2022-10-06,8,6,3,10,0,3,9.1645,12.88981,234.09018,0.0,0.0
BE,2022-10-06,9,6,3,10,0,3,10.2145,13.896187,233.42688,0.0,57.0
BE,2022-10-06,10,6,3,10,0,3,11.9645,13.324863,231.58191,0.0,196.0
BE,2022-10-06,11,6,3,10,0,3,13.564501,15.077082,236.68936,0.0,338.0
BE,2022-10-06,12,6,3,10,0,3,14.764501,16.42247,243.9967,0.0,452.0
BE,2022-10-06,13,6,3,10,0,3,15.6645,16.78156,247.28555,0.0,526.0
BE,2022-10-06,14,6,3,10,0,3,15.4145,14.986553,245.89777,0.0,547.0
BE,2022-10-06,15,6,3,10,0,3,16.7645,14.458382,251.11382,33.0,506.0
BE,2022-10-06,16,6,3,10,0,3,16.8645,17.555307,241.85849,100.0,398.0
BE,2022-10-06,17,6,3,10,0,3,16.1145,16.79314,239.0363,100.0,247.0
BE,2022-10-06,18,6,3,10,0,3,15.6645,9.1641035,224.9999,24.0,124.0
BE,2022-10-06,19,6,3,10,0,3,13.514501,7.172949,197.52567,3.0,52.0
BE,2022-10-06,20,6,3,10,0,3,12.314501,8.557102,202.24907,71.0,0.0
BE,2022-10-06,21,6,3,10,0,3,12.6145,8.707237,209.7448,87.0,0.0
BE,2022-10-06,22,6,3,10,0,3,12.314501,9.220499,231.34016,90.0,0.0
BE,2022-10-06,23,6,3,10,0,3,10.9145,6.3690495,227.29063,6.0,0.0
BE,2022-10-07,0,7,4,10,1,3,9.8645,8.707237,209.7448,4.0,0.0
BE,2022-10-07,1,7,4,10,1,3,9.4645,8.699793,204.44394,4.0,0.0
BE,2022-10-07,2,7,4,10,1,3,11.1145,9.178235,205.55992,1.0,0.0
BE,2022-10-07,3,7,4,10,1,3,10.3645,10.24578,198.43504,0.0,0.0
BE,2022-10-07,4,7,4,10,1,3,9.1645,10.390226,194.03627,0.0,0.0
BE,2022-10-07,5,7,4,10,1,3,8.7145,10.739833,193.57045,1.0,0.0
BE,2022-10-07,6,7,4,10,1,3,8.7145,12.224107,193.62701,0.0,0.0
BE,2022-10-07,7,7,4,10,1,3,8.814501,13.32,198.92474,1.0,0.0
BE,2022-10-07,8,7,4,10,1,3,8.8645,13.570615,201.80147,19.0,0.0
BE,2022-10-07,9,7,4,10,1,3,9.9645,15.256526,199.29015,34.0,51.0
BE,2022-10-07,10,7,4,10,1,3,11.9145,14.578888,200.22495,1.0,185.0
BE,2022-10-07,11,7,4,10,1,3,13.8645,16.267857,204.86368,14.0,324.0
BE,2022-10-07,12,7,4,10,1,3,15.3645,18.581022,215.53777,54.0,435.0
BE,2022-10-07,13,7,4,10,1,3,16.414501,19.35314,223.49261,60.0,506.0
BE,2022-10-07,14,7,4,10,1,3,16.6145,15.021105,224.02907,62.0,527.0
BE,2022-10-07,15,7,4,10,1,3,17.1145,15.021105,225.97093,87.0,472.0
BE,2022-10-07,16,7,4,10,1,3,17.4645,17.339897,221.63345,91.0,425.0
BE,2022-10-07,17,7,4,10,1,3,17.1145,17.429354,218.2902,42.0,279.0
BE,2022-10-07,18,7,4,10,1,3,16.2645,13.18308,214.9921,49.0,178.0
BE,2022-10-07,19,7,4,10,1,3,14.2145,10.24578,198.43504,100.0,50.0
BE,2022-10-07,20,7,4,10,1,3,13.6645,13.450708,195.52417,96.0,0.0
BE,2022-10-07,21,7,4,10,1,3,13.6145,13.891522,211.21834,100.0,0.0
BE,2022-10-07,22,7,4,10,1,3,12.764501,13.044722,219.40063,100.0,0.0
BE,2022-10-07,23,7,4,10,1,3,12.1145,14.255272,224.9999,97.0,0.0
BE,2022-10-08,0,8,5,10,1,3,11.9145,16.299694,226.78989,67.0,0.0
BE,2022-10-08,1,8,5,10,1,3,11.6645,17.610588,220.85529,30.0,0.0
BE,2022-10-08,2,8,5,10,1,3,11.6145,17.581125,222.5104,24.0,0.0
BE,2022-10-08,3,8,5,10,1,3,12.314501,18.668005,230.4774,100.0,0.0
BE,2022-10-08,4,8,5,10,1,3,12.014501,18.11841,229.02835,100.0,0.0
BE,2022-10-08,5,8,5,10,1,3,11.9645,16.418526,232.12495,96.0,0.0
BE,2022-10-08,6,8,5,10,1,3,11.814501,14.57889,237.09476,23.0,0.0
BE,2022-10-08,7,8,5,10,1,3,10.9645,12.245293,245.69547,5.0,0.0
BE,2022-10-08,8,8,5,10,1,3,10.3645,11.966953,248.83867,5.0,0.0
BE,2022-10-08,9,8,5,10,1,3,11.1145,14.618837,260.07382,16.0,48.0
BE,2022-10-08,10,8,5,10,1,3,12.3645,13.138765,260.53775,3.0,170.0
BE,2022-10-08,11,8,5,10,1,3,13.6145,18.0,286.26028,8.0,317.0
BE,2022-10-08,12,8,5,10,1,3,14.4645,18.514643,296.56497,14.0,411.0
BE,2022-10-08,13,8,5,10,1,3,15.1145,17.873556,297.5972,22.0,470.0
BE,2022-10-08,14,8,5,10,1,3,15.014501,15.778518,297.1496,17.0,499.0
BE,2022-10-08,15,8,5,10,1,3,15.2145,14.48972,296.56497,28.0,434.0
BE,2022-10-08,16,8,5,10,1,3,15.2145,13.854155,294.56717,23.0,397.0
BE,2022-10-08,17,8,5,10,1,3,14.8645,12.57426,293.6294,14.0,272.0
BE,2022-10-08,18,8,5,10,1,3,14.1145,10.144082,297.47433,17.0,164.0
BE,2022-10-08,19,8,5,10,1,3,11.6145,7.289445,302.90524,0.0,48.0
BE,2022-10-08,20,8,5,10,1,3,9.814501,7.2,306.86996,0.0,0.0
BE,2022-10-08,21,8,5,10,1,3,8.3645,10.1887,302.00534,0.0,0.0
BE,2022-10-08,22,8,5,10,1,3,8.764501,7.2,270.0,0.0,0.0
BE,2022-10-08,23,8,5,10,1,3,7.9645,5.904439,232.43134,0.0,0.0
BE,2022-10-09,0,9,6,10,1,3,7.0645,4.802999,192.99461,0.0,0.0
BE,2022-10-09,1,9,6,10,1,3,6.8645,4.6938252,175.60138,0.0,0.0
BE,2022-10-09,2,9,6,10,1,3,6.2145,6.6185193,157.61983,0.0,0.0
BE,2022-10-09,3,9,6,10,1,3,5.6644998,6.9247384,152.10283,0.0,0.0
BE,2022-10-09,4,9,6,10,1,3,6.0645,7.7879906,146.3099,0.0,0.0
BE,2022-10-09,5,9,6,10,1,3,6.1145,8.287822,145.6196,0.0,0.0
BE,2022-10-09,6,9,6,10,1,3,5.9144998,8.4963045,143.61555,0.0,0.0
BE,2022-10-09,7,9,6,10,1,3,5.6644998,8.161764,138.57643,0.0,0.0
BE,2022-10-09,8,9,6,10,1,3,5.6644998,8.913181,136.63654,7.0,0.0
BE,2022-10-09,9,9,6,10,1,3,7.4144998,11.966954,133.7812,61.0,47.0
BE,2022-10-09,10,9,6,10,1,3,9.6145,11.212135,132.39738,11.0,182.0
BE,2022-10-09,11,9,6,10,1,3,11.6145,10.739832,140.44037,16.0,321.0
BE,2022-10-09,12,9,6,10,1,3,13.764501,10.514218,141.95291,26.0,433.0
BE,2022-10-09,13,9,6,10,1,3,15.514501,11.384198,145.30478,0.0,504.0
BE,2022-10-09,14,9,6,10,1,3,16.9645,9.504272,127.30403,8.0,529.0
BE,2022-10-09,15,9,6,10,1,3,17.6145,12.819235,128.15727,35.0,506.0
BE,2022-10-09,16,9,6,10,1,3,17.7645,14.512064,133.99501,74.0,430.0
BE,2022-10-09,17,9,6,10,1,3,17.2645,14.529915,138.01286,5.0,317.0
BE,2022-10-09,18,9,6,10,1,3,16.0145,10.195057,132.13753,5.0,181.0
BE,2022-10-09,19,9,6,10,1,3,12.9645,8.4963045,126.384445,2.0,47.0
BE,2022-10-09,20,9,6,10,1,3,11.9645,10.97262,131.00899,0.0,0.0
BE,2022-10-09,21,9,6,10,1,3,11.514501,12.819235,141.84273,0.0,0.0
BE,2022-10-09,22,9,6,10,1,3,11.1145,12.904882,149.8587,0.0,0.0
BE,2022-10-09,23,9,6,10,1,3,10.9645,13.570615,158.19853,6.0,0.0
BE,2022-10-10,0,10,0,10,0,3,10.814501,13.708391,166.32867,29.0,0.0
BE,2022-10-10,1,10,0,10,0,3,10.814501,14.561099,171.46931,45.0,0.0
BE,2022-10-10,2,10,0,10,0,3,10.6645,14.512064,187.12492,55.0,0.0
BE,2022-10-10,3,10,0,10,0,3,10.3645,14.241629,196.14441,40.0,0.0
BE,2022-10-10,4,10,0,10,0,3,10.1645,12.864649,197.92801,99.0,0.0
BE,2022-10-10,5,10,0,10,0,3,9.9645,12.758432,196.38962,100.0,0.0
BE,2022-10-10,6,10,0,10,0,3,9.9145,12.979984,199.44012,95.0,0.0
BE,2022-10-10,7,10,0,10,0,3,9.764501,12.72283,205.1148,93.0,0.0
BE,2022-10-10,8,10,0,10,0,3,9.764501,12.641076,199.9832,100.0,0.0
BE,2022-10-10,9,10,0,10,0,3,10.814501,13.854155,204.56715,100.0,34.0
BE,2022-10-10,10,10,0,10,0,3,12.6145,13.37825,203.80595,100.0,141.0
BE,2022-10-10,11,10,0,10,0,3,14.514501,12.538134,219.17365,100.0,264.0
BE,2022-10-10,12,10,0,10,0,3,16.1645,13.246826,222.79738,20.0,354.0
BE,2022-10-10,13,10,0,10,0,3,17.914501,15.124284,231.76613,18.0,483.0
BE,2022-10-10,14,10,0,10,0,3,17.2145,10.182337,278.13,34.0,516.0
BE,2022-10-10,15,10,0,10,0,3,17.5145,15.7908325,294.22772,100.0,346.0
BE,2022-10-10,16,10,0,10,0,3,17.3645,16.800856,315.0001,100.0,246.0
BE,2022-10-10,17,10,0,10,0,3,15.7145,19.969458,332.04913,100.0,138.0
BE,2022-10-10,18,10,0,10,0,3,14.4645,16.327497,345.9637,93.0,37.0
BE,2022-10-10,19,10,0,10,0,3,13.514501,13.009903,345.5792,6.0,18.0
BE,2022-10-10,20,10,0,10,0,3,11.4645,10.703569,340.3461,1.0,0.0
BE,2022-10-10,21,10,0,10,0,3,9.8645,8.654986,343.0724,0.0,0.0
BE,2022-10-10,22,10,0,10,0,3,8.564501,6.830519,341.56494,2.0,0.0
BE,2022-10-10,23,10,0,10,0,3,7.4645,9.19939,329.42084,22.0,0.0
BE,2022-10-11,0,11,1,10,0,3,7.0145,9.885262,326.88864,22.0,0.0
BE,2022-10-11,1,11,1,10,0,3,7.4645,8.707237,330.25522,4.0,0.0
BE,2022-10-11,2,11,1,10,0,3,9.1645,5.8048253,330.25522,4.0,0.0
BE,2022-10-11,3,11,1,10,0,3,9.014501,5.315336,331.69934,0.0,0.0
BE,2022-10-11,4,11,1,10,0,3,8.814501,5.692099,325.30478,0.0,0.0
BE,2022-10-11,5,11,1,10,0,3,8.7145,5.00128,329.74365,0.0,0.0
BE,2022-10-11,6,11,1,10,0,3,8.764501,1.9386592,201.80147,14.0,0.0
BE,2022-10-11,7,11,1,10,0,3,7.3145,3.319036,167.4712,18.0,0.0
BE,2022-10-11,8,11,1,10,0,3,7.7145,3.7585104,163.30067,9.0,0.0
BE,2022-10-11,9,11,1,10,0,3,8.514501,3.5455887,156.0375,80.0,41.0
BE,2022-10-11,10,11,1,10,0,3,10.4645,4.072935,135.0001,71.0,170.0
BE,2022-10-11,11,11,1,10,0,3,12.564501,3.7585104,106.699326,4.0,303.0
BE,2022-10-11,12,11,1,10,0,3,13.8645,5.771239,93.57626,22.0,422.0
BE,2022-10-11,13,11,1,10,0,3,14.6645,6.924738,81.02746,23.0,491.0
BE,2022-10-11,14,11,1,10,0,3,14.7145,8.12197,77.19574,0.0,514.0
BE,2022-10-11,15,11,1,10,0,3,15.264501,8.089993,69.14546,51.0,445.0
BE,2022-10-11,16,11,1,10,0,3,15.3645,6.439876,63.435013,34.0,374.0
BE,2022-10-11,17,11,1,10,0,3,15.1145,7.072878,75.25639,12.0,286.0
BE,2022-10-11,18,11,1,10,0,3,13.9145,3.6179552,95.7105,7.0,162.0
BE,2022-10-11,19,11,1,10,0,3,10.9645,7.9932966,125.837746,15.0,37.0
BE,2022-10-11,20,11,1,10,0,3,8.9645,8.78872,145.0079,5.0,0.0
BE,2022-10-11,21,11,1,10,0,3,7.9144998,9.931042,136.46873,2.0,0.0
BE,2022-10-11,22,11,1,10,0,3,7.0145,10.883676,124.21575,1.0,0.0
BE,2022-10-11,23,11,1,10,0,3,7.0145,7.8954163,136.8476,0.0,0.0
BE,2022-10-12,0,12,2,10,0,3,6.7145,7.42159,140.90616,0.0,0.0
BE,2022-10-12,1,12,2,10,0,3,6.0645,7.289445,147.09476,99.0,0.0
BE,2022-10-12,2,12,2,10,0,3,4.9645,6.297428,149.03632,99.0,0.0
BE,2022-10-12,3,12,2,10,0,3,4.6145,7.754637,158.19853,98.0,0.0
BE,2022-10-12,4,12,2,10,0,3,4.3645,6.725354,164.47583,1.0,0.0
BE,2022-10-12,5,12,2,10,0,3,3.8645,6.638072,167.4712,39.0,0.0
BE,2022-10-12,6,12,2,10,0,3,3.0145,9.0,180.0,100.0,0.0
BE,2022-10-12,7,12,2,10,0,3,3.1145,7.2359104,174.2895,100.0,0.0
BE,2022-10-12,8,12,2,10,0,3,3.3645,4.896529,162.89719,100.0,0.0
BE,2022-10-12,9,12,2,10,0,3,5.0645,8.311245,175.03035,99.0,34.0
BE,2022-10-12,10,12,2,10,0,3,7.8645,6.87779,186.00891,100.0,149.0
BE,2022-10-12,11,12,2,10,0,3,10.4645,5.8048253,209.7448,93.0,275.0
BE,2022-10-12,12,12,2,10,0,3,12.6145,6.725354,195.52417,89.0,376.0
BE,2022-10-12,13,12,2,10,0,3,14.1145,9.290511,215.53777,56.0,434.0
BE,2022-10-12,14,12,2,10,0,3,14.9145,11.019764,218.36752,100.0,478.0
BE,2022-10-12,15,12,2,10,0,3,15.4145,10.799999,216.86998,100.0,433.0
BE,2022-10-12,16,12,2,10,0,3,15.1645,12.57426,246.3706,100.0,248.0
BE,2022-10-12,17,12,2,10,0,3,15.2145,11.212135,222.39738,2.0,231.0
BE,2022-10-12,18,12,2,10,0,3,14.4645,9.220499,231.34016,35.0,158.0
BE,2022-10-12,19,12,2,10,0,3,11.9145,8.161764,221.42357,51.0,32.0
BE,2022-10-12,20,12,2,10,0,3,10.3645,7.42159,202.8337,50.0,0.0
BE,2022-10-12,21,12,2,10,0,3,10.064501,8.669949,184.76355,97.0,0.0
BE,2022-10-12,22,12,2,10,0,3,10.264501,10.931203,197.24155,100.0,0.0
BE,2022-10-12,23,12,2,10,0,3,11.014501,13.779114,199.8553,98.0,0.0
BE,2022-10-13,0,13,3,10,0,3,11.9145,11.720751,190.6196,100.0,0.0
BE,2022-10-13,1,13,3,10,0,3,11.9145,13.910169,190.43742,100.0,0.0
BE,2022-10-13,2,13,3,10,0,3,12.9645,16.434305,208.8107,100.0,0.0
BE,2022-10-13,3,13,3,10,0,3,12.7145,14.480773,214.8754,100.0,0.0
BE,2022-10-13,4,13,3,10,0,3,12.514501,14.039999,202.6199,100.0,0.0
BE,2022-10-13,5,13,3,10,0,3,11.9645,11.808878,217.56866,100.0,0.0
BE,2022-10-13,6,13,3,10,0,3,11.764501,12.88981,215.90982,100.0,0.0
BE,2022-10-13,7,13,3,10,0,3,11.6145,12.397806,205.82094,100.0,0.0
BE,2022-10-13,8,13,3,10,0,3,11.764501,12.43434,202.1095,100.0,0.0
BE,2022-10-13,9,13,3,10,0,3,12.1645,11.620809,196.18927,91.0,7.0
BE,2022-10-13,10,13,3,10,0,3,12.9645,14.372974,202.06795,100.0,49.0
BE,2022-10-13,11,13,3,10,0,3,12.8645,15.683774,211.86594,100.0,25.0
BE,2022-10-13,12,13,3,10,0,3,13.314501,14.654254,207.824,100.0,66.0
BE,2022-10-13,13,13,3,10,0,3,13.764501,16.676977,212.6609,100.0,73.0
BE,2022-10-13,14,13,3,10,0,3,13.9645,17.208603,232.65057,100.0,112.0
BE,2022-10-13,15,13,3,10,0,3,13.9145,17.057314,225.85501,96.0,111.0
BE,2022-10-13,16,13,3,10,0,3,13.4145,15.856354,230.52757,100.0,158.0
BE,2022-10-13,17,13,3,10,0,3,13.2145,14.336861,218.8845,100.0,56.0
BE,2022-10-13,18,13,3,10,0,3,13.064501,14.003028,226.04153,100.0,55.0
BE,2022-10-13,19,13,3,10,0,3,12.8645,9.449572,229.63554,100.0,7.0
BE,2022-10-13,20,13,3,10,0,3,12.8645,7.386582,226.97493,100.0,0.0
BE,2022-10-13,21,13,3,10,0,3,12.8645,5.3999996,216.86998,100.0,0.0
BE,2022-10-13,22,13,3,10,0,3,12.564501,7.42159,202.8337,84.0,0.0
BE,2022-10-13,23,13,3,10,0,3,12.514501,8.39657,210.96368,24.0,0.0
BE,2022-10-14,0,14,4,10,1,3,12.2145,7.9036193,210.0685,78.0,0.0
BE,2022-10-14,1,14,4,10,1,3,12.4645,8.557102,202.24907,100.0,0.0
BE,2022-10-14,2,14,4,10,1,3,13.4645,9.255571,193.49574,100.0,0.0
BE,2022-10-14,3,14,4,10,1,3,13.4645,11.252519,187.35228,99.0,0.0
BE,2022-10-14,4,14,4,10,1,3,13.2145,12.074766,190.3048,100.0,0.0
BE,2022-10-14,5,14,4,10,1,3,13.1145,11.879999,180.0,100.0,0.0
BE,2022-10-14,6,14,4,10,1,3,13.564501,12.620554,183.27042,100.0,0.0
BE,2022-10-14,7,14,4,10,1,3,13.564501,14.205182,188.74608,100.0,0.0
BE,2022-10-14,8,14,4,10,1,3,13.3645,12.682018,186.5197,100.0,0.0
BE,2022-10-14,9,14,4,10,1,3,13.4645,13.493999,189.21095,100.0,10.0
BE,2022-10-14,10,14,4,10,1,3,13.6145,13.849476,188.97255,100.0,29.0
BE,2022-10-14,11,14,4,10,1,3,14.064501,14.618837,189.92618,100.0,63.0
BE,2022-10-14,12,14,4,10,1,3,14.4645,17.873556,214.33028,100.0,72.0
BE,2022-10-14,13,14,4,10,1,3,15.314501,17.713316,232.43134,100.0,103.0
BE,2022-10-14,14,14,4,10,1,3,14.8645,13.397612,239.30035,98.0,219.0
BE,2022-10-14,15,14,4,10,1,3,15.4145,12.879752,243.43501,100.0,95.0
BE,2022-10-14,16,14,4,10,1,3,15.3645,11.923557,241.11351,100.0,82.0
