zone,date,hour,day,weekday,month,weekend,season,temperature_2m,wind_speed_10m,wind_direction_10m,cloudcover,shortwave_radiation
DK2,2021-12-20,23,20,0,12,0,0,0.51750004,3.8773184,338.19852,97.0,0.0
DK2,2021-12-21,0,21,1,12,0,0,0.0675,4.510787,331.38962,65.0,0.0
DK2,2021-12-21,1,21,1,12,0,0,0.9675,2.2768397,18.435053,80.0,0.0
DK2,2021-12-21,2,21,1,12,0,0,0.7175,3.319036,77.4712,100.0,0.0
DK2,2021-12-21,3,21,1,12,0,0,0.61749995,5.634891,116.56499,68.0,0.0
DK2,2021-12-21,4,21,1,12,0,0,-1.5325,6.725354,105.52418,44.0,0.0
DK2,2021-12-21,5,21,1,12,0,0,-0.5825,5.8048253,82.875084,100.0,0.0
DK2,2021-12-21,6,21,1,12,0,0,0.0675,6.8399997,90.0,100.0,0.0
DK2,2021-12-21,7,21,1,12,0,0,-0.3825,4.3349743,94.76356,100.0,0.0
DK2,2021-12-21,8,21,1,12,0,0,-2.1825001,7.2359104,84.2895,98.0,0.0
DK2,2021-12-21,9,21,1,12,0,0,-1.3325,5.7599998,90.0,94.0,1.0
DK2,2021-12-21,10,21,1,12,0,0,-0.2825,8.473393,102.26476,100.0,43.0
DK2,2021-12-21,11,21,1,12,0,0,0.0675,8.699793,114.44395,100.0,92.0
DK2,2021-12-21,12,21,1,12,0,0,0.3175,8.714677,128.2902,100.0,125.0
DK2,2021-12-21,13,21,1,12,0,0,-0.2325,9.686609,138.01286,100.0,120.0
DK2,2021-12-21,14,21,1,12,0,0,-0.082499996,9.290511,144.46223,100.0,57.0
DK2,2021-12-21,15,21,1,12,0,0,-0.0325,8.4963045,143.61555,100.0,14.0
DK2,2021-12-21,16,21,1,12,0,0,0.1675,10.086427,145.17545,99.0,2.0
DK2,2021-12-21,17,21,1,12,0,0,0.51750004,10.464797,153.43501,100.0,0.0
DK2,2021-12-21,18,21,1,12,0,0,0.86749995,10.24578,161.56496,100.0,0.0
DK2,2021-12-21,19,21,1,12,0,0,1.1675,10.805999,178.0909,100.0,0.0
DK2,2021-12-21,20,21,1,12,0,0,1.5174999,12.224107,193.62701,100.0,0.0
DK2,2021-12-21,21,21,1,12,0,0,1.5174999,13.849477,207.89717,100.0,0.0
DK2,2021-12-21,22,21,1,12,0,0,1.4175,14.77755,214.07724,100.0,0.0
DK2,2021-12-21,23,21,1,12,0,0,1.3675,15.141414,208.39293,100.0,0.0
DK2,2021-12-22,0,22,2,12,0,0,1.5675,15.807239,210.0685,100.0,0.0
DK2,2021-12-22,1,22,2,12,0,0,1.6175,16.75064,208.21725,100.0,0.0
DK2,2021-12-22,2,22,2,12,0,0,1.8675,16.78156,215.39488,100.0,0.0
DK2,2021-12-22,3,22,2,12,0,0,1.5675,14.529915,221.98714,100.0,0.0
DK2,2021-12-22,4,22,2,12,0,0,1.5174999,13.237038,224.9999,100.0,0.0
DK2,2021-12-22,5,22,2,12,0,0,1.4675,11.592894,233.84172,100.0,0.0
DK2,2021-12-22,6,22,2,12,0,0,1.2175,9.255571,256.50424,100.0,0.0
DK2,2021-12-22,7,22,2,12,0,0,1.2175,9.531505,259.1145,100.0,0.0
DK2,2021-12-22,8,22,2,12,0,0,1.6175,11.252519,262.6477,100.0,0.0
DK2,2021-12-22,9,22,2,12,0,0,1.6175,11.966953,248.83867,100.0,1.0
DK2,2021-12-22,10,22,2,12,0,0,1.9175,14.336861,241.50446,100.0,17.0
DK2,2021-12-22,11,22,2,12,0,0,1.7674999,15.646544,246.97447,100.0,32.0
DK2,2021-12-22,12,22,2,12,0,0,1.6675,15.990646,238.81508,100.0,32.0
DK2,2021-12-22,13,22,2,12,0,0,2.1175,15.696165,233.39284,100.0,27.0
DK2,2021-12-22,14,22,2,12,0,0,2.5175,15.617529,244.02565,100.0,32.0
DK2,2021-12-22,15,22,2,12,0,0,2.3675,13.905509,248.74942,100.0,19.0
DK2,2021-12-22,16,22,2,12,0,0,2.0175,12.303366,249.44386,100.0,2.0
DK2,2021-12-22,17,22,2,12,0,0,1.9675,11.269782,243.43501,100.0,0.0
DK2,2021-12-22,18,22,2,12,0,0,2.0175,11.298495,239.34941,100.0,0.0
DK2,2021-12-22,19,22,2,12,0,0,2.2175,12.599998,233.13002,100.0,0.0
DK2,2021-12-22,20,22,2,12,0,0,2.1675,14.081477,237.52882,100.0,0.0
DK2,2021-12-22,21,22,2,12,0,0,2.2675,15.575981,236.3099,100.0,0.0
DK2,2021-12-22,22,22,2,12,0,0,2.2675,15.696165,233.39284,100.0,0.0
DK2,2021-12-22,23,22,2,12,0,0,1.7175,14.689588,233.97253,100.0,0.0
DK2,2021-12-23,0,23,3,12,0,0,1.1675,13.979872,235.49141,100.0,0.0
DK2,2021-12-23,1,23,3,12,0,0,1.0174999,11.720751,227.4896,100.0,0.0
DK2,2021-12-23,2,23,3,12,0,0,1.2175,13.246826,227.20262,100.0,0.0
DK2,2021-12-23,3,23,3,12,0,0,1.2674999,13.493999,226.08084,100.0,0.0
DK2,2021-12-23,4,23,3,12,0,0,1.3175,13.513193,228.23979,100.0,0.0
DK2,2021-12-23,5,23,3,12,0,0,1.2175,14.773164,223.02507,100.0,0.0
DK2,2021-12-23,6,23,3,12,0,0,1.0675,14.4,216.86998,100.0,0.0
DK2,2021-12-23,7,23,3,12,0,0,1.0675,14.512064,209.7448,100.0,0.0
DK2,2021-12-23,8,23,3,12,0,0,0.86749995,15.0038395,210.25635,100.0,0.0
DK2,2021-12-23,9,23,3,12,0,0,0.9175,14.48972,206.56499,100.0,1.0
DK2,2021-12-23,10,23,3,12,0,0,1.1175,15.379206,212.57405,100.0,19.0
DK2,2021-12-23,11,23,3,12,0,0,1.1675,15.349684,219.2894,100.0,44.0
DK2,2021-12-23,12,23,3,12,0,0,1.0675,14.264361,227.04541,100.0,56.0
DK2,2021-12-23,13,23,3,12,0,0,0.86749995,14.081477,237.52882,100.0,27.0
DK2,2021-12-23,14,23,3,12,0,0,0.86749995,14.57889,237.09476,100.0,23.0
DK2,2021-12-23,15,23,3,12,0,0,0.76750004,7.386582,226.97493,100.0,14.0
DK2,2021-12-23,16,23,3,12,0,0,0.6675,7.145796,229.08571,100.0,1.0
DK2,2021-12-23,17,23,3,12,0,0,0.6675,6.618519,224.9999,100.0,0.0
DK2,2021-12-23,18,23,3,12,0,0,0.6675,6.193674,215.53777,100.0,0.0
DK2,2021-12-23,19,23,3,12,0,0,0.7175,7.127636,224.9999,100.0,0.0
DK2,2021-12-23,20,23,3,12,0,0,0.6675,7.2,233.13002,100.0,0.0
DK2,2021-12-23,21,23,3,12,0,0,0.61749995,9.346143,254.3577,100.0,0.0
DK2,2021-12-23,22,23,3,12,0,0,0.3175,7.208994,272.86234,99.0,0.0
DK2,2021-12-23,23,23,3,12,0,0,-0.73249996,5.95906,295.01685,73.0,0.0
DK2,2021-12-24,0,24,4,12,1,0,-0.5825,5.634891,296.56497,21.0,0.0
DK2,2021-12-24,1,24,4,12,1,0,-0.98249996,8.4963045,306.38446,18.0,0.0
DK2,2021-12-24,2,24,4,12,1,0,-0.7825,8.435069,309.8055,100.0,0.0
DK2,2021-12-24,3,24,4,12,1,0,-0.4825,8.891344,291.3707,100.0,0.0
DK2,2021-12-24,4,24,4,12,1,0,-0.4825,10.086427,272.04535,100.0,0.0
DK2,2021-12-24,5,24,4,12,1,0,-0.5825,10.495713,264.09396,100.0,0.0
DK2,2021-12-24,6,24,4,12,1,0,0.2175,13.339445,266.906,100.0,0.0
DK2,2021-12-24,7,24,4,12,1,0,0.61749995,15.119999,270.0,100.0,0.0
DK2,2021-12-24,8,24,4,12,1,0,0.7175,16.203999,271.273,100.0,0.0
DK2,2021-12-24,9,24,4,12,1,0,0.8175,18.416384,274.48453,100.0,0.0
DK2,2021-12-24,10,24,4,12,1,0,0.9175,21.629978,288.43503,100.0,14.0
DK2,2021-12-24,11,24,4,12,1,0,0.0675,31.450073,15.945477,100.0,16.0
DK2,2021-12-24,12,24,4,12,1,0,-1.1825,32.569557,13.421859,82.0,26.0
DK2,2021-12-24,13,24,4,12,1,0,-2.2325,29.237675,9.926182,0.0,121.0
DK2,2021-12-24,14,24,4,12,1,0,-3.4325001,32.59939,6.3401003,12.0,128.0
DK2,2021-12-24,15,24,4,12,1,0,-4.4824996,29.5551,2.7926505,0.0,67.0
DK2,2021-12-24,16,24,4,12,1,0,-4.9325,26.661882,357.6785,0.0,8.0
DK2,2021-12-24,17,24,4,12,1,0,-4.4325,23.675303,351.2539,0.0,0.0
DK2,2021-12-24,18,24,4,12,1,0,-4.1825,23.313995,346.60748,0.0,0.0
DK2,2021-12-24,19,24,4,12,1,0,-4.0325,22.963936,346.39944,0.0,0.0
DK2,2021-12-24,20,24,4,12,1,0,-4.1324997,20.780453,345.9637,0.0,0.0
DK2,2021-12-24,21,24,4,12,1,0,-4.1324997,18.720001,337.3801,0.0,0.0
DK2,2021-12-24,22,24,4,12,1,0,-3.9825,16.904673,333.43503,0.0,0.0
DK2,2021-12-24,23,24,4,12,1,0,-3.8325,13.608762,322.52374,0.0,0.0
DK2,2021-12-25,0,25,5,12,1,0,-3.8325,10.799999,306.86996,4.0,0.0
DK2,2021-12-25,1,25,5,12,1,0,-3.6825001,12.57426,293.6294,3.0,0.0
DK2,2021-12-25,2,25,5,12,1,0,-3.2325,17.22742,296.02954,2.0,0.0
DK2,2021-12-25,3,25,5,12,1,0,-3.1325,17.76081,287.7005,0.0,0.0
DK2,2021-12-25,4,25,5,12,1,0,-3.1325,17.106628,278.47107,0.0,0.0
DK2,2021-12-25,5,25,5,12,1,0,-3.3825,17.294992,272.3859,0.0,0.0
DK2,2021-12-25,6,25,5,12,1,0,-3.4825,18.416384,274.48453,1.0,0.0
DK2,2021-12-25,7,25,5,12,1,0,-3.3325,17.581125,280.6196,5.0,0.0
DK2,2021-12-25,8,25,5,12,1,0,-2.9325001,16.595179,282.5288,1.0,0.0
DK2,2021-12-25,9,25,5,12,1,0,-2.5825,16.071491,285.59286,0.0,1.0
DK2,2021-12-25,10,25,5,12,1,0,-1.7825,14.33234,295.27768,0.0,46.0
DK2,2021-12-25,11,25,5,12,1,0,-0.9325,11.753877,297.3498,0.0,113.0
DK2,2021-12-25,12,25,5,12,1,0,-0.2825,10.390226,284.03625,0.0,156.0
DK2,2021-12-25,13,25,5,12,1,0,-0.5325,11.212135,264.47256,0.0,162.0
DK2,2021-12-25,14,25,5,12,1,0,-0.3825,14.154915,277.30566,0.0,130.0
DK2,2021-12-25,15,25,5,12,1,0,-1.0325,13.556282,280.71307,0.0,68.0
DK2,2021-12-25,16,25,5,12,1,0,-2.0825,12.245294,271.68463,0.0,8.0
DK2,2021-12-25,17,25,5,12,1,0,-2.6825001,12.979984,266.82022,0.0,0.0
DK2,2021-12-25,18,25,5,12,1,0,-3.0325,13.722565,265.48608,0.0,0.0
DK2,2021-12-25,19,25,5,12,1,0,-3.0825,14.561099,261.46933,0.0,0.0
DK2,2021-12-25,20,25,5,12,1,0,-3.1325,14.759999,257.3196,0.0,0.0
DK2,2021-12-25,21,25,5,12,1,0,-3.1325,14.934577,254.62369,0.0,0.0
DK2,2021-12-25,22,25,5,12,1,0,-2.9325001,15.281989,254.98158,0.0,0.0
DK2,2021-12-25,23,25,5,12,1,0,-2.6825001,15.463244,257.90524,19.0,0.0
DK2,2021-12-26,0,26,6,12,1,0,-2.5825,14.471821,264.2895,62.0,0.0
DK2,2021-12-26,1,26,6,12,1,0,-2.3825,13.679999,270.0,4.0,0.0
DK2,2021-12-26,2,26,6,12,1,0,-2.5325,12.7279215,278.13,1.0,0.0
DK2,2021-12-26,3,26,6,12,1,0,-2.6825001,11.609651,277.1249,3.0,0.0
DK2,2021-12-26,4,26,6,12,1,0,-2.8325,10.182337,278.13,2.0,0.0
DK2,2021-12-26,5,26,6,12,1,0,-3.0825,9.114471,279.09018,4.0,0.0
DK2,2021-12-26,6,26,6,12,1,0,-3.1825001,8.473393,282.26477,11.0,0.0
DK2,2021-12-26,7,26,6,12,1,0,-3.5325,7.172949,287.52567,22.0,0.0
DK2,2021-12-26,8,26,6,12,1,0,-4.0825,6.2145634,280.0079,32.0,0.0
DK2,2021-12-26,9,26,6,12,1,0,-4.1825,5.0911684,278.13,31.0,1.0
DK2,2021-12-26,10,26,6,12,1,0,-3.0325,5.4119864,273.814,38.0,40.0
DK2,2021-12-26,11,26,6,12,1,0,-2.1825001,5.4477882,262.40546,48.0,99.0
DK2,2021-12-26,12,26,6,12,1,0,-1.3325,5.2416787,254.05453,66.0,134.0
DK2,2021-12-26,13,26,6,12,1,0,-1.1325,6.4096174,231.84273,86.0,140.0
DK2,2021-12-26,14,26,6,12,1,0,-1.3325,5.1165614,230.71062,100.0,84.0
DK2,2021-12-26,15,26,6,12,1,0,-1.5325,2.8116899,219.80553,100.0,39.0
DK2,2021-12-26,16,26,6,12,1,0,-1.8325,2.7416782,203.19862,100.0,5.0
DK2,2021-12-26,17,26,6,12,1,0,-1.7325001,3.8773184,201.80147,98.0,0.0
DK2,2021-12-26,18,26,6,12,1,0,-1.1825,6.12,208.07239,81.0,0.0
DK2,2021-12-26,19,26,6,12,1,0,-0.88250005,5.95906,205.01686,59.0,0.0
DK2,2021-12-26,20,26,6,12,1,0,-2.4325001,6.6185193,202.38017,51.0,0.0
DK2,2021-12-26,21,26,6,12,1,0,-2.9325001,7.92,180.0,45.0,0.0
DK2,2021-12-26,22,26,6,12,1,0,-2.0825,7.072878,165.2564,50.0,0.0
DK2,2021-12-26,23,26,6,12,1,0,-0.6825,9.021574,151.38963,51.0,0.0
DK2,2021-12-27,0,27,0,12,0,0,-0.0325,12.72283,154.8852,49.0,0.0
DK2,2021-12-27,1,27,0,12,0,0,-0.2325,11.841756,160.46326,96.0,0.0
DK2,2021-12-27,2,27,0,12,0,0,0.017500002,15.629971,151.07367,26.0,0.0
DK2,2021-12-27,3,27,0,12,0,0,-0.1825,16.199999,143.13002,1.0,0.0
DK2,2021-12-27,4,27,0,12,0,0,-0.4325,16.800856,135.0001,0.0,0.0
DK2,2021-12-27,5,27,0,12,0,0,-0.5825,18.864824,131.90585,0.0,0.0
DK2,2021-12-27,6,27,0,12,0,0,-0.5825,20.65848,131.4676,0.0,0.0
DK2,2021-12-27,7,27,0,12,0,0,-0.5325,22.180206,125.753975,0.0,0.0
DK2,2021-12-27,8,27,0,12,0,0,-0.5825,23.469128,122.471176,0.0,0.0
DK2,2021-12-27,9,27,0,12,0,0,-0.5325,24.881702,121.39022,0.0,1.0
DK2,2021-12-27,10,27,0,12,0,0,-0.1325,26.459387,123.90632,0.0,47.0
DK2,2021-12-27,11,27,0,12,0,0,0.4175,28.90107,129.44003,0.0,117.0
DK2,2021-12-27,12,27,0,12,0,0,0.7175,30.319178,132.594,0.0,161.0
DK2,2021-12-27,13,27,0,12,0,0,0.9675,30.652895,123.50346,10.0,168.0
DK2,2021-12-27,14,27,0,12,0,0,0.8175,31.178993,126.0761,29.0,136.0
DK2,2021-12-27,15,27,0,12,0,0,0.4175,31.608328,127.13101,74.0,64.0
DK2,2021-12-27,16,27,0,12,0,0,0.2675,30.978828,128.86778,85.0,7.0
DK2,2021-12-27,17,27,0,12,0,0,0.4175,30.532158,127.815796,86.0,0.0
DK2,2021-12-27,18,27,0,12,0,0,0.51750004,31.667723,130.38928,100.0,0.0
DK2,2021-12-27,19,27,0,12,0,0,0.9175,32.862694,132.78032,100.0,0.0
DK2,2021-12-27,20,27,0,12,0,0,1.0174999,31.311722,134.53424,98.0,0.0
DK2,2021-12-27,21,27,0,12,0,0,1.1175,33.059288,141.63248,100.0,0.0
DK2,2021-12-27,22,27,0,12,0,0,1.0675,33.371437,137.18582,100.0,0.0
DK2,2021-12-27,23,27,0,12,0,0,0.86749995,32.17522,139.53786,100.0,0.0
DK2,2021-12-28,0,28,1,12,0,0,0.76750004,34.131718,142.28395,100.0,0.0
DK2,2021-12-28,1,28,1,12,0,0,1.0174999,34.275703,143.97253,100.0,0.0
DK2,2021-12-28,2,28,1,12,0,0,0.9675,32.55363,141.73598,100.0,0.0
DK2,2021-12-28,3,28,1,12,0,0,1.0174999,31.178993,143.9239,100.0,0.0
DK2,2021-12-28,4,28,1,12,0,0,1.1675,29.96662,141.34018,100.0,0.0
DK2,2021-12-28,5,28,1,12,0,0,1.0174999,30.05515,136.94148,100.0,0.0
DK2,2021-12-28,6,28,1,12,0,0,1.0174999,31.259941,141.54626,100.0,0.0
DK2,2021-12-28,7,28,1,12,0,0,1.1175,32.138947,138.63306,100.0,0.0
DK2,2021-12-28,8,28,1,12,0,0,1.1175,33.626774,142.39394,100.0,0.0
DK2,2021-12-28,9,28,1,12,0,0,1.2175,34.1526,145.30478,100.0,1.0
DK2,2021-12-28,10,28,1,12,0,0,1.2674999,32.112724,142.74463,100.0,14.0
DK2,2021-12-28,11,28,1,12,0,0,1.2674999,32.957207,139.87396,100.0,54.0
DK2,2021-12-28,12,28,1,12,0,0,1.3675,33.481937,143.74608,100.0,68.0
DK2,2021-12-28,13,28,1,12,0,0,0.9675,32.048088,141.84273,100.0,48.0
DK2,2021-12-28,14,28,1,12,0,0,1.0675,30.248568,141.76614,100.0,17.0
DK2,2021-12-28,15,28,1,12,0,0,1.1175,30.096085,143.26709,100.0,8.0
DK2,2021-12-28,16,28,1,12,0,0,1.2175,28.227304,142.25313,100.0,1.0
DK2,2021-12-28,17,28,1,12,0,0,1.4175,29.01743,142.56136,100.0,0.0
DK2,2021-12-28,18,28,1,12,0,0,1.5174999,25.772078,138.96475,100.0,0.0
DK2,2021-12-28,19,28,1,12,0,0,1.6675,23.950148,132.56331,100.0,0.0
DK2,2021-12-28,20,28,1,12,0,0,1.8675,24.184391,134.39699,100.0,0.0
DK2,2021-12-28,21,28,1,12,0,0,2.1675,21.897945,133.66785,100.0,0.0
DK2,2021-12-28,22,28,1,12,0,0,2.3174999,20.111729,135.72514,100.0,0.0
DK2,2021-12-28,23,28,1,12,0,0,2.3174999,17.581125,137.4896,94.0,0.0
DK2,2021-12-29,0,29,2,12,0,0,2.1175,14.84318,129.09386,28.0,0.0
DK2,2021-12-29,1,29,2,12,0,0,2.0175,13.237038,135.0001,60.0,0.0
DK2,2021-12-29,2,29,2,12,0,0,1.9175,11.019764,128.36752,100.0,0.0
DK2,2021-12-29,3,29,2,12,0,0,2.0674999,12.096214,126.528946,100.0,0.0
DK2,2021-12-29,4,29,2,12,0,0,2.0674999,12.599998,126.86999,100.0,0.0
DK2,2021-12-29,5,29,2,12,0,0,2.1175,11.966954,133.7812,100.0,0.0
DK2,2021-12-29,6,29,2,12,0,0,1.4675,4.3349743,85.23644,100.0,0.0
DK2,2021-12-29,7,29,2,12,0,0,1.8175,5.3517847,47.72637,100.0,0.0
DK2,2021-12-29,8,29,2,12,0,0,1.9675,9.114471,99.090195,100.0,0.0
DK2,2021-12-29,9,29,2,12,0,0,1.8675,10.464797,116.56499,100.0,1.0
DK2,2021-12-29,10,29,2,12,0,0,2.0175,2.7416782,113.19862,100.0,24.0
DK2,2021-12-29,11,29,2,12,0,0,2.4175,1.0182338,44.999897,100.0,40.0
DK2,2021-12-29,12,29,2,12,0,0,2.4675,3.6179552,84.2895,100.0,44.0
DK2,2021-12-29,13,29,2,12,0,0,2.4675,5.3999996,126.86998,100.0,42.0
DK2,2021-12-29,14,29,2,12,0,0,2.7675,4.2136917,160.0168,100.0,61.0
DK2,2021-12-29,15,29,2,12,0,0,2.6675,5.1544156,167.90526,100.0,22.0
DK2,2021-12-29,16,29,2,12,0,0,2.5674999,4.510787,208.61037,100.0,2.0
DK2,2021-12-29,17,29,2,12,0,0,2.5175,6.638072,220.60121,100.0,0.0
DK2,2021-12-29,18,29,2,12,0,0,2.3174999,6.12,208.07239,100.0,0.0
DK2,2021-12-29,19,29,2,12,0,0,2.4175,8.209263,195.25517,100.0,0.0
DK2,2021-12-29,20,29,2,12,0,0,2.5674999,10.1376915,186.1154,100.0,0.0
DK2,2021-12-29,21,29,2,12,0,0,2.8675,12.605142,181.63654,100.0,0.0
DK2,2021-12-29,22,29,2,12,0,0,3.0175,16.23596,183.814,100.0,0.0
DK2,2021-12-29,23,29,2,12,0,0,3.0674999,18.03237,183.43356,100.0,0.0
DK2,2021-12-30,0,30,3,12,0,0,3.1175,19.083395,178.9191,100.0,0.0
DK2,2021-12-30,1,30,3,12,0,0,2.9675,21.599998,180.0,100.0,0.0
DK2,2021-12-30,2,30,3,12,0,0,3.2175,22.346113,182.77016,100.0,0.0
DK2,2021-12-30,3,30,3,12,0,0,3.4675,24.162945,183.41652,100.0,0.0
DK2,2021-12-30,4,30,3,12,0,0,3.8174999,24.57511,185.04236,100.0,0.0
DK2,2021-12-30,5,30,3,12,0,0,3.9175,25.323128,194.82652,100.0,0.0
DK2,2021-12-30,6,30,3,12,0,0,4.1675,22.59699,210.65059,100.0,0.0
DK2,2021-12-30,7,30,3,12,0,0,4.4175,20.65848,228.5324,98.0,0.0
DK2,2021-12-30,8,30,3,12,0,0,4.5175004,19.513195,240.12408,100.0,0.0
DK2,2021-12-30,9,30,3,12,0,0,5.1175003,19.969458,236.0234,100.0,1.0
DK2,2021-12-30,10,30,3,12,0,0,5.4675,21.096123,233.32556,100.0,27.0
DK2,2021-12-30,11,30,3,12,0,0,5.7175,23.773632,237.99466,100.0,56.0
DK2,2021-12-30,12,30,3,12,0,0,6.1175003,24.162947,241.5259,98.0,77.0
DK2,2021-12-30,13,30,3,12,0,0,5.7175,18.971008,236.61147,73.0,118.0
DK2,2021-12-30,14,30,3,12,0,0,5.8175,21.67487,228.36655,100.0,54.0
DK2,2021-12-30,15,30,3,12,0,0,5.7675004,20.188908,230.06367,100.0,24.0
DK2,2021-12-30,16,30,3,12,0,0,5.7175,18.947083,231.17017,100.0,3.0
DK2,2021-12-30,17,30,3,12,0,0,5.9675,19.770523,236.88864,100.0,0.0
DK2,2021-12-30,18,30,3,12,0,0,6.4175,18.440998,231.34016,100.0,0.0
DK2,2021-12-30,19,30,3,12,0,0,6.6675,21.437386,229.08571,100.0,0.0
DK2,2021-12-30,20,30,3,12,0,0,7.1675,22.366402,236.82147,100.0,0.0
DK2,2021-12-30,21,30,3,12,0,0,7.7175,22.728518,240.5929,100.0,0.0
DK2,2021-12-30,22,30,3,12,0,0,8.0175,23.710857,239.9315,100.0,0.0
DK2,2021-12-30,23,30,3,12,0,0,8.117499,25.603062,242.35411,100.0,0.0
DK2,2021-12-31,0,31,4,12,1,0,8.2175,24.144167,249.94382,100.0,0.0
DK2,2021-12-31,1,31,4,12,1,0,8.4175,26.420174,250.0835,100.0,0.0
DK2,2021-12-31,2,31,4,12,1,0,8.367499,24.379204,253.70587,100.0,0.0
DK2,2021-12-31,3,31,4,12,1,0,8.117499,22.768398,251.56496,100.0,0.0
DK2,2021-12-31,4,31,4,12,1,0,7.7175,22.881958,245.85446,100.0,0.0
DK2,2021-12-31,5,31,4,12,1,0,7.3675003,21.924562,240.4886,100.0,0.0
DK2,2021-12-31,6,31,4,12,1,0,7.2175,20.447239,243.88614,100.0,0.0
DK2,2021-12-31,7,31,4,12,1,0,7.0675,18.03237,243.94656,100.0,0.0
DK2,2021-12-31,8,31,4,12,1,0,7.2175,20.63023,240.75127,100.0,0.0
DK2,2021-12-31,9,31,4,12,1,0,7.7175,23.893261,239.18437,100.0,0.0
DK2,2021-12-31,10,31,4,12,1,0,8.117499,22.539564,243.43501,100.0,8.0
DK2,2021-12-31,11,31,4,12,1,0,8.8175,28.357857,249.95467,100.0,12.0
DK2,2021-12-31,12,31,4,12,1,0,9.117499,31.085323,256.60748,100.0,10.0
DK2,2021-12-31,13,31,4,12,1,0,9.367499,23.14103,264.64426,100.0,21.0
DK2,2021-12-31,14,31,4,12,1,0,9.117499,24.84,270.0,100.0,9.0
DK2,2021-12-31,15,31,4,12,1,0,8.8175,21.96,280.3888,100.0,10.0
DK2,2021-12-31,16,31,4,12,1,0,8.7175,19.70815,279.46225,100.0,3.0
DK2,2021-12-31,17,31,4,12,1,0,8.3175,19.64558,283.78162,100.0,0.0
DK2,2021-12-31,18,31,4,12,1,0,7.8175,18.25026,284.85864,97.0,0.0
DK2,2021-12-31,19,31,4,12,1,0,6.9175,16.766108,284.93146,100.0,0.0
DK2,2021-12-31,20,31,4,12,1,0,6.6175003,16.808569,279.86575,100.0,0.0
DK2,2021-12-31,21,31,4,12,1,0,6.6175003,16.454008,280.08054,100.0,0.0
DK2,2021-12-31,22,31,4,12,1,0,6.5175004,16.199999,270.0,100.0,0.0
DK2,2021-12-31,23,31,4,12,1,0,6.1175003,16.575644,272.4895,100.0,0.0
DK2,2022-01-01,0,1,5,1,1,0,6.0675,17.106628,278.47107,100.0,0.0
DK2,2022-01-01,1,1,5,1,1,0,6.9675,17.731598,264.17374,100.0,0.0
DK2,2022-01-01,2,1,5,1,1,0,7.0175004,18.733839,272.20255,100.0,0.0
DK2,2022-01-01,3,1,5,1,1,0,6.8175,20.163212,271.023,100.0,0.0
DK2,2022-01-01,4,1,5,1,1,0,7.0175004,19.602652,277.38596,100.0,0.0
DK2,2022-01-01,5,1,5,1,1,0,7.3675003,19.353138,288.43503,100.0,0.0
DK2,2022-01-01,6,1,5,1,1,0,7.4175,17.87718,295.01685,100.0,0.0
DK2,2022-01-01,7,1,5,1,1,0,7.0675,13.049689,294.44394,100.0,0.0
DK2,2022-01-01,8,1,5,1,1,0,6.9175,10.799999,306.86996,100.0,0.0
DK2,2022-01-01,9,1,5,1,1,0,6.7175,8.404285,313.26434,100.0,0.0
DK2,2022-01-01,10,1,5,1,1,0,6.4675,5.3517847,317.72638,100.0,3.0
DK2,2022-01-01,11,1,5,1,1,0,6.4675,3.671294,281.3099,100.0,22.0
DK2,2022-01-01,12,1,5,1,1,0,6.3175,1.835647,168.69011,100.0,17.0
DK2,2022-01-01,13,1,5,1,1,0,6.5675,2.3051248,141.34016,100.0,38.0
DK2,2022-01-01,14,1,5,1,1,0,6.3675003,5.6233797,140.19447,100.0,32.0
DK2,2022-01-01,15,1,5,1,1,0,5.8175,9.0,126.86999,100.0,16.0
DK2,2022-01-01,16,1,5,1,1,0,5.5175004,13.237038,135.0001,100.0,2.0
DK2,2022-01-01,17,1,5,1,1,0,5.5175004,15.124284,141.76614,100.0,0.0
DK2,2022-01-01,18,1,5,1,1,0,5.7175,16.45007,156.80139,100.0,0.0
DK2,2022-01-01,19,1,5,1,1,0,5.7675004,18.0,163.73972,100.0,0.0
DK2,2022-01-01,20,1,5,1,1,0,5.8175,21.518847,162.47435,100.0,0.0
DK2,2022-01-01,21,1,5,1,1,0,6.2175,24.490587,178.31535,100.0,0.0
DK2,2022-01-01,22,1,5,1,1,0,6.5675,25.959969,183.17976,100.0,0.0
DK2,2022-01-01,23,1,5,1,1,0,7.0175004,24.448214,193.62701,100.0,0.0
ES,2021-12-01,0,1,2,12,0,0,6.087667,8.468347,261.2106,26.666666,0.0
ES,2021-12-01,1,1,2,12,0,0,6.5376663,9.167333,251.38445,31.333334,0.0
ES,2021-12-01,2,1,2,12,0,0,6.9376664,9.065602,244.77692,33.333332,0.0
ES,2021-12-01,3,1,2,12,0,0,6.221,9.774931,243.61473,32.333332,0.0
ES,2021-12-01,4,1,2,12,0,0,6.0376663,10.43497,254.47626,32.666668,0.0
ES,2021-12-01,5,1,2,12,0,0,6.054333,10.581111,250.44771,33.0,0.0
ES,2021-12-01,6,1,2,12,0,0,5.8209996,11.074631,240.95837,66.666664,0.0
ES,2021-12-01,7,1,2,12,0,0,5.8876667,11.401378,241.1206,66.666664,0.0
ES,2021-12-01,8,1,2,12,0,0,6.337667,11.421613,248.88628,66.666664,0.0
ES,2021-12-01,9,1,2,12,0,0,6.8210006,12.925424,227.71004,65.666664,18.666666
