zone,date,hour,day,weekday,month,weekend,season,temperature_2m,wind_speed_10m,wind_direction_10m,cloudcover,shortwave_radiation
CH,2022-12-12,10,12,0,12,0,0,-0.47166672,3.499541,71.16784,45.333332,122.666664
CH,2022-12-12,11,12,0,12,0,0,0.86166674,3.3269491,55.040405,15.0,218.0
CH,2022-12-12,12,12,0,12,0,0,2.1616666,4.3817906,82.85474,5.0,312.66666
CH,2022-12-12,13,12,0,12,0,0,1.3783334,4.2019415,61.418835,19.333334,344.0
CH,2022-12-12,14,12,0,12,0,0,2.3283331,5.446463,96.9625,19.0,285.66666
CH,2022-12-12,15,12,0,12,0,0,1.8616667,5.5578713,99.01034,16.0,228.33333
CH,2022-12-12,16,12,0,12,0,0,-0.45499992,5.9493937,91.18534,43.666668,117.0
CH,2022-12-12,17,12,0,12,0,0,-3.0216665,8.242427,92.38602,58.0,14.333333
CH,2022-12-12,18,12,0,12,0,0,-3.9216664,8.214487,86.54659,62.0,0.0
CH,2022-12-12,19,12,0,12,0,0,-3.888333,7.5030313,80.303,50.0,0.0
CH,2022-12-12,20,12,0,12,0,0,-2.1883333,5.8734975,75.20169,69.0,0.0
CH,2022-12-12,21,12,0,12,0,0,-2.2383335,5.716488,73.31215,100.0,0.0
CH,2022-12-12,22,12,0,12,0,0,-2.1883333,5.9308267,71.54968,100.0,0.0
CH,2022-12-12,23,12,0,12,0,0,-2.1716666,5.630569,70.83492,100.0,0.0
CH,2022-12-13,0,13,1,12,0,0,-2.1216667,5.8546634,62.554962,100.0,0.0
CH,2022-12-13,1,13,1,12,0,0,-2.2383332,7.3109326,47.747753,100.0,0.0
CH,2022-12-13,2,13,1,12,0,0,-2.2883332,7.063514,47.348392,99.666664,0.0
CH,2022-12-13,3,13,1,12,0,0,-2.1716666,6.893616,44.532684,96.666664,0.0
CH,2022-12-13,4,13,1,12,0,0,-1.9549999,6.166153,45.779095,98.666664,0.0
CH,2022-12-13,5,13,1,12,0,0,-1.9049999,5.8642344,39.58537,100.0,0.0
CH,2022-12-13,6,13,1,12,0,0,-1.8383332,6.414676,36.69588,100.0,0.0
CH,2022-12-13,7,13,1,12,0,0,-1.8549999,6.672939,29.807623,100.0,0.0
CH,2022-12-13,8,13,1,12,0,0,-1.3883333,6.363003,38.53362,100.0,0.0
CH,2022-12-13,9,13,1,12,0,0,-1.3383332,6.1008344,50.104298,100.0,13.333333
CH,2022-12-13,10,13,1,12,0,0,-0.805,5.5950146,39.199093,100.0,43.333332
CH,2022-12-13,11,13,1,12,0,0,-0.08833337,5.2693,81.02218,100.0,61.666668
CH,2022-12-13,12,13,1,12,0,0,0.5116667,4.3566575,106.700714,100.0,78.666664
CH,2022-12-13,13,13,1,12,0,0,-0.50499994,4.8989882,115.9179,100.0,85.666664
CH,2022-12-13,14,13,1,12,0,0,-0.18833335,3.8862388,112.702065,100.0,48.666668
CH,2022-12-13,15,13,1,12,0,0,0.14499998,3.1213362,99.382454,100.0,46.666668
CH,2022-12-13,16,13,1,12,0,0,0.2283334,3.0522776,81.65046,100.0,22.333334
CH,2022-12-13,17,13,1,12,0,0,-0.021666685,4.2620697,67.51502,100.0,3.0
CH,2022-12-13,18,13,1,12,0,0,0.044999998,3.7769983,70.003456,100.0,0.0
CH,2022-12-13,19,13,1,12,0,0,0.24499996,4.137116,179.17017,100.0,0.0
CH,2022-12-13,20,13,1,12,0,0,0.34500003,3.9427016,145.63033,100.0,0.0
CH,2022-12-13,21,13,1,12,0,0,-0.35500002,5.150425,140.46843,99.0,0.0
CH,2022-12-13,22,13,1,12,0,0,-0.10500002,4.9717674,146.05794,100.0,0.0
CH,2022-12-13,23,13,1,12,0,0,0.17833336,4.037168,250.42125,100.0,0.0
CH,2022-12-14,0,14,2,12,0,0,0.26166663,3.0864382,124.67869,100.0,0.0
CH,2022-12-14,1,14,2,12,0,0,-0.27166668,4.4906,150.36261,98.0,0.0
CH,2022-12-14,2,14,2,12,0,0,-0.05499999,3.2878125,150.67812,100.0,0.0
CH,2022-12-14,3,14,2,12,0,0,0.028333345,3.7421303,122.655846,100.0,0.0
CH,2022-12-14,4,14,2,12,0,0,0.39499998,3.7018473,121.16787,100.0,0.0
CH,2022-12-14,5,14,2,12,0,0,0.91166663,3.3408525,132.23438,100.0,0.0
CH,2022-12-14,6,14,2,12,0,0,0.7950001,4.373968,142.05852,100.0,0.0
CH,2022-12-14,7,14,2,12,0,0,1.1616668,4.789219,134.48392,100.0,0.0
CH,2022-12-14,8,14,2,12,0,0,0.66166675,6.0341644,257.46262,100.0,0.0
CH,2022-12-14,9,14,2,12,0,0,1.5783334,5.2568965,247.91162,100.0,14.0
CH,2022-12-14,10,14,2,12,0,0,2.6783333,5.319156,238.01482,100.0,70.0
CH,2022-12-14,11,14,2,12,0,0,3.1616666,7.0601482,248.41139,100.0,94.666664
CH,2022-12-14,12,14,2,12,0,0,3.2783337,4.4437795,145.55605,99.666664,114.333336
CH,2022-12-14,13,14,2,12,0,0,4.761667,5.545688,256.73145,99.0,115.666664
CH,2022-12-14,14,14,2,12,0,0,4.6616664,6.8914337,262.27356,98.0,134.33333
CH,2022-12-14,15,14,2,12,0,0,4.3783336,6.5808616,204.50496,69.0,96.666664
CH,2022-12-14,16,14,2,12,0,0,3.9449997,5.412291,206.49837,92.0,72.666664
CH,2022-12-14,17,14,2,12,0,0,4.278333,5.437744,198.79793,70.333336,9.333333
CH,2022-12-14,18,14,2,12,0,0,3.6783333,6.8426704,235.89345,58.666668,0.0
CH,2022-12-14,19,14,2,12,0,0,3.3283336,6.175344,237.18457,69.0,0.0
CH,2022-12-14,20,14,2,12,0,0,3.045,5.859656,239.29292,66.666664,0.0
CH,2022-12-14,21,14,2,12,0,0,2.6450002,6.426707,134.0431,73.666664,0.0
CH,2022-12-14,22,14,2,12,0,0,3.545,4.761856,145.82376,79.666664,0.0
CH,2022-12-14,23,14,2,12,0,0,2.8950002,5.4662013,166.6108,67.333336,0.0
CH,2022-12-15,0,15,3,12,0,0,2.9116666,4.978398,160.8445,92.0,0.0
CH,2022-12-15,1,15,3,12,0,0,2.095,5.796538,227.86528,74.333336,0.0
CH,2022-12-15,2,15,3,12,0,0,2.6116667,4.018876,133.41463,98.666664,0.0
CH,2022-12-15,3,15,3,12,0,0,2.145,4.0074744,218.85506,100.0,0.0
CH,2022-12-15,4,15,3,12,0,0,2.245,5.769027,211.3619,95.0,0.0
CH,2022-12-15,5,15,3,12,0,0,1.7283335,5.77634,216.96169,98.333336,0.0
CH,2022-12-15,6,15,3,12,0,0,1.5450001,3.7925642,219.29906,99.666664,0.0
CH,2022-12-15,7,15,3,12,0,0,1.7116667,3.077198,220.91174,100.0,0.0
CH,2022-12-15,8,15,3,12,0,0,1.2283334,3.5929308,121.122154,100.0,0.0
CH,2022-12-15,9,15,3,12,0,0,2.0283334,3.719321,102.892525,100.0,16.0
CH,2022-12-15,10,15,3,12,0,0,3.4783332,4.5306396,57.52006,100.0,72.333336
CH,2022-12-15,11,15,3,12,0,0,4.495,5.1428266,23.063208,100.0,126.0
CH,2022-12-15,12,15,3,12,0,0,5.4283333,6.1304555,84.249886,100.0,153.33333
CH,2022-12-15,13,15,3,12,0,0,4.1283336,8.742648,90.3504,100.0,112.666664
CH,2022-12-15,14,15,3,12,0,0,3.9283333,7.6745124,85.98422,100.0,63.666668
CH,2022-12-15,15,15,3,12,0,0,3.545,7.308477,96.58109,100.0,38.333332
CH,2022-12-15,16,15,3,12,0,0,3.1783333,7.137196,97.310265,100.0,13.333333
CH,2022-12-15,17,15,3,12,0,0,3.0616665,6.641463,26.56504,100.0,1.6666666
CH,2022-12-15,18,15,3,12,0,0,3.0116665,6.7685704,97.511536,100.0,0.0
CH,2022-12-15,19,15,3,12,0,0,2.795,6.351867,86.32485,100.0,0.0
CH,2022-12-15,20,15,3,12,0,0,2.4783332,5.43058,127.46006,100.0,0.0
CH,2022-12-15,21,15,3,12,0,0,2.2283335,6.2967467,134.59369,100.0,0.0
CH,2022-12-15,22,15,3,12,0,0,2.1616666,5.326314,137.31993,100.0,0.0
CH,2022-12-15,23,15,3,12,0,0,2.2283335,5.147338,144.26442,100.0,0.0
CH,2022-12-16,0,16,4,12,1,0,2.2616668,6.031694,135.15112,100.0,0.0
CH,2022-12-16,1,16,4,12,1,0,2.3116667,5.2546744,225.76149,100.0,0.0
CH,2022-12-16,2,16,4,12,1,0,2.0783334,4.808528,254.99995,100.0,0.0
CH,2022-12-16,3,16,4,12,1,0,2.6950004,4.389648,249.16582,100.0,0.0
CH,2022-12-16,4,16,4,12,1,0,2.861667,4.5901012,196.80125,100.0,0.0
CH,2022-12-16,5,16,4,12,1,0,3.1116667,4.874163,188.17403,100.0,0.0
CH,2022-12-16,6,16,4,12,1,0,3.345,4.306557,208.148,100.0,0.0
CH,2022-12-16,7,16,4,12,1,0,3.3283336,5.0132422,231.75798,100.0,0.0
CH,2022-12-16,8,16,4,12,1,0,2.7783334,5.5623474,236.30511,100.0,0.0
CH,2022-12-16,9,16,4,12,1,0,3.295,3.9144573,241.06526,100.0,6.3333335
CH,2022-12-16,10,16,4,12,1,0,3.445,3.9061434,211.12978,100.0,32.0
CH,2022-12-16,11,16,4,12,1,0,3.845,3.7587032,151.81346,95.333336,72.0
CH,2022-12-16,12,16,4,12,1,0,4.4116664,4.070414,244.11719,98.333336,133.33333
CH,2022-12-16,13,16,4,12,1,0,4.045,3.6459377,128.39442,100.0,113.333336
CH,2022-12-16,14,16,4,12,1,0,4.3283334,3.9468822,238.55309,98.333336,74.0
CH,2022-12-16,15,16,4,12,1,0,4.395,5.4765773,214.2607,98.333336,67.333336
CH,2022-12-16,16,16,4,12,1,0,3.7616665,6.4615765,196.28743,98.0,37.0
CH,2022-12-16,17,16,4,12,1,0,3.5116665,6.316336,187.78322,97.333336,4.6666665
CH,2022-12-16,18,16,4,12,1,0,3.1116667,6.010553,173.37465,89.333336,0.0
CH,2022-12-16,19,16,4,12,1,0,2.861667,6.5486617,160.90427,91.333336,0.0
CH,2022-12-16,20,16,4,12,1,0,2.6283333,6.8517537,165.85472,96.333336,0.0
CH,2022-12-16,21,16,4,12,1,0,1.3116668,6.8698573,163.45482,96.0,0.0
CH,2022-12-16,22,16,4,12,1,0,1.1616668,6.7350235,42.362076,100.0,0.0
CH,2022-12-16,23,16,4,12,1,0,1.145,6.739592,44.829548,96.0,0.0
CH,2022-12-17,0,17,5,12,1,0,0.61166674,6.2157416,45.121613,84.0,0.0
CH,2022-12-17,1,17,5,12,1,0,0.61166674,7.1241193,38.49293,88.666664,0.0
CH,2022-12-17,2,17,5,12,1,0,0.028333426,6.558657,36.12174,49.0,0.0
CH,2022-12-17,3,17,5,12,1,0,-0.3216666,6.7729945,34.86107,50.666668,0.0
CH,2022-12-17,4,17,5,12,1,0,-0.9216667,7.240434,33.305706,40.333332,0.0
CH,2022-12-17,5,17,5,12,1,0,-1.2716666,7.378346,34.529194,29.666666,0.0
CH,2022-12-17,6,17,5,12,1,0,-1.6383333,7.7255616,31.810171,18.333334,0.0
CH,2022-12-17,7,17,5,12,1,0,-1.7049999,8.088544,32.438812,39.333332,0.0
CH,2022-12-17,8,17,5,12,1,0,-1.705,8.074618,31.428015,47.666668,0.0
CH,2022-12-17,9,17,5,12,1,0,-0.47166666,7.930479,27.196106,54.666668,26.666666
CH,2022-12-17,10,17,5,12,1,0,0.97833323,8.73824,30.483719,45.333332,126.666664
CH,2022-12-17,11,17,5,12,1,0,2.0616667,9.677363,31.435904,46.0,222.33333
CH,2022-12-17,12,17,5,12,1,0,3.2116668,8.735983,33.514294,44.666668,296.66666
CH,2022-12-17,13,17,5,12,1,0,3.3616667,9.028361,26.184332,38.666668,320.33334
CH,2022-12-17,14,17,5,12,1,0,3.8450003,8.154994,26.739853,70.0,219.33333
CH,2022-12-17,15,17,5,12,1,0,4.0283337,7.3812675,143.07246,57.666668,185.66667
CH,2022-12-17,16,17,5,12,1,0,3.6449997,6.085642,126.22393,55.333332,99.333336
CH,2022-12-17,17,17,5,12,1,0,2.3950002,4.7399106,51.94914,83.666664,13.666667
CH,2022-12-17,18,17,5,12,1,0,1.4116668,4.8885164,57.959187,99.333336,0.0
CH,2022-12-17,19,17,5,12,1,0,0.4949999,5.828419,69.93531,61.0,0.0
CH,2022-12-17,20,17,5,12,1,0,-0.45499992,5.9105816,77.529274,79.666664,0.0
CH,2022-12-17,21,17,5,12,1,0,-0.021666527,5.4986744,90.877556,70.666664,0.0
CH,2022-12-17,22,17,5,12,1,0,-0.6216666,5.673391,103.125114,66.333336,0.0
CH,2022-12-17,23,17,5,12,1,0,-0.53833324,5.4139724,97.983,88.666664,0.0
CH,2022-12-18,0,18,6,12,1,0,-0.45499992,5.8273067,90.87849,85.0,0.0
CH,2022-12-18,1,18,6,12,1,0,0.0116666155,3.7397578,41.485622,85.333336,0.0
CH,2022-12-18,2,18,6,12,1,0,-0.021666527,3.6697938,38.567066,96.666664,0.0
CH,2022-12-18,3,18,6,12,1,0,0.27833334,3.571434,128.96901,92.333336,0.0
CH,2022-12-18,4,18,6,12,1,0,0.29500008,3.625384,29.593657,98.0,0.0
CH,2022-12-18,5,18,6,12,1,0,0.24500005,3.2320015,53.44879,95.333336,0.0
CH,2022-12-18,6,18,6,12,1,0,0.27833334,3.439019,88.96771,94.333336,0.0
CH,2022-12-18,7,18,6,12,1,0,0.7616666,3.664383,101.31805,82.666664,0.0
CH,2022-12-18,8,18,6,12,1,0,0.045000076,4.6697483,94.03158,73.666664,0.0
CH,2022-12-18,9,18,6,12,1,0,0.47833332,3.649969,99.35746,74.666664,17.333334
CH,2022-12-18,10,18,6,12,1,0,1.4616667,3.2969348,93.76993,74.666664,87.333336
CH,2022-12-18,11,18,6,12,1,0,2.795,3.1298018,206.27269,81.333336,173.66667
CH,2022-12-18,12,18,6,12,1,0,3.7616665,3.2981255,203.07054,87.333336,239.0
CH,2022-12-18,13,18,6,12,1,0,2.245,2.5332534,226.05998,100.0,259.33334
CH,2022-12-18,14,18,6,12,1,0,3.2116668,2.1599998,222.29,100.0,216.0
CH,2022-12-18,15,18,6,12,1,0,3.3116667,3.2409773,181.45262,100.0,161.66667
CH,2022-12-18,16,18,6,12,1,0,2.6450002,2.4007475,184.03162,92.0,80.333336
CH,2022-12-18,17,18,6,12,1,0,1.7950001,3.9404871,160.82365,100.0,12.0
CH,2022-12-18,18,18,6,12,1,0,1.4283333,5.482905,259.6788,96.0,0.0
CH,2022-12-18,19,18,6,12,1,0,1.7616667,4.703299,127.75387,95.0,0.0
CH,2022-12-18,20,18,6,12,1,0,1.395,4.4383907,241.91173,73.666664,0.0
CH,2022-12-18,21,18,6,12,1,0,-0.07166672,4.9794087,233.3138,83.666664,0.0
CH,2022-12-18,22,18,6,12,1,0,0.49500003,4.985618,229.30208,99.666664,0.0
CH,2022-12-18,23,18,6,12,1,0,0.46166667,4.712979,216.8272,96.333336,0.0
CH,2022-12-19,0,19,0,12,0,0,0.21166675,3.9628189,193.57689,97.0,0.0
CH,2022-12-19,1,19,0,12,0,0,-0.30499998,5.714624,209.66423,100.0,0.0
CH,2022-12-19,2,19,0,12,0,0,-0.205,2.789439,104.293,98.333336,0.0
CH,2022-12-19,3,19,0,12,0,0,0.46166673,3.2069328,169.17635,99.0,0.0
CH,2022-12-19,4,19,0,12,0,0,0.7950001,3.6258469,122.11338,100.0,0.0
CH,2022-12-19,5,19,0,12,0,0,0.67833334,3.5618923,107.11338,100.0,0.0
CH,2022-12-19,6,19,0,12,0,0,0.8450001,3.3862445,135.444,100.0,0.0
CH,2022-12-19,7,19,0,12,0,0,0.96166676,3.5551293,225.78719,100.0,0.0
CH,2022-12-19,8,19,0,12,0,0,0.62833345,3.305536,217.12358,100.0,0.0
CH,2022-12-19,9,19,0,12,0,0,1.3450001,3.3709087,215.15381,100.0,19.666666
CH,2022-12-19,10,19,0,12,0,0,3.5116665,3.6010761,229.17635,98.0,104.666664
CH,2022-12-19,11,19,0,12,0,0,5.6283336,3.0116374,254.00883,97.333336,205.0
CH,2022-12-19,12,19,0,12,0,0,7.228334,3.1816356,157.05377,99.0,282.33334
CH,2022-12-19,13,19,0,12,0,0,7.6783338,4.080087,184.62823,82.666664,310.0
CH,2022-12-19,14,19,0,12,0,0,8.261666,5.2703404,271.81882,99.333336,244.33333
CH,2022-12-19,15,19,0,12,0,0,7.411667,4.6139646,242.40564,98.0,181.33333
CH,2022-12-19,16,19,0,12,0,0,5.478333,6.5304947,192.36195,88.666664,98.666664
CH,2022-12-19,17,19,0,12,0,0,3.445,8.5051565,174.23206,99.666664,14.333333
CH,2022-12-19,18,19,0,12,0,0,4.3783336,5.973863,168.53981,100.0,0.0
CH,2022-12-19,19,19,0,12,0,0,3.6783333,5.196697,140.7387,99.333336,0.0
CH,2022-12-19,20,19,0,12,0,0,3.095,5.2164297,224.43938,100.0,0.0
CH,2022-12-19,21,19,0,12,0,0,1.5616666,6.2396407,215.92256,99.666664,0.0
CH,2022-12-19,22,19,0,12,0,0,2.0783334,5.737257,167.08705,100.0,0.0
CH,2022-12-19,23,19,0,12,0,0,0.845,7.56,159.1142,100.0,0.0
CH,2022-12-20,0,20,1,12,0,0,2.2616665,5.810715,151.80121,99.666664,0.0
CH,2022-12-20,1,20,1,12,0,0,3.6116667,3.605338,205.19826,98.333336,0.0
CH,2022-12-20,2,20,1,12,0,0,2.4116669,4.9748344,189.27104,98.333336,0.0
CH,2022-12-20,3,20,1,12,0,0,0.89500016,7.0729237,156.63237,99.0,0.0
CH,2022-12-20,4,20,1,12,0,0,0.7950001,6.7019715,156.78545,99.666664,0.0
CH,2022-12-20,5,20,1,12,0,0,1.6616668,5.8184357,167.57098,96.666664,0.0
CH,2022-12-20,6,20,1,12,0,0,1.6283334,4.2562027,216.61066,99.0,0.0
CH,2022-12-20,7,20,1,12,0,0,0.5116667,5.834356,211.92181,96.0,0.0
CH,2022-12-20,8,20,1,12,0,0,0.14500006,5.324881,210.33502,98.0,0.0
CH,2022-12-20,9,20,1,12,0,0,1.6616669,3.2525966,195.70703,93.666664,19.0
CH,2022-12-20,10,20,1,12,0,0,3.4783332,3.1233308,198.76997,79.666664,93.0
CH,2022-12-20,11,20,1,12,0,0,5.9283333,3.433589,240.58543,91.333336,176.66667
CH,2022-12-20,12,20,1,12,0,0,7.6283336,3.9966414,193.26851,99.0,223.0
CH,2022-12-20,13,20,1,12,0,0,8.728333,4.260989,170.2065,84.0,246.0
CH,2022-12-20,14,20,1,12,0,0,9.428333,6.1352305,267.16568,74.666664,271.33334
CH,2022-12-20,15,20,1,12,0,0,8.845,4.740816,217.9726,79.0,187.66667
CH,2022-12-20,16,20,1,12,0,0,6.4950004,6.896622,196.46619,78.0,86.0
CH,2022-12-20,17,20,1,12,0,0,6.161667,6.7424736,187.71611,99.666664,12.0
CH,2022-12-20,18,20,1,12,0,0,4.9616666,7.736284,185.39644,100.0,0.0
CH,2022-12-20,19,20,1,12,0,0,6.2116666,4.60821,236.57411,96.333336,0.0
CH,2022-12-20,20,20,1,12,0,0,5.145,5.1610417,220.57658,99.0,0.0
CH,2022-12-20,21,20,1,12,0,0,5.161667,4.397576,205.51158,85.666664,0.0
CH,2022-12-20,22,20,1,12,0,0,4.511667,5.606318,169.45638,80.333336,0.0
CH,2022-12-20,23,20,1,12,0,0,5.1949997,5.8220162,150.68144,90.333336,0.0
CH,2022-12-21,0,21,2,12,0,0,5.011667,5.867811,149.05447,85.666664,0.0
CH,2022-12-21,1,21,2,12,0,0,6.3116665,7.0211067,159.52411,94.0,0.0
CH,2022-12-21,2,21,2,12,0,0,6.3283334,5.420498,173.17896,100.0,0.0
CH,2022-12-21,3,21,2,12,0,0,6.6783333,4.6402164,189.32916,100.0,0.0
CH,2022-12-21,4,21,2,12,0,0,6.295,5.5090756,194.81685,100.0,0.0
CH,2022-12-21,5,21,2,12,0,0,6.9283333,5.544441,171.67175,100.0,0.0
CH,2022-12-21,6,21,2,12,0,0,6.795,5.5930696,172.13945,100.0,0.0
CH,2022-12-21,7,21,2,12,0,0,6.761667,4.863193,182.19392,100.0,0.0
CH,2022-12-21,8,21,2,12,0,0,6.728333,4.545879,171.32434,100.0,0.0
CH,2022-12-21,9,21,2,12,0,0,6.9616666,4.2021422,182.7583,98.333336,5.6666665
CH,2022-12-21,10,21,2,12,0,0,7.295,3.1320212,199.67867,100.0,39.666668
CH,2022-12-21,11,21,2,12,0,0,8.095,3.167565,171.69653,100.0,54.333332
CH,2022-12-21,12,21,2,12,0,0,8.661667,4.2034435,145.10786,100.0,80.333336
CH,2022-12-21,13,21,2,12,0,0,8.778333,3.791753,256.5878,91.666664,93.666664
CH,2022-12-21,14,21,2,12,0,0,9.178333,4.998215,198.15405,67.0,108.666664
CH,2022-12-21,15,21,2,12,0,0,9.294999,4.365647,226.86876,63.0,131.33333
CH,2022-12-21,16,21,2,12,0,0,8.378334,4.7668858,209.14899,81.333336,69.0
CH,2022-12-21,17,21,2,12,0,0,6.361666,6.6114297,201.74529,59.0,12.0
CH,2022-12-21,18,21,2,12,0,0,6.278333,6.0840364,195.46574,57.0,0.0
CH,2022-12-21,19,21,2,12,0,0,5.795,5.174124,190.40178,83.0,0.0
CH,2022-12-21,20,21,2,12,0,0,5.011667,6.0859528,163.59363,91.333336,0.0
CH,2022-12-21,21,21,2,12,0,0,5.095,5.500715,155.55072,87.333336,0.0
CH,2022-12-21,22,21,2,12,0,0,5.0616665,5.625057,162.25337,71.333336,0.0
CH,2022-12-21,23,21,2,12,0,0,4.911667,5.776356,173.0147,100.0,0.0
CH,2022-12-22,0,22,3,12,0,0,5.028333,6.192341,168.04823,100.0,0.0
CH,2022-12-22,1,22,3,12,0,0,5.4616666,7.6266856,177.29,100.0,0.0
CH,2022-12-22,2,22,3,12,0,0,6.0450006,5.875122,168.35353,74.666664,0.0
CH,2022-12-22,3,22,3,12,0,0,5.3783336,5.5920544,160.04045,76.666664,0.0
CH,2022-12-22,4,22,3,12,0,0,5.1783333,7.4724503,163.91124,61.333332,0.0
CH,2022-12-22,5,22,3,12,0,0,4.5783334,5.895086,169.25487,88.333336,0.0
CH,2022-12-22,6,22,3,12,0,0,4.1116667,6.3444676,170.76854,98.666664,0.0
CH,2022-12-22,7,22,3,12,0,0,4.895,7.921339,173.32771,74.0,0.0
CH,2022-12-22,8,22,3,12,0,0,5.395,10.447868,169.62465,86.666664,0.0
CH,2022-12-22,9,22,3,12,0,0,6.4616666,11.611609,171.88838,73.333336,16.666666
CH,2022-12-22,10,22,3,12,0,0,7.795,15.766151,167.41234,80.666664,95.333336
CH,2022-12-22,11,22,3,12,0,0,9.478333,15.353897,159.17503,50.333332,154.0
CH,2022-12-22,12,22,3,12,0,0,10.828334,15.166699,151.5825,76.666664,229.0
CH,2022-12-22,13,22,3,12,0,0,11.295001,13.853881,267.97568,92.0,192.0
CH,2022-12-22,14,22,3,12,0,0,11.645,15.685799,232.9796,99.666664,242.66667
CH,2022-12-22,15,22,3,12,0,0,11.045001,13.149277,240.56921,98.333336,125.333336
CH,2022-12-22,16,22,3,12,0,0,10.878334,11.234147,227.13147,100.0,62.0
CH,2022-12-22,17,22,3,12,0,0,10.211667,11.044417,199.26392,96.0,8.0
CH,2022-12-22,18,22,3,12,0,0,9.578334,9.762905,189.71297,100.0,0.0
CH,2022-12-22,19,22,3,12,0,0,8.311667,8.161208,187.75179,100.0,0.0
CH,2022-12-22,20,22,3,12,0,0,8.095,5.7341638,175.5229,100.0,0.0
CH,2022-12-22,21,22,3,12,0,0,8.228333,5.4743733,168.11766,100.0,0.0
CH,2022-12-22,22,22,3,12,0,0,7.728333,6.894247,176.23,100.0,0.0
CH,2022-12-22,23,22,3,12,0,0,8.111667,6.4375587,158.0908,100.0,0.0
CH,2022-12-23,0,23,4,12,1,0,7.345,7.379225,162.54561,100.0,0.0
CH,2022-12-23,1,23,4,12,1,0,8.661667,8.509168,163.06563,100.0,0.0
CH,2022-12-23,2,23,4,12,1,0,8.595,11.076467,174.08907,99.666664,0.0
CH,2022-12-23,3,23,4,12,1,0,9.061667,9.216565,169.3474,100.0,0.0
CH,2022-12-23,4,23,4,12,1,0,8.311667,9.409797,185.66887,98.666664,0.0
CH,2022-12-23,5,23,4,12,1,0,8.378333,9.131901,191.68376,97.333336,0.0
CH,2022-12-23,6,23,4,12,1,0,8.495,6.750028,185.29793,88.666664,0.0
CH,2022-12-23,7,23,4,12,1,0,8.311667,7.1696134,182.13643,99.0,0.0
CH,2022-12-23,8,23,4,12,1,0,8.328334,8.502694,173.52092,100.0,0.0
CH,2022-12-23,9,23,4,12,1,0,8.395,9.682877,167.3197,100.0,9.666667
CH,2022-12-23,10,23,4,12,1,0,9.395,9.573233,166.36484,99.666664,42.333332
CH,2022-12-23,11,23,4,12,1,0,10.011666,8.907059,146.8543,100.0,80.333336
CH,2022-12-23,12,23,4,12,1,0,10.395,10.12102,251.42937,98.666664,106.666664
CH,2022-12-23,13,23,4,12,1,0,10.728333,9.718842,216.79211,99.333336,126.666664
CH,2022-12-23,14,23,4,12,1,0,11.211667,10.638626,218.52448,100.0,116.666664
CH,2022-12-23,15,23,4,12,1,0,11.028333,9.960316,214.51204,100.0,77.666664
CH,2022-12-23,16,23,4,12,1,0,11.111667,10.823684,200.83362,100.0,46.666668
CH,2022-12-23,17,23,4,12,1,0,10.695,10.219867,201.61151,100.0,5.6666665
CH,2022-12-23,18,23,4,12,1,0,10.378333,10.190455,190.92802,100.0,0.0
CH,2022-12-23,19,23,4,12,1,0,9.928333,12.062661,175.09114,100.0,0.0
CH,2022-12-23,20,23,4,12,1,0,9.861667,10.517875,183.03242,98.666664,0.0
CH,2022-12-23,21,23,4,12,1,0,9.011666,10.70192,186.9607,100.0,0.0
CH,2022-12-23,22,23,4,12,1,0,9.278334,11.181466,187.6485,100.0,0.0
CH,2022-12-23,23,23,4,12,1,0,8.828334,9.402591,175.20992,100.0,0.0
CH,2022-12-24,0,24,5,12,1,0,8.778334,10.366849,168.34613,100.0,0.0
CH,2022-12-24,1,24,5,12,1,0,8.511666,6.882854,184.17622,100.0,0.0
CH,2022-12-24,2,24,5,12,1,0,8.761667,8.437244,170.63033,100.0,0.0
CH,2022-12-24,3,24,5,12,1,0,8.745,8.109836,164.17964,100.0,0.0
CH,2022-12-24,4,24,5,12,1,0,8.361667,7.500013,165.31407,99.666664,0.0
CH,2022-12-24,5,24,5,12,1,0,8.261666,8.12928,163.2961,99.333336,0.0
CH,2022-12-24,6,24,5,12,1,0,7.6283336,7.3939176,173.92017,100.0,0.0
CH,2022-12-24,7,24,5,12,1,0,7.311667,5.6337914,190.32121,100.0,0.0
CH,2022-12-24,8,24,5,12,1,0,7.228334,5.834596,181.3303,100.0,0.0
CH,2022-12-24,9,24,5,12,1,0,7.8450007,5.11671,166.40564,100.0,9.0
CH,2022-12-24,10,24,5,12,1,0,8.328334,3.6142724,189.45161,100.0,45.0
CH,2022-12-24,11,24,5,12,1,0,9.245,4.90238,190.91277,97.666664,108.666664
CH,2022-12-24,12,24,5,12,1,0,9.845,4.082658,209.02148,95.0,142.0
CH,2022-12-24,13,24,5,12,1,0,10.095,5.0303254,198.70131,94.666664,206.66667
CH,2022-12-24,14,24,5,12,1,0,10.795001,5.951491,207.56274,90.666664,177.66667
CH,2022-12-24,15,24,5,12,1,0,11.011666,5.154742,198.98772,86.666664,141.0
CH,2022-12-24,16,24,5,12,1,0,10.278334,3.8909693,151.19786,88.666664,72.333336
CH,2022-12-24,17,24,5,12,1,0,8.945,4.2612185,109.17627,82.666664,11.666667
CH,2022-12-24,18,24,5,12,1,0,8.111667,5.218456,202.75482,74.666664,0.0
CH,2022-12-24,19,24,5,12,1,0,8.345,4.187964,211.75456,79.333336,0.0
