zone,date,hour,day,weekday,month,weekend,season,temperature_2m,wind_speed_10m,wind_direction_10m,cloudcover,shortwave_radiation
DK1,2022-07-23,12,23,5,7,1,2,15.952,17.992796,289.88525,100.0,131.0
DK1,2022-07-23,13,23,5,7,1,2,16.352,17.462784,278.29706,100.0,208.0
DK1,2022-07-23,14,23,5,7,1,2,15.202,18.584509,278.91486,100.0,206.0
DK1,2022-07-23,15,23,5,7,1,2,15.852,22.104116,307.0566,100.0,215.0
DK1,2022-07-23,16,23,5,7,1,2,16.952,23.667091,296.17523,100.0,417.0
DK1,2022-07-23,17,23,5,7,1,2,16.552,21.461555,292.69382,100.0,221.0
DK1,2022-07-23,18,23,5,7,1,2,15.952,21.407139,289.6539,100.0,115.0
DK1,2022-07-23,19,23,5,7,1,2,15.652,21.461555,292.69382,100.0,110.0
DK1,2022-07-23,20,23,5,7,1,2,15.352,19.523155,292.78244,100.0,47.0
DK1,2022-07-23,21,23,5,7,1,2,15.052,19.813087,294.7024,100.0,25.0
DK1,2022-07-23,22,23,5,7,1,2,14.652,17.447933,291.80145,41.0,4.0
DK1,2022-07-23,23,23,5,7,1,2,13.552,14.917212,289.74692,0.0,0.0
DK1,2022-07-24,0,24,6,7,1,2,12.202,12.9249525,282.875,2.0,0.0
DK1,2022-07-24,1,24,6,7,1,2,11.052,9.3876505,265.60138,0.0,0.0
DK1,2022-07-24,2,24,6,7,1,2,10.352,10.137692,253.49556,0.0,0.0
DK1,2022-07-24,3,24,6,7,1,2,9.652,10.630672,241.69934,22.0,0.0
DK1,2022-07-24,4,24,6,7,1,2,9.602,11.183201,236.82147,100.0,0.0
DK1,2022-07-24,5,24,6,7,1,2,9.802,10.883676,235.78424,73.0,0.0
DK1,2022-07-24,6,24,6,7,1,2,10.152,10.464797,229.18501,81.0,15.0
DK1,2022-07-24,7,24,6,7,1,2,11.752,12.031756,218.92755,100.0,91.0
DK1,2022-07-24,8,24,6,7,1,2,13.602,10.805998,209.98155,100.0,171.0
DK1,2022-07-24,9,24,6,7,1,2,15.552,12.768586,201.5015,39.0,297.0
DK1,2022-07-24,10,24,6,7,1,2,17.452,14.84318,194.03627,94.0,433.0
DK1,2022-07-24,11,24,6,7,1,2,18.702,18.391735,183.3664,100.0,534.0
DK1,2022-07-24,12,24,6,7,1,2,19.702,22.33161,181.84756,100.0,630.0
DK1,2022-07-24,13,24,6,7,1,2,20.702,22.691425,181.81827,100.0,620.0
DK1,2022-07-24,14,24,6,7,1,2,21.452,21.9718,181.87784,100.0,565.0
DK1,2022-07-24,15,24,6,7,1,2,20.002,17.654688,182.33725,100.0,201.0
DK1,2022-07-24,16,24,6,7,1,2,20.402,22.104116,186.54619,100.0,310.0
DK1,2022-07-24,17,24,6,7,1,2,21.652,19.930477,200.07161,100.0,346.0
DK1,2022-07-24,18,24,6,7,1,2,20.952,21.129883,224.3098,100.0,228.0
DK1,2022-07-24,19,24,6,7,1,2,21.002,25.02971,229.66693,96.0,259.0
DK1,2022-07-24,20,24,6,7,1,2,20.452,18.335276,226.5911,100.0,139.0
DK1,2022-07-24,21,24,6,7,1,2,19.452,15.7908325,226.8476,77.0,37.0
DK1,2022-07-24,22,24,6,7,1,2,18.152,12.682018,214.59235,70.0,8.0
DK1,2022-07-24,23,24,6,7,1,2,17.252,13.049689,204.44394,68.0,0.0
DK1,2022-07-25,0,25,0,7,0,2,16.652,13.358861,194.03627,92.0,0.0
DK1,2022-07-25,1,25,0,7,0,2,16.302,14.345898,197.52567,100.0,0.0
DK1,2022-07-25,2,25,0,7,0,2,16.452,13.556282,190.71307,97.0,0.0
DK1,2022-07-25,3,25,0,7,0,2,16.502,17.106628,188.47105,100.0,0.0
DK1,2022-07-25,4,25,0,7,0,2,17.152,18.0036,181.14574,100.0,0.0
DK1,2022-07-25,5,25,0,7,0,2,17.352,19.06301,190.88548,100.0,0.0
DK1,2022-07-25,6,25,0,7,0,2,17.152,16.981165,175.13557,100.0,2.0
DK1,2022-07-25,7,25,0,7,0,2,17.352,16.75064,171.34753,100.0,14.0
DK1,2022-07-25,8,25,0,7,0,2,17.902,16.595179,176.26868,100.0,44.0
DK1,2022-07-25,9,25,0,7,0,2,18.352,19.586117,162.89719,100.0,112.0
DK1,2022-07-25,10,25,0,7,0,2,18.402,14.4,180.0,100.0,107.0
DK1,2022-07-25,11,25,0,7,0,2,19.152,14.05845,193.32454,100.0,169.0
DK1,2022-07-25,12,25,0,7,0,2,20.602,10.446206,181.97488,100.0,323.0
DK1,2022-07-25,13,25,0,7,0,2,21.002,10.464797,206.56499,100.0,306.0
DK1,2022-07-25,14,25,0,7,0,2,20.702,7.8954163,133.1524,100.0,537.0
DK1,2022-07-25,15,25,0,7,0,2,19.402,7.7043357,127.40543,100.0,63.0
DK1,2022-07-25,16,25,0,7,0,2,19.652,6.28713,193.24052,100.0,185.0
DK1,2022-07-25,17,25,0,7,0,2,19.352,8.4963045,216.38445,100.0,161.0
DK1,2022-07-25,18,25,0,7,0,2,19.152,9.227524,249.44388,100.0,112.0
DK1,2022-07-25,19,25,0,7,0,2,19.252,6.8777895,227.12111,100.0,120.0
DK1,2022-07-25,20,25,0,7,0,2,18.852,16.29174,224.9999,34.0,95.0
DK1,2022-07-25,21,25,0,7,0,2,17.452,21.542923,260.38034,59.0,62.0
DK1,2022-07-25,22,25,0,7,0,2,16.752,18.079027,257.34744,45.0,5.0
DK1,2022-07-25,23,25,0,7,0,2,16.001999,17.447933,248.19853,25.0,0.0
DK1,2022-07-26,0,26,1,7,0,2,15.502,17.782688,248.6293,33.0,0.0
DK1,2022-07-26,1,26,1,7,0,2,14.952,16.92383,246.16125,94.0,0.0
DK1,2022-07-26,2,26,1,7,0,2,15.502,16.42247,243.9967,100.0,0.0
DK1,2022-07-26,3,26,1,7,0,2,15.552,16.854767,250.0168,100.0,0.0
DK1,2022-07-26,4,26,1,7,0,2,15.552,19.45333,267.87894,100.0,0.0
DK1,2022-07-26,5,26,1,7,0,2,15.102,23.34455,289.8322,100.0,0.0
DK1,2022-07-26,6,26,1,7,0,2,14.602,22.26477,284.03625,18.0,5.0
DK1,2022-07-26,7,26,1,7,0,2,14.252,22.19773,278.39285,26.0,85.0
DK1,2022-07-26,8,26,1,7,0,2,14.352,24.087738,279.46225,34.0,197.0
DK1,2022-07-26,9,26,1,7,0,2,14.902,27.181787,281.4587,34.0,335.0
DK1,2022-07-26,10,26,1,7,0,2,15.252,28.817993,282.99463,23.0,431.0
DK1,2022-07-26,11,26,1,7,0,2,15.802,29.370352,281.3099,50.0,565.0
DK1,2022-07-26,12,26,1,7,0,2,16.102,31.072817,280.0079,39.0,608.0
DK1,2022-07-26,13,26,1,7,0,2,16.252,33.041645,281.3099,52.0,621.0
DK1,2022-07-26,14,26,1,7,0,2,15.752,31.70658,282.45822,56.0,581.0
DK1,2022-07-26,15,26,1,7,0,2,16.252,34.75445,283.17255,100.0,681.0
DK1,2022-07-26,16,26,1,7,0,2,15.602,30.244286,278.90164,69.0,221.0
DK1,2022-07-26,17,26,1,7,0,2,15.952,33.39473,281.18875,70.0,454.0
DK1,2022-07-26,18,26,1,7,0,2,15.502,33.55733,279.26013,58.0,398.0
DK1,2022-07-26,19,26,1,7,0,2,14.652,33.40055,277.4313,37.0,272.0
DK1,2022-07-26,20,26,1,7,0,2,13.952,31.129074,275.9742,72.0,167.0
DK1,2022-07-26,21,26,1,7,0,2,13.252,26.700743,273.8654,80.0,59.0
DK1,2022-07-26,22,26,1,7,0,2,12.652,25.570139,271.6135,96.0,6.0
DK1,2022-07-26,23,26,1,7,0,2,12.452,24.881702,273.31772,75.0,0.0
DK1,2022-07-27,0,27,2,7,0,2,12.402,23.444265,273.52136,87.0,0.0
DK1,2022-07-27,1,27,2,7,0,2,12.652,23.803596,273.46817,94.0,0.0
DK1,2022-07-27,2,27,2,7,0,2,12.452,23.444265,273.52136,100.0,0.0
DK1,2022-07-27,3,27,2,7,0,2,12.902,24.162945,273.41653,100.0,0.0
DK1,2022-07-27,4,27,2,7,0,2,13.002,26.168804,277.90707,100.0,0.0
DK1,2022-07-27,5,27,2,7,0,2,12.902,27.047956,279.96375,100.0,0.0
DK1,2022-07-27,6,27,2,7,0,2,12.752,27.181787,281.4587,100.0,6.0
DK1,2022-07-27,7,27,2,7,0,2,12.952,25.932495,283.65045,86.0,57.0
DK1,2022-07-27,8,27,2,7,0,2,13.502,30.821552,292.6714,45.0,168.0
DK1,2022-07-27,9,27,2,7,0,2,14.602,33.71338,300.12424,88.0,326.0
DK1,2022-07-27,10,27,2,7,0,2,15.302,30.684587,301.07898,63.0,364.0
DK1,2022-07-27,11,27,2,7,0,2,16.202,29.515608,300.00482,66.0,496.0
DK1,2022-07-27,12,27,2,7,0,2,16.952,27.698954,297.8972,52.0,582.0
DK1,2022-07-27,13,27,2,7,0,2,17.552,26.081993,296.2113,61.0,691.0
DK1,2022-07-27,14,27,2,7,0,2,16.702,23.188583,297.75842,38.0,727.0
DK1,2022-07-27,15,27,2,7,0,2,16.752,23.358425,294.5901,100.0,336.0
DK1,2022-07-27,16,27,2,7,0,2,16.552,24.482647,289.76724,100.0,393.0
DK1,2022-07-27,17,27,2,7,0,2,16.102,24.20314,292.751,100.0,359.0
DK1,2022-07-27,18,27,2,7,0,2,15.852,24.014996,293.87527,5.0,433.0
DK1,2022-07-27,19,27,2,7,0,2,14.802,22.930048,292.13553,60.0,277.0
DK1,2022-07-27,20,27,2,7,0,2,13.902,21.868332,290.22495,51.0,167.0
DK1,2022-07-27,21,27,2,7,0,2,13.152,19.483284,286.09088,18.0,66.0
DK1,2022-07-27,22,27,2,7,0,2,12.702,18.59845,284.57425,14.0,6.0
DK1,2022-07-27,23,27,2,7,0,2,11.702,15.379206,286.31393,0.0,0.0
DK1,2022-07-28,0,28,3,7,0,2,11.002,12.758432,286.38962,0.0,0.0
DK1,2022-07-28,1,28,3,7,0,2,10.652,12.783802,279.7275,3.0,0.0
DK1,2022-07-28,2,28,3,7,0,2,10.552,13.698934,273.01273,2.0,0.0
DK1,2022-07-28,3,28,3,7,0,2,10.052,12.245294,268.31534,10.0,0.0
DK1,2022-07-28,4,28,3,7,0,2,10.152,11.542478,266.42374,3.0,0.0
DK1,2022-07-28,5,28,3,7,0,2,10.152,11.165805,271.84756,10.0,0.0
DK1,2022-07-28,6,28,3,7,0,2,10.402,11.570515,275.35574,2.0,10.0
DK1,2022-07-28,7,28,3,7,0,2,11.502,11.901798,266.53183,2.0,86.0
DK1,2022-07-28,8,28,3,7,0,2,12.952,12.599999,270.0,2.0,214.0
DK1,2022-07-28,9,28,3,7,0,2,14.402,14.24163,290.72565,19.0,363.0
DK1,2022-07-28,10,28,3,7,0,2,15.452,12.72283,295.1148,100.0,477.0
DK1,2022-07-28,11,28,3,7,0,2,16.252,10.24578,288.43503,100.0,494.0
DK1,2022-07-28,12,28,3,7,0,2,17.052,8.766573,289.1791,100.0,546.0
DK1,2022-07-28,13,28,3,7,0,2,17.802,6.6185193,292.3802,100.0,575.0
DK1,2022-07-28,14,28,3,7,0,2,16.702,3.0547013,315.0001,89.0,650.0
DK1,2022-07-28,15,28,3,7,0,2,17.802,1.835647,281.3099,100.0,619.0
DK1,2022-07-28,16,28,3,7,0,2,17.952,2.0991426,329.03632,84.0,508.0
DK1,2022-07-28,17,28,3,7,0,2,18.402,1.484318,255.96373,17.0,533.0
DK1,2022-07-28,18,28,3,7,0,2,18.602,5.5887027,194.93147,0.0,474.0
DK1,2022-07-28,19,28,3,7,0,2,18.352,6.28713,203.6294,0.0,337.0
DK1,2022-07-28,20,28,3,7,0,2,17.702,5.8048253,209.7448,0.0,190.0
DK1,2022-07-28,21,28,3,7,0,2,15.402,5.1165614,230.71062,3.0,75.0
DK1,2022-07-28,22,28,3,7,0,2,14.602,10.495713,275.90604,19.0,6.0
DK1,2022-07-28,23,28,3,7,0,2,13.802,15.1884165,301.4295,81.0,0.0
DK1,2022-07-29,0,29,4,7,1,2,12.902,14.84318,309.09384,99.0,0.0
DK1,2022-07-29,1,29,4,7,1,2,12.302,14.773164,316.9749,65.0,0.0
DK1,2022-07-29,2,29,4,7,1,2,11.202,10.97262,311.009,80.0,0.0
DK1,2022-07-29,3,29,4,7,1,2,10.502,8.435069,320.1945,23.0,0.0
DK1,2022-07-29,4,29,4,7,1,2,9.902,5.815978,338.19852,6.0,0.0
DK1,2022-07-29,5,29,4,7,1,2,9.202,4.2136917,340.0168,27.0,0.0
DK1,2022-07-29,6,29,4,7,1,2,9.452,1.9386592,338.19852,45.0,9.0
DK1,2022-07-29,7,29,4,7,1,2,11.302,4.6800003,67.3801,50.0,80.0
DK1,2022-07-29,8,29,4,7,1,2,14.352,5.3517847,109.653915,71.0,201.0
DK1,2022-07-29,9,29,4,7,1,2,16.352,8.39657,120.96369,100.0,350.0
DK1,2022-07-29,10,29,4,7,1,2,17.202,8.891344,111.3707,100.0,479.0
DK1,2022-07-29,11,29,4,7,1,2,17.752,10.028439,111.03758,100.0,597.0
DK1,2022-07-29,12,29,4,7,1,2,18.052,11.440979,114.14554,100.0,656.0
DK1,2022-07-29,13,29,4,7,1,2,18.352,11.609651,119.74479,100.0,733.0
DK1,2022-07-29,14,29,4,7,1,2,18.952,11.770403,113.42871,100.0,738.0
DK1,2022-07-29,15,29,4,7,1,2,18.902,13.70839,119.93143,99.0,715.0
DK1,2022-07-29,16,29,4,7,1,2,18.952,12.7279215,118.7397,62.0,679.0
DK1,2022-07-29,17,29,4,7,1,2,18.952,10.990322,121.60746,31.0,604.0
DK1,2022-07-29,18,29,4,7,1,2,18.752,9.826088,118.442825,25.0,476.0
DK1,2022-07-29,19,29,4,7,1,2,18.402,7.628263,109.290146,9.0,340.0
DK1,2022-07-29,20,29,4,7,1,2,17.802,7.072878,104.743614,11.0,198.0
DK1,2022-07-29,21,29,4,7,1,2,16.052,5.506941,101.3099,6.0,73.0
DK1,2022-07-29,22,29,4,7,1,2,14.352,7.072878,75.25639,0.0,5.0
DK1,2022-07-29,23,29,4,7,1,2,14.102,6.130579,86.63361,16.0,0.0
DK1,2022-07-30,0,30,5,7,1,2,14.652,8.161764,131.42357,73.0,0.0
DK1,2022-07-30,1,30,5,7,1,2,14.952,10.30883,155.22488,92.0,0.0
DK1,2022-07-30,2,30,5,7,1,2,13.502,6.792466,147.99466,20.0,0.0
DK1,2022-07-30,3,30,5,7,1,2,13.002,6.9247384,117.89718,56.0,0.0
DK1,2022-07-30,4,30,5,7,1,2,13.852,8.089993,110.854546,95.0,0.0
DK1,2022-07-30,5,30,5,7,1,2,14.352,8.287822,87.5105,100.0,0.0
DK1,2022-07-30,6,30,5,7,1,2,14.602,8.825508,78.231735,74.0,7.0
DK1,2022-07-30,7,30,5,7,1,2,15.602,10.853866,95.7105,100.0,69.0
DK1,2022-07-30,8,30,5,7,1,2,16.552,15.281989,105.01841,100.0,158.0
DK1,2022-07-30,9,30,5,7,1,2,16.752,15.646544,113.02553,100.0,187.0
DK1,2022-07-30,10,30,5,7,1,2,17.252,13.979872,124.50858,100.0,297.0
DK1,2022-07-30,11,30,5,7,1,2,18.402,12.594856,120.963684,100.0,511.0
DK1,2022-07-30,12,30,5,7,1,2,18.552,12.24,118.072395,68.0,457.0
DK1,2022-07-30,13,30,5,7,1,2,19.502,13.089354,121.50421,45.0,607.0
DK1,2022-07-30,14,30,5,7,1,2,19.852,8.4963045,126.384445,100.0,570.0
DK1,2022-07-30,15,30,5,7,1,2,20.802,10.086427,145.17545,100.0,678.0
DK1,2022-07-30,16,30,5,7,1,2,20.752,11.681987,146.3099,64.0,452.0
DK1,2022-07-30,17,30,5,7,1,2,20.402,11.808878,142.43134,100.0,371.0
DK1,2022-07-30,18,30,5,7,1,2,19.952,10.948973,133.66785,16.0,189.0
DK1,2022-07-30,19,30,5,7,1,2,19.852,10.233123,140.71062,50.0,213.0
DK1,2022-07-30,20,30,5,7,1,2,19.202,10.685391,147.38077,72.0,141.0
DK1,2022-07-30,21,30,5,7,1,2,18.152,5.0911684,188.13002,82.0,44.0
DK1,2022-07-30,22,30,5,7,1,2,16.552,5.1919937,213.6901,36.0,3.0
DK1,2022-07-30,23,30,5,7,1,2,16.052,4.1046314,195.25517,19.0,0.0
DK1,2022-07-31,0,31,6,7,1,2,15.552,8.287822,177.5105,85.0,0.0
DK1,2022-07-31,1,31,6,7,1,2,15.602,9.746631,175.76369,100.0,0.0
DK1,2022-07-31,2,31,6,7,1,2,15.652,11.440978,192.72435,100.0,0.0
DK1,2022-07-31,3,31,6,7,1,2,15.152,7.928178,182.60251,93.0,0.0
DK1,2022-07-31,4,31,6,7,1,2,14.652,7.92,180.0,91.0,0.0
DK1,2022-07-31,5,31,6,7,1,2,14.702,6.519877,186.3401,100.0,0.0
DK1,2022-07-31,6,31,6,7,1,2,14.702,5.0911684,188.13002,96.0,5.0
DK1,2022-07-31,7,31,6,7,1,2,15.352,6.519877,186.3401,86.0,42.0
DK1,2022-07-31,8,31,6,7,1,2,16.352,8.28,180.0,47.0,148.0
DK1,2022-07-31,9,31,6,7,1,2,17.352,9.531505,190.88548,100.0,279.0
DK1,2022-07-31,10,31,6,7,1,2,17.702,8.0899935,212.27562,100.0,242.0
DK1,2022-07-31,11,31,6,7,1,2,18.702,6.130579,176.6336,100.0,329.0
DK1,2022-07-31,12,31,6,7,1,2,19.502,7.8625183,164.05453,100.0,393.0
DK1,2022-07-31,13,31,6,7,1,2,20.202,11.183201,146.82147,100.0,611.0
DK1,2022-07-31,14,31,6,7,1,2,20.052,11.4862,147.80429,100.0,662.0
DK1,2022-07-31,15,31,6,7,1,2,20.302,10.661107,168.31065,100.0,503.0
DK1,2022-07-31,16,31,6,7,1,2,20.252,8.707238,172.87508,100.0,394.0
DK1,2022-07-31,17,31,6,7,1,2,19.952,8.473393,167.73524,100.0,258.0
DK1,2022-07-31,18,31,6,7,1,2,19.302,7.7879906,146.3099,100.0,164.0
DK1,2022-07-31,19,31,6,7,1,2,18.202,9.360001,157.3801,100.0,98.0
DK1,2022-07-31,20,31,6,7,1,2,16.952,7.8625183,164.05453,100.0,32.0
DK1,2022-07-31,21,31,6,7,1,2,16.352,7.386582,136.97493,100.0,7.0
DK1,2022-07-31,22,31,6,7,1,2,16.052,4.8965297,143.97253,100.0,1.0
DK1,2022-07-31,23,31,6,7,1,2,16.052,5.1165614,140.71062,100.0,0.0
DK1,2022-08-01,0,1,0,8,0,2,16.001999,5.0142193,158.96242,100.0,0.0
DK1,2022-08-01,1,1,0,8,0,2,16.102,4.0249224,190.3048,100.0,0.0
DK1,2022-08-01,2,1,0,8,0,2,16.252,6.519877,186.3401,85.0,0.0
DK1,2022-08-01,3,1,0,8,0,2,15.802,4.6800003,247.3801,75.0,0.0
DK1,2022-08-01,4,1,0,8,0,2,15.452,8.049845,280.30478,68.0,0.0
DK1,2022-08-01,5,1,0,8,0,2,15.552,12.904882,300.1413,100.0,0.0
DK1,2022-08-01,6,1,0,8,0,2,15.152,16.375053,303.34073,100.0,3.0
DK1,2022-08-01,7,1,0,8,0,2,13.902,19.513195,299.87592,45.0,36.0
DK1,2022-08-01,8,1,0,8,0,2,13.852,18.193361,297.072,13.0,165.0
DK1,2022-08-01,9,1,0,8,0,2,14.702,21.120682,299.62366,25.0,353.0
DK1,2022-08-01,10,1,0,8,0,2,15.802,21.261345,298.30066,8.0,497.0
DK1,2022-08-01,11,1,0,8,0,2,16.952,21.734581,296.56497,0.0,629.0
DK1,2022-08-01,12,1,0,8,0,2,17.852,22.057161,296.1468,0.0,724.0
DK1,2022-08-01,13,1,0,8,0,2,18.402,22.127556,291.97455,0.0,781.0
DK1,2022-08-01,14,1,0,8,0,2,18.802,21.749481,294.44394,0.0,797.0
DK1,2022-08-01,15,1,0,8,0,2,18.702,21.603,293.5747,0.0,776.0
DK1,2022-08-01,16,1,0,8,0,2,18.502,21.794127,292.3287,0.0,710.0
DK1,2022-08-01,17,1,0,8,0,2,18.002,21.407139,289.6539,0.0,610.0
DK1,2022-08-01,18,1,0,8,0,2,17.352,21.288757,288.74142,0.0,483.0
DK1,2022-08-01,19,1,0,8,0,2,16.302,21.659916,291.4478,0.0,339.0
DK1,2022-08-01,20,1,0,8,0,2,15.152,18.671474,289.13373,0.0,191.0
DK1,2022-08-01,21,1,0,8,0,2,13.852,18.0,286.26028,0.0,67.0
DK1,2022-08-01,22,1,0,8,0,2,12.702,17.208603,285.78082,100.0,3.0
DK1,2022-08-01,23,1,0,8,0,2,11.952,16.418526,285.25516,34.0,0.0
DK1,2022-08-02,0,2,1,8,0,2,11.252,13.910169,280.4374,100.0,0.0
DK2,2022-07-01,1,1,4,7,1,2,15.117499,8.669949,94.76356,0.0,0.0
DK2,2022-07-01,2,1,4,7,1,2,15.9675,6.193674,125.537766,1.0,0.0
DK2,2022-07-01,3,1,4,7,1,2,16.167501,8.209263,142.12495,0.0,0.0
DK2,2022-07-01,4,1,4,7,1,2,16.167501,9.178235,154.44008,1.0,0.0
DK2,2022-07-01,5,1,4,7,1,2,16.317501,8.913181,133.36346,86.0,3.0
DK2,2022-07-01,6,1,4,7,1,2,16.917501,9.931042,136.46873,66.0,52.0
DK2,2022-07-01,7,1,4,7,1,2,17.8675,12.682018,145.40765,100.0,150.0
DK2,2022-07-01,8,1,4,7,1,2,18.5175,12.72283,154.8852,100.0,249.0
DK2,2022-07-01,9,1,4,7,1,2,18.9675,13.1041975,159.07542,100.0,289.0
DK2,2022-07-01,10,1,4,7,1,2,19.2175,15.137133,177.27374,100.0,360.0
DK2,2022-07-01,11,1,4,7,1,2,19.667501,16.454008,169.91946,100.0,452.0
DK2,2022-07-01,12,1,4,7,1,2,19.9675,16.263872,174.92049,96.0,478.0
DK2,2022-07-01,13,1,4,7,1,2,20.317501,16.24394,192.80426,100.0,697.0
DK2,2022-07-01,14,1,4,7,1,2,19.567501,2.8116899,140.19447,99.0,646.0
DK2,2022-07-01,15,1,4,7,1,2,19.067501,11.440979,155.85446,100.0,206.0
DK2,2022-07-01,16,1,4,7,1,2,18.5175,6.519877,186.3401,100.0,97.0
DK2,2022-07-01,17,1,4,7,1,2,19.0175,13.905509,201.25058,100.0,187.0
DK2,2022-07-01,18,1,4,7,1,2,18.5175,17.654688,290.28265,100.0,82.0
DK2,2022-07-01,19,1,4,7,1,2,17.4675,22.206486,286.96622,100.0,137.0
DK2,2022-07-01,20,1,4,7,1,2,16.567501,20.833395,279.95056,100.0,25.0
DK2,2022-07-01,21,1,4,7,1,2,16.2675,20.345573,283.29858,100.0,11.0
DK2,2022-07-01,22,1,4,7,1,2,16.167501,20.12461,280.30478,100.0,4.0
DK2,2022-07-01,23,1,4,7,1,2,16.0175,20.364674,278.13,100.0,0.0
DK2,2022-07-02,0,2,5,7,1,2,15.867499,19.586117,287.1028,100.0,0.0
DK2,2022-07-02,1,2,5,7,1,2,16.1175,20.674158,277.00116,100.0,0.0
DK2,2022-07-02,2,2,5,7,1,2,15.6675,20.892412,268.02512,100.0,0.0
DK2,2022-07-02,3,2,5,7,1,2,15.4175,20.172853,272.04535,100.0,0.0
DK2,2022-07-02,4,2,5,7,1,2,15.2175,18.64369,259.9921,100.0,0.0
DK2,2022-07-02,5,2,5,7,1,2,14.9675,17.651016,258.23172,100.0,1.0
DK2,2022-07-02,6,2,5,7,1,2,15.0175,18.1041,252.64589,4.0,25.0
DK2,2022-07-02,7,2,5,7,1,2,15.4175,19.0392,254.64981,3.0,161.0
DK2,2022-07-02,8,2,5,7,1,2,16.1175,18.861387,256.75946,2.0,295.0
DK2,2022-07-02,9,2,5,7,1,2,17.2675,22.608458,260.83774,41.0,438.0
DK2,2022-07-02,10,2,5,7,1,2,18.2675,21.398056,257.36664,53.0,516.0
DK2,2022-07-02,11,2,5,7,1,2,18.7175,20.268991,250.27763,66.0,526.0
DK2,2022-07-02,12,2,5,7,1,2,19.4675,18.193361,242.928,59.0,577.0
DK2,2022-07-02,13,2,5,7,1,2,20.067501,18.581022,234.46223,68.0,599.0
DK2,2022-07-02,14,2,5,7,1,2,20.417501,18.11841,220.97165,70.0,617.0
DK2,2022-07-02,15,2,5,7,1,2,20.3675,17.595861,210.76265,52.0,612.0
DK2,2022-07-02,16,2,5,7,1,2,20.2675,16.746773,205.4633,23.0,537.0
DK2,2022-07-02,17,2,5,7,1,2,20.567501,16.923828,209.29126,18.0,597.0
DK2,2022-07-02,18,2,5,7,1,2,20.5175,18.11841,229.02835,41.0,495.0
DK2,2022-07-02,19,2,5,7,1,2,20.1175,15.03835,227.9109,59.0,311.0
DK2,2022-07-02,20,2,5,7,1,2,19.417501,10.787993,205.7099,11.0,212.0
DK2,2022-07-02,21,2,5,7,1,2,18.2675,8.64,180.0,28.0,94.0
DK2,2022-07-02,22,2,5,7,1,2,17.067501,7.69592,169.21574,28.0,16.0
DK2,2022-07-02,23,2,5,7,1,2,16.917501,10.137692,163.49556,87.0,0.0
DK2,2022-07-03,0,3,6,7,1,2,17.0175,9.983106,154.35904,72.0,0.0
DK2,2022-07-03,1,3,6,7,1,2,17.0175,17.072504,155.05612,58.0,0.0
DK2,2022-07-03,2,3,6,7,1,2,16.817501,14.81259,154.05775,100.0,0.0
DK2,2022-07-03,3,3,6,7,1,2,16.917501,14.799459,138.94528,92.0,0.0
DK2,2022-07-03,4,3,6,7,1,2,16.817501,16.363178,129.64413,98.0,0.0
DK2,2022-07-03,5,3,6,7,1,2,16.9675,13.584932,122.00535,100.0,1.0
DK2,2022-07-03,6,3,6,7,1,2,17.417501,17.727943,119.16752,100.0,12.0
DK2,2022-07-03,7,3,6,7,1,2,17.9675,19.734436,141.66663,100.0,33.0
DK2,2022-07-03,8,3,6,7,1,2,18.3675,20.870687,165.00487,100.0,94.0
DK2,2022-07-03,9,3,6,7,1,2,18.7675,20.780453,165.96373,37.0,195.0
DK2,2022-07-03,10,3,6,7,1,2,19.417501,22.61419,166.18495,31.0,508.0
DK2,2022-07-03,11,3,6,7,1,2,19.667501,21.26744,177.08922,72.0,607.0
DK2,2022-07-03,12,3,6,7,1,2,19.7175,19.602652,172.61404,96.0,479.0
DK2,2022-07-03,13,3,6,7,1,2,19.9675,18.089775,174.2895,98.0,468.0
DK2,2022-07-03,14,3,6,7,1,2,21.067501,23.34455,153.43501,89.0,548.0
DK2,2022-07-03,15,3,6,7,1,2,21.7675,26.459387,146.09369,84.0,753.0
DK2,2022-07-03,16,3,6,7,1,2,20.567501,22.127556,158.02544,99.0,439.0
DK2,2022-07-03,17,3,6,7,1,2,19.817501,19.914215,130.60121,3.0,151.0
DK2,2022-07-03,18,3,6,7,1,2,21.167501,19.64228,138.7154,58.0,468.0
DK2,2022-07-03,19,3,6,7,1,2,20.3675,16.92383,141.91118,19.0,255.0
DK2,2022-07-03,20,3,6,7,1,2,19.5175,13.910169,169.56258,33.0,194.0
DK2,2022-07-03,21,3,6,7,1,2,18.417501,12.074766,169.6952,42.0,82.0
DK2,2022-07-03,22,3,6,7,1,2,16.9675,5.8048253,187.12492,33.0,13.0
DK2,2022-07-03,23,3,6,7,1,2,16.417501,5.4833565,203.19862,51.0,0.0
DK2,2022-07-04,0,4,0,7,0,2,17.3675,11.792404,282.33908,24.0,0.0
DK2,2022-07-04,1,4,0,7,0,2,16.6175,11.592895,295.76926,99.0,0.0
DK2,2022-07-04,2,4,0,7,0,2,16.7175,2.1897945,260.53775,90.0,0.0
DK2,2022-07-04,3,4,0,7,0,2,16.7175,2.8799999,360.0,24.0,0.0
DK2,2022-07-04,4,4,0,7,0,2,15.5175,14.05845,267.0644,75.0,0.0
DK2,2022-07-04,5,4,0,7,0,2,14.8175,11.090103,283.13403,41.0,2.0
DK2,2022-07-04,6,4,0,7,0,2,14.9175,11.090103,256.86597,20.0,44.0
