zone,date,hour,day,weekday,month,weekend,season,temperature_2m,wind_speed_10m,wind_direction_10m,cloudcover,shortwave_radiation
BE,2019-10-09,13,9,2,10,0,3,11.6145,26.649727,231.58191,100.0,139.0
BE,2019-10-09,14,9,2,10,0,3,11.8645,25.35637,231.34016,100.0,185.0
BE,2019-10-09,15,9,2,10,0,3,12.3645,26.368616,231.09586,91.0,271.0
BE,2019-10-09,16,9,2,10,0,3,12.514501,27.558228,236.7251,82.0,201.0
BE,2019-10-09,17,9,2,10,0,3,12.564501,22.97522,234.56659,95.0,153.0
BE,2019-10-09,18,9,2,10,0,3,12.314501,25.944988,240.94548,98.0,95.0
BE,2019-10-09,19,9,2,10,0,3,11.6645,25.603062,242.35411,98.0,23.0
BE,2019-10-09,20,9,2,10,0,3,11.1145,24.696104,239.32278,99.0,0.0
BE,2019-10-09,21,9,2,10,0,3,11.1645,23.664352,236.79341,45.0,0.0
BE,2019-10-09,22,9,2,10,0,3,10.3645,23.051247,231.34016,58.0,0.0
BE,2019-10-09,23,9,2,10,0,3,10.4645,23.740902,229.30457,96.0,0.0
BE,2019-10-10,0,10,3,10,0,3,10.564501,24.703974,226.77144,98.0,0.0
BE,2019-10-10,1,10,3,10,0,3,10.514501,23.977188,228.65231,94.0,0.0
BE,2019-10-10,2,10,3,10,0,3,10.314501,22.26477,230.90614,64.0,0.0
BE,2019-10-10,3,10,3,10,0,3,9.764501,20.523157,232.12495,49.0,0.0
BE,2019-10-10,4,10,3,10,0,3,9.6145,20.140705,241.14444,91.0,0.0
BE,2019-10-10,5,10,3,10,0,3,10.2145,18.278645,237.87503,42.0,0.0
BE,2019-10-10,6,10,3,10,0,3,9.9145,19.652176,241.55717,6.0,0.0
BE,2019-10-10,7,10,3,10,0,3,9.514501,19.813087,245.29759,4.0,0.0
BE,2019-10-10,8,10,3,10,0,3,9.3645,18.720001,247.3801,3.0,0.0
BE,2019-10-10,9,10,3,10,0,3,9.9645,19.826164,240.64233,5.0,43.0
BE,2019-10-10,10,10,3,10,0,3,11.2145,21.794127,239.19862,1.0,173.0
BE,2019-10-10,11,10,3,10,0,3,12.564501,23.090569,239.03632,2.0,313.0
BE,2019-10-10,12,10,3,10,0,3,13.8645,24.95452,243.43501,25.0,423.0
BE,2019-10-10,13,10,3,10,0,3,14.814501,29.775719,255.29166,41.0,461.0
BE,2019-10-10,14,10,3,10,0,3,14.314501,27.238941,240.72484,50.0,354.0
BE,2019-10-10,15,10,3,10,0,3,14.1645,24.651457,241.1893,26.0,299.0
BE,2019-10-10,16,10,3,10,0,3,15.1145,24.640942,244.93256,43.0,336.0
BE,2019-10-10,17,10,3,10,0,3,14.814501,22.66857,237.31944,75.0,236.0
BE,2019-10-10,18,10,3,10,0,3,14.1145,21.566973,236.57516,37.0,119.0
BE,2019-10-10,19,10,3,10,0,3,13.764501,20.767975,236.3099,100.0,31.0
BE,2019-10-10,20,10,3,10,0,3,13.9145,19.406637,229.51407,52.0,0.0
BE,2019-10-10,21,10,3,10,0,3,13.314501,19.914215,220.60121,42.0,0.0
BE,2019-10-10,22,10,3,10,0,3,12.9645,21.028437,218.04709,45.0,0.0
BE,2019-10-10,23,10,3,10,0,3,13.064501,24.066206,214.641,17.0,0.0
BE,2019-10-11,0,11,4,10,1,3,12.564501,23.664352,213.20659,87.0,0.0
BE,2019-10-11,1,11,4,10,1,3,12.4145,23.773632,212.00534,80.0,0.0
BE,2019-10-11,2,11,4,10,1,3,13.064501,24.798225,219.69904,86.0,0.0
BE,2019-10-11,3,11,4,10,1,3,13.4145,25.862436,218.78438,64.0,0.0
BE,2019-10-11,4,11,4,10,1,3,12.9145,25.762016,213.02388,100.0,0.0
BE,2019-10-11,5,11,4,10,1,3,13.014501,26.66188,214.54843,100.0,0.0
BE,2019-10-11,6,11,4,10,1,3,12.4645,26.865265,212.4123,99.0,0.0
BE,2019-10-11,7,11,4,10,1,3,12.6145,26.36616,214.9921,99.0,0.0
BE,2019-10-11,8,11,4,10,1,3,12.6645,25.189713,210.96368,100.0,0.0
BE,2019-10-11,9,11,4,10,1,3,13.064501,26.242987,206.91647,96.0,24.0
BE,2019-10-11,10,11,4,10,1,3,13.4645,28.091534,210.83777,97.0,79.0
BE,2019-10-11,11,11,4,10,1,3,14.014501,27.553524,208.90909,95.0,143.0
BE,2019-10-11,12,11,4,10,1,3,15.2145,36.158054,215.2725,86.0,168.0
BE,2019-10-11,13,11,4,10,1,3,16.7145,38.0733,220.01361,97.0,371.0
BE,2019-10-11,14,11,4,10,1,3,14.6145,35.320385,209.9621,92.0,239.0
BE,2019-10-11,15,11,4,10,1,3,15.514501,32.55363,212.81136,100.0,125.0
BE,2019-10-11,16,11,4,10,1,3,15.764501,31.863558,212.07396,100.0,100.0
BE,2019-10-11,17,11,4,10,1,3,16.0145,31.575506,208.61037,100.0,51.0
BE,2019-10-11,18,11,4,10,1,3,16.414501,29.268686,211.93065,100.0,57.0
BE,2019-10-11,19,11,4,10,1,3,16.3145,28.162954,212.47118,100.0,19.0
BE,2019-10-11,20,11,4,10,1,3,16.6145,26.459387,213.90631,100.0,0.0
BE,2019-10-11,21,11,4,10,1,3,16.5645,26.064596,212.59258,99.0,0.0
BE,2019-10-11,22,11,4,10,1,3,16.5645,25.376808,211.6607,91.0,0.0
BE,2019-10-11,23,11,4,10,1,3,16.1145,24.881702,211.39021,90.0,0.0
BE,2019-10-12,0,12,5,10,1,3,16.0145,26.368616,212.17119,56.0,0.0
BE,2019-10-12,1,12,5,10,1,3,15.6645,25.570139,215.25644,70.0,0.0
BE,2019-10-12,2,12,5,10,1,3,16.2145,26.562046,212.82854,55.0,0.0
BE,2019-10-12,3,12,5,10,1,3,15.8645,25.922499,217.66568,31.0,0.0
BE,2019-10-12,4,12,5,10,1,3,15.1645,24.75638,220.87231,2.0,0.0
BE,2019-10-12,5,12,5,10,1,3,14.4145,22.932877,222.45515,7.0,0.0
BE,2019-10-12,6,12,5,10,1,3,14.014501,23.770906,215.13428,35.0,0.0
BE,2019-10-12,7,12,5,10,1,3,13.764501,23.557316,218.79657,10.0,0.0
BE,2019-10-12,8,12,5,10,1,3,13.564501,23.185787,216.15828,35.0,0.0
BE,2019-10-12,9,12,5,10,1,3,14.1145,23.773632,212.00534,61.0,32.0
BE,2019-10-12,10,12,5,10,1,3,15.1145,21.575987,205.7099,25.0,137.0
BE,2019-10-12,11,12,5,10,1,3,16.3145,24.023088,209.63829,95.0,279.0
BE,2019-10-12,12,12,5,10,1,3,17.5145,29.808346,217.14677,100.0,359.0
BE,2019-10-12,13,12,5,10,1,3,17.664501,25.922499,217.66568,97.0,214.0
BE,2019-10-12,14,12,5,10,1,3,16.7645,21.175837,215.3113,98.0,220.0
BE,2019-10-12,15,12,5,10,1,3,16.6145,18.39878,210.57915,97.0,112.0
BE,2019-10-12,16,12,5,10,1,3,17.2145,19.486609,205.14474,97.0,120.0
BE,2019-10-12,17,12,5,10,1,3,18.1145,19.483284,207.51192,95.0,168.0
BE,2019-10-12,18,12,5,10,1,3,17.914501,20.140705,208.85556,56.0,110.0
BE,2019-10-12,19,12,5,10,1,3,16.914501,17.551615,205.51382,91.0,28.0
BE,2019-10-12,20,12,5,10,1,3,16.3645,17.709658,206.56499,56.0,0.0
BE,2019-10-12,21,12,5,10,1,3,16.0145,17.072504,204.94388,32.0,0.0
BE,2019-10-12,22,12,5,10,1,3,16.0145,16.179985,200.85454,34.0,0.0
BE,2019-10-12,23,12,5,10,1,3,16.2645,15.617529,205.97433,94.0,0.0
BE,2019-10-13,0,13,6,10,1,3,16.3145,15.175612,202.30626,85.0,0.0
BE,2019-10-13,1,13,6,10,1,3,16.1645,15.629971,194.67644,83.0,0.0
BE,2019-10-13,2,13,6,10,1,3,15.764501,15.03835,191.0409,68.0,0.0
BE,2019-10-13,3,13,6,10,1,3,15.6145,15.5843,186.63242,53.0,0.0
BE,2019-10-13,4,13,6,10,1,3,15.764501,16.93531,182.4366,17.0,0.0
BE,2019-10-13,5,13,6,10,1,3,16.2645,17.518356,189.46225,5.0,0.0
BE,2019-10-13,6,13,6,10,1,3,16.7645,19.353138,198.43504,48.0,0.0
BE,2019-10-13,7,13,6,10,1,3,17.0645,23.686249,204.22774,82.0,0.0
BE,2019-10-13,8,13,6,10,1,3,16.8645,24.014996,192.99461,46.0,0.0
BE,2019-10-13,9,13,6,10,1,3,17.3145,24.130743,181.70978,60.0,25.0
BE,2019-10-13,10,13,6,10,1,3,18.414501,23.535301,186.14653,78.0,103.0
BE,2019-10-13,11,13,6,10,1,3,19.6145,23.110207,184.46707,74.0,250.0
BE,2019-10-13,12,13,6,10,1,3,20.5145,25.567604,189.72751,62.0,328.0
BE,2019-10-13,13,13,6,10,1,3,21.8645,28.202042,194.03627,47.0,439.0
BE,2019-10-13,14,13,6,10,1,3,23.2145,26.882141,187.69595,27.0,482.0
BE,2019-10-13,15,13,6,10,1,3,23.5645,27.943514,194.93147,75.0,457.0
BE,2019-10-13,16,13,6,10,1,3,22.2645,30.145567,220.15593,100.0,333.0
BE,2019-10-13,17,13,6,10,1,3,20.7145,20.46941,214.24908,95.0,74.0
BE,2019-10-13,18,13,6,10,1,3,20.7645,23.838959,218.25447,99.0,67.0
BE,2019-10-13,19,13,6,10,1,3,20.164501,23.166216,224.37048,99.0,11.0
BE,2019-10-13,20,13,6,10,1,3,19.5645,23.441502,222.5104,73.0,0.0
BE,2019-10-13,21,13,6,10,1,3,18.3645,24.482647,250.23274,94.0,0.0
BE,2019-10-13,22,13,6,10,1,3,16.6145,18.720001,247.3801,48.0,0.0
BE,2019-10-13,23,13,6,10,1,3,15.4645,16.981165,237.99466,48.0,0.0
BE,2019-10-14,0,14,0,10,0,3,14.764501,14.986553,245.89777,86.0,0.0
BE,2019-10-14,1,14,0,10,0,3,14.314501,12.245293,245.69547,78.0,0.0
BE,2019-10-14,2,14,0,10,0,3,13.564501,10.028439,248.96242,76.0,0.0
BE,2019-10-14,3,14,0,10,0,3,13.1145,6.4096174,231.84273,66.0,0.0
BE,2019-10-14,4,14,0,10,0,3,12.064501,5.1544156,192.09474,66.0,0.0
BE,2019-10-14,5,14,0,10,0,3,11.4145,6.489992,160.55988,84.0,0.0
BE,2019-10-14,6,14,0,10,0,3,11.1145,6.1094027,135.0001,83.0,0.0
BE,2019-10-14,7,14,0,10,0,3,11.314501,6.28713,113.62939,98.0,0.0
BE,2019-10-14,8,14,0,10,0,3,12.7145,6.87779,83.99109,100.0,0.0
BE,2019-10-14,9,14,0,10,0,3,13.314501,11.966954,74.2913,100.0,10.0
BE,2019-10-14,10,14,0,10,0,3,13.764501,15.629971,75.32356,100.0,29.0
BE,2019-10-14,11,14,0,10,0,3,14.564501,13.441071,82.30404,94.0,89.0
BE,2019-10-14,12,14,0,10,0,3,16.3145,14.799459,94.18484,94.0,237.0
BE,2019-10-14,13,14,0,10,0,3,18.664501,10.365251,110.32322,77.0,324.0
BE,2019-10-14,14,14,0,10,0,3,21.3145,14.869351,173.04713,74.0,418.0
BE,2019-10-14,15,14,0,10,0,3,21.7145,13.891522,148.78166,66.0,296.0
BE,2019-10-14,16,14,0,10,0,3,22.2145,16.167967,168.4399,64.0,308.0
BE,2019-10-14,17,14,0,10,0,3,21.914501,14.24163,159.27437,97.0,209.0
BE,2019-10-14,18,14,0,10,0,3,21.1145,13.797913,164.87595,95.0,102.0
BE,2019-10-14,19,14,0,10,0,3,19.5645,9.6932955,164.93146,97.0,19.0
BE,2019-10-14,20,14,0,10,0,3,19.164501,12.783802,147.65259,97.0,0.0
BE,2019-10-14,21,14,0,10,0,3,19.164501,15.0038395,149.74365,98.0,0.0
BE,2019-10-14,22,14,0,10,0,3,19.5645,16.45007,156.80139,98.0,0.0
BE,2019-10-14,23,14,0,10,0,3,19.7645,18.486622,173.29025,94.0,0.0
BE,2019-10-15,0,15,1,10,0,3,19.6145,18.416384,184.48453,99.0,0.0
BE,2019-10-15,1,15,1,10,0,3,19.3145,20.633371,186.00891,100.0,0.0
BE,2019-10-15,2,15,1,10,0,3,17.5645,18.374111,214.62422,100.0,0.0
BE,2019-10-15,3,15,1,10,0,3,16.8645,15.509274,201.80147,99.0,0.0
BE,2019-10-15,4,15,1,10,0,3,16.5145,18.25026,202.01134,99.0,0.0
BE,2019-10-15,5,15,1,10,0,3,16.0145,15.042659,201.03758,99.0,0.0
BE,2019-10-15,6,15,1,10,0,3,15.4145,13.779114,199.8553,100.0,0.0
BE,2019-10-15,7,15,1,10,0,3,15.264501,12.7279215,208.7397,100.0,0.0
BE,2019-10-15,8,15,1,10,0,3,14.9145,9.585739,235.71307,100.0,0.0
BE,2019-10-15,9,15,1,10,0,3,14.764501,11.457958,226.27295,100.0,4.0
BE,2019-10-15,10,15,1,10,0,3,14.7145,10.514218,231.95291,100.0,29.0
BE,2019-10-15,11,15,1,10,0,3,14.4145,12.496718,228.50363,100.0,43.0
BE,2019-10-15,12,15,1,10,0,3,14.8645,12.261157,229.76372,100.0,113.0
BE,2019-10-15,13,15,1,10,0,3,15.564501,10.799999,216.86998,100.0,231.0
BE,2019-10-15,14,15,1,10,0,3,14.9145,13.237038,224.9999,100.0,210.0
BE,2019-10-15,15,15,1,10,0,3,14.6645,16.055355,227.72636,100.0,148.0
BE,2019-10-15,16,15,1,10,0,3,14.514501,12.783802,237.65257,100.0,91.0
BE,2019-10-15,17,15,1,10,0,3,13.8645,11.792404,238.73633,100.0,37.0
BE,2019-10-15,18,15,1,10,0,3,13.314501,11.090103,215.75398,100.0,31.0
BE,2019-10-15,19,15,1,10,0,3,12.8645,13.089354,211.50421,99.0,7.0
BE,2019-10-15,20,15,1,10,0,3,12.6145,13.70839,209.93143,91.0,0.0
BE,2019-10-15,21,15,1,10,0,3,12.264501,12.074766,206.56499,100.0,0.0
BE,2019-10-15,22,15,1,10,0,3,12.814501,14.693999,210.96368,97.0,0.0
BE,2019-10-15,23,15,1,10,0,3,12.4145,16.263872,207.69939,100.0,0.0
BE,2019-10-16,0,16,2,10,0,3,12.314501,17.287498,211.37296,92.0,0.0
BE,2019-10-16,1,16,2,10,0,3,11.6145,17.238699,208.70586,16.0,0.0
BE,2019-10-16,2,16,2,10,0,3,11.264501,17.287498,211.37296,6.0,0.0
BE,2019-10-16,3,16,2,10,0,3,10.7145,18.668005,219.5226,31.0,0.0
BE,2019-10-16,4,16,2,10,0,3,10.764501,17.148247,219.0355,62.0,0.0
BE,2019-10-16,5,16,2,10,0,3,11.1645,17.673029,213.36638,19.0,0.0
BE,2019-10-16,6,16,2,10,0,3,10.764501,17.533146,199.17911,18.0,0.0
BE,2019-10-16,7,16,2,10,0,3,10.6645,17.727943,192.90741,11.0,0.0
BE,2019-10-16,8,16,2,10,0,3,10.9145,19.959719,187.2531,85.0,0.0
BE,2019-10-16,9,16,2,10,0,3,12.064501,22.319998,180.0,100.0,21.0
BE,2019-10-16,10,16,2,10,0,3,12.9645,25.562534,180.80692,100.0,73.0
BE,2019-10-16,11,16,2,10,0,3,12.764501,26.661882,182.32149,100.0,31.0
BE,2019-10-16,12,16,2,10,0,3,13.4645,29.07989,195.06854,100.0,65.0
BE,2019-10-16,13,16,2,10,0,3,14.2145,29.830078,197.56036,100.0,91.0
BE,2019-10-16,14,16,2,10,0,3,14.314501,25.282152,199.9832,100.0,107.0
BE,2019-10-16,15,16,2,10,0,3,14.4145,23.688984,196.78273,100.0,92.0
BE,2019-10-16,16,16,2,10,0,3,14.4145,24.535526,202.4259,100.0,71.0
BE,2019-10-16,17,16,2,10,0,3,14.6145,25.600533,205.84433,100.0,50.0
BE,2019-10-16,18,16,2,10,0,3,14.4645,25.6233,204.04422,100.0,18.0
BE,2019-10-16,19,16,2,10,0,3,14.4645,24.535526,202.4259,100.0,4.0
BE,2019-10-16,20,16,2,10,0,3,14.4645,25.925,205.49751,100.0,0.0
BE,2019-10-16,21,16,2,10,0,3,14.1645,25.12016,205.4633,100.0,0.0
BE,2019-10-16,22,16,2,10,0,3,13.9645,24.482647,199.76726,100.0,0.0
BE,2019-10-16,23,16,2,10,0,3,13.814501,23.906818,198.43504,100.0,0.0
BE,2019-10-17,0,17,3,10,0,3,13.6645,23.933907,201.16133,94.0,0.0
BE,2019-10-17,1,17,3,10,0,3,13.814501,24.535526,202.4259,100.0,0.0
BE,2019-10-17,2,17,3,10,0,3,14.3645,23.828083,206.9521,100.0,0.0
BE,2019-10-17,3,17,3,10,0,3,14.1145,20.380579,215.65541,100.0,0.0
BE,2019-10-17,4,17,3,10,0,3,14.1145,16.299694,226.78989,100.0,0.0
BE,2019-10-17,5,17,3,10,0,3,13.6145,13.708391,256.32867,100.0,0.0
BE,2019-10-17,6,17,3,10,0,3,12.814501,13.797913,254.87593,99.0,0.0
BE,2019-10-17,7,17,3,10,0,3,12.014501,11.183201,236.82147,30.0,0.0
BE,2019-10-17,8,17,3,10,0,3,11.1145,11.304229,217.23491,88.0,0.0
BE,2019-10-17,9,17,3,10,0,3,11.7145,13.363711,207.25525,94.0,16.0
BE,2019-10-17,10,17,3,10,0,3,12.564501,13.849477,207.89717,56.0,77.0
BE,2019-10-17,11,17,3,10,0,3,13.4145,15.124284,218.23386,38.0,141.0
BE,2019-10-17,12,17,3,10,0,3,14.7145,15.281989,223.09087,49.0,317.0
BE,2019-10-17,13,17,3,10,0,3,15.6645,17.477621,212.38066,63.0,359.0
BE,2019-10-17,14,17,3,10,0,3,14.514501,12.904882,210.1413,73.0,304.0
BE,2019-10-17,15,17,3,10,0,3,14.4145,10.365251,200.32323,100.0,85.0
BE,2019-10-17,16,17,3,10,0,3,14.9145,14.081477,212.47118,100.0,104.0
BE,2019-10-17,17,17,3,10,0,3,14.7145,12.181625,198.9705,100.0,58.0
BE,2019-10-17,18,17,3,10,0,3,14.3645,12.57426,193.24052,99.0,21.0
BE,2019-10-17,19,17,3,10,0,3,13.564501,11.269782,206.56499,31.0,10.0
BE,2019-10-17,20,17,3,10,0,3,12.9645,12.181625,198.9705,40.0,0.0
BE,2019-10-17,21,17,3,10,0,3,12.3645,14.003029,197.96924,99.0,0.0
BE,2019-10-17,22,17,3,10,0,3,13.2145,16.167967,191.5601,95.0,0.0
BE,2019-10-17,23,17,3,10,0,3,13.3645,17.462784,188.29706,63.0,0.0
BE,2019-10-18,0,18,4,10,1,3,13.2145,18.289274,190.20392,98.0,0.0
BE,2019-10-18,1,18,4,10,1,3,13.3645,20.49156,198.43504,96.0,0.0
BE,2019-10-18,2,18,4,10,1,3,13.2145,20.969805,191.88864,97.0,0.0
BE,2019-10-18,3,18,4,10,1,3,13.064501,21.749481,192.42593,99.0,0.0
BE,2019-10-18,4,18,4,10,1,3,13.014501,20.969805,191.88864,97.0,0.0
BE,2019-10-18,5,18,4,10,1,3,13.514501,21.67487,191.49654,99.0,0.0
BE,2019-10-18,6,18,4,10,1,3,13.514501,23.863409,191.30989,99.0,0.0
BE,2019-10-18,7,18,4,10,1,3,13.514501,24.627787,195.25517,100.0,0.0
BE,2019-10-18,8,18,4,10,1,3,13.814501,25.233406,194.03627,93.0,0.0
BE,2019-10-18,9,18,4,10,1,3,12.814501,26.299719,199.17911,57.0,14.0
BE,2019-10-18,10,18,4,10,1,3,13.314501,31.722925,207.72816,95.0,85.0
BE,2019-10-18,11,18,4,10,1,3,13.764501,33.56312,215.39488,97.0,192.0
BE,2019-10-18,12,18,4,10,1,3,12.9645,34.145008,222.43619,55.0,262.0
BE,2019-10-18,13,18,4,10,1,3,13.064501,31.991425,230.93742,82.0,334.0
BE,2019-10-18,14,18,4,10,1,3,13.4145,30.61482,228.81418,96.0,409.0
BE,2019-10-18,15,18,4,10,1,3,14.1645,32.048088,231.84273,52.0,340.0
BE,2019-10-18,16,18,4,10,1,3,14.1145,29.03752,222.99045,59.0,263.0
BE,2019-10-18,17,18,4,10,1,3,14.1645,25.63847,218.15727,25.0,196.0
BE,2019-10-18,18,18,4,10,1,3,13.9145,24.985659,216.20955,28.0,112.0
BE,2019-10-18,19,18,4,10,1,3,13.264501,21.434364,209.14798,100.0,15.0
BE,2019-10-18,20,18,4,10,1,3,13.064501,21.09305,207.43964,100.0,0.0
BE,2019-10-18,21,18,4,10,1,3,12.7145,21.868332,200.22495,100.0,0.0
BE,2019-10-18,22,18,4,10,1,3,12.7145,22.314194,197.8504,100.0,0.0
BE,2019-10-18,23,18,4,10,1,3,12.6645,22.657131,197.57135,99.0,0.0
BE,2019-10-19,0,19,5,10,1,3,12.314501,22.007162,195.17297,98.0,0.0
BE,2019-10-19,1,19,5,10,1,3,12.2145,21.758419,196.33612,98.0,0.0
BE,2019-10-19,2,19,5,10,1,3,12.6645,20.858265,201.25058,100.0,0.0
BE,2019-10-19,3,19,5,10,1,3,12.6645,20.620806,196.22026,100.0,0.0
BE,2019-10-19,4,19,5,10,1,3,12.6145,22.35481,194.93147,100.0,0.0
BE,2019-10-19,5,19,5,10,1,3,12.564501,23.233253,192.5288,100.0,0.0
BE,2019-10-19,6,19,5,10,1,3,12.2145,21.129883,193.79951,100.0,0.0
BE,2019-10-19,7,19,5,10,1,3,12.1645,20.617662,192.09474,100.0,0.0
BE,2019-10-19,8,19,5,10,1,3,11.9145,20.265795,192.308,99.0,0.0
BE,2019-10-19,9,19,5,10,1,3,11.9645,18.59845,194.57425,99.0,7.0
BE,2019-10-19,10,19,5,10,1,3,12.3645,17.992796,199.88525,100.0,83.0
BE,2019-10-19,11,19,5,10,1,3,12.4145,19.826164,209.35765,100.0,50.0
BE,2019-10-19,12,19,5,10,1,3,12.7145,18.58451,211.53474,100.0,76.0
BE,2019-10-19,13,19,5,10,1,3,12.9645,17.782686,211.75943,100.0,95.0
BE,2019-10-19,14,19,5,10,1,3,13.6145,15.778516,214.77791,95.0,133.0
BE,2019-10-19,15,19,5,10,1,3,14.064501,16.746773,205.4633,100.0,191.0
BE,2019-10-19,16,19,5,10,1,3,13.7145,15.716793,200.09532,100.0,129.0
BE,2019-10-19,17,19,5,10,1,3,13.564501,16.311613,202.03629,100.0,125.0
BE,2019-10-19,18,19,5,10,1,3,13.064501,13.53236,208.61037,100.0,68.0
BE,2019-10-19,19,19,5,10,1,3,11.764501,12.397806,205.82094,100.0,12.0
BE,2019-10-19,20,19,5,10,1,3,11.2145,13.450708,195.52417,100.0,0.0
BE,2019-10-19,21,19,5,10,1,3,10.6645,13.1041975,195.94547,7.0,0.0
BE,2019-10-19,22,19,5,10,1,3,10.2145,11.966954,195.7087,5.0,0.0
BE,2019-10-19,23,19,5,10,1,3,9.814501,10.703569,199.65392,100.0,0.0
BE,2019-10-20,0,20,6,10,1,3,10.6645,11.503113,200.13638,100.0,0.0
BE,2019-10-20,1,20,6,10,1,3,10.564501,8.891344,201.37068,100.0,0.0
BE,2019-10-20,2,20,6,10,1,3,10.814501,8.39657,210.96368,100.0,0.0
BE,2019-10-20,3,20,6,10,1,3,10.314501,6.1094027,224.9999,100.0,0.0
BE,2019-10-20,4,20,6,10,1,3,10.264501,5.1165614,219.28938,100.0,0.0
BE,2019-10-20,5,20,6,10,1,3,10.2145,4.6938252,184.39862,100.0,0.0
BE,2019-10-20,6,20,6,10,1,3,10.2145,4.452954,165.96373,100.0,0.0
BE,2019-10-20,7,20,6,10,1,3,9.8645,5.8048253,172.87508,100.0,0.0
BE,2019-10-20,8,20,6,10,1,3,10.064501,3.6,143.13002,100.0,0.0
BE,2019-10-20,9,20,6,10,1,3,10.7145,3.396233,122.00535,100.0,4.0
BE,2019-10-20,10,20,6,10,1,3,11.2145,4.3349743,94.76356,100.0,25.0
BE,2019-10-20,11,20,6,10,1,3,11.514501,5.8603754,42.510403,100.0,36.0
BE,2019-10-20,12,20,6,10,1,3,11.9145,7.386582,46.97493,100.0,54.0
BE,2019-10-20,13,20,6,10,1,3,12.064501,9.726664,38.990997,100.0,56.0
BE,2019-10-20,14,20,6,10,1,3,12.014501,9.726664,38.990997,100.0,56.0
BE,2019-10-20,15,20,6,10,1,3,12.1645,12.819235,38.157276,100.0,79.0
BE,2019-10-20,16,20,6,10,1,3,12.3645,13.746156,44.999897,100.0,71.0
BE,2019-10-20,17,20,6,10,1,3,12.514501,11.019764,51.632477,100.0,65.0
BE,2019-10-20,18,20,6,10,1,3,12.1645,12.181624,34.159744,100.0,22.0
BE,2019-10-20,19,20,6,10,1,3,11.8645,12.43434,22.109503,100.0,3.0
BE,2019-10-20,20,20,6,10,1,3,11.814501,13.708391,23.198618,100.0,0.0
BE,2019-10-20,21,20,6,10,1,3,11.764501,14.654254,27.824009,100.0,0.0
BE,2019-10-20,22,20,6,10,1,3,11.6145,15.277749,34.43906,100.0,0.0
BE,2019-10-20,23,20,6,10,1,3,11.514501,16.199999,36.86999,100.0,0.0
BE,2019-10-21,0,21,0,10,0,3,11.1645,16.78156,35.39489,100.0,0.0
BE,2019-10-21,1,21,0,10,0,3,10.9145,16.299694,43.210114,100.0,0.0
BE,2019-10-21,2,21,0,10,0,3,10.514501,14.799459,41.054726,100.0,0.0
BE,2019-10-21,3,21,0,10,0,3,10.7145,15.349684,50.710617,97.0,0.0
BE,2019-10-21,4,21,0,10,0,3,10.7145,14.84318,67.16631,100.0,0.0
BE,2019-10-21,5,21,0,10,0,3,10.514501,13.207634,72.55273,100.0,0.0
BE,2019-10-21,6,21,0,10,0,3,10.264501,13.32,90.0,81.0,0.0
BE,2019-10-21,7,21,0,10,0,3,10.4145,12.324414,96.70974,63.0,0.0
BE,2019-10-21,8,21,0,10,0,3,11.9645,12.55879,152.70052,57.0,0.0
BE,2019-10-21,9,21,0,10,0,3,13.314501,19.469976,176.82024,100.0,8.0
BE,2019-10-21,10,21,0,10,0,3,13.014501,21.316135,184.84392,70.0,50.0
BE,2019-10-21,11,21,0,10,0,3,13.264501,21.26744,182.91078,29.0,146.0
BE,2019-10-21,12,21,0,10,0,3,13.764501,29.275326,196.42938,100.0,328.0
BE,2019-10-21,13,21,0,10,0,3,13.6645,26.427528,204.12099,100.0,160.0
BE,2019-10-21,14,21,0,10,0,3,13.3645,22.33161,200.77234,100.0,193.0
BE,2019-10-21,15,21,0,10,0,3,13.514501,23.263912,201.80147,100.0,173.0
BE,2019-10-21,16,21,0,10,0,3,13.514501,13.910169,190.43742,100.0,77.0
BE,2019-10-21,17,21,0,10,0,3,13.6145,17.782688,201.37068,100.0,45.0
BE,2019-10-21,18,21,0,10,0,3,13.6645,17.727943,192.90741,100.0,23.0
BE,2019-10-21,19,21,0,10,0,3,13.4645,20.275385,196.50444,100.0,3.0
BE,2019-10-21,20,21,0,10,0,3,13.264501,19.486609,205.14474,100.0,0.0
BE,2019-10-21,21,21,0,10,0,3,13.1145,17.727943,203.9625,38.0,0.0
BE,2019-10-21,22,21,0,10,0,3,12.314501,17.309973,196.9276,100.0,0.0
BE,2019-10-21,23,21,0,10,0,3,12.564501,18.720001,202.6199,100.0,0.0
BE,2019-10-22,0,22,1,10,0,3,12.314501,18.043148,208.61037,94.0,0.0
BE,2019-10-22,1,22,1,10,0,3,11.9145,16.981165,212.00534,100.0,0.0
BE,2019-10-22,2,22,1,10,0,3,12.1645,13.684735,215.36255,100.0,0.0
BE,2019-10-22,3,22,1,10,0,3,12.4145,15.277749,214.43904,100.0,0.0
BE,2019-10-22,4,22,1,10,0,3,12.3645,14.799459,221.05472,100.0,0.0
BE,2019-10-22,5,22,1,10,0,3,12.264501,14.512064,223.99501,100.0,0.0
BE,2019-10-22,6,22,1,10,0,3,12.264501,14.799459,221.05472,100.0,0.0
BE,2019-10-22,7,22,1,10,0,3,12.064501,15.021105,225.97093,100.0,0.0
BE,2019-10-22,8,22,1,10,0,3,11.8645,15.778516,235.22209,100.0,0.0
BE,2019-10-22,9,22,1,10,0,3,11.6645,11.592894,233.84172,93.0,8.0
