zone,date,hour,day,weekday,month,weekend,season,temperature_2m,wind_speed_10m,wind_direction_10m,cloudcover,shortwave_radiation
AT,2023-02-03,22,3,4,2,1,0,5.4645,26.260265,298.67307,85.0,0.0
AT,2023-02-03,23,3,4,2,1,0,5.5645,27.055143,295.20108,96.0,0.0
AT,2023-02-04,0,4,5,2,1,0,5.9645,30.449274,294.44394,100.0,0.0
AT,2023-02-04,1,4,5,2,1,0,5.6644998,27.09822,289.39792,100.0,0.0
AT,2023-02-04,2,4,5,2,1,0,5.5645,29.379177,287.1028,100.0,0.0
AT,2023-02-04,3,4,5,2,1,0,6.1145,30.21642,291.6747,100.0,0.0
AT,2023-02-04,4,4,5,2,1,0,5.5645,29.414444,291.54105,100.0,0.0
AT,2023-02-04,5,4,5,2,1,0,5.1644998,40.271755,312.10135,89.0,0.0
AT,2023-02-04,6,4,5,2,1,0,4.0645,40.036144,322.3057,75.0,0.0
AT,2023-02-04,7,4,5,2,1,0,2.6145,35.452232,327.43958,77.0,0.0
AT,2023-02-04,8,4,5,2,1,0,2.0145,35.647274,326.95187,62.0,12.0
AT,2023-02-04,9,4,5,2,1,0,1.9145,39.149067,335.55606,29.0,101.0
AT,2023-02-04,10,4,5,2,1,0,2.2645,37.67637,332.7005,1.0,240.0
AT,2023-02-04,11,4,5,2,1,0,2.8645,36.982006,328.94064,0.0,356.0
AT,2023-02-04,12,4,5,2,1,0,3.4145,38.322674,334.39786,56.0,390.0
AT,2023-02-04,13,4,5,2,1,0,3.0145,36.233246,334.708,35.0,319.0
AT,2023-02-04,14,4,5,2,1,0,3.4145,35.127216,335.799,0.0,360.0
AT,2023-02-04,15,4,5,2,1,0,3.0145,36.061146,345.54755,57.0,278.0
AT,2023-02-04,16,4,5,2,1,0,2.0645,30.563978,344.9816,88.0,120.0
AT,2023-02-04,17,4,5,2,1,0,1.5645001,26.576681,335.1707,11.0,27.0
AT,2023-02-04,18,4,5,2,1,0,0.7645,24.826954,330.4613,22.0,0.0
AT,2023-02-04,19,4,5,2,1,0,0.4145,22.782625,328.5705,26.0,0.0
AT,2023-02-04,20,4,5,2,1,0,0.26450002,20.140705,331.14444,100.0,0.0
AT,2023-02-04,21,4,5,2,1,0,0.21450001,19.319628,333.43503,98.0,0.0
AT,2023-02-04,22,4,5,2,1,0,-0.1855,18.359999,331.9276,43.0,0.0
AT,2023-02-04,23,4,5,2,1,0,-0.7855,18.514643,333.43503,29.0,0.0
AT,2023-02-05,0,5,6,2,1,0,-1.1355,20.771093,334.3232,4.0,0.0
AT,2023-02-05,1,5,6,2,1,0,-0.7355,22.206486,340.09616,13.0,0.0
AT,2023-02-05,2,5,6,2,1,0,-0.8855,23.34455,340.1678,8.0,0.0
AT,2023-02-05,3,5,6,2,1,0,-2.0855,21.461555,337.30615,5.0,0.0
AT,2023-02-05,4,5,6,2,1,0,-2.6355,19.652176,331.55716,0.0,0.0
AT,2023-02-05,5,5,6,2,1,0,-3.0855,16.78156,324.6051,0.0,0.0
AT,2023-02-05,6,5,6,2,1,0,-3.4855,15.192682,323.67307,0.0,0.0
AT,2023-02-05,7,5,6,2,1,0,-3.8355002,14.982228,324.78232,0.0,0.0
AT,2023-02-05,8,5,6,2,1,0,-3.6355,14.982228,324.78232,3.0,16.0
AT,2023-02-05,9,5,6,2,1,0,-2.1855001,16.904673,333.43503,3.0,121.0
AT,2023-02-05,10,5,6,2,1,0,-1.0355,17.447933,338.19852,0.0,254.0
AT,2023-02-05,11,5,6,2,1,0,0.014500007,18.709612,348.9063,24.0,363.0
AT,2023-02-05,12,5,6,2,1,0,0.61450005,17.935081,349.59235,29.0,394.0
AT,2023-02-05,13,5,6,2,1,0,0.4645,18.0036,348.4654,92.0,349.0
AT,2023-02-05,14,5,6,2,1,0,0.4145,18.511143,346.50424,90.0,241.0
AT,2023-02-05,15,5,6,2,1,0,0.26450002,17.462784,351.70294,63.0,192.0
AT,2023-02-05,16,5,6,2,1,0,-0.13549998,15.84409,358.69806,94.0,105.0
AT,2023-02-05,17,5,6,2,1,0,-1.0855,10.799999,360.0,40.0,29.0
AT,2023-02-05,18,5,6,2,1,0,-1.6854999,8.049845,349.69522,62.0,0.0
AT,2023-02-05,19,5,6,2,1,0,-2.3855,6.725354,344.47583,69.0,0.0
AT,2023-02-05,20,5,6,2,1,0,-3.3355,7.072878,345.25638,70.0,0.0
AT,2023-02-05,21,5,6,2,1,0,-3.7355,9.0,360.0,58.0,0.0
AT,2023-02-05,22,5,6,2,1,0,-4.3355002,9.746631,355.76367,26.0,0.0
AT,2023-02-05,23,5,6,2,1,0,-4.6855,11.252519,352.6477,27.0,0.0
AT,2023-02-06,0,6,0,2,0,0,-4.9855,10.538843,352.14676,56.0,0.0
AT,2023-02-06,1,6,0,2,0,0,-4.8855,10.144082,332.52567,62.0,0.0
AT,2023-02-06,2,6,0,2,0,0,-4.8355002,10.086427,325.17545,43.0,0.0
AT,2023-02-06,3,6,0,2,0,0,-5.2355,10.703569,317.72638,97.0,0.0
AT,2023-02-06,4,6,0,2,0,0,-5.0855002,11.457958,316.27295,100.0,0.0
AT,2023-02-06,5,6,0,2,0,0,-4.6855,11.966954,316.2188,98.0,0.0
AT,2023-02-06,6,6,0,2,0,0,-4.6355,11.720751,317.4896,100.0,0.0
AT,2023-02-06,7,6,0,2,0,0,-4.5355,9.793059,323.97253,100.0,0.0
AT,2023-02-06,8,6,0,2,0,0,-4.2855,9.290511,324.46225,100.0,13.0
AT,2023-02-06,9,6,0,2,0,0,-3.2355,14.182355,336.0375,100.0,84.0
AT,2023-02-06,10,6,0,2,0,0,-2.2355,15.034041,343.3007,100.0,186.0
AT,2023-02-06,11,6,0,2,0,0,-1.3355,14.145756,345.25638,100.0,244.0
AT,2023-02-06,12,6,0,2,0,0,-0.7355,11.304229,350.8377,100.0,323.0
AT,2023-02-06,13,6,0,2,0,0,-0.68549997,9.47012,351.2539,100.0,361.0
AT,2023-02-06,14,6,0,2,0,0,-0.43549997,9.0645685,353.15732,100.0,271.0
AT,2023-02-06,15,6,0,2,0,0,-0.3355,11.165805,358.15244,98.0,248.0
AT,2023-02-06,16,6,0,2,0,0,-0.98550004,10.239453,10.124612,6.0,153.0
AT,2023-02-06,17,6,0,2,0,0,-4.0855002,8.825508,11.76827,1.0,42.0
AT,2023-02-06,18,6,0,2,0,0,-4.3355002,6.924738,351.02744,6.0,0.0
AT,2023-02-06,19,6,0,2,0,0,-4.5855002,6.151683,339.44388,0.0,0.0
AT,2023-02-06,20,6,0,2,0,0,-4.3855,7.172949,342.47433,18.0,0.0
AT,2023-02-06,21,6,0,2,0,0,-4.7855,6.6185193,337.6198,0.0,0.0
AT,2023-02-06,22,6,0,2,0,0,-5.2855,5.904439,322.43134,0.0,0.0
AT,2023-02-06,23,6,0,2,0,0,-5.3855,7.491114,324.78232,0.0,0.0
AT,2023-02-07,0,7,1,2,0,0,-5.4855,9.339208,332.44727,0.0,0.0
AT,2023-02-07,1,7,1,2,0,0,-5.1855,10.805998,330.01843,0.0,0.0
AT,2023-02-07,2,7,1,2,0,0,-5.6855,9.726664,321.009,0.0,0.0
AT,2023-02-07,3,7,1,2,0,0,-5.9355,9.290511,305.53775,0.0,0.0
AT,2023-02-07,4,7,1,2,0,0,-5.9855,10.739832,309.55963,0.0,0.0
AT,2023-02-07,5,7,1,2,0,0,-6.1355,10.233123,309.28937,0.0,0.0
AT,2023-02-07,6,7,1,2,0,0,-6.1855,10.44,313.6029,0.0,0.0
AT,2023-02-07,7,7,1,2,0,0,-6.2355,9.931042,313.53125,0.0,0.0
AT,2023-02-07,8,7,1,2,0,0,-5.6355,11.200571,315.0001,0.0,19.0
AT,2023-02-07,9,7,1,2,0,0,-4.0855002,13.089354,328.4958,0.0,134.0
AT,2023-02-07,10,7,1,2,0,0,-2.7855,12.074766,333.43503,0.0,268.0
AT,2023-02-07,11,7,1,2,0,0,-1.2355001,12.43434,337.8905,0.0,376.0
AT,2023-02-07,12,7,1,2,0,0,0.064500004,12.9249525,347.125,0.0,437.0
AT,2023-02-07,13,7,1,2,0,0,-0.03549999,14.24163,339.27435,0.0,445.0
AT,2023-02-07,14,7,1,2,0,0,0.6645,14.003029,342.03076,12.0,386.0
AT,2023-02-07,15,7,1,2,0,0,0.7145,13.627795,347.79953,2.0,303.0
AT,2023-02-07,16,7,1,2,0,0,0.064500004,12.245294,358.31534,4.0,176.0
AT,2023-02-07,17,7,1,2,0,0,-2.5855,9.0,360.0,0.0,45.0
AT,2023-02-07,18,7,1,2,0,0,-3.9854999,7.771331,346.60748,0.0,0.0
AT,2023-02-07,19,7,1,2,0,0,-4.1355,8.373386,334.53668,0.0,0.0
AT,2023-02-07,20,7,1,2,0,0,-4.4355,9.339208,332.44727,1.0,0.0
AT,2023-02-07,21,7,1,2,0,0,-4.5855002,10.495713,337.8336,3.0,0.0
AT,2023-02-07,22,7,1,2,0,0,-4.7855,10.636766,336.0375,17.0,0.0
AT,2023-02-07,23,7,1,2,0,0,-4.8855,10.990322,328.39255,25.0,0.0
AT,2023-02-08,0,8,2,2,0,0,-4.9355,10.587918,324.6887,16.0,0.0
AT,2023-02-08,1,8,2,2,0,0,-4.0355,11.090103,324.24603,11.0,0.0
AT,2023-02-08,2,8,2,2,0,0,-4.0855002,9.793059,323.97253,15.0,0.0
AT,2023-02-08,3,8,2,2,0,0,-4.7855,7.8954163,316.8476,4.0,0.0
AT,2023-02-08,4,8,2,2,0,0,-5.2855,6.3690495,317.29062,0.0,0.0
AT,2023-02-08,5,8,2,2,0,0,-5.6355,4.8965297,306.02747,0.0,0.0
AT,2023-02-08,6,8,2,2,0,0,-5.8355002,5.154415,294.77512,0.0,0.0
AT,2023-02-08,7,8,2,2,0,0,-6.1855,4.39436,304.9921,0.0,0.0
AT,2023-02-08,8,8,2,2,0,0,-5.0855002,7.4128532,299.0545,0.0,21.0
AT,2023-02-08,9,8,2,2,0,0,-3.2855,3.6,323.13,0.0,140.0
AT,2023-02-08,10,8,2,2,0,0,-1.6854999,2.9024127,29.744795,0.0,272.0
AT,2023-02-08,11,8,2,2,0,0,-0.1855,4.379589,80.53775,0.0,375.0
AT,2023-02-08,12,8,2,2,0,0,1.2145,6.638072,102.5288,0.0,437.0
AT,2023-02-08,13,8,2,2,0,0,0.6645,11.304229,127.23492,0.0,445.0
AT,2023-02-08,14,8,2,2,0,0,1.0145,12.387348,125.537766,56.0,374.0
AT,2023-02-08,15,8,2,2,0,0,1.1145,12.313894,127.875046,48.0,272.0
AT,2023-02-08,16,8,2,2,0,0,0.61450005,10.233123,129.28938,17.0,164.0
AT,2023-02-08,17,8,2,2,0,0,-3.2855,8.209263,142.12495,41.0,49.0
AT,2023-02-08,18,8,2,2,0,0,-4.1855,8.4042845,170.13426,53.0,0.0
AT,2023-02-08,19,8,2,2,0,0,-4.7355,9.346143,195.6423,83.0,0.0
AT,2023-02-08,20,8,2,2,0,0,-4.2355,7.754637,201.80147,98.0,0.0
AT,2023-02-08,21,8,2,2,0,0,-3.7355,6.28713,203.6294,60.0,0.0
AT,2023-02-08,22,8,2,2,0,0,-4.5855002,7.754637,201.80147,20.0,0.0
AT,2023-02-08,23,8,2,2,0,0,-5.5355,8.557102,194.62091,6.0,0.0
AT,2023-02-09,0,9,3,2,0,0,-6.1355,8.905908,194.03627,1.0,0.0
AT,2023-02-09,1,9,3,2,0,0,-4.2855,7.2359104,185.7105,0.0,0.0
AT,2023-02-09,2,9,3,2,0,0,-4.6355,7.9932976,172.23492,0.0,0.0
AT,2023-02-09,3,9,3,2,0,0,-4.5355,9.9571085,167.4712,0.0,0.0
AT,2023-02-09,4,9,3,2,0,0,-4.5355,9.339208,152.44728,0.0,0.0
AT,2023-02-09,5,9,3,2,0,0,-4.8855,8.654987,135.0001,0.0,0.0
AT,2023-02-09,6,9,3,2,0,0,-5.0355,9.422101,136.54811,0.0,0.0
AT,2023-02-09,7,9,3,2,0,0,-5.0855002,9.686609,138.01286,0.0,0.0
AT,2023-02-09,8,9,3,2,0,0,-4.2855,12.229406,137.38599,0.0,24.0
AT,2023-02-09,9,9,3,2,0,0,-2.2355,12.738099,132.70937,0.0,144.0
AT,2023-02-09,10,9,3,2,0,0,0.36450002,16.323528,138.57643,0.0,278.0
AT,2023-02-09,11,9,3,2,0,0,2.2145,21.924562,150.4886,0.0,383.0
AT,2023-02-09,12,9,3,2,0,0,3.2145,23.4,157.3801,0.0,444.0
AT,2023-02-09,13,9,3,2,0,0,3.4645,21.900904,154.69865,0.0,453.0
AT,2023-02-09,14,9,3,2,0,0,3.8144999,22.057161,153.85323,0.0,406.0
AT,2023-02-09,15,9,3,2,0,0,3.5145,23.023117,153.03436,0.0,315.0
AT,2023-02-09,16,9,3,2,0,0,2.4645,20.46941,145.75092,0.0,187.0
AT,2023-02-09,17,9,3,2,0,0,0.16450001,18.0,143.13002,0.0,53.0
AT,2023-02-09,18,9,3,2,0,0,-1.2355001,15.077082,146.68936,0.0,0.0
AT,2023-02-09,19,9,3,2,0,0,-1.9355001,15.315873,156.44772,0.0,0.0
AT,2023-02-09,20,9,3,2,0,0,-2.4355001,13.276144,167.4712,0.0,0.0
AT,2023-02-09,21,9,3,2,0,0,-3.0355,12.287555,174.95764,0.0,0.0
AT,2023-02-09,22,9,3,2,0,0,-3.5355,10.08,180.0,0.0,0.0
AT,2023-02-09,23,9,3,2,0,0,-3.9854999,8.287822,182.4895,1.0,0.0
AT,2023-02-10,0,10,4,2,1,0,-4.7855,6.924738,188.97255,24.0,0.0
AT,2023-02-10,1,10,4,2,1,0,-4.3855,8.217153,208.8107,0.0,0.0
AT,2023-02-10,2,10,4,2,1,0,-4.8855,6.3690495,227.29063,0.0,0.0
AT,2023-02-10,3,10,4,2,1,0,-4.6855,6.130579,266.6336,89.0,0.0
AT,2023-02-10,4,10,4,2,1,0,-3.4355001,6.12,270.0,95.0,0.0
AT,2023-02-10,5,10,4,2,1,0,-3.5855,9.387651,302.47116,86.0,0.0
AT,2023-02-10,6,10,4,2,1,0,-3.6855001,10.315115,299.24872,2.0,0.0
AT,2023-02-10,7,10,4,2,1,0,-2.6355,8.373386,295.46332,0.0,0.0
AT,2023-02-10,8,10,4,2,1,0,-0.5855,14.512064,293.38525,0.0,25.0
AT,2023-02-10,9,10,4,2,1,0,1.2644999,14.039999,292.6199,0.0,147.0
AT,2023-02-10,10,10,4,2,1,0,2.9645,18.03237,296.05344,0.0,282.0
AT,2023-02-10,11,10,4,2,1,0,4.3145,18.043148,298.61035,0.0,389.0
AT,2023-02-10,12,10,4,2,1,0,4.8645,17.709658,296.56497,1.0,449.0
AT,2023-02-10,13,10,4,2,1,0,5.2645,21.288757,288.74142,89.0,458.0
AT,2023-02-10,14,10,4,2,1,0,5.4645,20.945072,294.36243,100.0,410.0
AT,2023-02-10,15,10,4,2,1,0,5.2145,17.654688,290.28265,100.0,298.0
AT,2023-02-10,16,10,4,2,1,0,3.9145,11.440978,282.72437,100.0,137.0
AT,2023-02-10,17,10,4,2,1,0,1.5645001,12.287555,275.04236,92.0,40.0
AT,2023-02-10,18,10,4,2,1,0,0.7645,14.332341,281.59213,96.0,0.0
AT,2023-02-10,19,10,4,2,1,0,0.5145,12.9249525,282.875,73.0,0.0
AT,2023-02-10,20,10,4,2,1,0,-0.0855,12.144331,281.9761,86.0,0.0
AT,2023-02-10,21,10,4,2,1,0,-0.2855,12.074766,280.30478,79.0,0.0
AT,2023-02-10,22,10,4,2,1,0,-0.7855,12.224107,283.627,87.0,0.0
AT,2023-02-10,23,10,4,2,1,0,-0.93549997,12.144331,281.9761,8.0,0.0
AT,2023-02-11,0,11,5,2,1,0,-1.0855,12.074766,280.30478,93.0,0.0
AT,2023-02-11,1,11,5,2,1,0,0.7145,14.113653,275.85593,66.0,0.0
AT,2023-02-11,2,11,5,2,1,0,0.5145,12.144331,281.9761,46.0,0.0
AT,2023-02-11,3,11,5,2,1,0,-0.13549998,11.384199,288.43503,18.0,0.0
AT,2023-02-11,4,11,5,2,1,0,-0.03549999,12.682018,276.5197,81.0,0.0
AT,2023-02-11,5,11,5,2,1,0,0.4645,14.471821,275.7105,100.0,0.0
AT,2023-02-11,6,11,5,2,1,0,0.9145,16.520823,281.3099,100.0,0.0
AT,2023-02-11,7,11,5,2,1,0,1.3645,19.917469,276.22574,100.0,0.0
AT,2023-02-11,8,11,5,2,1,0,2.5644999,21.96,270.0,100.0,20.0
AT,2023-02-11,9,11,5,2,1,0,3.9145,23.576563,277.01642,100.0,90.0
AT,2023-02-11,10,11,5,2,1,0,4.7645,19.201874,276.4587,73.0,215.0
AT,2023-02-11,11,11,5,2,1,0,6.0645,20.008356,278.27582,100.0,321.0
AT,2023-02-11,12,11,5,2,1,0,5.5645,23.491207,285.10114,98.0,157.0
AT,2023-02-11,13,11,5,2,1,0,7.9144998,24.50381,272.52606,99.0,169.0
AT,2023-02-11,14,11,5,2,1,0,8.1645,24.798225,279.18875,80.0,312.0
AT,2023-02-11,15,11,5,2,1,0,7.2145,27.645092,278.23553,100.0,190.0
AT,2023-02-11,16,11,5,2,1,0,5.8645,27.181787,281.4587,100.0,24.0
AT,2023-02-11,17,11,5,2,1,0,5.3645,26.124195,281.9293,100.0,11.0
AT,2023-02-11,18,11,5,2,1,0,5.1644998,27.067116,283.85144,100.0,0.0
AT,2023-02-11,19,11,5,2,1,0,5.1145,26.476522,281.76825,100.0,0.0
AT,2023-02-11,20,11,5,2,1,0,5.3145,25.620771,287.162,100.0,0.0
AT,2023-02-11,21,11,5,2,1,0,5.2145,26.00486,291.94876,100.0,0.0
AT,2023-02-11,22,11,5,2,1,0,4.8645,24.821732,289.4862,100.0,0.0
AT,2023-02-11,23,11,5,2,1,0,4.6145,24.36591,282.80426,100.0,0.0
AT,2023-02-12,0,12,6,2,1,0,4.7145,23.73271,292.28564,100.0,0.0
AT,2023-02-12,1,12,6,2,1,0,5.0145,24.149532,296.56497,100.0,0.0
AT,2023-02-12,2,12,6,2,1,0,5.2645,25.600533,295.84433,100.0,0.0
AT,2023-02-12,3,12,6,2,1,0,5.1145,23.277834,301.72354,100.0,0.0
AT,2023-02-12,4,12,6,2,1,0,5.2145,23.86341,303.92984,94.0,0.0
AT,2023-02-12,5,12,6,2,1,0,5.1644998,23.584808,301.26367,77.0,0.0
AT,2023-02-12,6,12,6,2,1,0,5.0145,22.553936,298.61035,93.0,0.0
AT,2023-02-12,7,12,6,2,1,0,4.8645,21.794127,300.80136,12.0,0.0
AT,2023-02-12,8,12,6,2,1,0,4.7145,20.188908,301.13892,70.0,9.0
AT,2023-02-12,9,12,6,2,1,0,5.3645,19.228851,308.15726,27.0,44.0
AT,2023-02-12,10,12,6,2,1,0,6.5645,18.723461,307.97165,27.0,170.0
AT,2023-02-12,11,12,6,2,1,0,7.5145,20.111729,314.27487,94.0,266.0
AT,2023-02-12,12,12,6,2,1,0,7.8645,18.35647,318.1799,100.0,231.0
AT,2023-02-12,13,12,6,2,1,0,8.2145,17.49615,323.36578,100.0,160.0
AT,2023-02-12,14,12,6,2,1,0,8.9145,16.87398,326.3099,100.0,243.0
AT,2023-02-12,15,12,6,2,1,0,8.7145,16.075521,325.954,100.0,123.0
AT,2023-02-12,16,12,6,2,1,0,8.2145,11.525623,321.34018,92.0,84.0
AT,2023-02-12,17,12,6,2,1,0,6.9645,7.6367526,315.0001,62.0,34.0
AT,2023-02-12,18,12,6,2,1,0,5.0645,7.8954163,316.8476,83.0,0.0
AT,2023-02-12,19,12,6,2,1,0,4.8645,8.669949,318.36655,100.0,0.0
AT,2023-02-12,20,12,6,2,1,0,4.6644998,7.7043357,322.59457,88.0,0.0
AT,2023-02-12,21,12,6,2,1,0,4.6145,8.161764,311.42358,84.0,0.0
AT,2023-02-12,22,12,6,2,1,0,4.3145,9.885262,303.11136,70.0,0.0
AT,2023-02-12,23,12,6,2,1,0,4.2645,10.948973,297.4075,56.0,0.0
AT,2023-02-13,0,13,0,2,0,0,3.4645,10.00256,300.25635,31.0,0.0
AT,2023-02-13,1,13,0,2,0,0,4.1645,11.435313,298.1785,7.0,0.0
AT,2023-02-13,2,13,0,2,0,0,4.4144998,11.298495,300.65057,90.0,0.0
AT,2023-02-13,3,13,0,2,0,0,3.5145,8.854829,296.56497,30.0,0.0
AT,2023-02-13,4,13,0,2,0,0,2.7145,8.225035,293.1986,100.0,0.0
AT,2023-02-13,5,13,0,2,0,0,2.7645,8.049845,296.56497,85.0,0.0
AT,2023-02-13,6,13,0,2,0,0,2.5145,6.696387,306.25394,98.0,0.0
AT,2023-02-13,7,13,0,2,0,0,3.5644999,6.12,298.0724,100.0,0.0
AT,2023-02-13,8,13,0,2,0,0,4.7145,9.178235,295.5599,100.0,15.0
AT,2023-02-13,9,13,0,2,0,0,5.5645,11.525623,308.65982,47.0,55.0
AT,2023-02-13,10,13,0,2,0,0,6.7145,12.738099,317.29062,51.0,201.0
AT,2023-02-13,11,13,0,2,0,0,7.9144998,12.819235,321.8427,62.0,351.0
AT,2023-02-13,12,13,0,2,0,0,8.564501,13.37825,336.19403,70.0,322.0
AT,2023-02-13,13,13,0,2,0,0,8.014501,14.336861,331.50446,98.0,326.0
AT,2023-02-13,14,13,0,2,0,0,8.014501,13.089354,328.4958,84.0,163.0
AT,2023-02-13,15,13,0,2,0,0,8.0645,12.768586,319.574,100.0,124.0
