zone,date,hour,day,weekday,month,weekend,season,temperature_2m,wind_speed_10m,wind_direction_10m,cloudcover,shortwave_radiation
DK2,2019-02-10,15,10,6,2,1,0,4.4175,15.990646,148.81508,100.0,42.0
DK2,2019-02-10,16,10,6,2,1,0,4.1675,16.039202,134.09071,100.0,23.0
DK2,2019-02-10,17,10,6,2,1,0,3.8174999,11.183201,123.17853,100.0,6.0
DK2,2019-02-10,18,10,6,2,1,0,3.6175,9.3669195,92.20255,100.0,0.0
DK2,2019-02-10,19,10,6,2,1,0,3.3675,7.289445,57.094753,100.0,0.0
DK2,2019-02-10,20,10,6,2,1,0,3.1675,12.7279215,28.739704,100.0,0.0
DK2,2019-02-10,21,10,6,2,1,0,2.8675,15.509274,21.801476,100.0,0.0
DK2,2019-02-10,22,10,6,2,1,0,3.1675,15.256526,19.290138,100.0,0.0
DK2,2019-02-10,23,10,6,2,1,0,3.4175,13.684735,358.4926,100.0,0.0
DK2,2019-02-11,0,11,0,2,0,0,3.5175,14.578888,339.77505,100.0,0.0
DK2,2019-02-11,1,11,0,2,0,0,4.2175,18.0,323.13,100.0,0.0
DK2,2019-02-11,2,11,0,2,0,0,3.9675,19.681828,309.8055,99.0,0.0
DK2,2019-02-11,3,11,0,2,0,0,3.5175,20.00512,300.25635,100.0,0.0
DK2,2019-02-11,4,11,0,2,0,0,2.8174999,19.995398,293.33405,100.0,0.0
DK2,2019-02-11,5,11,0,2,0,0,3.0674999,21.933426,293.1986,68.0,0.0
DK2,2019-02-11,6,11,0,2,0,0,3.1175,24.696104,300.6772,100.0,0.0
DK2,2019-02-11,7,11,0,2,0,0,2.9675,25.862436,308.78436,79.0,0.0
DK2,2019-02-11,8,11,0,2,0,0,3.1175,29.758307,304.6514,100.0,0.0
DK2,2019-02-11,9,11,0,2,0,0,3.1675,32.59939,313.2101,99.0,11.0
DK2,2019-02-11,10,11,0,2,0,0,3.1175,34.296494,320.96448,100.0,32.0
DK2,2019-02-11,11,11,0,2,0,0,3.2175,34.358788,324.8112,95.0,53.0
DK2,2019-02-11,12,11,0,2,0,0,3.4175,35.25979,327.93265,75.0,111.0
DK2,2019-02-11,13,11,0,2,0,0,3.3675,35.450405,325.34158,17.0,266.0
DK2,2019-02-11,14,11,0,2,0,0,3.6675,36.749985,330.6729,9.0,197.0
DK2,2019-02-11,15,11,0,2,0,0,3.4175,34.847553,326.80243,1.0,226.0
DK2,2019-02-11,16,11,0,2,0,0,3.1675,32.47591,324.01923,2.0,140.0
DK2,2019-02-11,17,11,0,2,0,0,2.7675,31.259941,321.54626,1.0,38.0
DK2,2019-02-11,18,11,0,2,0,0,2.5674999,28.28464,317.5792,0.0,0.0
DK2,2019-02-11,19,11,0,2,0,0,2.3675,25.076267,309.17365,0.0,0.0
DK2,2019-02-11,20,11,0,2,0,0,1.9175,24.162947,298.4741,1.0,0.0
DK2,2019-02-11,21,11,0,2,0,0,1.4175,23.469128,302.47116,0.0,0.0
DK2,2019-02-11,22,11,0,2,0,0,1.1175,23.664352,303.20657,0.0,0.0
DK2,2019-02-11,23,11,0,2,0,0,1.1675,23.277834,301.72354,0.0,0.0
DK2,2019-02-12,0,12,1,2,0,0,1.4175,24.363249,304.15976,1.0,0.0
DK2,2019-02-12,1,12,1,2,0,0,1.6175,24.863466,304.3804,1.0,0.0
DK2,2019-02-12,2,12,1,2,0,0,1.7175,25.41763,307.5192,39.0,0.0
DK2,2019-02-12,3,12,1,2,0,0,1.6675,23.277834,309.3517,21.0,0.0
DK2,2019-02-12,4,12,1,2,0,0,1.3675,22.608458,307.23492,25.0,0.0
DK2,2019-02-12,5,12,1,2,0,0,1.1175,21.817902,307.6263,43.0,0.0
DK2,2019-02-12,6,12,1,2,0,0,1.0174999,20.65848,311.46762,28.0,0.0
DK2,2019-02-12,7,12,1,2,0,0,0.8175,18.864824,311.90585,6.0,0.0
DK2,2019-02-12,8,12,1,2,0,0,0.6675,18.089775,312.58044,5.0,1.0
DK2,2019-02-12,9,12,1,2,0,0,1.3175,17.581125,312.5104,4.0,59.0
DK2,2019-02-12,10,12,1,2,0,0,2.4175,17.49615,306.6342,7.0,165.0
DK2,2019-02-12,11,12,1,2,0,0,3.4175,18.218275,307.77576,99.0,260.0
DK2,2019-02-12,12,12,1,2,0,0,3.9175,17.477621,302.38065,98.0,303.0
DK2,2019-02-12,13,12,1,2,0,0,4.0675,17.208603,307.34943,94.0,297.0
DK2,2019-02-12,14,12,1,2,0,0,3.9675,18.193361,297.072,94.0,279.0
DK2,2019-02-12,15,12,1,2,0,0,3.5175,18.214718,288.43503,86.0,184.0
DK2,2019-02-12,16,12,1,2,0,0,2.9675,16.595179,282.5288,84.0,120.0
DK2,2019-02-12,17,12,1,2,0,0,2.1675,15.856356,272.6025,84.0,32.0
DK2,2019-02-12,18,12,1,2,0,0,2.1175,16.575644,267.5105,97.0,0.0
DK2,2019-02-12,19,12,1,2,0,0,2.5674999,14.003029,252.03076,99.0,0.0
DK2,2019-02-12,20,12,1,2,0,0,3.0674999,18.374111,235.37578,100.0,0.0
DK2,2019-02-12,21,12,1,2,0,0,3.5674999,22.473343,234.78232,100.0,0.0
DK2,2019-02-12,22,12,1,2,0,0,3.9175,25.189713,239.03632,100.0,0.0
DK2,2019-02-12,23,12,1,2,0,0,4.1675,25.772078,241.64513,100.0,0.0
DK2,2019-02-13,0,13,2,2,0,0,4.5675,26.654589,253.52304,100.0,0.0
DK2,2019-02-13,1,13,2,2,0,0,4.8175,25.346148,258.5305,100.0,0.0
DK2,2019-02-13,2,13,2,2,0,0,5.3675003,25.922499,260.40692,100.0,0.0
DK2,2019-02-13,3,13,2,2,0,0,5.6675,27.047956,260.03625,100.0,0.0
DK2,2019-02-13,4,13,2,2,0,0,6.2175,29.195534,267.17294,100.0,0.0
DK2,2019-02-13,5,13,2,2,0,0,6.7175,29.162226,269.2927,98.0,0.0
DK2,2019-02-13,6,13,2,2,0,0,6.8675003,29.888672,279.00842,98.0,0.0
DK2,2019-02-13,7,13,2,2,0,0,6.1675,31.912327,281.05637,96.0,0.0
DK2,2019-02-13,8,13,2,2,0,0,6.0675,31.550869,286.5741,98.0,2.0
DK2,2019-02-13,9,13,2,2,0,0,6.3175,29.620802,290.63763,98.0,44.0
DK2,2019-02-13,10,13,2,2,0,0,6.8675003,28.48326,290.72565,100.0,106.0
DK2,2019-02-13,11,13,2,2,0,0,7.3675003,28.385262,285.44638,100.0,170.0
DK2,2019-02-13,12,13,2,2,0,0,7.8675003,31.278593,281.95654,98.0,249.0
DK2,2019-02-13,13,13,2,2,0,0,8.117499,28.916763,288.88617,99.0,297.0
DK2,2019-02-13,14,13,2,2,0,0,8.2175,28.691795,287.52567,97.0,290.0
DK2,2019-02-13,15,13,2,2,0,0,8.0675,27.852928,284.21588,99.0,226.0
DK2,2019-02-13,16,13,2,2,0,0,7.7175,26.019806,284.4208,100.0,123.0
DK2,2019-02-13,17,13,2,2,0,0,6.9675,22.530937,282.926,98.0,33.0
DK2,2019-02-13,18,13,2,2,0,0,6.6675,22.79684,285.5726,98.0,0.0
DK2,2019-02-13,19,13,2,2,0,0,6.2175,19.493261,274.23633,99.0,0.0
DK2,2019-02-13,20,13,2,2,0,0,6.3175,19.813087,267.91748,100.0,0.0
DK2,2019-02-13,21,13,2,2,0,0,6.8175,18.0036,268.85425,100.0,0.0
DK2,2019-02-13,22,13,2,2,0,0,6.9175,17.414476,262.8751,100.0,0.0
DK2,2019-02-13,23,13,2,2,0,0,6.7675004,18.0036,258.4654,100.0,0.0
DK2,2019-02-14,0,14,3,2,0,0,6.4175,18.64369,259.9921,100.0,0.0
DK2,2019-02-14,1,14,3,2,0,0,6.2675004,20.774214,261.02747,100.0,0.0
DK2,2019-02-14,2,14,3,2,0,0,6.1675,20.907913,267.03912,100.0,0.0
DK2,2019-02-14,3,14,3,2,0,0,5.9675,19.813087,267.91748,100.0,0.0
DK2,2019-02-14,4,14,3,2,0,0,5.7675004,19.08,270.0,100.0,0.0
DK2,2019-02-14,5,14,3,2,0,0,5.7675004,17.654688,272.33725,100.0,0.0
DK2,2019-02-14,6,14,3,2,0,0,5.6675,16.203999,268.727,100.0,0.0
DK2,2019-02-14,7,14,3,2,0,0,5.6675,12.9249525,257.125,100.0,0.0
DK2,2019-02-14,8,14,3,2,0,0,5.5675,13.854155,245.43285,100.0,1.0
DK2,2019-02-14,9,14,3,2,0,0,5.6675,17.709658,243.43501,100.0,24.0
DK2,2019-02-14,10,14,3,2,0,0,5.8675003,19.694992,239.21593,100.0,71.0
DK2,2019-02-14,11,14,3,2,0,0,5.9675,20.188908,238.8611,100.0,113.0
DK2,2019-02-14,12,14,3,2,0,0,6.1175003,19.803272,242.96922,100.0,163.0
DK2,2019-02-14,13,14,3,2,0,0,6.0675,18.35647,244.44008,100.0,157.0
DK2,2019-02-14,14,14,3,2,0,0,6.0175004,18.043148,241.38963,100.0,134.0
DK2,2019-02-14,15,14,3,2,0,0,5.9175,18.998316,242.94948,100.0,119.0
DK2,2019-02-14,16,14,3,2,0,0,5.6675,20.150354,251.24126,100.0,55.0
DK2,2019-02-14,17,14,3,2,0,0,5.5175004,18.25026,255.14134,100.0,21.0
DK2,2019-02-14,18,14,3,2,0,0,5.6675,16.327497,255.96373,97.0,0.0
DK2,2019-02-14,19,14,3,2,0,0,5.7675004,16.394829,261.15826,100.0,0.0
DK2,2019-02-14,20,14,3,2,0,0,5.5675,16.595179,266.26868,69.0,0.0
DK2,2019-02-14,21,14,3,2,0,0,5.2675004,16.62249,265.03033,80.0,0.0
DK2,2019-02-14,22,14,3,2,0,0,5.1675,14.830076,264.4279,71.0,0.0
DK2,2019-02-14,23,14,3,2,0,0,4.8175,12.7279215,261.87,60.0,0.0
DK2,2019-02-15,0,15,4,2,1,0,4.4675,12.496719,258.3664,88.0,0.0
DK2,2019-02-15,1,15,4,2,1,0,4.2675004,13.849476,261.02747,97.0,0.0
DK2,2019-02-15,2,15,4,2,1,0,4.0675,14.77755,267.20737,100.0,0.0
DK2,2019-02-15,3,15,4,2,1,0,3.5175,12.620554,266.72958,93.0,0.0
DK2,2019-02-15,4,15,4,2,1,0,2.9675,10.853866,264.2895,100.0,0.0
DK2,2019-02-15,5,15,4,2,1,0,2.8174999,11.165805,271.84756,100.0,0.0
DK2,2019-02-15,6,15,4,2,1,0,2.8174999,8.707238,262.8751,97.0,0.0
DK2,2019-02-15,7,15,4,2,1,0,2.4175,8.373386,244.5367,76.0,0.0
DK2,2019-02-15,8,15,4,2,1,0,2.1175,8.587338,236.97612,63.0,3.0
DK2,2019-02-15,9,15,4,2,1,0,2.7175,10.195057,227.86247,41.0,69.0
DK2,2019-02-15,10,15,4,2,1,0,3.7175,10.44,226.39711,17.0,177.0
DK2,2019-02-15,11,15,4,2,1,0,5.1175003,9.673221,224.9999,35.0,272.0
DK2,2019-02-15,12,15,4,2,1,0,6.5675,10.514218,218.04709,45.0,329.0
DK2,2019-02-15,13,15,4,2,1,0,7.0675,11.808878,217.56866,44.0,347.0
DK2,2019-02-15,14,15,4,2,1,0,7.9175,11.384198,214.69522,30.0,319.0
DK2,2019-02-15,15,15,4,2,1,0,8.2175,12.88981,215.90982,0.0,254.0
DK2,2019-02-15,16,15,4,2,1,0,7.8175,13.513193,228.23979,0.0,158.0
DK2,2019-02-15,17,15,4,2,1,0,6.4175,12.88981,234.09018,0.0,52.0
DK2,2019-02-15,18,15,4,2,1,0,5.4175,13.551501,230.38934,0.0,0.0
DK2,2019-02-15,19,15,4,2,1,0,4.8175,15.580141,229.68597,0.0,0.0
DK2,2019-02-15,20,15,4,2,1,0,4.4175,14.799459,228.94528,0.0,0.0
DK2,2019-02-15,21,15,4,2,1,0,4.1175003,14.773164,223.02507,0.0,0.0
DK2,2019-02-15,22,15,4,2,1,0,4.1175003,15.349684,219.2894,0.0,0.0
DK2,2019-02-15,23,15,4,2,1,0,4.2675004,16.489416,216.11943,0.0,0.0
DK2,2019-02-16,0,16,5,2,1,0,4.3175,17.673029,213.36638,0.0,0.0
DK2,2019-02-16,1,16,5,2,1,0,4.3175,18.775303,212.47118,0.0,0.0
DK2,2019-02-16,2,16,5,2,1,0,4.2675004,18.289274,216.1933,0.0,0.0
DK2,2019-02-16,3,16,5,2,1,0,4.2175,17.782686,211.75943,0.0,0.0
DK2,2019-02-16,4,16,5,2,1,0,4.0175004,16.575644,214.3804,0.0,0.0
DK2,2019-02-16,5,16,5,2,1,0,3.8174999,15.277749,214.43904,0.0,0.0
DK2,2019-02-16,6,16,5,2,1,0,3.9175,16.87398,213.6901,0.0,0.0
DK2,2019-02-16,7,16,5,2,1,0,3.9175,18.668005,219.5226,0.0,0.0
DK2,2019-02-16,8,16,5,2,1,0,4.0175004,19.107151,222.70937,0.0,4.0
DK2,2019-02-16,9,16,5,2,1,0,4.8175,20.12461,227.17476,0.0,76.0
DK2,2019-02-16,10,16,5,2,1,0,5.9675,21.892027,224.9999,0.0,186.0
DK2,2019-02-16,11,16,5,2,1,0,7.1175003,23.933908,226.2188,42.0,280.0
DK2,2019-02-16,12,16,5,2,1,0,8.117499,24.33664,240.78085,72.0,334.0
DK2,2019-02-16,13,16,5,2,1,0,9.117499,22.89611,233.31018,27.0,352.0
DK2,2019-02-16,14,16,5,2,1,0,9.2175,22.26477,230.90614,32.0,329.0
DK2,2019-02-16,15,16,5,2,1,0,9.2675,22.782625,238.57048,29.0,262.0
DK2,2019-02-16,16,16,5,2,1,0,8.867499,22.66857,249.55037,15.0,163.0
DK2,2019-02-16,17,16,5,2,1,0,7.9175,20.150354,251.24126,32.0,54.0
DK2,2019-02-16,18,16,5,2,1,0,7.2175,19.592731,249.56708,3.0,1.0
DK2,2019-02-16,19,16,5,2,1,0,6.6675,19.855558,247.61981,17.0,0.0
DK2,2019-02-16,20,16,5,2,1,0,6.3175,21.194187,249.10216,12.0,0.0
DK2,2019-02-16,21,16,5,2,1,0,5.9675,20.037485,252.21602,31.0,0.0
DK2,2019-02-16,22,16,5,2,1,0,5.6675,17.076298,251.56496,100.0,0.0
DK2,2019-02-16,23,16,5,2,1,0,5.9675,16.055353,250.34608,100.0,0.0
DK2,2019-02-17,0,17,6,2,1,0,6.1675,15.256526,250.70985,100.0,0.0
DK2,2019-02-17,1,17,6,2,1,0,6.1175003,17.58481,247.1094,100.0,0.0
DK2,2019-02-17,2,17,6,2,1,0,5.9675,17.309973,253.0724,98.0,0.0
DK2,2019-02-17,3,17,6,2,1,0,5.6675,16.766108,255.06853,100.0,0.0
DK2,2019-02-17,4,17,6,2,1,0,5.4175,16.87398,258.92984,100.0,0.0
DK2,2019-02-17,5,17,6,2,1,0,5.1675,16.75064,261.34753,100.0,0.0
DK2,2019-02-17,6,17,6,2,1,0,5.0675,16.343367,262.40546,100.0,0.0
DK2,2019-02-17,7,17,6,2,1,0,5.2175,14.512064,262.8751,95.0,0.0
DK2,2019-02-17,8,17,6,2,1,0,5.1675,11.928989,264.80566,82.0,2.0
DK2,2019-02-17,9,17,6,2,1,0,5.5175004,9.605998,257.00537,95.0,42.0
DK2,2019-02-17,10,17,6,2,1,0,5.9675,6.4096174,231.84273,100.0,79.0
DK2,2019-02-17,11,17,6,2,1,0,6.0175004,6.4799995,180.0,100.0,63.0
DK2,2019-02-17,12,17,6,2,1,0,6.7675004,9.0,196.26028,100.0,110.0
DK2,2019-02-17,13,17,6,2,1,0,8.2675,6.489992,199.44012,100.0,129.0
DK2,2019-02-17,14,17,6,2,1,0,8.9175,6.638072,192.5288,100.0,155.0
DK2,2019-02-17,15,17,6,2,1,0,8.4175,11.841756,199.53674,100.0,105.0
DK2,2019-02-17,16,17,6,2,1,0,8.4175,13.979872,214.50858,82.0,54.0
DK2,2019-02-17,17,17,6,2,1,0,7.5675,12.43434,202.1095,77.0,33.0
DK2,2019-02-17,18,17,6,2,1,0,6.4175,13.397612,186.17007,71.0,1.0
DK2,2019-02-17,19,17,6,2,1,0,6.1675,14.113653,185.85593,63.0,0.0
DK2,2019-02-17,20,17,6,2,1,0,6.1675,13.324863,181.54813,38.0,0.0
DK2,2019-02-17,21,17,6,2,1,0,5.8175,14.917212,160.25307,8.0,0.0
DK2,2019-02-17,22,17,6,2,1,0,5.6175003,18.043148,151.38963,3.0,0.0
DK2,2019-02-17,23,17,6,2,1,0,5.4175,22.057161,153.85323,8.0,0.0
DK2,2019-02-18,0,18,0,2,0,0,5.4175,21.659916,158.5522,59.0,0.0
DK2,2019-02-18,1,18,0,2,0,0,5.5175004,21.273533,156.0375,84.0,0.0
DK2,2019-02-18,2,18,0,2,0,0,5.3175,22.127556,158.02544,96.0,0.0
DK2,2019-02-18,3,18,0,2,0,0,5.0675,22.086521,160.9743,97.0,0.0
DK2,2019-02-18,4,18,0,2,0,0,4.8175,20.870687,165.00487,95.0,0.0
DK2,2019-02-18,5,18,0,2,0,0,4.5675,19.296133,171.41646,94.0,0.0
DK2,2019-02-18,6,18,0,2,0,0,4.2175,16.919998,180.0,90.0,0.0
DK2,2019-02-18,7,18,0,2,0,0,4.0175004,16.23596,176.186,79.0,0.0
DK2,2019-02-18,8,18,0,2,0,0,3.9675,15.84409,181.30193,13.0,6.0
DK2,2019-02-18,9,18,0,2,0,0,4.6175003,15.745627,190.53912,0.0,84.0
DK2,2019-02-18,10,18,0,2,0,0,5.0675,14.512064,203.38524,0.0,196.0
DK2,2019-02-18,11,18,0,2,0,0,5.9675,12.979984,199.44012,0.0,288.0
DK2,2019-02-18,12,18,0,2,0,0,7.0175004,13.009903,194.4208,0.0,344.0
DK2,2019-02-18,13,18,0,2,0,0,8.117499,13.339445,183.094,0.0,358.0
DK2,2019-02-18,14,18,0,2,0,0,8.2175,14.044615,181.46877,0.0,332.0
DK2,2019-02-18,15,18,0,2,0,0,8.2675,14.471821,185.7105,0.0,267.0
DK2,2019-02-18,16,18,0,2,0,0,8.1675,14.003029,197.96924,0.0,170.0
DK2,2019-02-18,17,18,0,2,0,0,7.3175,11.923557,208.88649,0.0,61.0
DK2,2019-02-18,18,18,0,2,0,0,6.6175003,10.990322,211.60745,0.0,1.0
DK2,2019-02-18,19,18,0,2,0,0,6.0175004,10.163227,202.93213,0.0,0.0
DK2,2019-02-18,20,18,0,2,0,0,5.2675004,11.013882,191.30989,0.0,0.0
DK2,2019-02-18,21,18,0,2,0,0,5.0675,13.202726,191.0035,0.0,0.0
DK2,2019-02-18,22,18,0,2,0,0,5.0675,14.689589,197.10281,0.0,0.0
DK2,2019-02-18,23,18,0,2,0,0,5.0175004,14.917212,199.74693,0.0,0.0
DK2,2019-02-19,0,19,1,2,0,0,4.9675,15.575981,213.6901,46.0,0.0
DK2,2019-02-19,1,19,1,2,0,0,4.7675004,14.291592,229.08571,58.0,0.0
DK2,2019-02-19,2,19,1,2,0,0,4.6675,14.386494,238.29861,95.0,0.0
DK2,2019-02-19,3,19,1,2,0,0,4.5675,14.693999,239.03632,93.0,0.0
DK2,2019-02-19,4,19,1,2,0,0,4.8175,15.484185,234.46223,89.0,0.0
DK2,2019-02-19,5,19,1,2,0,0,4.9175,15.778516,235.22209,98.0,0.0
DK2,2019-02-19,6,19,1,2,0,0,5.3175,18.278645,237.87503,100.0,0.0
DK2,2019-02-19,7,19,1,2,0,0,5.7175,21.129885,246.92957,100.0,0.0
DK2,2019-02-19,8,19,1,2,0,0,6.0675,20.945072,245.63756,100.0,1.0
DK2,2019-02-19,9,19,1,2,0,0,6.1175003,23.277834,238.27644,99.0,18.0
DK2,2019-02-19,10,19,1,2,0,0,6.3675003,26.727423,242.74475,99.0,110.0
DK2,2019-02-19,11,19,1,2,0,0,6.9175,31.25372,245.50145,53.0,185.0
DK2,2019-02-19,12,19,1,2,0,0,7.4175,32.28981,247.72406,68.0,246.0
DK2,2019-02-19,13,19,1,2,0,0,7.0175004,31.722925,242.27184,54.0,244.0
DK2,2019-02-19,14,19,1,2,0,0,7.2675004,31.293089,246.97447,50.0,238.0
DK2,2019-02-19,15,19,1,2,0,0,7.1675,31.205997,253.23737,33.0,194.0
DK2,2019-02-19,16,19,1,2,0,0,6.8675003,27.466372,259.4265,38.0,134.0
DK2,2019-02-19,17,19,1,2,0,0,6.2675004,28.467329,260.53775,51.0,49.0
DK2,2019-02-19,18,19,1,2,0,0,5.9175,28.001427,261.87,27.0,1.0
DK2,2019-02-19,19,19,1,2,0,0,5.5175004,29.598919,265.81516,31.0,0.0
DK2,2019-02-19,20,19,1,2,0,0,5.2175,29.88217,269.30975,44.0,0.0
DK2,2019-02-19,21,19,1,2,0,0,5.1175003,29.88,270.0,30.0,0.0
DK2,2019-02-19,22,19,1,2,0,0,4.8175,29.522196,270.69867,24.0,0.0
DK2,2019-02-19,23,19,1,2,0,0,4.5175004,29.519999,270.0,33.0,0.0
DK2,2019-02-20,0,20,2,2,0,0,4.5675,28.08923,268.53122,32.0,0.0
DK2,2019-02-20,1,20,2,2,0,0,4.9175,28.808998,271.43207,28.0,0.0
DK2,2019-02-20,2,20,2,2,0,0,4.7175,28.1169,272.9356,18.0,0.0
DK2,2019-02-20,3,20,2,2,0,0,4.3675003,27.757376,272.97366,48.0,0.0
DK2,2019-02-20,4,20,2,2,0,0,4.3675003,27.757376,272.97366,69.0,0.0
DK2,2019-02-20,5,20,2,2,0,0,4.2175,26.009842,274.76355,58.0,0.0
DK2,2019-02-20,6,20,2,2,0,0,4.0175004,25.2924,274.89902,81.0,0.0
DK2,2019-02-20,7,20,2,2,0,0,3.9175,24.336637,277.65054,87.0,0.0
DK2,2019-02-20,8,20,2,2,0,0,4.3175,23.087763,280.78424,92.0,7.0
DK2,2019-02-20,9,20,2,2,0,0,4.9175,21.322214,281.68933,82.0,60.0
DK2,2019-02-20,10,20,2,2,0,0,5.6675,19.959719,277.2531,41.0,133.0
DK2,2019-02-20,11,20,2,2,0,0,6.6175003,21.758419,286.33612,39.0,266.0
DK2,2019-02-20,12,20,2,2,0,0,7.4175,22.66857,290.44962,77.0,344.0
DK2,2019-02-20,13,20,2,2,0,0,7.6675,21.659918,285.4222,92.0,308.0
DK2,2019-02-20,14,20,2,2,0,0,8.0175,20.969805,281.88864,99.0,233.0
DK2,2019-02-20,15,20,2,2,0,0,7.7175,19.523155,275.28998,100.0,110.0
DK2,2019-02-20,16,20,2,2,0,0,7.3675003,16.343367,277.59454,100.0,86.0
DK2,2019-02-20,17,20,2,2,0,0,6.9175,13.004921,274.76355,100.0,37.0
DK2,2019-02-20,18,20,2,2,0,0,6.3175,11.384199,251.56496,100.0,1.0
DK2,2019-02-20,19,20,2,2,0,0,6.3675003,14.007655,244.09354,100.0,0.0
DK2,2019-02-20,20,20,2,2,0,0,6.1675,15.941944,244.59233,100.0,0.0
DK2,2019-02-20,21,20,2,2,0,0,5.8175,15.575981,236.3099,100.0,0.0
DK2,2019-02-20,22,20,2,2,0,0,5.5175004,15.580141,229.68597,100.0,0.0
DK2,2019-02-20,23,20,2,2,0,0,5.5175004,16.039202,225.90929,100.0,0.0
DK2,2019-02-21,0,21,3,2,0,0,5.5675,16.299694,226.78989,100.0,0.0
DK2,2019-02-21,1,21,3,2,0,0,5.8675003,17.884428,229.89915,100.0,0.0
DK2,2019-02-21,2,21,3,2,0,0,5.9675,17.873556,235.66972,100.0,0.0
DK2,2019-02-21,3,21,3,2,0,0,6.1175003,20.12461,243.43501,100.0,0.0
DK2,2019-02-21,4,21,3,2,0,0,6.2175,20.948164,250.9422,100.0,0.0
DK2,2019-02-21,5,21,3,2,0,0,6.3175,19.829433,254.19742,100.0,0.0
DK2,2019-02-21,6,21,3,2,0,0,6.4675,19.64558,256.21838,100.0,0.0
DK2,2019-02-21,7,21,3,2,0,0,6.5175004,20.176065,254.47583,100.0,0.0
DK2,2019-02-21,8,21,3,2,0,0,6.5675,21.9718,251.86182,100.0,2.0
DK2,2019-02-21,9,21,3,2,0,0,6.5675,21.288757,251.25856,99.0,12.0
DK2,2019-02-21,10,21,3,2,0,0,7.0675,22.19773,261.60715,100.0,45.0
DK2,2019-02-21,11,21,3,2,0,0,7.3175,21.611998,271.90912,100.0,33.0
DK2,2019-02-21,12,21,3,2,0,0,7.4175,21.2522,268.05856,87.0,29.0
DK2,2019-02-21,13,21,3,2,0,0,8.2175,21.03152,276.88162,100.0,144.0
DK2,2019-02-21,14,21,3,2,0,0,8.5175,22.206486,286.96622,100.0,121.0
DK2,2019-02-21,15,21,3,2,0,0,8.5175,22.66857,290.44962,100.0,71.0
DK2,2019-02-21,16,21,3,2,0,0,8.0175,21.407139,289.6539,99.0,25.0
DK2,2019-02-21,17,21,3,2,0,0,7.7675004,19.809813,289.0936,100.0,15.0
DK2,2019-02-21,18,21,3,2,0,0,7.5175004,18.193361,297.072,100.0,1.0
DK2,2019-02-21,19,21,3,2,0,0,7.1675,16.80857,313.26434,100.0,0.0
DK2,2019-02-21,20,21,3,2,0,0,6.6175003,17.076298,341.56494,100.0,0.0
DK2,2019-02-21,21,21,3,2,0,0,5.3175,18.079027,347.34744,98.0,0.0
DK2,2019-02-21,22,21,3,2,0,0,4.6175003,19.8,36.86999,100.0,0.0
DK2,2019-02-21,23,21,3,2,0,0,2.9175,24.905132,85.85546,100.0,0.0
DK2,2019-02-22,0,22,4,2,1,0,2.6675,27.0024,89.23612,100.0,0.0
DK2,2019-02-22,1,22,4,2,1,0,1.8175,26.661882,87.67852,100.0,0.0
DK2,2019-02-22,2,22,4,2,1,0,1.7175,23.40277,89.11862,97.0,0.0
DK2,2019-02-22,3,22,4,2,1,0,1.7175,21.599998,90.0,72.0,0.0
DK2,2019-02-22,4,22,4,2,1,0,1.4175,18.129137,83.15732,26.0,0.0
DK2,2019-02-22,5,22,4,2,1,0,0.86749995,16.071491,74.407135,18.0,0.0
DK2,2019-02-22,6,22,4,2,1,0,0.3675,17.076298,71.564964,7.0,0.0
DK2,2019-02-22,7,22,4,2,1,0,-0.1325,17.76081,72.299484,3.0,0.0
DK2,2019-02-22,8,22,4,2,1,0,-0.2325,19.35314,80.36253,7.0,12.0
DK2,2019-02-22,9,22,4,2,1,0,0.1675,19.134262,85.68405,23.0,101.0
DK2,2019-02-22,10,22,4,2,1,0,0.76750004,16.215992,87.45525,42.0,216.0
DK2,2019-02-22,11,22,4,2,1,0,1.8675,16.45007,113.198616,66.0,311.0
DK2,2019-02-22,12,22,4,2,1,0,2.3675,14.904173,127.14677,17.0,338.0
DK2,2019-02-22,13,22,4,2,1,0,2.2675,14.693999,120.963684,34.0,386.0
DK2,2019-02-22,14,22,4,2,1,0,2.2675,15.9134655,127.64769,99.0,273.0
DK2,2019-02-22,15,22,4,2,1,0,1.9675,17.581125,132.5104,59.0,207.0
DK2,2019-02-22,16,22,4,2,1,0,1.5174999,15.629971,141.54626,42.0,169.0
DK2,2019-02-22,17,22,4,2,1,0,0.9675,14.186923,144.29323,83.0,69.0
DK2,2019-02-22,18,22,4,2,1,0,0.9175,15.580141,139.68597,66.0,3.0
DK2,2019-02-22,19,22,4,2,1,0,0.4675,14.264361,137.04541,38.0,0.0
DK2,2019-02-22,20,22,4,2,1,0,0.3175,15.580141,139.68597,97.0,0.0
DK2,2019-02-22,21,22,4,2,1,0,0.5675,15.807239,149.9315,99.0,0.0
DK2,2019-02-22,22,22,4,2,1,0,0.9175,18.1041,162.64589,93.0,0.0
DK2,2019-02-22,23,22,4,2,1,0,0.86749995,22.206486,163.03377,91.0,0.0
DK2,2019-02-23,0,23,5,2,1,0,0.9675,20.364674,171.86998,99.0,0.0
DK2,2019-02-23,1,23,5,2,1,0,1.3675,19.523155,174.71,100.0,0.0
DK2,2019-02-23,2,23,5,2,1,0,1.4675,17.057314,187.27492,100.0,0.0
DK2,2019-02-23,3,23,5,2,1,0,1.5675,16.78156,202.71445,94.0,0.0
