zone,date,hour,day,weekday,month,weekend,season,temperature_2m,wind_speed_10m,wind_direction_10m,cloudcover,shortwave_radiation
FR,2022-02-02,14,2,2,2,0,0,11.988,28.52674,312.27927,40.0,285.66666
FR,2022-02-02,15,2,2,2,0,0,11.7213335,26.699692,316.37247,81.0,218.33333
FR,2022-02-02,16,2,2,2,0,0,11.504666,25.031082,319.41226,70.0,180.33333
FR,2022-02-02,17,2,2,2,0,0,10.921333,21.172853,312.19345,55.666668,88.0
FR,2022-02-02,18,2,2,2,0,0,10.071334,19.190338,305.90482,68.666664,16.333334
FR,2022-02-02,19,2,2,2,0,0,9.454666,18.181816,300.1399,71.333336,0.0
FR,2022-02-02,20,2,2,2,0,0,9.0546665,17.908693,293.02005,70.0,0.0
FR,2022-02-02,21,2,2,2,0,0,8.5546665,16.945114,291.41272,67.666664,0.0
FR,2022-02-02,22,2,2,2,0,0,8.288,17.36845,292.57373,64.0,0.0
FR,2022-02-02,23,2,2,2,0,0,7.888,17.107523,288.94046,46.333332,0.0
FR,2022-02-03,0,3,3,2,0,0,7.154667,14.986789,287.96365,41.333332,0.0
FR,2022-02-03,1,3,3,2,0,0,6.221333,11.324303,293.22498,59.0,0.0
FR,2022-02-03,2,3,3,2,0,0,5.6213336,10.201908,284.36432,80.333336,0.0
FR,2022-02-03,3,3,3,2,0,0,5.4046664,9.167082,287.61526,66.666664,0.0
FR,2022-02-03,4,3,3,2,0,0,5.554667,9.069522,279.18835,66.666664,0.0
FR,2022-02-03,5,3,3,2,0,0,4.9213333,7.6690655,160.37541,66.666664,0.0
FR,2022-02-03,6,3,3,2,0,0,4.338,7.3359714,273.23724,79.666664,0.0
FR,2022-02-03,7,3,3,2,0,0,4.1713333,5.9062095,171.22394,73.666664,0.0
FR,2022-02-03,8,3,3,2,0,0,3.4713333,5.426056,108.82627,92.333336,0.0
FR,2022-02-03,9,3,3,2,0,0,5.3713336,6.6319504,137.13063,97.666664,32.333332
FR,2022-02-03,10,3,3,2,0,0,7.588,9.405067,156.4701,100.0,122.0
FR,2022-02-03,11,3,3,2,0,0,9.121333,12.353305,176.56755,100.0,215.0
FR,2022-02-03,12,3,3,2,0,0,9.638,12.374051,190.69945,91.333336,271.0
FR,2022-02-03,13,3,3,2,0,0,9.421333,12.291476,193.63483,81.666664,314.0
FR,2022-02-03,14,3,3,2,0,0,10.238,12.008864,190.3982,100.0,312.66666
FR,2022-02-03,15,3,3,2,0,0,10.688,12.927475,178.22328,100.0,243.33333
FR,2022-02-03,16,3,3,2,0,0,10.954666,12.245606,181.9264,100.0,176.66667
FR,2022-02-03,17,3,3,2,0,0,10.354667,10.382135,197.29767,100.0,80.333336
FR,2022-02-03,18,3,3,2,0,0,9.371333,11.096394,191.61584,100.0,17.333334
FR,2022-02-03,19,3,3,2,0,0,9.254666,13.514153,187.59676,100.0,0.0
FR,2022-02-03,20,3,3,2,0,0,8.654667,11.749381,205.97461,100.0,0.0
FR,2022-02-03,21,3,3,2,0,0,8.271333,10.323525,218.65385,89.333336,0.0
FR,2022-02-03,22,3,3,2,0,0,7.4379997,10.249301,215.99104,77.666664,0.0
FR,2022-02-03,23,3,3,2,0,0,6.5546665,9.2406435,214.82002,67.333336,0.0
FR,2022-02-04,0,4,4,2,1,0,5.9379997,9.863578,213.2716,66.0,0.0
FR,2022-02-04,1,4,4,2,1,0,6.104666,9.553378,209.7336,62.333332,0.0
FR,2022-02-04,2,4,4,2,1,0,5.2046666,9.5571785,206.55074,73.0,0.0
FR,2022-02-04,3,4,4,2,1,0,5.1713333,9.253249,201.26575,91.333336,0.0
FR,2022-02-04,4,4,4,2,1,0,5.3713336,8.3604965,196.07758,87.666664,0.0
FR,2022-02-04,5,4,4,2,1,0,5.688,7.5192046,201.83485,93.666664,0.0
FR,2022-02-04,6,4,4,2,1,0,5.8213334,8.933421,95.670204,92.333336,0.0
FR,2022-02-04,7,4,4,2,1,0,5.9546666,8.464689,129.40694,100.0,0.0
FR,2022-02-04,8,4,4,2,1,0,5.9213333,9.972988,145.50815,100.0,0.0
FR,2022-02-04,9,4,4,2,1,0,6.404667,12.5402155,151.18982,84.0,24.0
FR,2022-02-04,10,4,4,2,1,0,7.854666,10.271319,252.85124,89.0,85.666664
FR,2022-02-04,11,4,4,2,1,0,8.871333,12.437331,236.01147,97.333336,165.0
FR,2022-02-04,12,4,4,2,1,0,9.288,14.119633,231.08807,99.333336,196.33333
FR,2022-02-04,13,4,4,2,1,0,9.838,11.157214,208.80229,96.666664,223.66667
FR,2022-02-04,14,4,4,2,1,0,10.754666,15.421287,210.42555,92.0,294.0
FR,2022-02-04,15,4,4,2,1,0,11.121333,16.974634,221.25926,99.666664,248.0
FR,2022-02-04,16,4,4,2,1,0,10.537999,19.594444,231.51299,96.333336,120.666664
FR,2022-02-04,17,4,4,2,1,0,9.571334,16.92496,238.27513,58.666668,72.666664
FR,2022-02-04,18,4,4,2,1,0,8.404666,14.794803,242.19649,62.333332,21.666666
FR,2022-02-04,19,4,4,2,1,0,8.188,13.357948,253.18657,64.666664,0.0
FR,2022-02-04,20,4,4,2,1,0,7.4213333,13.315193,257.62927,60.666668,0.0
FR,2022-02-04,21,4,4,2,1,0,7.254667,13.123261,270.76486,62.333332,0.0
FR,2022-02-04,22,4,4,2,1,0,6.638,14.479075,276.7096,64.666664,0.0
FR,2022-02-04,23,4,4,2,1,0,6.604666,14.531894,285.51587,44.666668,0.0
FR,2022-02-05,0,5,5,2,1,0,5.754667,15.46151,300.15765,66.666664,0.0
FR,2022-02-05,1,5,5,2,1,0,6.154667,16.26855,307.99753,94.333336,0.0
FR,2022-02-05,2,5,5,2,1,0,6.4046664,16.350782,195.0183,65.0,0.0
FR,2022-02-05,3,5,5,2,1,0,6.4880004,16.103209,199.23303,84.333336,0.0
FR,2022-02-05,4,5,5,2,1,0,6.471333,15.863655,314.3836,67.333336,0.0
FR,2022-02-05,5,5,5,2,1,0,6.404667,19.380615,195.80986,63.0,0.0
FR,2022-02-05,6,5,5,2,1,0,5.754667,20.577423,315.10202,62.333332,0.0
FR,2022-02-05,7,5,5,2,1,0,5.3713326,19.987505,312.70505,25.666666,0.0
FR,2022-02-05,8,5,5,2,1,0,4.838,18.486551,308.5983,17.666666,0.0
FR,2022-02-05,9,5,5,2,1,0,5.221333,18.66836,303.67258,6.3333335,43.0
FR,2022-02-05,10,5,5,2,1,0,6.588,19.140526,297.47458,30.0,178.0
FR,2022-02-05,11,5,5,2,1,0,7.8046665,19.780062,303.88083,23.0,302.33334
FR,2022-02-05,12,5,5,2,1,0,8.738,21.564947,312.3489,16.0,400.66666
FR,2022-02-05,13,5,5,2,1,0,9.604667,21.567957,316.63757,17.0,460.0
FR,2022-02-05,14,5,5,2,1,0,10.171333,21.727163,311.80234,18.666666,455.66666
FR,2022-02-05,15,5,5,2,1,0,10.171333,22.262106,309.89627,26.333334,390.66666
FR,2022-02-05,16,5,5,2,1,0,9.921333,21.584259,309.9055,23.0,291.66666
FR,2022-02-05,17,5,5,2,1,0,9.104667,17.520601,306.5878,29.0,149.33333
FR,2022-02-05,18,5,5,2,1,0,7.5713334,15.66969,296.17313,21.0,30.666666
FR,2022-02-05,19,5,5,2,1,0,6.6879997,15.959079,294.19604,33.333332,0.0
FR,2022-02-05,20,5,5,2,1,0,5.804667,15.745918,290.01126,14.333333,0.0
FR,2022-02-05,21,5,5,2,1,0,4.771333,15.3833,283.553,46.666668,0.0
FR,2022-02-05,22,5,5,2,1,0,4.221334,15.27493,285.17908,42.666668,0.0
FR,2022-02-05,23,5,5,2,1,0,3.838,15.766967,286.86203,33.0,0.0
FR,2022-02-06,0,6,6,2,1,0,3.338,15.101791,286.86478,33.333332,0.0
FR,2022-02-06,1,6,6,2,1,0,3.4713335,16.205442,277.3472,33.333332,0.0
FR,2022-02-06,2,6,6,2,1,0,3.038,15.341916,271.5709,33.333332,0.0
FR,2022-02-06,3,6,6,2,1,0,3.038,15.553726,252.8467,34.666668,0.0
FR,2022-02-06,4,6,6,2,1,0,3.2046669,16.33465,258.91833,38.666668,0.0
FR,2022-02-06,5,6,6,2,1,0,3.1379998,16.512907,273.0524,66.666664,0.0
FR,2022-02-06,6,6,6,2,1,0,3.3213336,15.62389,265.762,66.666664,0.0
FR,2022-02-06,7,6,6,2,1,0,3.0546665,17.412033,250.82141,66.666664,0.0
FR,2022-02-06,8,6,6,2,1,0,3.2546666,19.035334,253.55064,66.666664,0.0
FR,2022-02-06,9,6,6,2,1,0,4.338,19.065613,252.44025,66.0,37.0
FR,2022-02-06,10,6,6,2,1,0,5.8213334,19.504692,235.77031,57.333332,138.0
FR,2022-02-06,11,6,6,2,1,0,7.404667,21.94768,239.21655,69.0,235.0
FR,2022-02-06,12,6,6,2,1,0,8.938,22.710999,238.31062,68.333336,297.66666
FR,2022-02-06,13,6,6,2,1,0,9.321334,23.111444,238.28418,66.666664,319.66666
FR,2022-02-06,14,6,6,2,1,0,10.388,24.257393,244.52478,70.333336,319.0
FR,2022-02-06,15,6,6,2,1,0,10.621333,23.997335,240.47517,99.666664,239.66667
FR,2022-02-06,16,6,6,2,1,0,10.421333,24.99141,236.18767,100.0,161.0
FR,2022-02-06,17,6,6,2,1,0,9.921333,24.57598,240.61919,100.0,64.666664
FR,2022-02-06,18,6,6,2,1,0,9.4713335,22.682238,241.91454,95.666664,11.333333
FR,2022-02-06,19,6,6,2,1,0,9.171333,23.17021,244.64056,73.333336,0.0
FR,2022-02-06,20,6,6,2,1,0,8.921333,24.189505,243.26927,82.333336,0.0
FR,2022-02-06,21,6,6,2,1,0,8.771333,26.434982,249.95515,95.0,0.0
FR,2022-02-06,22,6,6,2,1,0,8.621333,25.861013,254.69116,94.666664,0.0
FR,2022-02-06,23,6,6,2,1,0,8.788,25.484922,262.33078,94.0,0.0
FR,2022-02-07,0,7,0,2,0,0,8.688,24.973776,262.59827,73.666664,0.0
FR,2022-02-07,1,7,0,2,0,0,8.2213335,23.672142,262.75323,68.0,0.0
FR,2022-02-07,2,7,0,2,0,0,8.1380005,22.69674,260.57236,69.0,0.0
FR,2022-02-07,3,7,0,2,0,0,7.9213333,21.395544,265.93765,49.0,0.0
FR,2022-02-07,4,7,0,2,0,0,8.004666,22.403412,288.7763,60.0,0.0
FR,2022-02-07,5,7,0,2,0,0,8.188,25.070213,304.4368,46.333332,0.0
FR,2022-02-07,6,7,0,2,0,0,7.9880004,25.97609,309.30948,47.0,0.0
FR,2022-02-07,7,7,0,2,0,0,7.604666,25.223227,315.2844,28.666666,0.0
FR,2022-02-07,8,7,0,2,0,0,6.954666,22.35891,312.43503,23.666666,0.33333334
FR,2022-02-07,9,7,0,2,0,0,7.088,20.86412,314.23608,23.333334,42.0
FR,2022-02-07,10,7,0,2,0,0,8.138,21.982088,311.70993,9.333333,172.33333
FR,2022-02-07,11,7,0,2,0,0,9.004666,24.440588,317.79605,14.0,302.0
FR,2022-02-07,12,7,0,2,0,0,9.554667,26.573965,328.08292,36.666668,398.0
FR,2022-02-07,13,7,0,2,0,0,9.904667,25.7814,201.88635,40.0,427.66666
FR,2022-02-07,14,7,0,2,0,0,10.3046665,27.996191,319.49536,40.666668,430.66666
FR,2022-02-07,15,7,0,2,0,0,10.254666,28.142807,204.74568,57.666668,353.33334
FR,2022-02-07,16,7,0,2,0,0,9.871333,27.243439,207.62614,68.666664,254.66667
FR,2022-02-07,17,7,0,2,0,0,9.204666,22.129196,207.73347,33.333332,147.0
FR,2022-02-07,18,7,0,2,0,0,7.088,17.53477,321.37424,7.3333335,36.666668
FR,2022-02-07,19,7,0,2,0,0,5.8213334,15.764464,309.55624,3.0,0.0
FR,2022-02-07,20,7,0,2,0,0,5.1546664,15.200321,306.30542,33.333332,0.0
FR,2022-02-07,21,7,0,2,0,0,5.254667,15.037498,303.33716,33.333332,0.0
FR,2022-02-07,22,7,0,2,0,0,5.1713333,14.896317,301.15427,33.333332,0.0
FR,2022-02-07,23,7,0,2,0,0,5.0713334,13.5143175,300.6982,33.333332,0.0
FR,2022-02-08,0,8,1,2,0,0,4.6713333,11.491855,299.9867,33.333332,0.0
FR,2022-02-08,1,8,1,2,0,0,4.504667,11.208516,310.72583,33.333332,0.0
FR,2022-02-08,2,8,1,2,0,0,4.104666,9.278512,192.46692,33.333332,0.0
FR,2022-02-08,3,8,1,2,0,0,3.9213333,8.8003025,194.39769,32.0,0.0
FR,2022-02-08,4,8,1,2,0,0,3.9880002,8.373349,192.14018,33.333332,0.0
FR,2022-02-08,5,8,1,2,0,0,3.9713333,8.974275,187.19359,33.333332,0.0
FR,2022-02-08,6,8,1,2,0,0,3.938,9.389997,182.54785,33.333332,0.0
FR,2022-02-08,7,8,1,2,0,0,3.4213333,8.717362,297.45312,4.6666665,0.0
FR,2022-02-08,8,8,1,2,0,0,2.8879998,8.525142,297.5162,17.666666,0.33333334
FR,2022-02-08,9,8,1,2,0,0,5.0713334,8.451186,300.5031,33.333332,51.0
FR,2022-02-08,10,8,1,2,0,0,7.4880004,6.7656856,263.16684,33.333332,170.33333
FR,2022-02-08,11,8,1,2,0,0,8.688,7.4896827,253.48003,33.333332,270.33334
FR,2022-02-08,12,8,1,2,0,0,10.121333,9.65897,235.07977,33.333332,363.66666
FR,2022-02-08,13,8,1,2,0,0,11.021333,10.541852,230.49126,33.333332,415.66666
FR,2022-02-08,14,8,1,2,0,0,11.7213335,10.603056,245.05153,33.333332,427.0
FR,2022-02-08,15,8,1,2,0,0,11.821334,10.530038,135.93059,33.333332,350.66666
FR,2022-02-08,16,8,1,2,0,0,11.671333,9.881178,136.13316,33.333332,255.0
FR,2022-02-08,17,8,1,2,0,0,11.1380005,7.117986,230.085,41.666668,141.0
FR,2022-02-08,18,8,1,2,0,0,10.004666,5.046295,232.92482,34.0,32.0
FR,2022-02-08,19,8,1,2,0,0,8.954666,5.02083,223.7041,33.333332,0.0
FR,2022-02-08,20,8,1,2,0,0,7.3046665,5.508199,206.44055,33.333332,0.0
FR,2022-02-08,21,8,1,2,0,0,6.5546665,5.6130195,215.36052,32.666668,0.0
FR,2022-02-08,22,8,1,2,0,0,6.104666,5.970194,234.87715,31.666666,0.0
FR,2022-02-08,23,8,1,2,0,0,5.604666,4.879098,229.6136,23.0,0.0
FR,2022-02-09,0,9,2,2,0,0,5.2046666,4.7635403,204.52357,9.0,0.0
FR,2022-02-09,1,9,2,2,0,0,4.088,7.5414433,179.29651,34.666668,0.0
FR,2022-02-09,2,9,2,2,0,0,3.0713336,8.041484,172.40163,64.333336,0.0
FR,2022-02-09,3,9,2,2,0,0,2.7713335,7.7561593,149.2907,45.333332,0.0
FR,2022-02-09,4,9,2,2,0,0,1.8046666,9.009548,173.83075,33.333332,0.0
FR,2022-02-09,5,9,2,2,0,0,2.538,7.1810546,169.21947,34.333332,0.0
FR,2022-02-09,6,9,2,2,0,0,1.6880001,7.810842,178.1822,68.333336,0.0
FR,2022-02-09,7,9,2,2,0,0,2.1046667,7.967022,183.08766,95.666664,0.0
FR,2022-02-09,8,9,2,2,0,0,2.8713334,7.223165,168.87987,79.0,0.33333334
FR,2022-02-09,9,9,2,2,0,0,4.838,6.533296,152.87766,52.333332,48.666668
FR,2022-02-09,10,9,2,2,0,0,6.7380004,6.590652,146.10568,34.333332,171.0
FR,2022-02-09,11,9,2,2,0,0,8.121333,7.2421913,166.067,35.0,301.66666
FR,2022-02-09,12,9,2,2,0,0,9.621333,8.440503,176.42358,25.0,409.66666
FR,2022-02-09,13,9,2,2,0,0,11.021333,10.047558,175.1624,36.666668,468.66666
FR,2022-02-09,14,9,2,2,0,0,11.954666,10.0332775,176.88928,31.666666,458.66666
FR,2022-02-09,15,9,2,2,0,0,12.188,10.225918,184.31714,20.666666,401.66666
FR,2022-02-09,16,9,2,2,0,0,11.921333,9.991715,184.52039,33.333332,295.33334
FR,2022-02-09,17,9,2,2,0,0,10.787999,9.542932,181.68129,29.333334,160.33333
FR,2022-02-09,18,9,2,2,0,0,8.954667,9.735164,201.83916,17.666666,40.333332
FR,2022-02-09,19,9,2,2,0,0,7.854666,10.931348,205.59045,17.666666,0.0
FR,2022-02-09,20,9,2,2,0,0,6.904667,10.934726,202.56836,29.333334,0.0
FR,2022-02-09,21,9,2,2,0,0,6.854666,10.739396,201.22559,58.0,0.0
FR,2022-02-09,22,9,2,2,0,0,6.721333,10.598617,188.81111,87.666664,0.0
FR,2022-02-09,23,9,2,2,0,0,6.8046665,10.453658,174.99702,88.666664,0.0
FR,2022-02-10,0,10,3,2,0,0,6.9213333,10.126985,176.5028,85.333336,0.0
FR,2022-02-10,1,10,3,2,0,0,6.6879997,11.158093,175.98967,74.666664,0.0
FR,2022-02-10,2,10,3,2,0,0,6.2380004,11.1632185,173.26465,57.0,0.0
FR,2022-02-10,3,10,3,2,0,0,6.504667,10.202492,175.36261,44.333332,0.0
FR,2022-02-10,4,10,3,2,0,0,6.6879997,9.426318,177.0519,44.666668,0.0
FR,2022-02-10,5,10,3,2,0,0,6.454666,10.236669,181.3803,48.333332,0.0
FR,2022-02-10,6,10,3,2,0,0,5.721333,11.031993,203.0396,71.666664,0.0
FR,2022-02-10,7,10,3,2,0,0,4.6713333,11.737012,212.15718,81.333336,0.0
FR,2022-02-10,8,10,3,2,0,0,5.104666,11.102471,216.60686,81.0,0.33333334
FR,2022-02-10,9,10,3,2,0,0,6.888,11.233073,212.39508,66.666664,41.333332
FR,2022-02-10,10,10,3,2,0,0,8.204666,13.375983,213.0539,79.0,142.33333
FR,2022-02-10,11,10,3,2,0,0,9.204667,13.848637,213.22284,66.0,216.33333
FR,2022-02-10,12,10,3,2,0,0,10.004666,12.907635,210.33739,58.0,281.33334
FR,2022-02-10,13,10,3,2,0,0,10.4713335,10.607749,204.81538,45.666668,362.0
FR,2022-02-10,14,10,3,2,0,0,11.204666,9.484692,200.79207,33.666668,361.33334
FR,2022-02-10,15,10,3,2,0,0,11.571334,8.424035,193.22307,35.333332,332.66666
FR,2022-02-10,16,10,3,2,0,0,11.3880005,8.047583,200.29468,36.666668,236.33333
FR,2022-02-10,17,10,3,2,0,0,10.588,7.8240304,217.57745,33.666668,132.33333
FR,2022-02-10,18,10,3,2,0,0,7.9880004,10.427629,235.89958,36.0,32.666668
FR,2022-02-10,19,10,3,2,0,0,7.538,10.33716,258.17557,39.666668,0.0
FR,2022-02-10,20,10,3,2,0,0,6.521333,10.689918,264.65732,62.666668,0.0
FR,2022-02-10,21,10,3,2,0,0,6.588,9.980446,259.08206,44.666668,0.0
FR,2022-02-10,22,10,3,2,0,0,6.404667,9.907313,264.2948,64.333336,0.0
FR,2022-02-10,23,10,3,2,0,0,6.288,10.175834,266.74838,73.333336,0.0
FR,2022-02-11,0,11,4,2,1,0,5.504667,10.030172,278.8485,50.666668,0.0
FR,2022-02-11,1,11,4,2,1,0,5.1046667,10.058063,283.94156,66.666664,0.0
FR,2022-02-11,2,11,4,2,1,0,5.1046667,7.5292745,172.44252,66.666664,0.0
FR,2022-02-11,3,11,4,2,1,0,5.4546666,5.330811,167.01674,66.666664,0.0
FR,2022-02-11,4,11,4,2,1,0,5.271333,6.6623154,271.6499,66.666664,0.0
FR,2022-02-11,5,11,4,2,1,0,5.4213333,9.645158,205.11877,66.666664,0.0
FR,2022-02-11,6,11,4,2,1,0,5.504667,11.10539,216.79585,66.666664,0.0
FR,2022-02-11,7,11,4,2,1,0,5.038,11.756596,332.01346,65.666664,0.0
FR,2022-02-11,8,11,4,2,1,0,4.3546667,13.206365,324.828,51.666668,0.33333334
FR,2022-02-11,9,11,4,2,1,0,4.688,13.7397375,320.48264,66.333336,34.666668
FR,2022-02-11,10,11,4,2,1,0,5.6713333,15.153193,321.10513,41.0,147.66667
FR,2022-02-11,11,11,4,2,1,0,7.004667,16.021502,324.1124,36.0,312.66666
FR,2022-02-11,12,11,4,2,1,0,8.354667,15.417534,326.10452,15.333333,418.66666
FR,2022-02-11,13,11,4,2,1,0,9.288,18.206285,338.34427,13.666667,478.33334
FR,2022-02-11,14,11,4,2,1,0,9.9713335,19.505625,227.43181,34.666668,423.33334
FR,2022-02-11,15,11,4,2,1,0,9.821334,19.244308,237.74463,36.333332,367.0
FR,2022-02-11,16,11,4,2,1,0,9.238,19.737041,248.07246,28.666666,293.33334
FR,2022-02-11,17,11,4,2,1,0,8.388,18.917433,255.06938,19.333334,178.0
FR,2022-02-11,18,11,4,2,1,0,6.1713333,19.151571,260.72256,10.0,50.0
FR,2022-02-11,19,11,4,2,1,0,5.038,18.170073,267.98608,33.0,0.0
FR,2022-02-11,20,11,4,2,1,0,4.404667,15.982532,272.45093,32.666668,0.0
FR,2022-02-11,21,11,4,2,1,0,3.3713334,13.794381,275.20767,33.333332,0.0
FR,2022-02-11,22,11,4,2,1,0,2.6046667,12.062718,276.647,32.666668,0.0
FR,2022-02-11,23,11,4,2,1,0,2.188,10.789771,275.08554,33.333332,0.0
FR,2022-02-12,0,12,5,2,1,0,2.0713334,9.5122795,277.78616,41.0,0.0
FR,2022-02-12,1,12,5,2,1,0,2.3546667,6.5777607,261.58908,34.0,0.0
FR,2022-02-12,2,12,5,2,1,0,1.9213333,7.382032,261.26416,33.333332,0.0
FR,2022-02-12,3,12,5,2,1,0,1.5380001,7.018925,148.74178,34.333332,0.0
FR,2022-02-12,4,12,5,2,1,0,1.238,7.970261,154.43788,55.333332,0.0
FR,2022-02-12,5,12,5,2,1,0,1.9380001,7.1744747,160.65247,62.0,0.0
FR,2022-02-12,6,12,5,2,1,0,2.1213334,6.9460187,163.17958,39.333332,0.0
FR,2022-02-12,7,12,5,2,1,0,1.3713335,6.718634,164.94086,55.666668,0.0
FR,2022-02-12,8,12,5,2,1,0,0.8546667,7.109056,169.41344,43.333332,1.0
FR,2022-02-12,9,12,5,2,1,0,2.1379998,8.529945,61.800266,40.0,64.0
FR,2022-02-12,10,12,5,2,1,0,4.6213336,7.49079,98.661415,46.666668,206.33333
FR,2022-02-12,11,12,5,2,1,0,6.538,6.5410557,120.27413,51.0,345.33334
FR,2022-02-12,12,12,5,2,1,0,8.171333,11.324032,129.2858,43.0,449.66666
FR,2022-02-12,13,12,5,2,1,0,8.988,13.051239,136.74536,43.0,497.33334
FR,2022-02-12,14,12,5,2,1,0,9.871333,13.934705,141.33943,57.0,455.0
FR,2022-02-12,15,12,5,2,1,0,10.171333,13.651444,146.91566,66.333336,393.66666
FR,2022-02-12,16,12,5,2,1,0,10.0546665,13.583039,151.5657,66.666664,296.66666
FR,2022-02-12,17,12,5,2,1,0,9.354667,12.219276,156.36449,67.0,178.33333
FR,2022-02-12,18,12,5,2,1,0,7.1546664,12.592013,164.80505,95.0,48.666668
FR,2022-02-12,19,12,5,2,1,0,6.138,12.376788,162.80196,66.666664,0.0
FR,2022-02-12,20,12,5,2,1,0,5.4379997,11.800686,158.24837,88.0,0.0
FR,2022-02-12,21,12,5,2,1,0,5.221333,12.440644,157.24396,66.666664,0.0
FR,2022-02-12,22,12,5,2,1,0,5.0379996,13.07005,161.55112,66.666664,0.0
FR,2022-02-12,23,12,5,2,1,0,4.838,13.258461,163.65369,38.0,0.0
FR,2022-02-13,0,13,6,2,1,0,4.538,13.282008,162.3303,63.0,0.0
FR,2022-02-13,1,13,6,2,1,0,4.8213334,12.983612,160.27316,37.0,0.0
FR,2022-02-13,2,13,6,2,1,0,4.8046665,12.534255,163.03127,48.333332,0.0
FR,2022-02-13,3,13,6,2,1,0,4.4213333,11.547008,163.30637,66.0,0.0
FR,2022-02-13,4,13,6,2,1,0,4.3046665,12.848636,155.08,45.333332,0.0
FR,2022-02-13,5,13,6,2,1,0,4.3713336,14.6622925,154.15501,50.666668,0.0
FR,2022-02-13,6,13,6,2,1,0,4.388,15.288684,155.99059,69.333336,0.0
FR,2022-02-13,7,13,6,2,1,0,4.354666,15.855786,157.29274,68.666664,0.0
FR,2022-02-13,8,13,6,2,1,0,4.471333,17.0706,155.9417,69.666664,0.6666667
FR,2022-02-13,9,13,6,2,1,0,5.6713333,19.416597,157.5141,52.333332,51.333332
FR,2022-02-13,10,13,6,2,1,0,7.604666,18.499922,157.4138,72.666664,195.0
FR,2022-02-13,11,13,6,2,1,0,9.254666,23.079369,157.54677,85.333336,305.0
FR,2022-02-13,12,13,6,2,1,0,10.338,26.947546,161.00102,71.333336,369.66666
FR,2022-02-13,13,13,6,2,1,0,10.954666,27.550707,157.32341,83.0,434.66666
FR,2022-02-13,14,13,6,2,1,0,11.537999,29.53151,159.2271,85.333336,416.66666
FR,2022-02-13,15,13,6,2,1,0,11.621333,28.504272,159.18462,78.333336,307.0
FR,2022-02-13,16,13,6,2,1,0,11.338,26.676361,156.62427,71.666664,228.33333
FR,2022-02-13,17,13,6,2,1,0,11.1380005,30.150904,167.82854,76.0,133.33333
FR,2022-02-13,18,13,6,2,1,0,10.754666,27.556177,167.81618,77.666664,31.666666
FR,2022-02-13,19,13,6,2,1,0,10.688,28.242088,167.1123,80.333336,0.0
FR,2022-02-13,20,13,6,2,1,0,10.571334,29.755243,165.92616,91.333336,0.0
FR,2022-02-13,21,13,6,2,1,0,10.421333,30.460749,164.10045,94.333336,0.0
FR,2022-02-13,22,13,6,2,1,0,10.521333,30.813986,163.63222,87.666664,0.0
FR,2022-02-13,23,13,6,2,1,0,10.321334,30.1287,166.12651,100.0,0.0
FR,2022-02-14,0,14,0,2,0,0,10.238,29.98201,167.11418,99.666664,0.0
FR,2022-02-14,1,14,0,2,0,0,10.154667,27.430086,165.52397,98.333336,0.0
FR,2022-02-14,2,14,0,2,0,0,10.071334,29.380089,165.51617,98.666664,0.0
FR,2022-02-14,3,14,0,2,0,0,9.938,30.903067,167.88803,99.666664,0.0
FR,2022-02-14,4,14,0,2,0,0,9.838,30.21192,171.37462,98.666664,0.0
FR,2022-02-14,5,14,0,2,0,0,9.888,31.43006,184.62694,100.0,0.0
FR,2022-02-14,6,14,0,2,0,0,9.654667,25.219816,197.75099,100.0,0.0
FR,2022-02-14,7,14,0,2,0,0,9.321334,24.97782,195.55708,99.0,0.0
FR,2022-02-14,8,14,0,2,0,0,8.954667,22.892633,196.21065,93.666664,0.33333334
FR,2022-02-14,9,14,0,2,0,0,8.938,19.79423,193.20482,71.0,22.666666
FR,2022-02-14,10,14,0,2,0,0,9.254666,21.795923,202.90443,94.666664,68.666664
FR,2022-02-14,11,14,0,2,0,0,9.488,20.88962,214.00108,89.666664,81.666664
FR,2022-02-14,12,14,0,2,0,0,9.438,17.757633,219.29048,90.0,104.666664
FR,2022-02-14,13,14,0,2,0,0,9.804667,13.0097685,219.19531,100.0,138.66667
FR,2022-02-14,14,14,0,2,0,0,10.071334,13.426267,241.44519,95.333336,117.333336
FR,2022-02-14,15,14,0,2,0,0,10.504666,15.506187,232.97133,85.0,172.33333
FR,2022-02-14,16,14,0,2,0,0,9.704666,19.297178,229.8113,90.0,149.66667
FR,2022-02-14,17,14,0,2,0,0,9.321334,16.920406,226.38127,76.666664,109.0
FR,2022-02-14,18,14,0,2,0,0,8.421333,15.507874,228.98314,87.666664,34.666668
FR,2022-02-14,19,14,0,2,0,0,7.854666,14.408738,239.92883,85.333336,0.0
FR,2022-02-14,20,14,0,2,0,0,7.3046665,13.288562,250.47694,87.333336,0.0
FR,2022-02-14,21,14,0,2,0,0,7.054667,13.887631,256.438,74.333336,0.0
FR,2022-02-14,22,14,0,2,0,0,6.471333,13.129315,263.0749,55.333332,0.0
FR,2022-02-14,23,14,0,2,0,0,6.0379996,14.2863655,263.50467,13.333333,0.0
FR,2022-02-15,0,15,1,2,0,0,5.6213326,16.035267,261.027,27.0,0.0
FR,2022-02-15,1,15,1,2,0,0,6.038,16.771276,281.86124,24.333334,0.0
FR,2022-02-15,2,15,1,2,0,0,6.538,17.01177,287.12662,31.0,0.0
