zone,date,hour,day,weekday,month,weekend,season,temperature_2m,wind_speed_10m,wind_direction_10m,cloudcover,shortwave_radiation
DK2,2021-04-05,11,5,0,4,0,1,2.5175,34.524353,281.42706,31.0,306.0
DK2,2021-04-05,12,5,0,4,0,1,3.0674999,33.31508,276.20334,20.0,541.0
DK2,2021-04-05,13,5,0,4,0,1,4.0175004,35.690872,261.29785,78.0,632.0
DK2,2021-04-05,14,5,0,4,0,1,1.8175,36.57501,263.78445,95.0,545.0
DK2,2021-04-05,15,5,0,4,0,1,2.1675,23.966375,302.7352,20.0,381.0
DK2,2021-04-05,16,5,0,4,0,1,3.1675,25.488914,306.38446,31.0,512.0
DK2,2021-04-05,17,5,0,4,0,1,3.6675,28.1169,309.8055,46.0,419.0
DK2,2021-04-05,18,5,0,4,0,1,3.5175,25.661207,304.136,95.0,248.0
DK2,2021-04-05,19,5,0,4,0,1,2.6675,24.48,298.0724,94.0,60.0
DK2,2021-04-05,20,5,0,4,0,1,3.5674999,23.4,292.6199,96.0,17.0
DK2,2021-04-05,21,5,0,4,0,1,3.7675,26.208395,290.92456,97.0,0.0
DK2,2021-04-05,22,5,0,4,0,1,3.3675,25.582806,283.84073,99.0,0.0
DK2,2021-04-05,23,5,0,4,0,1,3.0674999,27.155552,284.58896,99.0,0.0
DK2,2021-04-06,0,6,1,4,0,1,2.6175,28.385262,285.44638,98.0,0.0
DK2,2021-04-06,1,6,1,4,0,1,2.3174999,27.047956,279.96375,94.0,0.0
DK2,2021-04-06,2,6,1,4,0,1,1.9175,25.567604,279.7275,36.0,0.0
DK2,2021-04-06,3,6,1,4,0,1,1.9175,24.884306,284.2373,41.0,0.0
DK2,2021-04-06,4,6,1,4,0,1,1.8675,24.448214,283.627,11.0,0.0
DK2,2021-04-06,5,6,1,4,0,1,1.6675,24.798225,279.18875,11.0,0.0
DK2,2021-04-06,6,6,1,4,0,1,1.5174999,25.099514,278.24622,0.0,0.0
DK2,2021-04-06,7,6,1,4,0,1,1.3175,23.411074,271.76236,23.0,7.0
DK2,2021-04-06,8,6,1,4,0,1,2.0175,24.482647,269.1575,22.0,94.0
DK2,2021-04-06,9,6,1,4,0,1,3.0175,27.362366,269.24615,23.0,227.0
DK2,2021-04-06,10,6,1,4,0,1,3.9675,30.035742,283.86972,35.0,373.0
DK2,2021-04-06,11,6,1,4,0,1,4.5675,28.038431,285.6423,21.0,427.0
DK2,2021-04-06,12,6,1,4,0,1,5.2175,26.459389,284.9817,40.0,545.0
DK2,2021-04-06,13,6,1,4,0,1,5.7175,25.233406,284.03625,32.0,537.0
DK2,2021-04-06,14,6,1,4,0,1,5.0175004,23.770906,268.26434,51.0,582.0
DK2,2021-04-06,15,6,1,4,0,1,5.4175,20.721119,277.98923,57.0,420.0
DK2,2021-04-06,16,6,1,4,0,1,4.8675003,22.682856,269.09064,83.0,462.0
DK2,2021-04-06,17,6,1,4,0,1,4.9175,20.929596,266.0549,79.0,302.0
DK2,2021-04-06,18,6,1,4,0,1,3.9675,19.48661,281.72507,92.0,225.0
DK2,2021-04-06,19,6,1,4,0,1,3.8174999,14.77755,267.20737,71.0,86.0
DK2,2021-04-06,20,6,1,4,0,1,3.2175,13.276144,257.4712,64.0,25.0
DK2,2021-04-06,21,6,1,4,0,1,2.6175,16.563911,271.24533,26.0,0.0
DK2,2021-04-06,22,6,1,4,0,1,2.2175,17.643673,271.1691,9.0,0.0
DK2,2021-04-06,23,6,1,4,0,1,1.8175,17.313717,273.57626,6.0,0.0
DK2,2021-04-07,0,7,2,4,0,1,1.5675,16.75064,278.65247,4.0,0.0
DK2,2021-04-07,1,7,2,4,0,1,1.3175,16.700275,277.4313,0.0,0.0
DK2,2021-04-07,2,7,2,4,0,1,1.2674999,18.03237,273.43356,1.0,0.0
DK2,2021-04-07,3,7,2,4,0,1,1.2175,19.469976,273.17978,1.0,0.0
DK2,2021-04-07,4,7,2,4,0,1,1.2674999,19.296133,278.58353,97.0,0.0
DK2,2021-04-07,5,7,2,4,0,1,1.3675,19.110542,273.23962,44.0,0.0
DK2,2021-04-07,6,7,2,4,0,1,1.2175,17.64,270.0,45.0,0.0
DK2,2021-04-07,7,7,2,4,0,1,1.5174999,18.888851,262.33328,37.0,7.0
DK2,2021-04-07,8,7,2,4,0,1,2.4175,21.077686,262.1468,55.0,79.0
DK2,2021-04-07,9,7,2,4,0,1,3.7175,27.059933,273.814,61.0,197.0
DK2,2021-04-07,10,7,2,4,0,1,4.9675,27.345785,286.04907,80.0,279.0
DK2,2021-04-07,11,7,2,4,0,1,5.4175,24.933735,287.6502,76.0,290.0
DK2,2021-04-07,12,7,2,4,0,1,6.5675,22.768398,288.43503,86.0,480.0
DK2,2021-04-07,13,7,2,4,0,1,7.1675,19.386591,285.06854,94.0,605.0
DK2,2021-04-07,14,7,2,4,0,1,7.2175,18.733839,267.79745,88.0,556.0
DK2,2021-04-07,15,7,2,4,0,1,7.5675,17.283749,271.19345,58.0,511.0
DK2,2021-04-07,16,7,2,4,0,1,7.7175,15.4800005,270.0,71.0,447.0
DK2,2021-04-07,17,7,2,4,0,1,7.6675,14.561099,278.53067,54.0,334.0
DK2,2021-04-07,18,7,2,4,0,1,6.8675003,13.679999,270.0,96.0,240.0
DK2,2021-04-07,19,7,2,4,0,1,5.2675004,17.418196,288.06055,99.0,77.0
DK2,2021-04-07,20,7,2,4,0,1,3.9675,15.844089,291.318,98.0,19.0
DK2,2021-04-07,21,7,2,4,0,1,3.3174999,13.049689,294.44394,97.0,0.0
DK2,2021-04-07,22,7,2,4,0,1,3.0175,11.841756,289.53674,95.0,0.0
DK2,2021-04-07,23,7,2,4,0,1,2.7175,11.298495,300.65057,96.0,0.0
DK2,2021-04-08,0,8,3,4,0,1,2.3675,10.703569,317.72638,96.0,0.0
DK2,2021-04-08,1,8,3,4,0,1,2.2675,11.304229,307.23492,35.0,0.0
DK2,2021-04-08,2,8,3,4,0,1,2.0175,15.141414,298.3929,35.0,0.0
DK2,2021-04-08,3,8,3,4,0,1,2.1675,16.434305,298.8107,19.0,0.0
DK2,2021-04-08,4,8,3,4,0,1,2.3675,18.218275,299.60434,17.0,0.0
DK2,2021-04-08,5,8,3,4,0,1,2.5175,18.847641,298.523,16.0,0.0
DK2,2021-04-08,6,8,3,4,0,1,2.3174999,19.486609,295.14474,18.0,0.0
DK2,2021-04-08,7,8,3,4,0,1,2.3675,19.721298,291.41302,10.0,9.0
DK2,2021-04-08,8,8,3,4,0,1,3.1675,19.483284,286.09088,5.0,100.0
DK2,2021-04-08,9,8,3,4,0,1,4.0675,25.38702,288.1781,36.0,246.0
DK2,2021-04-08,10,8,3,4,0,1,4.5175004,25.842384,288.68744,16.0,345.0
DK2,2021-04-08,11,8,3,4,0,1,5.1175003,25.620771,289.70807,38.0,496.0
DK2,2021-04-08,12,8,3,4,0,1,5.7675004,25.620771,287.162,82.0,570.0
DK2,2021-04-08,13,8,3,4,0,1,6.1175003,28.467329,283.15753,100.0,581.0
DK2,2021-04-08,14,8,3,4,0,1,5.5675,25.2924,274.89902,100.0,205.0
DK2,2021-04-08,15,8,3,4,0,1,4.9175,26.282465,269.21518,100.0,117.0
DK2,2021-04-08,16,8,3,4,0,1,4.9175,26.576681,261.43094,100.0,188.0
DK2,2021-04-08,17,8,3,4,0,1,4.6175003,22.45315,257.96942,99.0,91.0
DK2,2021-04-08,18,8,3,4,0,1,4.9675,26.544964,249.35294,100.0,98.0
DK2,2021-04-08,19,8,3,4,0,1,4.8175,25.189713,239.03632,96.0,47.0
DK2,2021-04-08,20,8,3,4,0,1,4.4175,24.442913,226.1934,98.0,21.0
DK2,2021-04-08,21,8,3,4,0,1,4.4675,26.368616,218.90414,100.0,0.0
DK2,2021-04-08,22,8,3,4,0,1,4.3675003,34.114628,224.14499,100.0,0.0
DK2,2021-04-08,23,8,3,4,0,1,4.1675,35.16225,222.5104,100.0,0.0
DK2,2021-04-09,0,9,4,4,1,1,4.3175,34.653625,222.47383,100.0,0.0
DK2,2021-04-09,1,9,4,4,1,1,4.5675,35.39186,223.76367,100.0,0.0
DK2,2021-04-09,2,9,4,4,1,1,4.4675,33.864883,223.7079,99.0,0.0
DK2,2021-04-09,3,9,4,4,1,1,4.7175,33.697998,220.6676,99.0,0.0
DK2,2021-04-09,4,9,4,4,1,1,4.8675003,36.744698,221.0274,100.0,0.0
DK2,2021-04-09,5,9,4,4,1,1,4.8175,35.309376,219.20718,100.0,0.0
DK2,2021-04-09,6,9,4,4,1,1,4.8675003,35.141975,217.92653,100.0,0.0
DK2,2021-04-09,7,9,4,4,1,1,5.2175,38.305763,220.426,97.0,3.0
DK2,2021-04-09,8,9,4,4,1,1,5.5675,38.85666,219.73756,98.0,53.0
DK2,2021-04-09,9,9,4,4,1,1,6.0675,38.305763,220.426,100.0,95.0
DK2,2021-04-09,10,9,4,4,1,1,5.9675,39.714382,224.26556,100.0,61.0
DK2,2021-04-09,11,9,4,4,1,1,6.1175003,36.47388,228.60138,100.0,74.0
DK2,2021-04-09,12,9,4,4,1,1,6.4675,35.362556,234.53004,92.0,105.0
DK2,2021-04-09,13,9,4,4,1,1,7.5675,33.043606,246.22765,89.0,305.0
DK2,2021-04-09,14,9,4,4,1,1,8.0675,29.723444,253.10126,48.0,462.0
DK2,2021-04-09,15,9,4,4,1,1,8.0675,29.379177,252.89719,61.0,503.0
DK2,2021-04-09,16,9,4,4,1,1,7.8675003,26.980793,251.3232,83.0,401.0
DK2,2021-04-09,17,9,4,4,1,1,7.2675004,25.455843,261.87,62.0,285.0
DK2,2021-04-09,18,9,4,4,1,1,7.2175,24.967499,264.2073,30.0,278.0
DK2,2021-04-09,19,9,4,4,1,1,6.3175,22.42427,264.47256,14.0,139.0
DK2,2021-04-09,20,9,4,4,1,1,5.2175,21.626984,267.13766,2.0,36.0
DK2,2021-04-09,21,9,4,4,1,1,4.3675003,20.892412,268.02512,5.0,0.0
DK2,2021-04-09,22,9,4,4,1,1,3.7175,19.852295,265.84042,5.0,0.0
DK2,2021-04-09,23,9,4,4,1,1,3.1175,19.245697,262.47626,3.0,0.0
DK2,2021-04-10,0,10,5,4,1,1,2.6675,18.430452,257.5926,1.0,0.0
DK2,2021-04-10,1,10,5,4,1,1,2.1175,17.902534,254.84587,1.0,0.0
DK2,2021-04-10,2,10,5,4,1,1,2.0674999,18.289274,259.79608,1.0,0.0
DK2,2021-04-10,3,10,5,4,1,1,1.7175,18.430452,257.5926,0.0,0.0
DK2,2021-04-10,4,10,5,4,1,1,1.3175,18.35647,258.6901,0.0,0.0
DK2,2021-04-10,5,10,5,4,1,1,0.9675,17.873556,260.72748,0.0,0.0
DK2,2021-04-10,6,10,5,4,1,1,0.8175,17.727943,257.0926,0.0,0.0
DK2,2021-04-10,7,10,5,4,1,1,0.9675,18.345877,254.05453,0.0,14.0
DK2,2021-04-10,8,10,5,4,1,1,1.9675,18.556595,251.91646,0.0,117.0
DK2,2021-04-10,9,10,5,4,1,1,3.2675,19.9954,256.46414,0.0,266.0
DK2,2021-04-10,10,10,5,4,1,1,4.6175003,19.803272,271.0416,6.0,413.0
DK2,2021-04-10,11,10,5,4,1,1,5.8675003,18.861387,283.24054,60.0,528.0
DK2,2021-04-10,12,10,5,4,1,1,6.3175,16.595179,282.5288,48.0,512.0
DK2,2021-04-10,13,10,5,4,1,1,6.6175003,14.417988,272.86234,53.0,586.0
DK2,2021-04-10,14,10,5,4,1,1,6.8675003,13.493999,260.78903,46.0,602.0
DK2,2021-04-10,15,10,5,4,1,1,7.1675,12.522619,251.56496,44.0,567.0
DK2,2021-04-10,16,10,5,4,1,1,7.1675,12.43434,247.8905,71.0,539.0
DK2,2021-04-10,17,10,5,4,1,1,6.9675,11.298495,239.34941,91.0,406.0
DK2,2021-04-10,18,10,5,4,1,1,6.6675,9.885262,236.88864,99.0,290.0
DK2,2021-04-10,19,10,5,4,1,1,5.9175,6.696387,233.74606,100.0,153.0
DK2,2021-04-10,20,10,5,4,1,1,3.2175,8.12197,257.19574,100.0,38.0
DK2,2021-04-10,21,10,5,4,1,1,2.1675,9.114471,260.9098,100.0,0.0
DK2,2021-04-10,22,10,5,4,1,1,3.1175,5.6920996,251.56496,100.0,0.0
DK2,2021-04-10,23,10,5,4,1,1,3.3174999,4.6800003,202.6199,100.0,0.0
DK2,2021-04-11,0,11,6,4,1,1,2.6675,5.4477882,172.40544,100.0,0.0
DK2,2021-04-11,1,11,6,4,1,1,2.6175,5.95906,154.98314,100.0,0.0
DK2,2021-04-11,2,11,6,4,1,1,3.1675,4.896529,107.10281,100.0,0.0
DK2,2021-04-11,3,11,6,4,1,1,3.7675,8.699793,114.44395,100.0,0.0
DK2,2021-04-11,4,11,6,4,1,1,3.8174999,11.177405,104.93147,100.0,0.0
DK2,2021-04-11,5,11,6,4,1,1,3.6175,15.192682,103.706985,99.0,0.0
DK2,2021-04-11,6,11,6,4,1,1,3.3675,17.811815,104.03627,100.0,0.0
DK2,2021-04-11,7,11,6,4,1,1,3.3174999,20.991426,95.906044,100.0,3.0
DK2,2021-04-11,8,11,6,4,1,1,2.9675,23.828083,94.33224,99.0,11.0
DK2,2021-04-11,9,11,6,4,1,1,2.6675,26.27753,80.53775,100.0,41.0
DK2,2021-04-11,10,11,6,4,1,1,2.2175,28.410364,81.25392,100.0,74.0
DK2,2021-04-11,11,11,6,4,1,1,2.2175,29.533169,80.88222,100.0,60.0
DK2,2021-04-11,12,11,6,4,1,1,3.4675,29.784426,97.64032,100.0,59.0
DK2,2021-04-11,13,11,6,4,1,1,5.0175004,29.869154,105.376305,100.0,131.0
DK2,2021-04-11,14,11,6,4,1,1,5.2675004,25.959969,123.6901,100.0,76.0
DK2,2021-04-11,15,11,6,4,1,1,6.2675004,23.166216,134.37048,100.0,120.0
DK2,2021-04-11,16,11,6,4,1,1,6.7175,20.767975,146.3099,100.0,116.0
DK2,2021-04-11,17,11,6,4,1,1,7.0175004,18.792551,159.82927,100.0,121.0
DK2,2021-04-11,18,11,6,4,1,1,7.1175003,15.716793,159.90468,100.0,101.0
DK2,2021-04-11,19,11,6,4,1,1,6.7175,17.25373,156.64442,100.0,43.0
DK2,2021-04-11,20,11,6,4,1,1,7.0175004,16.946787,192.26476,100.0,7.0
DK2,2021-04-11,21,11,6,4,1,1,6.7675004,17.31746,226.68465,100.0,0.0
DK2,2021-04-11,22,11,6,4,1,1,5.9675,16.29174,224.9999,100.0,0.0
DK2,2021-04-11,23,11,6,4,1,1,5.2175,16.394829,250.76923,100.0,0.0
DK2,2021-04-12,0,12,0,4,0,1,3.9675,19.201874,263.5413,100.0,0.0
DK2,2021-04-12,1,12,0,4,0,1,3.4675,19.469976,266.82022,100.0,0.0
DK2,2021-04-12,2,12,0,4,0,1,3.2175,19.110542,266.76038,99.0,0.0
DK2,2021-04-12,3,12,0,4,0,1,3.0674999,19.469976,266.82022,99.0,0.0
DK2,2021-04-12,4,12,0,4,0,1,2.9175,19.803272,271.0416,93.0,0.0
DK2,2021-04-12,5,12,0,4,0,1,2.6675,19.469976,266.82022,67.0,0.0
DK2,2021-04-12,6,12,0,4,0,1,2.2675,19.559633,263.6599,60.0,0.0
DK2,2021-04-12,7,12,0,4,0,1,2.2675,20.163212,271.023,68.0,13.0
DK2,2021-04-12,8,12,0,4,0,1,2.8174999,23.535301,276.1465,50.0,99.0
DK2,2021-04-12,9,12,0,4,0,1,3.9175,26.903828,282.3625,74.0,260.0
DK2,2021-04-12,10,12,0,4,0,1,4.9175,25.699057,281.3099,89.0,310.0
DK2,2021-04-12,11,12,0,4,0,1,5.5675,24.74329,278.36578,99.0,333.0
DK2,2021-04-12,12,12,0,4,0,1,6.1675,22.033648,274.68582,100.0,372.0
DK2,2021-04-12,13,12,0,4,0,1,6.8675003,21.288757,266.12155,99.0,563.0
DK2,2021-04-12,14,12,0,4,0,1,6.7675004,23.14103,264.64426,98.0,461.0
DK2,2021-04-12,15,12,0,4,0,1,7.0175004,21.647945,266.186,64.0,487.0
DK2,2021-04-12,16,12,0,4,0,1,7.2175,24.18707,255.3432,59.0,543.0
DK2,2021-04-12,17,12,0,4,0,1,5.7675004,22.702845,255.30263,20.0,359.0
DK2,2021-04-12,18,12,0,4,0,1,6.1675,20.523157,248.38516,7.0,307.0
DK2,2021-04-12,19,12,0,4,0,1,5.5175004,19.486609,244.85524,11.0,177.0
DK2,2021-04-12,20,12,0,4,0,1,4.6175003,18.218275,240.39565,1.0,46.0
DK2,2021-04-12,21,12,0,4,0,1,3.9175,19.513195,232.49579,8.0,0.0
DK2,2021-04-12,22,12,0,4,0,1,3.4175,19.008545,232.69597,8.0,0.0
DK2,2021-04-12,23,12,0,4,0,1,3.0175,19.67195,235.43741,0.0,0.0
DK2,2021-04-13,0,13,1,4,0,1,2.6675,20.883102,234.11777,0.0,0.0
DK2,2021-04-13,1,13,1,4,0,1,2.6175,22.183128,228.28934,2.0,0.0
DK2,2021-04-13,2,13,1,4,0,1,2.6175,22.961115,228.81418,4.0,0.0
DK2,2021-04-13,3,13,1,4,0,1,2.6175,23.333443,231.89238,34.0,0.0
DK2,2021-04-13,4,13,1,4,0,1,2.4675,21.485697,238.70702,28.0,0.0
DK2,2021-04-13,5,13,1,4,0,1,2.4175,21.26744,236.0409,12.0,0.0
DK2,2021-04-13,6,13,1,4,0,1,2.3174999,21.67487,237.89377,7.0,0.0
DK2,2021-04-13,7,13,1,4,0,1,2.6175,21.67487,237.89377,5.0,19.0
DK2,2021-04-13,8,13,1,4,0,1,3.4675,22.17144,237.60017,6.0,125.0
DK2,2021-04-13,9,13,1,4,0,1,4.6175003,26.420174,250.0835,44.0,269.0
DK2,2021-04-13,10,13,1,4,0,1,5.8175,23.233253,257.4712,33.0,377.0
DK2,2021-04-13,11,13,1,4,0,1,6.4675,22.862125,262.76318,49.0,457.0
DK2,2021-04-13,12,13,1,4,0,1,6.9175,19.443333,268.93912,43.0,473.0
DK2,2021-04-13,13,13,1,4,0,1,7.4675,18.36353,268.8767,49.0,524.0
DK2,2021-04-13,14,13,1,4,0,1,7.6675,19.829433,273.12207,55.0,610.0
DK2,2021-04-13,15,13,1,4,0,1,7.9175,19.443333,271.06088,43.0,574.0
DK2,2021-04-13,16,13,1,4,0,1,7.4675,17.377226,283.17255,47.0,478.0
DK2,2021-04-13,17,13,1,4,0,1,6.2675004,17.072504,294.94388,73.0,408.0
DK2,2021-04-13,18,13,1,4,0,1,6.1175003,13.684735,296.56497,39.0,241.0
DK2,2021-04-13,19,13,1,4,0,1,5.3675003,13.70839,299.93143,8.0,148.0
DK2,2021-04-13,20,13,1,4,0,1,4.0675,11.923557,298.88647,1.0,48.0
DK2,2021-04-13,21,13,1,4,0,1,2.9175,11.609651,299.74478,0.0,0.0
DK2,2021-04-13,22,13,1,4,0,1,2.0674999,11.119281,299.0545,0.0,0.0
DK2,2021-04-13,23,13,1,4,0,1,1.5174999,10.144082,297.47433,0.0,0.0
DK2,2021-04-14,0,14,2,4,0,1,1.1675,9.826088,298.4428,1.0,0.0
DK2,2021-04-14,1,14,2,4,0,1,0.9175,9.021574,298.61035,1.0,0.0
DK2,2021-04-14,2,14,2,4,0,1,1.2175,8.669949,311.63345,0.0,0.0
DK2,2021-04-14,3,14,2,4,0,1,0.3675,6.193674,305.53775,0.0,0.0
DK2,2021-04-14,4,14,2,4,0,1,-0.1825,5.815978,291.80148,1.0,0.0
DK2,2021-04-14,5,14,2,4,0,1,-0.2825,6.0347,287.3541,3.0,0.0
DK2,2021-04-14,6,14,2,4,0,1,-0.082499996,6.6185193,292.3802,3.0,0.0
DK2,2021-04-14,7,14,2,4,0,1,0.9175,8.534353,297.64587,0.0,23.0
DK2,2021-04-14,8,14,2,4,0,1,2.8174999,9.19939,300.57913,0.0,136.0
DK2,2021-04-14,9,14,2,4,0,1,4.6675,8.14587,315.0001,2.0,284.0
DK2,2021-04-14,10,14,2,4,0,1,5.9675,8.891344,338.6293,19.0,428.0
DK2,2021-04-14,11,14,2,4,0,1,6.5175004,11.879999,360.0,28.0,501.0
DK2,2021-04-14,12,14,2,4,0,1,6.8675003,12.522619,18.435053,30.0,580.0
DK2,2021-04-14,13,14,2,4,0,1,7.1675,13.237039,22.380184,34.0,640.0
DK2,2021-04-14,14,14,2,4,0,1,7.5175004,9.178235,11.3098955,13.0,612.0
DK2,2021-04-14,15,14,2,4,0,1,7.7175,11.165805,358.15244,7.0,670.0
DK2,2021-04-14,16,14,2,4,0,1,7.6175003,17.654688,2.3372545,4.0,591.0
DK2,2021-04-14,17,14,2,4,0,1,7.3175,19.559633,6.3401003,3.0,476.0
DK2,2021-04-14,18,14,2,4,0,1,6.6175003,20.532627,2.0095148,1.0,337.0
DK2,2021-04-14,19,14,2,4,0,1,5.8175,18.057508,355.42615,6.0,186.0
DK2,2021-04-14,20,14,2,4,0,1,4.7175,15.986595,352.23492,7.0,54.0
DK2,2021-04-14,21,14,2,4,0,1,3.9175,14.494192,345.61856,1.0,1.0
DK2,2021-04-14,22,14,2,4,0,1,3.4175,14.408997,347.00537,12.0,0.0
DK2,2021-04-14,23,14,2,4,0,1,3.2175,13.138765,350.53775,6.0,0.0
DK2,2021-04-15,0,15,3,4,0,1,3.1175,12.261158,356.6336,97.0,0.0
DK2,2021-04-15,1,15,3,4,0,1,2.9175,10.948973,9.462261,100.0,0.0
DK2,2021-04-15,2,15,3,4,0,1,3.1675,10.086427,34.82457,99.0,0.0
DK2,2021-04-15,3,15,3,4,0,1,2.8675,9.83268,23.749514,97.0,0.0
DK2,2021-04-15,4,15,3,4,0,1,2.1675,9.028754,23.498587,91.0,0.0
DK2,2021-04-15,5,15,3,4,0,1,1.7175,7.9036193,30.068504,96.0,0.0
DK2,2021-04-15,6,15,3,4,0,1,1.2175,6.297428,30.963696,98.0,0.0
DK2,2021-04-15,7,15,3,4,0,1,2.4675,8.854829,26.564985,97.0,22.0
DK2,2021-04-15,8,15,3,4,0,1,3.2675,10.787993,25.709915,97.0,113.0
DK2,2021-04-15,9,15,3,4,0,1,4.3175,9.6932955,15.068549,97.0,238.0
DK2,2021-04-15,10,15,3,4,0,1,5.4675,13.138765,9.462261,97.0,406.0
DK2,2021-04-15,11,15,3,4,0,1,6.6675,15.111424,12.380747,97.0,500.0
DK2,2021-04-15,12,15,3,4,0,1,7.4675,14.561099,8.530692,94.0,545.0
DK2,2021-04-15,13,15,3,4,0,1,8.117499,14.05845,2.93562,89.0,613.0
DK2,2021-04-15,14,15,3,4,0,1,8.8175,14.561099,8.530692,85.0,671.0
DK2,2021-04-15,15,15,3,4,0,1,9.117499,15.856356,2.6025116,86.0,651.0
DK2,2021-04-15,16,15,3,4,0,1,9.0675,19.914217,347.4712,71.0,554.0
DK2,2021-04-15,17,15,3,4,0,1,8.4675,25.49908,346.94473,43.0,451.0
DK2,2021-04-15,18,15,3,4,0,1,8.117499,22.206486,343.03375,39.0,325.0
DK2,2021-04-15,19,15,3,4,0,1,7.6175003,17.76081,342.29947,33.0,180.0
DK2,2021-04-15,20,15,3,4,0,1,6.5175004,18.079027,347.34744,35.0,52.0
DK2,2021-04-15,21,15,3,4,0,1,5.8675003,18.0036,1.1457417,50.0,1.0
DK2,2021-04-15,22,15,3,4,0,1,6.2675004,19.35314,46.507374,55.0,0.0
DK2,2021-04-15,23,15,3,4,0,1,5.7675004,20.87379,57.680416,63.0,0.0
DK2,2021-04-16,0,16,4,4,1,1,5.0175004,17.339897,48.366554,23.0,0.0
DK2,2021-04-16,1,16,4,4,1,1,4.2175,17.713316,37.568665,1.0,0.0
DK2,2021-04-16,2,16,4,4,1,1,3.4175,13.513193,41.760216,5.0,0.0
DK2,2021-04-16,3,16,4,4,1,1,3.1675,15.496736,30.735416,69.0,0.0
DK2,2021-04-16,4,16,4,4,1,1,3.0175,15.978484,22.520613,27.0,0.0
DK2,2021-04-16,5,16,4,4,1,1,2.5175,16.327497,14.036275,35.0,0.0
DK2,2021-04-16,6,16,4,4,1,1,2.3174999,16.75064,8.652461,74.0,0.0
DK2,2021-04-16,7,16,4,4,1,1,2.8174999,18.888851,7.666714,67.0,26.0
DK2,2021-04-16,8,16,4,4,1,1,3.7175,18.94024,8.746089,89.0,135.0
DK2,2021-04-16,9,16,4,4,1,1,4.8175,18.228943,9.090207,89.0,273.0
DK2,2021-04-16,10,16,4,4,1,1,5.8675003,17.313717,3.5762644,89.0,401.0
DK2,2021-04-16,11,16,4,4,1,1,6.9175,16.923828,1.218852,96.0,507.0
DK2,2021-04-16,12,16,4,4,1,1,7.8675003,17.283749,358.80652,98.0,585.0
DK2,2021-04-16,13,16,4,4,1,1,8.4675,18.532133,352.18478,96.0,540.0
DK2,2021-04-16,14,16,4,4,1,1,9.617499,16.75064,351.34753,88.0,548.0
DK2,2021-04-16,15,16,4,4,1,1,9.9175,17.227419,349.15973,65.0,628.0
DK2,2021-04-16,16,16,4,4,1,1,10.1675,18.35647,348.6901,23.0,576.0
DK2,2021-04-16,17,16,4,4,1,1,9.9175,20.06334,350.70676,26.0,468.0
DK2,2021-04-16,18,16,4,4,1,1,9.2675,20.345573,346.70142,30.0,320.0
DK2,2021-04-16,19,16,4,4,1,1,8.117499,21.313093,344.3204,85.0,175.0
DK2,2021-04-16,20,16,4,4,1,1,7.0675,18.72,360.0,100.0,40.0
DK2,2021-04-16,21,16,4,4,1,1,7.6175003,16.595179,49.398785,100.0,0.0
DK2,2021-04-16,22,16,4,4,1,1,7.6175003,14.021525,29.197395,76.0,0.0
DK2,2021-04-16,23,16,4,4,1,1,6.9175,16.595179,12.528798,22.0,0.0
DK2,2021-04-17,0,17,5,4,1,1,6.8675003,18.899143,17.744766,64.0,0.0
DK2,2021-04-17,1,17,5,4,1,1,6.4675,18.782204,12.171442,47.0,0.0
DK2,2021-04-17,2,17,5,4,1,1,6.2675004,20.478907,10.124612,53.0,0.0
DK2,2021-04-17,3,17,5,4,1,1,5.7675004,19.839235,11.513804,81.0,0.0
DK2,2021-04-17,4,17,5,4,1,1,5.3175,19.296133,14.036275,94.0,0.0
DK2,2021-04-17,5,17,5,4,1,1,5.2675004,18.448023,17.020617,92.0,0.0
DK2,2021-04-17,6,17,5,4,1,1,5.0675,17.193533,19.573223,48.0,0.0
DK2,2021-04-17,7,17,5,4,1,1,5.2675004,19.161337,25.602148,40.0,25.0
DK2,2021-04-17,8,17,5,4,1,1,5.5675,20.12461,26.564985,54.0,106.0
DK2,2021-04-17,9,17,5,4,1,1,6.2675004,20.447239,26.113852,90.0,236.0
DK2,2021-04-17,10,17,5,4,1,1,6.7675004,18.532133,24.075504,70.0,233.0
DK2,2021-04-17,11,17,5,4,1,1,7.7675004,17.399586,24.443953,31.0,346.0
DK2,2021-04-17,12,17,5,4,1,1,9.2675,15.463246,24.775122,34.0,583.0
DK2,2021-04-17,13,17,5,4,1,1,10.367499,13.1041975,15.945477,54.0,608.0
DK2,2021-04-17,14,17,5,4,1,1,11.5675,12.074766,10.304792,50.0,585.0
DK2,2021-04-17,15,17,5,4,1,1,12.4175,11.252519,352.6477,35.0,604.0
DK2,2021-04-17,16,17,5,4,1,1,13.1675,10.538843,352.14676,54.0,573.0
DK2,2021-04-17,17,17,5,4,1,1,13.5175,9.007196,2.2905633,61.0,456.0
DK2,2021-04-17,18,17,5,4,1,1,13.117499,10.990322,31.607454,73.0,300.0
DK2,2021-04-17,19,17,5,4,1,1,10.617499,4.452954,104.03627,73.0,151.0
DK2,2021-04-17,20,17,5,4,1,1,7.5175004,5.3517847,199.65392,45.0,51.0
DK2,2021-04-17,21,17,5,4,1,1,6.1675,8.209263,217.87505,19.0,1.0
DK2,2021-04-17,22,17,5,4,1,1,5.5175004,5.692099,235.30478,13.0,0.0
DK2,2021-04-17,23,17,5,4,1,1,4.4675,6.130579,273.3664,87.0,0.0
