zone,date,hour,day,weekday,month,weekend,season,temperature_2m,wind_speed_10m,wind_direction_10m,cloudcover,shortwave_radiation
ES,2023-03-21,6,21,1,3,0,1,7.204333,4.52154,152.5653,100.0,0.0
ES,2023-03-21,7,21,1,3,0,1,7.0376663,5.1061025,153.49223,99.666664,0.0
ES,2023-03-21,8,21,1,3,0,1,8.120999,6.3197136,161.80623,99.666664,24.0
ES,2023-03-21,9,21,1,3,0,1,11.0876665,5.4543757,172.02794,100.0,149.33333
ES,2023-03-21,10,21,1,3,0,1,13.870999,2.8932621,183.1541,77.666664,326.66666
ES,2023-03-21,11,21,1,3,0,1,15.854333,5.1396146,179.09938,86.0,509.33334
ES,2023-03-21,12,21,1,3,0,1,17.354334,6.03457,72.728355,89.0,640.0
ES,2023-03-21,13,21,1,3,0,1,17.437666,7.5879846,96.90278,55.333332,690.0
ES,2023-03-21,14,21,1,3,0,1,18.471,8.378417,108.38153,42.0,698.6667
ES,2023-03-21,15,21,1,3,0,1,18.671,10.307488,108.41843,56.0,686.6667
ES,2023-03-21,16,21,1,3,0,1,18.071001,11.455373,115.358,49.333332,534.3333
ES,2023-03-21,17,21,1,3,0,1,17.771002,10.0863,117.508026,36.333332,424.0
ES,2023-03-21,18,21,1,3,0,1,17.204332,9.965707,122.69962,31.666666,284.0
ES,2023-03-21,19,21,1,3,0,1,15.954333,7.359468,122.086334,3.0,103.333336
ES,2023-03-21,20,21,1,3,0,1,14.404334,8.084403,104.083305,2.0,4.3333335
ES,2023-03-21,21,21,1,3,0,1,13.704333,10.362864,219.63208,2.3333333,0.0
ES,2023-03-21,22,21,1,3,0,1,12.9210005,7.182201,168.6796,13.0,0.0
ES,2023-03-21,23,21,1,3,0,1,11.154332,6.876856,265.52658,32.333332,0.0
ES,2023-03-22,0,22,2,3,0,1,10.521,5.109197,278.24448,32.333332,0.0
ES,2023-03-22,1,22,2,3,0,1,10.021,5.6609254,268.94397,37.333332,0.0
ES,2023-03-22,2,22,2,3,0,1,9.221,4.6136804,283.7562,39.666668,0.0
ES,2023-03-22,3,22,2,3,0,1,8.604333,5.3202,291.32352,43.666668,0.0
ES,2023-03-22,4,22,2,3,0,1,8.120999,4.2167764,275.98154,64.666664,0.0
ES,2023-03-22,5,22,2,3,0,1,8.071,6.8262,164.05638,64.333336,0.0
ES,2023-03-22,6,22,2,3,0,1,8.1710005,5.30108,185.98811,43.333332,0.0
ES,2023-03-22,7,22,2,3,0,1,7.837667,4.5267253,297.38083,19.666666,0.0
ES,2023-03-22,8,22,2,3,0,1,8.787666,6.3430686,187.37486,35.0,31.666666
ES,2023-03-22,9,22,2,3,0,1,11.521,5.695679,125.53562,60.666668,182.0
ES,2023-03-22,10,22,2,3,0,1,14.1710005,5.2771273,140.48567,69.0,370.33334
ES,2023-03-22,11,22,2,3,0,1,15.737666,6.0095735,162.55522,61.666668,409.33334
ES,2023-03-22,12,22,2,3,0,1,18.087667,8.168212,164.04167,65.0,591.6667
ES,2023-03-22,13,22,2,3,0,1,19.621,9.79004,170.55562,68.666664,692.6667
ES,2023-03-22,14,22,2,3,0,1,20.104334,11.494808,177.6612,66.666664,607.3333
ES,2023-03-22,15,22,2,3,0,1,20.137667,11.71914,215.16579,76.0,556.0
ES,2023-03-22,16,22,2,3,0,1,20.021,12.571454,143.82333,83.0,514.3333
ES,2023-03-22,17,22,2,3,0,1,19.604332,11.17092,151.62465,71.333336,371.33334
ES,2023-03-22,18,22,2,3,0,1,18.837667,12.946713,165.1006,70.666664,224.66667
ES,2023-03-22,19,22,2,3,0,1,17.587667,13.616165,160.14978,74.666664,95.666664
ES,2023-03-22,20,22,2,3,0,1,15.704333,9.804004,161.64278,79.666664,4.0
ES,2023-03-22,21,22,2,3,0,1,14.8376665,8.3950815,153.70847,83.333336,0.0
ES,2023-03-22,22,22,2,3,0,1,13.987666,9.676475,149.86008,81.666664,0.0
ES,2023-03-22,23,22,2,3,0,1,14.071,10.036671,267.47858,98.0,0.0
ES,2023-03-23,0,23,3,3,0,1,13.604333,9.0484705,259.59268,100.0,0.0
ES,2023-03-23,1,23,3,3,0,1,12.987667,6.776098,248.58221,84.666664,0.0
ES,2023-03-23,2,23,3,3,0,1,12.387668,7.3606873,234.2096,94.666664,0.0
ES,2023-03-23,3,23,3,3,0,1,12.104333,8.65133,222.90392,94.666664,0.0
ES,2023-03-23,4,23,3,3,0,1,12.287666,11.0689745,229.38672,74.0,0.0
ES,2023-03-23,5,23,3,3,0,1,11.404334,9.3352995,232.16661,67.0,0.0
ES,2023-03-23,6,23,3,3,0,1,10.571,8.329688,236.40186,57.666668,0.0
ES,2023-03-23,7,23,3,3,0,1,9.804334,8.411067,234.34709,66.666664,0.0
ES,2023-03-23,8,23,3,3,0,1,10.6710005,8.070748,219.37108,60.333332,33.0
ES,2023-03-23,9,23,3,3,0,1,13.5043335,5.8859906,203.77354,40.333332,183.33333
ES,2023-03-23,10,23,3,3,0,1,16.571,5.7863064,184.92896,45.0,369.0
ES,2023-03-23,11,23,3,3,0,1,18.721,9.662826,176.7644,65.0,484.66666
ES,2023-03-23,12,23,3,3,0,1,20.404333,12.4832945,174.06364,60.666668,595.3333
ES,2023-03-23,13,23,3,3,0,1,20.854334,16.900774,172.83093,66.333336,664.3333
ES,2023-03-23,14,23,3,3,0,1,21.187668,16.27561,172.31807,91.666664,646.6667
ES,2023-03-23,15,23,3,3,0,1,21.271,15.817566,172.64589,90.0,589.6667
ES,2023-03-23,16,23,3,3,0,1,21.387667,15.877753,168.03763,93.333336,517.0
ES,2023-03-23,17,23,3,3,0,1,20.454332,17.029865,166.03076,69.0,345.33334
ES,2023-03-23,18,23,3,3,0,1,19.454332,16.54965,162.10426,72.0,205.33333
ES,2023-03-23,19,23,3,3,0,1,18.271,13.381142,160.33293,66.666664,73.333336
ES,2023-03-23,20,23,3,3,0,1,17.604334,11.049316,162.48894,72.333336,3.3333333
ES,2023-03-23,21,23,3,3,0,1,17.387667,12.816398,265.58157,94.0,0.0
ES,2023-03-23,22,23,3,3,0,1,16.071,9.49207,271.483,70.0,0.0
ES,2023-03-23,23,23,3,3,0,1,14.870999,8.89379,262.78897,67.0,0.0
ES,2023-03-24,0,24,4,3,1,1,14.221001,10.173225,253.95341,76.666664,0.0
ES,2023-03-24,1,24,4,3,1,1,14.620999,11.874191,248.01917,62.0,0.0
ES,2023-03-24,2,24,4,3,1,1,13.904334,12.978485,232.83022,73.0,0.0
ES,2023-03-24,3,24,4,3,1,1,13.0043335,11.0989,255.32552,66.666664,0.0
ES,2023-03-24,4,24,4,3,1,1,12.387668,11.59509,276.3584,87.0,0.0
ES,2023-03-24,5,24,4,3,1,1,12.454333,10.660927,272.5426,62.333332,0.0
ES,2023-03-24,6,24,4,3,1,1,12.120999,10.8938055,273.22098,85.333336,0.0
ES,2023-03-24,7,24,4,3,1,1,11.987667,10.515642,269.20374,73.666664,0.0
ES,2023-03-24,8,24,4,3,1,1,12.704333,10.781581,253.45976,99.0,27.333334
ES,2023-03-24,9,24,4,3,1,1,14.454333,12.817552,256.8358,99.666664,137.66667
ES,2023-03-24,10,24,4,3,1,1,15.537666,10.969716,270.7184,100.0,209.0
ES,2023-03-24,11,24,4,3,1,1,16.587667,11.878948,179.52423,98.666664,322.0
ES,2023-03-24,12,24,4,3,1,1,18.421,11.1413765,212.46844,82.0,493.66666
ES,2023-03-24,13,24,4,3,1,1,18.787666,12.812839,216.14502,78.0,582.6667
ES,2023-03-24,14,24,4,3,1,1,19.921,14.097088,217.36597,95.666664,526.6667
ES,2023-03-24,15,24,4,3,1,1,20.404333,15.201642,280.96835,75.333336,476.0
ES,2023-03-24,16,24,4,3,1,1,20.521,16.094135,173.09053,56.0,427.33334
ES,2023-03-24,17,24,4,3,1,1,20.121,15.787068,172.75172,63.0,329.66666
ES,2023-03-24,18,24,4,3,1,1,18.887667,13.955017,176.77779,66.0,183.33333
ES,2023-03-24,19,24,4,3,1,1,16.787666,8.607111,127.388756,30.0,81.666664
ES,2023-03-24,20,24,4,3,1,1,14.687667,11.170245,152.20274,33.666668,5.3333335
ES,2023-03-24,21,24,4,3,1,1,13.8376665,8.154904,153.34636,33.666668,0.0
ES,2023-03-24,22,24,4,3,1,1,13.454333,7.378078,143.40259,33.666668,0.0
ES,2023-03-24,23,24,4,3,1,1,12.937667,9.920834,239.2394,30.333334,0.0
ES,2023-03-25,0,25,5,3,1,1,12.9210005,9.250892,242.00383,17.666666,0.0
ES,2023-03-25,1,25,5,3,1,1,11.721001,9.134315,236.84058,33.0,0.0
ES,2023-03-25,2,25,5,3,1,1,11.454333,8.659448,241.75856,19.333334,0.0
ES,2023-03-25,3,25,5,3,1,1,11.021,9.359212,249.01906,50.0,0.0
ES,2023-03-25,4,25,5,3,1,1,10.5043335,8.306739,254.0257,65.333336,0.0
ES,2023-03-25,5,25,5,3,1,1,10.287666,7.486164,261.17734,66.333336,0.0
ES,2023-03-25,6,25,5,3,1,1,10.054334,8.509522,259.05612,59.666668,0.0
ES,2023-03-25,7,25,5,3,1,1,9.821,8.389699,249.69647,38.666668,0.0
ES,2023-03-25,8,25,5,3,1,1,10.454333,7.1716533,274.25778,37.0,34.333332
ES,2023-03-25,9,25,5,3,1,1,12.2543335,6.607919,179.81049,47.0,157.0
ES,2023-03-25,10,25,5,3,1,1,14.320999,7.0722985,172.27754,63.333332,324.0
ES,2023-03-25,11,25,5,3,1,1,16.354334,10.631548,162.70764,53.666668,520.3333
ES,2023-03-25,12,25,5,3,1,1,17.671,11.937345,154.70886,47.0,651.3333
ES,2023-03-25,13,25,5,3,1,1,18.687666,12.746429,161.76505,74.0,770.6667
ES,2023-03-25,14,25,5,3,1,1,19.971,13.595784,164.19722,80.0,780.6667
ES,2023-03-25,15,25,5,3,1,1,20.671,14.21431,177.16699,83.0,710.0
ES,2023-03-25,16,25,5,3,1,1,20.654333,13.454765,201.49432,95.333336,622.0
ES,2023-03-25,17,25,5,3,1,1,19.721,12.60052,208.44304,53.0,459.33334
ES,2023-03-25,18,25,5,3,1,1,18.671,11.67046,111.14496,45.666668,250.33333
ES,2023-03-25,19,25,5,3,1,1,16.854334,13.403599,146.05162,41.0,112.666664
ES,2023-03-25,20,25,5,3,1,1,16.037666,12.902138,147.40334,52.0,6.3333335
ES,2023-03-25,21,25,5,3,1,1,15.487666,12.681611,269.07758,76.333336,0.0
ES,2023-03-25,22,25,5,3,1,1,16.187666,15.264127,274.54953,32.0,0.0
ES,2023-03-25,23,25,5,3,1,1,15.237667,13.178344,257.42307,44.666668,0.0
ES,2023-03-26,0,26,6,3,1,1,14.120999,11.348404,282.0856,53.333332,0.0
ES,2023-03-26,1,26,6,3,1,1,12.654334,12.160731,275.76868,36.666668,0.0
ES,2023-03-26,3,26,6,3,1,1,12.104333,11.465854,274.45105,83.666664,0.0
ES,2023-03-26,4,26,6,3,1,1,12.354333,11.2899065,266.10535,70.666664,0.0
ES,2023-03-26,5,26,6,3,1,1,12.821,9.966281,263.85498,66.666664,0.0
ES,2023-03-26,6,26,6,3,1,1,12.721001,8.750573,267.65366,66.333336,0.0
ES,2023-03-26,7,26,6,3,1,1,12.537666,8.710084,280.36264,76.333336,0.0
ES,2023-03-26,8,26,6,3,1,1,12.370999,10.898075,265.74704,70.0,0.0
ES,2023-03-26,9,26,6,3,1,1,12.654334,12.654366,263.18628,70.333336,33.333332
ES,2023-03-26,10,26,6,3,1,1,14.4210005,12.113509,256.82077,83.333336,157.0
ES,2023-03-26,11,26,6,3,1,1,16.487667,12.305942,250.7419,44.666668,323.66666
ES,2023-03-26,12,26,6,3,1,1,18.687666,16.237526,273.7625,43.333332,555.3333
ES,2023-03-26,13,26,6,3,1,1,20.437666,17.649742,282.1747,35.0,681.0
ES,2023-03-26,14,26,6,3,1,1,21.304335,22.144876,280.23822,46.333332,760.0
ES,2023-03-26,15,26,6,3,1,1,21.854332,24.19193,281.25168,52.0,734.6667
ES,2023-03-26,16,26,6,3,1,1,21.937668,24.810629,281.63058,38.0,672.0
ES,2023-03-26,17,26,6,3,1,1,21.937668,24.977015,286.13412,5.6666665,608.0
ES,2023-03-26,18,26,6,3,1,1,21.387667,25.538088,289.33426,1.3333334,499.0
ES,2023-03-26,19,26,6,3,1,1,20.437668,23.258951,294.62497,9.333333,314.0
ES,2023-03-26,20,26,6,3,1,1,18.621,19.019983,292.8279,14.0,119.666664
ES,2023-03-26,21,26,6,3,1,1,17.104334,19.27752,298.4689,10.0,7.0
ES,2023-03-26,22,26,6,3,1,1,16.271,19.930902,299.3569,24.0,0.0
ES,2023-03-26,23,26,6,3,1,1,15.354335,16.691517,299.02396,30.0,0.0
ES,2023-03-27,0,27,0,3,0,1,13.604333,12.131976,206.82307,29.666666,0.0
ES,2023-03-27,1,27,0,3,0,1,13.654334,11.588252,224.87549,26.333334,0.0
ES,2023-03-27,2,27,0,3,0,1,12.771,11.75368,309.4481,23.666666,0.0
ES,2023-03-27,3,27,0,3,0,1,11.654334,10.289411,310.63736,33.0,0.0
ES,2023-03-27,4,27,0,3,0,1,10.321,8.915472,206.73647,33.666668,0.0
ES,2023-03-27,5,27,0,3,0,1,9.571,9.161614,212.47017,11.333333,0.0
ES,2023-03-27,6,27,0,3,0,1,9.5876665,8.377883,219.6507,14.0,0.0
ES,2023-03-27,7,27,0,3,0,1,9.0876665,7.4501457,213.33598,14.666667,0.0
ES,2023-03-27,8,27,0,3,0,1,8.0876665,6.683069,196.15428,11.0,0.0
ES,2023-03-27,9,27,0,3,0,1,9.620999,7.672793,186.54253,17.333334,45.666668
ES,2023-03-27,10,27,0,3,0,1,11.654334,8.267732,209.70778,19.0,206.0
ES,2023-03-27,11,27,0,3,0,1,13.304334,8.5407915,221.58061,20.666666,374.33334
ES,2023-03-27,12,27,0,3,0,1,14.687668,8.206008,176.63023,28.333334,524.3333
ES,2023-03-27,13,27,0,3,0,1,15.954333,7.419338,179.15157,25.666666,645.6667
ES,2023-03-27,14,27,0,3,0,1,17.137667,3.949796,164.36357,33.333332,698.0
ES,2023-03-27,15,27,0,3,0,1,18.521002,5.677424,168.0041,17.666666,794.0
ES,2023-03-27,16,27,0,3,0,1,18.720999,10.265792,176.4434,8.333333,740.0
ES,2023-03-27,17,27,0,3,0,1,18.071001,12.048934,69.79276,3.0,661.3333
ES,2023-03-27,18,27,0,3,0,1,17.621,11.711488,86.02938,16.333334,508.33334
ES,2023-03-27,19,27,0,3,0,1,16.654333,11.916241,101.75057,18.666666,318.66666
ES,2023-03-27,20,27,0,3,0,1,15.471001,10.065427,114.028206,1.0,126.0
ES,2023-03-27,21,27,0,3,0,1,13.6710005,6.913794,115.438354,27.0,8.333333
ES,2023-03-27,22,27,0,3,0,1,12.221001,6.0530334,124.380775,1.6666666,0.0
ES,2023-03-27,23,27,0,3,0,1,11.721001,4.7313895,218.89821,27.333334,0.0
ES,2023-03-28,0,28,1,3,0,1,10.9210005,3.9491117,280.82376,33.333332,0.0
ES,2023-03-28,1,28,1,3,0,1,9.904333,5.9138913,168.15408,33.333332,0.0
ES,2023-03-28,2,28,1,3,0,1,8.887666,7.1018176,166.35991,36.333332,0.0
ES,2023-03-28,3,28,1,3,0,1,8.237666,7.491123,169.2453,35.0,0.0
ES,2023-03-28,4,28,1,3,0,1,7.921,7.9635816,164.53368,33.333332,0.0
ES,2023-03-28,5,28,1,3,0,1,7.721,7.2661004,165.0995,42.333332,0.0
ES,2023-03-28,6,28,1,3,0,1,7.5543327,6.92951,166.3969,50.333332,0.0
ES,2023-03-28,7,28,1,3,0,1,7.6043334,7.0554376,167.97595,18.666666,0.0
ES,2023-03-28,8,28,1,3,0,1,7.3043327,6.864496,172.7238,32.333332,0.0
ES,2023-03-28,9,28,1,3,0,1,8.954333,7.398396,177.17192,6.0,49.0
ES,2023-03-28,10,28,1,3,0,1,12.304334,6.4927993,177.03444,46.0,221.66667
ES,2023-03-28,11,28,1,3,0,1,15.487666,5.2981353,144.51988,33.0,412.33334
ES,2023-03-28,12,28,1,3,0,1,17.887667,7.8099747,145.20679,39.333332,580.3333
ES,2023-03-28,13,28,1,3,0,1,19.704332,10.286639,149.17924,27.0,713.0
ES,2023-03-28,14,28,1,3,0,1,20.404333,11.025043,142.88159,25.666666,789.6667
ES,2023-03-28,15,28,1,3,0,1,21.321001,11.256382,154.6147,47.0,808.0
ES,2023-03-28,16,28,1,3,0,1,21.737665,11.915153,154.93181,27.333334,753.3333
ES,2023-03-28,17,28,1,3,0,1,22.104334,11.436549,144.79842,66.333336,640.6667
ES,2023-03-28,18,28,1,3,0,1,22.137667,9.96869,132.32787,54.333332,483.33334
ES,2023-03-28,19,28,1,3,0,1,21.271,9.175072,122.25339,36.333332,295.66666
ES,2023-03-28,20,28,1,3,0,1,19.354334,9.108314,122.00301,58.333332,121.333336
ES,2023-03-28,21,28,1,3,0,1,18.054335,8.829221,118.763916,61.666668,8.0
ES,2023-03-28,22,28,1,3,0,1,17.954332,8.697055,134.59888,44.0,0.0
ES,2023-03-28,23,28,1,3,0,1,16.604334,8.707447,174.6344,25.0,0.0
ES,2023-03-29,0,29,2,3,0,1,15.887666,7.3220696,185.47821,50.666668,0.0
ES,2023-03-29,1,29,2,3,0,1,14.8376665,7.980276,184.16154,70.0,0.0
ES,2023-03-29,2,29,2,3,0,1,14.0043335,9.414891,179.3665,67.666664,0.0
ES,2023-03-29,3,29,2,3,0,1,12.904334,9.944549,176.94208,47.0,0.0
ES,2023-03-29,4,29,2,3,0,1,12.521,10.53682,191.02812,55.333332,0.0
ES,2023-03-29,5,29,2,3,0,1,12.4210005,9.746324,191.4712,24.0,0.0
ES,2023-03-29,6,29,2,3,0,1,11.287666,9.695149,174.91646,26.333334,0.0
ES,2023-03-29,7,29,2,3,0,1,10.787666,9.768857,166.94405,34.333332,0.0
ES,2023-03-29,8,29,2,3,0,1,10.4210005,9.923879,158.83047,33.333332,0.0
ES,2023-03-29,9,29,2,3,0,1,11.821,10.547382,152.30263,38.0,52.333332
ES,2023-03-29,10,29,2,3,0,1,14.487667,9.824651,142.00325,31.333334,222.0
ES,2023-03-29,11,29,2,3,0,1,17.054333,8.873736,129.64473,31.0,413.0
ES,2023-03-29,12,29,2,3,0,1,19.421,9.341879,134.49898,59.666668,577.0
ES,2023-03-29,13,29,2,3,0,1,21.221,10.416896,141.62006,51.333332,693.3333
ES,2023-03-29,14,29,2,3,0,1,21.837667,13.453603,146.55885,63.0,791.0
ES,2023-03-29,15,29,2,3,0,1,23.321,14.468507,160.3959,61.333332,808.3333
ES,2023-03-29,16,29,2,3,0,1,24.304335,15.635979,175.98674,72.0,760.3333
ES,2023-03-29,17,29,2,3,0,1,24.30433,16.883581,183.50256,70.666664,657.0
ES,2023-03-29,18,29,2,3,0,1,23.821,14.914968,183.36365,78.0,490.0
ES,2023-03-29,19,29,2,3,0,1,22.621,13.729397,180.80939,93.0,292.33334
ES,2023-03-29,20,29,2,3,0,1,20.554335,10.580413,161.01686,96.0,111.666664
ES,2023-03-29,21,29,2,3,0,1,18.804333,9.246728,160.10341,69.333336,8.666667
ES,2023-03-29,22,29,2,3,0,1,17.637667,10.719074,159.42891,42.0,0.0
ES,2023-03-29,23,29,2,3,0,1,16.454334,9.635512,295.85312,43.0,0.0
ES,2023-03-30,0,30,3,3,0,1,15.620999,9.079261,306.62918,58.0,0.0
ES,2023-03-30,1,30,3,3,0,1,15.071,6.951761,263.7986,92.666664,0.0
ES,2023-03-30,2,30,3,3,0,1,13.8376665,8.536402,243.01665,89.0,0.0
ES,2023-03-30,3,30,3,3,0,1,12.971001,7.541841,229.41533,90.333336,0.0
ES,2023-03-30,4,30,3,3,0,1,13.071,7.756077,232.71027,60.333332,0.0
ES,2023-03-30,5,30,3,3,0,1,12.271,7.3933015,221.70697,54.666668,0.0
ES,2023-03-30,6,30,3,3,0,1,11.521,7.098875,205.0813,32.0,0.0
ES,2023-03-30,7,30,3,3,0,1,10.204333,7.80074,211.51292,57.0,0.0
ES,2023-03-30,8,30,3,3,0,1,10.4210005,8.024002,215.73706,73.333336,0.0
ES,2023-03-30,9,30,3,3,0,1,12.954333,11.6264715,215.5147,46.666668,49.666668
ES,2023-03-30,10,30,3,3,0,1,16.821,12.705041,210.35616,31.666666,226.33333
ES,2023-03-30,11,30,3,3,0,1,19.621,14.514407,234.187,87.333336,423.66666
ES,2023-03-30,12,30,3,3,0,1,21.437668,16.786512,243.08879,93.0,572.0
ES,2023-03-30,13,30,3,3,0,1,22.721,18.38154,237.98254,93.666664,643.3333
ES,2023-03-30,14,30,3,3,0,1,24.337667,20.195078,237.06084,48.0,740.3333
ES,2023-03-30,15,30,3,3,0,1,25.287666,20.927736,233.04492,70.666664,765.0
ES,2023-03-30,16,30,3,3,0,1,25.637665,22.55487,235.91174,99.666664,689.3333
ES,2023-03-30,17,30,3,3,0,1,25.721,23.63044,238.69695,94.666664,583.0
ES,2023-03-30,18,30,3,3,0,1,25.571,20.097261,232.21245,98.666664,448.66666
ES,2023-03-30,19,30,3,3,0,1,24.237665,17.662893,218.60608,91.666664,287.33334
ES,2023-03-30,20,30,3,3,0,1,21.321001,16.169207,153.16136,84.333336,111.333336
ES,2023-03-30,21,30,3,3,0,1,19.121,16.803356,166.11559,97.0,8.666667
ES,2023-03-30,22,30,3,3,0,1,19.071,17.44606,208.23872,99.666664,0.0
ES,2023-03-30,23,30,3,3,0,1,19.871,17.9239,241.27979,100.0,0.0
ES,2023-03-31,0,31,4,3,1,1,19.904333,17.47314,243.58519,100.0,0.0
ES,2023-03-31,1,31,4,3,1,1,19.054335,17.082424,236.66382,100.0,0.0
ES,2023-03-31,2,31,4,3,1,1,18.521,16.545347,242.72461,100.0,0.0
ES,2023-03-31,3,31,4,3,1,1,17.821001,17.28921,245.75014,100.0,0.0
ES,2023-03-31,4,31,4,3,1,1,17.571,17.823418,249.70642,100.0,0.0
ES,2023-03-31,5,31,4,3,1,1,16.237667,15.558628,266.01474,77.333336,0.0
ES,2023-03-31,6,31,4,3,1,1,15.570999,15.657733,293.50363,62.0,0.0
ES,2023-03-31,7,31,4,3,1,1,14.904334,17.026827,182.27437,81.333336,0.0
ES,2023-03-31,8,31,4,3,1,1,14.437667,16.378408,183.59883,96.666664,0.0
ES,2023-03-31,9,31,4,3,1,1,14.604333,16.513514,295.71396,100.0,38.333332
ES,2023-03-31,10,31,4,3,1,1,15.654332,17.73137,258.79358,100.0,137.0
ES,2023-03-31,11,31,4,3,1,1,17.187666,19.684168,251.62073,100.0,268.33334
ES,2023-03-31,12,31,4,3,1,1,18.621,20.04943,251.94032,99.666664,402.0
ES,2023-03-31,13,31,4,3,1,1,20.071001,19.373053,271.30396,100.0,520.3333
ES,2023-03-31,14,31,4,3,1,1,19.837667,19.851278,291.12814,95.333336,488.66666
ES,2023-03-31,15,31,4,3,1,1,20.404333,22.015312,285.84933,100.0,471.33334
ES,2023-03-31,16,31,4,3,1,1,19.854334,19.65486,269.38007,100.0,297.33334
ES,2023-03-31,17,31,4,3,1,1,21.121,23.744875,271.4343,99.666664,364.66666
ES,2023-03-31,18,31,4,3,1,1,20.871,22.235651,269.09518,90.666664,314.0
ES,2023-03-31,19,31,4,3,1,1,20.437666,21.103474,264.66068,95.333336,222.33333
ES,2023-03-31,20,31,4,3,1,1,19.454332,19.99743,270.11588,98.0,80.333336
ES,2023-03-31,21,31,4,3,1,1,18.271,21.250055,275.82013,96.666664,6.6666665
ES,2023-03-31,22,31,4,3,1,1,17.554335,17.917316,280.87283,95.0,0.0
ES,2023-03-31,23,31,4,3,1,1,16.887667,14.946884,288.11926,96.0,0.0
ES,2023-04-01,0,1,5,4,1,1,16.271,14.076457,290.93738,92.0,0.0
ES,2023-04-01,1,1,5,4,1,1,15.5876665,14.070064,285.68753,92.0,0.0
ES,2023-04-01,2,1,5,4,1,1,15.1710005,15.87202,284.0922,83.666664,0.0
ES,2023-04-01,3,1,5,4,1,1,15.037666,16.616316,289.77002,96.333336,0.0
ES,2023-04-01,4,1,5,4,1,1,14.554334,15.784505,282.44162,72.666664,0.0
ES,2023-04-01,5,1,5,4,1,1,14.037666,12.840426,288.73495,87.0,0.0
ES,2023-04-01,6,1,5,4,1,1,13.370999,9.124553,301.10794,100.0,0.0
ES,2023-04-01,7,1,5,4,1,1,12.771,8.56798,223.64294,97.0,0.0
ES,2023-04-01,8,1,5,4,1,1,12.521,10.292115,227.016,94.666664,0.0
ES,2023-04-01,9,1,5,4,1,1,12.804334,11.078621,238.87866,94.333336,34.333332
ES,2023-04-01,10,1,5,4,1,1,14.021,11.251305,243.03212,83.333336,144.66667
ES,2023-04-01,11,1,5,4,1,1,15.237667,10.876227,252.25916,80.0,257.66666
ES,2023-04-01,12,1,5,4,1,1,16.654333,14.474884,255.18706,83.0,367.0
ES,2023-04-01,13,1,5,4,1,1,17.687666,14.890175,267.75476,73.333336,497.0
ES,2023-04-01,14,1,5,4,1,1,17.337667,15.323314,236.47035,85.333336,561.6667
ES,2023-04-01,15,1,5,4,1,1,16.987667,20.936758,240.79228,97.333336,484.66666
ES,2023-04-01,16,1,5,4,1,1,16.887667,24.786446,245.10497,75.666664,531.6667
ES,2023-04-01,17,1,5,4,1,1,16.504333,24.70083,240.0942,72.666664,337.33334
ES,2023-04-01,18,1,5,4,1,1,16.787666,24.828215,237.64838,72.666664,270.66666
ES,2023-04-01,19,1,5,4,1,1,16.554333,15.701729,224.18752,50.666668,199.33333
ES,2023-04-01,20,1,5,4,1,1,15.537666,17.306803,304.63925,39.333332,92.0
ES,2023-04-01,21,1,5,4,1,1,15.321,19.680733,295.61572,44.333332,9.0
ES,2023-04-01,22,1,5,4,1,1,15.354333,17.361948,299.62204,31.666666,0.0
ES,2023-04-01,23,1,5,4,1,1,12.854333,20.744213,219.84021,58.333332,0.0
ES,2023-04-02,0,2,6,4,1,1,12.9210005,18.335184,327.88293,48.0,0.0
FI,2023-03-01,0,1,2,3,0,1,-3.322667,18.089289,309.58218,34.333332,0.0
FI,2023-03-01,1,1,2,3,0,1,-3.7893333,17.674036,307.22104,33.333332,0.0
FI,2023-03-01,2,1,2,3,0,1,-3.2893333,16.547216,305.83688,56.666668,0.0
FI,2023-03-01,3,1,2,3,0,1,-2.9226665,15.45548,304.0856,80.0,0.0
FI,2023-03-01,4,1,2,3,0,1,-2.6893332,14.419858,301.57715,76.0,0.0
FI,2023-03-01,5,1,2,3,0,1,-2.8893335,13.5904875,299.85568,78.0,0.0
FI,2023-03-01,6,1,2,3,0,1,-2.889333,13.52996,296.94858,82.333336,0.0
FI,2023-03-01,7,1,2,3,0,1,-2.9893334,12.894211,298.69003,95.666664,0.0
FI,2023-03-01,8,1,2,3,0,1,-3.0893333,11.549095,301.60184,100.0,3.3333333
FI,2023-03-01,9,1,2,3,0,1,-2.4893334,10.846423,302.21732,96.333336,30.333334
FI,2023-03-01,10,1,2,3,0,1,-1.856,11.4902,301.83307,100.0,88.666664
FI,2023-03-01,11,1,2,3,0,1,-1.1893333,12.533073,304.67883,99.333336,71.333336
FI,2023-03-01,12,1,2,3,0,1,-0.43933335,12.44423,316.27783,98.666664,110.666664
FI,2023-03-01,13,1,2,3,0,1,0.060666602,12.26474,309.3055,86.0,151.33333
FI,2023-03-01,14,1,2,3,0,1,0.84400004,13.159454,299.35355,75.666664,175.33333
FI,2023-03-01,15,1,2,3,0,1,0.62733334,12.000099,294.40283,86.666664,178.66667
FI,2023-03-01,16,1,2,3,0,1,0.22733337,12.238831,284.70853,96.333336,108.666664
FI,2023-03-01,17,1,2,3,0,1,-0.089333296,12.1901655,275.2984,97.666664,35.0
FI,2023-03-01,18,1,2,3,0,1,-0.33933333,12.108304,266.32727,69.666664,4.0
FI,2023-03-01,19,1,2,3,0,1,-0.506,13.155521,261.63953,97.666664,0.0
