zone,date,hour,day,weekday,month,weekend,season,temperature_2m,wind_speed_10m,wind_direction_10m,cloudcover,shortwave_radiation
ES,2021-02-12,14,12,4,2,1,0,14.954333,24.836815,291.44153,54.333332,171.0
ES,2021-02-12,15,12,4,2,1,0,15.737666,24.66475,296.46082,38.666668,374.33334
ES,2021-02-12,16,12,4,2,1,0,15.604335,23.045364,297.9938,54.0,358.33334
ES,2021-02-12,17,12,4,2,1,0,15.120999,21.320486,295.77344,54.333332,201.66667
ES,2021-02-12,18,12,4,2,1,0,14.370999,18.276276,294.83984,28.0,101.333336
ES,2021-02-12,19,12,4,2,1,0,13.054334,14.903451,284.68307,22.333334,15.0
ES,2021-02-12,20,12,4,2,1,0,12.387668,13.992011,283.77338,25.333334,0.0
ES,2021-02-12,21,12,4,2,1,0,11.854333,11.619591,282.70508,28.0,0.0
ES,2021-02-12,22,12,4,2,1,0,10.971001,11.804013,277.10022,32.666668,0.0
ES,2021-02-12,23,12,4,2,1,0,10.321,11.100665,253.03584,40.333332,0.0
ES,2021-02-13,0,13,5,2,1,0,9.854333,10.988149,247.19843,46.0,0.0
ES,2021-02-13,1,13,5,2,1,0,10.287666,12.2221365,253.6635,52.333332,0.0
ES,2021-02-13,2,13,5,2,1,0,9.954333,12.251821,250.38683,46.666668,0.0
ES,2021-02-13,3,13,5,2,1,0,9.554334,11.746312,249.81456,49.333332,0.0
ES,2021-02-13,4,13,5,2,1,0,9.1710005,9.975623,250.39404,83.666664,0.0
ES,2021-02-13,5,13,5,2,1,0,8.554333,8.6600895,260.6946,71.666664,0.0
ES,2021-02-13,6,13,5,2,1,0,7.871,8.010437,253.55585,51.333332,0.0
ES,2021-02-13,7,13,5,2,1,0,7.6543336,8.110307,254.85268,55.333332,0.0
ES,2021-02-13,8,13,5,2,1,0,6.9876666,8.649397,250.50874,47.333332,0.0
ES,2021-02-13,9,13,5,2,1,0,8.187667,8.1379595,207.11201,67.666664,38.0
ES,2021-02-13,10,13,5,2,1,0,10.104333,6.784323,217.12502,73.0,149.33333
ES,2021-02-13,11,13,5,2,1,0,11.987666,4.498831,231.1076,58.666668,276.33334
ES,2021-02-13,12,13,5,2,1,0,13.437667,4.924996,176.41243,63.0,392.66666
ES,2021-02-13,13,13,5,2,1,0,15.037666,3.9807813,202.81429,74.666664,440.66666
ES,2021-02-13,14,13,5,2,1,0,15.687667,4.410345,199.24739,58.333332,398.0
ES,2021-02-13,15,13,5,2,1,0,16.087667,7.606074,155.55362,31.0,478.33334
ES,2021-02-13,16,13,5,2,1,0,16.321001,7.4916244,180.86751,30.0,438.66666
ES,2021-02-13,17,13,5,2,1,0,15.737667,7.546106,257.03378,42.333332,281.33334
ES,2021-02-13,18,13,5,2,1,0,14.021,6.5111275,141.01744,47.333332,114.333336
ES,2021-02-13,19,13,5,2,1,0,11.937667,5.976373,163.87788,34.0,17.0
ES,2021-02-13,20,13,5,2,1,0,10.854333,6.007584,165.57216,44.0,0.0
ES,2021-02-13,21,13,5,2,1,0,9.937667,7.9227996,174.37846,47.666668,0.0
ES,2021-02-13,22,13,5,2,1,0,8.704333,5.76112,295.21683,69.333336,0.0
ES,2021-02-13,23,13,5,2,1,0,8.437667,6.402494,293.6891,44.666668,0.0
ES,2021-02-14,0,14,6,2,1,0,8.1710005,5.6436095,187.38873,25.666666,0.0
ES,2021-02-14,1,14,6,2,1,0,7.4876666,6.4247193,174.8291,6.6666665,0.0
ES,2021-02-14,2,14,6,2,1,0,6.771,5.83535,178.92186,28.333334,0.0
ES,2021-02-14,3,14,6,2,1,0,6.121,7.1144433,174.44234,27.0,0.0
ES,2021-02-14,4,14,6,2,1,0,6.054333,7.246904,173.22516,22.0,0.0
ES,2021-02-14,5,14,6,2,1,0,5.737667,6.7222915,168.25645,25.666666,0.0
ES,2021-02-14,6,14,6,2,1,0,5.554333,6.846546,167.5945,34.333332,0.0
ES,2021-02-14,7,14,6,2,1,0,5.3876667,7.5567627,180.0304,29.0,0.0
ES,2021-02-14,8,14,6,2,1,0,5.6376667,7.8928857,191.95757,40.333332,0.0
ES,2021-02-14,9,14,6,2,1,0,7.5543327,9.336051,191.92271,41.333332,41.666668
ES,2021-02-14,10,14,6,2,1,0,10.3376665,10.023178,82.88813,40.333332,193.66667
ES,2021-02-14,11,14,6,2,1,0,12.604333,11.23059,94.16587,40.333332,354.0
ES,2021-02-14,12,14,6,2,1,0,14.054333,12.809254,112.77423,34.666668,485.33334
ES,2021-02-14,13,14,6,2,1,0,14.8376665,15.579701,129.97281,48.0,531.0
ES,2021-02-14,14,14,6,2,1,0,15.554334,15.1044855,138.82097,78.0,536.6667
ES,2021-02-14,15,14,6,2,1,0,15.6710005,13.701917,148.35841,87.0,449.33334
ES,2021-02-14,16,14,6,2,1,0,15.654332,12.062228,152.10718,90.333336,348.33334
ES,2021-02-14,17,14,6,2,1,0,15.271,12.344211,147.19884,86.0,245.33333
ES,2021-02-14,18,14,6,2,1,0,14.204333,10.377562,156.97557,85.0,118.0
ES,2021-02-14,19,14,6,2,1,0,13.370999,9.586743,184.34546,86.666664,16.333334
ES,2021-02-14,20,14,6,2,1,0,12.971001,9.940204,189.97078,88.0,0.0
ES,2021-02-14,21,14,6,2,1,0,11.971001,12.468518,141.78896,77.666664,0.0
ES,2021-02-14,22,14,6,2,1,0,10.537666,13.3604765,137.59912,76.666664,0.0
ES,2021-02-14,23,14,6,2,1,0,9.954333,12.857921,139.19426,77.666664,0.0
ES,2021-02-15,0,15,0,2,0,0,9.620999,12.642751,139.28444,78.666664,0.0
ES,2021-02-15,1,15,0,2,0,0,9.370999,13.069112,138.17192,74.0,0.0
ES,2021-02-15,2,15,0,2,0,0,9.437667,12.094356,119.16679,95.666664,0.0
ES,2021-02-15,3,15,0,2,0,0,9.271,10.990817,113.76963,91.666664,0.0
ES,2021-02-15,4,15,0,2,0,0,9.037666,11.474186,112.973,85.0,0.0
ES,2021-02-15,5,15,0,2,0,0,8.604333,11.5142355,120.285675,83.0,0.0
ES,2021-02-15,6,15,0,2,0,0,8.271,12.403362,129.64107,78.333336,0.0
ES,2021-02-15,7,15,0,2,0,0,8.271,12.515422,134.10393,80.666664,0.0
ES,2021-02-15,8,15,0,2,0,0,8.187667,11.923131,138.7408,89.333336,0.0
ES,2021-02-15,9,15,0,2,0,0,9.221,12.139534,136.08513,91.666664,28.666666
ES,2021-02-15,10,15,0,2,0,0,10.521,11.540031,140.04231,94.666664,127.666664
ES,2021-02-15,11,15,0,2,0,0,11.637668,12.568309,150.24278,94.0,223.33333
ES,2021-02-15,12,15,0,2,0,0,13.104333,11.946847,148.21637,74.666664,378.66666
ES,2021-02-15,13,15,0,2,0,0,14.104333,12.138415,147.38533,68.333336,490.33334
ES,2021-02-15,14,15,0,2,0,0,15.187667,12.176807,148.26886,85.333336,522.0
ES,2021-02-15,15,15,0,2,0,0,15.637666,14.699318,152.27322,80.333336,473.66666
ES,2021-02-15,16,15,0,2,0,0,15.6710005,14.828464,156.87682,77.0,415.33334
ES,2021-02-15,17,15,0,2,0,0,15.321,14.00607,162.38573,66.0,283.0
ES,2021-02-15,18,15,0,2,0,0,14.287666,12.317893,161.56499,84.333336,145.33333
ES,2021-02-15,19,15,0,2,0,0,12.704333,13.427325,159.42346,70.666664,21.0
ES,2021-02-15,20,15,0,2,0,0,11.8376665,14.038102,147.5717,37.333332,0.0
ES,2021-02-15,21,15,0,2,0,0,11.021,12.266801,142.68156,49.666668,0.0
ES,2021-02-15,22,15,0,2,0,0,10.120999,12.145447,150.50189,46.333332,0.0
ES,2021-02-15,23,15,0,2,0,0,9.370999,13.248886,159.0756,54.333332,0.0
ES,2021-02-16,0,16,1,2,0,0,9.137666,12.322795,159.39276,46.333332,0.0
ES,2021-02-16,1,16,1,2,0,0,8.571,12.208602,158.84468,49.666668,0.0
ES,2021-02-16,2,16,1,2,0,0,8.354333,10.838906,155.26115,65.0,0.0
ES,2021-02-16,3,16,1,2,0,0,8.120999,11.4698715,153.04036,71.666664,0.0
ES,2021-02-16,4,16,1,2,0,0,7.6043334,12.121203,153.17633,74.0,0.0
ES,2021-02-16,5,16,1,2,0,0,7.137666,12.330241,157.85481,74.666664,0.0
ES,2021-02-16,6,16,1,2,0,0,6.8710003,11.024544,160.09457,86.333336,0.0
ES,2021-02-16,7,16,1,2,0,0,6.554334,11.1821165,159.60732,90.333336,0.0
ES,2021-02-16,8,16,1,2,0,0,6.4376664,10.446466,158.48308,85.333336,0.0
ES,2021-02-16,9,16,1,2,0,0,7.454333,11.794189,164.06354,72.666664,43.666668
ES,2021-02-16,10,16,1,2,0,0,9.387667,10.577042,181.72734,86.333336,177.66667
ES,2021-02-16,11,16,1,2,0,0,11.654334,10.443406,183.32158,86.666664,331.33334
ES,2021-02-16,12,16,1,2,0,0,13.3376665,11.782402,186.49513,87.666664,387.66666
ES,2021-02-16,13,16,1,2,0,0,15.304334,10.949313,198.00075,83.333336,492.66666
ES,2021-02-16,14,16,1,2,0,0,15.304334,12.340552,232.02141,94.666664,587.6667
ES,2021-02-16,15,16,1,2,0,0,14.521,11.60024,226.34462,93.333336,431.66666
ES,2021-02-16,16,16,1,2,0,0,14.037666,11.366767,166.99223,91.333336,361.66666
ES,2021-02-16,17,16,1,2,0,0,13.5043335,10.767914,167.78267,66.666664,269.66666
ES,2021-02-16,18,16,1,2,0,0,12.554334,6.3562074,161.48868,91.666664,124.0
ES,2021-02-16,19,16,1,2,0,0,10.771,5.743584,133.8608,87.666664,17.666666
ES,2021-02-16,20,16,1,2,0,0,9.971,6.6599593,222.06384,82.333336,0.0
ES,2021-02-16,21,16,1,2,0,0,9.6710005,5.878267,216.17633,66.666664,0.0
ES,2021-02-16,22,16,1,2,0,0,8.704333,5.855243,231.58533,64.666664,0.0
ES,2021-02-16,23,16,1,2,0,0,8.071,6.5360894,228.06752,54.666668,0.0
ES,2021-02-17,0,17,2,2,0,0,7.921,6.9236903,229.03162,53.0,0.0
ES,2021-02-17,1,17,2,2,0,0,8.471,7.846194,227.0002,48.333332,0.0
ES,2021-02-17,2,17,2,2,0,0,8.620999,7.844605,223.90303,47.666668,0.0
ES,2021-02-17,3,17,2,2,0,0,8.3376665,9.379932,221.1654,62.0,0.0
ES,2021-02-17,4,17,2,2,0,0,8.254333,8.122592,222.94328,70.666664,0.0
ES,2021-02-17,5,17,2,2,0,0,7.704333,8.695527,239.91121,89.666664,0.0
ES,2021-02-17,6,17,2,2,0,0,7.837667,7.0154095,171.48882,57.666668,0.0
ES,2021-02-17,7,17,2,2,0,0,7.2543335,6.8406816,97.1059,66.666664,0.0
ES,2021-02-17,8,17,2,2,0,0,6.987667,7.2764497,95.524254,60.0,0.0
ES,2021-02-17,9,17,2,2,0,0,8.721,7.1519103,102.38003,68.333336,49.0
ES,2021-02-17,10,17,2,2,0,0,11.0043335,6.801185,121.30051,67.666664,198.66667
ES,2021-02-17,11,17,2,2,0,0,12.870999,7.3441405,134.81384,67.0,348.66666
ES,2021-02-17,12,17,2,2,0,0,14.154332,8.052346,145.30768,75.333336,447.0
ES,2021-02-17,13,17,2,2,0,0,15.487667,11.084613,159.87102,77.0,540.3333
ES,2021-02-17,14,17,2,2,0,0,16.154333,11.744258,166.40431,74.333336,557.3333
ES,2021-02-17,15,17,2,2,0,0,16.521,12.437959,165.90828,89.333336,526.6667
ES,2021-02-17,16,17,2,2,0,0,16.287666,12.851154,166.19899,95.666664,433.33334
ES,2021-02-17,17,17,2,2,0,0,15.620999,12.160495,157.37616,93.666664,272.0
ES,2021-02-17,18,17,2,2,0,0,14.570999,9.42599,148.19708,96.0,139.33333
ES,2021-02-17,19,17,2,2,0,0,12.7543335,9.978818,141.38152,92.333336,21.333334
ES,2021-02-17,20,17,2,2,0,0,12.2543335,7.918444,154.62967,90.0,0.0
ES,2021-02-17,21,17,2,2,0,0,11.321,8.440584,281.30386,88.0,0.0
ES,2021-02-17,22,17,2,2,0,0,11.071,6.888563,272.95157,97.0,0.0
ES,2021-02-17,23,17,2,2,0,0,11.187667,7.004561,279.17398,97.333336,0.0
ES,2021-02-18,0,18,3,2,0,0,10.737667,7.2569327,156.54619,96.0,0.0
ES,2021-02-18,1,18,3,2,0,0,10.487667,5.6570563,155.42,88.0,0.0
ES,2021-02-18,2,18,3,2,0,0,10.487666,6.4768395,159.00818,80.666664,0.0
ES,2021-02-18,3,18,3,2,0,0,10.1710005,7.993613,182.7588,91.333336,0.0
ES,2021-02-18,4,18,3,2,0,0,9.887666,9.115074,182.04427,89.333336,0.0
ES,2021-02-18,5,18,3,2,0,0,9.454333,9.130854,200.05766,94.0,0.0
ES,2021-02-18,6,18,3,2,0,0,9.054334,8.062123,225.53882,96.333336,0.0
ES,2021-02-18,7,18,3,2,0,0,8.537666,7.255869,218.08983,94.0,0.0
ES,2021-02-18,8,18,3,2,0,0,8.521,6.653843,220.336,91.0,0.0
ES,2021-02-18,9,18,3,2,0,0,8.687667,6.222515,206.44318,99.666664,31.666666
ES,2021-02-18,10,18,3,2,0,0,10.3376665,6.1077533,196.6566,99.333336,126.333336
ES,2021-02-18,11,18,3,2,0,0,12.4210005,5.1057763,188.61446,97.666664,249.33333
ES,2021-02-18,12,18,3,2,0,0,13.5876665,5.3502555,195.03813,79.666664,246.0
ES,2021-02-18,13,18,3,2,0,0,13.554334,10.541537,113.48371,73.333336,471.33334
ES,2021-02-18,14,18,3,2,0,0,13.454333,11.867702,234.04881,60.0,422.66666
ES,2021-02-18,15,18,3,2,0,0,13.521,11.600902,202.55965,60.666668,425.66666
ES,2021-02-18,16,18,3,2,0,0,13.5876665,11.869801,196.64178,62.333332,367.0
ES,2021-02-18,17,18,3,2,0,0,13.221001,10.540728,195.74565,59.333332,249.0
ES,2021-02-18,18,18,3,2,0,0,12.354333,6.9375362,149.05455,65.333336,120.0
ES,2021-02-18,19,18,3,2,0,0,10.721001,6.670282,154.375,70.333336,21.666666
ES,2021-02-18,20,18,3,2,0,0,9.887667,5.4560184,146.62038,71.0,0.0
ES,2021-02-18,21,18,3,2,0,0,9.3376665,6.0215144,246.86818,55.0,0.0
ES,2021-02-18,22,18,3,2,0,0,8.387666,5.320561,235.43103,33.666668,0.0
ES,2021-02-18,23,18,3,2,0,0,7.6043334,6.132803,231.26839,24.666666,0.0
ES,2021-02-19,0,19,4,2,1,0,7.5376663,6.7368913,230.34492,19.333334,0.0
ES,2021-02-19,1,19,4,2,1,0,8.037667,9.002524,230.71251,10.666667,0.0
ES,2021-02-19,2,19,4,2,1,0,7.954334,7.569573,216.60466,74.666664,0.0
ES,2021-02-19,3,19,4,2,1,0,7.8209996,7.2396913,206.76447,77.666664,0.0
ES,2021-02-19,4,19,4,2,1,0,8.0876665,5.658815,255.44415,78.0,0.0
ES,2021-02-19,5,19,4,2,1,0,8.187667,6.297659,167.5553,64.666664,0.0
ES,2021-02-19,6,19,4,2,1,0,7.8543334,6.139429,175.63264,53.666668,0.0
ES,2021-02-19,7,19,4,2,1,0,7.521,7.248316,174.51973,35.666668,0.0
ES,2021-02-19,8,19,4,2,1,0,7.337667,7.2238193,169.86829,29.666666,0.33333334
ES,2021-02-19,9,19,4,2,1,0,8.971,7.4350834,164.51317,25.333334,56.333332
ES,2021-02-19,10,19,4,2,1,0,11.487666,7.970505,173.53114,23.0,218.66667
ES,2021-02-19,11,19,4,2,1,0,13.721001,9.201352,170.13177,12.666667,378.33334
ES,2021-02-19,12,19,4,2,1,0,15.620999,12.280444,170.43475,31.666666,511.0
ES,2021-02-19,13,19,4,2,1,0,16.154333,14.381864,162.10576,31.666666,597.0
ES,2021-02-19,14,19,4,2,1,0,16.754333,16.883583,165.04109,43.666668,604.6667
ES,2021-02-19,15,19,4,2,1,0,17.154333,16.584318,165.9589,43.666668,577.6667
ES,2021-02-19,16,19,4,2,1,0,17.104334,15.027759,166.35985,35.0,481.66666
ES,2021-02-19,17,19,4,2,1,0,16.771002,13.475598,169.33882,33.666668,343.33334
ES,2021-02-19,18,19,4,2,1,0,15.287666,7.020933,158.50777,52.333332,170.66667
ES,2021-02-19,19,19,4,2,1,0,13.0043335,7.6859474,133.43379,61.666668,28.0
ES,2021-02-19,20,19,4,2,1,0,12.187667,7.6804423,132.45723,58.0,0.0
ES,2021-02-19,21,19,4,2,1,0,12.0876665,8.907985,128.5954,66.333336,0.0
ES,2021-02-19,22,19,4,2,1,0,12.5043335,11.313893,132.08821,72.0,0.0
ES,2021-02-19,23,19,4,2,1,0,12.221001,10.4109125,126.93752,66.666664,0.0
ES,2021-02-20,0,20,5,2,1,0,11.604333,11.50122,240.54071,44.666668,0.0
ES,2021-02-20,1,20,5,2,1,0,11.387668,10.386773,240.90979,35.666668,0.0
ES,2021-02-20,2,20,5,2,1,0,11.104332,10.857564,230.16048,96.333336,0.0
ES,2021-02-20,3,20,5,2,1,0,10.737667,11.561531,219.63263,94.666664,0.0
ES,2021-02-20,4,20,5,2,1,0,10.471,9.559272,218.73186,95.666664,0.0
ES,2021-02-20,5,20,5,2,1,0,10.071,7.612757,207.30177,98.666664,0.0
ES,2021-02-20,6,20,5,2,1,0,9.9210005,8.735343,209.14537,99.0,0.0
ES,2021-02-20,7,20,5,2,1,0,9.937667,9.750632,213.34009,100.0,0.0
ES,2021-02-20,8,20,5,2,1,0,10.021,11.654378,213.81612,99.666664,0.0
ES,2021-02-20,9,20,5,2,1,0,10.904334,14.248023,222.31519,100.0,32.666668
ES,2021-02-20,10,20,5,2,1,0,12.021,14.450081,121.68091,100.0,120.0
ES,2021-02-20,11,20,5,2,1,0,13.271,14.669601,132.66446,91.0,221.33333
ES,2021-02-20,12,20,5,2,1,0,14.887668,12.7130995,128.37563,75.666664,358.66666
ES,2021-02-20,13,20,5,2,1,0,16.287666,15.724609,133.04778,64.0,450.66666
ES,2021-02-20,14,20,5,2,1,0,17.104334,16.91026,140.1118,55.0,568.6667
ES,2021-02-20,15,20,5,2,1,0,17.404333,16.80813,137.3321,69.666664,546.6667
ES,2021-02-20,16,20,5,2,1,0,17.604334,15.540764,146.4715,43.0,442.33334
ES,2021-02-20,17,20,5,2,1,0,17.504333,15.010288,149.44705,56.666668,345.0
ES,2021-02-20,18,20,5,2,1,0,15.9210005,10.34859,146.01866,63.666668,174.66667
ES,2021-02-20,19,20,5,2,1,0,12.887668,8.870905,129.52663,69.666664,31.666666
ES,2021-02-20,20,20,5,2,1,0,12.237666,8.995247,116.16504,60.333332,0.0
ES,2021-02-20,21,20,5,2,1,0,11.954333,11.491162,110.00381,70.0,0.0
ES,2021-02-20,22,20,5,2,1,0,11.870999,12.217954,106.41201,99.0,0.0
ES,2021-02-20,23,20,5,2,1,0,11.7543335,12.867069,106.62348,99.0,0.0
ES,2021-02-21,0,21,6,2,1,0,11.821,14.432147,107.21339,96.666664,0.0
ES,2021-02-21,1,21,6,2,1,0,11.820999,13.673972,107.847786,100.0,0.0
ES,2021-02-21,2,21,6,2,1,0,11.7543335,13.128361,101.28067,96.0,0.0
ES,2021-02-21,3,21,6,2,1,0,11.320999,14.751309,101.30215,99.333336,0.0
ES,2021-02-21,4,21,6,2,1,0,11.120999,17.404474,102.22677,99.333336,0.0
ES,2021-02-21,5,21,6,2,1,0,10.954333,18.445917,105.42721,98.666664,0.0
ES,2021-02-21,6,21,6,2,1,0,11.054334,18.076628,110.83544,99.333336,0.0
ES,2021-02-21,7,21,6,2,1,0,11.0043335,17.705305,113.7217,99.666664,0.0
ES,2021-02-21,8,21,6,2,1,0,10.737666,17.850657,113.23293,99.666664,0.33333334
ES,2021-02-21,9,21,6,2,1,0,11.0043335,17.051397,118.45941,99.666664,24.0
ES,2021-02-21,10,21,6,2,1,0,11.771,18.633883,116.16103,99.333336,97.666664
ES,2021-02-21,11,21,6,2,1,0,12.654334,18.853546,113.19141,98.333336,187.33333
ES,2021-02-21,12,21,6,2,1,0,13.437667,20.01017,111.77127,97.0,247.66667
ES,2021-02-21,13,21,6,2,1,0,14.037666,23.434273,106.66723,84.666664,369.33334
ES,2021-02-21,14,21,6,2,1,0,14.571,23.387566,110.712,99.666664,439.66666
ES,2021-02-21,15,21,6,2,1,0,14.271001,21.473505,112.164375,99.666664,305.66666
ES,2021-02-21,16,21,6,2,1,0,14.021,19.35909,117.979,99.666664,237.0
ES,2021-02-21,17,21,6,2,1,0,12.9210005,16.404512,166.66649,100.0,111.333336
ES,2021-02-21,18,21,6,2,1,0,11.7543335,16.19824,168.12108,99.333336,56.333332
ES,2021-02-21,19,21,6,2,1,0,11.070999,15.498138,173.28267,100.0,11.333333
ES,2021-02-21,20,21,6,2,1,0,10.5876665,17.979908,187.252,100.0,0.0
ES,2021-02-21,21,21,6,2,1,0,9.954333,19.651442,196.31618,99.666664,0.0
ES,2021-02-21,22,21,6,2,1,0,9.737667,16.535292,190.77954,90.0,0.0
ES,2021-02-21,23,21,6,2,1,0,9.620999,12.70645,192.09395,88.333336,0.0
ES,2021-02-22,0,22,0,2,0,0,9.1710005,16.906713,192.33461,78.333336,0.0
ES,2021-02-22,1,22,0,2,0,0,8.637666,12.359329,264.61362,86.0,0.0
ES,2021-02-22,2,22,0,2,0,0,8.571,15.5889845,278.0437,97.333336,0.0
ES,2021-02-22,3,22,0,2,0,0,8.404333,16.229929,267.44357,70.666664,0.0
ES,2021-02-22,4,22,0,2,0,0,8.271,14.605924,269.3979,96.333336,0.0
ES,2021-02-22,5,22,0,2,0,0,8.187667,14.426959,263.29333,98.333336,0.0
ES,2021-02-22,6,22,0,2,0,0,7.9876666,15.601402,264.44928,97.666664,0.0
ES,2021-02-22,7,22,0,2,0,0,7.8543334,15.276906,264.96912,91.333336,0.0
ES,2021-02-22,8,22,0,2,0,0,7.871,15.295997,260.25327,95.666664,0.33333334
ES,2021-02-22,9,22,0,2,0,0,8.3376665,15.735065,263.09152,94.666664,29.333334
ES,2021-02-22,10,22,0,2,0,0,9.287666,15.2606535,268.86057,93.0,102.0
ES,2021-02-22,11,22,0,2,0,0,10.437667,15.5632105,280.49088,93.333336,199.66667
ES,2021-02-22,12,22,0,2,0,0,11.437667,14.218669,293.34485,82.333336,288.33334
ES,2021-02-22,13,22,0,2,0,0,12.437667,10.76878,288.79773,87.333336,342.66666
ES,2021-02-22,14,22,0,2,0,0,13.021,10.7272835,298.77014,84.333336,372.0
ES,2021-02-22,15,22,0,2,0,0,12.604333,12.266875,323.69006,75.666664,304.0
ES,2021-02-22,16,22,0,2,0,0,12.3376665,10.162995,329.01166,63.666668,246.33333
ES,2021-02-22,17,22,0,2,0,0,12.4210005,9.606132,322.10678,65.0,225.33333
ES,2021-02-22,18,22,0,2,0,0,11.937667,5.1591125,223.60173,63.0,121.0
ES,2021-02-22,19,22,0,2,0,0,10.054333,5.0499806,143.81737,56.333332,23.666666
ES,2021-02-22,20,22,0,2,0,0,9.3376665,5.8977075,182.7315,28.333334,0.0
ES,2021-02-22,21,22,0,2,0,0,8.2543335,9.679272,189.11847,19.333334,0.0
ES,2021-02-22,22,22,0,2,0,0,7.904333,10.13401,184.6062,16.333334,0.0
ES,2021-02-22,23,22,0,2,0,0,7.454333,9.618569,181.62148,24.333334,0.0
ES,2021-02-23,0,23,1,2,0,0,7.271,9.061104,187.1581,23.333334,0.0
ES,2021-02-23,1,23,1,2,0,0,7.5543327,9.892289,75.55002,15.333333,0.0
ES,2021-02-23,2,23,1,2,0,0,7.471,9.831922,73.208145,23.333334,0.0
ES,2021-02-23,3,23,1,2,0,0,7.554333,10.215715,74.74949,24.666666,0.0
ES,2021-02-23,4,23,1,2,0,0,7.5376663,10.43123,68.38476,19.333334,0.0
ES,2021-02-23,5,23,1,2,0,0,7.121,9.220059,187.82869,12.0,0.0
ES,2021-02-23,6,23,1,2,0,0,6.7543335,9.353952,182.03554,10.666667,0.0
ES,2021-02-23,7,23,1,2,0,0,6.637666,10.738521,176.8169,8.333333,0.0
ES,2021-02-23,8,23,1,2,0,0,6.3876667,11.162745,183.17671,5.3333335,0.6666667
ES,2021-02-23,9,23,1,2,0,0,7.8543334,12.7487955,191.30214,3.0,66.666664
ES,2021-02-23,10,23,1,2,0,0,10.120999,11.247307,80.53567,5.3333335,236.66667
ES,2021-02-23,11,23,1,2,0,0,12.054334,12.052017,102.332954,2.6666667,404.66666
ES,2021-02-23,12,23,1,2,0,0,13.471001,13.147293,128.41457,2.3333333,539.3333
ES,2021-02-23,13,23,1,2,0,0,14.287666,15.518582,135.73802,23.333334,618.3333
ES,2021-02-23,14,23,1,2,0,0,14.971001,14.140101,145.46411,34.0,533.6667
ES,2021-02-23,15,23,1,2,0,0,15.5043335,14.230286,146.67523,38.333332,515.6667
ES,2021-02-23,16,23,1,2,0,0,15.704333,12.958585,146.4767,22.0,435.33334
ES,2021-02-23,17,23,1,2,0,0,15.637668,11.08719,141.16988,0.33333334,358.66666
ES,2021-02-23,18,23,1,2,0,0,14.654332,7.807823,141.5879,1.6666666,194.66667
ES,2021-02-23,19,23,1,2,0,0,12.071,8.901889,141.55133,10.0,39.333332
ES,2021-02-23,20,23,1,2,0,0,11.304334,9.651903,121.16563,7.0,0.0
ES,2021-02-23,21,23,1,2,0,0,10.554333,9.516774,222.35219,7.6666665,0.0
ES,2021-02-23,22,23,1,2,0,0,9.937667,11.175418,216.16023,5.6666665,0.0
ES,2021-02-23,23,23,1,2,0,0,9.221,10.236758,206.74689,7.0,0.0
ES,2021-02-24,0,24,2,2,0,0,8.854333,10.439425,194.566,2.0,0.0
ES,2021-02-24,1,24,2,2,0,0,8.387667,11.43834,187.37862,0.6666667,0.0
ES,2021-02-24,2,24,2,2,0,0,8.2543335,10.426148,186.3834,0.6666667,0.0
ES,2021-02-24,3,24,2,2,0,0,7.9376664,9.7425165,181.5998,0.33333334,0.0
ES,2021-02-24,4,24,2,2,0,0,7.521,9.131949,170.1328,4.0,0.0
ES,2021-02-24,5,24,2,2,0,0,7.454333,8.5633135,165.91777,9.333333,0.0
ES,2021-02-24,6,24,2,2,0,0,7.471,8.809321,168.68152,11.666667,0.0
ES,2021-02-24,7,24,2,2,0,0,7.454333,9.595544,168.4972,12.333333,0.0
ES,2021-02-24,8,24,2,2,0,0,7.3543334,8.997082,168.00761,17.0,0.6666667
ES,2021-02-24,9,24,2,2,0,0,8.7543335,7.989088,176.96204,33.333332,64.0
ES,2021-02-24,10,24,2,2,0,0,11.187667,7.303639,72.457634,33.333332,198.0
ES,2021-02-24,11,24,2,2,0,0,12.704333,9.108849,86.91801,33.333332,308.33334
ES,2021-02-24,12,24,2,2,0,0,14.237666,11.634751,109.129906,33.666668,417.33334
ES,2021-02-24,13,24,2,2,0,0,15.370999,15.35022,128.01025,49.0,474.33334
ES,2021-02-24,14,24,2,2,0,0,16.321,14.775375,128.01776,23.666666,532.0
ES,2021-02-24,15,24,2,2,0,0,16.987667,14.982838,130.51921,26.666666,575.0
ES,2021-02-24,16,24,2,2,0,0,17.021,15.982177,135.00005,30.0,489.66666
ES,2021-02-24,17,24,2,2,0,0,16.604334,14.203339,132.49675,20.0,353.66666
ES,2021-02-24,18,24,2,2,0,0,15.487667,10.826739,133.82375,13.333333,188.33333
ES,2021-02-24,19,24,2,2,0,0,13.0043335,9.104022,123.77893,6.3333335,40.0
ES,2021-02-24,20,24,2,2,0,0,12.137668,9.055911,121.66006,6.0,0.0
ES,2021-02-24,21,24,2,2,0,0,11.870999,8.598573,116.791145,24.0,0.0
ES,2021-02-24,22,24,2,2,0,0,10.9210005,8.134327,213.80157,22.333334,0.0
ES,2021-02-24,23,24,2,2,0,0,10.1710005,7.179394,214.21309,18.333334,0.0
ES,2021-02-25,0,25,3,2,0,0,9.5043335,7.049108,184.17436,21.666666,0.0
ES,2021-02-25,1,25,3,2,0,0,9.4210005,8.187996,168.57965,39.333332,0.0
