zone,date,hour,day,weekday,month,weekend,season,temperature_2m,wind_speed_10m,wind_direction_10m,cloudcover,shortwave_radiation
FI,2021-08-10,7,10,1,8,0,2,15.394,13.035758,166.32687,85.666664,43.0
FI,2021-08-10,8,10,1,8,0,2,15.710668,12.981506,183.75014,77.666664,83.666664
FI,2021-08-10,9,10,1,8,0,2,16.110666,13.462669,200.62999,71.333336,162.33333
FI,2021-08-10,10,10,1,8,0,2,16.510668,12.571214,199.01335,72.0,240.66667
FI,2021-08-10,11,10,1,8,0,2,16.810667,11.77287,195.34499,71.333336,306.0
FI,2021-08-10,12,10,1,8,0,2,17.110666,10.445661,180.62146,74.333336,337.33334
FI,2021-08-10,13,10,1,8,0,2,17.427334,11.79082,180.6255,80.333336,379.0
FI,2021-08-10,14,10,1,8,0,2,17.927334,11.418027,177.79842,97.666664,394.0
FI,2021-08-10,15,10,1,8,0,2,17.694,10.464892,187.71883,68.333336,362.0
FI,2021-08-10,16,10,1,8,0,2,17.444,9.932416,205.00606,67.666664,350.33334
FI,2021-08-10,17,10,1,8,0,2,17.610666,9.49575,212.43604,65.333336,321.0
FI,2021-08-10,18,10,1,8,0,2,17.227333,9.758602,195.17818,72.0,244.66667
FI,2021-08-10,19,10,1,8,0,2,17.077333,11.0042715,200.17851,72.0,164.66667
FI,2021-08-10,20,10,1,8,0,2,16.627333,9.321198,194.3081,69.666664,111.0
FI,2021-08-10,21,10,1,8,0,2,16.194,9.253358,186.3012,58.333332,54.0
FI,2021-08-10,22,10,1,8,0,2,15.644,9.393214,182.7947,86.0,8.666667
FI,2021-08-10,23,10,1,8,0,2,15.510666,10.229584,183.3656,64.666664,0.0
FI,2021-08-11,0,11,2,8,0,2,15.327334,10.273955,188.89868,70.333336,0.0
FI,2021-08-11,1,11,2,8,0,2,15.044,9.553165,186.48003,72.666664,0.0
FI,2021-08-11,2,11,2,8,0,2,14.960667,9.94222,174.39671,96.333336,0.0
FI,2021-08-11,3,11,2,8,0,2,14.694,8.239802,191.3474,98.0,0.0
FI,2021-08-11,4,11,2,8,0,2,14.694,7.7494445,183.28047,96.0,0.0
FI,2021-08-11,5,11,2,8,0,2,14.677334,7.718361,175.93385,70.666664,0.0
FI,2021-08-11,6,11,2,8,0,2,14.727333,8.071196,151.31163,72.0,14.333333
FI,2021-08-11,7,11,2,8,0,2,15.027333,8.580746,159.83917,65.0,59.333332
FI,2021-08-11,8,11,2,8,0,2,15.627334,11.601989,161.79796,89.333336,131.66667
FI,2021-08-11,9,11,2,8,0,2,16.110666,13.421275,169.00612,72.0,176.66667
FI,2021-08-11,10,11,2,8,0,2,16.444,12.248101,174.13586,81.0,241.33333
FI,2021-08-11,11,11,2,8,0,2,16.610666,14.82531,181.25621,74.666664,290.66666
FI,2021-08-11,12,11,2,8,0,2,17.144,13.939518,179.27641,70.333336,402.66666
FI,2021-08-11,13,11,2,8,0,2,17.394,13.47144,176.27007,67.333336,428.66666
FI,2021-08-11,14,11,2,8,0,2,17.860666,13.961535,179.02196,72.0,493.0
FI,2021-08-11,15,11,2,8,0,2,17.527334,13.607877,189.23546,72.333336,459.66666
FI,2021-08-11,16,11,2,8,0,2,17.344,12.106196,186.79875,82.666664,356.66666
FI,2021-08-11,17,11,2,8,0,2,17.360666,11.697492,185.38783,81.333336,293.33334
FI,2021-08-11,18,11,2,8,0,2,17.327333,10.518876,186.82819,75.333336,236.66667
FI,2021-08-11,19,11,2,8,0,2,17.227333,9.116821,182.73195,76.666664,180.33333
FI,2021-08-11,20,11,2,8,0,2,16.744001,9.5746975,174.63612,81.666664,117.0
FI,2021-08-11,21,11,2,8,0,2,16.194,8.779245,158.60031,71.333336,48.0
FI,2021-08-11,22,11,2,8,0,2,15.644,8.647935,146.51704,62.0,7.3333335
FI,2021-08-11,23,11,2,8,0,2,15.144,8.963075,137.16154,63.0,0.0
FI,2021-08-12,0,12,3,8,0,2,14.877334,9.963946,141.59149,75.0,0.0
FI,2021-08-12,1,12,3,8,0,2,14.844001,9.849361,137.6368,74.0,0.0
FI,2021-08-12,2,12,3,8,0,2,14.810666,10.051007,148.2013,69.666664,0.0
FI,2021-08-12,3,12,3,8,0,2,14.860667,8.707747,154.57523,66.666664,0.0
FI,2021-08-12,4,12,3,8,0,2,14.710667,8.921258,143.99701,56.666668,0.0
FI,2021-08-12,5,12,3,8,0,2,14.427333,8.415811,138.05223,71.0,0.0
FI,2021-08-12,6,12,3,8,0,2,14.460667,9.069631,244.25764,93.666664,12.0
FI,2021-08-12,7,12,3,8,0,2,14.810666,7.5234466,136.91327,87.333336,51.333332
FI,2021-08-12,8,12,3,8,0,2,15.410667,7.1905465,184.34375,75.333336,116.0
FI,2021-08-12,9,12,3,8,0,2,16.344,7.527964,210.87396,67.0,200.0
FI,2021-08-12,10,12,3,8,0,2,16.860666,8.296108,231.20403,65.333336,253.33333
FI,2021-08-12,11,12,3,8,0,2,17.877333,7.66347,256.89334,62.0,360.66666
FI,2021-08-12,12,12,3,8,0,2,18.660667,7.975914,251.97786,45.0,478.33334
FI,2021-08-12,13,12,3,8,0,2,18.927334,9.234908,244.07318,44.0,527.3333
FI,2021-08-12,14,12,3,8,0,2,19.110666,10.218885,240.00452,42.666668,547.3333
FI,2021-08-12,15,12,3,8,0,2,19.177332,11.588272,247.95953,47.0,545.3333
FI,2021-08-12,16,12,3,8,0,2,18.827333,10.603826,271.1907,57.333332,458.33334
FI,2021-08-12,17,12,3,8,0,2,18.827333,9.7823715,281.51468,54.333332,393.66666
FI,2021-08-12,18,12,3,8,0,2,18.627333,8.845467,266.17184,44.666668,321.66666
FI,2021-08-12,19,12,3,8,0,2,18.177334,8.829498,267.26987,40.333332,234.33333
FI,2021-08-12,20,12,3,8,0,2,17.527334,8.09608,274.50244,23.333334,134.33333
FI,2021-08-12,21,12,3,8,0,2,16.627335,7.944365,284.68005,22.666666,54.666668
FI,2021-08-12,22,12,3,8,0,2,15.844001,7.8037105,267.9196,23.666666,6.6666665
FI,2021-08-12,23,12,3,8,0,2,15.377334,8.568996,267.96152,27.0,0.0
FI,2021-08-13,0,13,4,8,1,2,14.910667,8.925808,265.6915,26.0,0.0
FI,2021-08-13,1,13,4,8,1,2,14.510667,8.394457,255.5786,24.333334,0.0
FI,2021-08-13,2,13,4,8,1,2,14.244,8.384162,251.53188,21.333334,0.0
FI,2021-08-13,3,13,4,8,1,2,13.594001,8.914909,243.02046,22.0,0.0
FI,2021-08-13,4,13,4,8,1,2,12.844001,10.038243,246.552,18.333334,0.0
FI,2021-08-13,5,13,4,8,1,2,12.910667,9.130401,251.27693,39.666668,0.0
FI,2021-08-13,6,13,4,8,1,2,13.160667,8.50125,249.07892,39.666668,12.333333
FI,2021-08-13,7,13,4,8,1,2,13.727333,7.1897063,245.85783,36.0,62.333332
FI,2021-08-13,8,13,4,8,1,2,14.760667,6.7200336,251.96687,33.666668,145.66667
FI,2021-08-13,9,13,4,8,1,2,16.027334,7.741245,261.76593,33.333332,253.66667
FI,2021-08-13,10,13,4,8,1,2,17.260668,8.238927,271.9394,26.0,364.66666
FI,2021-08-13,11,13,4,8,1,2,18.177332,9.21444,274.71512,34.333332,440.0
FI,2021-08-13,12,13,4,8,1,2,18.760668,10.484868,276.04187,29.666666,507.0
FI,2021-08-13,13,13,4,8,1,2,19.210667,11.934176,274.95554,25.333334,546.0
FI,2021-08-13,14,13,4,8,1,2,19.510668,12.598462,270.72055,24.0,545.0
FI,2021-08-13,15,13,4,8,1,2,19.427334,15.126147,269.04858,31.333334,525.0
FI,2021-08-13,16,13,4,8,1,2,19.544,12.326474,274.6257,49.666668,394.66666
FI,2021-08-13,17,13,4,8,1,2,19.460667,14.397397,266.8256,48.0,378.0
FI,2021-08-13,18,13,4,8,1,2,18.960669,15.437912,272.44656,51.333332,306.33334
FI,2021-08-13,19,13,4,8,1,2,18.577333,14.5063095,272.1152,48.0,201.33333
FI,2021-08-13,20,13,4,8,1,2,18.160667,12.369839,266.70084,49.333332,114.0
FI,2021-08-13,21,13,4,8,1,2,17.277334,12.478199,234.80273,46.0,47.333332
FI,2021-08-13,22,13,4,8,1,2,16.510668,12.007262,230.88338,24.0,5.6666665
FI,2021-08-13,23,13,4,8,1,2,16.177334,12.1322565,229.3166,25.0,0.0
FI,2021-08-14,0,14,5,8,1,2,15.860667,12.470612,221.72005,19.666666,0.0
FI,2021-08-14,1,14,5,8,1,2,15.610667,13.746745,220.38802,57.0,0.0
FI,2021-08-14,2,14,5,8,1,2,15.310668,13.934518,216.05426,66.0,0.0
FI,2021-08-14,3,14,5,8,1,2,15.310668,13.250264,217.4043,53.666668,0.0
FI,2021-08-14,4,14,5,8,1,2,14.760667,13.572025,210.36584,53.0,0.0
FI,2021-08-14,5,14,5,8,1,2,14.593999,15.985886,200.21423,52.333332,0.0
FI,2021-08-14,6,14,5,8,1,2,14.394,15.546861,189.77837,50.666668,13.0
FI,2021-08-14,7,14,5,8,1,2,14.760667,12.85126,173.84761,70.333336,53.666668
FI,2021-08-14,8,14,5,8,1,2,15.660667,13.369908,179.49892,69.0,106.333336
FI,2021-08-14,9,14,5,8,1,2,16.344,14.576829,186.04027,67.666664,154.0
FI,2021-08-14,10,14,5,8,1,2,17.294,15.679333,190.49695,52.666668,234.0
FI,2021-08-14,11,14,5,8,1,2,18.194,16.313414,186.57182,46.333332,313.66666
FI,2021-08-14,12,14,5,8,1,2,18.994001,17.190742,193.31427,53.666668,368.33334
FI,2021-08-14,13,14,5,8,1,2,19.327333,18.270645,201.0768,52.666668,447.33334
FI,2021-08-14,14,14,5,8,1,2,19.060667,15.79633,200.30318,48.333332,471.0
FI,2021-08-14,15,14,5,8,1,2,17.927334,16.141348,196.17908,76.666664,419.0
FI,2021-08-14,16,14,5,8,1,2,18.494001,16.169489,168.15767,85.0,388.66666
FI,2021-08-14,17,14,5,8,1,2,18.394,17.519402,170.44415,75.333336,336.33334
FI,2021-08-14,18,14,5,8,1,2,17.960669,18.50105,167.32169,68.666664,237.0
FI,2021-08-14,19,14,5,8,1,2,16.944,18.474783,175.87608,66.666664,167.66667
FI,2021-08-14,20,14,5,8,1,2,16.410667,17.572367,178.39555,73.0,82.666664
FI,2021-08-14,21,14,5,8,1,2,15.960667,17.040693,186.53844,79.333336,24.333334
FI,2021-08-14,22,14,5,8,1,2,15.644,16.303406,184.13344,79.333336,2.6666667
FI,2021-08-14,23,14,5,8,1,2,15.260667,16.885431,181.6361,83.333336,0.0
FI,2021-08-15,0,15,6,8,1,2,14.744,17.156954,167.30864,91.666664,0.0
FI,2021-08-15,1,15,6,8,1,2,14.494,16.435652,164.45139,95.333336,0.0
FI,2021-08-15,2,15,6,8,1,2,14.144,15.703191,162.72444,97.666664,0.0
FI,2021-08-15,3,15,6,8,1,2,14.077334,17.55062,164.9028,95.666664,0.0
FI,2021-08-15,4,15,6,8,1,2,13.594001,18.118658,187.65321,82.333336,0.0
FI,2021-08-15,5,15,6,8,1,2,13.344001,17.916939,195.62097,75.333336,0.0
FI,2021-08-15,6,15,6,8,1,2,13.360667,19.04357,190.87578,68.0,6.3333335
FI,2021-08-15,7,15,6,8,1,2,13.644,19.262945,190.68083,66.0,48.0
FI,2021-08-15,8,15,6,8,1,2,13.960667,21.249952,187.95319,83.666664,107.666664
FI,2021-08-15,9,15,6,8,1,2,14.4939995,21.637793,186.92696,90.333336,177.0
FI,2021-08-15,10,15,6,8,1,2,15.127334,19.398066,186.80922,89.333336,199.33333
FI,2021-08-15,11,15,6,8,1,2,15.460667,18.65712,187.86617,92.333336,267.0
FI,2021-08-15,12,15,6,8,1,2,15.927333,15.652496,191.71907,92.666664,302.33334
FI,2021-08-15,13,15,6,8,1,2,16.344,14.953514,219.40288,90.0,376.0
FI,2021-08-15,14,15,6,8,1,2,16.477333,15.596913,225.7249,88.333336,389.0
FI,2021-08-15,15,15,6,8,1,2,16.177334,15.384616,212.54994,91.0,393.66666
FI,2021-08-15,16,15,6,8,1,2,16.760666,15.623543,225.0767,79.666664,379.66666
FI,2021-08-15,17,15,6,8,1,2,16.727333,15.430539,212.14833,89.666664,317.66666
FI,2021-08-15,18,15,6,8,1,2,16.160667,15.934745,214.74089,85.333336,214.0
FI,2021-08-15,19,15,6,8,1,2,15.427334,14.990611,241.00989,82.666664,158.33333
FI,2021-08-15,20,15,6,8,1,2,14.977333,12.831219,172.56529,85.333336,86.0
FI,2021-08-15,21,15,6,8,1,2,14.610667,12.508869,164.65694,96.0,33.333332
FI,2021-08-15,22,15,6,8,1,2,14.260666,12.024094,151.87271,86.0,3.3333333
FI,2021-08-15,23,15,6,8,1,2,13.810666,12.556259,159.73756,88.333336,0.0
FI,2021-08-16,0,16,0,8,0,2,13.844001,12.8744,184.42714,81.0,0.0
FI,2021-08-16,1,16,0,8,0,2,13.344001,12.859881,102.12968,86.666664,0.0
FI,2021-08-16,2,16,0,8,0,2,12.977333,13.599483,111.668365,84.0,0.0
FI,2021-08-16,3,16,0,8,0,2,12.977333,13.475808,198.90343,91.0,0.0
FI,2021-08-16,4,16,0,8,0,2,12.560666,12.401157,143.0502,99.666664,0.0
FI,2021-08-16,5,16,0,8,0,2,12.194,12.088105,158.95183,98.666664,0.0
FI,2021-08-16,6,16,0,8,0,2,12.210667,12.265185,175.40782,99.333336,3.6666667
FI,2021-08-16,7,16,0,8,0,2,12.610667,11.832936,159.25806,98.666664,32.0
FI,2021-08-16,8,16,0,8,0,2,13.094001,11.641456,205.20723,85.0,85.0
FI,2021-08-16,9,16,0,8,0,2,13.660667,13.003537,119.40546,74.333336,161.0
FI,2021-08-16,10,16,0,8,0,2,14.244,13.017438,109.88201,75.666664,228.33333
FI,2021-08-16,11,16,0,8,0,2,14.860667,13.903615,118.51599,96.666664,296.66666
FI,2021-08-16,12,16,0,8,0,2,15.410667,15.079158,105.285515,98.333336,354.0
FI,2021-08-16,13,16,0,8,0,2,15.460667,13.731128,168.49815,92.666664,327.0
FI,2021-08-16,14,16,0,8,0,2,15.343999,13.603051,163.54076,98.666664,330.66666
FI,2021-08-16,15,16,0,8,0,2,14.494,11.873763,148.7965,94.333336,292.0
FI,2021-08-16,16,16,0,8,0,2,15.177334,9.206525,135.84415,84.666664,263.33334
FI,2021-08-16,17,16,0,8,0,2,15.144,8.756572,126.88892,77.333336,294.66666
FI,2021-08-16,18,16,0,8,0,2,15.227333,9.668557,116.56964,81.0,237.66667
FI,2021-08-16,19,16,0,8,0,2,15.160666,11.557721,122.7998,80.666664,132.0
FI,2021-08-16,20,16,0,8,0,2,15.027333,12.3819475,142.84135,77.666664,73.666664
FI,2021-08-16,21,16,0,8,0,2,14.244,9.39948,141.41025,75.666664,23.333334
FI,2021-08-16,22,16,0,8,0,2,13.727333,10.47453,125.037476,72.666664,2.0
FI,2021-08-16,23,16,0,8,0,2,13.527333,13.22959,125.73948,71.333336,0.0
FI,2021-08-17,0,17,1,8,0,2,13.344001,14.334567,123.48116,67.0,0.0
FI,2021-08-17,1,17,1,8,0,2,13.044,14.131713,126.68179,70.0,0.0
FI,2021-08-17,2,17,1,8,0,2,12.927334,12.662665,128.88295,69.666664,0.0
FI,2021-08-17,3,17,1,8,0,2,12.444,10.537646,107.98111,67.333336,0.0
FI,2021-08-17,4,17,1,8,0,2,12.160667,10.24019,114.84817,88.0,0.0
FI,2021-08-17,5,17,1,8,0,2,12.094001,9.291421,111.96139,98.666664,0.0
FI,2021-08-17,6,17,1,8,0,2,12.144,9.52432,99.942986,100.0,3.6666667
FI,2021-08-17,7,17,1,8,0,2,12.344001,9.911185,96.656654,99.666664,27.0
FI,2021-08-17,8,17,1,8,0,2,12.510667,11.619124,99.00131,100.0,60.333332
FI,2021-08-17,9,17,1,8,0,2,13.144,9.456433,96.372,100.0,108.666664
FI,2021-08-17,10,17,1,8,0,2,13.927333,10.01834,87.10894,100.0,179.0
FI,2021-08-17,11,17,1,8,0,2,14.644,11.062037,93.33948,98.666664,195.0
FI,2021-08-17,12,17,1,8,0,2,15.3273325,10.524828,94.42359,99.333336,253.0
FI,2021-08-17,13,17,1,8,0,2,15.727333,10.787067,88.02322,99.666664,268.33334
FI,2021-08-17,14,17,1,8,0,2,15.944,11.503002,89.87244,100.0,247.33333
FI,2021-08-17,15,17,1,8,0,2,16.910667,11.593124,87.24258,98.666664,218.0
FI,2021-08-17,16,17,1,8,0,2,17.444,11.60815,97.00004,99.333336,217.33333
FI,2021-08-17,17,17,1,8,0,2,17.610666,12.797812,90.566826,88.0,169.66667
FI,2021-08-17,18,17,1,8,0,2,17.310667,14.081749,88.96576,94.0,111.333336
FI,2021-08-17,19,17,1,8,0,2,16.827333,15.169036,82.928535,96.0,63.0
FI,2021-08-17,20,17,1,8,0,2,16.544,20.051117,88.656334,88.333336,35.333332
FI,2021-08-17,21,17,1,8,0,2,15.994,17.61898,103.258514,98.666664,13.333333
FI,2021-08-17,22,17,1,8,0,2,15.394001,22.436014,120.8375,98.0,0.6666667
FI,2021-08-17,23,17,1,8,0,2,14.944,20.579372,124.71644,93.333336,0.0
FI,2021-08-18,0,18,2,8,0,2,14.744,19.241842,122.37022,94.666664,0.0
FI,2021-08-18,1,18,2,8,0,2,14.644001,18.482038,118.94012,75.0,0.0
FI,2021-08-18,2,18,2,8,0,2,14.560666,18.816591,114.46804,66.666664,0.0
FI,2021-08-18,3,18,2,8,0,2,14.627334,19.62217,106.970985,96.666664,0.0
FI,2021-08-18,4,18,2,8,0,2,14.477333,21.000412,103.97595,78.333336,0.0
FI,2021-08-18,5,18,2,8,0,2,14.460667,23.063559,107.248055,75.0,0.0
FI,2021-08-18,6,18,2,8,0,2,14.344001,24.260035,107.74088,69.0,2.6666667
FI,2021-08-18,7,18,2,8,0,2,14.360667,25.711226,108.69692,71.666664,24.333334
FI,2021-08-18,8,18,2,8,0,2,14.427334,26.929296,106.41904,80.666664,57.333332
FI,2021-08-18,9,18,2,8,0,2,14.527333,29.345903,111.14985,98.333336,110.333336
FI,2021-08-18,10,18,2,8,0,2,14.944,28.983881,120.524506,100.0,98.666664
FI,2021-08-18,11,18,2,8,0,2,15.294,26.664404,132.42155,87.333336,114.666664
FI,2021-08-18,12,18,2,8,0,2,15.394,25.93754,141.90392,90.0,174.0
FI,2021-08-18,13,18,2,8,0,2,15.510666,24.704569,138.81161,91.666664,202.66667
FI,2021-08-18,14,18,2,8,0,2,15.977333,27.491297,138.01228,87.666664,156.33333
FI,2021-08-18,15,18,2,8,0,2,15.927333,28.03995,138.71228,85.0,197.0
FI,2021-08-18,16,18,2,8,0,2,16.260666,24.864256,170.74109,82.0,189.33333
FI,2021-08-18,17,18,2,8,0,2,16.744001,19.561209,169.54419,49.333332,185.33333
FI,2021-08-18,18,18,2,8,0,2,16.627333,21.561813,160.07951,67.333336,222.66667
FI,2021-08-18,19,18,2,8,0,2,16.294,23.261658,148.91072,63.0,129.0
FI,2021-08-18,20,18,2,8,0,2,16.027334,24.99044,148.64714,70.333336,62.0
FI,2021-08-18,21,18,2,8,0,2,15.527333,23.840937,148.2765,94.333336,22.333334
FI,2021-08-18,22,18,2,8,0,2,15.260667,24.385202,156.10103,79.333336,1.0
FI,2021-08-18,23,18,2,8,0,2,14.910667,25.315615,158.90273,84.666664,0.0
FI,2021-08-19,0,19,3,8,0,2,14.544,23.626326,151.56712,77.333336,0.0
FI,2021-08-19,1,19,3,8,0,2,14.094001,23.426447,149.35553,89.333336,0.0
FI,2021-08-19,2,19,3,8,0,2,13.910666,22.889044,146.60068,93.333336,0.0
FI,2021-08-19,3,19,3,8,0,2,14.127334,22.427713,146.62462,97.666664,0.0
FI,2021-08-19,4,19,3,8,0,2,13.894,22.339224,140.4334,88.0,0.0
FI,2021-08-19,5,19,3,8,0,2,13.594001,23.128454,140.71782,99.666664,0.0
FI,2021-08-19,6,19,3,8,0,2,13.660666,22.479124,149.69637,75.333336,2.0
FI,2021-08-19,7,19,3,8,0,2,13.710667,22.490522,155.59193,79.333336,24.333334
FI,2021-08-19,8,19,3,8,0,2,14.110667,23.209356,164.5043,69.0,74.333336
FI,2021-08-19,9,19,3,8,0,2,14.527333,22.869173,164.45299,72.666664,141.66667
FI,2021-08-19,10,19,3,8,0,2,14.9939995,22.82126,168.40744,97.0,203.66667
FI,2021-08-19,11,19,3,8,0,2,14.793999,22.994804,180.60822,95.333336,242.66667
FI,2021-08-19,12,19,3,8,0,2,15.010666,18.849586,173.99193,88.666664,239.66667
FI,2021-08-19,13,19,3,8,0,2,15.9939995,20.741217,173.80699,85.666664,355.66666
FI,2021-08-19,14,19,3,8,0,2,15.060666,23.553427,172.95222,85.0,302.0
FI,2021-08-19,15,19,3,8,0,2,14.310666,23.887114,176.80775,89.333336,229.33333
FI,2021-08-19,16,19,3,8,0,2,14.627334,21.247871,173.10072,94.0,193.66667
FI,2021-08-19,17,19,3,8,0,2,14.794,21.905115,180.49738,97.666664,196.66667
FI,2021-08-19,18,19,3,8,0,2,14.710667,20.357176,181.05444,87.666664,127.333336
FI,2021-08-19,19,19,3,8,0,2,14.593999,19.036366,178.9304,97.666664,93.666664
FI,2021-08-19,20,19,3,8,0,2,14.410667,18.034357,177.04138,68.666664,58.333332
FI,2021-08-19,21,19,3,8,0,2,14.044,17.283192,180.0942,64.333336,23.0
FI,2021-08-19,22,19,3,8,0,2,13.427333,16.325308,187.8341,76.0,0.6666667
FI,2021-08-19,23,19,3,8,0,2,13.344001,17.030298,190.84969,89.0,0.0
FI,2021-08-20,0,20,4,8,1,2,13.110667,15.867744,186.38509,94.666664,0.0
FI,2021-08-20,1,20,4,8,1,2,13.060666,15.75517,186.15466,86.666664,0.0
FI,2021-08-20,2,20,4,8,1,2,13.077334,16.269758,188.83546,84.0,0.0
FI,2021-08-20,3,20,4,8,1,2,12.860667,15.0760565,183.69147,78.666664,0.0
FI,2021-08-20,4,20,4,8,1,2,12.810666,14.788887,186.58687,89.333336,0.0
FI,2021-08-20,5,20,4,8,1,2,12.510667,15.005852,184.79793,92.666664,0.0
FI,2021-08-20,6,20,4,8,1,2,12.527333,14.682522,183.0434,74.0,3.0
FI,2021-08-20,7,20,4,8,1,2,12.810666,15.547398,182.06624,80.333336,32.333332
FI,2021-08-20,8,20,4,8,1,2,13.160667,16.150354,183.97784,86.666664,73.333336
FI,2021-08-20,9,20,4,8,1,2,13.644,15.559775,200.83482,77.0,115.666664
FI,2021-08-20,10,20,4,8,1,2,14.410667,14.936009,217.73242,88.666664,202.33333
FI,2021-08-20,11,20,4,8,1,2,14.777333,16.4393,228.52405,83.666664,259.66666
FI,2021-08-20,12,20,4,8,1,2,14.960667,15.769435,231.84119,64.666664,316.66666
FI,2021-08-20,13,20,4,8,1,2,15.477334,16.15494,237.09473,68.333336,401.0
FI,2021-08-20,14,20,4,8,1,2,15.894,16.576185,236.46362,85.333336,413.66666
FI,2021-08-20,15,20,4,8,1,2,15.677334,16.660093,231.47675,75.333336,371.0
FI,2021-08-20,16,20,4,8,1,2,15.843999,16.514597,214.65166,61.333332,344.66666
FI,2021-08-20,17,20,4,8,1,2,15.627334,18.07361,240.63776,53.333332,351.0
FI,2021-08-20,18,20,4,8,1,2,15.610667,17.677916,263.90964,51.0,251.33333
FI,2021-08-20,19,20,4,8,1,2,15.510667,15.862498,249.92488,50.333332,176.0
FI,2021-08-20,20,20,4,8,1,2,14.977333,13.85963,239.20161,68.0,87.0
FI,2021-08-20,21,20,4,8,1,2,14.477333,12.660399,238.50171,58.333332,26.0
FI,2021-08-20,22,20,4,8,1,2,13.977333,11.988856,227.53606,89.0,0.33333334
FI,2021-08-20,23,20,4,8,1,2,13.710667,11.229928,223.21608,78.333336,0.0
FI,2021-08-21,0,21,5,8,1,2,13.277333,11.923856,230.42308,80.333336,0.0
FI,2021-08-21,1,21,5,8,1,2,13.343999,11.623177,252.06805,86.0,0.0
FI,2021-08-21,2,21,5,8,1,2,13.394,12.355759,136.89955,88.666664,0.0
FI,2021-08-21,3,21,5,8,1,2,13.194,13.070151,134.76454,98.333336,0.0
FI,2021-08-21,4,21,5,8,1,2,13.077334,13.045861,133.11034,98.333336,0.0
FI,2021-08-21,5,21,5,8,1,2,12.744,13.188042,131.47623,99.0,0.0
FI,2021-08-21,6,21,5,8,1,2,12.294,12.501957,130.74211,92.333336,1.3333334
FI,2021-08-21,7,21,5,8,1,2,11.877334,12.543599,133.94147,93.333336,20.333334
FI,2021-08-21,8,21,5,8,1,2,12.160667,11.761296,135.31383,90.333336,53.333332
FI,2021-08-21,9,21,5,8,1,2,12.544,10.995799,130.6427,95.0,115.0
FI,2021-08-21,10,21,5,8,1,2,12.810666,11.145672,136.28879,96.333336,178.33333
FI,2021-08-21,11,21,5,8,1,2,13.127334,10.052449,135.80847,99.333336,201.66667
FI,2021-08-21,12,21,5,8,1,2,13.510667,11.0828905,132.49532,98.333336,262.33334
FI,2021-08-21,13,21,5,8,1,2,13.927334,12.276006,134.5787,92.333336,321.66666
FI,2021-08-21,14,21,5,8,1,2,14.127334,13.691913,142.94063,97.0,290.0
FI,2021-08-21,15,21,5,8,1,2,14.560666,11.093056,132.53087,99.333336,226.66667
FI,2021-08-21,16,21,5,8,1,2,14.810666,9.888532,145.70284,96.333336,265.66666
FI,2021-08-21,17,21,5,8,1,2,14.877334,9.415682,118.44244,73.0,238.66667
FI,2021-08-21,18,21,5,8,1,2,14.3273325,11.568957,95.10516,89.666664,178.0
FI,2021-08-21,19,21,5,8,1,2,13.894,14.033706,96.14499,93.666664,98.333336
FI,2021-08-21,20,21,5,8,1,2,13.060666,13.698102,112.76477,91.666664,41.666668
FI,2021-08-21,21,21,5,8,1,2,12.710667,13.25216,106.80273,71.666664,13.0
FI,2021-08-21,22,21,5,8,1,2,12.410667,12.857052,103.81216,66.666664,0.0
FI,2021-08-21,23,21,5,8,1,2,12.160667,13.501029,104.77128,67.666664,0.0
FI,2021-08-22,0,22,6,8,1,2,11.7439995,13.71458,108.92475,69.333336,0.0
FI,2021-08-22,1,22,6,8,1,2,11.477333,13.535884,107.99239,73.333336,0.0
FI,2021-08-22,2,22,6,8,1,2,11.260666,13.533942,109.595726,80.0,0.0
FI,2021-08-22,3,22,6,8,1,2,10.760667,13.546868,111.16454,85.333336,0.0
FI,2021-08-22,4,22,6,8,1,2,10.577333,14.622182,113.789154,81.333336,0.0
FI,2021-08-22,5,22,6,8,1,2,10.444,15.193779,117.16999,82.0,0.0
FI,2021-08-22,6,22,6,8,1,2,10.294,15.243173,116.89325,78.666664,0.6666667
FI,2021-08-22,7,22,6,8,1,2,10.277333,14.814944,114.17489,75.333336,21.666666
FI,2021-08-22,8,22,6,8,1,2,10.277333,15.431317,110.44317,75.666664,57.666668
FI,2021-08-22,9,22,6,8,1,2,10.494,15.900421,227.02338,89.333336,116.333336
FI,2021-08-22,10,22,6,8,1,2,10.944,17.068804,229.82478,97.666664,171.33333
FI,2021-08-22,11,22,6,8,1,2,11.310666,16.993444,109.58374,99.666664,192.33333
FI,2021-08-22,12,22,6,8,1,2,11.544,16.61352,227.12581,100.0,177.0
FI,2021-08-22,13,22,6,8,1,2,11.527333,16.929,228.36662,99.333336,155.0
FI,2021-08-22,14,22,6,8,1,2,11.744,17.549006,231.96434,86.666664,184.66667
FI,2021-08-22,15,22,6,8,1,2,11.260667,17.09094,226.7508,85.666664,225.0
FI,2021-08-22,16,22,6,8,1,2,11.594001,16.66344,227.17043,87.0,148.66667
FI,2021-08-22,17,22,6,8,1,2,11.677333,16.517427,228.49553,84.666664,138.33333
FI,2021-08-22,18,22,6,8,1,2,11.610667,15.440525,227.68224,90.0,106.0
FI,2021-08-22,19,22,6,8,1,2,11.227333,16.404554,236.32173,91.666664,62.0
FI,2021-08-22,20,22,6,8,1,2,10.794,15.484318,116.11968,84.333336,31.333334
