zone,date,hour,day,weekday,month,weekend,season,temperature_2m,wind_speed_10m,wind_direction_10m,cloudcover,shortwave_radiation
DK2,2021-06-02,13,2,2,6,0,2,15.9175,8.707237,150.2552,0.0,774.0
DK2,2021-06-02,14,2,2,6,0,2,14.9175,9.779817,186.3401,11.0,829.0
DK2,2021-06-02,15,2,2,6,0,2,15.7175,9.178235,168.69011,13.0,764.0
DK2,2021-06-02,16,2,2,6,0,2,17.417501,12.979984,109.440125,33.0,684.0
DK2,2021-06-02,17,2,2,6,0,2,17.9675,20.275385,106.50443,14.0,501.0
DK2,2021-06-02,18,2,2,6,0,2,18.1175,22.253124,99.30987,3.0,456.0
DK2,2021-06-02,19,2,2,6,0,2,17.3675,23.084955,93.57626,1.0,330.0
DK2,2021-06-02,20,2,2,6,0,2,16.5175,23.83896,104.87573,1.0,195.0
DK2,2021-06-02,21,2,2,6,0,2,15.6675,22.79684,105.57261,4.0,77.0
DK2,2021-06-02,22,2,2,6,0,2,15.0175,23.400002,104.25006,6.0,8.0
DK2,2021-06-02,23,2,2,6,0,2,14.5675,22.45315,102.03058,1.0,0.0
DK2,2021-06-03,0,3,3,6,0,2,14.2175,22.668568,100.06063,0.0,0.0
DK2,2021-06-03,1,3,3,6,0,2,14.117499,23.83896,104.87573,50.0,0.0
DK2,2021-06-03,2,3,3,6,0,2,14.1675,25.620771,107.162,63.0,0.0
DK2,2021-06-03,3,3,3,6,0,2,13.867499,24.379204,106.29412,4.0,0.0
DK2,2021-06-03,4,3,3,6,0,2,13.367499,23.313995,103.39252,3.0,0.0
DK2,2021-06-03,5,3,3,6,0,2,13.1675,23.051247,104.47034,23.0,2.0
DK2,2021-06-03,6,3,3,6,0,2,13.4675,21.915693,104.26455,63.0,54.0
DK2,2021-06-03,7,3,3,6,0,2,14.117499,21.749481,102.425934,43.0,153.0
DK2,2021-06-03,8,3,3,6,0,2,15.0175,23.051247,104.47034,24.0,283.0
DK2,2021-06-03,9,3,3,6,0,2,16.2675,23.806318,110.35332,2.0,427.0
DK2,2021-06-03,10,3,3,6,0,2,17.4675,23.532547,119.30991,9.0,577.0
DK2,2021-06-03,11,3,3,6,0,2,18.1175,24.363249,124.159744,17.0,677.0
DK2,2021-06-03,12,3,3,6,0,2,18.567501,25.570139,125.25644,43.0,738.0
DK2,2021-06-03,13,3,3,6,0,2,18.917501,25.076267,129.17365,66.0,782.0
DK2,2021-06-03,14,3,3,6,0,2,19.067501,23.469128,131.26851,65.0,809.0
DK2,2021-06-03,15,3,3,6,0,2,19.167501,22.915916,133.72705,0.0,791.0
DK2,2021-06-03,16,3,3,6,0,2,19.317501,22.66857,133.06943,0.0,720.0
DK2,2021-06-03,17,3,3,6,0,2,19.317501,20.972897,129.42778,1.0,615.0
DK2,2021-06-03,18,3,3,6,0,2,19.2675,19.966211,115.64096,26.0,485.0
DK2,2021-06-03,19,3,3,6,0,2,18.667501,18.59845,104.57426,21.0,333.0
DK2,2021-06-03,20,3,3,6,0,2,17.567501,20.345573,103.298584,38.0,196.0
DK2,2021-06-03,21,3,3,6,0,2,16.417501,20.617662,102.09474,38.0,76.0
DK2,2021-06-03,22,3,3,6,0,2,15.3175,19.829433,105.80258,32.0,9.0
DK2,2021-06-03,23,3,3,6,0,2,14.617499,21.129883,103.799515,19.0,0.0
DK2,2021-06-04,0,4,4,6,1,2,14.4675,22.101183,102.22511,38.0,0.0
DK2,2021-06-04,1,4,4,6,1,2,14.2175,21.479666,103.57046,56.0,0.0
DK2,2021-06-04,2,4,4,6,1,2,13.1675,16.93531,87.56341,55.0,0.0
DK2,2021-06-04,3,4,4,6,1,2,13.2675,15.905319,95.19434,98.0,0.0
DK2,2021-06-04,4,4,4,6,1,2,13.3175,11.620809,106.18928,99.0,0.0
DK2,2021-06-04,5,4,4,6,1,2,13.5175,11.019764,128.36752,98.0,1.0
DK2,2021-06-04,6,4,4,6,1,2,13.7675,10.883676,124.21575,99.0,21.0
DK2,2021-06-04,7,4,4,6,1,2,13.7175,12.181625,108.970505,91.0,25.0
DK2,2021-06-04,8,4,4,6,1,2,14.1675,14.84318,104.03627,75.0,109.0
DK2,2021-06-04,9,4,4,6,1,2,14.7175,16.215992,92.544754,73.0,216.0
DK2,2021-06-04,10,4,4,6,1,2,16.167501,16.563911,88.75467,83.0,474.0
DK2,2021-06-04,11,4,4,6,1,2,16.7675,16.575644,92.4895,100.0,366.0
DK2,2021-06-04,12,4,4,6,1,2,17.0175,14.458382,108.886185,100.0,254.0
DK2,2021-06-04,13,4,4,6,1,2,16.9675,15.03835,132.0891,100.0,227.0
DK2,2021-06-04,14,4,4,6,1,2,16.9675,9.83268,156.2505,100.0,203.0
DK2,2021-06-04,15,4,4,6,1,2,18.1175,10.195057,137.86247,100.0,636.0
DK2,2021-06-04,16,4,4,6,1,2,17.917501,8.699793,114.44395,38.0,369.0
DK2,2021-06-04,17,4,4,6,1,2,18.7175,13.797913,105.12406,47.0,465.0
DK2,2021-06-04,18,4,4,6,1,2,18.167501,15.137133,115.34614,68.0,327.0
DK2,2021-06-04,19,4,4,6,1,2,18.0175,13.084402,97.907074,2.0,265.0
DK2,2021-06-04,20,4,4,6,1,2,17.6175,13.363711,85.364624,2.0,195.0
DK2,2021-06-04,21,4,4,6,1,2,16.7175,13.849476,81.02746,1.0,80.0
DK2,2021-06-04,22,4,4,6,1,2,15.9675,11.928989,84.805664,9.0,10.0
DK2,2021-06-04,23,4,4,6,1,2,15.2675,10.594036,80.21766,15.0,0.0
DK2,2021-06-05,0,5,5,6,1,2,14.4175,12.313893,74.74483,0.0,0.0
DK2,2021-06-05,1,5,5,6,1,2,13.367499,13.358861,75.96373,0.0,0.0
DK2,2021-06-05,2,5,5,6,1,2,12.367499,12.661564,75.17348,0.0,0.0
DK2,2021-06-05,3,5,5,6,1,2,12.0675,12.313893,74.74483,0.0,0.0
DK2,2021-06-05,4,5,5,6,1,2,11.9175,11.770403,66.5713,0.0,0.0
DK2,2021-06-05,5,5,5,6,1,2,12.0675,14.33234,64.72231,22.0,3.0
DK2,2021-06-05,6,5,5,6,1,2,12.7675,16.055353,70.346085,43.0,58.0
DK2,2021-06-05,7,5,5,6,1,2,13.8175,15.034041,73.300674,50.0,168.0
DK2,2021-06-05,8,5,5,6,1,2,15.1675,14.934577,74.623695,40.0,305.0
DK2,2021-06-05,9,5,5,6,1,2,16.567501,15.893093,76.908104,17.0,451.0
DK2,2021-06-05,10,5,5,6,1,2,17.917501,17.581125,79.380394,25.0,585.0
DK2,2021-06-05,11,5,5,6,1,2,19.067501,17.731598,84.17376,39.0,698.0
DK2,2021-06-05,12,5,5,6,1,2,20.0175,15.463244,102.09474,36.0,783.0
DK2,2021-06-05,13,5,5,6,1,2,20.3675,13.004922,131.63345,36.0,831.0
DK2,2021-06-05,14,5,5,6,1,2,20.317501,15.807239,149.9315,30.0,836.0
DK2,2021-06-05,15,5,5,6,1,2,20.167501,15.807239,149.9315,84.0,800.0
DK2,2021-06-05,16,5,5,6,1,2,19.8675,14.007655,154.09355,69.0,720.0
DK2,2021-06-05,17,5,5,6,1,2,19.4675,14.145756,165.2564,5.0,617.0
DK2,2021-06-05,18,5,5,6,1,2,18.5175,11.165805,178.15244,0.0,498.0
DK2,2021-06-05,19,5,5,6,1,2,17.567501,7.208994,182.86235,1.0,353.0
DK2,2021-06-05,20,5,5,6,1,2,17.0175,7.5942073,185.44025,97.0,208.0
DK2,2021-06-05,21,5,5,6,1,2,16.167501,9.007196,177.70944,100.0,75.0
DK2,2021-06-05,22,5,5,6,1,2,14.367499,9.504272,142.69597,100.0,8.0
DK2,2021-06-05,23,5,5,6,1,2,15.2175,7.4128532,60.94549,100.0,0.0
DK2,2021-06-06,0,6,6,6,1,2,14.7675,8.049845,63.435013,99.0,0.0
DK2,2021-06-06,1,6,6,6,1,2,14.7175,8.707237,60.255207,98.0,0.0
DK2,2021-06-06,2,6,6,6,1,2,13.2675,5.3517847,70.346085,98.0,0.0
DK2,2021-06-06,3,6,6,6,1,2,12.0175,6.5693827,80.53775,83.0,0.0
DK2,2021-06-06,4,6,6,6,1,2,11.5675,7.42159,67.16631,98.0,0.0
DK2,2021-06-06,5,6,6,6,1,2,13.117499,4.5536795,18.435053,98.0,2.0
DK2,2021-06-06,6,6,6,6,1,2,13.7675,1.484318,165.96373,97.0,42.0
DK2,2021-06-06,7,6,6,6,1,2,14.5175,4.1046314,217.87505,86.0,126.0
DK2,2021-06-06,8,6,6,6,1,2,15.8175,3.8773184,248.19853,14.0,262.0
DK2,2021-06-06,9,6,6,6,1,2,17.417501,3.319036,257.4712,1.0,436.0
DK2,2021-06-06,10,6,6,6,1,2,18.3675,1.08,180.0,1.0,579.0
DK2,2021-06-06,11,6,6,6,1,2,18.5175,3.319036,139.39879,3.0,691.0
DK2,2021-06-06,12,6,6,6,1,2,18.3675,5.991594,147.26479,1.0,773.0
DK2,2021-06-06,13,6,6,6,1,2,18.667501,6.830519,161.56496,4.0,819.0
DK2,2021-06-06,14,6,6,6,1,2,19.5175,9.885262,190.49142,0.0,825.0
DK2,2021-06-06,15,6,6,6,1,2,19.417501,11.542478,183.57626,4.0,784.0
DK2,2021-06-06,16,6,6,6,1,2,19.1175,13.397612,186.17007,7.0,699.0
DK2,2021-06-06,17,6,6,6,1,2,18.817501,13.797912,187.49576,11.0,588.0
DK2,2021-06-06,18,6,6,6,1,2,18.3675,11.966953,186.91113,9.0,457.0
DK2,2021-06-06,19,6,6,6,1,2,17.567501,9.47012,171.25392,8.0,327.0
DK2,2021-06-06,20,6,6,6,1,2,16.7675,4.6102495,128.65984,7.0,191.0
DK2,2021-06-06,21,6,6,6,1,2,16.2175,5.692099,34.69522,17.0,82.0
DK2,2021-06-06,22,6,6,6,1,2,16.167501,9.0645685,6.842679,11.0,10.0
DK2,2021-06-06,23,6,6,6,1,2,16.2175,10.799999,360.0,22.0,0.0
DK2,2021-06-07,0,7,0,6,0,2,15.4675,11.542478,356.42374,18.0,0.0
DK2,2021-06-07,1,7,0,6,0,2,15.0675,12.864649,342.072,30.0,0.0
DK2,2021-06-07,2,7,0,6,0,2,14.8175,10.464797,333.43503,67.0,0.0
DK2,2021-06-07,3,7,0,6,0,2,14.367499,10.483357,344.05453,30.0,0.0
DK2,2021-06-07,4,7,0,6,0,2,13.8175,9.3876505,355.60138,31.0,0.0
DK2,2021-06-07,5,7,0,6,0,2,13.5675,8.905908,345.9637,26.0,3.0
DK2,2021-06-07,6,7,0,6,0,2,14.2675,11.841756,340.46326,13.0,54.0
DK2,2021-06-07,7,7,0,6,0,2,15.5175,12.144331,348.0239,27.0,158.0
DK2,2021-06-07,8,7,0,6,0,2,16.817501,13.339445,356.906,77.0,265.0
DK2,2021-06-07,9,7,0,6,0,2,17.7675,13.32,360.0,62.0,302.0
DK2,2021-06-07,10,7,0,6,0,2,19.2175,15.188415,354.55975,44.0,466.0
DK2,2021-06-07,11,7,0,6,0,2,19.7175,17.313717,356.42374,73.0,531.0
DK2,2021-06-07,12,7,0,6,0,2,20.067501,19.09358,357.83896,59.0,630.0
DK2,2021-06-07,13,7,0,6,0,2,20.4675,19.45333,357.87894,54.0,756.0
DK2,2021-06-07,14,7,0,6,0,2,20.5175,17.373497,354.05322,42.0,806.0
DK2,2021-06-07,15,7,0,6,0,2,19.7675,17.698677,4.6667724,50.0,471.0
DK2,2021-06-07,16,7,0,6,0,2,19.317501,17.313717,3.5762644,64.0,465.0
DK2,2021-06-07,17,7,0,6,0,2,19.167501,17.339897,4.763556,59.0,375.0
DK2,2021-06-07,18,7,0,6,0,2,18.567501,15.815435,11.821464,54.0,323.0
DK2,2021-06-07,19,7,0,6,0,2,18.067501,14.205182,8.746089,31.0,234.0
DK2,2021-06-07,20,7,0,6,0,2,17.9675,13.698934,356.98727,36.0,172.0
DK2,2021-06-07,21,7,0,6,0,2,17.317501,12.245294,358.31534,34.0,73.0
DK2,2021-06-07,22,7,0,6,0,2,16.067501,10.823973,3.8140097,37.0,9.0
DK2,2021-06-07,23,7,0,6,0,2,15.117499,7.5685663,357.27374,38.0,0.0
DK2,2021-06-08,0,8,1,6,0,2,14.617499,6.28713,346.75946,72.0,0.0
DK2,2021-06-08,1,8,1,6,0,2,13.5675,4.6938257,327.52884,95.0,0.0
DK2,2021-06-08,2,8,1,6,0,2,14.1675,8.049845,333.43503,49.0,0.0
DK2,2021-06-08,3,8,1,6,0,2,13.3175,5.8603754,317.4896,21.0,0.0
DK2,2021-06-08,4,8,1,6,0,2,12.8175,5.692099,304.69522,4.0,0.0
DK2,2021-06-08,5,8,1,6,0,2,12.7675,7.9036193,300.06848,24.0,3.0
DK2,2021-06-08,6,8,1,6,0,2,13.5675,11.720751,317.4896,19.0,59.0
DK2,2021-06-08,7,8,1,6,0,2,14.617499,12.594856,329.03632,20.0,169.0
DK2,2021-06-08,8,8,1,6,0,2,15.6675,10.1887,327.99466,25.0,305.0
DK2,2021-06-08,9,8,1,6,0,2,16.567501,6.618519,315.0001,23.0,450.0
DK2,2021-06-08,10,8,1,6,0,2,17.417501,6.519877,276.3401,6.0,589.0
DK2,2021-06-08,11,8,1,6,0,2,18.1175,9.72,270.0,35.0,711.0
DK2,2021-06-08,12,8,1,6,0,2,18.567501,13.1041975,285.94547,6.0,795.0
DK2,2021-06-08,13,8,1,6,0,2,18.667501,15.0038395,300.25635,0.0,843.0
DK2,2021-06-08,14,8,1,6,0,2,19.0175,10.883676,325.78424,1.0,847.0
DK2,2021-06-08,15,8,1,6,0,2,18.917501,12.074766,333.43503,0.0,807.0
DK2,2021-06-08,16,8,1,6,0,2,18.667501,13.363711,332.74475,0.0,731.0
DK2,2021-06-08,17,8,1,6,0,2,18.7175,11.753877,332.6502,0.0,624.0
DK2,2021-06-08,18,8,1,6,0,2,18.917501,11.200571,315.0001,1.0,495.0
DK2,2021-06-08,19,8,1,6,0,2,18.9675,12.768586,310.426,6.0,352.0
DK2,2021-06-08,20,8,1,6,0,2,18.6175,11.720751,312.5104,1.0,210.0
DK2,2021-06-08,21,8,1,6,0,2,17.5175,9.449572,310.36444,3.0,87.0
DK2,2021-06-08,22,8,1,6,0,2,16.3675,9.387651,302.47116,2.0,12.0
DK2,2021-06-08,23,8,1,6,0,2,15.4675,9.659814,296.56497,0.0,0.0
DK2,2021-06-09,0,9,2,6,0,2,14.7175,10.028439,291.03757,0.0,0.0
DK2,2021-06-09,1,9,2,6,0,2,14.367499,11.165805,290.77234,0.0,0.0
DK2,2021-06-09,2,9,2,6,0,2,13.3175,9.449572,287.74475,0.0,0.0
DK2,2021-06-09,3,9,2,6,0,2,13.1675,10.041354,284.5345,0.0,0.0
DK2,2021-06-09,4,9,2,6,0,2,13.0675,11.620809,286.18927,10.0,0.0
DK2,2021-06-09,5,9,2,6,0,2,12.9175,12.413476,286.8585,26.0,3.0
DK2,2021-06-09,6,9,2,6,0,2,13.6675,14.241629,286.1444,5.0,57.0
DK2,2021-06-09,7,9,2,6,0,2,14.9675,13.779114,289.85532,14.0,168.0
DK2,2021-06-09,8,9,2,6,0,2,16.2675,12.303366,290.55612,58.0,304.0
DK2,2021-06-09,9,9,2,6,0,2,17.5175,10.966713,293.1986,42.0,439.0
DK2,2021-06-09,10,9,2,6,0,2,18.667501,9.107359,288.43503,34.0,572.0
DK2,2021-06-09,11,9,2,6,0,2,19.317501,7.42159,292.83368,29.0,676.0
DK2,2021-06-09,12,9,2,6,0,2,20.0175,7.5685663,295.34613,56.0,765.0
DK2,2021-06-09,13,9,2,6,0,2,20.317501,8.089993,290.85452,74.0,694.0
DK2,2021-06-09,14,9,2,6,0,2,20.817501,11.212135,275.52744,96.0,578.0
DK2,2021-06-09,15,9,2,6,0,2,20.317501,11.91812,295.01685,91.0,457.0
DK2,2021-06-09,16,9,2,6,0,2,20.417501,12.594856,300.96368,79.0,442.0
DK2,2021-06-09,17,9,2,6,0,2,20.317501,12.783802,302.3474,90.0,392.0
DK2,2021-06-09,18,9,2,6,0,2,20.1175,12.229406,312.614,16.0,319.0
DK2,2021-06-09,19,9,2,6,0,2,19.917501,11.720751,317.4896,4.0,321.0
DK2,2021-06-09,20,9,2,6,0,2,19.317501,10.233123,309.28937,1.0,205.0
DK2,2021-06-09,21,9,2,6,0,2,17.917501,5.991594,302.7352,2.0,88.0
DK2,2021-06-09,22,9,2,6,0,2,15.4675,8.049845,280.30478,11.0,12.0
DK2,2021-06-09,23,9,2,6,0,2,16.0175,8.707238,262.8751,6.0,0.0
DK2,2021-06-10,0,10,3,6,0,2,15.3175,10.594036,279.78235,6.0,0.0
DK2,2021-06-10,1,10,3,6,0,2,14.867499,10.30883,294.77512,5.0,0.0
DK2,2021-06-10,2,10,3,6,0,2,13.9175,10.464797,296.56497,11.0,0.0
DK2,2021-06-10,3,10,3,6,0,2,13.117499,8.854829,296.56497,11.0,0.0
DK2,2021-06-10,4,10,3,6,0,2,12.7675,7.9932966,305.83774,17.0,0.0
DK2,2021-06-10,5,10,3,6,0,2,12.6675,6.8777895,312.8789,9.0,3.0
DK2,2021-06-10,6,10,3,6,0,2,13.5675,7.653705,311.18582,17.0,58.0
DK2,2021-06-10,7,10,3,6,0,2,14.9175,5.634891,296.56497,7.0,170.0
DK2,2021-06-10,8,10,3,6,0,2,16.2175,4.32,270.0,60.0,307.0
DK2,2021-06-10,9,10,3,6,0,2,17.2175,5.154415,245.22488,98.0,443.0
DK2,2021-06-10,10,10,3,6,0,2,17.9675,5.95906,205.01686,98.0,547.0
DK2,2021-06-10,11,10,3,6,0,2,18.4675,7.754637,201.80147,87.0,623.0
DK2,2021-06-10,12,10,3,6,0,2,19.2675,8.12197,192.80426,68.0,759.0
DK2,2021-06-10,13,10,3,6,0,2,19.567501,10.446206,181.97488,93.0,788.0
DK2,2021-06-10,14,10,3,6,0,2,21.0175,12.0694,287.3541,95.0,780.0
DK2,2021-06-10,15,10,3,6,0,2,20.4675,13.70839,299.93143,100.0,506.0
DK2,2021-06-10,16,10,3,6,0,2,20.667501,12.245293,294.30453,96.0,514.0
DK2,2021-06-10,17,10,3,6,0,2,20.567501,10.390226,284.03625,74.0,468.0
DK2,2021-06-10,18,10,3,6,0,2,20.5175,11.298495,300.65057,10.0,404.0
DK2,2021-06-10,19,10,3,6,0,2,20.317501,11.384198,325.30478,6.0,334.0
DK2,2021-06-10,20,10,3,6,0,2,19.567501,8.905908,345.9637,27.0,205.0
DK2,2021-06-10,21,10,3,6,0,2,17.917501,6.4096174,321.8427,32.0,88.0
DK2,2021-06-10,22,10,3,6,0,2,18.417501,4.829907,333.43503,27.0,12.0
DK2,2021-06-10,23,10,3,6,0,2,17.917501,1.8,53.13002,15.0,0.0
DK2,2021-06-11,0,11,4,6,1,2,17.7675,2.5455842,188.13002,21.0,0.0
DK2,2021-06-11,1,11,4,6,1,2,15.9175,5.6233797,219.80553,26.0,0.0
DK2,2021-06-11,2,11,4,6,1,2,16.2675,3.8773184,201.80147,77.0,0.0
DK2,2021-06-11,3,11,4,6,1,2,15.867499,4.510787,241.38963,91.0,0.0
DK2,2021-06-11,4,11,4,6,1,2,15.9675,6.849467,266.98727,95.0,0.0
DK2,2021-06-11,5,11,4,6,1,2,16.0175,6.9899354,281.88864,74.0,1.0
DK2,2021-06-11,6,11,4,6,1,2,16.317501,7.628263,289.29013,73.0,40.0
DK2,2021-06-11,7,11,4,6,1,2,17.317501,7.2805495,278.53067,83.0,133.0
DK2,2021-06-11,8,11,4,6,1,2,18.2175,7.2,270.0,71.0,216.0
DK2,2021-06-11,9,11,4,6,1,2,19.2675,7.342588,258.6901,68.0,334.0
DK2,2021-06-11,10,11,4,6,1,2,20.067501,7.8954163,245.77226,63.0,437.0
DK2,2021-06-11,11,11,4,6,1,2,20.7675,8.161764,228.57643,58.0,551.0
DK2,2021-06-11,12,11,4,6,1,2,21.2175,9.178235,221.82008,100.0,629.0
DK2,2021-06-11,13,11,4,6,1,2,20.667501,10.365251,200.32323,100.0,417.0
DK2,2021-06-11,14,11,4,6,1,2,21.067501,9.449572,252.25523,100.0,424.0
DK2,2021-06-11,15,11,4,6,1,2,20.917501,10.703569,222.27362,100.0,434.0
DK2,2021-06-11,16,11,4,6,1,2,19.9675,11.525623,218.65984,100.0,242.0
DK2,2021-06-11,17,11,4,6,1,2,19.2175,8.707238,277.1249,100.0,129.0
DK2,2021-06-11,18,11,4,6,1,2,19.4675,7.42159,230.90614,99.0,164.0
DK2,2021-06-11,19,11,4,6,1,2,20.167501,13.854155,245.43285,98.0,196.0
DK2,2021-06-11,20,11,4,6,1,2,20.1175,17.31746,249.30446,56.0,136.0
DK2,2021-06-11,21,11,4,6,1,2,19.2675,17.654688,249.71735,83.0,66.0
DK2,2021-06-11,22,11,4,6,1,2,18.667501,14.618837,232.0012,95.0,7.0
DK2,2021-06-11,23,11,4,6,1,2,17.9675,14.57889,237.09476,80.0,0.0
DK2,2021-06-12,0,12,5,6,1,2,17.2675,16.179985,249.14546,98.0,0.0
DK2,2021-06-12,1,12,5,6,1,2,17.167501,18.947083,255.69969,100.0,0.0
DK2,2021-06-12,2,12,5,6,1,2,16.8675,21.288757,266.12155,100.0,0.0
DK2,2021-06-12,3,12,5,6,1,2,15.8175,20.598795,264.98697,100.0,0.0
DK2,2021-06-12,4,12,5,6,1,2,15.5675,19.829433,266.87793,100.0,0.0
DK2,2021-06-12,5,12,5,6,1,2,15.2675,20.532627,272.00952,100.0,1.0
DK2,2021-06-12,6,12,5,6,1,2,14.9675,22.033648,274.68582,100.0,15.0
DK2,2021-06-12,7,12,5,6,1,2,15.0675,19.803272,271.0416,100.0,45.0
DK2,2021-06-12,8,12,5,6,1,2,15.3175,21.03152,276.88162,78.0,76.0
DK2,2021-06-12,9,12,5,6,1,2,16.3675,23.83896,284.87573,74.0,291.0
DK2,2021-06-12,10,12,5,6,1,2,16.667501,24.36325,288.9705,100.0,371.0
DK2,2021-06-12,11,12,5,6,1,2,16.3675,24.821732,289.4862,65.0,304.0
DK2,2021-06-12,12,12,5,6,1,2,16.9675,27.748037,292.9058,60.0,520.0
DK2,2021-06-12,13,12,5,6,1,2,17.2675,28.916763,288.88617,92.0,555.0
DK2,2021-06-12,14,12,5,6,1,2,17.417501,33.043606,299.35767,25.0,376.0
DK2,2021-06-12,15,12,5,6,1,2,16.167501,32.417995,299.98157,34.0,502.0
DK2,2021-06-12,16,12,5,6,1,2,16.5175,35.632725,299.67297,54.0,584.0
DK2,2021-06-12,17,12,5,6,1,2,16.6175,35.455887,299.1675,54.0,465.0
DK2,2021-06-12,18,12,5,6,1,2,16.5175,36.48809,300.86673,75.0,359.0
DK2,2021-06-12,19,12,5,6,1,2,16.067501,35.191723,300.76263,50.0,238.0
DK2,2021-06-12,20,12,5,6,1,2,15.367499,35.632725,299.67297,24.0,184.0
DK2,2021-06-12,21,12,5,6,1,2,14.5675,33.53415,299.5922,8.0,89.0
DK2,2021-06-12,22,12,5,6,1,2,13.867499,32.20944,297.99707,9.0,14.0
DK2,2021-06-12,23,12,5,6,1,2,13.3175,30.75209,297.1649,8.0,0.0
DK2,2021-06-13,0,13,6,6,1,2,12.9675,29.784426,296.56497,7.0,0.0
DK2,2021-06-13,1,13,6,6,1,2,12.617499,29.462873,296.87805,6.0,0.0
DK2,2021-06-13,2,13,6,6,1,2,12.5675,29.69727,300.60632,13.0,0.0
DK2,2021-06-13,3,13,6,6,1,2,12.4675,27.757378,303.8962,67.0,0.0
DK2,2021-06-13,4,13,6,6,1,2,12.6675,24.863466,304.3804,92.0,0.0
DK2,2021-06-13,5,13,6,6,1,2,12.7675,24.881702,301.39023,100.0,3.0
DK2,2021-06-13,6,13,6,6,1,2,13.117499,25.959969,303.6901,95.0,31.0
DK2,2021-06-13,7,13,6,6,1,2,13.4175,27.871534,305.53775,46.0,100.0
DK2,2021-06-13,8,13,6,6,1,2,14.1675,28.28464,312.4208,70.0,245.0
DK2,2021-06-13,9,13,6,6,1,2,14.9175,28.019936,312.91742,100.0,337.0
DK2,2021-06-13,10,13,6,6,1,2,15.2675,26.518099,311.69803,97.0,310.0
DK2,2021-06-13,11,13,6,6,1,2,16.067501,24.014996,310.13544,100.0,494.0
DK2,2021-06-13,12,13,6,6,1,2,17.2175,24.627789,307.87503,7.0,774.0
DK2,2021-06-13,13,13,6,6,1,2,17.817501,24.985659,306.20953,0.0,819.0
DK2,2021-06-13,14,13,6,6,1,2,17.3675,23.966375,302.7352,76.0,841.0
DK2,2021-06-13,15,13,6,6,1,2,17.917501,23.0653,304.18616,26.0,776.0
DK2,2021-06-13,16,13,6,6,1,2,18.317501,21.068459,303.147,13.0,721.0
DK2,2021-06-13,17,13,6,6,1,2,18.2675,21.068459,303.147,10.0,612.0
DK2,2021-06-13,18,13,6,6,1,2,17.9675,20.929594,296.56497,3.0,485.0
DK2,2021-06-13,19,13,6,6,1,2,17.567501,20.291357,295.20108,2.0,352.0
DK2,2021-06-13,20,13,6,6,1,2,17.067501,19.161337,295.60214,3.0,211.0
DK2,2021-06-13,21,13,6,6,1,2,16.2675,16.179985,290.85452,3.0,92.0
DK2,2021-06-13,22,13,6,6,1,2,15.4175,14.587776,285.75125,0.0,14.0
DK2,2021-06-13,23,13,6,6,1,2,14.6675,12.783802,279.7275,0.0,0.0
DK2,2021-06-14,0,14,0,6,0,2,14.0175,11.879999,270.0,0.0,0.0
DK2,2021-06-14,1,14,0,6,0,2,13.617499,12.620554,266.72958,0.0,0.0
DK2,2021-06-14,2,14,0,6,0,2,13.117499,14.404499,271.43207,0.0,0.0
DK2,2021-06-14,3,14,0,6,0,2,12.6675,12.620554,266.72958,0.0,0.0
DK2,2021-06-14,4,14,0,6,0,2,12.2675,12.074766,259.69522,0.0,0.0
DK2,2021-06-14,5,14,0,6,0,2,12.1675,12.224107,256.373,2.0,4.0
DK2,2021-06-14,6,14,0,6,0,2,12.867499,13.276144,257.4712,1.0,60.0
DK2,2021-06-14,7,14,0,6,0,2,13.867499,13.441071,249.62347,1.0,169.0
DK2,2021-06-14,8,14,0,6,0,2,15.0675,14.336861,241.50446,9.0,304.0
DK2,2021-06-14,9,14,0,6,0,2,16.2675,15.273505,224.9999,38.0,430.0
DK2,2021-06-14,10,14,0,6,0,2,17.317501,16.610792,209.8988,1.0,558.0
DK2,2021-06-14,11,14,0,6,0,2,18.317501,19.523155,202.78244,2.0,686.0
DK2,2021-06-14,12,14,0,6,0,2,19.067501,20.523157,201.61484,36.0,764.0
DK2,2021-06-14,13,14,0,6,0,2,19.7675,22.406927,203.6821,67.0,813.0
DK2,2021-06-14,14,14,0,6,0,2,19.9675,22.682856,215.9606,82.0,814.0
DK2,2021-06-14,15,14,0,6,0,2,20.9675,23.904108,232.95744,55.0,781.0
DK2,2021-06-14,16,14,0,6,0,2,21.4675,25.212852,226.73567,99.0,698.0
DK2,2021-06-14,17,14,0,6,0,2,20.917501,23.686249,223.1524,98.0,434.0
DK2,2021-06-14,18,14,0,6,0,2,21.417501,25.35637,231.34016,98.0,430.0
DK2,2021-06-14,19,14,0,6,0,2,20.917501,25.944988,240.94548,100.0,287.0
DK2,2021-06-14,20,14,0,6,0,2,20.667501,25.932495,256.34955,100.0,110.0
DK2,2021-06-14,21,14,0,6,0,2,18.167501,23.039999,270.0,100.0,34.0
DK2,2021-06-14,22,14,0,6,0,2,16.9675,22.065973,275.6175,100.0,4.0
DK2,2021-06-14,23,14,0,6,0,2,16.3675,21.2522,280.73883,100.0,0.0
DK2,2021-06-15,0,15,1,6,0,2,15.5175,20.730501,290.3232,100.0,0.0
DK2,2021-06-15,1,15,1,6,0,2,14.617499,18.919704,291.19412,100.0,0.0
DK2,2021-06-15,2,15,1,6,0,2,13.7675,17.57744,304.9921,99.0,0.0
