zone,date,hour,day,weekday,month,weekend,season,temperature_2m,wind_speed_10m,wind_direction_10m,cloudcover,shortwave_radiation
BE,2021-03-24,17,24,2,3,0,1,13.9145,13.891522,238.78166,78.0,333.0
BE,2021-03-24,18,24,2,3,0,1,12.514501,7.8954163,245.77226,95.0,174.0
BE,2021-03-24,19,24,2,3,0,1,8.6145,10.514218,231.95291,95.0,37.0
BE,2021-03-24,20,24,2,3,0,1,8.564501,7.386582,223.02507,85.0,0.0
BE,2021-03-24,21,24,2,3,0,1,7.5645,8.913181,313.36346,35.0,0.0
BE,2021-03-24,22,24,2,3,0,1,5.9144998,6.28713,346.75946,74.0,0.0
BE,2021-03-24,23,24,2,3,0,1,5.8645,6.792466,302.00534,99.0,0.0
BE,2021-03-25,0,25,3,3,0,1,4.0645,5.495161,211.60745,99.0,0.0
BE,2021-03-25,1,25,3,3,0,1,5.1644998,6.792466,237.99466,99.0,0.0
BE,2021-03-25,2,25,3,3,0,1,5.3145,7.42159,230.90614,100.0,0.0
BE,2021-03-25,3,25,3,3,0,1,5.4645,8.854829,243.43501,100.0,0.0
BE,2021-03-25,4,25,3,3,0,1,5.4645,8.891343,238.24055,100.0,0.0
BE,2021-03-25,5,25,3,3,0,1,5.5645,9.19939,239.42085,99.0,0.0
BE,2021-03-25,6,25,3,3,0,1,5.6145,8.913181,226.63654,99.0,0.0
BE,2021-03-25,7,25,3,3,0,1,6.0145,11.200571,224.9999,68.0,2.0
BE,2021-03-25,8,25,3,3,0,1,6.8145,12.496718,228.50363,84.0,39.0
BE,2021-03-25,9,25,3,3,0,1,7.9645,12.261157,229.76372,97.0,96.0
BE,2021-03-25,10,25,3,3,0,1,9.6145,16.42247,243.9967,60.0,247.0
BE,2021-03-25,11,25,3,3,0,1,10.6645,16.267857,245.13632,95.0,372.0
BE,2021-03-25,12,25,3,3,0,1,10.2145,15.459054,242.24155,99.0,212.0
BE,2021-03-25,13,25,3,3,0,1,10.9145,17.148247,230.9645,100.0,250.0
BE,2021-03-25,14,25,3,3,0,1,11.4645,18.58451,238.46526,67.0,285.0
BE,2021-03-25,15,25,3,3,0,1,11.4645,19.513195,240.12408,63.0,331.0
BE,2021-03-25,16,25,3,3,0,1,11.564501,18.079027,234.7275,82.0,219.0
BE,2021-03-25,17,25,3,3,0,1,11.4145,17.072504,222.43619,69.0,212.0
BE,2021-03-25,18,25,3,3,0,1,10.8645,13.979872,214.50858,42.0,124.0
BE,2021-03-25,19,25,3,3,0,1,9.6145,11.792404,211.26367,27.0,32.0
BE,2021-03-25,20,25,3,3,0,1,8.3645,11.384198,214.69522,42.0,0.0
BE,2021-03-25,21,25,3,3,0,1,6.9144998,10.009036,217.6943,8.0,0.0
BE,2021-03-25,22,25,3,3,0,1,5.9144998,9.659814,206.56499,10.0,0.0
BE,2021-03-25,23,25,3,3,0,1,5.6145,10.703569,199.65392,2.0,0.0
BE,2021-03-26,0,26,4,3,1,1,5.4144998,12.015589,188.61557,3.0,0.0
BE,2021-03-26,1,26,4,3,1,1,6.9645,13.708391,193.67133,5.0,0.0
BE,2021-03-26,2,26,4,3,1,1,7.0645,14.934577,195.37631,67.0,0.0
BE,2021-03-26,3,26,4,3,1,1,7.2145,15.893093,193.0919,58.0,0.0
BE,2021-03-26,4,26,4,3,1,1,6.7645,16.766108,194.93147,14.0,0.0
BE,2021-03-26,5,26,4,3,1,1,6.1644998,16.24394,192.80426,7.0,0.0
BE,2021-03-26,6,26,4,3,1,1,5.7645,16.862455,196.1135,18.0,0.0
BE,2021-03-26,7,26,4,3,1,1,5.9144998,16.676977,193.73628,15.0,5.0
BE,2021-03-26,8,26,4,3,1,1,7.3645,18.35647,191.30989,12.0,91.0
BE,2021-03-26,9,26,4,3,1,1,9.3645,19.914217,192.5288,44.0,234.0
BE,2021-03-26,10,26,4,3,1,1,10.814501,23.224882,198.99675,66.0,326.0
BE,2021-03-26,11,26,4,3,1,1,11.514501,25.294964,204.37645,72.0,410.0
BE,2021-03-26,12,26,4,3,1,1,12.4645,32.59939,210.52963,58.0,500.0
BE,2021-03-26,13,26,4,3,1,1,12.7145,28.876396,215.86992,79.0,572.0
BE,2021-03-26,14,26,4,3,1,1,12.7145,28.277763,211.4641,100.0,514.0
BE,2021-03-26,15,26,4,3,1,1,12.764501,26.867676,215.18079,93.0,271.0
BE,2021-03-26,16,26,4,3,1,1,12.4645,26.242987,206.91647,87.0,248.0
BE,2021-03-26,17,26,4,3,1,1,12.3645,23.675304,208.12364,76.0,220.0
BE,2021-03-26,18,26,4,3,1,1,11.9145,20.288164,207.47435,58.0,102.0
BE,2021-03-26,19,26,4,3,1,1,11.314501,19.809813,199.09358,34.0,30.0
BE,2021-03-26,20,26,4,3,1,1,10.9145,21.068459,199.9832,82.0,0.0
BE,2021-03-26,21,26,4,3,1,1,10.3645,22.90743,210.19153,93.0,0.0
BE,2021-03-26,22,26,4,3,1,1,8.764501,25.40743,249.25385,99.0,0.0
BE,2021-03-26,23,26,4,3,1,1,6.7145,21.313093,254.3204,100.0,0.0
BE,2021-03-27,0,27,5,3,1,1,6.2145,22.59699,239.34941,100.0,0.0
BE,2021-03-27,1,27,5,3,1,1,5.4645,23.166218,237.05078,83.0,0.0
BE,2021-03-27,2,27,5,3,1,1,5.3145,24.962307,236.76828,17.0,0.0
BE,2021-03-27,3,27,5,3,1,1,4.9645,25.364037,235.40765,22.0,0.0
BE,2021-03-27,4,27,5,3,1,1,4.8145,25.7041,232.96953,47.0,0.0
BE,2021-03-27,5,27,5,3,1,1,4.7145,27.459293,235.68486,89.0,0.0
BE,2021-03-27,6,27,5,3,1,1,3.9145,26.260265,241.32695,100.0,0.0
BE,2021-03-27,7,27,5,3,1,1,4.7145,25.759504,243.43501,91.0,2.0
BE,2021-03-27,8,27,5,3,1,1,4.8145,25.318008,240.15416,51.0,60.0
BE,2021-03-27,9,27,5,3,1,1,5.3145,25.925,244.50249,66.0,191.0
BE,2021-03-27,10,27,5,3,1,1,6.6145,24.881702,238.60979,33.0,276.0
BE,2021-03-27,11,27,5,3,1,1,8.014501,24.144167,249.94382,29.0,444.0
BE,2021-03-27,12,27,5,3,1,1,8.7145,25.277023,259.33026,42.0,537.0
BE,2021-03-27,13,27,5,3,1,1,9.1645,27.44513,265.48608,75.0,526.0
BE,2021-03-27,14,27,5,3,1,1,9.764501,28.227306,264.14407,93.0,512.0
BE,2021-03-27,15,27,5,3,1,1,9.6645,26.400545,264.5227,74.0,320.0
BE,2021-03-27,16,27,5,3,1,1,9.514501,25.210283,271.63654,100.0,204.0
BE,2021-03-27,17,27,5,3,1,1,8.9645,20.316889,277.1249,83.0,152.0
BE,2021-03-27,18,27,5,3,1,1,8.514501,15.188415,264.55975,89.0,116.0
BE,2021-03-27,19,27,5,3,1,1,7.5645,11.177405,255.06853,68.0,28.0
BE,2021-03-27,20,27,5,3,1,1,6.2145,9.220499,231.34016,64.0,0.0
BE,2021-03-27,21,27,5,3,1,1,5.8145,11.592894,216.15828,49.0,0.0
BE,2021-03-27,22,27,5,3,1,1,5.5645,13.684735,215.36255,100.0,0.0
BE,2021-03-27,23,27,5,3,1,1,5.6145,14.77755,214.07724,99.0,0.0
BE,2021-03-28,0,28,6,3,1,1,6.0145,16.363178,219.64413,98.0,0.0
BE,2021-03-28,1,28,6,3,1,1,6.0645,16.299694,210.52963,80.0,0.0
BE,2021-03-28,3,28,6,3,1,1,5.9645,16.179987,212.27562,91.0,0.0
BE,2021-03-28,4,28,6,3,1,1,6.0145,15.683774,211.86594,99.0,0.0
BE,2021-03-28,5,28,6,3,1,1,7.1145,17.727943,209.16751,41.0,0.0
BE,2021-03-28,6,28,6,3,1,1,6.4144998,18.39878,210.57915,71.0,0.0
BE,2021-03-28,7,28,6,3,1,1,6.5145,20.46941,214.24908,48.0,0.0
BE,2021-03-28,8,28,6,3,1,1,6.7145,21.470612,214.75598,17.0,7.0
BE,2021-03-28,9,28,6,3,1,1,7.7645,22.545315,218.51695,12.0,106.0
BE,2021-03-28,10,28,6,3,1,1,9.1645,23.686249,223.1524,79.0,258.0
BE,2021-03-28,11,28,6,3,1,1,10.1145,25.96995,226.12321,44.0,331.0
BE,2021-03-28,12,28,6,3,1,1,11.4145,29.96662,231.34018,89.0,518.0
BE,2021-03-28,13,28,6,3,1,1,12.1145,30.676142,234.07141,97.0,531.0
BE,2021-03-28,14,28,6,3,1,1,12.3645,27.07669,234.19656,96.0,634.0
BE,2021-03-28,15,28,6,3,1,1,12.1645,27.155552,231.45879,99.0,384.0
BE,2021-03-28,16,28,6,3,1,1,12.314501,26.649727,231.58191,99.0,298.0
BE,2021-03-28,17,28,6,3,1,1,12.514501,25.77962,234.09018,99.0,322.0
BE,2021-03-28,18,28,6,3,1,1,12.7145,24.567198,235.14546,99.0,274.0
BE,2021-03-28,19,28,6,3,1,1,12.014501,19.453327,231.009,99.0,134.0
BE,2021-03-28,20,28,6,3,1,1,11.2145,17.057314,225.85501,98.0,36.0
BE,2021-03-28,21,28,6,3,1,1,10.514501,16.363178,219.64413,98.0,0.0
BE,2021-03-28,22,28,6,3,1,1,10.314501,17.10284,220.73201,97.0,0.0
BE,2021-03-28,23,28,6,3,1,1,9.6645,16.595179,220.60121,85.0,0.0
BE,2021-03-29,0,29,0,3,0,1,9.1645,17.10284,220.73201,82.0,0.0
BE,2021-03-29,1,29,0,3,0,1,8.9145,17.610588,220.85529,11.0,0.0
BE,2021-03-29,2,29,0,3,0,1,9.264501,19.174856,219.6678,70.0,0.0
BE,2021-03-29,3,29,0,3,0,1,9.1645,20.421871,220.71075,2.0,0.0
BE,2021-03-29,4,29,0,3,0,1,8.9145,21.142147,222.92996,2.0,0.0
BE,2021-03-29,5,29,0,3,0,1,8.4645,20.65848,221.4676,0.0,0.0
BE,2021-03-29,6,29,0,3,0,1,7.9144998,19.914215,220.60121,2.0,0.0
BE,2021-03-29,7,29,0,3,0,1,7.5145,19.914215,220.60121,5.0,0.0
BE,2021-03-29,8,29,0,3,0,1,7.3145,19.914215,220.60121,0.0,10.0
BE,2021-03-29,9,29,0,3,0,1,8.764501,20.150354,221.37842,3.0,117.0
BE,2021-03-29,10,29,0,3,0,1,10.6645,20.390114,222.13753,34.0,276.0
BE,2021-03-29,11,29,0,3,0,1,12.4145,20.898613,227.79277,44.0,432.0
BE,2021-03-29,12,29,0,3,0,1,14.014501,20.12461,227.17476,47.0,559.0
BE,2021-03-29,13,29,0,3,0,1,15.4145,19.85556,224.9999,22.0,647.0
BE,2021-03-29,14,29,0,3,0,1,16.1645,17.81909,224.9999,31.0,691.0
BE,2021-03-29,15,29,0,3,0,1,16.914501,17.81909,224.9999,37.0,690.0
BE,2021-03-29,16,29,0,3,0,1,17.414501,17.81909,224.9999,0.0,626.0
BE,2021-03-29,17,29,0,3,0,1,17.4645,17.81909,224.9999,12.0,515.0
BE,2021-03-29,18,29,0,3,0,1,17.0145,15.021105,224.02907,75.0,372.0
BE,2021-03-29,19,29,0,3,0,1,15.564501,11.246759,219.80553,76.0,210.0
BE,2021-03-29,20,29,0,3,0,1,12.6645,9.826088,208.44283,24.0,61.0
BE,2021-03-29,21,29,0,3,0,1,11.264501,10.636766,203.9625,0.0,0.0
BE,2021-03-29,22,29,0,3,0,1,10.4145,10.787993,205.7099,0.0,0.0
BE,2021-03-29,23,29,0,3,0,1,9.764501,10.966713,203.19862,0.0,0.0
BE,2021-03-30,0,30,1,3,0,1,9.1645,10.636766,203.9625,5.0,0.0
BE,2021-03-30,1,30,1,3,0,1,8.3645,10.365251,200.32323,37.0,0.0
BE,2021-03-30,2,30,1,3,0,1,8.1145,9.6932955,195.06854,38.0,0.0
BE,2021-03-30,3,30,1,3,0,1,7.5145,8.905908,194.03627,86.0,0.0
BE,2021-03-30,4,30,1,3,0,1,6.5145,7.9932976,187.76508,54.0,0.0
BE,2021-03-30,5,30,1,3,0,1,5.5645,7.92,180.0,38.0,0.0
BE,2021-03-30,6,30,1,3,0,1,5.0145,7.9526596,174.80566,46.0,0.0
BE,2021-03-30,7,30,1,3,0,1,4.5145,8.049845,169.6952,30.0,0.0
BE,2021-03-30,8,30,1,3,0,1,5.0145,7.771331,166.60748,31.0,12.0
BE,2021-03-30,9,30,1,3,0,1,8.1645,8.891344,158.62932,39.0,123.0
BE,2021-03-30,10,30,1,3,0,1,11.764501,6.1305785,139.76372,50.0,282.0
BE,2021-03-30,11,30,1,3,0,1,15.1145,6.3690495,132.70937,57.0,434.0
BE,2021-03-30,12,30,1,3,0,1,17.664501,7.127636,135.0001,54.0,559.0
BE,2021-03-30,13,30,1,3,0,1,19.414501,5.904439,142.43134,63.0,640.0
BE,2021-03-30,14,30,1,3,0,1,20.6145,9.028754,113.49858,74.0,680.0
BE,2021-03-30,15,30,1,3,0,1,21.3145,8.587338,123.02387,80.0,687.0
BE,2021-03-30,16,30,1,3,0,1,21.5145,8.209263,127.875046,76.0,609.0
BE,2021-03-30,17,30,1,3,0,1,21.414501,7.289445,122.90524,60.0,503.0
BE,2021-03-30,18,30,1,3,0,1,20.8645,6.830519,108.43504,27.0,370.0
BE,2021-03-30,19,30,1,3,0,1,18.664501,6.830519,108.43504,0.0,212.0
BE,2021-03-30,20,30,1,3,0,1,14.8645,8.534353,117.64589,0.0,64.0
BE,2021-03-30,21,30,1,3,0,1,12.8645,8.714677,128.2902,0.0,0.0
BE,2021-03-30,22,30,1,3,0,1,11.6645,9.085988,146.3099,0.0,0.0
BE,2021-03-30,23,30,1,3,0,1,11.014501,9.449572,162.25523,0.0,0.0
BE,2021-03-31,0,31,2,3,0,1,10.2145,9.6932955,164.93146,0.0,0.0
BE,2021-03-31,1,31,2,3,0,1,9.7145,9.885262,169.50858,0.0,0.0
BE,2021-03-31,2,31,2,3,0,1,9.7145,10.086427,177.95464,0.0,0.0
BE,2021-03-31,3,31,2,3,0,1,9.8645,9.3876505,184.39862,0.0,0.0
BE,2021-03-31,4,31,2,3,0,1,9.6145,9.3669195,182.20255,0.0,0.0
BE,2021-03-31,5,31,2,3,0,1,9.4645,9.726665,182.12105,0.0,0.0
BE,2021-03-31,6,31,2,3,0,1,9.1145,9.826088,188.42688,0.0,0.0
BE,2021-03-31,7,31,2,3,0,1,8.764501,9.605998,192.99461,0.0,0.0
BE,2021-03-31,8,31,2,3,0,1,9.264501,9.885262,190.49142,0.0,13.0
BE,2021-03-31,9,31,2,3,0,1,11.814501,11.384199,198.43504,0.0,126.0
BE,2021-03-31,10,31,2,3,0,1,14.6145,10.144082,207.47435,0.0,286.0
BE,2021-03-31,11,31,2,3,0,1,17.0645,10.383987,213.6901,0.0,441.0
BE,2021-03-31,12,31,2,3,0,1,19.0645,10.739832,219.55963,0.0,568.0
BE,2021-03-31,13,31,2,3,0,1,20.5145,10.464797,229.18501,0.0,657.0
BE,2021-03-31,14,31,2,3,0,1,21.7645,3.4152596,251.56496,24.0,697.0
BE,2021-03-31,15,31,2,3,0,1,22.3145,3.7585104,253.30067,0.0,694.0
BE,2021-03-31,16,31,2,3,0,1,22.414501,4.198285,239.0363,0.0,630.0
BE,2021-03-31,17,31,2,3,0,1,22.3145,4.6102495,231.34016,0.0,522.0
BE,2021-03-31,18,31,2,3,0,1,21.7145,5.495161,238.39255,0.0,380.0
BE,2021-03-31,19,31,2,3,0,1,19.7145,4.73506,261.2539,0.0,217.0
BE,2021-03-31,20,31,2,3,0,1,19.7645,6.130579,273.3664,0.0,66.0
BE,2021-03-31,21,31,2,3,0,1,18.8645,4.452954,284.03625,0.0,1.0
BE,2021-03-31,22,31,2,3,0,1,18.2145,1.1384199,108.43504,0.0,0.0
BE,2021-03-31,23,31,2,3,0,1,17.5145,1.0182338,135.0001,11.0,0.0
BE,2021-04-01,0,1,3,4,0,1,12.314501,5.6002855,135.0001,15.0,0.0
BE,2021-04-01,1,1,3,4,0,1,10.2145,8.089993,159.14546,2.0,0.0
BE,2021-04-01,2,1,3,4,0,1,12.2145,4.896529,162.89719,14.0,0.0
BE,2021-04-01,3,1,3,4,0,1,9.814501,5.7599998,180.0,3.0,0.0
BE,2021-04-01,4,1,3,4,0,1,8.564501,5.3999996,180.0,63.0,0.0
BE,2021-04-01,5,1,3,4,0,1,7.7145,5.4477882,187.59456,82.0,0.0
BE,2021-04-01,6,1,3,4,0,1,7.2645,7.5685663,205.34613,78.0,0.0
BE,2021-04-01,7,1,3,4,0,1,7.8645,7.8954163,223.1524,42.0,0.0
BE,2021-04-01,8,1,3,4,0,1,9.6645,8.12197,257.19574,65.0,12.0
BE,2021-04-01,9,1,3,4,0,1,12.1145,8.209263,307.87503,24.0,85.0
BE,2021-04-01,10,1,3,4,0,1,13.8645,6.379216,343.61038,7.0,227.0
BE,2021-04-01,11,1,3,4,0,1,16.5645,7.9526596,354.80566,7.0,426.0
BE,2021-04-01,12,1,3,4,0,1,18.164501,11.183201,3.691312,4.0,552.0
BE,2021-04-01,13,1,3,4,0,1,19.1145,10.853866,5.7105074,0.0,644.0
BE,2021-04-01,14,1,3,4,0,1,19.0145,12.979984,3.179772,3.0,680.0
BE,2021-04-01,15,1,3,4,0,1,18.914501,14.830076,5.572114,13.0,659.0
BE,2021-04-01,16,1,3,4,0,1,18.2145,17.414476,7.12493,0.0,577.0
BE,2021-04-01,17,1,3,4,0,1,17.2645,18.64369,10.007925,0.0,497.0
BE,2021-04-01,18,1,3,4,0,1,15.9145,19.562946,12.757541,0.0,367.0
BE,2021-04-01,19,1,3,4,0,1,14.064501,19.137648,16.389616,0.0,212.0
BE,2021-04-01,20,1,3,4,0,1,11.764501,18.11841,20.955858,0.0,66.0
BE,2021-04-01,21,1,3,4,0,1,9.9645,17.193533,19.573223,0.0,1.0
BE,2021-04-01,22,1,3,4,0,1,8.6645,15.978484,22.520613,0.0,0.0
BE,2021-04-01,23,1,3,4,0,1,7.5645,17.22742,26.029541,0.0,0.0
BE,2021-04-02,0,2,4,4,1,1,6.6145,16.485485,31.607454,0.0,0.0
CH,2021-03-01,0,1,0,3,0,1,2.6450002,6.160586,43.11369,0.6666667,0.0
CH,2021-03-01,1,1,0,3,0,1,2.9783335,5.731338,145.57446,0.6666667,0.0
CH,2021-03-01,2,1,0,3,0,1,3.3616667,3.9562557,38.48714,34.666668,0.0
CH,2021-03-01,3,1,0,3,0,1,3.028333,4.6749325,156.39958,31.0,0.0
CH,2021-03-01,4,1,0,3,0,1,1.8116666,5.749933,36.67294,37.333332,0.0
CH,2021-03-01,5,1,0,3,0,1,2.0116668,4.472442,37.53989,38.666668,0.0
CH,2021-03-01,6,1,0,3,0,1,1.945,4.3876915,31.827662,37.666668,0.0
CH,2021-03-01,7,1,0,3,0,1,1.5950001,4.2819552,31.552042,37.333332,0.0
CH,2021-03-01,8,1,0,3,0,1,1.9283334,3.4661434,131.08435,38.0,32.0
CH,2021-03-01,9,1,0,3,0,1,4.161667,3.1336439,134.70238,14.0,178.66667
CH,2021-03-01,10,1,0,3,0,1,6.228333,3.4574308,128.85501,11.333333,337.66666
CH,2021-03-01,11,1,0,3,0,1,8.0616665,3.265577,107.375084,4.6666665,473.33334
CH,2021-03-01,12,1,0,3,0,1,9.711666,3.7495105,103.535706,2.0,570.0
CH,2021-03-01,13,1,0,3,0,1,9.961666,4.091945,101.32989,0.6666667,610.6667
CH,2021-03-01,14,1,0,3,0,1,11.211667,4.37249,109.57665,0.33333334,597.0
CH,2021-03-01,15,1,0,3,0,1,11.828334,4.1553645,112.795105,0.0,525.3333
CH,2021-03-01,16,1,0,3,0,1,11.945,4.124355,119.68177,0.0,404.0
CH,2021-03-01,17,1,0,3,0,1,11.128334,3.409357,123.15414,0.0,247.33333
CH,2021-03-01,18,1,0,3,0,1,9.561667,5.0055614,101.03707,0.0,82.666664
CH,2021-03-01,19,1,0,3,0,1,7.8950005,5.187553,60.34846,0.0,1.0
CH,2021-03-01,20,1,0,3,0,1,7.845,4.729504,56.230026,0.0,0.0
CH,2021-03-01,21,1,0,3,0,1,7.011667,4.0079603,58.666977,0.0,0.0
CH,2021-03-01,22,1,0,3,0,1,5.7116666,3.9275532,51.47642,0.0,0.0
CH,2021-03-01,23,1,0,3,0,1,4.4283333,3.5662053,100.70214,0.0,0.0
CH,2021-03-02,0,2,1,3,0,1,3.695,3.7393405,73.877914,0.0,0.0
CH,2021-03-02,1,2,1,3,0,1,4.128333,4.6274915,231.91455,0.0,0.0
CH,2021-03-02,2,2,1,3,0,1,3.095,3.5202744,158.855,0.0,0.0
CH,2021-03-02,3,2,1,3,0,1,2.5283334,5.260608,67.843925,0.0,0.0
CH,2021-03-02,4,2,1,3,0,1,2.1450002,5.9250474,87.62958,0.0,0.0
CH,2021-03-02,5,2,1,3,0,1,1.8450001,6.0100937,90.63639,33.333332,0.0
CH,2021-03-02,6,2,1,3,0,1,1.8283335,3.822767,128.1273,33.0,0.0
CH,2021-03-02,7,2,1,3,0,1,1.4116668,3.024558,198.15407,32.333332,0.0
CH,2021-03-02,8,2,1,3,0,1,1.7283335,2.9186046,201.43733,33.333332,36.0
CH,2021-03-02,9,2,1,3,0,1,4.511667,2.515236,88.533714,17.0,178.33333
CH,2021-03-02,10,2,1,3,0,1,7.1283336,2.5463455,355.82373,10.0,336.33334
CH,2021-03-02,11,2,1,3,0,1,9.478333,3.0218136,216.92406,18.0,490.66666
CH,2021-03-02,12,2,1,3,0,1,11.145,3.3160007,221.77496,27.666666,583.0
CH,2021-03-02,13,2,1,3,0,1,11.461667,3.4922874,228.61879,41.0,622.0
CH,2021-03-02,14,2,1,3,0,1,12.728333,2.7766476,137.85359,54.0,604.0
CH,2021-03-02,15,2,1,3,0,1,13.361667,3.4851482,136.11626,52.666668,526.6667
CH,2021-03-02,16,2,1,3,0,1,13.428333,3.6486225,237.19014,38.333332,406.66666
CH,2021-03-02,17,2,1,3,0,1,12.261666,3.4024894,127.9999,8.666667,250.33333
CH,2021-03-02,18,2,1,3,0,1,11.861667,3.452342,313.4121,23.666666,85.666664
CH,2021-03-02,19,2,1,3,0,1,10.628333,3.6066334,267.7803,21.666666,2.0
CH,2021-03-02,20,2,1,3,0,1,9.211667,2.9767506,146.44337,46.333332,0.0
CH,2021-03-02,21,2,1,3,0,1,7.911667,2.111551,154.52344,19.666666,0.0
CH,2021-03-02,22,2,1,3,0,1,6.8783336,2.9447281,125.738716,2.6666667,0.0
CH,2021-03-02,23,2,1,3,0,1,5.728333,3.4319751,121.315094,25.0,0.0
CH,2021-03-03,0,3,2,3,0,1,4.511667,3.314408,105.3762,32.0,0.0
CH,2021-03-03,1,3,2,3,0,1,4.395,4.933132,137.29016,12.333333,0.0
CH,2021-03-03,2,3,2,3,0,1,3.5616665,4.909147,170.91939,31.0,0.0
CH,2021-03-03,3,3,2,3,0,1,3.1449997,4.0250373,161.16719,45.0,0.0
CH,2021-03-03,4,3,2,3,0,1,2.995,4.2202578,142.3304,72.0,0.0
CH,2021-03-03,5,3,2,3,0,1,2.0616667,5.545832,138.18587,51.0,0.0
CH,2021-03-03,6,3,2,3,0,1,1.5450001,6.4782367,136.33719,31.666666,0.0
CH,2021-03-03,7,3,2,3,0,1,2.095,5.786356,139.33159,40.333332,0.0
CH,2021-03-03,8,3,2,3,0,1,3.8616667,4.0614343,153.84892,9.666667,39.333332
CH,2021-03-03,9,3,2,3,0,1,6.411667,3.266632,172.7328,16.666666,189.0
CH,2021-03-03,10,3,2,3,0,1,9.161667,1.9483281,266.565,17.333334,351.0
CH,2021-03-03,11,3,2,3,0,1,11.495,3.0313842,225.05989,25.0,487.66666
CH,2021-03-03,12,3,2,3,0,1,13.311667,3.0611732,238.15291,26.666666,579.6667
CH,2021-03-03,13,3,2,3,0,1,12.511666,3.3087943,274.99707,53.666668,616.3333
CH,2021-03-03,14,3,2,3,0,1,13.561667,3.8469903,194.92065,91.0,550.6667
CH,2021-03-03,15,3,2,3,0,1,13.711667,4.364786,169.89409,90.333336,416.33334
CH,2021-03-03,16,3,2,3,0,1,13.245,4.741244,156.43726,60.333332,297.33334
CH,2021-03-03,17,3,2,3,0,1,12.128334,4.2857714,154.0484,56.666668,184.66667
CH,2021-03-03,18,3,2,3,0,1,9.828334,5.799296,151.94948,54.333332,71.0
CH,2021-03-03,19,3,2,3,0,1,8.578334,5.584327,200.09155,75.333336,2.0
CH,2021-03-03,20,3,2,3,0,1,8.195001,4.570291,187.02974,78.0,0.0
CH,2021-03-03,21,3,2,3,0,1,7.511667,3.9821854,164.34355,46.333332,0.0
CH,2021-03-03,22,3,2,3,0,1,6.561667,4.862832,151.88385,70.666664,0.0
CH,2021-03-03,23,3,2,3,0,1,6.511667,4.286899,157.94626,93.666664,0.0
CH,2021-03-04,0,4,3,3,0,1,6.111666,4.5551486,161.08534,87.666664,0.0
CH,2021-03-04,1,4,3,3,0,1,4.978333,5.930034,157.48317,86.0,0.0
CH,2021-03-04,2,4,3,3,0,1,3.9950001,5.29728,143.98354,37.333332,0.0
CH,2021-03-04,3,4,3,3,0,1,3.795,4.9530864,155.19847,39.333332,0.0
CH,2021-03-04,4,4,3,3,0,1,3.4616668,4.990065,151.98233,47.666668,0.0
CH,2021-03-04,5,4,3,3,0,1,3.8616667,5.0848417,152.5171,54.0,0.0
CH,2021-03-04,6,4,3,3,0,1,3.6616669,5.1853223,152.71,50.0,0.0
CH,2021-03-04,7,4,3,3,0,1,3.195,5.0908637,153.68854,38.0,0.0
CH,2021-03-04,8,4,3,3,0,1,4.8283334,3.3340685,157.68188,44.666668,36.333332
CH,2021-03-04,9,4,3,3,0,1,7.3783336,3.2938883,166.05992,58.333332,152.33333
CH,2021-03-04,10,4,3,3,0,1,9.161667,3.5924618,228.98769,60.666668,243.66667
CH,2021-03-04,11,4,3,3,0,1,10.511666,5.2479944,208.70424,58.0,333.0
CH,2021-03-04,12,4,3,3,0,1,11.895,6.5361843,209.38408,35.0,452.0
CH,2021-03-04,13,4,3,3,0,1,12.545001,8.6516,230.34865,32.666668,541.0
CH,2021-03-04,14,4,3,3,0,1,13.161667,9.413888,224.26404,51.333332,514.0
CH,2021-03-04,15,4,3,3,0,1,13.378334,9.434902,225.93457,59.333332,421.66666
CH,2021-03-04,16,4,3,3,0,1,13.161667,8.480182,228.36705,80.666664,303.0
CH,2021-03-04,17,4,3,3,0,1,11.978333,6.292911,220.90282,81.666664,158.0
CH,2021-03-04,18,4,3,3,0,1,9.595,6.894687,231.12775,77.666664,54.0
CH,2021-03-04,19,4,3,3,0,1,8.861667,5.198408,193.8361,63.0,1.6666666
CH,2021-03-04,20,4,3,3,0,1,8.294999,4.0433755,184.03162,63.0,0.0
CH,2021-03-04,21,4,3,3,0,1,7.778333,3.9652348,182.77522,63.666668,0.0
CH,2021-03-04,22,4,3,3,0,1,7.345,3.821284,198.34639,62.0,0.0
CH,2021-03-04,23,4,3,3,0,1,6.895,4.0685587,214.43787,54.0,0.0
CH,2021-03-05,0,5,4,3,1,1,6.5616665,3.3211944,203.2975,54.0,0.0
CH,2021-03-05,1,5,4,3,1,1,7.295,2.5389383,203.58978,57.333332,0.0
CH,2021-03-05,2,5,4,3,1,1,6.3283334,4.382928,149.81612,40.0,0.0
CH,2021-03-05,3,5,4,3,1,1,5.9449997,2.6992857,213.43501,36.333332,0.0
CH,2021-03-05,4,5,4,3,1,1,4.495,4.302494,214.54823,36.666668,0.0
CH,2021-03-05,5,5,4,3,1,1,4.645,4.1176453,199.75006,39.666668,0.0
CH,2021-03-05,6,5,4,3,1,1,4.545,4.3218246,206.34138,37.666668,0.0
CH,2021-03-05,7,5,4,3,1,1,4.3116665,3.4235418,196.84251,40.666668,0.0
CH,2021-03-05,8,5,4,3,1,1,5.2949996,2.9320753,106.406364,50.666668,32.666668
CH,2021-03-05,9,5,4,3,1,1,6.661667,3.6066334,119.287254,51.333332,140.33333
