zone,date,hour,day,weekday,month,weekend,season,temperature_2m,wind_speed_10m,wind_direction_10m,cloudcover,shortwave_radiation
BE,2020-06-12,8,12,4,6,1,2,15.4645,13.679999,90.0,0.0,198.0
BE,2020-06-12,9,12,4,6,1,2,17.5645,13.493999,99.21095,85.0,352.0
BE,2020-06-12,10,12,4,6,1,2,19.1145,14.869351,96.952866,100.0,417.0
BE,2020-06-12,11,12,4,6,1,2,20.8645,15.379206,110.55613,100.0,572.0
BE,2020-06-12,12,12,4,6,1,2,22.4645,15.077082,123.310646,100.0,655.0
BE,2020-06-12,13,12,4,6,1,2,23.5645,12.475961,133.83095,100.0,688.0
BE,2020-06-12,14,12,4,6,1,2,22.2145,13.905509,158.74942,100.0,531.0
BE,2020-06-12,15,12,4,6,1,2,22.7645,12.819235,141.84273,100.0,686.0
BE,2020-06-12,16,12,4,6,1,2,22.0645,20.49156,161.56496,100.0,479.0
BE,2020-06-12,17,12,4,6,1,2,20.3645,11.457958,136.27295,100.0,142.0
BE,2020-06-12,18,12,4,6,1,2,20.2145,11.119281,150.9455,100.0,190.0
BE,2020-06-12,19,12,4,6,1,2,19.7645,9.028754,175.42616,96.0,133.0
BE,2020-06-12,20,12,4,6,1,2,19.414501,10.495713,202.1664,61.0,137.0
BE,2020-06-12,21,12,4,6,1,2,17.6145,8.049845,206.56499,93.0,89.0
BE,2020-06-12,22,12,4,6,1,2,15.814501,5.815978,68.19853,96.0,10.0
BE,2020-06-12,23,12,4,6,1,2,16.3145,9.255571,76.50425,100.0,0.0
BE,2020-06-13,0,13,5,6,1,2,16.0645,9.3669195,87.79745,100.0,0.0
BE,2020-06-13,1,13,5,6,1,2,16.1645,12.783802,99.72751,100.0,0.0
BE,2020-06-13,2,13,5,6,1,2,15.4645,13.830749,141.34016,95.0,0.0
BE,2020-06-13,3,13,5,6,1,2,15.564501,11.090103,144.24602,100.0,0.0
BE,2020-06-13,4,13,5,6,1,2,15.064501,9.449572,139.63554,98.0,0.0
BE,2020-06-13,5,13,5,6,1,2,14.4145,9.178235,138.17992,88.0,0.0
BE,2020-06-13,6,13,5,6,1,2,14.014501,8.699793,155.55606,0.0,4.0
BE,2020-06-13,7,13,5,6,1,2,14.6145,10.365251,159.67677,0.0,71.0
BE,2020-06-13,8,13,5,6,1,2,16.0145,8.654986,163.0724,0.0,201.0
BE,2020-06-13,9,13,5,6,1,2,17.8145,7.2359104,174.2895,0.0,356.0
BE,2020-06-13,10,13,5,6,1,2,19.664501,6.849467,176.98727,0.0,512.0
BE,2020-06-13,11,13,5,6,1,2,21.1145,6.489992,176.82024,1.0,651.0
BE,2020-06-13,12,13,5,6,1,2,22.3145,5.3517847,132.27362,41.0,769.0
BE,2020-06-13,13,13,5,6,1,2,22.7645,8.4963045,126.384445,32.0,671.0
BE,2020-06-13,14,13,5,6,1,2,22.7145,7.072878,165.2564,60.0,675.0
BE,2020-06-13,15,13,5,6,1,2,23.1145,10.30883,155.22488,42.0,677.0
BE,2020-06-13,16,13,5,6,1,2,23.5645,9.028754,156.50142,46.0,618.0
BE,2020-06-13,17,13,5,6,1,2,23.8645,9.693296,158.19853,43.0,562.0
BE,2020-06-13,18,13,5,6,1,2,23.7145,11.841756,160.46326,93.0,429.0
BE,2020-06-13,19,13,5,6,1,2,23.5145,12.261158,183.3664,95.0,319.0
BE,2020-06-13,20,13,5,6,1,2,22.5145,8.049845,206.56499,100.0,168.0
BE,2020-06-13,21,13,5,6,1,2,20.664501,5.3517847,222.27362,100.0,41.0
BE,2020-06-13,22,13,5,6,1,2,19.414501,7.5942082,238.57048,99.0,7.0
BE,2020-06-13,23,13,5,6,1,2,18.8145,6.8777895,222.87889,91.0,0.0
BE,2020-06-14,0,14,6,6,1,2,18.164501,8.587338,236.97612,30.0,0.0
BE,2020-06-14,1,14,6,6,1,2,17.3145,11.525623,231.34016,44.0,0.0
BE,2020-06-14,2,14,6,6,1,2,17.164501,11.019764,231.63248,82.0,0.0
BE,2020-06-14,3,14,6,6,1,2,16.914501,10.97262,221.00899,98.0,0.0
BE,2020-06-14,4,14,6,6,1,2,16.5145,13.783817,229.23648,66.0,0.0
BE,2020-06-14,5,14,6,6,1,2,15.9145,14.88242,237.84773,50.0,0.0
BE,2020-06-14,6,14,6,6,1,2,15.4145,14.336861,241.50446,86.0,4.0
BE,2020-06-14,7,14,6,6,1,2,15.6145,14.33234,244.7223,91.0,56.0
BE,2020-06-14,8,14,6,6,1,2,16.7145,14.707222,248.45895,99.0,161.0
BE,2020-06-14,9,14,6,6,1,2,17.664501,14.345898,252.47433,100.0,235.0
BE,2020-06-14,10,14,6,6,1,2,18.5145,14.917212,250.25307,100.0,293.0
BE,2020-06-14,11,14,6,6,1,2,19.8645,14.372974,247.93205,100.0,517.0
BE,2020-06-14,12,14,6,6,1,2,20.7645,14.33234,244.7223,100.0,626.0
BE,2020-06-14,13,14,6,6,1,2,21.8145,13.779114,250.1447,100.0,711.0
BE,2020-06-14,14,14,6,6,1,2,22.414501,14.241629,253.85559,99.0,734.0
BE,2020-06-14,15,14,6,6,1,2,22.7645,13.32,251.07526,75.0,722.0
BE,2020-06-14,16,14,6,6,1,2,22.914501,13.570615,248.19853,99.0,623.0
BE,2020-06-14,17,14,6,6,1,2,22.4645,14.24163,249.27435,99.0,358.0
BE,2020-06-14,18,14,6,6,1,2,22.2145,13.049689,245.55606,99.0,284.0
BE,2020-06-14,19,14,6,6,1,2,21.8645,12.287555,238.17259,100.0,202.0
BE,2020-06-14,20,14,6,6,1,2,21.0645,5.8603754,259.3804,100.0,114.0
BE,2020-06-14,21,14,6,6,1,2,19.664501,5.1919937,326.3099,99.0,62.0
BE,2020-06-14,22,14,6,6,1,2,18.164501,6.489992,340.55988,99.0,13.0
BE,2020-06-14,23,14,6,6,1,2,17.2645,5.0528407,4.085537,72.0,0.0
BE,2020-06-15,0,15,0,6,0,2,16.2145,5.815978,21.801476,76.0,0.0
BE,2020-06-15,1,15,0,6,0,2,15.314501,6.830519,71.564964,72.0,0.0
BE,2020-06-15,2,15,0,6,0,2,15.6145,4.829907,153.43501,100.0,0.0
BE,2020-06-15,3,15,0,6,0,2,15.3645,6.8777895,132.87889,93.0,0.0
BE,2020-06-15,4,15,0,6,0,2,15.064501,7.491114,144.78232,98.0,0.0
BE,2020-06-15,5,15,0,6,0,2,14.6145,6.924738,171.02745,93.0,0.0
BE,2020-06-15,6,15,0,6,0,2,14.264501,8.427383,199.9832,80.0,4.0
BE,2020-06-15,7,15,0,6,0,2,15.6645,10.990322,211.60745,52.0,65.0
BE,2020-06-15,8,15,0,6,0,2,17.1145,9.726664,218.991,53.0,188.0
BE,2020-06-15,9,15,0,6,0,2,18.8145,9.422101,226.54811,76.0,336.0
BE,2020-06-15,10,15,0,6,0,2,20.3145,9.726664,231.009,96.0,495.0
BE,2020-06-15,11,15,0,6,0,2,21.3645,10.703569,227.72638,97.0,616.0
BE,2020-06-15,12,15,0,6,0,2,21.7145,12.738099,222.70937,98.0,623.0
BE,2020-06-15,13,15,0,6,0,2,22.1145,12.738099,227.29063,97.0,635.0
BE,2020-06-15,14,15,0,6,0,2,23.2145,13.755579,227.12111,97.0,688.0
BE,2020-06-15,15,15,0,6,0,2,23.3645,13.276144,229.39879,96.0,674.0
BE,2020-06-15,16,15,0,6,0,2,23.414501,12.496718,228.50363,97.0,593.0
BE,2020-06-15,17,15,0,6,0,2,22.914501,11.090103,234.24602,98.0,361.0
BE,2020-06-15,18,15,0,6,0,2,22.7645,12.245293,245.69547,98.0,368.0
BE,2020-06-15,19,15,0,6,0,2,22.0645,10.464797,243.43501,99.0,231.0
BE,2020-06-15,20,15,0,6,0,2,21.5145,7.9526596,264.80566,99.0,142.0
BE,2020-06-15,21,15,0,6,0,2,19.914501,7.127636,315.0001,100.0,60.0
BE,2020-06-15,22,15,0,6,0,2,17.5645,6.12,331.9276,100.0,16.0
BE,2020-06-15,23,15,0,6,0,2,18.164501,2.9024127,7.12493,99.0,0.0
BE,2020-06-16,0,16,1,6,0,2,17.1145,2.16,180.0,94.0,0.0
BE,2020-06-16,1,16,1,6,0,2,15.764501,4.6938252,184.39862,94.0,0.0
BE,2020-06-16,2,16,1,6,0,2,15.514501,5.937272,194.03627,97.0,0.0
BE,2020-06-16,3,16,1,6,0,2,15.6645,7.5685663,205.34613,98.0,0.0
BE,2020-06-16,4,16,1,6,0,2,15.4145,9.178235,205.55992,99.0,0.0
BE,2020-06-16,5,16,1,6,0,2,15.2145,10.30883,204.77512,90.0,0.0
BE,2020-06-16,6,16,1,6,0,2,14.9145,10.315115,209.24873,90.0,4.0
BE,2020-06-16,7,16,1,6,0,2,15.8645,12.10157,210.37904,86.0,55.0
BE,2020-06-16,8,16,1,6,0,2,17.2145,11.983188,212.73521,89.0,164.0
BE,2020-06-16,9,16,1,6,0,2,18.7645,11.988594,221.34767,82.0,320.0
BE,2020-06-16,10,16,1,6,0,2,20.0645,11.720751,222.5104,84.0,468.0
BE,2020-06-16,11,16,1,6,0,2,21.0145,10.799999,216.86998,86.0,565.0
BE,2020-06-16,12,16,1,6,0,2,22.0645,9.585739,214.28693,33.0,677.0
BE,2020-06-16,13,16,1,6,0,2,22.5145,7.491114,215.21768,85.0,636.0
BE,2020-06-16,14,16,1,6,0,2,22.8145,8.714677,218.2902,70.0,758.0
BE,2020-06-16,15,16,1,6,0,2,23.3645,9.085988,213.6901,39.0,731.0
BE,2020-06-16,16,16,1,6,0,2,23.0645,7.8954163,226.8476,56.0,587.0
BE,2020-06-16,17,16,1,6,0,2,22.7645,5.2416787,254.05453,79.0,503.0
BE,2020-06-16,18,16,1,6,0,2,22.6145,3.319036,220.60121,77.0,369.0
BE,2020-06-16,19,16,1,6,0,2,20.664501,0.71999997,180.0,100.0,203.0
BE,2020-06-16,20,16,1,6,0,2,19.914501,3.8939953,33.6901,90.0,142.0
BE,2020-06-16,21,16,1,6,0,2,19.3645,4.452954,75.96373,47.0,79.0
BE,2020-06-16,22,16,1,6,0,2,17.5645,5.815978,111.801476,35.0,19.0
BE,2020-06-16,23,16,1,6,0,2,17.0145,5.1165614,129.28938,41.0,0.0
BE,2020-06-17,0,17,2,6,0,2,16.1645,6.28713,113.62939,47.0,0.0
BE,2020-06-17,1,17,2,6,0,2,15.4145,6.830519,108.43504,47.0,0.0
BE,2020-06-17,2,17,2,6,0,2,16.0145,8.825508,191.76826,45.0,0.0
BE,2020-06-17,3,17,2,6,0,2,15.6145,6.9247384,207.89717,37.0,0.0
BE,2020-06-17,4,17,2,6,0,2,14.4145,5.6233797,219.80553,18.0,0.0
BE,2020-06-17,5,17,2,6,0,2,13.6645,4.3498964,204.44394,23.0,0.0
BE,2020-06-17,6,17,2,6,0,2,13.8645,7.5942082,211.42952,90.0,4.0
BE,2020-06-17,7,17,2,6,0,2,15.1645,6.6185193,247.61981,99.0,48.0
BE,2020-06-17,8,17,2,6,0,2,16.914501,4.5820518,315.0001,95.0,161.0
BE,2020-06-17,9,17,2,6,0,2,18.5645,3.8939953,326.3099,93.0,280.0
BE,2020-06-17,10,17,2,6,0,2,20.2145,1.5273507,315.0001,95.0,458.0
BE,2020-06-17,11,17,2,6,0,2,21.2145,1.835647,281.3099,97.0,580.0
BE,2020-06-17,12,17,2,6,0,2,22.3645,2.5959969,303.6901,92.0,646.0
BE,2020-06-17,13,17,2,6,0,2,22.164501,1.9386592,338.19852,85.0,479.0
BE,2020-06-17,14,17,2,6,0,2,19.3645,7.968939,108.43504,97.0,631.0
BE,2020-06-17,15,17,2,6,0,2,19.8645,2.7416782,156.80138,100.0,338.0
BE,2020-06-17,16,17,2,6,0,2,19.2145,8.0899935,212.27562,99.0,267.0
BE,2020-06-17,17,17,2,6,0,2,18.0645,9.449572,252.25523,100.0,179.0
BE,2020-06-17,18,17,2,6,0,2,17.664501,10.829959,285.4222,100.0,79.0
BE,2020-06-17,19,17,2,6,0,2,17.1145,11.269782,296.56497,100.0,51.0
BE,2020-06-17,20,17,2,6,0,2,16.8645,10.829958,291.4478,100.0,38.0
BE,2020-06-17,21,17,2,6,0,2,16.664501,9.3669195,267.79745,100.0,22.0
BE,2020-06-17,22,17,2,6,0,2,16.4645,8.825508,258.23172,100.0,5.0
BE,2020-06-17,23,17,2,6,0,2,16.2145,11.874544,255.96373,100.0,0.0
BE,2020-06-18,0,18,3,6,0,2,15.9645,11.681987,236.3099,100.0,0.0
BE,2020-06-18,1,18,3,6,0,2,15.6645,15.281989,223.09087,100.0,0.0
BE,2020-06-18,2,18,3,6,0,2,14.764501,13.18308,235.0079,100.0,0.0
BE,2020-06-18,3,18,3,6,0,2,14.514501,14.529915,228.01286,100.0,0.0
BE,2020-06-18,4,18,3,6,0,2,14.314501,13.237038,224.9999,87.0,0.0
BE,2020-06-18,5,18,3,6,0,2,14.1145,11.808878,217.56866,70.0,0.0
BE,2020-06-18,6,18,3,6,0,2,13.9145,12.287555,211.82741,85.0,3.0
BE,2020-06-18,7,18,3,6,0,2,14.3645,12.904882,210.1413,51.0,48.0
BE,2020-06-18,8,18,3,6,0,2,15.4145,17.373497,214.0194,100.0,161.0
BE,2020-06-18,9,18,3,6,0,2,16.6145,18.947083,218.82983,100.0,243.0
BE,2020-06-18,10,18,3,6,0,2,17.5645,16.055355,222.27362,49.0,318.0
BE,2020-06-18,11,18,3,6,0,2,18.7645,13.479583,214.11452,41.0,463.0
BE,2020-06-18,12,18,3,6,0,2,19.8145,13.397612,210.69965,48.0,621.0
BE,2020-06-18,13,18,3,6,0,2,20.664501,13.202726,205.8663,40.0,728.0
BE,2020-06-18,14,18,3,6,0,2,21.1145,12.9249525,192.875,47.0,733.0
BE,2020-06-18,15,18,3,6,0,2,19.914501,14.05845,219.80553,45.0,655.0
BE,2020-06-18,16,18,3,6,0,2,20.4645,17.581125,222.5104,53.0,572.0
BE,2020-06-18,17,18,3,6,0,2,19.914501,11.384198,214.69522,39.0,521.0
BE,2020-06-18,18,18,3,6,0,2,20.5145,11.525623,218.65984,29.0,492.0
BE,2020-06-18,19,18,3,6,0,2,20.2645,11.720751,222.5104,25.0,358.0
BE,2020-06-18,20,18,3,6,0,2,19.7145,9.178235,228.17992,25.0,222.0
BE,2020-06-18,21,18,3,6,0,2,18.5145,4.6938257,212.47118,39.0,102.0
BE,2020-06-18,22,18,3,6,0,2,16.664501,6.28713,203.6294,33.0,20.0
BE,2020-06-18,23,18,3,6,0,2,16.0645,7.172949,197.52567,26.0,0.0
BE,2020-06-19,0,19,4,6,1,2,15.3645,8.209263,195.25517,17.0,0.0
BE,2020-06-19,1,19,4,6,1,2,15.014501,8.557102,202.24907,11.0,0.0
BE,2020-06-19,2,19,4,6,1,2,14.014501,9.449572,197.74477,3.0,0.0
BE,2020-06-19,3,19,4,6,1,2,13.9645,10.144082,207.47435,11.0,0.0
BE,2020-06-19,4,19,4,6,1,2,13.6645,10.630672,208.30066,14.0,0.0
BE,2020-06-19,5,19,4,6,1,2,13.3645,10.163227,202.93213,3.0,0.0
BE,2020-06-19,6,19,4,6,1,2,13.064501,11.298495,202.47948,0.0,4.0
BE,2020-06-19,7,19,4,6,1,2,14.1645,13.70839,209.93143,15.0,69.0
BE,2020-06-19,8,19,4,6,1,2,15.4145,14.565548,219.98683,1.0,188.0
BE,2020-06-19,9,19,4,6,1,2,16.914501,17.174677,236.97612,47.0,345.0
BE,2020-06-19,10,19,4,6,1,2,17.664501,16.485485,238.39255,52.0,417.0
BE,2020-06-19,11,19,4,6,1,2,18.664501,14.57889,237.09476,31.0,543.0
BE,2020-06-19,12,19,4,6,1,2,19.664501,16.075521,235.95401,53.0,696.0
BE,2020-06-19,13,19,4,6,1,2,20.164501,16.87398,236.3099,56.0,696.0
BE,2020-06-19,14,19,4,6,1,2,20.1145,19.272614,237.20047,38.0,579.0
BE,2020-06-19,15,19,4,6,1,2,20.3645,18.35647,244.44008,28.0,609.0
BE,2020-06-19,16,19,4,6,1,2,20.2645,20.275385,253.49556,44.0,641.0
BE,2020-06-19,17,19,4,6,1,2,19.664501,16.808569,260.13425,52.0,497.0
BE,2020-06-19,18,19,4,6,1,2,19.9645,13.627795,257.79956,42.0,415.0
BE,2020-06-19,19,19,4,6,1,2,19.664501,13.979871,258.11136,39.0,317.0
BE,2020-06-19,20,19,4,6,1,2,19.0645,12.661564,255.17348,43.0,196.0
BE,2020-06-19,21,19,4,6,1,2,18.1145,10.787993,244.2901,26.0,97.0
BE,2020-06-19,22,19,4,6,1,2,16.7145,9.511088,240.5242,30.0,21.0
BE,2020-06-19,23,19,4,6,1,2,15.9145,10.495713,239.0363,85.0,0.0
BE,2020-06-20,0,20,5,6,1,2,15.014501,9.693296,248.19853,7.0,0.0
BE,2020-06-20,1,20,5,6,1,2,14.064501,9.793058,252.89719,11.0,0.0
BE,2020-06-20,2,20,5,6,1,2,13.3645,10.483357,254.05453,22.0,0.0
BE,2020-06-20,3,20,5,6,1,2,12.9145,10.028439,248.96242,39.0,0.0
BE,2020-06-20,4,20,5,6,1,2,12.764501,9.504273,245.37645,42.0,0.0
BE,2020-06-20,5,20,5,6,1,2,12.514501,10.464797,243.43501,24.0,0.0
BE,2020-06-20,6,20,5,6,1,2,12.1645,10.630672,241.69934,12.0,4.0
BE,2020-06-20,7,20,5,6,1,2,13.1645,11.269782,243.43501,19.0,64.0
BE,2020-06-20,8,20,5,6,1,2,14.764501,10.163227,247.06787,89.0,187.0
BE,2020-06-20,9,20,5,6,1,2,15.814501,10.931203,252.75845,95.0,281.0
BE,2020-06-20,10,20,5,6,1,2,16.914501,11.792404,257.66092,94.0,426.0
BE,2020-06-20,11,20,5,6,1,2,17.8645,11.620809,253.81071,97.0,565.0
BE,2020-06-20,12,20,5,6,1,2,18.6145,10.829958,248.5522,99.0,606.0
BE,2020-06-20,13,20,5,6,1,2,19.2645,10.587917,252.18102,100.0,639.0
BE,2020-06-20,14,20,5,6,1,2,20.2645,9.422101,276.58185,100.0,748.0
BE,2020-06-20,15,20,5,6,1,2,20.9645,9.9571085,282.5288,86.0,580.0
BE,2020-06-20,16,20,5,6,1,2,21.1145,9.531505,280.88547,73.0,541.0
BE,2020-06-20,17,20,5,6,1,2,20.8145,7.172949,287.52567,84.0,398.0
BE,2020-06-20,18,20,5,6,1,2,20.9645,3.7585104,286.6993,52.0,434.0
BE,2020-06-20,19,20,5,6,1,2,20.8145,0.8049845,333.43503,31.0,291.0
BE,2020-06-20,20,20,5,6,1,2,20.664501,1.1384199,108.43504,16.0,221.0
BE,2020-06-20,21,20,5,6,1,2,19.2645,3.8773184,111.801476,9.0,112.0
BE,2020-06-20,22,20,5,6,1,2,16.5645,7.42159,129.09386,14.0,23.0
BE,2020-06-20,23,20,5,6,1,2,16.0645,7.289445,122.90524,52.0,0.0
BE,2020-06-21,0,21,6,6,1,2,16.0145,10.086427,124.82456,41.0,0.0
BE,2020-06-21,1,21,6,6,1,2,15.7145,10.195057,132.13753,41.0,0.0
BE,2020-06-21,2,21,6,6,1,2,15.3645,11.019764,141.63248,22.0,0.0
BE,2020-06-21,3,21,6,6,1,2,15.3645,11.885453,144.86572,97.0,0.0
BE,2020-06-21,4,21,6,6,1,2,14.9145,12.245293,155.69547,66.0,0.0
BE,2020-06-21,5,21,6,6,1,2,14.514501,12.496719,168.3664,11.0,0.0
BE,2020-06-21,6,21,6,6,1,2,14.764501,12.6462,175.101,84.0,4.0
BE,2020-06-21,7,21,6,6,1,2,16.2145,13.698934,183.01273,92.0,67.0
BE,2020-06-21,8,21,6,6,1,2,17.8145,14.003029,197.96924,100.0,168.0
BE,2020-06-21,9,21,6,6,1,2,18.5645,16.1198,209.42737,100.0,212.0
BE,2020-06-21,10,21,6,6,1,2,18.8145,13.397612,210.69965,94.0,207.0
BE,2020-06-21,11,21,6,6,1,2,20.2645,13.979871,191.88864,54.0,350.0
BE,2020-06-21,12,21,6,6,1,2,22.2145,23.090569,210.96368,90.0,621.0
BE,2020-06-21,13,21,6,6,1,2,23.0645,24.696102,216.70294,72.0,718.0
BE,2020-06-21,14,21,6,6,1,2,22.8645,24.408424,217.208,77.0,586.0
BE,2020-06-21,15,21,6,6,1,2,22.3645,22.45315,221.09941,90.0,565.0
BE,2020-06-21,16,21,6,6,1,2,21.7145,22.17144,237.60017,100.0,558.0
BE,2020-06-21,17,21,6,6,1,2,19.9645,17.786331,234.0578,100.0,148.0
BE,2020-06-21,18,21,6,6,1,2,20.7645,18.374111,235.37578,100.0,246.0
BE,2020-06-21,19,21,6,6,1,2,20.3645,16.1198,240.57263,100.0,209.0
BE,2020-06-21,20,21,6,6,1,2,19.0645,14.654254,242.176,100.0,46.0
BE,2020-06-21,21,21,6,6,1,2,17.7145,18.36353,268.8767,100.0,23.0
BE,2020-06-21,22,21,6,6,1,2,15.764501,15.542662,256.60748,89.0,4.0
BE,2020-06-21,23,21,6,6,1,2,14.6645,14.33234,244.7223,1.0,0.0
BE,2020-06-22,0,22,0,6,0,2,13.2145,13.281023,237.17146,0.0,0.0
BE,2020-06-22,1,22,0,6,0,2,12.4645,13.584932,237.99466,2.0,0.0
BE,2020-06-22,2,22,0,6,0,2,12.564501,13.584932,237.99466,21.0,0.0
BE,2020-06-22,3,22,0,6,0,2,12.1145,13.783817,229.23648,24.0,0.0
BE,2020-06-22,4,22,0,6,0,2,11.9645,14.480773,235.1246,10.0,0.0
BE,2020-06-22,5,22,0,6,0,2,11.9145,13.53236,241.38963,17.0,0.0
BE,2020-06-22,6,22,0,6,0,2,11.8645,11.923557,241.11351,16.0,4.0
BE,2020-06-22,7,22,0,6,0,2,12.8645,12.245293,245.69547,48.0,67.0
BE,2020-06-22,8,22,0,6,0,2,14.264501,10.931203,252.75845,97.0,163.0
BE,2020-06-22,9,22,0,6,0,2,15.814501,10.1376915,263.88458,51.0,282.0
BE,2020-06-22,10,22,0,6,0,2,17.3145,9.726665,272.12103,37.0,437.0
BE,2020-06-22,11,22,0,6,0,2,18.7145,9.746631,274.23633,27.0,593.0
BE,2020-06-22,12,22,0,6,0,2,19.9645,10.495713,275.90604,38.0,709.0
BE,2020-06-22,13,22,0,6,0,2,20.664501,10.440001,270.0,72.0,706.0
BE,2020-06-22,14,22,0,6,0,2,20.5145,8.707238,262.8751,87.0,564.0
BE,2020-06-22,15,22,0,6,0,2,20.8645,8.28,270.0,68.0,464.0
BE,2020-06-22,16,22,0,6,0,2,21.164501,7.5685663,267.27374,75.0,461.0
BE,2020-06-22,17,22,0,6,0,2,21.6145,6.379216,253.61038,56.0,573.0
BE,2020-06-22,18,22,0,6,0,2,21.7645,6.130579,266.6336,85.0,501.0
BE,2020-06-22,19,22,0,6,0,2,21.5645,5.4477882,262.40546,22.0,352.0
BE,2020-06-22,20,22,0,6,0,2,21.164501,5.04,270.0,0.0,249.0
BE,2020-06-22,21,22,0,6,0,2,19.3145,4.6938252,265.60138,0.0,126.0
BE,2020-06-22,22,22,0,6,0,2,16.414501,8.225035,203.19861,0.0,25.0
BE,2020-06-22,23,22,0,6,0,2,14.9645,8.311245,265.03033,0.0,0.0
BE,2020-06-23,0,23,1,6,0,2,14.4645,8.557102,345.3791,0.0,0.0
BE,2020-06-23,1,23,1,6,0,2,13.564501,7.4128532,29.054508,0.0,0.0
BE,2020-06-23,2,23,1,6,0,2,12.6145,6.12,360.0,0.0,0.0
BE,2020-06-23,3,23,1,6,0,2,11.814501,8.473393,12.26477,0.0,0.0
BE,2020-06-23,4,23,1,6,0,2,11.4645,7.8954163,65.77226,0.0,0.0
BE,2020-06-23,5,23,1,6,0,2,11.014501,7.2805495,98.530685,0.0,0.0
BE,2020-06-23,6,23,1,6,0,2,11.3645,5.692099,124.69522,0.0,4.0
BE,2020-06-23,7,23,1,6,0,2,13.6645,6.4096174,141.84273,0.0,69.0
BE,2020-06-23,8,23,1,6,0,2,16.3145,3.0758414,159.44388,0.0,197.0
BE,2020-06-23,9,23,1,6,0,2,19.1145,1.4399999,180.0,0.0,350.0
BE,2020-06-23,10,23,1,6,0,2,21.1145,1.4399999,90.0,0.0,504.0
BE,2020-06-23,11,23,1,6,0,2,22.2145,2.0991426,59.03632,0.0,643.0
BE,2020-06-23,12,23,1,6,0,2,23.0645,3.096837,54.46224,0.0,756.0
BE,2020-06-23,13,23,1,6,0,2,23.8645,4.3349743,48.366554,0.0,832.0
BE,2020-06-23,14,23,1,6,0,2,24.6145,4.8965297,53.972538,0.0,866.0
BE,2020-06-23,15,23,1,6,0,2,25.3645,7.10031,59.53454,0.0,854.0
BE,2020-06-23,16,23,1,6,0,2,25.7645,9.085988,56.3099,0.0,798.0
BE,2020-06-23,17,23,1,6,0,2,25.9645,9.585739,55.713078,22.0,703.0
BE,2020-06-23,18,23,1,6,0,2,26.0145,10.144082,62.525658,0.0,575.0
BE,2020-06-23,19,23,1,6,0,2,25.7645,10.703569,70.346085,0.0,427.0
BE,2020-06-23,20,23,1,6,0,2,25.0145,8.373386,64.5367,0.0,272.0
BE,2020-06-23,21,23,1,6,0,2,22.8645,7.289445,57.094753,0.0,128.0
BE,2020-06-23,22,23,1,6,0,2,20.664501,8.427383,70.01681,0.0,25.0
BE,2020-06-23,23,23,1,6,0,2,20.7145,11.885453,91.73567,0.0,0.0
BE,2020-06-24,0,24,2,6,0,2,19.9645,11.542478,93.57626,0.0,0.0
BE,2020-06-24,1,24,2,6,0,2,18.6145,10.464798,93.945114,0.0,0.0
BE,2020-06-24,2,24,2,6,0,2,17.5145,9.746631,94.23632,12.0,0.0
BE,2020-06-24,3,24,2,6,0,2,17.0645,10.105681,94.08554,95.0,0.0
BE,2020-06-24,4,24,2,6,0,2,16.4645,9.826088,98.42689,95.0,0.0
BE,2020-06-24,5,24,2,6,0,2,15.764501,8.12197,102.80426,91.0,0.0
BE,2020-06-24,6,24,2,6,0,2,15.4145,7.9932976,97.76508,76.0,4.0
BE,2020-06-24,7,24,2,6,0,2,16.664501,10.08,90.0,82.0,67.0
BE,2020-06-24,8,24,2,6,0,2,18.7145,9.726665,92.12105,97.0,193.0
BE,2020-06-24,9,24,2,6,0,2,21.1145,10.105681,94.08554,94.0,338.0
BE,2020-06-24,10,24,2,6,0,2,23.3645,10.805999,91.90912,91.0,480.0
BE,2020-06-24,11,24,2,6,0,2,25.2145,11.5199995,90.0,66.0,620.0
BE,2020-06-24,12,24,2,6,0,2,26.5645,13.324863,91.54813,18.0,731.0
BE,2020-06-24,13,24,2,6,0,2,27.4645,14.04,90.0,0.0,828.0
BE,2020-06-24,14,24,2,6,0,2,28.3145,14.404499,88.56794,0.0,870.0
BE,2020-06-24,15,24,2,6,0,2,28.914501,14.512064,82.875084,0.0,863.0
BE,2020-06-24,16,24,2,6,0,2,29.2645,14.512064,82.875084,0.0,806.0
BE,2020-06-24,17,24,2,6,0,2,29.3145,14.113653,84.14409,0.0,710.0
BE,2020-06-24,18,24,2,6,0,2,29.164501,13.797912,82.50424,0.0,582.0
BE,2020-06-24,19,24,2,6,0,2,28.6145,13.979871,78.11137,0.0,433.0
BE,2020-06-24,20,24,2,6,0,2,27.3645,10.24578,71.564964,0.0,276.0
BE,2020-06-24,21,24,2,6,0,2,25.1145,8.891344,68.62931,0.0,131.0
BE,2020-06-24,22,24,2,6,0,2,23.9645,16.42247,63.996716,0.0,26.0
BE,2020-06-24,23,24,2,6,0,2,23.0145,15.827721,72.80138,2.0,0.0
BE,2020-06-25,0,25,3,6,0,2,21.7145,14.145756,75.25639,0.0,0.0
BE,2020-06-25,1,25,3,6,0,2,20.5145,11.966953,83.08887,0.0,0.0
BE,2020-06-25,2,25,3,6,0,2,19.2645,10.182337,98.13002,0.0,0.0
BE,2020-06-25,3,25,3,6,0,2,18.6145,11.113451,114.90474,0.0,0.0
BE,2020-06-25,4,25,3,6,0,2,18.0645,11.183201,123.17853,0.0,0.0
