zone,date,hour,day,weekday,month,weekend,season,temperature_2m,wind_speed_10m,wind_direction_10m,cloudcover,shortwave_radiation
ES,2021-10-08,20,8,4,10,1,3,18.471,6.9535327,123.6751,2.6666667,18.0
ES,2021-10-08,21,8,4,10,1,3,18.071,5.467226,173.02516,10.0,0.0
ES,2021-10-08,22,8,4,10,1,3,16.604334,4.2131624,183.34837,8.0,0.0
ES,2021-10-08,23,8,4,10,1,3,16.171,6.128863,82.89918,19.0,0.0
ES,2021-10-09,0,9,5,10,1,3,16.187666,7.9164014,89.57269,34.666668,0.0
ES,2021-10-09,1,9,5,10,1,3,15.471001,7.735256,189.40369,31.333334,0.0
ES,2021-10-09,2,9,5,10,1,3,14.821,8.960986,195.82225,20.333334,0.0
ES,2021-10-09,3,9,5,10,1,3,14.2543335,8.108153,88.2478,21.0,0.0
ES,2021-10-09,4,9,5,10,1,3,13.804334,7.727591,86.65913,24.0,0.0
ES,2021-10-09,5,9,5,10,1,3,13.320999,7.2304015,88.79734,15.333333,0.0
ES,2021-10-09,6,9,5,10,1,3,12.571,7.7593403,94.80993,24.333334,0.0
ES,2021-10-09,7,9,5,10,1,3,12.321,6.447869,81.46429,19.333334,0.0
ES,2021-10-09,8,9,5,10,1,3,12.0043335,6.257963,197.19395,19.333334,0.0
ES,2021-10-09,9,9,5,10,1,3,12.687668,7.9940267,81.98791,27.0,21.666666
ES,2021-10-09,10,9,5,10,1,3,14.887668,6.47629,94.0968,43.666668,141.33333
ES,2021-10-09,11,9,5,10,1,3,17.271,4.851542,98.7447,55.333332,275.33334
ES,2021-10-09,12,9,5,10,1,3,18.787666,6.05579,166.68817,61.333332,409.66666
ES,2021-10-09,13,9,5,10,1,3,19.687666,7.6744227,163.55775,66.0,463.33334
ES,2021-10-09,14,9,5,10,1,3,20.821,8.799954,168.43163,76.333336,507.66666
ES,2021-10-09,15,9,5,10,1,3,21.237665,9.548177,162.40587,69.666664,505.0
ES,2021-10-09,16,9,5,10,1,3,21.204332,9.138175,165.5478,59.666668,449.0
ES,2021-10-09,17,9,5,10,1,3,21.304335,7.7253995,174.82866,63.333332,380.33334
ES,2021-10-09,18,9,5,10,1,3,21.071,8.278893,168.77052,52.0,268.0
ES,2021-10-09,19,9,5,10,1,3,20.254333,7.9849687,178.98723,55.333332,124.333336
ES,2021-10-09,20,9,5,10,1,3,19.037668,5.995933,182.20282,53.333332,13.0
ES,2021-10-09,21,9,5,10,1,3,18.337667,6.3924165,171.64345,36.333332,0.0
ES,2021-10-09,22,9,5,10,1,3,17.287666,7.0356383,233.5144,27.666666,0.0
ES,2021-10-09,23,9,5,10,1,3,16.504333,9.701026,127.70542,43.333332,0.0
ES,2021-10-10,0,10,6,10,1,3,16.021,10.773791,120.61148,43.666668,0.0
ES,2021-10-10,1,10,6,10,1,3,15.954333,9.801624,109.726845,44.0,0.0
ES,2021-10-10,2,10,6,10,1,3,16.004333,9.7373495,226.24156,42.333332,0.0
ES,2021-10-10,3,10,6,10,1,3,15.570999,9.413554,109.445656,52.333332,0.0
ES,2021-10-10,4,10,6,10,1,3,15.021,9.377441,105.07899,62.666668,0.0
ES,2021-10-10,5,10,6,10,1,3,14.804334,8.335351,99.342705,53.666668,0.0
ES,2021-10-10,6,10,6,10,1,3,14.521,8.606054,102.73539,69.333336,0.0
ES,2021-10-10,7,10,6,10,1,3,14.870999,7.682144,110.74375,73.0,0.0
ES,2021-10-10,8,10,6,10,1,3,14.8376665,7.6493797,110.3223,70.333336,0.0
ES,2021-10-10,9,10,6,10,1,3,15.120999,9.870304,111.37371,87.333336,16.666666
ES,2021-10-10,10,10,6,10,1,3,16.304335,10.311482,121.10909,67.666664,98.333336
ES,2021-10-10,11,10,6,10,1,3,17.354332,12.855565,134.22841,65.0,217.0
ES,2021-10-10,12,10,6,10,1,3,18.637667,12.728355,150.79768,60.0,359.33334
ES,2021-10-10,13,10,6,10,1,3,19.754333,10.889336,161.21846,66.0,469.66666
ES,2021-10-10,14,10,6,10,1,3,19.987665,11.824036,166.16785,85.666664,455.33334
ES,2021-10-10,15,10,6,10,1,3,20.654333,10.997521,176.62883,76.0,472.33334
ES,2021-10-10,16,10,6,10,1,3,20.721,10.232318,183.4981,70.333336,474.0
ES,2021-10-10,17,10,6,10,1,3,20.587667,8.768266,178.68498,63.333332,407.66666
ES,2021-10-10,18,10,6,10,1,3,20.171,8.185445,177.1466,35.333332,283.66666
ES,2021-10-10,19,10,6,10,1,3,19.221,5.691359,60.039703,50.666668,131.66667
ES,2021-10-10,20,10,6,10,1,3,17.804335,4.616198,42.929276,67.333336,13.666667
ES,2021-10-10,21,10,6,10,1,3,17.437666,4.6901774,26.230024,70.333336,0.0
ES,2021-10-10,22,10,6,10,1,3,16.821001,5.5143204,134.2222,57.666668,0.0
ES,2021-10-10,23,10,6,10,1,3,16.004333,5.3000693,226.50749,61.0,0.0
ES,2021-10-11,0,11,0,10,0,3,15.0876665,7.0752835,195.91777,35.0,0.0
ES,2021-10-11,1,11,0,10,0,3,14.654334,8.612549,198.69109,40.666668,0.0
ES,2021-10-11,2,11,0,10,0,3,14.071,7.442883,181.63281,48.0,0.0
ES,2021-10-11,3,11,0,10,0,3,13.804334,8.470673,175.6298,16.666666,0.0
ES,2021-10-11,4,11,0,10,0,3,13.104333,8.54198,178.46028,13.333333,0.0
ES,2021-10-11,5,11,0,10,0,3,12.5876665,7.978773,179.11316,24.0,0.0
ES,2021-10-11,6,11,0,10,0,3,12.237667,8.023158,178.95357,36.333332,0.0
ES,2021-10-11,7,11,0,10,0,3,12.2543335,8.000121,183.42278,44.0,0.0
ES,2021-10-11,8,11,0,10,0,3,11.904334,7.0715547,183.31071,42.666668,0.0
ES,2021-10-11,9,11,0,10,0,3,12.471001,8.144502,183.1227,42.666668,19.666666
ES,2021-10-11,10,11,0,10,0,3,15.021,7.166311,72.2757,51.333332,129.0
ES,2021-10-11,11,11,0,10,0,3,17.287666,7.5016904,101.35199,61.666668,266.0
ES,2021-10-11,12,11,0,10,0,3,18.604334,8.412179,45.71687,77.666664,404.0
ES,2021-10-11,13,11,0,10,0,3,20.037666,8.79007,49.849964,69.666664,535.0
ES,2021-10-11,14,11,0,10,0,3,20.754333,9.000295,54.18819,62.666668,517.0
ES,2021-10-11,15,11,0,10,0,3,21.371,9.953636,61.45046,43.666668,549.6667
ES,2021-10-11,16,11,0,10,0,3,21.387667,10.582115,70.96327,47.0,520.3333
ES,2021-10-11,17,11,0,10,0,3,20.904333,11.109764,75.36067,24.0,410.0
ES,2021-10-11,18,11,0,10,0,3,20.404333,9.956124,75.09377,47.0,299.33334
ES,2021-10-11,19,11,0,10,0,3,19.371,6.7371154,63.41708,47.0,135.66667
ES,2021-10-11,20,11,0,10,0,3,17.087667,7.215107,50.84402,53.666668,13.0
ES,2021-10-11,21,11,0,10,0,3,17.421,3.075593,122.78132,58.0,0.0
ES,2021-10-11,22,11,0,10,0,3,15.8376665,4.018301,187.40932,58.0,0.0
ES,2021-10-11,23,11,0,10,0,3,14.620999,5.9350657,185.95866,53.666668,0.0
ES,2021-10-12,0,12,1,10,0,3,14.1710005,7.8232627,183.61414,56.333332,0.0
ES,2021-10-12,1,12,1,10,0,3,13.704333,7.2400556,183.04332,69.666664,0.0
ES,2021-10-12,2,12,1,10,0,3,13.204333,7.988817,176.4096,67.666664,0.0
ES,2021-10-12,3,12,1,10,0,3,12.870999,9.2445135,172.4648,93.333336,0.0
ES,2021-10-12,4,12,1,10,0,3,12.221001,9.313939,171.69995,89.666664,0.0
ES,2021-10-12,5,12,1,10,0,3,11.771,9.054169,171.85359,89.0,0.0
ES,2021-10-12,6,12,1,10,0,3,11.554334,7.9151707,170.807,76.333336,0.0
ES,2021-10-12,7,12,1,10,0,3,11.187667,6.6917777,169.52348,55.0,0.0
ES,2021-10-12,8,12,1,10,0,3,10.6710005,7.0558925,163.96156,53.333332,0.0
ES,2021-10-12,9,12,1,10,0,3,11.471001,6.895136,163.01614,59.333332,20.333334
ES,2021-10-12,10,12,1,10,0,3,14.054334,5.095846,176.82799,52.666668,148.33333
ES,2021-10-12,11,12,1,10,0,3,16.704332,4.5600247,221.2674,27.666666,320.33334
ES,2021-10-12,12,12,1,10,0,3,18.387667,5.825415,96.16662,34.666668,465.33334
ES,2021-10-12,13,12,1,10,0,3,19.554335,5.899096,81.17309,31.333334,532.3333
ES,2021-10-12,14,12,1,10,0,3,20.604332,5.6544127,191.68065,25.333334,592.6667
ES,2021-10-12,15,12,1,10,0,3,21.437668,7.123497,193.76314,4.6666665,648.6667
ES,2021-10-12,16,12,1,10,0,3,21.737665,8.86867,76.84995,0.33333334,588.3333
ES,2021-10-12,17,12,1,10,0,3,21.571,10.217505,79.8027,0.0,472.0
ES,2021-10-12,18,12,1,10,0,3,20.721,10.859962,194.6554,5.6666665,313.0
ES,2021-10-12,19,12,1,10,0,3,19.271002,10.159523,197.34953,4.0,136.0
ES,2021-10-12,20,12,1,10,0,3,17.371,6.6245556,214.47737,20.0,12.0
ES,2021-10-12,21,12,1,10,0,3,15.904334,6.8525376,212.49132,18.333334,0.0
ES,2021-10-12,22,12,1,10,0,3,16.171,6.0942054,207.62495,21.333334,0.0
ES,2021-10-12,23,12,1,10,0,3,15.404332,4.1929336,177.77226,4.3333335,0.0
ES,2021-10-13,0,13,2,10,0,3,13.870999,7.282289,184.63747,13.0,0.0
ES,2021-10-13,1,13,2,10,0,3,13.271,9.558899,182.34753,6.6666665,0.0
ES,2021-10-13,2,13,2,10,0,3,12.904334,9.562826,185.81966,12.666667,0.0
ES,2021-10-13,3,13,2,10,0,3,12.370999,8.945659,188.0912,33.333332,0.0
ES,2021-10-13,4,13,2,10,0,3,12.454333,8.200176,183.99597,33.333332,0.0
ES,2021-10-13,5,13,2,10,0,3,12.5043335,8.326679,183.25346,33.333332,0.0
ES,2021-10-13,6,13,2,10,0,3,12.304334,7.9382634,187.24158,19.666666,0.0
ES,2021-10-13,7,13,2,10,0,3,11.954333,7.370924,192.55396,15.666667,0.0
ES,2021-10-13,8,13,2,10,0,3,12.054334,7.2823296,198.40424,0.33333334,0.0
ES,2021-10-13,9,13,2,10,0,3,12.454333,7.3699512,137.94984,13.0,19.666666
ES,2021-10-13,10,13,2,10,0,3,14.954333,7.9230347,125.569466,2.3333333,156.66667
ES,2021-10-13,11,13,2,10,0,3,17.304335,8.729853,39.851856,19.0,331.66666
ES,2021-10-13,12,13,2,10,0,3,18.954332,11.153457,52.084087,21.333334,474.66666
ES,2021-10-13,13,13,2,10,0,3,20.054335,12.684604,58.777954,7.0,587.0
ES,2021-10-13,14,13,2,10,0,3,21.071,11.85582,63.736378,2.6666667,638.0
ES,2021-10-13,15,13,2,10,0,3,21.621,11.395167,67.10095,1.3333334,630.6667
ES,2021-10-13,16,13,2,10,0,3,21.704332,11.633718,70.15589,5.3333335,574.0
ES,2021-10-13,17,13,2,10,0,3,21.671,12.643235,71.21268,21.333334,469.0
ES,2021-10-13,18,13,2,10,0,3,21.104334,11.055087,71.53399,15.0,297.0
ES,2021-10-13,19,13,2,10,0,3,19.604334,8.389701,74.042206,4.0,129.33333
ES,2021-10-13,20,13,2,10,0,3,17.604334,7.0399203,182.26512,17.333334,10.666667
ES,2021-10-13,21,13,2,10,0,3,16.271,5.7481976,130.97958,30.333334,0.0
ES,2021-10-13,22,13,2,10,0,3,16.621,5.6556067,117.43462,49.666668,0.0
ES,2021-10-13,23,13,2,10,0,3,15.987667,6.030991,105.33948,28.333334,0.0
ES,2021-10-14,0,14,3,10,0,3,14.437668,7.272115,94.045555,24.0,0.0
ES,2021-10-14,1,14,3,10,0,3,13.637668,7.198569,190.02895,16.666666,0.0
ES,2021-10-14,2,14,3,10,0,3,12.620999,8.369576,177.36073,46.666668,0.0
ES,2021-10-14,3,14,3,10,0,3,11.971,8.626848,182.80367,45.333332,0.0
ES,2021-10-14,4,14,3,10,0,3,11.187667,7.658978,184.07953,41.0,0.0
ES,2021-10-14,5,14,3,10,0,3,10.6710005,7.5789547,176.21437,44.666668,0.0
ES,2021-10-14,6,14,3,10,0,3,10.437667,8.29326,172.05101,35.333332,0.0
ES,2021-10-14,7,14,3,10,0,3,10.304334,8.154151,173.4718,37.0,0.0
ES,2021-10-14,8,14,3,10,0,3,10.1710005,8.061849,176.50914,35.666668,0.0
ES,2021-10-14,9,14,3,10,0,3,10.8376665,8.80226,175.62573,34.666668,17.333334
ES,2021-10-14,10,14,3,10,0,3,13.120999,6.9644313,173.92314,19.333334,138.66667
ES,2021-10-14,11,14,3,10,0,3,15.987666,3.8793037,101.67161,9.333333,321.0
ES,2021-10-14,12,14,3,10,0,3,17.954332,4.377876,121.58783,11.0,478.33334
ES,2021-10-14,13,14,3,10,0,3,19.454332,5.2876387,117.69622,34.0,560.6667
ES,2021-10-14,14,14,3,10,0,3,21.137667,6.3303685,123.579384,23.333334,579.3333
ES,2021-10-14,15,14,3,10,0,3,22.387667,6.8474097,133.8383,12.666667,593.3333
ES,2021-10-14,16,14,3,10,0,3,22.971,6.8128095,132.25325,8.666667,537.6667
ES,2021-10-14,17,14,3,10,0,3,23.054335,7.0469437,106.497475,2.0,452.0
ES,2021-10-14,18,14,3,10,0,3,22.087667,8.46336,224.32036,2.0,301.0
ES,2021-10-14,19,14,3,10,0,3,20.371,7.517956,225.19292,6.6666665,126.0
ES,2021-10-14,20,14,3,10,0,3,18.371,6.820394,226.14378,63.0,9.666667
ES,2021-10-14,21,14,3,10,0,3,17.254333,6.1591935,217.05998,67.0,0.0
ES,2021-10-14,22,14,3,10,0,3,16.504333,5.459934,214.71297,68.0,0.0
ES,2021-10-14,23,14,3,10,0,3,15.654332,5.5171375,220.76451,66.0,0.0
ES,2021-10-15,0,15,4,10,1,3,15.104335,4.3883414,128.43037,53.0,0.0
ES,2021-10-15,1,15,4,10,1,3,13.954333,4.5264053,275.46323,44.666668,0.0
ES,2021-10-15,2,15,4,10,1,3,13.954333,5.8199944,288.18155,69.666664,0.0
ES,2021-10-15,3,15,4,10,1,3,13.071,6.375656,286.86877,70.666664,0.0
ES,2021-10-15,4,15,4,10,1,3,12.554334,7.0737166,173.53862,79.333336,0.0
ES,2021-10-15,5,15,4,10,1,3,12.537666,7.673242,185.98175,82.333336,0.0
ES,2021-10-15,6,15,4,10,1,3,12.304334,7.11701,191.7162,92.0,0.0
ES,2021-10-15,7,15,4,10,1,3,12.137668,5.9128575,172.8789,86.333336,0.0
ES,2021-10-15,8,15,4,10,1,3,11.221001,5.655745,154.92555,52.333332,0.0
ES,2021-10-15,9,15,4,10,1,3,11.620999,6.0225754,155.42473,53.0,16.0
ES,2021-10-15,10,15,4,10,1,3,14.237667,6.3656573,158.22357,46.666668,137.33333
ES,2021-10-15,11,15,4,10,1,3,17.237667,4.751203,162.79997,42.666668,287.0
ES,2021-10-15,12,15,4,10,1,3,19.487667,3.6058445,199.96336,40.333332,407.33334
ES,2021-10-15,13,15,4,10,1,3,21.054335,5.7708015,223.60503,31.666666,496.33334
ES,2021-10-15,14,15,4,10,1,3,21.821,6.9807067,246.94397,16.0,601.6667
ES,2021-10-15,15,15,4,10,1,3,23.004333,7.9392605,243.08777,5.0,629.3333
ES,2021-10-15,16,15,4,10,1,3,23.187668,9.545037,238.30322,32.666668,559.3333
ES,2021-10-15,17,15,4,10,1,3,22.387667,10.58092,244.13594,33.666668,441.33334
ES,2021-10-15,18,15,4,10,1,3,21.571,9.14378,243.36151,40.0,288.33334
ES,2021-10-15,19,15,4,10,1,3,20.521,9.399426,230.64735,40.666668,114.666664
ES,2021-10-15,20,15,4,10,1,3,18.621,8.488837,221.44344,36.666668,8.0
ES,2021-10-15,21,15,4,10,1,3,18.054333,8.559503,205.2281,13.333333,0.0
ES,2021-10-15,22,15,4,10,1,3,17.471,8.862681,159.32167,22.0,0.0
ES,2021-10-15,23,15,4,10,1,3,15.887668,6.5564556,270.40628,27.666666,0.0
ES,2021-10-16,0,16,5,10,1,3,14.987666,6.1746,276.76758,29.666666,0.0
ES,2021-10-16,1,16,5,10,1,3,14.237667,6.849776,279.67252,68.333336,0.0
ES,2021-10-16,2,16,5,10,1,3,14.0043335,7.65674,164.62498,65.333336,0.0
ES,2021-10-16,3,16,5,10,1,3,13.854333,7.4211445,163.91243,27.333334,0.0
ES,2021-10-16,4,16,5,10,1,3,13.237667,6.7328534,166.59734,47.333332,0.0
ES,2021-10-16,5,16,5,10,1,3,12.487666,6.470566,173.43501,37.666668,0.0
ES,2021-10-16,6,16,5,10,1,3,11.971001,6.383522,169.28282,20.0,0.0
ES,2021-10-16,7,16,5,10,1,3,11.7543335,6.7326236,168.80745,47.0,0.0
ES,2021-10-16,8,16,5,10,1,3,11.487666,6.6809716,167.6786,60.666668,0.0
ES,2021-10-16,9,16,5,10,1,3,12.104333,8.791586,174.3531,63.0,13.333333
ES,2021-10-16,10,16,5,10,1,3,14.154334,7.566952,176.00697,51.666668,108.666664
ES,2021-10-16,11,16,5,10,1,3,16.937666,5.2150936,191.10567,33.0,249.33333
ES,2021-10-16,12,16,5,10,1,3,18.887667,5.256558,98.09312,53.666668,416.0
ES,2021-10-16,13,16,5,10,1,3,20.387667,4.365549,95.94559,72.0,527.3333
ES,2021-10-16,14,16,5,10,1,3,20.287666,6.543596,110.46322,67.333336,472.66666
ES,2021-10-16,15,16,5,10,1,3,21.337667,6.9292717,67.19622,95.0,502.33334
ES,2021-10-16,16,16,5,10,1,3,21.437668,8.012746,168.74753,79.333336,441.66666
ES,2021-10-16,17,16,5,10,1,3,21.437668,7.3034325,178.03944,98.666664,386.66666
ES,2021-10-16,18,16,5,10,1,3,20.821,6.286209,80.102036,100.0,204.33333
ES,2021-10-16,19,16,5,10,1,3,19.554335,6.0463777,92.04479,100.0,66.666664
ES,2021-10-16,20,16,5,10,1,3,18.354334,5.8741126,96.588066,100.0,4.0
ES,2021-10-16,21,16,5,10,1,3,18.304335,4.3975983,152.42802,100.0,0.0
ES,2021-10-16,22,16,5,10,1,3,17.537666,4.976765,191.83324,99.333336,0.0
ES,2021-10-16,23,16,5,10,1,3,17.221,4.0559545,150.57849,100.0,0.0
ES,2021-10-17,0,17,6,10,1,3,17.104334,6.8224463,251.00795,99.333336,0.0
ES,2021-10-17,1,17,6,10,1,3,16.704332,6.17062,136.0923,100.0,0.0
ES,2021-10-17,2,17,6,10,1,3,17.404333,8.110273,183.53271,100.0,0.0
ES,2021-10-17,3,17,6,10,1,3,16.704332,9.953513,174.00447,100.0,0.0
ES,2021-10-17,4,17,6,10,1,3,16.621,8.051036,168.46039,100.0,0.0
ES,2021-10-17,5,17,6,10,1,3,16.254333,10.028889,158.65556,100.0,0.0
ES,2021-10-17,6,17,6,10,1,3,16.087667,7.8500037,165.6436,99.0,0.0
ES,2021-10-17,7,17,6,10,1,3,15.721001,8.261918,175.2445,81.666664,0.0
ES,2021-10-17,8,17,6,10,1,3,15.454333,6.972218,164.96489,69.333336,0.0
ES,2021-10-17,9,17,6,10,1,3,15.454333,7.4856696,180.38332,57.333332,7.6666665
ES,2021-10-17,10,17,6,10,1,3,16.554335,8.489228,100.78751,55.666668,86.333336
ES,2021-10-17,11,17,6,10,1,3,17.804335,7.834015,108.39146,66.666664,196.0
ES,2021-10-17,12,17,6,10,1,3,18.721,6.841007,120.305664,69.333336,242.66667
ES,2021-10-17,13,17,6,10,1,3,19.571,6.243035,130.80186,67.666664,283.66666
ES,2021-10-17,14,17,6,10,1,3,20.720999,7.737152,145.8673,74.0,318.33334
ES,2021-10-17,15,17,6,10,1,3,21.487665,6.736634,127.483055,77.333336,360.66666
ES,2021-10-17,16,17,6,10,1,3,21.137667,8.412865,129.31183,94.333336,239.66667
ES,2021-10-17,17,17,6,10,1,3,21.004333,8.882743,131.08238,82.0,171.66667
ES,2021-10-17,18,17,6,10,1,3,20.971,6.2902126,128.41771,76.0,150.33333
ES,2021-10-17,19,17,6,10,1,3,20.187668,4.4191957,123.618805,68.333336,84.333336
ES,2021-10-17,20,17,6,10,1,3,19.521,3.7682164,163.67354,65.333336,5.0
ES,2021-10-17,21,17,6,10,1,3,18.687668,4.0266395,268.15286,22.333334,0.0
ES,2021-10-17,22,17,6,10,1,3,16.904333,5.9569626,248.99469,33.0,0.0
ES,2021-10-17,23,17,6,10,1,3,16.321001,5.598472,250.75246,40.666668,0.0
ES,2021-10-18,0,18,0,10,0,3,15.654332,5.670906,261.23343,20.333334,0.0
ES,2021-10-18,1,18,0,10,0,3,14.887668,4.8146377,254.28151,35.666668,0.0
ES,2021-10-18,2,18,0,10,0,3,15.070999,6.8213267,266.06827,66.666664,0.0
ES,2021-10-18,3,18,0,10,0,3,14.654334,6.696394,267.22482,39.0,0.0
ES,2021-10-18,4,18,0,10,0,3,14.620999,7.138701,272.53397,44.333332,0.0
ES,2021-10-18,5,18,0,10,0,3,14.187667,7.9740357,275.533,66.333336,0.0
ES,2021-10-18,6,18,0,10,0,3,13.721001,7.8184915,163.93321,68.0,0.0
ES,2021-10-18,7,18,0,10,0,3,13.471001,6.994554,160.1062,79.666664,0.0
ES,2021-10-18,8,18,0,10,0,3,13.521,7.1589394,161.13002,84.333336,0.0
ES,2021-10-18,9,18,0,10,0,3,14.0876665,7.7989364,168.5861,78.0,12.666667
ES,2021-10-18,10,18,0,10,0,3,16.187666,8.101187,177.82263,85.0,122.333336
ES,2021-10-18,11,18,0,10,0,3,18.421,7.7869515,182.13118,72.666664,266.33334
ES,2021-10-18,12,18,0,10,0,3,20.521,7.3073845,152.68585,58.666668,423.66666
ES,2021-10-18,13,18,0,10,0,3,22.071,8.668246,136.09909,41.333332,537.6667
ES,2021-10-18,14,18,0,10,0,3,22.621,8.147626,145.97783,54.333332,591.3333
ES,2021-10-18,15,18,0,10,0,3,23.05433,7.3323617,149.67262,85.0,413.0
ES,2021-10-18,16,18,0,10,0,3,23.371,6.4917855,147.91087,73.333336,405.0
ES,2021-10-18,17,18,0,10,0,3,23.321,5.697268,159.55235,71.666664,324.0
ES,2021-10-18,18,18,0,10,0,3,22.887667,4.977383,164.98581,54.666668,207.33333
ES,2021-10-18,19,18,0,10,0,3,21.537666,7.1523933,130.48198,73.666664,91.333336
ES,2021-10-18,20,18,0,10,0,3,19.887667,6.0656433,127.946236,69.333336,4.3333335
ES,2021-10-18,21,18,0,10,0,3,19.387667,5.2455792,147.6002,77.333336,0.0
ES,2021-10-18,22,18,0,10,0,3,18.904333,5.7799892,145.6515,83.0,0.0
ES,2021-10-18,23,18,0,10,0,3,18.621,5.207694,75.17941,83.666664,0.0
ES,2021-10-19,0,19,1,10,0,3,17.737665,6.777595,175.36125,80.666664,0.0
ES,2021-10-19,1,19,1,10,0,3,17.671,8.493121,179.49695,81.0,0.0
ES,2021-10-19,2,19,1,10,0,3,17.471,10.729001,173.40576,89.666664,0.0
ES,2021-10-19,3,19,1,10,0,3,17.171,11.165494,182.10783,89.333336,0.0
ES,2021-10-19,4,19,1,10,0,3,17.037666,10.252044,185.94923,85.0,0.0
ES,2021-10-19,5,19,1,10,0,3,16.771,10.474936,187.64522,97.666664,0.0
ES,2021-10-19,6,19,1,10,0,3,16.521,9.999507,176.27534,96.333336,0.0
ES,2021-10-19,7,19,1,10,0,3,16.037666,9.860873,167.27692,98.666664,0.0
ES,2021-10-19,8,19,1,10,0,3,15.537666,9.985856,163.08089,62.0,0.0
ES,2021-10-19,9,19,1,10,0,3,15.4210005,11.377739,159.82365,37.333332,12.333333
ES,2021-10-19,10,19,1,10,0,3,17.404333,10.631177,166.28688,57.333332,129.33333
ES,2021-10-19,11,19,1,10,0,3,19.621,8.957176,183.96504,69.0,289.33334
ES,2021-10-19,12,19,1,10,0,3,21.204332,7.470617,162.9117,52.666668,436.33334
ES,2021-10-19,13,19,1,10,0,3,22.904333,9.59399,144.19151,62.333332,541.6667
ES,2021-10-19,14,19,1,10,0,3,23.721,11.09278,137.07988,42.333332,562.3333
ES,2021-10-19,15,19,1,10,0,3,24.521002,11.063151,145.03201,39.333332,558.0
ES,2021-10-19,16,19,1,10,0,3,25.037666,11.522161,149.90587,39.333332,511.66666
ES,2021-10-19,17,19,1,10,0,3,25.037666,11.311574,151.22041,40.333332,398.66666
ES,2021-10-19,18,19,1,10,0,3,24.454332,9.748992,151.63739,43.666668,263.33334
ES,2021-10-19,19,19,1,10,0,3,23.137667,9.201382,143.66046,9.0,99.0
ES,2021-10-19,20,19,1,10,0,3,21.887667,9.5895,117.548195,15.666667,4.0
ES,2021-10-19,21,19,1,10,0,3,21.087667,10.023872,131.62921,3.0,0.0
ES,2021-10-19,22,19,1,10,0,3,20.371,10.244985,145.91457,0.33333334,0.0
ES,2021-10-19,23,19,1,10,0,3,19.521,9.656266,153.2954,0.0,0.0
ES,2021-10-20,0,20,2,10,0,3,18.654333,9.539426,163.66374,2.6666667,0.0
ES,2021-10-20,1,20,2,10,0,3,17.854334,9.431435,174.28706,26.0,0.0
ES,2021-10-20,2,20,2,10,0,3,17.321001,7.500938,154.82195,29.333334,0.0
ES,2021-10-20,3,20,2,10,0,3,16.854334,7.2048035,160.51216,27.333334,0.0
ES,2021-10-20,4,20,2,10,0,3,16.504333,8.350442,170.45198,33.666668,0.0
ES,2021-10-20,5,20,2,10,0,3,16.521,9.869011,167.73116,48.333332,0.0
ES,2021-10-20,6,20,2,10,0,3,16.287666,8.362749,181.96529,68.0,0.0
ES,2021-10-20,7,20,2,10,0,3,15.454333,6.61923,186.36372,70.666664,0.0
ES,2021-10-20,8,20,2,10,0,3,15.404334,6.405926,214.67873,69.666664,0.0
ES,2021-10-20,9,20,2,10,0,3,14.6710005,6.9574776,129.18794,54.0,11.0
ES,2021-10-20,10,20,2,10,0,3,16.854334,5.8685145,119.96265,43.333332,121.0
ES,2021-10-20,11,20,2,10,0,3,19.187666,4.9947457,121.73858,38.666668,272.0
ES,2021-10-20,12,20,2,10,0,3,21.337667,5.320454,150.77032,40.666668,407.0
ES,2021-10-20,13,20,2,10,0,3,23.071,8.946002,173.07056,48.0,495.0
ES,2021-10-20,14,20,2,10,0,3,24.171,11.35139,180.19238,40.666668,533.0
ES,2021-10-20,15,20,2,10,0,3,24.704332,13.222053,191.08221,75.333336,555.0
ES,2021-10-20,16,20,2,10,0,3,24.720999,13.361931,200.27226,63.333332,502.33334
ES,2021-10-20,17,20,2,10,0,3,24.387667,13.715954,211.42476,65.666664,373.33334
ES,2021-10-20,18,20,2,10,0,3,23.171,13.898358,225.35254,62.666668,248.0
ES,2021-10-20,19,20,2,10,0,3,21.504333,11.483868,230.86018,45.666668,93.666664
ES,2021-10-20,20,20,2,10,0,3,19.537666,12.599747,240.55241,46.666668,3.6666667
ES,2021-10-20,21,20,2,10,0,3,18.704332,7.724775,168.32227,43.333332,0.0
ES,2021-10-20,22,20,2,10,0,3,17.771,9.379436,254.42403,45.0,0.0
ES,2021-10-20,23,20,2,10,0,3,18.037666,10.162976,260.744,63.0,0.0
ES,2021-10-21,0,21,3,10,0,3,17.854332,12.070964,297.44104,68.333336,0.0
ES,2021-10-21,1,21,3,10,0,3,17.121,10.8751135,282.12622,67.0,0.0
ES,2021-10-21,2,21,3,10,0,3,16.387667,9.828985,276.52246,67.333336,0.0
ES,2021-10-21,3,21,3,10,0,3,15.904334,9.6567335,277.07138,69.333336,0.0
ES,2021-10-21,4,21,3,10,0,3,15.704333,8.757913,281.07117,53.0,0.0
ES,2021-10-21,5,21,3,10,0,3,15.437667,8.545413,283.48007,80.666664,0.0
ES,2021-10-21,6,21,3,10,0,3,15.5043335,8.2758255,284.56625,72.0,0.0
ES,2021-10-21,7,21,3,10,0,3,15.1710005,8.191244,296.30643,67.0,0.0
ES,2021-10-21,8,21,3,10,0,3,14.9210005,7.9751506,305.51486,65.0,0.0
