zone,date,hour,day,weekday,month,weekend,season,temperature_2m,wind_speed_10m,wind_direction_10m,cloudcover,shortwave_radiation
FR,2020-05-10,6,10,6,5,1,1,14.004666,6.6937695,172.22365,42.0,0.0
FR,2020-05-10,7,10,6,5,1,1,14.404667,8.873864,188.91492,73.666664,13.0
FR,2020-05-10,8,10,6,5,1,1,15.7213335,8.438893,191.38745,82.333336,94.0
FR,2020-05-10,9,10,6,5,1,1,16.954668,9.965009,153.612,92.0,191.33333
FR,2020-05-10,10,10,6,5,1,1,18.404665,12.192279,157.80333,91.0,319.66666
FR,2020-05-10,11,10,6,5,1,1,19.438002,13.936282,184.04326,100.0,357.0
FR,2020-05-10,12,10,6,5,1,1,19.938002,17.159832,210.03471,100.0,404.0
FR,2020-05-10,13,10,6,5,1,1,20.354668,19.219446,124.65322,100.0,436.66666
FR,2020-05-10,14,10,6,5,1,1,19.754667,19.426523,155.82115,99.333336,476.66666
FR,2020-05-10,15,10,6,5,1,1,19.788,18.563055,153.17346,99.666664,319.0
FR,2020-05-10,16,10,6,5,1,1,20.221334,15.361857,157.14265,99.666664,429.0
FR,2020-05-10,17,10,6,5,1,1,20.054667,14.467148,104.0944,99.666664,357.33334
FR,2020-05-10,18,10,6,5,1,1,19.621332,13.863046,114.893105,99.666664,235.33333
FR,2020-05-10,19,10,6,5,1,1,18.121332,15.121266,205.54877,99.666664,118.333336
FR,2020-05-10,20,10,6,5,1,1,17.354666,16.136446,79.624626,99.666664,47.666668
FR,2020-05-10,21,10,6,5,1,1,16.538,20.869553,90.9985,100.0,15.0
FR,2020-05-10,22,10,6,5,1,1,16.104668,19.300793,99.284325,99.333336,0.33333334
FR,2020-05-10,23,10,6,5,1,1,15.454667,18.05649,111.57047,100.0,0.0
FR,2020-05-11,0,11,0,5,0,1,14.838,18.4513,119.885826,100.0,0.0
FR,2020-05-11,1,11,0,5,0,1,14.354667,21.056932,103.76632,92.666664,0.0
FR,2020-05-11,2,11,0,5,0,1,13.488,18.222971,117.725464,100.0,0.0
FR,2020-05-11,3,11,0,5,0,1,13.054667,19.261793,113.223625,95.666664,0.0
FR,2020-05-11,4,11,0,5,0,1,12.321334,21.12663,102.63019,100.0,0.0
FR,2020-05-11,5,11,0,5,0,1,11.971333,19.059542,120.686584,100.0,0.0
FR,2020-05-11,6,11,0,5,0,1,11.654667,16.36023,126.431175,100.0,0.0
FR,2020-05-11,7,11,0,5,0,1,11.638,17.640902,136.19899,100.0,4.6666665
FR,2020-05-11,8,11,0,5,0,1,12.004666,18.832197,150.23112,99.666664,38.666668
FR,2020-05-11,9,11,0,5,0,1,12.621333,17.822119,138.78992,95.333336,122.333336
FR,2020-05-11,10,11,0,5,0,1,13.421333,18.853445,139.10626,100.0,264.33334
FR,2020-05-11,11,11,0,5,0,1,14.104667,22.233587,157.98192,99.666664,337.33334
FR,2020-05-11,12,11,0,5,0,1,14.821334,22.290346,158.96129,100.0,375.0
FR,2020-05-11,13,11,0,5,0,1,15.321334,19.450172,151.88066,99.333336,410.0
FR,2020-05-11,14,11,0,5,0,1,15.287999,17.130713,112.94629,100.0,456.66666
FR,2020-05-11,15,11,0,5,0,1,16.238,19.723993,113.082825,99.666664,454.66666
FR,2020-05-11,16,11,0,5,0,1,15.988,21.496492,115.626526,99.666664,474.33334
FR,2020-05-11,17,11,0,5,0,1,15.6380005,17.606236,116.64548,99.333336,342.66666
FR,2020-05-11,18,11,0,5,0,1,13.354667,24.924875,176.63338,91.666664,252.0
FR,2020-05-11,19,11,0,5,0,1,13.037999,23.858809,209.5315,89.0,188.33333
FR,2020-05-11,20,11,0,5,0,1,12.2213335,21.723791,215.4976,95.333336,98.333336
FR,2020-05-11,21,11,0,5,0,1,11.838,20.303633,210.67181,99.666664,19.333334
FR,2020-05-11,22,11,0,5,0,1,11.3880005,18.683317,220.35632,92.666664,0.33333334
FR,2020-05-11,23,11,0,5,0,1,11.004666,16.59411,222.72585,64.333336,0.0
FR,2020-05-12,0,12,1,5,0,1,10.538,15.556346,218.21362,88.333336,0.0
FR,2020-05-12,1,12,1,5,0,1,10.188,16.894316,214.43103,91.0,0.0
FR,2020-05-12,2,12,1,5,0,1,9.938,17.760492,217.96101,71.0,0.0
FR,2020-05-12,3,12,1,5,0,1,9.638,18.320633,227.9698,98.333336,0.0
FR,2020-05-12,4,12,1,5,0,1,9.104667,16.907686,231.7815,97.0,0.0
FR,2020-05-12,5,12,1,5,0,1,8.654667,14.871997,230.96358,72.0,0.0
FR,2020-05-12,6,12,1,5,0,1,8.121333,14.429443,230.39674,65.0,0.0
FR,2020-05-12,7,12,1,5,0,1,7.9879994,14.33263,229.47656,66.666664,13.0
FR,2020-05-12,8,12,1,5,0,1,8.438,15.322017,232.19609,65.666664,102.333336
FR,2020-05-12,9,12,1,5,0,1,9.3046665,15.788754,238.18657,65.666664,238.0
FR,2020-05-12,10,12,1,5,0,1,10.621333,15.505078,238.00618,54.666668,387.33334
FR,2020-05-12,11,12,1,5,0,1,12.054667,15.860207,235.53223,57.0,586.0
FR,2020-05-12,12,12,1,5,0,1,13.154667,16.123642,233.12157,60.333332,665.3333
FR,2020-05-12,13,12,1,5,0,1,14.254666,15.315347,229.32259,69.0,733.6667
FR,2020-05-12,14,12,1,5,0,1,14.238,13.004734,238.17546,92.0,716.3333
FR,2020-05-12,15,12,1,5,0,1,15.071334,11.769979,238.90889,88.0,621.6667
FR,2020-05-12,16,12,1,5,0,1,15.504666,10.49339,233.32704,90.333336,580.3333
FR,2020-05-12,17,12,1,5,0,1,15.521333,11.5886,223.7721,80.333336,450.33334
FR,2020-05-12,18,12,1,5,0,1,15.071334,12.274074,103.533714,83.333336,322.0
FR,2020-05-12,19,12,1,5,0,1,14.738,10.265246,106.21975,89.666664,244.66667
FR,2020-05-12,20,12,1,5,0,1,14.188001,6.4219155,214.1473,87.0,127.666664
FR,2020-05-12,21,12,1,5,0,1,12.771333,7.1372986,199.53242,53.666668,35.0
FR,2020-05-12,22,12,1,5,0,1,11.454666,8.875525,107.08965,37.666668,0.6666667
FR,2020-05-12,23,12,1,5,0,1,10.854667,7.908014,125.16665,49.666668,0.0
FR,2020-05-13,0,13,2,5,0,1,10.238,7.6442523,140.78316,44.0,0.0
FR,2020-05-13,1,13,2,5,0,1,9.938,8.096445,146.56723,81.666664,0.0
FR,2020-05-13,2,13,2,5,0,1,10.904667,7.9145393,148.84943,73.666664,0.0
FR,2020-05-13,3,13,2,5,0,1,11.054667,8.926515,141.09755,97.666664,0.0
FR,2020-05-13,4,13,2,5,0,1,11.404667,11.096705,154.00743,97.666664,0.0
FR,2020-05-13,5,13,2,5,0,1,11.1380005,12.890407,52.630367,90.333336,0.0
FR,2020-05-13,6,13,2,5,0,1,10.787999,15.0045805,59.79542,79.333336,0.0
FR,2020-05-13,7,13,2,5,0,1,11.1380005,12.546512,156.6126,92.0,15.0
FR,2020-05-13,8,13,2,5,0,1,12.038001,12.619237,146.65636,97.666664,80.0
FR,2020-05-13,9,13,2,5,0,1,13.054667,15.173538,147.03331,70.666664,171.33333
FR,2020-05-13,10,13,2,5,0,1,14.321334,17.553839,150.65688,71.666664,359.33334
FR,2020-05-13,11,13,2,5,0,1,15.071334,19.988153,163.75471,83.0,448.0
FR,2020-05-13,12,13,2,5,0,1,15.754666,23.596779,163.10583,94.666664,527.6667
FR,2020-05-13,13,13,2,5,0,1,15.938,25.529839,164.31194,89.0,513.6667
FR,2020-05-13,14,13,2,5,0,1,16.254667,24.464464,161.01624,94.666664,522.6667
FR,2020-05-13,15,13,2,5,0,1,16.488,23.161978,161.80736,66.333336,531.0
FR,2020-05-13,16,13,2,5,0,1,16.854668,21.936768,171.02142,97.666664,555.3333
FR,2020-05-13,17,13,2,5,0,1,16.454666,20.82882,168.04834,97.0,364.0
FR,2020-05-13,18,13,2,5,0,1,15.821334,19.992788,165.89485,98.0,251.66667
FR,2020-05-13,19,13,2,5,0,1,15.238,15.497302,175.17,71.666664,211.66667
FR,2020-05-13,20,13,2,5,0,1,14.438001,15.462628,158.9945,67.333336,98.333336
FR,2020-05-13,21,13,2,5,0,1,13.604668,15.918045,161.29675,49.666668,29.666666
FR,2020-05-13,22,13,2,5,0,1,13.204666,15.430434,153.61108,52.666668,0.6666667
FR,2020-05-13,23,13,2,5,0,1,12.754666,16.367569,155.35689,58.666668,0.0
FR,2020-05-14,0,14,3,5,0,1,12.354668,17.268808,151.88524,59.333332,0.0
FR,2020-05-14,1,14,3,5,0,1,12.088,15.1288805,149.21707,71.0,0.0
FR,2020-05-14,2,14,3,5,0,1,11.554667,13.605895,154.60399,97.0,0.0
FR,2020-05-14,3,14,3,5,0,1,11.154667,12.187316,145.30998,81.666664,0.0
FR,2020-05-14,4,14,3,5,0,1,11.188,12.972886,146.06725,70.333336,0.0
FR,2020-05-14,5,14,3,5,0,1,10.954666,13.267426,150.50781,73.333336,0.0
FR,2020-05-14,6,14,3,5,0,1,10.4713335,12.651386,145.80812,86.666664,0.0
FR,2020-05-14,7,14,3,5,0,1,10.638,13.533923,137.17654,82.666664,14.0
FR,2020-05-14,8,14,3,5,0,1,11.321334,13.425662,137.70186,81.333336,101.666664
FR,2020-05-14,9,14,3,5,0,1,12.438001,13.433026,153.31038,66.666664,235.0
FR,2020-05-14,10,14,3,5,0,1,13.421333,14.642502,181.38469,50.0,366.33334
FR,2020-05-14,11,14,3,5,0,1,14.371333,14.985095,193.69109,42.666668,509.66666
FR,2020-05-14,12,14,3,5,0,1,15.338,15.226368,203.3322,41.0,625.3333
FR,2020-05-14,13,14,3,5,0,1,15.754666,18.09925,79.16802,69.666664,690.6667
FR,2020-05-14,14,14,3,5,0,1,15.338,18.953482,183.8119,51.333332,702.3333
FR,2020-05-14,15,14,3,5,0,1,15.654667,18.073145,186.5243,81.666664,549.6667
FR,2020-05-14,16,14,3,5,0,1,16.088,15.381435,200.37166,89.333336,455.33334
FR,2020-05-14,17,14,3,5,0,1,16.254667,15.497397,96.67966,80.333336,344.66666
FR,2020-05-14,18,14,3,5,0,1,15.488,18.994463,85.45557,90.333336,312.0
FR,2020-05-14,19,14,3,5,0,1,14.9713335,15.998703,176.78542,80.0,185.33333
FR,2020-05-14,20,14,3,5,0,1,14.821334,14.966652,136.54564,72.666664,94.333336
FR,2020-05-14,21,14,3,5,0,1,14.2213335,14.849526,229.13116,83.666664,31.0
FR,2020-05-14,22,14,3,5,0,1,13.821334,15.138148,227.4705,69.0,1.0
FR,2020-05-14,23,14,3,5,0,1,13.371333,16.002642,224.93059,71.0,0.0
FR,2020-05-15,0,15,4,5,1,1,12.8880005,16.146051,221.44482,85.333336,0.0
FR,2020-05-15,1,15,4,5,1,1,12.571334,14.840434,218.5938,84.666664,0.0
FR,2020-05-15,2,15,4,5,1,1,11.504666,14.385711,230.81474,80.0,0.0
FR,2020-05-15,3,15,4,5,1,1,11.154667,13.681854,121.10384,38.0,0.0
FR,2020-05-15,4,15,4,5,1,1,10.8880005,12.9944725,125.697014,39.0,0.0
FR,2020-05-15,5,15,4,5,1,1,10.754666,11.006503,141.33179,34.0,0.0
FR,2020-05-15,6,15,4,5,1,1,10.338,11.499825,170.15704,52.666668,0.0
FR,2020-05-15,7,15,4,5,1,1,10.588,14.001763,205.96974,58.333332,16.666666
FR,2020-05-15,8,15,4,5,1,1,10.9713335,16.35839,220.76106,51.333332,111.333336
FR,2020-05-15,9,15,4,5,1,1,12.004666,16.453747,225.74397,19.0,259.33334
FR,2020-05-15,10,15,4,5,1,1,13.404667,17.014595,227.6999,27.333334,451.33334
FR,2020-05-15,11,15,4,5,1,1,14.604667,17.645424,226.55803,33.666668,585.3333
FR,2020-05-15,12,15,4,5,1,1,15.171333,18.419128,226.50618,33.333332,610.3333
FR,2020-05-15,13,15,4,5,1,1,16.304667,18.688759,226.11646,31.666666,805.0
FR,2020-05-15,14,15,4,5,1,1,16.704668,18.384262,109.19157,33.666668,818.3333
FR,2020-05-15,15,15,4,5,1,1,17.271334,17.90563,109.66988,35.666668,655.6667
FR,2020-05-15,16,15,4,5,1,1,17.438,18.078712,104.77024,41.666668,618.0
FR,2020-05-15,17,15,4,5,1,1,16.988,18.14752,98.71035,41.333332,487.66666
FR,2020-05-15,18,15,4,5,1,1,16.704668,16.307512,213.14203,34.333332,394.66666
FR,2020-05-15,19,15,4,5,1,1,16.338,16.830385,98.364105,34.0,288.33334
FR,2020-05-15,20,15,4,5,1,1,15.738,14.722682,217.34924,34.333332,155.66667
FR,2020-05-15,21,15,4,5,1,1,14.904667,12.269574,218.82417,30.666666,43.0
FR,2020-05-15,22,15,4,5,1,1,14.037999,11.502068,223.8429,51.666668,1.3333334
FR,2020-05-15,23,15,4,5,1,1,13.1380005,10.540177,223.04803,37.0,0.0
FR,2020-05-16,0,16,5,5,1,1,12.271333,9.511397,221.38611,21.0,0.0
FR,2020-05-16,1,16,5,5,1,1,11.604667,9.018191,222.6078,20.333334,0.0
FR,2020-05-16,2,16,5,5,1,1,11.754666,9.435314,229.46327,24.666666,0.0
FR,2020-05-16,3,16,5,5,1,1,11.188,8.979081,232.3899,43.333332,0.0
FR,2020-05-16,4,16,5,5,1,1,11.121333,8.166488,119.54003,51.0,0.0
FR,2020-05-16,5,16,5,5,1,1,10.654667,8.063514,136.81346,42.0,0.0
FR,2020-05-16,6,16,5,5,1,1,11.004666,7.387295,271.8135,56.666668,0.0
FR,2020-05-16,7,16,5,5,1,1,11.037999,8.489535,345.4526,54.0,17.333334
FR,2020-05-16,8,16,5,5,1,1,12.488,8.34367,225.01184,47.666668,119.333336
FR,2020-05-16,9,16,5,5,1,1,13.604668,7.532331,228.49931,19.0,220.33333
FR,2020-05-16,10,16,5,5,1,1,15.1380005,10.329793,211.46626,38.0,448.0
FR,2020-05-16,11,16,5,5,1,1,16.538,11.602834,224.90935,31.0,622.0
FR,2020-05-16,12,16,5,5,1,1,17.521334,12.847852,212.14629,57.0,731.6667
FR,2020-05-16,13,16,5,5,1,1,18.021334,11.576127,211.567,87.0,756.6667
FR,2020-05-16,14,16,5,5,1,1,18.821333,13.016587,90.03256,92.0,736.0
FR,2020-05-16,15,16,5,5,1,1,18.371332,10.50524,209.76276,96.0,499.66666
FR,2020-05-16,16,16,5,5,1,1,18.621332,12.716083,226.30318,88.0,524.3333
FR,2020-05-16,17,16,5,5,1,1,18.854668,14.2274475,228.0279,69.0,469.0
FR,2020-05-16,18,16,5,5,1,1,19.338,11.919876,229.3253,44.0,415.33334
FR,2020-05-16,19,16,5,5,1,1,19.038,9.998335,332.22485,66.666664,267.33334
FR,2020-05-16,20,16,5,5,1,1,17.771334,10.220166,200.92451,63.0,123.0
FR,2020-05-16,21,16,5,5,1,1,16.538002,11.185055,314.78378,56.0,43.666668
FR,2020-05-16,22,16,5,5,1,1,15.454667,11.009957,187.06529,67.666664,1.3333334
FR,2020-05-16,23,16,5,5,1,1,14.8880005,11.382516,303.42337,68.0,0.0
FR,2020-05-17,0,17,6,5,1,1,14.254666,10.679036,312.31738,68.0,0.0
FR,2020-05-17,1,17,6,5,1,1,13.854668,10.691967,318.2439,47.0,0.0
FR,2020-05-17,2,17,6,5,1,1,13.021335,13.029368,314.24857,45.333332,0.0
FR,2020-05-17,3,17,6,5,1,1,12.3880005,10.129715,331.27686,33.0,0.0
FR,2020-05-17,4,17,6,5,1,1,11.904667,9.8949795,338.14877,33.333332,0.0
FR,2020-05-17,5,17,6,5,1,1,11.454667,12.650776,318.32718,33.333332,0.0
FR,2020-05-17,6,17,6,5,1,1,10.871333,13.374473,322.30838,33.0,0.0
FR,2020-05-17,7,17,6,5,1,1,11.037999,13.361515,325.0117,32.333332,18.666666
FR,2020-05-17,8,17,6,5,1,1,12.088,14.152794,332.02774,33.333332,117.333336
FR,2020-05-17,9,17,6,5,1,1,13.521333,13.566036,343.34097,33.0,249.66667
FR,2020-05-17,10,17,6,5,1,1,15.354667,13.067871,233.34448,13.333333,472.33334
FR,2020-05-17,11,17,6,5,1,1,16.804667,13.548408,230.58626,26.666666,617.0
FR,2020-05-17,12,17,6,5,1,1,18.021334,14.679974,228.82886,37.666668,758.3333
FR,2020-05-17,13,17,6,5,1,1,18.754667,13.530109,225.87483,52.333332,787.3333
FR,2020-05-17,14,17,6,5,1,1,19.504667,12.11962,221.65472,59.0,818.0
FR,2020-05-17,15,17,6,5,1,1,20.054667,12.032197,337.31848,48.333332,739.0
FR,2020-05-17,16,17,6,5,1,1,20.288,11.606891,327.6333,41.333332,693.0
FR,2020-05-17,17,17,6,5,1,1,20.221334,11.991988,282.91495,46.666668,598.0
FR,2020-05-17,18,17,6,5,1,1,19.671333,13.292573,266.99402,31.666666,436.66666
FR,2020-05-17,19,17,6,5,1,1,19.438,11.087494,269.05295,40.0,312.0
FR,2020-05-17,20,17,6,5,1,1,18.704666,9.856519,272.3798,51.666668,179.33333
FR,2020-05-17,21,17,6,5,1,1,16.938,9.226441,267.20087,66.666664,50.0
FR,2020-05-17,22,17,6,5,1,1,16.004667,9.585669,264.20654,58.0,1.3333334
FR,2020-05-17,23,17,6,5,1,1,15.488,11.1109705,267.99472,45.666668,0.0
FR,2020-05-18,0,18,0,5,0,1,14.7213335,10.583938,273.19125,18.666666,0.0
FR,2020-05-18,1,18,0,5,0,1,13.671333,10.001316,273.8356,13.0,0.0
FR,2020-05-18,2,18,0,5,0,1,14.2213335,9.757757,258.82266,12.0,0.0
FR,2020-05-18,3,18,0,5,0,1,13.521333,9.675111,248.31111,41.333332,0.0
FR,2020-05-18,4,18,0,5,0,1,13.321334,9.0885935,234.30202,30.666666,0.0
FR,2020-05-18,5,18,0,5,0,1,12.204666,8.735242,321.6604,21.0,0.0
FR,2020-05-18,6,18,0,5,0,1,12.188,8.490355,324.67563,22.333334,0.0
FR,2020-05-18,7,18,0,5,0,1,12.688001,9.666468,323.79544,30.333334,22.333334
FR,2020-05-18,8,18,0,5,0,1,14.088,10.471179,331.09677,47.666668,136.33333
FR,2020-05-18,9,18,0,5,0,1,15.654667,11.184608,333.71118,38.666668,299.33334
FR,2020-05-18,10,18,0,5,0,1,17.321333,10.812745,333.20856,34.0,456.0
FR,2020-05-18,11,18,0,5,0,1,18.904669,12.140598,328.85385,30.666666,629.0
FR,2020-05-18,12,18,0,5,0,1,20.121332,13.378109,322.50073,17.666666,760.0
FR,2020-05-18,13,18,0,5,0,1,21.038,13.582039,320.16098,31.666666,841.3333
FR,2020-05-18,14,18,0,5,0,1,22.238,12.875867,310.85684,43.333332,865.0
FR,2020-05-18,15,18,0,5,0,1,23.138,13.869968,324.41684,17.666666,843.3333
FR,2020-05-18,16,18,0,5,0,1,23.038,13.381161,271.5135,50.333332,748.6667
FR,2020-05-18,17,18,0,5,0,1,22.138,13.853969,300.51514,57.0,561.6667
FR,2020-05-18,18,18,0,5,0,1,22.921333,15.166852,329.55716,21.0,484.66666
FR,2020-05-18,19,18,0,5,0,1,22.588003,16.32882,217.80171,8.333333,351.66666
FR,2020-05-18,20,18,0,5,0,1,21.454666,14.632562,222.12842,31.333334,191.33333
FR,2020-05-18,21,18,0,5,0,1,19.804667,14.677501,336.9482,32.666668,55.333332
FR,2020-05-18,22,18,0,5,0,1,18.521334,15.258828,333.8587,32.666668,1.6666666
FR,2020-05-18,23,18,0,5,0,1,17.254667,14.228524,338.3617,34.0,0.0
FR,2020-05-19,0,19,1,5,0,1,16.104668,12.656228,337.34512,2.0,0.0
FR,2020-05-19,1,19,1,5,0,1,14.9713335,11.537082,333.64676,7.0,0.0
FR,2020-05-19,2,19,1,5,0,1,15.088,12.984002,334.68152,8.666667,0.0
FR,2020-05-19,3,19,1,5,0,1,14.438,11.831948,216.77135,35.666668,0.0
FR,2020-05-19,4,19,1,5,0,1,13.954667,12.27995,214.9175,32.666668,0.0
FR,2020-05-19,5,19,1,5,0,1,13.538001,12.605412,220.01276,15.666667,0.0
FR,2020-05-19,6,19,1,5,0,1,13.104667,12.297898,221.53802,9.0,0.0
FR,2020-05-19,7,19,1,5,0,1,13.554667,12.791144,221.11491,4.6666665,25.333334
FR,2020-05-19,8,19,1,5,0,1,14.954667,12.046681,332.16934,20.666666,147.0
FR,2020-05-19,9,19,1,5,0,1,16.521334,11.864882,327.0828,25.333334,315.33334
FR,2020-05-19,10,19,1,5,0,1,18.054667,12.027832,314.11783,25.333334,488.66666
FR,2020-05-19,11,19,1,5,0,1,19.554667,11.863773,306.07318,16.0,596.6667
FR,2020-05-19,12,19,1,5,0,1,21.154667,13.02388,302.63116,12.666667,765.0
FR,2020-05-19,13,19,1,5,0,1,22.204666,14.63251,312.3026,21.666666,851.6667
FR,2020-05-19,14,19,1,5,0,1,23.371332,13.58686,312.02155,39.0,878.6667
FR,2020-05-19,15,19,1,5,0,1,23.871332,14.019389,306.62823,22.0,838.6667
FR,2020-05-19,16,19,1,5,0,1,23.854668,15.761355,298.65878,53.666668,751.0
FR,2020-05-19,17,19,1,5,0,1,23.671333,15.7407255,297.78128,25.333334,652.3333
FR,2020-05-19,18,19,1,5,0,1,23.821335,15.174314,293.05878,53.333332,500.66666
FR,2020-05-19,19,19,1,5,0,1,23.188002,16.858538,273.27414,54.666668,312.33334
FR,2020-05-19,20,19,1,5,0,1,22.188002,14.396671,267.62143,22.666666,170.66667
FR,2020-05-19,21,19,1,5,0,1,20.904667,15.010415,271.1334,28.666666,53.333332
FR,2020-05-19,22,19,1,5,0,1,19.388,12.778882,159.12587,25.333334,1.6666666
FR,2020-05-19,23,19,1,5,0,1,18.271334,12.510999,163.35048,8.0,0.0
FR,2020-05-20,0,20,2,5,0,1,17.204668,12.669715,283.12164,7.3333335,0.0
FR,2020-05-20,1,20,2,5,0,1,16.821333,11.375058,280.03162,3.6666667,0.0
FR,2020-05-20,2,20,2,5,0,1,16.954668,13.404826,264.71292,15.666667,0.0
FR,2020-05-20,3,20,2,5,0,1,15.737999,11.575427,252.69629,6.3333335,0.0
FR,2020-05-20,4,20,2,5,0,1,15.2213335,11.423176,240.46284,1.3333334,0.0
FR,2020-05-20,5,20,2,5,0,1,14.754666,10.885701,228.84785,0.33333334,0.0
FR,2020-05-20,6,20,2,5,0,1,14.304667,10.633149,230.00043,0.0,0.0
FR,2020-05-20,7,20,2,5,0,1,15.154667,10.571479,340.99106,0.0,26.0
FR,2020-05-20,8,20,2,5,0,1,16.988,10.585429,215.46696,0.0,146.0
FR,2020-05-20,9,20,2,5,0,1,18.521334,11.959037,228.34343,0.0,312.33334
FR,2020-05-20,10,20,2,5,0,1,20.138,12.768823,235.75774,0.0,485.33334
FR,2020-05-20,11,20,2,5,0,1,21.838,13.156529,236.1875,0.0,642.6667
FR,2020-05-20,12,20,2,5,0,1,23.304667,13.1103735,228.84644,0.0,768.6667
FR,2020-05-20,13,20,2,5,0,1,24.288,13.91907,223.7018,0.33333334,852.3333
FR,2020-05-20,14,20,2,5,0,1,25.004667,12.385892,215.87971,10.333333,886.3333
FR,2020-05-20,15,20,2,5,0,1,25.354668,12.817948,202.11682,26.0,799.0
FR,2020-05-20,16,20,2,5,0,1,25.554667,14.312782,209.74872,28.333334,744.6667
FR,2020-05-20,17,20,2,5,0,1,25.338,15.13557,211.54883,49.333332,629.3333
FR,2020-05-20,18,20,2,5,0,1,25.038,14.080513,200.6934,43.0,489.33334
FR,2020-05-20,19,20,2,5,0,1,24.488,11.455075,70.96898,46.666668,338.33334
FR,2020-05-20,20,20,2,5,0,1,23.471334,9.06437,198.22298,28.666666,183.0
FR,2020-05-20,21,20,2,5,0,1,22.254667,9.597297,158.21342,14.0,52.333332
FR,2020-05-20,22,20,2,5,0,1,21.104668,10.059107,165.50629,9.333333,2.0
FR,2020-05-20,23,20,2,5,0,1,19.754667,10.552783,182.26094,11.333333,0.0
FR,2020-05-21,0,21,3,5,0,1,18.721334,9.794066,180.24117,16.0,0.0
FR,2020-05-21,1,21,3,5,0,1,18.854666,8.346174,163.39258,12.666667,0.0
FR,2020-05-21,2,21,3,5,0,1,17.854668,9.01402,147.27513,15.0,0.0
FR,2020-05-21,3,21,3,5,0,1,16.854666,10.505463,250.64307,29.666666,0.0
FR,2020-05-21,4,21,3,5,0,1,16.521334,9.772744,256.58792,19.666666,0.0
FR,2020-05-21,5,21,3,5,0,1,16.821335,7.7894344,264.56433,13.666667,0.0
FR,2020-05-21,6,21,3,5,0,1,17.071333,5.99914,158.24303,23.333334,0.0
FR,2020-05-21,7,21,3,5,0,1,16.454666,7.1514115,196.17482,30.333334,27.333334
FR,2020-05-21,8,21,3,5,0,1,18.538,8.489668,224.62062,30.333334,145.66667
FR,2020-05-21,9,21,3,5,0,1,20.171333,8.304088,224.87526,31.666666,312.66666
FR,2020-05-21,10,21,3,5,0,1,21.904669,10.105874,204.14375,30.333334,481.33334
FR,2020-05-21,11,21,3,5,0,1,23.288,11.623603,210.4316,32.333332,632.6667
FR,2020-05-21,12,21,3,5,0,1,24.437998,11.710026,112.09332,40.0,758.3333
FR,2020-05-21,13,21,3,5,0,1,25.354668,12.779557,125.12478,58.666668,839.0
FR,2020-05-21,14,21,3,5,0,1,25.854668,11.828979,229.2979,42.666668,842.3333
FR,2020-05-21,15,21,3,5,0,1,26.454666,12.874744,236.46019,60.333332,855.6667
FR,2020-05-21,16,21,3,5,0,1,26.504667,13.253014,236.27748,52.333332,769.0
FR,2020-05-21,17,21,3,5,0,1,26.371332,11.741832,115.88339,62.0,650.6667
FR,2020-05-21,18,21,3,5,0,1,26.138,11.722833,118.94587,54.666668,514.3333
FR,2020-05-21,19,21,3,5,0,1,25.538,11.148899,120.68173,15.0,358.66666
FR,2020-05-21,20,21,3,5,0,1,24.321333,8.588166,110.60849,40.666668,198.33333
FR,2020-05-21,21,21,3,5,0,1,21.854668,7.832655,220.62714,41.333332,60.0
FR,2020-05-21,22,21,3,5,0,1,20.338,8.664814,207.92639,34.666668,2.3333333
FR,2020-05-21,23,21,3,5,0,1,19.921333,8.241396,199.10144,19.0,0.0
FR,2020-05-22,0,22,4,5,1,1,19.521334,7.3511014,192.69627,13.666667,0.0
FR,2020-05-22,1,22,4,5,1,1,19.004667,7.365789,191.57729,22.0,0.0
FR,2020-05-22,2,22,4,5,1,1,18.388,8.029311,172.08452,20.333334,0.0
FR,2020-05-22,3,22,4,5,1,1,18.621332,6.9683156,190.87885,54.0,0.0
FR,2020-05-22,4,22,4,5,1,1,18.888,5.509537,104.93777,63.333332,0.0
FR,2020-05-22,5,22,4,5,1,1,17.854666,6.676456,155.58301,71.666664,0.0
FR,2020-05-22,6,22,4,5,1,1,16.188,9.5358515,160.1122,87.666664,0.0
FR,2020-05-22,7,22,4,5,1,1,17.288,8.025971,180.80536,92.333336,25.666666
FR,2020-05-22,8,22,4,5,1,1,19.338,9.130225,176.14166,96.0,119.333336
FR,2020-05-22,9,22,4,5,1,1,21.038,8.855678,153.55148,94.333336,241.33333
FR,2020-05-22,10,22,4,5,1,1,22.754667,10.792443,163.91763,97.666664,400.66666
FR,2020-05-22,11,22,4,5,1,1,23.888,12.044495,174.87508,90.0,541.0
FR,2020-05-22,12,22,4,5,1,1,24.588,11.729659,184.12376,88.666664,631.6667
FR,2020-05-22,13,22,4,5,1,1,25.271332,11.948402,188.69102,86.666664,736.3333
FR,2020-05-22,14,22,4,5,1,1,25.071335,11.039653,198.34729,92.0,785.3333
FR,2020-05-22,15,22,4,5,1,1,25.187998,11.872302,200.15814,82.0,654.0
FR,2020-05-22,16,22,4,5,1,1,25.554667,12.13049,198.05565,94.0,623.0
FR,2020-05-22,17,22,4,5,1,1,24.071335,12.113223,218.56647,85.0,460.66666
FR,2020-05-22,18,22,4,5,1,1,23.421333,11.213809,215.08894,71.666664,331.0
FR,2020-05-22,19,22,4,5,1,1,22.688002,9.640474,216.26292,80.0,211.33333
