zone,date,hour,day,weekday,month,weekend,season,temperature_2m,wind_speed_10m,wind_direction_10m,cloudcover,shortwave_radiation
CH,2021-07-10,19,10,5,7,1,2,23.845001,5.308428,241.31702,51.333332,300.33334
CH,2021-07-10,20,10,5,7,1,2,22.811666,2.7578614,213.1541,59.666668,145.0
CH,2021-07-10,21,10,5,7,1,2,20.894999,5.5153737,155.07643,69.333336,44.333332
CH,2021-07-10,22,10,5,7,1,2,20.011667,7.9544663,166.46858,83.0,1.3333334
CH,2021-07-10,23,10,5,7,1,2,18.928333,7.5048423,217.58891,97.666664,0.0
CH,2021-07-11,0,11,6,7,1,2,17.895,6.2553096,162.72415,97.333336,0.0
CH,2021-07-11,1,11,6,7,1,2,17.795,4.099055,186.6729,96.666664,0.0
CH,2021-07-11,2,11,6,7,1,2,17.328333,5.065115,160.3661,78.0,0.0
CH,2021-07-11,3,11,6,7,1,2,16.728333,4.9639964,170.24059,20.0,0.0
CH,2021-07-11,4,11,6,7,1,2,16.228334,4.3998227,199.60811,17.666666,0.0
CH,2021-07-11,5,11,6,7,1,2,16.545,3.9206407,143.01144,21.666666,0.0
CH,2021-07-11,6,11,6,7,1,2,15.3949995,4.3473163,97.493065,24.0,0.6666667
CH,2021-07-11,7,11,6,7,1,2,16.511667,4.3057733,186.14497,19.666666,45.666668
CH,2021-07-11,8,11,6,7,1,2,17.495,4.950889,207.25536,17.0,164.0
CH,2021-07-11,9,11,6,7,1,2,18.595,5.7820086,222.00037,18.666666,316.0
CH,2021-07-11,10,11,6,7,1,2,19.561666,6.1401496,222.6468,23.0,458.33334
CH,2021-07-11,11,11,6,7,1,2,20.561666,6.2200103,214.17627,13.333333,592.6667
CH,2021-07-11,12,11,6,7,1,2,21.578333,5.805609,203.59346,13.0,695.0
CH,2021-07-11,13,11,6,7,1,2,22.578333,4.9020543,188.76497,11.333333,796.6667
CH,2021-07-11,14,11,6,7,1,2,23.228333,4.306854,242.375,13.666667,833.6667
CH,2021-07-11,15,11,6,7,1,2,24.011667,3.3099487,250.96834,20.0,769.0
CH,2021-07-11,16,11,6,7,1,2,24.128332,4.031044,202.90837,15.0,702.6667
CH,2021-07-11,17,11,6,7,1,2,23.978333,5.337181,128.56995,12.333333,634.0
CH,2021-07-11,18,11,6,7,1,2,23.528334,6.193653,134.19908,15.333333,493.66666
CH,2021-07-11,19,11,6,7,1,2,22.911667,6.2064843,147.80292,5.3333335,356.33334
CH,2021-07-11,20,11,6,7,1,2,21.778334,4.0311832,156.07137,3.0,203.66667
CH,2021-07-11,21,11,6,7,1,2,20.278334,4.993855,152.89255,1.3333334,67.0
CH,2021-07-11,22,11,6,7,1,2,18.228333,7.126122,148.4329,0.33333334,2.3333333
CH,2021-07-11,23,11,6,7,1,2,18.628334,6.1359468,147.45883,0.0,0.0
CH,2021-07-12,0,12,0,7,0,2,17.995,5.453495,50.0229,5.3333335,0.0
CH,2021-07-12,1,12,0,7,0,2,16.928335,6.0827065,41.556034,10.333333,0.0
CH,2021-07-12,2,12,0,7,0,2,17.678333,5.363828,37.461414,28.666666,0.0
CH,2021-07-12,3,12,0,7,0,2,17.411667,3.2691414,95.87674,33.333332,0.0
CH,2021-07-12,4,12,0,7,0,2,16.161667,5.2391357,56.317944,33.0,0.0
CH,2021-07-12,5,12,0,7,0,2,16.378334,5.0939703,138.91466,40.666668,0.0
CH,2021-07-12,6,12,0,7,0,2,15.878334,5.403978,32.791805,90.666664,0.33333334
CH,2021-07-12,7,12,0,7,0,2,17.178333,3.7154868,28.499695,95.333336,45.333332
CH,2021-07-12,8,12,0,7,0,2,18.461666,4.1764717,43.096466,94.0,126.0
CH,2021-07-12,9,12,0,7,0,2,19.945,3.56544,99.718956,80.333336,281.66666
CH,2021-07-12,10,12,0,7,0,2,21.644999,3.350109,184.03162,76.666664,440.66666
CH,2021-07-12,11,12,0,7,0,2,22.761665,4.5427785,151.9469,67.0,476.66666
CH,2021-07-12,12,12,0,7,0,2,24.161667,4.0288343,271.46628,60.333332,665.0
CH,2021-07-12,13,12,0,7,0,2,25.095001,5.9805617,158.80666,79.666664,727.3333
CH,2021-07-12,14,12,0,7,0,2,25.261665,5.1365027,284.99997,69.0,682.3333
CH,2021-07-12,15,12,0,7,0,2,25.561666,5.0231204,153.37486,79.0,700.3333
CH,2021-07-12,16,12,0,7,0,2,25.628332,6.2938905,234.74884,89.0,573.0
CH,2021-07-12,17,12,0,7,0,2,25.111666,6.100916,244.81987,93.666664,456.33334
CH,2021-07-12,18,12,0,7,0,2,24.028334,4.958388,280.67734,97.333336,241.33333
CH,2021-07-12,19,12,0,7,0,2,22.978333,6.431315,188.32988,78.666664,139.33333
CH,2021-07-12,20,12,0,7,0,2,22.328333,5.6481323,279.37225,76.666664,106.333336
CH,2021-07-12,21,12,0,7,0,2,21.311666,3.896406,224.11235,92.666664,29.333334
CH,2021-07-12,22,12,0,7,0,2,20.428333,4.677195,118.06809,76.333336,0.6666667
CH,2021-07-12,23,12,0,7,0,2,19.778334,4.0110455,98.78014,89.333336,0.0
CH,2021-07-13,0,13,1,7,0,2,19.161667,6.3989615,227.5315,90.666664,0.0
CH,2021-07-13,1,13,1,7,0,2,18.178333,9.494686,285.0392,91.333336,0.0
CH,2021-07-13,2,13,1,7,0,2,18.178333,9.322816,276.91345,88.333336,0.0
CH,2021-07-13,3,13,1,7,0,2,17.411667,7.941252,241.49965,99.333336,0.0
CH,2021-07-13,4,13,1,7,0,2,17.361666,6.7423635,254.45256,90.0,0.0
CH,2021-07-13,5,13,1,7,0,2,16.961668,7.3249664,165.7182,100.0,0.0
CH,2021-07-13,6,13,1,7,0,2,16.378334,8.006768,182.03093,100.0,0.0
CH,2021-07-13,7,13,1,7,0,2,16.195,8.426209,181.39497,100.0,10.0
CH,2021-07-13,8,13,1,7,0,2,16.245,6.552483,156.4113,100.0,34.333332
CH,2021-07-13,9,13,1,7,0,2,16.295,6.1298795,260.91486,100.0,72.0
CH,2021-07-13,10,13,1,7,0,2,16.395,6.455651,156.4311,98.666664,85.666664
CH,2021-07-13,11,13,1,7,0,2,16.695002,7.0671253,269.24655,96.333336,160.66667
CH,2021-07-13,12,13,1,7,0,2,16.995,5.7718053,247.33223,96.0,190.66667
CH,2021-07-13,13,13,1,7,0,2,17.511667,4.6297317,188.71033,100.0,326.66666
CH,2021-07-13,14,13,1,7,0,2,17.045,8.801867,280.59106,96.333336,276.66666
CH,2021-07-13,15,13,1,7,0,2,16.961668,7.1322803,309.47897,90.0,270.66666
CH,2021-07-13,16,13,1,7,0,2,17.295,5.1855845,292.46008,94.666664,278.66666
CH,2021-07-13,17,13,1,7,0,2,16.811666,6.461082,115.72753,93.0,230.33333
CH,2021-07-13,18,13,1,7,0,2,16.978333,5.4154778,116.91787,91.666664,263.0
CH,2021-07-13,19,13,1,7,0,2,16.811666,4.7702775,107.733376,96.666664,193.0
CH,2021-07-13,20,13,1,7,0,2,16.661667,4.1487465,86.945885,87.333336,94.333336
CH,2021-07-13,21,13,1,7,0,2,15.695,4.0061727,87.289955,91.0,32.666668
CH,2021-07-13,22,13,1,7,0,2,16.028334,3.3535402,133.94,88.333336,0.6666667
CH,2021-07-13,23,13,1,7,0,2,16.095,3.6798484,148.0965,75.0,0.0
CH,2021-07-14,0,14,2,7,0,2,14.878334,4.637598,177.57198,81.0,0.0
CH,2021-07-14,1,14,2,7,0,2,14.745,4.201546,170.53337,90.333336,0.0
CH,2021-07-14,2,14,2,7,0,2,14.761666,6.62162,166.41418,99.0,0.0
CH,2021-07-14,3,14,2,7,0,2,14.328334,5.3184614,148.56361,68.666664,0.0
CH,2021-07-14,4,14,2,7,0,2,14.628334,5.5003953,154.19298,69.333336,0.0
CH,2021-07-14,5,14,2,7,0,2,13.828334,5.658468,203.32703,92.0,0.0
CH,2021-07-14,6,14,2,7,0,2,13.395,5.3201165,157.87639,95.333336,0.0
CH,2021-07-14,7,14,2,7,0,2,14.495,5.3012156,157.88304,79.666664,30.666666
CH,2021-07-14,8,14,2,7,0,2,15.295001,5.5717483,168.05312,94.0,125.0
CH,2021-07-14,9,14,2,7,0,2,15.911667,7.9719925,160.25151,74.666664,198.66667
CH,2021-07-14,10,14,2,7,0,2,17.095001,9.510742,275.19565,91.666664,374.0
CH,2021-07-14,11,14,2,7,0,2,17.728334,9.057401,265.43942,98.0,418.66666
CH,2021-07-14,12,14,2,7,0,2,18.378334,10.53929,229.41382,91.0,462.66666
CH,2021-07-14,13,14,2,7,0,2,18.745,11.676772,230.6739,81.0,527.0
CH,2021-07-14,14,14,2,7,0,2,18.945,13.077554,228.40057,85.333336,494.0
CH,2021-07-14,15,14,2,7,0,2,19.161667,10.489715,220.9206,82.333336,466.33334
CH,2021-07-14,16,14,2,7,0,2,19.011667,11.308769,223.46977,89.333336,469.0
CH,2021-07-14,17,14,2,7,0,2,18.695,12.251561,253.12996,75.333336,397.66666
CH,2021-07-14,18,14,2,7,0,2,18.311666,11.071212,265.0516,78.333336,282.33334
CH,2021-07-14,19,14,2,7,0,2,17.678333,11.014115,164.10101,100.0,166.0
CH,2021-07-14,20,14,2,7,0,2,17.128334,10.356628,156.93874,100.0,88.666664
CH,2021-07-14,21,14,2,7,0,2,16.378334,9.372954,238.9571,100.0,23.666666
CH,2021-07-14,22,14,2,7,0,2,16.361666,8.517105,225.46196,99.0,0.33333334
CH,2021-07-14,23,14,2,7,0,2,16.061666,8.351687,191.92726,100.0,0.0
CH,2021-07-15,0,15,3,7,0,2,15.895,7.7938323,184.40797,100.0,0.0
CH,2021-07-15,1,15,3,7,0,2,15.795001,7.55607,189.38512,100.0,0.0
CH,2021-07-15,2,15,3,7,0,2,15.661667,10.140054,155.68945,100.0,0.0
CH,2021-07-15,3,15,3,7,0,2,15.511666,9.427149,174.91498,100.0,0.0
CH,2021-07-15,4,15,3,7,0,2,15.411667,9.702072,156.19412,100.0,0.0
CH,2021-07-15,5,15,3,7,0,2,15.361668,9.470798,159.33928,100.0,0.0
CH,2021-07-15,6,15,3,7,0,2,15.245,8.278062,157.99802,100.0,0.0
CH,2021-07-15,7,15,3,7,0,2,15.411667,7.494896,139.66154,100.0,9.333333
CH,2021-07-15,8,15,3,7,0,2,15.628334,7.140816,147.40541,97.333336,24.333334
CH,2021-07-15,9,15,3,7,0,2,15.961667,8.293481,239.13896,96.333336,50.666668
CH,2021-07-15,10,15,3,7,0,2,16.595,9.787096,254.14964,90.666664,119.666664
CH,2021-07-15,11,15,3,7,0,2,17.095,9.643813,264.9386,92.333336,166.33333
CH,2021-07-15,12,15,3,7,0,2,17.978334,9.002374,263.93015,87.0,258.66666
CH,2021-07-15,13,15,3,7,0,2,18.644999,9.508765,241.17981,85.0,333.33334
CH,2021-07-15,14,15,3,7,0,2,18.828333,12.504548,228.17336,98.666664,421.0
CH,2021-07-15,15,15,3,7,0,2,18.811666,12.40477,214.752,89.0,292.66666
CH,2021-07-15,16,15,3,7,0,2,19.128332,12.336221,228.92766,93.333336,359.0
CH,2021-07-15,17,15,3,7,0,2,18.394999,11.118823,228.18884,99.0,221.33333
CH,2021-07-15,18,15,3,7,0,2,18.295,9.539168,237.11884,84.333336,171.33333
CH,2021-07-15,19,15,3,7,0,2,18.211668,8.381389,170.7405,81.333336,136.66667
CH,2021-07-15,20,15,3,7,0,2,17.745,7.4157715,164.39653,76.0,73.0
CH,2021-07-15,21,15,3,7,0,2,17.228334,6.2793946,261.51224,85.333336,27.333334
CH,2021-07-15,22,15,3,7,0,2,16.445,6.1957607,151.47224,77.333336,0.33333334
CH,2021-07-15,23,15,3,7,0,2,16.378334,6.0547643,159.19003,75.666664,0.0
CH,2021-07-16,0,16,4,7,1,2,16.578333,5.1988215,164.19737,73.666664,0.0
CH,2021-07-16,1,16,4,7,1,2,16.161667,4.448076,161.69014,74.0,0.0
CH,2021-07-16,2,16,4,7,1,2,16.261667,6.013121,171.40584,81.0,0.0
CH,2021-07-16,3,16,4,7,1,2,15.878334,4.5794897,189.18526,97.0,0.0
CH,2021-07-16,4,16,4,7,1,2,15.728333,3.4881544,190.86981,88.666664,0.0
CH,2021-07-16,5,16,4,7,1,2,15.461667,3.904358,158.25835,95.333336,0.0
CH,2021-07-16,6,16,4,7,1,2,15.378334,3.540722,163.31204,100.0,0.0
CH,2021-07-16,7,16,4,7,1,2,15.628334,3.4990718,194.42139,91.666664,25.0
CH,2021-07-16,8,16,4,7,1,2,16.328333,4.596176,182.69696,95.0,94.666664
CH,2021-07-16,9,16,4,7,1,2,17.445,2.2300158,230.54832,92.333336,176.0
CH,2021-07-16,10,16,4,7,1,2,18.578333,3.431465,242.30371,93.666664,323.66666
CH,2021-07-16,11,16,4,7,1,2,19.411667,4.4873214,124.8764,79.0,449.66666
CH,2021-07-16,12,16,4,7,1,2,19.995,5.5326347,228.73177,44.0,512.0
CH,2021-07-16,13,16,4,7,1,2,21.011667,4.569571,216.22395,51.0,646.3333
CH,2021-07-16,14,16,4,7,1,2,20.828333,5.508516,127.62851,59.0,543.3333
CH,2021-07-16,15,16,4,7,1,2,20.878332,6.2125783,195.36171,86.666664,515.3333
CH,2021-07-16,16,16,4,7,1,2,21.261667,7.8638287,194.7757,73.0,537.3333
CH,2021-07-16,17,16,4,7,1,2,21.378334,5.9902053,204.84119,81.333336,531.3333
CH,2021-07-16,18,16,4,7,1,2,21.361666,6.1159215,199.70396,75.0,448.66666
CH,2021-07-16,19,16,4,7,1,2,20.945,4.8157363,191.22998,86.333336,268.33334
CH,2021-07-16,20,16,4,7,1,2,20.195,3.319525,142.99474,95.666664,140.0
CH,2021-07-16,21,16,4,7,1,2,18.861666,3.2039454,109.00291,74.0,42.666668
CH,2021-07-16,22,16,4,7,1,2,18.095,3.8015053,104.12246,40.0,1.0
CH,2021-07-16,23,16,4,7,1,2,17.728333,4.9462857,101.36265,52.666668,0.0
CH,2021-07-17,0,17,5,7,1,2,17.211668,5.4879518,108.158325,52.666668,0.0
CH,2021-07-17,1,17,5,7,1,2,16.961668,5.595158,115.685326,60.666668,0.0
CH,2021-07-17,2,17,5,7,1,2,17.144999,5.2985015,200.89722,45.0,0.0
CH,2021-07-17,3,17,5,7,1,2,16.061666,5.2214212,135.68147,46.333332,0.0
CH,2021-07-17,4,17,5,7,1,2,16.345,4.9514594,130.16193,56.666668,0.0
CH,2021-07-17,5,17,5,7,1,2,16.195,5.9066386,121.571495,62.0,0.0
CH,2021-07-17,6,17,5,7,1,2,16.211668,6.6913676,131.48561,48.333332,0.0
CH,2021-07-17,7,17,5,7,1,2,17.145,7.775814,17.18057,47.666668,31.333334
CH,2021-07-17,8,17,5,7,1,2,18.161667,8.87379,21.381018,60.666668,119.333336
CH,2021-07-17,9,17,5,7,1,2,19.278334,10.385224,142.68019,81.333336,241.0
CH,2021-07-17,10,17,5,7,1,2,20.495,12.782124,144.95985,83.666664,365.66666
CH,2021-07-17,11,17,5,7,1,2,21.761667,12.3693285,141.61272,88.0,466.66666
CH,2021-07-17,12,17,5,7,1,2,22.794998,13.086712,131.66537,90.666664,477.66666
CH,2021-07-17,13,17,5,7,1,2,23.878332,13.087247,143.63683,65.333336,621.0
CH,2021-07-17,14,17,5,7,1,2,24.011667,14.616389,131.07404,52.0,749.0
CH,2021-07-17,15,17,5,7,1,2,24.361666,14.697868,136.57655,67.666664,675.6667
CH,2021-07-17,16,17,5,7,1,2,24.928331,14.890689,142.96098,62.333332,697.6667
CH,2021-07-17,17,17,5,7,1,2,24.894999,14.439636,143.49731,53.666668,576.0
CH,2021-07-17,18,17,5,7,1,2,24.278334,13.235282,148.25624,61.666668,441.33334
CH,2021-07-17,19,17,5,7,1,2,23.561666,11.342486,148.79897,53.0,302.0
CH,2021-07-17,20,17,5,7,1,2,22.511667,9.842345,146.56506,63.666668,165.33333
CH,2021-07-17,21,17,5,7,1,2,21.095001,9.037644,147.28996,65.0,45.666668
CH,2021-07-17,22,17,5,7,1,2,20.111666,9.11233,227.16472,27.333334,0.6666667
CH,2021-07-17,23,17,5,7,1,2,19.728333,9.605298,121.41773,35.0,0.0
CH,2021-07-18,0,18,6,7,1,2,19.328333,9.677463,15.791957,47.0,0.0
CH,2021-07-18,1,18,6,7,1,2,19.011667,9.669782,133.0701,52.333332,0.0
CH,2021-07-18,2,18,6,7,1,2,19.495,11.212894,128.38573,44.333332,0.0
CH,2021-07-18,3,18,6,7,1,2,18.911667,11.543651,133.75008,47.0,0.0
CH,2021-07-18,4,18,6,7,1,2,18.695,11.671691,22.208572,34.666668,0.0
CH,2021-07-18,5,18,6,7,1,2,18.478333,11.252772,28.846802,50.333332,0.0
CH,2021-07-18,6,18,6,7,1,2,18.328333,10.532687,28.328856,48.0,0.0
CH,2021-07-18,7,18,6,7,1,2,18.711666,10.788104,23.211054,42.0,35.0
CH,2021-07-18,8,18,6,7,1,2,19.661667,12.722129,18.898012,31.0,149.66667
CH,2021-07-18,9,18,6,7,1,2,21.011667,15.027759,22.18792,46.666668,294.66666
CH,2021-07-18,10,18,6,7,1,2,22.461668,16.570038,25.937677,32.666668,444.0
CH,2021-07-18,11,18,6,7,1,2,23.678335,17.211523,27.554342,45.333332,603.3333
CH,2021-07-18,12,18,6,7,1,2,24.611666,17.047537,141.17743,41.0,668.6667
CH,2021-07-18,13,18,6,7,1,2,25.511667,16.186687,140.5923,42.0,758.0
CH,2021-07-18,14,18,6,7,1,2,26.861666,17.707197,142.49313,48.0,763.0
CH,2021-07-18,15,18,6,7,1,2,26.894999,17.7982,145.05698,45.333332,783.3333
CH,2021-07-18,16,18,6,7,1,2,26.595001,16.595701,146.04486,49.666668,628.0
CH,2021-07-18,17,18,6,7,1,2,26.378334,13.99602,144.90932,41.333332,539.3333
CH,2021-07-18,18,18,6,7,1,2,26.128334,11.346222,149.23291,32.333332,440.66666
CH,2021-07-18,19,18,6,7,1,2,25.378334,10.282102,142.08675,12.666667,336.66666
CH,2021-07-18,20,18,6,7,1,2,23.945,10.746747,139.11842,11.666667,188.33333
CH,2021-07-18,21,18,6,7,1,2,22.261665,11.539784,142.0655,14.333333,56.333332
CH,2021-07-18,22,18,6,7,1,2,21.228333,11.342219,145.00444,16.0,1.0
CH,2021-07-18,23,18,6,7,1,2,20.561666,10.7416525,141.32109,18.0,0.0
CH,2021-07-19,0,19,0,7,0,2,19.928333,10.4220495,17.446314,8.333333,0.0
CH,2021-07-19,1,19,0,7,0,2,19.128332,9.907081,27.959864,6.6666665,0.0
CH,2021-07-19,2,19,0,7,0,2,18.895002,12.175271,30.68762,9.666667,0.0
CH,2021-07-19,3,19,0,7,0,2,18.561666,10.286175,33.119427,2.6666667,0.0
CH,2021-07-19,4,19,0,7,0,2,17.911667,9.088052,36.523087,1.0,0.0
CH,2021-07-19,5,19,0,7,0,2,17.411667,8.576146,35.946556,0.6666667,0.0
CH,2021-07-19,6,19,0,7,0,2,17.011667,8.140756,31.990812,1.0,0.0
CH,2021-07-19,7,19,0,7,0,2,17.928333,8.178425,30.06217,1.0,42.0
CH,2021-07-19,8,19,0,7,0,2,19.378334,9.431216,23.607584,1.0,176.33333
CH,2021-07-19,9,19,0,7,0,2,20.945,10.835187,23.103706,2.3333333,345.33334
CH,2021-07-19,10,19,0,7,0,2,22.394999,11.311219,25.208893,3.0,513.3333
CH,2021-07-19,11,19,0,7,0,2,23.878334,11.373576,145.90228,1.3333334,666.6667
CH,2021-07-19,12,19,0,7,0,2,25.095001,10.712987,115.419044,4.0,791.6667
CH,2021-07-19,13,19,0,7,0,2,25.961668,11.524857,95.06686,2.6666667,872.0
CH,2021-07-19,14,19,0,7,0,2,26.761667,11.525333,87.266205,3.6666667,883.6667
CH,2021-07-19,15,19,0,7,0,2,27.278334,12.173481,88.6546,5.0,836.0
CH,2021-07-19,16,19,0,7,0,2,27.361666,12.199819,93.79513,8.0,751.3333
CH,2021-07-19,17,19,0,7,0,2,27.228333,11.870292,85.28814,10.666667,663.3333
CH,2021-07-19,18,19,0,7,0,2,26.811666,9.868996,99.579926,14.333333,492.66666
CH,2021-07-19,19,19,0,7,0,2,26.245,7.642185,108.29891,20.0,349.0
CH,2021-07-19,20,19,0,7,0,2,24.978333,7.083866,28.053535,18.666666,182.33333
CH,2021-07-19,21,19,0,7,0,2,23.328333,7.0184617,29.811445,17.666666,54.0
CH,2021-07-19,22,19,0,7,0,2,21.378332,7.2385674,33.379253,15.666667,0.6666667
CH,2021-07-19,23,19,0,7,0,2,20.495,7.298645,30.040009,11.0,0.0
CH,2021-07-20,0,20,1,7,0,2,19.611666,6.7608314,32.62945,9.0,0.0
CH,2021-07-20,1,20,1,7,0,2,18.895,5.2155414,37.611233,31.0,0.0
CH,2021-07-20,2,20,1,7,0,2,18.811666,7.5649548,34.74339,32.0,0.0
CH,2021-07-20,3,20,1,7,0,2,18.095,5.7347674,26.925333,15.666667,0.0
CH,2021-07-20,4,20,1,7,0,2,17.845,5.868311,143.54474,18.0,0.0
CH,2021-07-20,5,20,1,7,0,2,17.311666,6.418463,146.77173,20.0,0.0
CH,2021-07-20,6,20,1,7,0,2,16.778334,6.2582154,146.59077,14.0,0.0
CH,2021-07-20,7,20,1,7,0,2,18.111666,5.032845,32.391712,12.666667,38.0
CH,2021-07-20,8,20,1,7,0,2,19.578333,5.843656,32.65609,9.666667,164.33333
CH,2021-07-20,9,20,1,7,0,2,21.111666,6.8112373,32.113403,24.0,325.0
CH,2021-07-20,10,20,1,7,0,2,22.578333,6.835504,136.07361,20.333334,495.0
CH,2021-07-20,11,20,1,7,0,2,23.711668,6.3588314,83.10886,22.333334,626.3333
CH,2021-07-20,12,20,1,7,0,2,24.511667,7.155044,73.98272,14.0,756.0
CH,2021-07-20,13,20,1,7,0,2,25.245,7.3420854,79.01324,19.333334,801.0
CH,2021-07-20,14,20,1,7,0,2,26.345001,9.924039,92.94263,20.666666,838.0
CH,2021-07-20,15,20,1,7,0,2,26.695,9.653843,90.62597,8.333333,848.6667
CH,2021-07-20,16,20,1,7,0,2,26.861666,8.686222,93.03336,8.333333,771.0
CH,2021-07-20,17,20,1,7,0,2,26.795,7.971905,97.83181,6.3333335,657.0
CH,2021-07-20,18,20,1,7,0,2,26.445,6.6046677,111.41693,10.333333,507.33334
CH,2021-07-20,19,20,1,7,0,2,25.845001,4.706261,126.61698,10.333333,346.66666
CH,2021-07-20,20,20,1,7,0,2,24.611666,3.8776972,36.617813,8.333333,183.33333
CH,2021-07-20,21,20,1,7,0,2,22.495,5.534132,124.18335,8.333333,53.666668
CH,2021-07-20,22,20,1,7,0,2,20.595,6.3599396,127.809425,4.6666665,0.33333334
CH,2021-07-20,23,20,1,7,0,2,19.695,6.2818336,143.04855,3.0,0.0
CH,2021-07-21,0,21,2,7,0,2,18.878334,7.4793015,40.881207,4.3333335,0.0
CH,2021-07-21,1,21,2,7,0,2,18.878334,5.567476,46.35513,15.0,0.0
CH,2021-07-21,2,21,2,7,0,2,19.428333,5.4078135,40.930584,7.3333335,0.0
CH,2021-07-21,3,21,2,7,0,2,18.211668,5.74419,32.771603,4.6666665,0.0
CH,2021-07-21,4,21,2,7,0,2,18.278334,5.3858585,35.573837,10.666667,0.0
CH,2021-07-21,5,21,2,7,0,2,17.511667,5.4363384,161.52736,18.333334,0.0
CH,2021-07-21,6,21,2,7,0,2,17.295,5.668461,40.25903,23.0,0.0
CH,2021-07-21,7,21,2,7,0,2,18.128334,3.745332,156.47998,11.333333,36.333332
CH,2021-07-21,8,21,2,7,0,2,19.495,3.4772434,135.00002,10.666667,158.0
CH,2021-07-21,9,21,2,7,0,2,20.745,3.8448296,118.391106,14.666667,316.66666
CH,2021-07-21,10,21,2,7,0,2,21.978333,4.638473,204.7201,24.0,467.66666
CH,2021-07-21,11,21,2,7,0,2,23.011667,4.8489494,208.45479,33.666668,618.6667
CH,2021-07-21,12,21,2,7,0,2,24.061666,5.0830884,89.021416,33.333332,724.6667
CH,2021-07-21,13,21,2,7,0,2,25.111666,5.515103,97.73876,28.333334,783.3333
CH,2021-07-21,14,21,2,7,0,2,26.295,6.8534226,111.58413,32.666668,809.6667
CH,2021-07-21,15,21,2,7,0,2,26.544998,5.4940734,101.85792,56.666668,767.0
CH,2021-07-21,16,21,2,7,0,2,26.778334,3.88154,124.437935,55.0,678.0
CH,2021-07-21,17,21,2,7,0,2,26.911667,3.4391282,120.92254,53.0,612.6667
CH,2021-07-21,18,21,2,7,0,2,26.695,3.5882065,137.04713,75.0,477.33334
CH,2021-07-21,19,21,2,7,0,2,26.228333,3.757388,73.25685,64.0,304.33334
CH,2021-07-21,20,21,2,7,0,2,25.261665,2.8662803,87.4795,47.333332,167.66667
CH,2021-07-21,21,21,2,7,0,2,23.878334,4.599421,131.12321,42.666668,49.666668
CH,2021-07-21,22,21,2,7,0,2,22.345001,4.9190507,122.25544,41.0,0.33333334
CH,2021-07-21,23,21,2,7,0,2,22.328333,4.764218,241.79155,30.333334,0.0
CH,2021-07-22,0,22,3,7,0,2,20.561666,5.818046,143.91441,24.666666,0.0
CH,2021-07-22,1,22,3,7,0,2,21.011667,4.668509,152.18913,4.6666665,0.0
CH,2021-07-22,2,22,3,7,0,2,21.144999,3.6478987,58.236603,10.0,0.0
CH,2021-07-22,3,22,3,7,0,2,19.278334,4.939403,260.21567,8.666667,0.0
CH,2021-07-22,4,22,3,7,0,2,18.328333,5.218632,347.67233,31.0,0.0
CH,2021-07-22,5,22,3,7,0,2,17.845,4.6140466,143.88408,20.0,0.0
CH,2021-07-22,6,22,3,7,0,2,17.328333,4.2089396,155.12239,11.666667,0.0
CH,2021-07-22,7,22,3,7,0,2,18.361666,2.9793823,170.04135,13.0,35.333332
CH,2021-07-22,8,22,3,7,0,2,19.761667,2.4218478,131.91795,13.666667,156.0
CH,2021-07-22,9,22,3,7,0,2,20.995,3.5725873,55.03252,13.666667,307.0
CH,2021-07-22,10,22,3,7,0,2,22.144999,3.383765,231.48,10.666667,469.66666
CH,2021-07-22,11,22,3,7,0,2,23.311666,3.4427688,215.04811,11.666667,613.3333
CH,2021-07-22,12,22,3,7,0,2,24.578333,3.6876278,215.46321,14.333333,715.0
CH,2021-07-22,13,22,3,7,0,2,25.345,4.429122,221.49303,34.666668,737.0
CH,2021-07-22,14,22,3,7,0,2,26.878334,4.7867975,147.86444,13.666667,774.6667
CH,2021-07-22,15,22,3,7,0,2,27.394999,3.277645,224.99995,20.0,808.6667
CH,2021-07-22,16,22,3,7,0,2,27.595001,3.9292462,230.84657,17.666666,691.0
CH,2021-07-22,17,22,3,7,0,2,27.545,2.9693854,244.96794,18.0,590.3333
CH,2021-07-22,18,22,3,7,0,2,27.211668,3.7110913,222.68068,20.666666,460.66666
CH,2021-07-22,19,22,3,7,0,2,26.411667,4.770787,229.27856,15.666667,307.66666
CH,2021-07-22,20,22,3,7,0,2,25.028334,3.8225424,236.28223,12.0,169.0
CH,2021-07-22,21,22,3,7,0,2,22.894999,6.148235,226.70598,20.0,48.666668
CH,2021-07-22,22,22,3,7,0,2,21.761667,6.4198246,123.56692,14.0,0.33333334
CH,2021-07-22,23,22,3,7,0,2,21.361666,5.341229,117.31897,17.0,0.0
CH,2021-07-23,0,23,4,7,1,2,20.395,5.0864162,125.20129,24.0,0.0
CH,2021-07-23,1,23,4,7,1,2,19.795,4.7835736,140.6029,25.333334,0.0
CH,2021-07-23,2,23,4,7,1,2,19.561666,5.4772,238.17078,25.666666,0.0
CH,2021-07-23,3,23,4,7,1,2,19.111666,4.338289,221.96521,34.333332,0.0
CH,2021-07-23,4,23,4,7,1,2,19.045,3.5726774,272.7222,35.666668,0.0
CH,2021-07-23,5,23,4,7,1,2,18.378334,3.4139645,281.01868,66.0,0.0
CH,2021-07-23,6,23,4,7,1,2,18.878334,2.8055441,272.52615,46.0,0.0
