zone,date,hour,day,weekday,month,weekend,season,temperature_2m,wind_speed_10m,wind_direction_10m,cloudcover,shortwave_radiation
GB,2023-01-25,12,25,2,1,0,0,5.4651666,13.706702,248.03926,68.333336,118.333336
GB,2023-01-25,13,25,2,1,0,0,5.981833,14.038295,262.79904,70.0,111.666664
GB,2023-01-25,14,25,2,1,0,0,6.231833,15.375194,270.96915,71.333336,101.666664
GB,2023-01-25,15,25,2,1,0,0,6.3485,14.8336,267.2899,66.333336,76.0
GB,2023-01-25,16,25,2,1,0,0,5.8818336,13.199475,277.90115,38.666668,40.0
GB,2023-01-25,17,25,2,1,0,0,4.8651667,11.770103,276.0125,39.0,5.0
GB,2023-01-25,18,25,2,1,0,0,4.3818336,12.276203,281.07678,42.0,0.0
GB,2023-01-25,19,25,2,1,0,0,4.0818334,11.6483755,288.22446,38.333332,0.0
GB,2023-01-25,20,25,2,1,0,0,3.8984997,10.674924,298.46643,47.333332,0.0
GB,2023-01-25,21,25,2,1,0,0,3.8985002,10.068569,310.7343,33.333332,0.0
GB,2023-01-25,22,25,2,1,0,0,3.4984999,11.381854,325.2834,35.333332,0.0
GB,2023-01-25,23,25,2,1,0,0,2.6151667,13.199107,216.623,8.333333,0.0
GB,2023-01-26,0,26,3,1,0,0,2.5318334,12.234273,103.403175,1.6666666,0.0
GB,2023-01-26,1,26,3,1,0,0,2.0485,12.690747,225.79341,1.0,0.0
GB,2023-01-26,2,26,3,1,0,0,1.8985,12.66074,112.01765,1.3333334,0.0
GB,2023-01-26,3,26,3,1,0,0,1.7818333,12.514876,109.824524,3.0,0.0
GB,2023-01-26,4,26,3,1,0,0,1.4818335,12.0172415,108.715126,9.333333,0.0
GB,2023-01-26,5,26,3,1,0,0,1.3818334,11.4406,102.87494,4.6666665,0.0
GB,2023-01-26,6,26,3,1,0,0,0.9151667,11.106296,100.12594,10.0,0.0
GB,2023-01-26,7,26,3,1,0,0,0.9818334,11.296806,221.07507,53.333332,0.0
GB,2023-01-26,8,26,3,1,0,0,0.83183336,12.147908,221.6728,48.666668,0.0
GB,2023-01-26,9,26,3,1,0,0,1.6318332,11.882726,228.57751,43.333332,18.666666
GB,2023-01-26,10,26,3,1,0,0,3.6985,10.330886,219.32915,40.666668,81.666664
GB,2023-01-26,11,26,3,1,0,0,5.281833,11.810322,218.49397,46.0,144.33333
GB,2023-01-26,12,26,3,1,0,0,6.3818336,10.453545,215.8062,64.666664,185.66667
GB,2023-01-26,13,26,3,1,0,0,7.1318336,13.815215,115.5359,54.333332,196.33333
GB,2023-01-26,14,26,3,1,0,0,7.481833,14.745845,7.5629177,30.666666,200.66667
GB,2023-01-26,15,26,3,1,0,0,7.1651664,11.579118,124.96936,33.666668,153.0
GB,2023-01-26,16,26,3,1,0,0,5.981833,10.313214,241.79881,47.333332,74.333336
GB,2023-01-26,17,26,3,1,0,0,4.4985003,9.987465,229.9854,42.0,7.6666665
GB,2023-01-26,18,26,3,1,0,0,3.2151668,10.195464,226.07683,45.333332,0.0
GB,2023-01-26,19,26,3,1,0,0,2.7651665,10.658827,220.42493,42.666668,0.0
GB,2023-01-26,20,26,3,1,0,0,3.1318333,9.846105,231.23723,47.333332,0.0
GB,2023-01-26,21,26,3,1,0,0,2.5651667,8.435588,242.26295,29.0,0.0
GB,2023-01-26,22,26,3,1,0,0,1.9318333,6.725105,150.61967,37.333332,0.0
GB,2023-01-26,23,26,3,1,0,0,1.7151667,8.009282,181.4643,87.333336,0.0
GB,2023-01-27,0,27,4,1,1,0,2.8818333,8.864296,271.96622,88.0,0.0
GB,2023-01-27,1,27,4,1,1,0,3.0985,9.1256075,255.54034,70.0,0.0
GB,2023-01-27,2,27,4,1,1,0,2.8485,9.00677,337.915,66.666664,0.0
GB,2023-01-27,3,27,4,1,1,0,2.7318335,9.086678,334.0912,39.666668,0.0
GB,2023-01-27,4,27,4,1,1,0,1.7318333,8.461747,235.63417,50.0,0.0
GB,2023-01-27,5,27,4,1,1,0,1.6318334,7.699801,59.614246,70.0,0.0
GB,2023-01-27,6,27,4,1,1,0,1.2318333,9.619744,70.989845,90.666664,0.0
GB,2023-01-27,7,27,4,1,1,0,1.1318333,9.7700815,68.09733,80.666664,0.0
GB,2023-01-27,8,27,4,1,1,0,1.4985,8.947323,175.73192,87.333336,0.0
GB,2023-01-27,9,27,4,1,1,0,2.1985,10.339217,180.0304,96.333336,16.666666
GB,2023-01-27,10,27,4,1,1,0,4.0818334,10.511739,197.67572,88.0,73.333336
GB,2023-01-27,11,27,4,1,1,0,5.0985,11.87468,93.163826,81.333336,120.0
GB,2023-01-27,12,27,4,1,1,0,5.5151668,12.204204,206.4171,85.0,119.666664
GB,2023-01-27,13,27,4,1,1,0,5.9651666,11.749005,189.13045,100.0,136.33333
GB,2023-01-27,14,27,4,1,1,0,6.081833,12.224233,182.2972,99.666664,115.0
GB,2023-01-27,15,27,4,1,1,0,5.9318333,12.018197,177.27747,92.0,83.0
GB,2023-01-27,16,27,4,1,1,0,5.3818336,9.900229,171.25739,91.0,46.0
GB,2023-01-27,17,27,4,1,1,0,3.8651667,8.783137,173.53148,87.333336,7.3333335
GB,2023-01-27,18,27,4,1,1,0,3.1818333,10.297378,178.592,68.0,0.0
GB,2023-01-27,19,27,4,1,1,0,2.4984999,10.506882,191.6676,71.666664,0.0
GB,2023-01-27,20,27,4,1,1,0,2.0151665,9.552508,201.99431,66.666664,0.0
GB,2023-01-27,21,27,4,1,1,0,2.2151668,9.033963,89.807045,66.666664,0.0
GB,2023-01-27,22,27,4,1,1,0,2.0985,8.455866,127.20358,64.333336,0.0
GB,2023-01-27,23,27,4,1,1,0,1.7651666,9.3784,128.96526,67.0,0.0
GB,2023-01-28,0,28,5,1,1,0,1.9318333,8.829213,274.0443,63.333332,0.0
GB,2023-01-28,1,28,5,1,1,0,2.0985,9.423657,264.17508,95.666664,0.0
GB,2023-01-28,2,28,5,1,1,0,2.7485,7.907249,266.33826,92.333336,0.0
GB,2023-01-28,3,28,5,1,1,0,2.9318333,7.4740353,257.9241,82.333336,0.0
GB,2023-01-28,4,28,5,1,1,0,2.6985,8.913567,262.50998,75.666664,0.0
GB,2023-01-28,5,28,5,1,1,0,2.7484999,8.308761,257.7624,76.0,0.0
GB,2023-01-28,6,28,5,1,1,0,2.6985,6.3388724,240.19824,59.666668,0.0
GB,2023-01-28,7,28,5,1,1,0,1.9151667,6.7662845,252.80603,70.333336,0.0
GB,2023-01-28,8,28,5,1,1,0,1.7985001,8.5941515,254.48615,71.666664,0.33333334
GB,2023-01-28,9,28,5,1,1,0,2.6318333,6.4733033,252.42067,68.333336,22.666666
GB,2023-01-28,10,28,5,1,1,0,3.8151665,6.028398,240.47148,67.666664,90.666664
GB,2023-01-28,11,28,5,1,1,0,5.1818333,6.6670127,270.57858,92.666664,154.0
GB,2023-01-28,12,28,5,1,1,0,5.615166,7.370865,265.1406,69.666664,152.33333
GB,2023-01-28,13,28,5,1,1,0,6.4318333,9.222343,275.54037,93.666664,168.33333
GB,2023-01-28,14,28,5,1,1,0,6.5651665,9.124791,264.66797,89.666664,114.666664
GB,2023-01-28,15,28,5,1,1,0,6.5151668,9.389838,270.193,81.333336,92.333336
GB,2023-01-28,16,28,5,1,1,0,5.865167,7.1085467,254.75014,100.0,49.666668
GB,2023-01-28,17,28,5,1,1,0,5.2485003,6.82739,245.02893,100.0,5.0
GB,2023-01-28,18,28,5,1,1,0,5.2985,7.3932176,244.62383,100.0,0.0
GB,2023-01-28,19,28,5,1,1,0,5.0818334,7.2782645,244.12689,100.0,0.0
GB,2023-01-28,20,28,5,1,1,0,4.9651666,7.876242,236.73315,100.0,0.0
GB,2023-01-28,21,28,5,1,1,0,4.6151667,7.9885154,232.22198,100.0,0.0
GB,2023-01-28,22,28,5,1,1,0,4.531833,8.160097,236.09027,100.0,0.0
GB,2023-01-28,23,28,5,1,1,0,4.4985003,8.886264,227.4199,88.666664,0.0
GB,2023-01-29,0,29,6,1,1,0,4.2151666,10.778209,234.8531,83.333336,0.0
GB,2023-01-29,1,29,6,1,1,0,4.3985,11.280143,238.79045,100.0,0.0
GB,2023-01-29,2,29,6,1,1,0,4.3151665,12.456908,240.23476,99.0,0.0
GB,2023-01-29,3,29,6,1,1,0,4.3151665,12.457519,249.93361,98.0,0.0
GB,2023-01-29,4,29,6,1,1,0,4.0485,12.892433,242.76732,93.666664,0.0
GB,2023-01-29,5,29,6,1,1,0,4.0485,13.673778,240.53499,77.0,0.0
GB,2023-01-29,6,29,6,1,1,0,4.0151668,14.422376,240.34898,95.333336,0.0
GB,2023-01-29,7,29,6,1,1,0,3.9985,15.10756,238.19232,100.0,0.0
GB,2023-01-29,8,29,6,1,1,0,4.4318333,16.073072,236.92883,100.0,0.33333334
GB,2023-01-29,9,29,6,1,1,0,5.231833,18.607769,236.16402,100.0,9.0
GB,2023-01-29,10,29,6,1,1,0,6.1818333,19.321016,239.0255,95.666664,53.0
GB,2023-01-29,11,29,6,1,1,0,7.0318336,19.98575,239.37541,100.0,109.0
GB,2023-01-29,12,29,6,1,1,0,7.1985,22.574715,239.6815,100.0,120.0
GB,2023-01-29,13,29,6,1,1,0,7.6485,23.951859,242.10649,100.0,69.333336
GB,2023-01-29,14,29,6,1,1,0,7.8985,25.51383,245.44006,100.0,61.333332
GB,2023-01-29,15,29,6,1,1,0,8.2985,24.754417,248.4394,100.0,51.333332
GB,2023-01-29,16,29,6,1,1,0,8.315166,23.267143,248.85497,100.0,23.666666
GB,2023-01-29,17,29,6,1,1,0,8.165167,21.451834,253.1789,100.0,3.0
GB,2023-01-29,18,29,6,1,1,0,7.331833,22.612738,252.73842,71.0,0.0
GB,2023-01-29,19,29,6,1,1,0,6.6485,23.521982,257.38144,52.333332,0.0
GB,2023-01-29,20,29,6,1,1,0,6.4984994,23.31703,256.54062,52.333332,0.0
GB,2023-01-29,21,29,6,1,1,0,6.2985,24.180061,260.91193,95.0,0.0
GB,2023-01-29,22,29,6,1,1,0,6.0485,24.645277,265.97995,69.0,0.0
GB,2023-01-29,23,29,6,1,1,0,5.8485,23.458559,273.26364,71.666664,0.0
GB,2023-01-30,0,30,0,1,0,0,6.1818333,24.143303,271.723,66.333336,0.0
GB,2023-01-30,1,30,0,1,0,0,6.2985,25.917746,270.31137,67.333336,0.0
GB,2023-01-30,2,30,0,1,0,0,6.3151665,26.295847,271.89206,84.666664,0.0
GB,2023-01-30,3,30,0,1,0,0,6.6651664,27.09397,276.5459,59.666668,0.0
GB,2023-01-30,4,30,0,1,0,0,6.6318336,25.446358,281.84296,56.333332,0.0
GB,2023-01-30,5,30,0,1,0,0,6.6485,23.500315,285.70657,84.333336,0.0
GB,2023-01-30,6,30,0,1,0,0,6.6985,21.632223,293.94815,76.0,0.0
GB,2023-01-30,7,30,0,1,0,0,5.8985,18.325285,290.27097,59.333332,0.0
GB,2023-01-30,8,30,0,1,0,0,5.1318336,15.407535,276.9949,75.333336,0.33333334
GB,2023-01-30,9,30,0,1,0,0,5.3485,15.379413,270.25128,49.333332,31.666666
GB,2023-01-30,10,30,0,1,0,0,6.615166,17.56341,275.9596,31.0,117.666664
GB,2023-01-30,11,30,0,1,0,0,7.831833,17.92563,277.56046,33.0,205.0
GB,2023-01-30,12,30,0,1,0,0,7.9984994,19.51492,286.98477,37.666668,263.66666
GB,2023-01-30,13,30,0,1,0,0,8.415166,20.014826,288.62927,90.0,241.33333
GB,2023-01-30,14,30,0,1,0,0,8.1484995,18.578072,282.61935,79.333336,183.33333
GB,2023-01-30,15,30,0,1,0,0,7.9318333,17.390173,278.0441,70.0,144.0
GB,2023-01-30,16,30,0,1,0,0,7.2651668,14.505845,267.11826,68.333336,69.333336
GB,2023-01-30,17,30,0,1,0,0,5.8818336,13.55384,258.87653,59.0,11.0
GB,2023-01-30,18,30,0,1,0,0,5.2985,12.869134,252.47694,57.333332,0.0
GB,2023-01-30,19,30,0,1,0,0,4.9318333,13.658317,242.52895,71.0,0.0
GB,2023-01-30,20,30,0,1,0,0,4.8151665,14.915891,234.74292,40.666668,0.0
GB,2023-01-30,21,30,0,1,0,0,4.1651664,14.46004,228.57799,66.666664,0.0
GB,2023-01-30,22,30,0,1,0,0,4.5651665,15.172417,225.74036,67.0,0.0
GB,2023-01-30,23,30,0,1,0,0,4.8485,16.997507,224.83826,70.666664,0.0
GB,2023-01-31,0,31,1,1,0,0,5.1485,17.656384,225.67857,68.666664,0.0
GB,2023-01-31,1,31,1,1,0,0,5.8151665,18.86151,236.59874,99.666664,0.0
GB,2023-01-31,2,31,1,1,0,0,6.3985,21.42833,241.40222,96.333336,0.0
GB,2023-01-31,3,31,1,1,0,0,6.4985003,21.684374,245.54848,75.0,0.0
GB,2023-01-31,4,31,1,1,0,0,6.865166,21.827475,244.38704,75.666664,0.0
GB,2023-01-31,5,31,1,1,0,0,6.8485,23.81185,249.20103,82.0,0.0
GB,2023-01-31,6,31,1,1,0,0,6.7151666,24.80023,260.66763,88.666664,0.0
GB,2023-01-31,7,31,1,1,0,0,6.3485,26.570671,264.86255,98.0,0.0
GB,2023-01-31,8,31,1,1,0,0,6.8485,26.008728,263.25513,81.333336,0.33333334
GB,2023-01-31,9,31,1,1,0,0,7.0151668,25.08194,262.23694,51.0,20.333334
GB,2023-01-31,10,31,1,1,0,0,7.5151668,28.03015,267.32034,64.0,116.333336
GB,2023-01-31,11,31,1,1,0,0,8.131833,26.876081,267.58987,65.333336,149.66667
GB,2023-01-31,12,31,1,1,0,0,8.2485,24.195105,258.32874,61.0,201.33333
GB,2023-01-31,13,31,1,1,0,0,8.765166,27.664927,270.5557,53.666668,252.66667
GB,2023-01-31,14,31,1,1,0,0,8.6985,26.466385,273.8564,45.666668,220.66667
GB,2023-01-31,15,31,1,1,0,0,8.1484995,24.57347,274.55856,41.333332,172.0
GB,2023-01-31,16,31,1,1,0,0,7.2818336,22.185255,272.0649,60.333332,89.0
GB,2023-01-31,17,31,1,1,0,0,6.331833,20.191193,266.11676,49.666668,14.0
GB,2023-01-31,18,31,1,1,0,0,5.4318333,20.67476,264.8668,56.0,0.0
GB,2023-01-31,19,31,1,1,0,0,5.2651668,21.946526,262.46698,62.666668,0.0
GB,2023-01-31,20,31,1,1,0,0,5.2151666,23.162178,261.71625,64.333336,0.0
GB,2023-01-31,21,31,1,1,0,0,5.0985,22.950281,259.87338,70.333336,0.0
GB,2023-01-31,22,31,1,1,0,0,5.0485,23.596268,259.04785,81.333336,0.0
GB,2023-01-31,23,31,1,1,0,0,4.781833,23.061226,261.6508,62.333332,0.0
GB,2023-02-01,0,1,2,2,0,0,4.9484997,21.97135,258.8073,59.0,0.0
GB,2023-02-01,1,1,2,2,0,0,5.031833,23.477419,259.44083,96.333336,0.0
GB,2023-02-01,2,1,2,2,0,0,5.0985,23.654907,259.35287,89.333336,0.0
GB,2023-02-01,3,1,2,2,0,0,5.1151667,25.939585,255.48766,71.666664,0.0
GB,2023-02-01,4,1,2,2,0,0,5.3151665,25.64047,258.47836,80.333336,0.0
GB,2023-02-01,5,1,2,2,0,0,5.5818334,25.43113,261.69736,91.333336,0.0
GB,2023-02-01,6,1,2,2,0,0,5.6318336,24.480867,261.3707,81.666664,0.0
GB,2023-02-01,7,1,2,2,0,0,5.3985,24.807068,261.41263,68.333336,0.0
GB,2023-02-01,8,1,2,2,0,0,5.4984994,25.851755,262.1086,63.333332,0.6666667
GB,2023-02-01,9,1,2,2,0,0,6.1485,26.567968,264.29584,95.333336,30.333334
GB,2023-02-01,10,1,2,2,0,0,7.0651665,27.303545,267.80045,95.333336,91.333336
GB,2023-02-01,11,1,2,2,0,0,7.831833,26.049105,264.50647,78.333336,158.66667
GB,2023-02-01,12,1,2,2,0,0,8.2485,26.608032,266.45975,90.0,222.33333
GB,2023-02-01,13,1,2,2,0,0,8.781834,28.50151,272.32553,99.333336,202.33333
GB,2023-02-01,14,1,2,2,0,0,8.698501,24.929468,269.46594,100.0,125.666664
GB,2023-02-01,15,1,2,2,0,0,8.4985,23.417028,263.5631,100.0,86.666664
GB,2023-02-01,16,1,2,2,0,0,8.031833,21.719534,265.94547,100.0,49.333332
GB,2023-02-01,17,1,2,2,0,0,7.615167,19.430384,266.77414,100.0,7.3333335
GB,2023-02-01,18,1,2,2,0,0,7.7484994,22.291748,265.55655,100.0,0.0
GB,2023-02-01,19,1,2,2,0,0,7.7484994,22.320663,262.42523,100.0,0.0
GB,2023-02-01,20,1,2,2,0,0,7.531833,22.255259,261.29633,100.0,0.0
GB,2023-02-01,21,1,2,2,0,0,7.4151664,20.487808,260.94266,98.666664,0.0
GB,2023-02-01,22,1,2,2,0,0,7.3318334,20.041025,258.79697,87.0,0.0
GB,2023-02-01,23,1,2,2,0,0,7.4485,21.716751,259.1473,95.666664,0.0
IE_SEM,2023-01-01,0,1,6,1,1,0,5.96025,15.264969,214.72195,100.0,0.0
IE_SEM,2023-01-01,1,1,6,1,1,0,5.58525,13.679483,211.82895,60.0,0.0
IE_SEM,2023-01-01,2,1,6,1,1,0,5.3102503,13.629837,210.44939,94.5,0.0
IE_SEM,2023-01-01,3,1,6,1,1,0,5.46025,12.957965,210.84969,100.0,0.0
IE_SEM,2023-01-01,4,1,6,1,1,0,5.73525,12.932566,211.50455,94.5,0.0
IE_SEM,2023-01-01,5,1,6,1,1,0,5.71025,13.780707,211.73497,99.5,0.0
IE_SEM,2023-01-01,6,1,6,1,1,0,5.71025,11.705645,216.62132,95.5,0.0
IE_SEM,2023-01-01,7,1,6,1,1,0,5.46025,12.032639,210.409,88.5,0.0
IE_SEM,2023-01-01,8,1,6,1,1,0,5.56025,11.982063,215.95767,81.5,0.0
IE_SEM,2023-01-01,9,1,6,1,1,0,5.71025,12.613173,227.62045,87.0,1.0
IE_SEM,2023-01-01,10,1,6,1,1,0,6.08525,12.770048,225.8685,64.0,38.5
IE_SEM,2023-01-01,11,1,6,1,1,0,6.81025,13.239562,226.13562,66.5,83.0
IE_SEM,2023-01-01,12,1,6,1,1,0,7.3102503,12.592957,228.43445,93.5,116.0
IE_SEM,2023-01-01,13,1,6,1,1,0,7.01025,13.757135,240.63658,85.5,94.0
IE_SEM,2023-01-01,14,1,6,1,1,0,6.6852503,9.879201,248.74005,72.5,82.5
IE_SEM,2023-01-01,15,1,6,1,1,0,6.73525,8.118687,262.8499,50.0,94.0
IE_SEM,2023-01-01,16,1,6,1,1,0,5.81025,6.6227107,276.04742,36.5,48.5
IE_SEM,2023-01-01,17,1,6,1,1,0,3.98525,7.394974,290.8167,55.5,3.0
IE_SEM,2023-01-01,18,1,6,1,1,0,3.6602502,6.693774,284.5273,23.0,0.0
IE_SEM,2023-01-01,19,1,6,1,1,0,3.58525,7.5376472,283.57477,21.0,0.0
IE_SEM,2023-01-01,20,1,6,1,1,0,3.1852498,7.770479,282.45645,50.0,0.0
IE_SEM,2023-01-01,21,1,6,1,1,0,2.88525,8.1827545,276.2643,25.5,0.0
IE_SEM,2023-01-01,22,1,6,1,1,0,2.68525,8.557444,274.24747,24.0,0.0
IE_SEM,2023-01-01,23,1,6,1,1,0,2.63525,9.5575905,275.663,51.5,0.0
IE_SEM,2023-01-02,0,2,0,1,0,0,2.83525,9.509907,268.02747,50.5,0.0
IE_SEM,2023-01-02,1,2,0,1,0,0,2.5602498,9.952612,280.22476,59.0,0.0
IE_SEM,2023-01-02,2,2,0,1,0,0,2.4102502,10.265606,287.02304,65.5,0.0
IE_SEM,2023-01-02,3,2,0,1,0,0,2.11025,8.383866,287.6319,50.0,0.0
IE_SEM,2023-01-02,4,2,0,1,0,0,1.2602501,8.49093,269.47916,50.0,0.0
IE_SEM,2023-01-02,5,2,0,1,0,0,0.83525,8.886946,261.56808,50.0,0.0
IE_SEM,2023-01-02,6,2,0,1,0,0,0.66024995,8.507083,254.4562,50.0,0.0
IE_SEM,2023-01-02,7,2,0,1,0,0,0.56025004,8.028152,251.80777,50.0,0.0
IE_SEM,2023-01-02,8,2,0,1,0,0,0.28524995,8.311304,251.78044,67.0,0.0
IE_SEM,2023-01-02,9,2,0,1,0,0,0.16024995,8.834974,245.81677,54.5,1.0
IE_SEM,2023-01-02,10,2,0,1,0,0,1.46025,7.2988396,231.85345,50.0,40.0
IE_SEM,2023-01-02,11,2,0,1,0,0,2.91025,8.151009,210.34314,19.5,112.5
IE_SEM,2023-01-02,12,2,0,1,0,0,4.41025,8.347166,186.42957,6.5,182.5
IE_SEM,2023-01-02,13,2,0,1,0,0,5.7352495,9.348891,166.96558,18.5,217.5
IE_SEM,2023-01-02,14,2,0,1,0,0,6.38525,10.424166,182.18343,14.5,200.0
IE_SEM,2023-01-02,15,2,0,1,0,0,6.08525,12.210482,190.48288,33.5,132.5
IE_SEM,2023-01-02,16,2,0,1,0,0,5.21025,12.444008,182.81914,5.0,55.5
IE_SEM,2023-01-02,17,2,0,1,0,0,4.53525,13.526101,181.01547,49.5,3.5
IE_SEM,2023-01-02,18,2,0,1,0,0,5.5602503,16.53343,182.16347,8.0,0.0
IE_SEM,2023-01-02,19,2,0,1,0,0,5.66025,16.18323,177.49265,50.0,0.0
IE_SEM,2023-01-02,20,2,0,1,0,0,6.33525,18.661007,176.48553,50.0,0.0
IE_SEM,2023-01-02,21,2,0,1,0,0,6.7852497,20.182665,174.08078,52.5,0.0
IE_SEM,2023-01-02,22,2,0,1,0,0,7.23525,23.456017,176.03387,89.5,0.0
IE_SEM,2023-01-02,23,2,0,1,0,0,6.9852495,24.598915,163.25961,100.0,0.0
IE_SEM,2023-01-03,0,3,1,1,0,0,8.21025,29.362793,171.04915,100.0,0.0
IE_SEM,2023-01-03,1,3,1,1,0,0,8.935249,28.624878,180.46397,100.0,0.0
IE_SEM,2023-01-03,2,3,1,1,0,0,9.13525,28.104038,190.29128,100.0,0.0
IE_SEM,2023-01-03,3,3,1,1,0,0,9.08525,24.710161,192.25244,100.0,0.0
IE_SEM,2023-01-03,4,3,1,1,0,0,9.23525,26.294125,199.55981,100.0,0.0
IE_SEM,2023-01-03,5,3,1,1,0,0,9.36025,24.74057,204.45476,100.0,0.0
IE_SEM,2023-01-03,6,3,1,1,0,0,9.41025,20.825508,208.7658,100.0,0.0
IE_SEM,2023-01-03,7,3,1,1,0,0,9.310249,18.961164,195.5438,100.0,0.0
IE_SEM,2023-01-03,8,3,1,1,0,0,9.66025,20.765606,193.25168,94.5,0.0
IE_SEM,2023-01-03,9,3,1,1,0,0,9.98525,20.432928,194.16217,100.0,0.5
IE_SEM,2023-01-03,10,3,1,1,0,0,10.56025,20.674694,197.67703,100.0,11.0
IE_SEM,2023-01-03,11,3,1,1,0,0,11.060249,18.13292,185.23123,100.0,20.5
IE_SEM,2023-01-03,12,3,1,1,0,0,11.835251,24.328228,208.37369,100.0,34.0
IE_SEM,2023-01-03,13,3,1,1,0,0,12.11025,23.492937,210.4592,100.0,45.0
IE_SEM,2023-01-03,14,3,1,1,0,0,12.41025,23.801437,214.85974,100.0,41.0
IE_SEM,2023-01-03,15,3,1,1,0,0,12.63525,23.52509,220.24992,100.0,35.5
IE_SEM,2023-01-03,16,3,1,1,0,0,12.66025,25.314224,221.37338,100.0,15.0
IE_SEM,2023-01-03,17,3,1,1,0,0,12.73525,26.248756,223.45798,100.0,1.0
IE_SEM,2023-01-03,18,3,1,1,0,0,12.48525,25.76452,226.49965,100.0,0.0
IE_SEM,2023-01-03,19,3,1,1,0,0,12.585251,27.250175,223.58936,100.0,0.0
IE_SEM,2023-01-03,20,3,1,1,0,0,12.91025,29.39679,228.28262,100.0,0.0
IE_SEM,2023-01-03,21,3,1,1,0,0,13.13525,29.280338,231.95132,100.0,0.0
IE_SEM,2023-01-03,22,3,1,1,0,0,12.96025,26.71639,229.40497,100.0,0.0
IE_SEM,2023-01-03,23,3,1,1,0,0,12.73525,27.254953,234.67331,100.0,0.0
IE_SEM,2023-01-04,0,4,2,1,0,0,12.460251,26.229618,242.03543,73.5,0.0
IE_SEM,2023-01-04,1,4,2,1,0,0,11.93525,25.555458,240.48773,69.5,0.0
IE_SEM,2023-01-04,2,4,2,1,0,0,11.48525,26.076788,241.84506,52.0,0.0
IE_SEM,2023-01-04,3,4,2,1,0,0,11.11025,25.563797,241.10834,69.5,0.0
IE_SEM,2023-01-04,4,4,2,1,0,0,11.16025,26.478956,241.80666,99.5,0.0
IE_SEM,2023-01-04,5,4,2,1,0,0,11.11025,26.126385,242.34554,100.0,0.0
IE_SEM,2023-01-04,6,4,2,1,0,0,11.16025,26.612953,245.51205,100.0,0.0
IE_SEM,2023-01-04,7,4,2,1,0,0,11.21025,26.514221,247.20505,100.0,0.0
IE_SEM,2023-01-04,8,4,2,1,0,0,11.18525,25.54253,247.19363,100.0,0.0
IE_SEM,2023-01-04,9,4,2,1,0,0,11.11025,24.630033,246.72496,100.0,1.0
IE_SEM,2023-01-04,10,4,2,1,0,0,11.26025,24.195309,245.75717,100.0,20.5
IE_SEM,2023-01-04,11,4,2,1,0,0,11.53525,24.329113,247.34679,100.0,55.5
IE_SEM,2023-01-04,12,4,2,1,0,0,11.58525,23.07349,246.60599,98.5,83.5
IE_SEM,2023-01-04,13,4,2,1,0,0,11.810249,26.307732,247.47675,87.0,157.0
IE_SEM,2023-01-04,14,4,2,1,0,0,11.835251,24.82304,246.14297,80.5,136.0
IE_SEM,2023-01-04,15,4,2,1,0,0,11.56025,23.771267,250.36647,71.5,102.0
IE_SEM,2023-01-04,16,4,2,1,0,0,11.11025,22.151203,249.9733,81.0,46.0
IE_SEM,2023-01-04,17,4,2,1,0,0,10.810249,21.387539,252.03012,96.0,2.5
IE_SEM,2023-01-04,18,4,2,1,0,0,10.51025,20.332907,253.05188,96.0,0.0
IE_SEM,2023-01-04,19,4,2,1,0,0,10.36025,20.151405,251.39148,88.5,0.0
IE_SEM,2023-01-04,20,4,2,1,0,0,10.23525,19.177715,247.73634,87.0,0.0
IE_SEM,2023-01-04,21,4,2,1,0,0,9.73525,17.382637,246.39833,95.0,0.0
IE_SEM,2023-01-04,22,4,2,1,0,0,9.86025,15.422607,243.26639,100.0,0.0
IE_SEM,2023-01-04,23,4,2,1,0,0,9.93525,14.42131,234.71591,100.0,0.0
IE_SEM,2023-01-05,0,5,3,1,0,0,9.11025,12.799349,219.50684,100.0,0.0
IE_SEM,2023-01-05,1,5,3,1,0,0,9.61025,13.783635,210.84961,100.0,0.0
IE_SEM,2023-01-05,2,5,3,1,0,0,10.38525,14.896847,206.21054,100.0,0.0
IE_SEM,2023-01-05,3,5,3,1,0,0,10.71025,16.344707,216.4947,100.0,0.0
IE_SEM,2023-01-05,4,5,3,1,0,0,10.88525,16.960384,217.44934,100.0,0.0
IE_SEM,2023-01-05,5,5,3,1,0,0,10.66025,15.952097,208.15489,100.0,0.0
IE_SEM,2023-01-05,6,5,3,1,0,0,10.81025,17.24561,210.97993,100.0,0.0
IE_SEM,2023-01-05,7,5,3,1,0,0,10.98525,20.678858,213.27531,100.0,0.0
IE_SEM,2023-01-05,8,5,3,1,0,0,11.03525,21.238808,211.10678,100.0,0.0
IE_SEM,2023-01-05,9,5,3,1,0,0,11.16025,21.995197,207.71078,100.0,0.5
IE_SEM,2023-01-05,10,5,3,1,0,0,11.28525,24.019691,203.88394,100.0,24.5
IE_SEM,2023-01-05,11,5,3,1,0,0,11.58525,25.338476,202.55728,100.0,43.5
IE_SEM,2023-01-05,12,5,3,1,0,0,12.08525,26.74046,204.65245,100.0,61.0
IE_SEM,2023-01-05,13,5,3,1,0,0,12.210251,31.180275,208.00406,100.0,62.0
IE_SEM,2023-01-05,14,5,3,1,0,0,11.93525,29.559357,211.61604,100.0,33.0
IE_SEM,2023-01-05,15,5,3,1,0,0,11.76025,25.0884,228.86673,100.0,26.5
