zone,date,hour,day,weekday,month,weekend,season,temperature_2m,wind_speed_10m,wind_direction_10m,cloudcover,shortwave_radiation
FI,2021-05-11,0,11,1,5,0,1,5.1106668,16.268194,152.71506,89.666664,0.0
FI,2021-05-11,1,11,1,5,0,1,5.077333,15.724412,147.89981,82.666664,0.0
FI,2021-05-11,2,11,1,5,0,1,5.127333,15.271144,142.36821,84.666664,0.0
FI,2021-05-11,3,11,1,5,0,1,6.227333,16.012253,142.81238,95.0,0.0
FI,2021-05-11,4,11,1,5,0,1,5.4273334,15.295386,133.77177,66.666664,0.0
FI,2021-05-11,5,11,1,5,0,1,5.2273335,14.813091,137.71254,80.0,5.3333335
FI,2021-05-11,6,11,1,5,0,1,5.594,14.283993,137.11624,91.333336,30.0
FI,2021-05-11,7,11,1,5,0,1,6.494,14.108104,143.98616,94.333336,82.333336
FI,2021-05-11,8,11,1,5,0,1,7.044,15.458343,146.55083,98.0,141.0
FI,2021-05-11,9,11,1,5,0,1,7.294,16.639217,149.50182,95.0,161.33333
FI,2021-05-11,10,11,1,5,0,1,7.4440002,15.054497,157.98462,97.333336,198.66667
FI,2021-05-11,11,11,1,5,0,1,7.877333,11.46589,176.66638,90.0,266.33334
FI,2021-05-11,12,11,1,5,0,1,9.193999,11.160857,180.79344,88.0,353.66666
FI,2021-05-11,13,11,1,5,0,1,10.844001,9.657982,195.49811,77.666664,440.33334
FI,2021-05-11,14,11,1,5,0,1,12.377334,10.241925,207.89217,69.0,456.33334
FI,2021-05-11,15,11,1,5,0,1,10.977333,11.61647,202.08574,66.666664,467.0
FI,2021-05-11,16,11,1,5,0,1,10.844001,12.285496,202.71672,65.333336,375.0
FI,2021-05-11,17,11,1,5,0,1,11.210667,10.5355425,204.16852,66.666664,333.33334
FI,2021-05-11,18,11,1,5,0,1,11.044,9.081605,211.76573,66.666664,250.33333
FI,2021-05-11,19,11,1,5,0,1,9.794,8.611703,215.69861,66.666664,179.33333
FI,2021-05-11,20,11,1,5,0,1,7.727333,10.204709,204.71858,66.666664,107.0
FI,2021-05-11,21,11,1,5,0,1,7.877333,13.085617,182.96858,66.666664,51.333332
FI,2021-05-11,22,11,1,5,0,1,7.377333,13.4409895,177.44176,66.666664,9.0
FI,2021-05-11,23,11,1,5,0,1,6.9273334,14.141301,186.93468,69.666664,0.33333334
FI,2021-05-12,0,12,2,5,0,1,6.7106667,13.546523,194.60268,78.333336,0.0
FI,2021-05-12,1,12,2,5,0,1,7.294,11.993007,203.04436,69.666664,0.0
FI,2021-05-12,2,12,2,5,0,1,5.8939996,11.878661,163.68144,73.333336,0.0
FI,2021-05-12,3,12,2,5,0,1,6.877333,11.2004385,172.93488,87.333336,0.0
FI,2021-05-12,4,12,2,5,0,1,5.6106668,10.935494,163.36148,79.333336,0.0
FI,2021-05-12,5,12,2,5,0,1,5.327333,9.497998,133.2993,81.333336,5.0
FI,2021-05-12,6,12,2,5,0,1,5.3606663,10.045529,121.241005,86.0,37.0
FI,2021-05-12,7,12,2,5,0,1,6.910667,10.271496,105.863945,83.0,113.0
FI,2021-05-12,8,12,2,5,0,1,8.010667,9.351359,108.223656,93.666664,181.0
FI,2021-05-12,9,12,2,5,0,1,8.977333,9.607148,114.003395,88.333336,259.33334
FI,2021-05-12,10,12,2,5,0,1,9.527333,9.776811,109.79382,89.333336,315.33334
FI,2021-05-12,11,12,2,5,0,1,10.7439995,10.528118,109.63302,65.333336,392.33334
FI,2021-05-12,12,12,2,5,0,1,11.377332,10.343903,100.25718,53.333332,445.33334
FI,2021-05-12,13,12,2,5,0,1,12.477333,12.028781,102.96005,53.333332,505.33334
FI,2021-05-12,14,12,2,5,0,1,13.443999,12.448105,105.94745,45.666668,520.3333
FI,2021-05-12,15,12,2,5,0,1,14.227333,11.637172,112.495056,45.333332,528.3333
FI,2021-05-12,16,12,2,5,0,1,15.2439995,12.011817,122.32589,63.333332,522.0
FI,2021-05-12,17,12,2,5,0,1,15.727333,13.234357,119.48541,35.666668,471.33334
FI,2021-05-12,18,12,2,5,0,1,15.894,12.539676,122.318184,38.0,388.66666
FI,2021-05-12,19,12,2,5,0,1,15.194,12.052924,148.15984,26.0,284.0
FI,2021-05-12,20,12,2,5,0,1,14.094001,11.67022,167.12749,18.666666,188.66667
FI,2021-05-12,21,12,2,5,0,1,12.560666,10.8132715,181.02478,15.0,95.333336
FI,2021-05-12,22,12,2,5,0,1,11.427333,8.772628,159.91498,10.333333,26.666666
FI,2021-05-12,23,12,2,5,0,1,9.460667,10.084952,147.4561,15.333333,1.6666666
FI,2021-05-13,0,13,3,5,0,1,8.694,9.725713,119.54807,59.0,0.0
FI,2021-05-13,1,13,3,5,0,1,8.460667,11.533085,185.8684,63.666668,0.0
FI,2021-05-13,2,13,3,5,0,1,7.910667,12.721988,168.52026,43.0,0.0
FI,2021-05-13,3,13,3,5,0,1,7.477333,8.151436,180.46571,40.333332,0.0
FI,2021-05-13,4,13,3,5,0,1,6.8939996,7.125193,173.1306,67.0,0.0
FI,2021-05-13,5,13,3,5,0,1,7.3606663,6.1062865,174.52362,67.333336,6.6666665
FI,2021-05-13,6,13,3,5,0,1,8.494,6.4318614,124.068214,60.333332,45.333332
FI,2021-05-13,7,13,3,5,0,1,8.560666,8.320764,143.27647,65.333336,115.666664
FI,2021-05-13,8,13,3,5,0,1,9.844001,8.924817,119.927956,64.0,203.33333
FI,2021-05-13,9,13,3,5,0,1,11.510667,8.709752,124.33114,72.0,316.0
FI,2021-05-13,10,13,3,5,0,1,13.260666,9.562667,125.718315,74.0,406.33334
FI,2021-05-13,11,13,3,5,0,1,15.094001,10.827896,124.42169,53.333332,520.0
FI,2021-05-13,12,13,3,5,0,1,16.960669,11.330418,137.26175,36.333332,630.0
FI,2021-05-13,13,13,3,5,0,1,17.794,14.214459,150.44402,37.0,666.6667
FI,2021-05-13,14,13,3,5,0,1,18.127333,13.703026,158.47472,45.0,663.0
FI,2021-05-13,15,13,3,5,0,1,19.810667,13.969341,176.96748,61.0,644.6667
FI,2021-05-13,16,13,3,5,0,1,18.710667,14.331192,202.79659,62.333332,548.0
FI,2021-05-13,17,13,3,5,0,1,18.610666,13.807134,207.67072,79.666664,492.0
FI,2021-05-13,18,13,3,5,0,1,18.044,11.059632,216.67944,75.666664,373.0
FI,2021-05-13,19,13,3,5,0,1,16.910667,9.254212,218.37663,59.666668,268.66666
FI,2021-05-13,20,13,3,5,0,1,15.577334,8.608403,226.95764,54.333332,179.0
FI,2021-05-13,21,13,3,5,0,1,13.777332,9.305585,270.48386,68.666664,86.333336
FI,2021-05-13,22,13,3,5,0,1,11.927334,12.640981,166.17485,61.0,25.666666
FI,2021-05-13,23,13,3,5,0,1,9.360667,12.018367,60.87779,52.333332,2.0
FI,2021-05-14,0,14,4,5,1,1,8.577333,10.8348055,65.488396,59.666668,0.0
FI,2021-05-14,1,14,4,5,1,1,7.744,11.386371,56.692944,59.0,0.0
FI,2021-05-14,2,14,4,5,1,1,7.810667,11.37534,54.871964,52.666668,0.0
FI,2021-05-14,3,14,4,5,1,1,7.1773334,10.068301,56.359833,65.0,0.0
FI,2021-05-14,4,14,4,5,1,1,6.660667,10.736432,39.172043,81.0,0.0
FI,2021-05-14,5,14,4,5,1,1,7.0940003,11.420232,48.633533,85.333336,8.333333
FI,2021-05-14,6,14,4,5,1,1,7.3606668,11.096551,57.72874,84.333336,39.333332
FI,2021-05-14,7,14,4,5,1,1,8.044,11.611842,65.18643,77.666664,90.0
FI,2021-05-14,8,14,4,5,1,1,8.794,10.976729,63.932293,70.666664,180.66667
FI,2021-05-14,9,14,4,5,1,1,10.127334,9.915744,60.44405,69.666664,247.66667
FI,2021-05-14,10,14,4,5,1,1,11.010666,10.053155,46.95988,60.666668,364.0
FI,2021-05-14,11,14,4,5,1,1,11.910667,11.712387,57.389606,63.333332,513.0
FI,2021-05-14,12,14,4,5,1,1,13.010666,12.82661,168.71568,55.0,597.6667
FI,2021-05-14,13,14,4,5,1,1,13.977333,14.364449,49.43575,32.333332,655.3333
FI,2021-05-14,14,14,4,5,1,1,14.810666,15.913043,51.687283,34.333332,673.6667
FI,2021-05-14,15,14,4,5,1,1,14.144,18.73147,60.802776,34.0,654.0
FI,2021-05-14,16,14,4,5,1,1,14.377332,18.860973,60.583073,42.666668,551.0
FI,2021-05-14,17,14,4,5,1,1,14.427333,18.946772,63.28247,41.0,460.0
FI,2021-05-14,18,14,4,5,1,1,14.127332,18.685896,61.953007,50.666668,356.66666
FI,2021-05-14,19,14,4,5,1,1,13.477333,17.914885,62.98199,45.333332,229.66667
FI,2021-05-14,20,14,4,5,1,1,12.293999,17.236475,59.895477,46.666668,138.66667
FI,2021-05-14,21,14,4,5,1,1,11.210667,16.610802,71.17293,50.666668,79.333336
FI,2021-05-14,22,14,4,5,1,1,10.177334,16.202337,77.08055,54.666668,26.0
FI,2021-05-14,23,14,4,5,1,1,9.360667,17.123081,80.39001,35.0,2.3333333
FI,2021-05-15,0,15,5,5,1,1,8.794,16.96235,88.615425,38.333332,0.0
FI,2021-05-15,1,15,5,5,1,1,8.360667,17.266603,93.86304,35.666668,0.0
FI,2021-05-15,2,15,5,5,1,1,7.9273334,16.821093,96.37167,32.0,0.0
FI,2021-05-15,3,15,5,5,1,1,7.3606668,14.791318,94.27358,54.333332,0.0
FI,2021-05-15,4,15,5,5,1,1,6.8939996,13.975933,93.10349,35.0,0.33333334
FI,2021-05-15,5,15,5,5,1,1,6.877333,13.886139,95.408134,50.0,10.333333
FI,2021-05-15,6,15,5,5,1,1,7.127333,13.781192,95.75234,61.0,46.0
FI,2021-05-15,7,15,5,5,1,1,7.627333,14.11217,97.55597,64.666664,99.0
FI,2021-05-15,8,15,5,5,1,1,8.260667,13.073844,97.56277,70.0,168.66667
FI,2021-05-15,9,15,5,5,1,1,8.860667,12.961638,94.95565,71.666664,215.33333
FI,2021-05-15,10,15,5,5,1,1,9.610667,14.74998,94.72027,68.333336,268.66666
FI,2021-05-15,11,15,5,5,1,1,10.444,15.054535,98.35459,79.0,336.66666
FI,2021-05-15,12,15,5,5,1,1,11.027332,14.209343,102.61399,91.666664,327.33334
FI,2021-05-15,13,15,5,5,1,1,11.5773325,13.768054,107.386696,89.666664,370.66666
FI,2021-05-15,14,15,5,5,1,1,12.377332,12.299615,106.07856,79.333336,412.33334
FI,2021-05-15,15,15,5,5,1,1,12.294,12.682551,106.423,77.333336,419.0
FI,2021-05-15,16,15,5,5,1,1,12.5773325,10.621834,112.69172,72.333336,455.66666
FI,2021-05-15,17,15,5,5,1,1,12.410667,10.037922,121.22485,71.666664,379.66666
FI,2021-05-15,18,15,5,5,1,1,12.177333,10.396964,123.3816,66.333336,313.0
FI,2021-05-15,19,15,5,5,1,1,11.927333,9.782887,118.95987,61.666668,246.0
FI,2021-05-15,20,15,5,5,1,1,11.293999,10.7734375,130.83319,75.333336,154.33333
FI,2021-05-15,21,15,5,5,1,1,10.694,12.253745,137.61848,81.333336,73.666664
FI,2021-05-15,22,15,5,5,1,1,10.127334,12.930236,143.40921,83.666664,20.0
FI,2021-05-15,23,15,5,5,1,1,9.610667,13.097196,148.83586,81.666664,1.6666666
FI,2021-05-16,0,16,6,5,1,1,9.110666,13.3130455,154.65953,64.666664,0.0
FI,2021-05-16,1,16,6,5,1,1,8.610667,12.469643,155.92422,53.666668,0.0
FI,2021-05-16,2,16,6,5,1,1,8.127334,12.15519,158.10492,53.0,0.0
FI,2021-05-16,3,16,6,5,1,1,7.477333,12.5274515,160.52374,52.666668,0.0
FI,2021-05-16,4,16,6,5,1,1,7.1439996,12.463127,158.23051,46.333332,0.33333334
FI,2021-05-16,5,16,6,5,1,1,6.844,12.614779,156.27089,53.0,12.333333
FI,2021-05-16,6,16,6,5,1,1,6.994001,12.389737,153.47597,69.333336,54.0
FI,2021-05-16,7,16,6,5,1,1,7.377333,12.099068,155.42805,79.0,116.0
FI,2021-05-16,8,16,6,5,1,1,7.794,14.129329,151.11627,72.333336,182.66667
FI,2021-05-16,9,16,6,5,1,1,8.360667,14.491707,153.76309,74.0,250.66667
FI,2021-05-16,10,16,6,5,1,1,9.560667,14.583618,152.46158,75.0,357.33334
FI,2021-05-16,11,16,6,5,1,1,10.827334,13.6069765,155.91753,64.666664,424.0
FI,2021-05-16,12,16,6,5,1,1,11.894,13.608808,161.36432,63.0,531.0
FI,2021-05-16,13,16,6,5,1,1,12.560666,14.087403,164.17273,70.666664,547.3333
FI,2021-05-16,14,16,6,5,1,1,13.3273325,13.238605,206.98372,68.333336,546.6667
FI,2021-05-16,15,16,6,5,1,1,13.060666,11.49963,188.00255,62.0,489.0
FI,2021-05-16,16,16,6,5,1,1,12.910666,13.011027,207.38075,67.0,424.0
FI,2021-05-16,17,16,6,5,1,1,11.827334,13.025798,212.54622,89.333336,341.0
FI,2021-05-16,18,16,6,5,1,1,11.377334,11.651122,214.46399,96.666664,274.33334
FI,2021-05-16,19,16,6,5,1,1,11.010666,10.010948,209.43091,80.333336,183.66667
FI,2021-05-16,20,16,6,5,1,1,10.594,9.124604,220.65147,67.0,126.333336
FI,2021-05-16,21,16,6,5,1,1,10.027333,8.791094,220.97008,66.666664,66.0
FI,2021-05-16,22,16,6,5,1,1,9.244,7.2993755,219.09364,94.666664,22.333334
FI,2021-05-16,23,16,6,5,1,1,8.294,7.2251067,190.3502,87.333336,3.0
FI,2021-05-17,0,17,0,5,0,1,7.327333,7.86664,173.93867,92.333336,0.0
FI,2021-05-17,1,17,0,5,0,1,6.694,6.9082336,173.31447,76.666664,0.0
FI,2021-05-17,2,17,0,5,0,1,6.5773335,7.7649198,169.97035,68.333336,0.0
FI,2021-05-17,3,17,0,5,0,1,6.694,7.9222455,173.55865,97.333336,0.0
FI,2021-05-17,4,17,0,5,0,1,6.9606667,9.032475,176.6252,97.666664,0.33333334
FI,2021-05-17,5,17,0,5,0,1,7.227333,10.377082,181.33394,100.0,6.0
FI,2021-05-17,6,17,0,5,0,1,7.727333,11.393575,191.49115,97.333336,28.333334
FI,2021-05-17,7,17,0,5,0,1,8.260667,11.549678,104.06411,71.0,72.0
FI,2021-05-17,8,17,0,5,0,1,9.060666,10.893668,116.98954,83.333336,144.0
FI,2021-05-17,9,17,0,5,0,1,10.177333,10.624396,123.57446,83.666664,237.33333
FI,2021-05-17,10,17,0,5,0,1,11.260667,10.9061365,130.73149,94.0,324.66666
FI,2021-05-17,11,17,0,5,0,1,12.377334,11.962958,128.42111,68.0,392.33334
FI,2021-05-17,12,17,0,5,0,1,13.777332,12.761243,124.45887,88.333336,482.0
FI,2021-05-17,13,17,0,5,0,1,14.5773325,12.68047,114.95864,99.333336,383.0
FI,2021-05-17,14,17,0,5,0,1,15.160667,12.513031,132.85321,94.0,465.0
FI,2021-05-17,15,17,0,5,0,1,16.427332,14.095056,142.41081,98.666664,424.0
FI,2021-05-17,16,17,0,5,0,1,16.677332,13.586987,148.11324,89.333336,365.66666
FI,2021-05-17,17,17,0,5,0,1,16.810667,11.774952,138.7932,85.333336,315.0
FI,2021-05-17,18,17,0,5,0,1,16.710667,13.6867075,133.0589,96.0,271.66666
FI,2021-05-17,19,17,0,5,0,1,16.377333,14.835434,139.91013,95.333336,168.33333
FI,2021-05-17,20,17,0,5,0,1,15.194,13.57442,140.07895,99.0,114.333336
FI,2021-05-17,21,17,0,5,0,1,13.977333,12.045555,143.04245,98.666664,63.666668
FI,2021-05-17,22,17,0,5,0,1,13.0773325,11.102107,153.7942,98.666664,26.0
FI,2021-05-17,23,17,0,5,0,1,12.444,11.312348,159.11475,100.0,3.6666667
FI,2021-05-18,0,18,1,5,0,1,12.077334,11.588047,162.56677,83.333336,0.0
FI,2021-05-18,1,18,1,5,0,1,11.627334,13.994647,172.52715,99.666664,0.0
FI,2021-05-18,2,18,1,5,0,1,11.377334,14.082489,180.77277,100.0,0.0
FI,2021-05-18,3,18,1,5,0,1,11.594001,13.897442,175.1696,100.0,0.0
FI,2021-05-18,4,18,1,5,0,1,10.927334,13.11121,181.24017,100.0,0.6666667
FI,2021-05-18,5,18,1,5,0,1,10.827334,12.000514,197.15587,98.0,7.3333335
FI,2021-05-18,6,18,1,5,0,1,10.727333,12.407012,204.03601,100.0,33.0
FI,2021-05-18,7,18,1,5,0,1,10.327333,10.255599,238.62813,100.0,45.666668
FI,2021-05-18,8,18,1,5,0,1,10.010667,10.462299,255.6959,100.0,88.666664
FI,2021-05-18,9,18,1,5,0,1,10.227333,9.368522,256.75235,99.333336,153.66667
FI,2021-05-18,10,18,1,5,0,1,11.260667,8.682591,267.61246,99.0,235.0
FI,2021-05-18,11,18,1,5,0,1,12.660667,8.26574,250.46483,98.666664,293.33334
FI,2021-05-18,12,18,1,5,0,1,13.044,9.783677,264.68277,97.666664,385.66666
FI,2021-05-18,13,18,1,5,0,1,13.994,8.75368,281.5651,99.666664,483.33334
FI,2021-05-18,14,18,1,5,0,1,14.210667,9.374377,285.007,98.0,535.3333
FI,2021-05-18,15,18,1,5,0,1,14.360667,8.723961,177.65291,97.0,493.33334
FI,2021-05-18,16,18,1,5,0,1,14.144,9.540646,179.12695,78.666664,340.66666
FI,2021-05-18,17,18,1,5,0,1,13.394,12.586041,182.90265,78.0,310.33334
FI,2021-05-18,18,18,1,5,0,1,13.277333,11.790189,182.95284,57.0,307.33334
FI,2021-05-18,19,18,1,5,0,1,12.727333,12.635562,296.3381,63.0,217.33333
FI,2021-05-18,20,18,1,5,0,1,12.260667,12.679172,290.018,39.0,142.0
FI,2021-05-18,21,18,1,5,0,1,11.327334,11.468437,281.42087,63.666668,82.666664
FI,2021-05-18,22,18,1,5,0,1,10.377334,12.791869,273.92776,66.0,33.333332
FI,2021-05-18,23,18,1,5,0,1,9.377334,14.212995,278.78992,86.0,5.3333335
FI,2021-05-19,0,19,2,5,0,1,8.860666,12.94081,287.14612,87.333336,0.0
FI,2021-05-19,1,19,2,5,0,1,8.477333,12.381038,291.44922,93.0,0.0
FI,2021-05-19,2,19,2,5,0,1,8.360667,12.395198,297.74252,76.333336,0.0
FI,2021-05-19,3,19,2,5,0,1,7.7273335,7.810243,195.40717,100.0,0.0
FI,2021-05-19,4,19,2,5,0,1,8.544,6.3214927,200.26538,98.0,1.0
FI,2021-05-19,5,19,2,5,0,1,8.894,6.8432465,209.96547,100.0,12.333333
FI,2021-05-19,6,19,2,5,0,1,9.177333,5.7186017,123.97104,100.0,32.333332
FI,2021-05-19,7,19,2,5,0,1,9.110667,4.9963098,95.01203,100.0,45.333332
FI,2021-05-19,8,19,2,5,0,1,9.460667,6.637146,79.2176,100.0,61.666668
FI,2021-05-19,9,19,2,5,0,1,9.5773325,7.0581627,151.81734,100.0,77.333336
FI,2021-05-19,10,19,2,5,0,1,9.360667,6.5761285,42.869183,100.0,51.0
FI,2021-05-19,11,19,2,5,0,1,9.527333,4.9791913,188.855,100.0,98.666664
FI,2021-05-19,12,19,2,5,0,1,9.777333,6.3680406,101.819466,100.0,120.666664
FI,2021-05-19,13,19,2,5,0,1,10.560666,6.775251,57.246845,100.0,213.66667
FI,2021-05-19,14,19,2,5,0,1,10.610667,10.001598,59.28381,99.666664,296.0
FI,2021-05-19,15,19,2,5,0,1,10.127334,12.0232,64.23235,100.0,247.33333
FI,2021-05-19,16,19,2,5,0,1,10.394,10.016662,77.29523,98.666664,111.333336
FI,2021-05-19,17,19,2,5,0,1,10.627334,12.814662,111.098755,100.0,183.33333
FI,2021-05-19,18,19,2,5,0,1,10.744,15.304091,218.4458,95.333336,107.333336
FI,2021-05-19,19,19,2,5,0,1,10.560666,17.780966,216.21075,100.0,89.0
FI,2021-05-19,20,19,2,5,0,1,10.094001,17.37782,329.8335,100.0,47.333332
FI,2021-05-19,21,19,2,5,0,1,9.777333,19.199066,333.67493,99.666664,31.666666
FI,2021-05-19,22,19,2,5,0,1,9.577333,18.610027,333.25177,90.333336,13.333333
FI,2021-05-19,23,19,2,5,0,1,9.094,18.22936,209.82661,93.666664,2.6666667
FI,2021-05-20,0,20,3,5,0,1,8.827333,18.368279,208.52368,87.666664,0.0
FI,2021-05-20,1,20,3,5,0,1,8.560666,17.30377,208.00484,85.333336,0.0
FI,2021-05-20,2,20,3,5,0,1,8.360667,17.22574,204.2834,98.0,0.0
FI,2021-05-20,3,20,3,5,0,1,8.277333,14.673645,205.11432,100.0,0.0
FI,2021-05-20,4,20,3,5,0,1,8.177334,15.686939,321.16476,100.0,0.33333334
FI,2021-05-20,5,20,3,5,0,1,8.110667,16.262075,325.56604,100.0,4.3333335
FI,2021-05-20,6,20,3,5,0,1,8.177333,15.750411,325.16174,100.0,17.666666
FI,2021-05-20,7,20,3,5,0,1,8.177334,16.90722,323.4678,99.666664,31.0
FI,2021-05-20,8,20,3,5,0,1,8.110667,17.231228,325.4819,100.0,59.666668
FI,2021-05-20,9,20,3,5,0,1,8.377334,15.166636,322.7002,100.0,79.333336
FI,2021-05-20,10,20,3,5,0,1,8.510667,14.658809,312.1653,100.0,96.0
FI,2021-05-20,11,20,3,5,0,1,8.760667,16.09803,313.21802,100.0,133.66667
FI,2021-05-20,12,20,3,5,0,1,8.960667,17.278536,313.01562,100.0,217.0
FI,2021-05-20,13,20,3,5,0,1,8.960667,16.915812,320.28812,100.0,177.66667
FI,2021-05-20,14,20,3,5,0,1,9.160666,16.097242,325.9846,100.0,225.66667
FI,2021-05-20,15,20,3,5,0,1,9.144,14.458087,329.74588,100.0,162.33333
FI,2021-05-20,16,20,3,5,0,1,9.494,11.568443,325.1078,100.0,153.0
FI,2021-05-20,17,20,3,5,0,1,9.327333,11.058987,305.98746,100.0,148.0
FI,2021-05-20,18,20,3,5,0,1,8.710667,12.229012,300.09207,99.0,147.33333
FI,2021-05-20,19,20,3,5,0,1,8.394,12.243028,308.25455,100.0,102.0
FI,2021-05-20,20,20,3,5,0,1,7.8939996,12.901768,316.31387,100.0,45.666668
FI,2021-05-20,21,20,3,5,0,1,7.7606673,14.980908,328.087,100.0,26.333334
FI,2021-05-20,22,20,3,5,0,1,7.494,15.074886,217.90979,100.0,10.333333
FI,2021-05-20,23,20,3,5,0,1,7.2439995,15.994834,220.94441,100.0,1.6666666
FI,2021-05-21,0,21,4,5,1,1,7.0106664,15.951499,226.66058,100.0,0.0
FI,2021-05-21,1,21,4,5,1,1,6.744,15.711831,227.3482,100.0,0.0
FI,2021-05-21,2,21,4,5,1,1,6.410667,16.102343,227.21779,100.0,0.0
FI,2021-05-21,3,21,4,5,1,1,6.444,18.050127,107.3186,100.0,0.0
FI,2021-05-21,4,21,4,5,1,1,6.277333,18.787193,108.68374,99.666664,0.33333334
FI,2021-05-21,5,21,4,5,1,1,6.127333,19.366829,110.34522,100.0,3.3333333
FI,2021-05-21,6,21,4,5,1,1,5.844,19.857225,113.78885,100.0,9.0
FI,2021-05-21,7,21,4,5,1,1,5.6773334,20.098524,114.16705,100.0,17.333334
FI,2021-05-21,8,21,4,5,1,1,5.5773335,19.295671,112.87321,100.0,33.0
FI,2021-05-21,9,21,4,5,1,1,5.5273337,20.048052,106.59319,100.0,51.0
FI,2021-05-21,10,21,4,5,1,1,5.4273334,21.249567,102.70389,100.0,91.0
FI,2021-05-21,11,21,4,5,1,1,5.5606666,20.835226,101.78356,100.0,125.666664
FI,2021-05-21,12,21,4,5,1,1,5.9273334,18.86564,91.52813,100.0,145.0
FI,2021-05-21,13,21,4,5,1,1,6.4440002,23.960989,93.176506,99.666664,179.0
FI,2021-05-21,14,21,4,5,1,1,6.844,22.695532,96.39106,99.0,199.66667
FI,2021-05-21,15,21,4,5,1,1,6.3273335,21.168093,101.76705,98.333336,167.33333
FI,2021-05-21,16,21,4,5,1,1,6.8606668,21.299393,102.696075,96.333336,173.66667
FI,2021-05-21,17,21,4,5,1,1,6.9273334,19.567862,104.77163,93.666664,146.0
FI,2021-05-21,18,21,4,5,1,1,6.660666,22.78942,99.489105,88.666664,124.666664
FI,2021-05-21,19,21,4,5,1,1,6.6940002,22.646917,100.9386,89.0,97.0
FI,2021-05-21,20,21,4,5,1,1,6.7273335,21.945776,103.99413,95.333336,80.0
FI,2021-05-21,21,21,4,5,1,1,6.627333,20.042253,106.31373,99.333336,30.333334
FI,2021-05-21,22,21,4,5,1,1,6.4606667,18.474985,109.62249,93.666664,9.666667
FI,2021-05-21,23,21,4,5,1,1,6.2606673,17.774122,109.7909,98.333336,1.3333334
FI,2021-05-22,0,22,5,5,1,1,6.177334,17.475832,111.6152,99.666664,0.0
FI,2021-05-22,1,22,5,5,1,1,6.094,16.598492,116.51762,99.666664,0.0
FI,2021-05-22,2,22,5,5,1,1,6.0773335,15.817342,124.39135,96.666664,0.0
FI,2021-05-22,3,22,5,5,1,1,5.927334,16.395536,121.42676,99.333336,0.0
FI,2021-05-22,4,22,5,5,1,1,5.794,14.815242,124.62036,99.666664,0.6666667
FI,2021-05-22,5,22,5,5,1,1,5.6940002,14.335544,130.75854,97.666664,5.0
FI,2021-05-22,6,22,5,5,1,1,5.377333,17.141321,140.34303,87.666664,21.333334
FI,2021-05-22,7,22,5,5,1,1,5.2106667,17.655087,143.47351,76.333336,64.0
FI,2021-05-22,8,22,5,5,1,1,5.244,17.641966,138.75612,75.666664,121.0
FI,2021-05-22,9,22,5,5,1,1,5.3273335,18.015156,136.0068,75.666664,169.0
FI,2021-05-22,10,22,5,5,1,1,5.5606666,18.401297,136.67192,74.666664,236.33333
FI,2021-05-22,11,22,5,5,1,1,5.6439996,17.203863,135.51321,70.333336,265.33334
FI,2021-05-22,12,22,5,5,1,1,5.8106666,17.887438,135.92812,67.333336,300.0
FI,2021-05-22,13,22,5,5,1,1,5.9606667,18.256401,137.60852,68.666664,316.0
FI,2021-05-22,14,22,5,5,1,1,6.0106664,16.37053,137.10716,68.0,303.0
FI,2021-05-22,15,22,5,5,1,1,6.7439995,16.976389,146.18016,67.333336,318.0
FI,2021-05-22,16,22,5,5,1,1,6.6439996,15.831601,146.77618,67.0,305.0
FI,2021-05-22,17,22,5,5,1,1,6.244,15.943593,87.49515,66.666664,251.0
FI,2021-05-22,18,22,5,5,1,1,5.5273337,18.143147,89.36599,67.333336,200.66667
FI,2021-05-22,19,22,5,5,1,1,5.044,18.060205,92.79592,69.0,150.33333
FI,2021-05-22,20,22,5,5,1,1,4.8106666,17.490425,91.91773,70.666664,103.0
FI,2021-05-22,21,22,5,5,1,1,4.4773335,16.883558,91.0203,73.0,54.0
FI,2021-05-22,22,22,5,5,1,1,4.2273335,16.675478,91.04632,80.666664,17.666666
FI,2021-05-22,23,22,5,5,1,1,3.9940002,16.491789,91.88779,99.666664,3.3333333
FI,2021-05-23,0,23,6,5,1,1,3.6273334,14.695496,96.32529,99.0,0.0
FI,2021-05-23,1,23,6,5,1,1,3.444,12.879116,101.52056,98.0,0.0
FI,2021-05-23,2,23,6,5,1,1,3.3273332,11.941983,101.910095,96.333336,0.0
FI,2021-05-23,3,23,6,5,1,1,3.7440002,12.326566,98.398346,100.0,0.0
FI,2021-05-23,4,23,6,5,1,1,3.5773335,11.761012,118.22336,99.333336,0.6666667
FI,2021-05-23,5,23,6,5,1,1,3.5606668,9.939997,118.60748,99.666664,9.333333
FI,2021-05-23,6,23,6,5,1,1,3.4106665,11.121806,146.46007,99.0,32.333332
FI,2021-05-23,7,23,6,5,1,1,3.4773333,12.783603,36.59649,99.0,65.0
FI,2021-05-23,8,23,6,5,1,1,3.7773333,12.656779,44.332325,99.666664,113.666664
FI,2021-05-23,9,23,6,5,1,1,4.377333,12.284736,59.327892,100.0,172.66667
FI,2021-05-23,10,23,6,5,1,1,4.760667,12.537906,82.99627,100.0,227.66667
FI,2021-05-23,11,23,6,5,1,1,4.8106666,12.765935,92.791725,100.0,226.0
FI,2021-05-23,12,23,6,5,1,1,5.477333,12.1076,102.116905,100.0,279.33334
