zone,date,hour,day,weekday,month,weekend,season,temperature_2m,wind_speed_10m,wind_direction_10m,cloudcover,shortwave_radiation
GB,2022-04-20,23,20,2,4,0,1,8.615167,13.51006,71.29058,99.333336,0.0
GB,2022-04-21,0,21,3,4,0,1,7.865166,14.196378,66.066826,99.666664,0.0
GB,2022-04-21,1,21,3,4,0,1,7.0985,14.473526,65.580154,81.666664,0.0
GB,2022-04-21,2,21,3,4,0,1,6.6984997,13.691135,63.95584,98.333336,0.0
GB,2022-04-21,3,21,3,4,0,1,6.5318336,13.563775,61.290096,92.0,0.0
GB,2022-04-21,4,21,3,4,0,1,6.2651668,13.221499,61.925903,79.333336,0.0
GB,2022-04-21,5,21,3,4,0,1,6.2651668,13.558145,61.22534,91.333336,0.0
GB,2022-04-21,6,21,3,4,0,1,6.1651664,14.50034,60.261276,93.666664,0.0
GB,2022-04-21,7,21,3,4,0,1,6.9484997,16.365253,61.785908,91.666664,34.0
GB,2022-04-21,8,21,3,4,0,1,8.415167,14.869296,58.703705,72.666664,137.33333
GB,2022-04-21,9,21,3,4,0,1,10.181833,17.285078,63.62837,83.333336,268.0
GB,2022-04-21,10,21,3,4,0,1,12.065166,17.962355,66.21151,89.0,434.0
GB,2022-04-21,11,21,3,4,0,1,13.531834,20.1539,70.49599,68.333336,586.0
GB,2022-04-21,12,21,3,4,0,1,14.581833,21.86078,72.54147,45.333332,686.3333
GB,2022-04-21,13,21,3,4,0,1,15.2485,21.584024,72.90052,41.333332,736.6667
GB,2022-04-21,14,21,3,4,0,1,15.615167,21.968218,75.68768,40.333332,755.6667
GB,2022-04-21,15,21,3,4,0,1,15.865167,22.462553,76.32861,34.333332,689.6667
GB,2022-04-21,16,21,3,4,0,1,15.481833,23.638641,74.45773,38.333332,581.0
GB,2022-04-21,17,21,3,4,0,1,14.915166,23.73761,72.10076,21.666666,480.33334
GB,2022-04-21,18,21,3,4,0,1,14.031834,23.412996,69.88113,1.0,360.0
GB,2022-04-21,19,21,3,4,0,1,12.698501,21.062569,68.23726,0.0,208.33333
GB,2022-04-21,20,21,3,4,0,1,10.931834,19.8347,64.48882,0.0,69.666664
GB,2022-04-21,21,21,3,4,0,1,9.581833,19.840027,62.234882,0.6666667,3.0
GB,2022-04-21,22,21,3,4,0,1,8.631833,19.459171,59.130077,11.666667,0.0
GB,2022-04-21,23,21,3,4,0,1,7.9484997,18.910912,55.814335,33.333332,0.0
GB,2022-04-22,0,22,4,4,1,1,7.415167,17.225851,52.59552,43.333332,0.0
GB,2022-04-22,1,22,4,4,1,1,7.1984997,18.106096,49.084274,86.333336,0.0
GB,2022-04-22,2,22,4,4,1,1,6.9985003,17.81001,48.83838,86.666664,0.0
GB,2022-04-22,3,22,4,4,1,1,6.7985,17.46425,49.43272,84.333336,0.0
GB,2022-04-22,4,22,4,4,1,1,7.4318333,17.97186,51.79533,77.333336,0.0
GB,2022-04-22,5,22,4,4,1,1,7.6651664,18.23852,53.128235,70.666664,0.0
GB,2022-04-22,6,22,4,4,1,1,7.6984997,20.98277,52.690796,76.666664,0.0
GB,2022-04-22,7,22,4,4,1,1,8.165166,21.296272,52.4151,85.0,27.666666
GB,2022-04-22,8,22,4,4,1,1,9.2985,20.16117,54.782276,68.0,112.333336
GB,2022-04-22,9,22,4,4,1,1,10.865166,24.350351,62.34386,60.333332,232.66667
GB,2022-04-22,10,22,4,4,1,1,12.2485,26.83638,65.8514,66.0,395.33334
GB,2022-04-22,11,22,4,4,1,1,13.0485,28.975824,69.33142,68.333336,449.33334
GB,2022-04-22,12,22,4,4,1,1,13.7985,27.750824,70.442024,67.333336,517.0
GB,2022-04-22,13,22,4,4,1,1,15.1484995,29.902916,71.27738,71.333336,614.6667
GB,2022-04-22,14,22,4,4,1,1,15.198501,30.904495,69.942085,64.333336,587.0
GB,2022-04-22,15,22,4,4,1,1,15.1484995,30.900389,70.67883,65.0,591.6667
GB,2022-04-22,16,22,4,4,1,1,14.7485,29.911646,72.778625,53.666668,497.0
GB,2022-04-22,17,22,4,4,1,1,14.365166,28.245749,72.88634,50.0,392.33334
GB,2022-04-22,18,22,4,4,1,1,13.731833,25.077782,69.75721,44.333332,316.66666
GB,2022-04-22,19,22,4,4,1,1,12.5985,21.660315,65.29426,38.0,181.0
GB,2022-04-22,20,22,4,4,1,1,11.081833,20.467985,56.823696,40.333332,63.0
GB,2022-04-22,21,22,4,4,1,1,9.615167,18.751764,56.043884,38.333332,3.6666667
GB,2022-04-22,22,22,4,4,1,1,8.5985,18.140953,49.79504,36.666668,0.0
GB,2022-04-22,23,22,4,4,1,1,8.031833,18.709358,50.285107,34.666668,0.0
GB,2022-04-23,0,23,5,4,1,1,7.9484997,19.33151,55.880756,47.0,0.0
GB,2022-04-23,1,23,5,4,1,1,7.865167,21.101917,52.89076,15.333333,0.0
GB,2022-04-23,2,23,5,4,1,1,7.8151665,21.55655,50.737362,33.333332,0.0
GB,2022-04-23,3,23,5,4,1,1,7.7651668,20.675222,49.743282,29.0,0.0
GB,2022-04-23,4,23,5,4,1,1,7.831833,19.624107,51.196278,60.333332,0.0
GB,2022-04-23,5,23,5,4,1,1,8.0485,19.331575,52.59627,64.0,0.0
GB,2022-04-23,6,23,5,4,1,1,8.381833,19.65488,52.94914,65.0,0.0
GB,2022-04-23,7,23,5,4,1,1,8.915167,20.395227,52.663433,71.666664,32.0
GB,2022-04-23,8,23,5,4,1,1,9.865167,19.941612,50.05995,70.666664,107.333336
GB,2022-04-23,9,23,5,4,1,1,11.031833,25.63494,56.6924,69.333336,214.0
GB,2022-04-23,10,23,5,4,1,1,12.315166,27.293604,60.50716,61.666668,329.33334
GB,2022-04-23,11,23,5,4,1,1,13.515167,30.024986,63.63048,39.666668,478.0
GB,2022-04-23,12,23,5,4,1,1,14.2985,30.757301,64.255554,25.333334,609.6667
GB,2022-04-23,13,23,5,4,1,1,14.448501,28.079748,63.696827,26.666666,702.0
GB,2022-04-23,14,23,5,4,1,1,14.965167,29.262194,64.61206,31.333334,661.3333
GB,2022-04-23,15,23,5,4,1,1,15.115167,28.696396,62.306213,32.666668,616.3333
GB,2022-04-23,16,23,5,4,1,1,14.915166,30.921171,65.43775,53.0,602.3333
GB,2022-04-23,17,23,5,4,1,1,14.231833,28.60579,63.064777,42.0,453.33334
GB,2022-04-23,18,23,5,4,1,1,13.515167,27.279495,59.03359,11.0,325.0
GB,2022-04-23,19,23,5,4,1,1,12.565166,25.410065,56.88161,39.333332,207.66667
GB,2022-04-23,20,23,5,4,1,1,11.165166,23.87464,53.24287,40.333332,69.333336
GB,2022-04-23,21,23,5,4,1,1,9.965167,23.069235,51.28274,48.0,4.3333335
GB,2022-04-23,22,23,5,4,1,1,9.415167,21.846954,51.557278,38.666668,0.0
GB,2022-04-23,23,23,5,4,1,1,8.881833,20.538837,51.081085,37.333332,0.0
GB,2022-04-24,0,24,6,4,1,1,8.448501,19.7277,50.29894,44.333332,0.0
GB,2022-04-24,1,24,6,4,1,1,8.231833,17.906328,48.239594,37.666668,0.0
GB,2022-04-24,2,24,6,4,1,1,7.981833,17.91258,46.051834,44.0,0.0
GB,2022-04-24,3,24,6,4,1,1,7.5485,18.044283,45.627575,42.0,0.0
GB,2022-04-24,4,24,6,4,1,1,7.2485003,18.116072,41.185562,2.3333333,0.0
GB,2022-04-24,5,24,6,4,1,1,7.1651664,17.69115,40.039913,19.333334,0.0
GB,2022-04-24,6,24,6,4,1,1,6.9984994,16.974104,40.208027,27.0,0.0
GB,2022-04-24,7,24,6,4,1,1,7.9484997,17.877636,43.45166,35.0,44.333332
GB,2022-04-24,8,24,6,4,1,1,9.365167,16.520445,42.739414,6.6666665,174.66667
GB,2022-04-24,9,24,6,4,1,1,10.915166,19.746363,49.061085,16.0,337.33334
GB,2022-04-24,10,24,6,4,1,1,12.531834,20.818985,51.693497,7.3333335,486.33334
GB,2022-04-24,11,24,6,4,1,1,13.915166,23.845984,55.57635,16.333334,615.3333
GB,2022-04-24,12,24,6,4,1,1,14.765167,25.101313,60.46123,37.666668,663.6667
GB,2022-04-24,13,24,6,4,1,1,15.0985,24.259733,60.36655,45.0,623.0
GB,2022-04-24,14,24,6,4,1,1,15.3485,22.995178,60.728226,60.666668,619.3333
GB,2022-04-24,15,24,6,4,1,1,15.131833,21.579514,58.822033,64.333336,496.33334
GB,2022-04-24,16,24,6,4,1,1,14.615167,20.599485,57.167175,75.666664,408.66666
GB,2022-04-24,17,24,6,4,1,1,14.2485,20.075144,58.05086,82.666664,409.66666
GB,2022-04-24,18,24,6,4,1,1,13.165166,19.674614,58.203182,55.666668,232.0
GB,2022-04-24,19,24,6,4,1,1,12.065166,19.223991,60.921764,45.333332,167.0
GB,2022-04-24,20,24,6,4,1,1,10.631833,17.372047,60.028934,42.333332,61.333332
GB,2022-04-24,21,24,6,4,1,1,9.265166,16.72906,59.718613,53.666668,3.0
GB,2022-04-24,22,24,6,4,1,1,8.4485,16.117188,61.55383,52.333332,0.0
GB,2022-04-24,23,24,6,4,1,1,7.7651668,14.692945,60.350124,40.0,0.0
GB,2022-04-25,0,25,0,4,0,1,7.0651665,12.63071,57.661953,34.666668,0.0
GB,2022-04-25,1,25,0,4,0,1,6.7151666,12.7751465,52.511433,40.666668,0.0
GB,2022-04-25,2,25,0,4,0,1,6.115166,11.927829,48.629944,34.333332,0.0
GB,2022-04-25,3,25,0,4,0,1,5.8818336,10.29449,44.118877,37.666668,0.0
GB,2022-04-25,4,25,0,4,0,1,5.481833,8.767963,35.727448,45.333332,0.0
GB,2022-04-25,5,25,0,4,0,1,5.5151668,9.096784,29.603067,42.0,0.0
GB,2022-04-25,6,25,0,4,0,1,5.1485,8.981289,26.205437,37.0,0.33333334
GB,2022-04-25,7,25,0,4,0,1,6.3151665,11.629688,25.864511,48.333332,41.0
GB,2022-04-25,8,25,0,4,0,1,7.7985,14.288437,43.901035,62.333332,139.66667
GB,2022-04-25,9,25,0,4,0,1,8.831834,14.998342,54.08577,76.0,224.0
GB,2022-04-25,10,25,0,4,0,1,9.765166,14.183492,59.54334,100.0,296.33334
GB,2022-04-25,11,25,0,4,0,1,10.615167,13.480908,58.440613,93.0,355.66666
GB,2022-04-25,12,25,0,4,0,1,11.465167,13.174146,54.106274,72.0,454.0
GB,2022-04-25,13,25,0,4,0,1,11.5485,12.86798,52.337086,77.0,559.6667
GB,2022-04-25,14,25,0,4,0,1,11.8984995,13.725469,60.236385,84.666664,393.0
GB,2022-04-25,15,25,0,4,0,1,12.965167,11.044227,55.27991,81.333336,531.6667
GB,2022-04-25,16,25,0,4,0,1,12.581833,17.057638,62.367584,88.666664,388.66666
GB,2022-04-25,17,25,0,4,0,1,11.865167,14.182174,63.870457,63.666668,275.66666
GB,2022-04-25,18,25,0,4,0,1,12.115167,14.098157,66.12158,71.333336,268.0
GB,2022-04-25,19,25,0,4,0,1,11.415166,14.087415,67.61618,56.666668,156.33333
GB,2022-04-25,20,25,0,4,0,1,10.1985,9.912663,58.383984,43.666668,58.333332
GB,2022-04-25,21,25,0,4,0,1,8.715167,9.271825,51.584743,35.333332,4.6666665
GB,2022-04-25,22,25,0,4,0,1,7.7484994,9.793591,55.85344,39.0,0.0
GB,2022-04-25,23,25,0,4,0,1,7.0485,10.39199,53.410915,53.0,0.0
GB,2022-04-26,0,26,1,4,0,1,6.7651668,10.658372,52.519688,65.333336,0.0
GB,2022-04-26,1,26,1,4,0,1,6.8985,11.273028,56.135807,61.0,0.0
GB,2022-04-26,2,26,1,4,0,1,6.8151665,10.730426,59.000004,63.666668,0.0
GB,2022-04-26,3,26,1,4,0,1,6.1984997,10.39624,58.128586,63.0,0.0
GB,2022-04-26,4,26,1,4,0,1,5.9151664,9.757763,59.125717,57.333332,0.0
GB,2022-04-26,5,26,1,4,0,1,5.6818333,7.8767104,60.33569,56.666668,0.0
GB,2022-04-26,6,26,1,4,0,1,5.2984996,5.8332314,61.008312,55.333332,0.33333334
GB,2022-04-26,7,26,1,4,0,1,6.281833,7.577843,51.205334,36.0,49.0
GB,2022-04-26,8,26,1,4,0,1,7.7985,8.479834,54.6902,32.666668,171.0
GB,2022-04-26,9,26,1,4,0,1,9.2985,11.447818,57.538387,47.666668,313.66666
GB,2022-04-26,10,26,1,4,0,1,10.231833,12.679993,65.10194,56.333332,386.66666
GB,2022-04-26,11,26,1,4,0,1,11.215167,11.964627,61.618565,59.666668,485.0
GB,2022-04-26,12,26,1,4,0,1,11.915166,12.386848,54.894115,80.0,474.0
GB,2022-04-26,13,26,1,4,0,1,12.231833,11.20345,54.71809,98.333336,488.33334
GB,2022-04-26,14,26,1,4,0,1,12.615167,10.06794,46.107407,90.0,411.0
GB,2022-04-26,15,26,1,4,0,1,12.8984995,10.738217,37.35812,99.666664,396.33334
GB,2022-04-26,16,26,1,4,0,1,12.715167,11.839553,41.563293,98.333336,304.33334
GB,2022-04-26,17,26,1,4,0,1,12.665166,12.387138,45.59209,95.333336,281.66666
GB,2022-04-26,18,26,1,4,0,1,12.015166,15.198567,50.160076,99.666664,200.33333
GB,2022-04-26,19,26,1,4,0,1,11.065166,15.335446,56.605328,55.666668,111.0
GB,2022-04-26,20,26,1,4,0,1,10.181833,13.564076,60.17541,73.666664,56.0
GB,2022-04-26,21,26,1,4,0,1,8.931833,12.075127,67.13946,95.666664,4.3333335
GB,2022-04-26,22,26,1,4,0,1,8.081834,10.92411,72.052765,61.333332,0.0
GB,2022-04-26,23,26,1,4,0,1,7.115167,9.72297,74.546036,44.666668,0.0
GB,2022-04-27,0,27,2,4,0,1,6.4651666,8.843444,67.330315,81.333336,0.0
GB,2022-04-27,1,27,2,4,0,1,6.5485,8.33764,66.40561,89.333336,0.0
GB,2022-04-27,2,27,2,4,0,1,5.981833,7.274793,59.383575,73.333336,0.0
GB,2022-04-27,3,27,2,4,0,1,5.5651665,6.976187,54.76656,66.0,0.0
GB,2022-04-27,4,27,2,4,0,1,4.9485,6.545713,51.083515,50.0,0.0
GB,2022-04-27,5,27,2,4,0,1,4.281833,7.5434384,57.297318,75.333336,0.0
GB,2022-04-27,6,27,2,4,0,1,4.2151666,6.42306,60.372757,56.0,1.3333334
GB,2022-04-27,7,27,2,4,0,1,5.4985003,7.827208,53.598125,48.666668,52.666668
GB,2022-04-27,8,27,2,4,0,1,7.1485,8.181312,66.22396,27.666666,168.66667
GB,2022-04-27,9,27,2,4,0,1,8.7485,12.714249,72.37247,55.333332,329.66666
GB,2022-04-27,10,27,2,4,0,1,9.665166,13.688479,67.774055,71.333336,402.33334
GB,2022-04-27,11,27,2,4,0,1,10.215167,13.450592,67.701775,93.0,422.33334
GB,2022-04-27,12,27,2,4,0,1,10.6484995,13.410248,67.97625,100.0,414.66666
GB,2022-04-27,13,27,2,4,0,1,10.465167,12.98,67.816826,100.0,437.0
GB,2022-04-27,14,27,2,4,0,1,11.065166,13.084034,66.1423,100.0,454.33334
GB,2022-04-27,15,27,2,4,0,1,11.381833,12.989421,66.35581,98.666664,448.33334
GB,2022-04-27,16,27,2,4,0,1,11.5485,12.654693,64.624,93.666664,416.33334
GB,2022-04-27,17,27,2,4,0,1,11.448499,12.087438,64.2018,89.333336,355.66666
GB,2022-04-27,18,27,2,4,0,1,11.131833,12.193942,63.054077,94.333336,243.33333
GB,2022-04-27,19,27,2,4,0,1,10.631833,12.829697,63.59685,80.666664,151.0
GB,2022-04-27,20,27,2,4,0,1,9.531834,12.749875,71.55958,69.666664,59.666668
GB,2022-04-27,21,27,2,4,0,1,7.9485,11.092834,77.07503,60.333332,6.6666665
GB,2022-04-27,22,27,2,4,0,1,7.2484994,9.50496,91.81034,50.666668,0.0
GB,2022-04-27,23,27,2,4,0,1,6.3985,8.424152,85.62199,43.0,0.0
GB,2022-04-28,0,28,3,4,0,1,5.5151668,7.3796864,67.6409,40.666668,0.0
GB,2022-04-28,1,28,3,4,0,1,4.7651668,8.561746,57.129627,30.333334,0.0
GB,2022-04-28,2,28,3,4,0,1,3.8485,7.738131,52.432377,47.0,0.0
GB,2022-04-28,3,28,3,4,0,1,3.2818334,7.3757873,49.21401,29.0,0.0
GB,2022-04-28,4,28,3,4,0,1,2.6985,8.142402,52.92725,57.0,0.0
GB,2022-04-28,5,28,3,4,0,1,2.6151667,8.948035,54.608368,98.333336,0.0
GB,2022-04-28,6,28,3,4,0,1,2.7818334,8.031409,58.46951,90.333336,1.3333334
GB,2022-04-28,7,28,3,4,0,1,4.1651664,10.612796,63.079525,80.0,62.333332
GB,2022-04-28,8,28,3,4,0,1,6.2484994,9.189268,67.68569,100.0,194.33333
GB,2022-04-28,9,28,3,4,0,1,8.131833,10.122047,74.6314,69.333336,344.66666
GB,2022-04-28,10,28,3,4,0,1,9.698501,7.739861,79.829185,90.0,476.0
GB,2022-04-28,11,28,3,4,0,1,10.731833,6.5586534,135.3897,100.0,522.6667
GB,2022-04-28,12,28,3,4,0,1,11.665166,6.101507,138.72462,95.666664,539.6667
GB,2022-04-28,13,28,3,4,0,1,11.265166,7.157459,100.08077,100.0,537.6667
GB,2022-04-28,14,28,3,4,0,1,12.115167,7.508934,96.497215,100.0,484.0
GB,2022-04-28,15,28,3,4,0,1,12.3984995,8.050893,90.36988,100.0,369.0
GB,2022-04-28,16,28,3,4,0,1,12.431834,7.619122,94.375244,100.0,281.0
GB,2022-04-28,17,28,3,4,0,1,12.465167,6.9855175,91.32259,100.0,250.33333
GB,2022-04-28,18,28,3,4,0,1,12.2985,7.7259426,65.541954,100.0,188.0
GB,2022-04-28,19,28,3,4,0,1,11.531833,10.718956,65.24294,97.0,105.0
GB,2022-04-28,20,28,3,4,0,1,10.2485,10.518799,70.97495,81.333336,56.666668
GB,2022-04-28,21,28,3,4,0,1,9.481833,8.8136015,102.20984,77.333336,6.6666665
GB,2022-04-28,22,28,3,4,0,1,7.6651664,8.466447,132.05663,77.666664,0.0
GB,2022-04-28,23,28,3,4,0,1,7.1485,7.5389843,137.39656,67.0,0.0
GB,2022-04-29,0,29,4,4,1,1,6.4984994,7.4859014,118.91577,69.666664,0.0
GB,2022-04-29,1,29,4,4,1,1,6.3818336,6.0116043,126.54073,69.0,0.0
GB,2022-04-29,2,29,4,4,1,1,5.1985,6.401428,105.57855,39.666668,0.0
GB,2022-04-29,3,29,4,4,1,1,4.5818334,6.6835227,101.67391,56.0,0.0
GB,2022-04-29,4,29,4,4,1,1,3.8151665,5.5729694,53.854996,46.333332,0.0
GB,2022-04-29,5,29,4,4,1,1,3.2151668,5.777689,56.48467,65.333336,0.0
GB,2022-04-29,6,29,4,4,1,1,3.1151667,6.5043664,83.62515,68.666664,2.0
GB,2022-04-29,7,29,4,4,1,1,4.4651666,6.4249287,84.97409,51.666668,61.0
GB,2022-04-29,8,29,4,4,1,1,6.5651665,4.8580565,32.97461,64.666664,190.33333
GB,2022-04-29,9,29,4,4,1,1,8.731833,5.512192,232.49309,34.0,346.33334
GB,2022-04-29,10,29,4,4,1,1,10.431833,7.230667,120.40446,64.666664,459.33334
GB,2022-04-29,11,29,4,4,1,1,11.665166,6.513415,124.67877,65.666664,521.6667
GB,2022-04-29,12,29,4,4,1,1,12.681834,8.104141,64.37255,48.666668,586.3333
GB,2022-04-29,13,29,4,4,1,1,12.8984995,8.025498,74.87836,65.0,647.0
GB,2022-04-29,14,29,4,4,1,1,13.565166,8.265723,63.683777,63.666668,618.0
GB,2022-04-29,15,29,4,4,1,1,13.915166,9.697698,63.921467,73.0,502.33334
GB,2022-04-29,16,29,4,4,1,1,13.9985,9.2765665,71.78071,75.666664,413.0
GB,2022-04-29,17,29,4,4,1,1,13.881833,8.986145,81.13473,81.333336,331.0
GB,2022-04-29,18,29,4,4,1,1,13.8485,9.740608,100.2077,82.0,280.33334
GB,2022-04-29,19,29,4,4,1,1,13.131833,12.105269,102.16571,56.0,164.0
GB,2022-04-29,20,29,4,4,1,1,11.448499,12.602199,106.65952,53.0,77.0
GB,2022-04-29,21,29,4,4,1,1,8.8984995,10.41068,117.67234,21.0,8.0
GB,2022-04-29,22,29,4,4,1,1,7.5485,7.5314956,128.46837,21.333334,0.0
GB,2022-04-29,23,29,4,4,1,1,6.0651665,7.8774657,128.1137,12.0,0.0
GB,2022-04-30,0,30,5,4,1,1,5.8818336,6.379999,136.1161,18.333334,0.0
GB,2022-04-30,1,30,5,4,1,1,4.9985,6.960216,113.55302,30.0,0.0
GB,2022-04-30,2,30,5,4,1,1,4.9318333,4.2153316,72.446236,9.333333,0.0
GB,2022-04-30,3,30,5,4,1,1,4.281833,5.2641106,63.38321,3.3333333,0.0
GB,2022-04-30,4,30,5,4,1,1,3.9485,5.187553,96.731285,7.0,0.0
GB,2022-04-30,5,30,5,4,1,1,3.5985,5.653904,96.65127,34.333332,0.0
GB,2022-04-30,6,30,5,4,1,1,3.2318335,6.8788457,110.057396,36.0,2.3333333
GB,2022-04-30,7,30,5,4,1,1,5.6318336,4.49551,90.61588,60.666668,66.666664
GB,2022-04-30,8,30,5,4,1,1,7.6318336,2.7807152,119.38419,46.333332,198.66667
GB,2022-04-30,9,30,5,4,1,1,9.615167,6.125793,146.78746,66.333336,354.66666
GB,2022-04-30,10,30,5,4,1,1,11.215167,9.005767,157.92464,70.333336,480.33334
GB,2022-04-30,11,30,5,4,1,1,12.381833,9.483863,156.13084,90.0,559.3333
GB,2022-04-30,12,30,5,4,1,1,13.381833,10.154881,156.83348,92.0,610.6667
GB,2022-04-30,13,30,5,4,1,1,13.431834,10.874391,156.04185,87.666664,592.6667
GB,2022-04-30,14,30,5,4,1,1,13.948501,9.91566,147.36066,99.333336,511.33334
GB,2022-04-30,15,30,5,4,1,1,14.065166,9.419179,140.532,100.0,409.66666
GB,2022-04-30,16,30,5,4,1,1,13.881833,9.725725,254.0912,100.0,288.0
GB,2022-04-30,17,30,5,4,1,1,13.281833,11.304429,263.05408,100.0,217.0
GB,2022-04-30,18,30,5,4,1,1,12.665166,10.7245035,260.70093,100.0,128.33333
GB,2022-04-30,19,30,5,4,1,1,12.381833,9.498777,250.75594,100.0,81.666664
GB,2022-04-30,20,30,5,4,1,1,11.565166,9.383792,261.27762,100.0,27.666666
GB,2022-04-30,21,30,5,4,1,1,11.131833,8.84445,228.69081,100.0,2.0
GB,2022-04-30,22,30,5,4,1,1,10.7485,12.728752,208.37799,100.0,0.0
GB,2022-04-30,23,30,5,4,1,1,10.3485,13.112184,217.46117,100.0,0.0
GB,2022-05-01,0,1,6,5,1,1,9.965167,11.8728,209.37947,100.0,0.0
GB,2022-05-01,1,1,6,5,1,1,9.965167,10.376791,209.90002,98.0,0.0
GB,2022-05-01,2,1,6,5,1,1,9.965167,9.990799,211.6035,100.0,0.0
GB,2022-05-01,3,1,6,5,1,1,9.781834,8.933907,205.86847,97.666664,0.0
GB,2022-05-01,4,1,6,5,1,1,9.531834,8.672925,197.2426,100.0,0.0
GB,2022-05-01,5,1,6,5,1,1,9.431832,8.130084,192.36586,99.0,0.0
GB,2022-05-01,6,1,6,5,1,1,9.265166,7.0860047,186.32347,100.0,1.3333334
GB,2022-05-01,7,1,6,5,1,1,9.665166,7.5102735,159.47008,100.0,24.0
GB,2022-05-01,8,1,6,5,1,1,10.265166,9.23029,162.41602,100.0,65.666664
GB,2022-05-01,9,1,6,5,1,1,10.7985,10.261639,166.86244,100.0,101.666664
GB,2022-05-01,10,1,6,5,1,1,11.231833,12.36599,173.66866,100.0,133.33333
GB,2022-05-01,11,1,6,5,1,1,11.5485,11.448083,183.05388,100.0,137.0
GB,2022-05-01,12,1,6,5,1,1,12.731833,12.154259,194.36293,100.0,304.66666
GB,2022-05-01,13,1,6,5,1,1,13.431834,9.953564,200.65279,81.333336,280.66666
GB,2022-05-01,14,1,6,5,1,1,13.681834,9.672774,195.16283,100.0,324.0
GB,2022-05-01,15,1,6,5,1,1,13.415166,8.696343,195.50073,100.0,211.66667
GB,2022-05-01,16,1,6,5,1,1,13.731833,7.384752,184.92133,97.0,219.33333
GB,2022-05-01,17,1,6,5,1,1,13.831833,8.9507475,191.23003,96.333336,208.33333
GB,2022-05-01,18,1,6,5,1,1,13.565166,8.469204,197.9356,94.666664,154.33333
GB,2022-05-01,19,1,6,5,1,1,13.131833,7.8692927,205.60265,90.333336,85.666664
GB,2022-05-01,20,1,6,5,1,1,12.315166,6.729955,203.43947,78.666664,43.0
GB,2022-05-01,21,1,6,5,1,1,10.765167,6.7680054,191.85258,78.333336,8.666667
GB,2022-05-01,22,1,6,5,1,1,10.315166,5.676052,185.4374,77.0,0.0
GB,2022-05-01,23,1,6,5,1,1,9.3984995,6.0839534,195.68764,89.666664,0.0
GB,2022-05-02,0,2,0,5,0,1,8.781834,6.1035256,190.17317,72.0,0.0
IE_SEM,2022-04-01,1,1,4,4,1,1,1.8852501,11.355133,336.143,1.0,0.0
IE_SEM,2022-04-01,2,1,4,4,1,1,1.36025,11.330519,332.34747,1.0,0.0
IE_SEM,2022-04-01,3,1,4,4,1,1,0.91025,11.220535,331.37674,8.0,0.0
IE_SEM,2022-04-01,4,1,4,4,1,1,0.71025,11.6975,327.40714,0.0,0.0
IE_SEM,2022-04-01,5,1,4,4,1,1,0.38525003,11.256414,329.04883,0.0,0.0
IE_SEM,2022-04-01,6,1,4,4,1,1,0.18525001,10.582607,329.07367,0.0,0.0
IE_SEM,2022-04-01,7,1,4,4,1,1,-0.014749989,10.124996,329.08057,0.0,0.0
IE_SEM,2022-04-01,8,1,4,4,1,1,0.58525,10.600351,330.5254,0.0,32.5
IE_SEM,2022-04-01,9,1,4,4,1,1,2.3102498,9.525347,330.92975,0.0,167.0
IE_SEM,2022-04-01,10,1,4,4,1,1,4.26025,12.238924,342.84387,0.5,327.5
IE_SEM,2022-04-01,11,1,4,4,1,1,5.86025,15.502653,357.19128,42.0,476.0
IE_SEM,2022-04-01,12,1,4,4,1,1,6.93525,14.770428,180.49832,56.0,594.0
IE_SEM,2022-04-01,13,1,4,4,1,1,7.91025,14.431245,182.48483,76.0,648.5
IE_SEM,2022-04-01,14,1,4,4,1,1,9.21025,16.443792,179.50087,91.5,660.0
IE_SEM,2022-04-01,15,1,4,4,1,1,9.48525,16.775803,346.97144,90.5,524.0
IE_SEM,2022-04-01,16,1,4,4,1,1,8.66025,16.809261,338.09528,89.0,308.5
IE_SEM,2022-04-01,17,1,4,4,1,1,8.36025,15.283487,337.1585,96.5,202.5
IE_SEM,2022-04-01,18,1,4,4,1,1,7.51025,13.118455,330.6822,100.0,161.5
IE_SEM,2022-04-01,19,1,4,4,1,1,6.96025,10.707722,313.36282,100.0,84.0
IE_SEM,2022-04-01,20,1,4,4,1,1,6.43525,13.13014,323.19485,100.0,26.0
IE_SEM,2022-04-01,21,1,4,4,1,1,5.88525,13.397333,323.6248,100.0,0.0
IE_SEM,2022-04-01,22,1,4,4,1,1,5.61025,10.548698,322.2456,100.0,0.0
IE_SEM,2022-04-01,23,1,4,4,1,1,5.2352505,10.316757,315.2215,100.0,0.0
IE_SEM,2022-04-02,0,2,5,4,1,1,4.98525,11.195986,312.1911,99.5,0.0
IE_SEM,2022-04-02,1,2,5,4,1,1,5.13525,10.99855,312.7793,98.5,0.0
IE_SEM,2022-04-02,2,2,5,4,1,1,4.68525,10.897515,311.2897,100.0,0.0
IE_SEM,2022-04-02,3,2,5,4,1,1,4.4102497,10.970497,308.36377,100.0,0.0
IE_SEM,2022-04-02,4,2,5,4,1,1,4.08525,10.287725,305.80524,98.5,0.0
IE_SEM,2022-04-02,5,2,5,4,1,1,3.83525,10.679588,301.29614,96.0,0.0
IE_SEM,2022-04-02,6,2,5,4,1,1,3.86025,11.728204,304.74146,90.5,0.0
IE_SEM,2022-04-02,7,2,5,4,1,1,3.96025,12.2770815,310.5791,75.5,0.0
IE_SEM,2022-04-02,8,2,5,4,1,1,4.26025,11.870604,315.2915,72.5,16.5
