zone,date,hour,day,weekday,month,weekend,season,temperature_2m,wind_speed_10m,wind_direction_10m,cloudcover,shortwave_radiation
BE,2023-10-14,17,14,5,10,1,3,12.4145,20.275385,286.50443,17.0,217.0
BE,2023-10-14,18,14,5,10,1,3,11.6645,14.917212,289.74692,20.0,120.0
BE,2023-10-14,19,14,5,10,1,3,10.3645,11.252519,277.3523,39.0,27.0
BE,2023-10-14,20,14,5,10,1,3,9.9145,11.966953,263.08887,25.0,0.0
BE,2023-10-14,21,14,5,10,1,3,9.2145,10.464798,266.0549,24.0,0.0
BE,2023-10-14,22,14,5,10,1,3,8.9645,11.269782,243.43501,9.0,0.0
BE,2023-10-14,23,14,5,10,1,3,8.3645,11.923557,241.11351,6.0,0.0
BE,2023-10-15,0,15,6,10,1,3,7.9144998,12.72283,244.8852,14.0,0.0
BE,2023-10-15,1,15,6,10,1,3,7.6644998,12.641076,250.0168,30.0,0.0
BE,2023-10-15,2,15,6,10,1,3,7.4645,13.358861,255.96373,20.0,0.0
BE,2023-10-15,3,15,6,10,1,3,7.3645,14.458382,251.11382,27.0,0.0
BE,2023-10-15,4,15,6,10,1,3,7.6145,15.815435,258.17853,34.0,0.0
BE,2023-10-15,5,15,6,10,1,3,7.6145,16.23596,266.186,51.0,0.0
BE,2023-10-15,6,15,6,10,1,3,7.3645,15.463244,257.90524,22.0,0.0
BE,2023-10-15,7,15,6,10,1,3,7.1644998,15.517629,266.00916,16.0,0.0
BE,2023-10-15,8,15,6,10,1,3,7.1644998,15.629972,277.9434,8.0,0.0
BE,2023-10-15,9,15,6,10,1,3,7.6145,15.379206,286.31393,43.0,32.0
BE,2023-10-15,10,15,6,10,1,3,9.3645,15.856354,309.47244,33.0,136.0
BE,2023-10-15,11,15,6,10,1,3,10.1145,16.199999,306.86996,37.0,244.0
BE,2023-10-15,12,15,6,10,1,3,10.7145,20.188908,320.0637,41.0,292.0
BE,2023-10-15,13,15,6,10,1,3,10.6145,19.453327,321.009,47.0,325.0
BE,2023-10-15,14,15,6,10,1,3,9.9645,14.57889,302.90524,59.0,330.0
BE,2023-10-15,15,15,6,10,1,3,10.814501,13.849477,297.8972,100.0,300.0
BE,2023-10-15,16,15,6,10,1,3,9.1645,14.480773,304.8754,69.0,139.0
BE,2023-10-15,17,15,6,10,1,3,9.3645,12.72283,295.1148,32.0,153.0
BE,2023-10-15,18,15,6,10,1,3,9.1645,11.720751,312.5104,34.0,106.0
BE,2023-10-15,19,15,6,10,1,3,7.5145,6.489992,289.44012,18.0,22.0
BE,2023-10-15,20,15,6,10,1,3,7.1644998,6.87779,276.0089,21.0,0.0
BE,2023-10-15,21,15,6,10,1,3,6.4645,6.4799995,270.0,15.0,0.0
BE,2023-10-15,22,15,6,10,1,3,5.3145,7.2359104,264.2895,4.0,0.0
BE,2023-10-15,23,15,6,10,1,3,4.5145,6.830519,251.56496,95.0,0.0
BE,2023-10-16,0,16,0,10,0,3,3.9145,7.24486,243.43501,63.0,0.0
BE,2023-10-16,1,16,0,10,0,3,3.6645,7.2,233.13002,100.0,0.0
BE,2023-10-16,2,16,0,10,0,3,3.9145,5.8603754,222.5104,100.0,0.0
BE,2023-10-16,3,16,0,10,0,3,3.1645,7.145796,229.08571,100.0,0.0
BE,2023-10-16,4,16,0,10,0,3,3.0644999,7.7043357,232.59457,100.0,0.0
BE,2023-10-16,5,16,0,10,0,3,3.3144999,6.618519,224.9999,100.0,0.0
BE,2023-10-16,6,16,0,10,0,3,3.9645,4.6102495,218.65984,100.0,0.0
BE,2023-10-16,7,16,0,10,0,3,5.1644998,2.4149535,206.56499,100.0,0.0
BE,2023-10-16,8,16,0,10,0,3,5.6145,2.0364676,135.0001,100.0,0.0
BE,2023-10-16,9,16,0,10,0,3,5.2145,4.32,90.0,100.0,22.0
BE,2023-10-16,10,16,0,10,0,3,7.2145,3.8773184,111.801476,99.0,117.0
BE,2023-10-16,11,16,0,10,0,3,9.064501,5.0142193,111.03758,94.0,270.0
BE,2023-10-16,12,16,0,10,0,3,10.3645,6.5693827,80.53775,100.0,372.0
BE,2023-10-16,13,16,0,10,0,3,11.4145,8.669949,85.23644,100.0,447.0
BE,2023-10-16,14,16,0,10,0,3,11.4145,7.5685663,87.27374,100.0,414.0
BE,2023-10-16,15,16,0,10,0,3,11.9645,11.609651,82.875084,100.0,383.0
BE,2023-10-16,16,16,0,10,0,3,12.014501,13.084402,82.09293,100.0,327.0
BE,2023-10-16,17,16,0,10,0,3,11.814501,15.905319,84.805664,92.0,217.0
BE,2023-10-16,18,16,0,10,0,3,11.3645,12.979984,86.82024,100.0,92.0
BE,2023-10-16,19,16,0,10,0,3,9.9645,10.308831,77.90526,98.0,17.0
BE,2023-10-16,20,16,0,10,0,3,9.064501,11.966954,74.2913,100.0,0.0
BE,2023-10-16,21,16,0,10,0,3,8.6145,12.144331,78.02389,100.0,0.0
BE,2023-10-16,22,16,0,10,0,3,8.3645,14.830076,84.4279,100.0,0.0
BE,2023-10-16,23,16,0,10,0,3,7.9645,14.154915,82.694336,100.0,0.0
BE,2023-10-17,0,17,1,10,0,3,7.3145,13.084402,82.09293,88.0,0.0
BE,2023-10-17,1,17,1,10,0,3,6.7145,12.849528,78.6901,95.0,0.0
BE,2023-10-17,2,17,1,10,0,3,6.3145,13.797912,82.50424,100.0,0.0
BE,2023-10-17,3,17,1,10,0,3,6.4144998,14.759999,77.319626,100.0,0.0
BE,2023-10-17,4,17,1,10,0,3,6.6145,15.542662,76.60749,100.0,0.0
BE,2023-10-17,5,17,1,10,0,3,6.7645,15.192682,76.29302,100.0,0.0
BE,2023-10-17,6,17,1,10,0,3,6.9645,15.463244,77.90526,100.0,0.0
BE,2023-10-17,7,17,1,10,0,3,6.8645,15.978486,75.650635,100.0,0.0
BE,2023-10-17,8,17,1,10,0,3,6.7145,16.808569,80.13426,100.0,0.0
BE,2023-10-17,9,17,1,10,0,3,7.2145,18.079027,77.34745,100.0,9.0
BE,2023-10-17,10,17,1,10,0,3,7.9645,17.555305,74.53873,94.0,88.0
BE,2023-10-17,11,17,1,10,0,3,9.2145,18.998314,80.18076,42.0,253.0
BE,2023-10-17,12,17,1,10,0,3,10.6645,18.532133,82.1848,91.0,390.0
BE,2023-10-17,13,17,1,10,0,3,11.9145,18.129137,83.15732,37.0,459.0
BE,2023-10-17,14,17,1,10,0,3,12.514501,18.64369,79.99209,12.0,491.0
BE,2023-10-17,15,17,1,10,0,3,13.1145,19.839235,78.486206,80.0,464.0
BE,2023-10-17,16,17,1,10,0,3,13.2145,20.364674,81.86999,87.0,391.0
BE,2023-10-17,17,17,1,10,0,3,12.814501,19.959719,82.7469,92.0,277.0
BE,2023-10-17,18,17,1,10,0,3,11.814501,18.175545,82.03049,96.0,138.0
BE,2023-10-17,19,17,1,10,0,3,10.514501,18.532133,82.1848,100.0,20.0
BE,2023-10-17,20,17,1,10,0,3,9.8645,19.559633,83.659904,100.0,0.0
BE,2023-10-17,21,17,1,10,0,3,9.3645,19.829433,86.87794,100.0,0.0
BE,2023-10-17,22,17,1,10,0,3,8.764501,18.359999,90.0,100.0,0.0
BE,2023-10-17,23,17,1,10,0,3,8.2145,16.919998,90.0,100.0,0.0
BE,2023-10-18,0,18,2,10,0,3,7.6644998,15.84409,91.301926,100.0,0.0
BE,2023-10-18,1,18,2,10,0,3,7.3145,15.876775,93.90042,100.0,0.0
BE,2023-10-18,2,18,2,10,0,3,6.8145,15.484185,91.33219,100.0,0.0
BE,2023-10-18,3,18,2,10,0,3,6.6145,15.4800005,90.0,100.0,0.0
BE,2023-10-18,4,18,2,10,0,3,6.9144998,16.575644,92.4895,100.0,0.0
BE,2023-10-18,5,18,2,10,0,3,7.0145,17.28,90.0,100.0,0.0
BE,2023-10-18,6,18,2,10,0,3,7.3145,18.03237,93.43356,100.0,0.0
BE,2023-10-18,7,18,2,10,0,3,7.8145,18.391735,93.366394,100.0,0.0
BE,2023-10-18,8,18,2,10,0,3,8.2145,17.414476,97.12492,100.0,0.0
BE,2023-10-18,9,18,2,10,0,3,9.264501,18.089775,95.7105,100.0,12.0
BE,2023-10-18,10,18,2,10,0,3,10.514501,18.733839,92.20255,100.0,97.0
BE,2023-10-18,11,18,2,10,0,3,12.2145,16.919998,90.0,100.0,175.0
BE,2023-10-18,12,18,2,10,0,3,14.564501,17.057314,97.27491,100.0,281.0
BE,2023-10-18,13,18,2,10,0,3,16.2645,14.685176,101.3099,100.0,308.0
BE,2023-10-18,14,18,2,10,0,3,17.0645,18.079027,102.65255,100.0,317.0
BE,2023-10-18,15,18,2,10,0,3,16.9645,19.242327,107.41806,100.0,236.0
BE,2023-10-18,16,18,2,10,0,3,16.9645,19.523155,112.78245,100.0,248.0
BE,2023-10-18,17,18,2,10,0,3,16.6145,21.129883,134.30981,100.0,103.0
BE,2023-10-18,18,18,2,10,0,3,15.764501,20.371038,136.43204,100.0,26.0
BE,2023-10-18,19,18,2,10,0,3,14.8645,20.633371,137.12111,100.0,4.0
BE,2023-10-18,20,18,2,10,0,3,14.814501,22.915916,136.27295,100.0,0.0
BE,2023-10-18,21,18,2,10,0,3,15.014501,23.47741,144.3601,100.0,0.0
BE,2023-10-18,22,18,2,10,0,3,16.2145,26.867676,162.0505,100.0,0.0
BE,2023-10-18,23,18,2,10,0,3,16.9645,24.933735,184.96965,97.0,0.0
BE,2023-10-19,0,19,3,10,0,3,17.164501,22.884789,199.29015,62.0,0.0
BE,2023-10-19,1,19,3,10,0,3,17.1145,23.042812,208.96756,100.0,0.0
BE,2023-10-19,2,19,3,10,0,3,16.0645,24.766848,212.53505,70.0,0.0
BE,2023-10-19,3,19,3,10,0,3,15.9645,22.702845,207.37762,100.0,0.0
BE,2023-10-19,4,19,3,10,0,3,15.514501,24.149532,206.56499,100.0,0.0
BE,2023-10-19,5,19,3,10,0,3,14.6645,21.42227,204.84236,100.0,0.0
BE,2023-10-19,6,19,3,10,0,3,14.9645,20.65848,202.5431,100.0,0.0
BE,2023-10-19,7,19,3,10,0,3,15.1145,18.671474,199.13374,90.0,0.0
BE,2023-10-19,8,19,3,10,0,3,14.6145,18.289274,190.20392,100.0,0.0
BE,2023-10-19,9,19,3,10,0,3,15.1145,19.08,180.0,95.0,17.0
BE,2023-10-19,10,19,3,10,0,3,16.2145,20.957443,184.92702,48.0,93.0
BE,2023-10-19,11,19,3,10,0,3,17.5145,21.485697,188.6731,79.0,234.0
BE,2023-10-19,12,19,3,10,0,3,18.164501,17.654688,177.66275,100.0,241.0
BE,2023-10-19,13,19,3,10,0,3,18.2645,17.076298,161.56496,100.0,170.0
BE,2023-10-19,14,19,3,10,0,3,17.5645,19.914217,167.4712,100.0,123.0
BE,2023-10-19,15,19,3,10,0,3,17.3145,17.114204,157.75093,49.0,81.0
BE,2023-10-19,16,19,3,10,0,3,19.0645,20.969805,168.11136,75.0,314.0
BE,2023-10-19,17,19,3,10,0,3,19.2145,16.766108,165.06853,93.0,201.0
BE,2023-10-19,18,19,3,10,0,3,18.3145,13.1041975,159.07542,87.0,86.0
BE,2023-10-19,19,19,3,10,0,3,17.0645,13.479583,145.88548,100.0,12.0
BE,2023-10-19,20,19,3,10,0,3,16.1645,12.738099,137.29063,100.0,0.0
BE,2023-10-19,21,19,3,10,0,3,15.6645,13.004922,131.63345,100.0,0.0
BE,2023-10-19,22,19,3,10,0,3,15.7145,14.773164,133.02507,93.0,0.0
BE,2023-10-19,23,19,3,10,0,3,15.764501,16.548256,135.88132,100.0,0.0
BE,2023-10-20,0,20,4,10,1,3,16.1645,14.689588,126.027466,100.0,0.0
BE,2023-10-20,1,20,4,10,1,3,16.1145,13.70839,119.93143,100.0,0.0
BE,2023-10-20,2,20,4,10,1,3,15.564501,14.512064,113.38525,100.0,0.0
BE,2023-10-20,3,20,4,10,1,3,15.314501,14.587776,105.75124,100.0,0.0
BE,2023-10-20,4,20,4,10,1,3,15.4145,15.827721,107.19863,100.0,0.0
BE,2023-10-20,5,20,4,10,1,3,15.2145,13.556282,100.71308,100.0,0.0
BE,2023-10-20,6,20,4,10,1,3,15.1645,15.328561,99.46225,100.0,0.0
BE,2023-10-20,7,20,4,10,1,3,14.9145,13.138765,99.46225,100.0,0.0
BE,2023-10-20,8,20,4,10,1,3,15.064501,14.799459,108.43504,100.0,0.0
BE,2023-10-20,9,20,4,10,1,3,15.1145,13.53236,118.61037,100.0,3.0
BE,2023-10-20,10,20,4,10,1,3,15.1645,12.261157,139.76372,100.0,11.0
BE,2023-10-20,11,20,4,10,1,3,15.064501,9.793058,107.10281,100.0,16.0
BE,2023-10-20,12,20,4,10,1,3,16.0145,10.464797,116.56499,100.0,89.0
BE,2023-10-20,13,20,4,10,1,3,15.064501,26.121714,240.25522,100.0,48.0
BE,2023-10-20,14,20,4,10,1,3,14.014501,18.837322,243.9247,100.0,102.0
BE,2023-10-20,15,20,4,10,1,3,13.9145,16.563911,222.35739,100.0,45.0
BE,2023-10-20,16,20,4,10,1,3,13.9645,16.75064,208.21725,99.0,36.0
BE,2023-10-20,17,20,4,10,1,3,14.9645,20.46941,214.24908,61.0,164.0
BE,2023-10-20,18,20,4,10,1,3,14.8645,18.204042,204.5377,77.0,89.0
BE,2023-10-20,19,20,4,10,1,3,13.9645,16.746773,205.4633,19.0,11.0
BE,2023-10-20,20,20,4,10,1,3,13.4145,16.179985,200.85454,71.0,0.0
BE,2023-10-20,21,20,4,10,1,3,13.314501,18.1041,197.35411,3.0,0.0
BE,2023-10-20,22,20,4,10,1,3,13.3645,18.0,196.26028,40.0,0.0
BE,2023-10-20,23,20,4,10,1,3,13.1645,16.73516,198.8248,60.0,0.0
BE,2023-10-21,0,21,5,10,1,3,12.814501,14.512064,203.38524,99.0,0.0
BE,2023-10-21,1,21,5,10,1,3,12.7145,15.192682,193.70699,100.0,0.0
BE,2023-10-21,2,21,5,10,1,3,13.014501,15.937878,198.43504,100.0,0.0
BE,2023-10-21,3,21,5,10,1,3,13.064501,16.394829,199.23076,95.0,0.0
BE,2023-10-21,4,21,5,10,1,3,12.8645,19.721298,201.41304,25.0,0.0
BE,2023-10-21,5,21,5,10,1,3,12.6145,20.833395,198.12195,63.0,0.0
BE,2023-10-21,6,21,5,10,1,3,12.764501,22.086521,199.0257,100.0,0.0
BE,2023-10-21,7,21,5,10,1,3,12.6145,22.26477,202.8337,87.0,0.0
BE,2023-10-21,8,21,5,10,1,3,12.8645,25.809765,210.1413,28.0,0.0
BE,2023-10-21,9,21,5,10,1,3,12.2145,27.416782,203.19861,25.0,14.0
BE,2023-10-21,10,21,5,10,1,3,12.4145,26.554728,195.73207,9.0,120.0
BE,2023-10-21,11,21,5,10,1,3,13.264501,33.72491,196.1135,13.0,254.0
BE,2023-10-21,12,21,5,10,1,3,14.264501,35.65454,196.42226,28.0,339.0
BE,2023-10-21,13,21,5,10,1,3,14.814501,36.573235,200.75415,100.0,413.0
BE,2023-10-21,14,21,5,10,1,3,13.7145,29.237675,189.92618,100.0,266.0
BE,2023-10-21,15,21,5,10,1,3,13.7145,29.239891,184.23631,100.0,103.0
BE,2023-10-21,16,21,5,10,1,3,14.1145,33.549606,183.69131,100.0,103.0
BE,2023-10-21,17,21,5,10,1,3,13.814501,33.541878,192.3954,100.0,21.0
BE,2023-10-21,18,21,5,10,1,3,14.1145,32.396,194.80843,100.0,41.0
BE,2023-10-21,19,21,5,10,1,3,14.4145,32.619255,190.81383,100.0,4.0
BE,2023-10-21,20,21,5,10,1,3,14.814501,33.46645,191.7934,100.0,0.0
BE,2023-10-21,21,21,5,10,1,3,14.564501,35.188046,193.60976,94.0,0.0
BE,2023-10-21,22,21,5,10,1,3,13.7145,34.22841,194.62091,100.0,0.0
BE,2023-10-21,23,21,5,10,1,3,12.6145,34.404022,193.30919,100.0,0.0
BE,2023-10-22,0,22,6,10,1,3,12.514501,35.42846,205.26306,100.0,0.0
BE,2023-10-22,1,22,6,10,1,3,12.6645,34.154495,212.51749,100.0,0.0
BE,2023-10-22,2,22,6,10,1,3,12.1645,29.808346,217.14677,97.0,0.0
BE,2023-10-22,3,22,6,10,1,3,11.9145,26.250393,222.22076,66.0,0.0
BE,2023-10-22,4,22,6,10,1,3,11.8645,23.424908,226.24529,97.0,0.0
BE,2023-10-22,5,22,6,10,1,3,11.6145,21.252197,231.1886,71.0,0.0
BE,2023-10-22,6,22,6,10,1,3,11.064501,16.80857,226.73567,100.0,0.0
BE,2023-10-22,7,22,6,10,1,3,11.6645,16.135872,218.65984,100.0,0.0
BE,2023-10-22,8,22,6,10,1,3,11.8645,16.199999,216.86998,100.0,0.0
BE,2023-10-22,9,22,6,10,1,3,12.014501,16.375053,213.34073,55.0,7.0
BE,2023-10-22,10,22,6,10,1,3,12.9145,19.174856,219.6678,90.0,76.0
BE,2023-10-22,11,22,6,10,1,3,13.514501,20.390114,227.86247,100.0,115.0
BE,2023-10-22,12,22,6,10,1,3,13.9645,20.523157,232.12495,55.0,164.0
BE,2023-10-22,13,22,6,10,1,3,14.8645,20.68356,238.52321,38.0,328.0
BE,2023-10-22,14,22,6,10,1,3,14.1145,18.218275,232.22426,100.0,370.0
BE,2023-10-22,15,22,6,10,1,3,14.7145,16.489416,233.88057,88.0,223.0
BE,2023-10-22,16,22,6,10,1,3,14.4645,17.377226,219.95749,23.0,184.0
BE,2023-10-22,17,22,6,10,1,3,14.314501,16.299694,223.21011,100.0,166.0
BE,2023-10-22,18,22,6,10,1,3,13.564501,14.021525,228.12221,99.0,92.0
BE,2023-10-22,19,22,6,10,1,3,12.314501,10.233123,219.28938,44.0,8.0
BE,2023-10-22,20,22,6,10,1,3,11.6645,10.365251,200.32323,35.0,0.0
BE,2023-10-22,21,22,6,10,1,3,11.3645,10.829958,201.4478,33.0,0.0
BE,2023-10-22,22,22,6,10,1,3,10.9645,11.119281,209.0545,12.0,0.0
BE,2023-10-22,23,22,6,10,1,3,10.3645,10.685391,212.61923,2.0,0.0
BE,2023-10-23,0,23,0,10,0,3,9.6145,8.707237,209.7448,1.0,0.0
BE,2023-10-23,1,23,0,10,0,3,9.064501,8.427383,199.9832,0.0,0.0
BE,2023-10-23,2,23,0,10,0,3,8.814501,9.904906,199.09358,0.0,0.0
BE,2023-10-23,3,23,0,10,0,3,8.6145,9.114471,189.0902,0.0,0.0
BE,2023-10-23,4,23,0,10,0,3,8.3645,8.287822,182.4895,100.0,0.0
BE,2023-10-23,5,23,0,10,0,3,7.8145,6.87779,173.99109,100.0,0.0
BE,2023-10-23,6,23,0,10,0,3,7.4645,7.172949,162.47433,98.0,0.0
BE,2023-10-23,7,23,0,10,0,3,7.3645,8.373386,154.5367,98.0,0.0
BE,2023-10-23,8,23,0,10,0,3,7.2145,8.435069,140.19447,100.0,0.0
BE,2023-10-23,9,23,0,10,0,3,7.8645,9.957108,139.39879,100.0,13.0
BE,2023-10-23,10,23,0,10,0,3,9.6645,10.990322,121.60746,100.0,94.0
BE,2023-10-23,11,23,0,10,0,3,11.264501,10.08,90.0,100.0,175.0
BE,2023-10-23,12,23,0,10,0,3,12.6145,10.799999,90.0,100.0,229.0
BE,2023-10-23,13,23,0,10,0,3,14.014501,14.154915,82.694336,100.0,297.0
BE,2023-10-23,14,23,0,10,0,3,12.4145,13.797912,97.495766,100.0,228.0
BE,2023-10-23,15,23,0,10,0,3,12.064501,13.358861,75.96373,100.0,89.0
BE,2023-10-23,16,23,0,10,0,3,12.314501,12.758432,73.61038,100.0,77.0
BE,2023-10-23,17,23,0,10,0,3,12.1145,13.004921,85.23644,100.0,40.0
BE,2023-10-23,18,23,0,10,0,3,12.1145,14.24163,69.27436,100.0,14.0
BE,2023-10-23,19,23,0,10,0,3,11.814501,16.516901,73.53991,100.0,2.0
BE,2023-10-23,20,23,0,10,0,3,11.6645,16.946787,77.735245,100.0,0.0
BE,2023-10-23,21,23,0,10,0,3,11.564501,17.555305,74.53873,100.0,0.0
BE,2023-10-23,22,23,0,10,0,3,11.7145,17.643673,88.830894,100.0,0.0
BE,2023-10-23,23,23,0,10,0,3,11.814501,15.509274,111.801476,100.0,0.0
BE,2023-10-24,0,24,1,10,0,3,12.1645,13.5515,163.0091,100.0,0.0
BE,2023-10-24,1,24,1,10,0,3,12.064501,21.434364,209.14798,99.0,0.0
BE,2023-10-24,2,24,1,10,0,3,11.1145,20.3774,212.00534,100.0,0.0
BE,2023-10-24,3,24,1,10,0,3,11.264501,21.26744,213.95909,100.0,0.0
BE,2023-10-24,4,24,1,10,0,3,11.1645,20.746122,218.65982,100.0,0.0
BE,2023-10-24,5,24,1,10,0,3,10.764501,19.681828,219.80553,100.0,0.0
BE,2023-10-24,6,24,1,10,0,3,11.014501,17.935081,218.48022,100.0,0.0
BE,2023-10-24,7,24,1,10,0,3,10.9645,16.704155,217.11694,100.0,0.0
BE,2023-10-24,8,24,1,10,0,3,10.6145,14.986553,204.10223,100.0,0.0
BE,2023-10-24,9,24,1,10,0,3,10.9145,14.512064,209.7448,100.0,5.0
BE,2023-10-24,10,24,1,10,0,3,11.4145,14.24163,200.72563,100.0,18.0
BE,2023-10-24,11,24,1,10,0,3,11.514501,17.068707,207.64589,100.0,23.0
BE,2023-10-24,12,24,1,10,0,3,11.6145,19.373219,221.98714,100.0,34.0
BE,2023-10-24,13,24,1,10,0,3,11.9145,18.391737,220.23628,97.0,64.0
BE,2023-10-24,14,24,1,10,0,3,13.4645,22.183128,228.28934,35.0,288.0
BE,2023-10-24,15,24,1,10,0,3,12.9145,19.602652,225.74397,26.0,248.0
BE,2023-10-24,16,24,1,10,0,3,13.8645,18.328207,224.9999,3.0,297.0
BE,2023-10-24,17,24,1,10,0,3,13.9645,18.844202,226.54811,83.0,224.0
BE,2023-10-24,18,24,1,10,0,3,13.064501,15.530151,225.9391,10.0,84.0
BE,2023-10-24,19,24,1,10,0,3,11.7145,14.565548,219.98683,100.0,7.0
BE,2023-10-24,20,24,1,10,0,3,11.4145,13.044722,219.40063,100.0,0.0
BE,2023-10-24,21,24,1,10,0,3,10.814501,11.681987,213.6901,99.0,0.0
BE,2023-10-24,22,24,1,10,0,3,10.014501,10.948973,207.40749,32.0,0.0
BE,2023-10-24,23,24,1,10,0,3,9.3645,11.620809,196.18927,49.0,0.0
BE,2023-10-25,0,25,2,10,0,3,9.514501,12.849528,191.30989,37.0,0.0
BE,2023-10-25,1,25,2,10,0,3,9.6145,13.039754,186.3401,100.0,0.0
BE,2023-10-25,2,25,2,10,0,3,10.314501,12.6462,175.101,100.0,0.0
BE,2023-10-25,3,25,2,10,0,3,10.6645,12.324414,173.29025,95.0,0.0
BE,2023-10-25,4,25,2,10,0,3,10.4145,13.570615,158.19853,100.0,0.0
BE,2023-10-25,5,25,2,10,0,3,10.064501,15.2947035,153.43501,100.0,0.0
BE,2023-10-25,6,25,2,10,0,3,10.6145,16.610792,150.1012,100.0,0.0
BE,2023-10-25,7,25,2,10,0,3,10.764501,17.373497,145.9806,100.0,0.0
BE,2023-10-25,8,25,2,10,0,3,10.4145,15.94601,118.30067,100.0,0.0
BE,2023-10-25,9,25,2,10,0,3,10.564501,18.057508,113.49858,100.0,2.0
BE,2023-10-25,10,25,2,10,0,3,10.814501,19.33639,114.1791,100.0,16.0
BE,2023-10-25,11,25,2,10,0,3,10.9145,17.654688,110.28265,100.0,17.0
BE,2023-10-25,12,25,2,10,0,3,11.2145,16.055353,109.653915,100.0,26.0
BE,2023-10-25,13,25,2,10,0,3,12.014501,10.587918,125.311295,100.0,60.0
BE,2023-10-25,14,25,2,10,0,3,12.514501,8.854829,206.56499,100.0,61.0
BE,2023-10-25,15,25,2,10,0,3,13.1645,13.684735,271.5074,100.0,238.0
BE,2023-10-25,16,25,2,10,0,3,12.1145,15.379206,290.55612,100.0,73.0
BE,2023-10-25,17,25,2,10,0,3,11.514501,15.03835,281.0409,100.0,34.0
BE,2023-10-25,18,25,2,10,0,3,11.014501,15.683776,279.24603,100.0,27.0
BE,2023-10-25,19,25,2,10,0,3,10.6145,16.676977,283.7363,100.0,2.0
BE,2023-10-25,20,25,2,10,0,3,10.4145,15.978486,284.34937,98.0,0.0
BE,2023-10-25,21,25,2,10,0,3,9.9645,14.973576,279.68872,89.0,0.0
BE,2023-10-25,22,25,2,10,0,3,9.6145,14.764389,268.60284,68.0,0.0
BE,2023-10-25,23,25,2,10,0,3,9.2145,12.979984,266.82022,7.0,0.0
BE,2023-10-26,0,26,3,10,0,3,8.564501,12.397806,244.17906,42.0,0.0
BE,2023-10-26,1,26,3,10,0,3,8.264501,10.948973,242.5925,84.0,0.0
BE,2023-10-26,2,26,3,10,0,3,8.014501,10.514218,231.95291,96.0,0.0
BE,2023-10-26,3,26,3,10,0,3,6.8645,6.193674,215.53777,100.0,0.0
BE,2023-10-26,4,26,3,10,0,3,7.2645,8.089993,200.85454,100.0,0.0
BE,2023-10-26,5,26,3,10,0,3,7.7145,6.849467,183.01273,32.0,0.0
BE,2023-10-26,6,26,3,10,0,3,7.3645,7.69592,169.21574,84.0,0.0
BE,2023-10-26,7,26,3,10,0,3,7.7645,9.028754,156.50142,52.0,0.0
BE,2023-10-26,8,26,3,10,0,3,7.8145,10.365251,159.67677,95.0,0.0
BE,2023-10-26,9,26,3,10,0,3,7.8645,9.1641035,135.0001,100.0,9.0
BE,2023-10-26,10,26,3,10,0,3,9.1145,13.32,161.07526,100.0,65.0
BE,2023-10-26,11,26,3,10,0,3,9.814501,13.797913,164.87595,100.0,57.0
BE,2023-10-26,12,26,3,10,0,3,11.2145,10.883676,145.78424,100.0,123.0
BE,2023-10-26,13,26,3,10,0,3,11.9145,10.799999,143.13002,100.0,127.0
BE,2023-10-26,14,26,3,10,0,3,12.4145,13.722565,175.4861,100.0,108.0
BE,2023-10-26,15,26,3,10,0,3,11.8645,12.496719,168.3664,80.0,112.0
BE,2023-10-26,16,26,3,10,0,3,12.6645,12.641076,199.9832,91.0,178.0
BE,2023-10-26,17,26,3,10,0,3,12.9645,9.290511,215.53777,100.0,106.0
BE,2023-10-26,18,26,3,10,0,3,11.764501,7.072878,194.7436,87.0,63.0
BE,2023-10-26,19,26,3,10,0,3,10.764501,5.95906,154.98314,100.0,4.0
BE,2023-10-26,20,26,3,10,0,3,11.3645,9.746631,184.23631,95.0,0.0
BE,2023-10-26,21,26,3,10,0,3,10.814501,11.901798,183.46815,100.0,0.0
BE,2023-10-26,22,26,3,10,0,3,10.6145,11.542478,176.42374,100.0,0.0
BE,2023-10-26,23,26,3,10,0,3,10.814501,11.183201,176.30869,100.0,0.0
BE,2023-10-27,0,27,4,10,1,3,10.764501,9.227524,159.44388,100.0,0.0
BE,2023-10-27,1,27,4,10,1,3,11.2145,13.70839,150.06857,100.0,0.0
BE,2023-10-27,2,27,4,10,1,3,11.514501,16.23596,176.186,100.0,0.0
BE,2023-10-27,3,27,4,10,1,3,11.1145,10.182337,188.13002,100.0,0.0
BE,2023-10-27,4,27,4,10,1,3,10.9645,10.514218,218.04709,100.0,0.0
BE,2023-10-27,5,27,4,10,1,3,11.014501,11.983188,237.26477,100.0,0.0
BE,2023-10-27,6,27,4,10,1,3,10.814501,15.281989,223.09087,100.0,0.0
BE,2023-10-27,7,27,4,10,1,3,10.4145,11.988594,221.34767,100.0,0.0
BE,2023-10-27,8,27,4,10,1,3,10.1145,15.408671,232.59457,100.0,0.0
BE,2023-10-27,9,27,4,10,1,3,10.2145,15.273505,224.9999,100.0,4.0
BE,2023-10-27,10,27,4,10,1,3,10.9145,19.35314,223.49261,100.0,71.0
BE,2023-10-27,11,27,4,10,1,3,11.564501,21.38897,226.36386,100.0,126.0
BE,2023-10-27,12,27,4,10,1,3,11.9645,20.12461,227.17476,100.0,116.0
BE,2023-10-27,13,27,4,10,1,3,12.6145,21.129883,224.3098,100.0,185.0
