zone,date,hour,day,weekday,month,weekend,season,temperature_2m,wind_speed_10m,wind_direction_10m,cloudcover,shortwave_radiation
ES,2020-09-04,10,4,4,9,1,3,22.521002,7.234918,187.38873,0.0,277.33334
ES,2020-09-04,11,4,4,9,1,3,25.354334,6.623638,158.20433,0.0,464.33334
ES,2020-09-04,12,4,4,9,1,3,27.587667,8.541667,148.46419,0.0,626.0
ES,2020-09-04,13,4,4,9,1,3,29.254333,9.853932,149.815,0.0,745.6667
ES,2020-09-04,14,4,4,9,1,3,30.137665,10.138221,154.50206,0.0,812.6667
ES,2020-09-04,15,4,4,9,1,3,31.05433,9.831729,157.58635,0.0,821.3333
ES,2020-09-04,16,4,4,9,1,3,31.287666,10.019776,206.98567,0.0,770.0
ES,2020-09-04,17,4,4,9,1,3,30.737665,12.795337,208.4596,0.0,663.3333
ES,2020-09-04,18,4,4,9,1,3,29.637667,12.509757,207.20117,0.0,510.66666
ES,2020-09-04,19,4,4,9,1,3,28.254333,11.337741,208.48482,0.0,328.66666
ES,2020-09-04,20,4,4,9,1,3,26.704332,9.161849,218.02812,0.0,142.0
ES,2020-09-04,21,4,4,9,1,3,24.704332,6.4256897,220.97182,0.0,14.333333
ES,2020-09-04,22,4,4,9,1,3,23.587667,6.9059167,218.847,0.0,0.0
ES,2020-09-04,23,4,4,9,1,3,23.087667,5.648665,225.43315,0.0,0.0
ES,2020-09-05,0,5,5,9,1,3,22.287666,3.4516563,192.88661,0.0,0.0
ES,2020-09-05,1,5,5,9,1,3,20.521,5.6450367,273.21738,2.6666667,0.0
ES,2020-09-05,2,5,5,9,1,3,20.754333,6.6442885,261.17105,8.666667,0.0
ES,2020-09-05,3,5,5,9,1,3,20.104334,8.138225,249.10368,15.333333,0.0
ES,2020-09-05,4,5,5,9,1,3,19.637667,6.496456,218.59196,9.0,0.0
ES,2020-09-05,5,5,5,9,1,3,19.270998,6.5436683,210.335,13.333333,0.0
ES,2020-09-05,6,5,5,9,1,3,18.921,7.149542,212.92194,20.666666,0.0
ES,2020-09-05,7,5,5,9,1,3,18.471,6.052229,216.02315,33.333332,0.0
ES,2020-09-05,8,5,5,9,1,3,18.421,7.01275,235.95552,32.333332,2.6666667
ES,2020-09-05,9,5,5,9,1,3,19.837667,7.7754035,226.46416,17.0,78.333336
ES,2020-09-05,10,5,5,9,1,3,21.937668,7.1749516,224.29985,16.666666,242.33333
ES,2020-09-05,11,5,5,9,1,3,23.604334,7.1742406,202.46101,16.0,403.66666
ES,2020-09-05,12,5,5,9,1,3,25.287666,7.7597675,186.74153,11.0,571.6667
ES,2020-09-05,13,5,5,9,1,3,26.637667,9.342468,183.67262,10.0,706.0
ES,2020-09-05,14,5,5,9,1,3,27.021002,10.75026,184.73083,6.6666665,769.6667
ES,2020-09-05,15,5,5,9,1,3,27.604334,10.818662,185.61058,15.0,741.0
ES,2020-09-05,16,5,5,9,1,3,27.80433,10.368668,185.76009,20.333334,704.3333
ES,2020-09-05,17,5,5,9,1,3,27.521002,10.21481,181.5426,29.666666,589.0
ES,2020-09-05,18,5,5,9,1,3,26.921,11.336871,60.314068,33.333332,437.66666
ES,2020-09-05,19,5,5,9,1,3,26.254333,9.625762,75.79665,30.0,264.66666
ES,2020-09-05,20,5,5,9,1,3,25.387667,8.702052,88.40267,27.0,114.333336
ES,2020-09-05,21,5,5,9,1,3,23.971,5.7426353,130.69608,16.333334,10.666667
ES,2020-09-05,22,5,5,9,1,3,23.204332,6.4104667,126.30252,34.333332,0.0
ES,2020-09-05,23,5,5,9,1,3,22.871,4.723822,225.23015,33.333332,0.0
ES,2020-09-06,0,6,6,9,1,3,21.854334,10.136045,111.26666,39.333332,0.0
ES,2020-09-06,1,6,6,9,1,3,21.337667,9.346987,113.53666,40.0,0.0
ES,2020-09-06,2,6,6,9,1,3,20.504333,6.9551606,111.49607,33.0,0.0
ES,2020-09-06,3,6,6,9,1,3,20.021002,8.653653,110.486336,33.0,0.0
ES,2020-09-06,4,6,6,9,1,3,19.504333,8.426449,113.68359,33.333332,0.0
ES,2020-09-06,5,6,6,9,1,3,19.037666,7.769838,107.93402,33.333332,0.0
ES,2020-09-06,6,6,6,9,1,3,18.571,7.9167476,218.70576,33.333332,0.0
ES,2020-09-06,7,6,6,9,1,3,18.171,7.7140527,219.19304,30.333334,0.0
ES,2020-09-06,8,6,6,9,1,3,17.871,6.8222957,203.9696,24.666666,2.3333333
ES,2020-09-06,9,6,6,9,1,3,19.454332,6.9735675,208.54094,26.333334,80.0
ES,2020-09-06,10,6,6,9,1,3,21.754333,7.818062,208.10565,31.666666,238.66667
ES,2020-09-06,11,6,6,9,1,3,23.537666,7.2212677,186.64476,28.666666,370.66666
ES,2020-09-06,12,6,6,9,1,3,25.237665,8.763762,184.22163,25.0,554.6667
ES,2020-09-06,13,6,6,9,1,3,26.371,11.009116,196.24379,33.333332,681.3333
ES,2020-09-06,14,6,6,9,1,3,26.571,11.967639,201.30635,19.0,675.0
ES,2020-09-06,15,6,6,9,1,3,26.921,11.580829,211.50401,23.333334,688.3333
ES,2020-09-06,16,6,6,9,1,3,27.271002,12.292831,220.37251,28.666666,685.0
ES,2020-09-06,17,6,6,9,1,3,26.937666,13.036659,221.22038,43.666668,568.3333
ES,2020-09-06,18,6,6,9,1,3,26.354334,12.732628,229.1249,56.333332,429.66666
ES,2020-09-06,19,6,6,9,1,3,25.687668,10.914609,127.7371,67.666664,257.66666
ES,2020-09-06,20,6,6,9,1,3,24.821,10.238179,145.04811,67.333336,93.0
ES,2020-09-06,21,6,6,9,1,3,24.087667,8.832824,163.96146,71.666664,7.3333335
ES,2020-09-06,22,6,6,9,1,3,23.154333,11.350555,56.43964,67.666664,0.0
ES,2020-09-06,23,6,6,9,1,3,22.237665,12.801491,52.386402,38.0,0.0
ES,2020-09-07,0,7,0,9,0,3,21.404333,11.605985,35.09442,42.333332,0.0
ES,2020-09-07,1,7,0,9,0,3,20.804335,9.935752,130.04607,37.0,0.0
ES,2020-09-07,2,7,0,9,0,3,20.004333,9.618374,142.38875,40.0,0.0
ES,2020-09-07,3,7,0,9,0,3,19.337667,9.45068,132.49791,19.666666,0.0
ES,2020-09-07,4,7,0,9,0,3,18.671,9.008131,144.42316,32.333332,0.0
ES,2020-09-07,5,7,0,9,0,3,18.404333,8.765256,148.5295,48.0,0.0
ES,2020-09-07,6,7,0,9,0,3,18.054335,13.234395,146.84535,66.0,0.0
ES,2020-09-07,7,7,0,9,0,3,17.804335,14.923748,145.86377,58.0,0.0
ES,2020-09-07,8,7,0,9,0,3,17.387667,15.187782,147.46802,53.333332,1.3333334
ES,2020-09-07,9,7,0,9,0,3,17.337667,17.056807,143.44925,49.333332,56.666668
ES,2020-09-07,10,7,0,9,0,3,17.771002,17.322824,151.70668,54.333332,172.66667
ES,2020-09-07,11,7,0,9,0,3,18.121,16.365774,46.951847,47.0,293.0
ES,2020-09-07,12,7,0,9,0,3,19.354334,15.26987,46.61226,67.333336,441.33334
ES,2020-09-07,13,7,0,9,0,3,20.587667,13.515125,45.608353,55.0,533.0
ES,2020-09-07,14,7,0,9,0,3,23.121,15.384297,40.365925,68.0,651.0
ES,2020-09-07,15,7,0,9,0,3,23.454332,16.283293,40.75758,46.666668,690.3333
ES,2020-09-07,16,7,0,9,0,3,23.604334,15.370437,46.0865,58.333332,629.6667
ES,2020-09-07,17,7,0,9,0,3,23.737665,15.223011,45.064526,37.666668,555.6667
ES,2020-09-07,18,7,0,9,0,3,23.571,15.35278,48.500698,14.333333,461.66666
ES,2020-09-07,19,7,0,9,0,3,22.921,13.642021,54.00662,6.0,297.66666
ES,2020-09-07,20,7,0,9,0,3,21.987665,11.360379,53.893345,9.666667,127.333336
ES,2020-09-07,21,7,0,9,0,3,20.471,9.871224,166.70247,12.666667,10.0
ES,2020-09-07,22,7,0,9,0,3,19.571001,9.634927,152.25871,17.0,0.0
ES,2020-09-07,23,7,0,9,0,3,19.554335,11.454335,141.88448,20.0,0.0
ES,2020-09-08,0,8,1,9,0,3,19.171,10.804195,106.85433,19.333334,0.0
ES,2020-09-08,1,8,1,9,0,3,17.704332,11.22812,110.03307,35.0,0.0
ES,2020-09-08,2,8,1,9,0,3,17.154333,9.598478,95.97817,54.333332,0.0
ES,2020-09-08,3,8,1,9,0,3,16.354334,10.651078,111.02628,67.666664,0.0
ES,2020-09-08,4,8,1,9,0,3,15.937667,11.938832,97.94506,52.666668,0.0
ES,2020-09-08,5,8,1,9,0,3,15.620999,12.781239,104.680725,63.333332,0.0
ES,2020-09-08,6,8,1,9,0,3,15.271,11.935013,111.66654,38.333332,0.0
ES,2020-09-08,7,8,1,9,0,3,15.521,10.666292,93.527245,16.666666,0.0
ES,2020-09-08,8,8,1,9,0,3,14.704333,8.967799,71.13594,8.333333,1.3333334
ES,2020-09-08,9,8,1,9,0,3,16.121,9.898349,190.31139,6.0,83.333336
ES,2020-09-08,10,8,1,9,0,3,18.104334,8.519003,203.30629,17.333334,255.33333
ES,2020-09-08,11,8,1,9,0,3,20.287666,8.641395,132.26866,3.0,451.0
ES,2020-09-08,12,8,1,9,0,3,22.171,6.7152686,139.24431,37.666668,612.3333
ES,2020-09-08,13,8,1,9,0,3,23.571,9.278687,74.63495,54.333332,713.6667
ES,2020-09-08,14,8,1,9,0,3,24.704332,12.65987,75.68271,56.0,791.0
ES,2020-09-08,15,8,1,9,0,3,25.354334,13.527729,78.838806,50.333332,802.3333
ES,2020-09-08,16,8,1,9,0,3,25.487665,13.136513,78.98276,48.333332,747.3333
ES,2020-09-08,17,8,1,9,0,3,25.271002,11.708032,81.56008,30.666666,631.6667
ES,2020-09-08,18,8,1,9,0,3,24.80433,10.712308,87.83425,17.333334,481.33334
ES,2020-09-08,19,8,1,9,0,3,24.020998,8.384908,95.01019,15.0,308.0
ES,2020-09-08,20,8,1,9,0,3,22.854334,5.5501175,93.99464,22.666666,123.333336
ES,2020-09-08,21,8,1,9,0,3,21.587667,4.4031563,113.46933,1.0,9.0
ES,2020-09-08,22,8,1,9,0,3,20.354334,4.635119,236.47705,19.666666,0.0
ES,2020-09-08,23,8,1,9,0,3,19.804335,7.5217075,173.63214,28.666666,0.0
ES,2020-09-09,0,9,2,9,0,3,18.304333,7.8860245,94.27628,29.333334,0.0
ES,2020-09-09,1,9,2,9,0,3,17.687666,8.136184,105.95243,24.0,0.0
ES,2020-09-09,2,9,2,9,0,3,17.487667,7.343021,90.82318,11.0,0.0
ES,2020-09-09,3,9,2,9,0,3,17.237667,5.726879,199.00356,8.666667,0.0
ES,2020-09-09,4,9,2,9,0,3,16.521002,6.904234,193.00014,1.6666666,0.0
ES,2020-09-09,5,9,2,9,0,3,16.004333,6.5104904,178.84877,3.6666667,0.0
ES,2020-09-09,6,9,2,9,0,3,15.5876665,7.7356496,184.90587,5.0,0.0
ES,2020-09-09,7,9,2,9,0,3,15.304334,6.641063,187.5818,12.666667,0.0
ES,2020-09-09,8,9,2,9,0,3,15.1710005,6.0795784,191.57924,10.0,1.3333334
ES,2020-09-09,9,9,2,9,0,3,16.954332,6.5328374,196.12444,11.0,79.0
ES,2020-09-09,10,9,2,9,0,3,19.987665,4.7421117,88.654274,7.3333335,251.0
ES,2020-09-09,11,9,2,9,0,3,22.554335,5.3142414,87.05277,15.333333,432.0
ES,2020-09-09,12,9,2,9,0,3,24.254333,5.806516,83.27642,13.0,571.0
ES,2020-09-09,13,9,2,9,0,3,25.487665,7.231579,85.57718,17.0,695.3333
ES,2020-09-09,14,9,2,9,0,3,26.321,9.323781,102.09952,29.0,768.6667
ES,2020-09-09,15,9,2,9,0,3,26.521002,12.036396,227.67065,14.333333,767.0
ES,2020-09-09,16,9,2,9,0,3,26.454332,10.631099,218.3614,10.0,717.0
ES,2020-09-09,17,9,2,9,0,3,26.271002,11.1681185,210.77605,26.666666,608.0
ES,2020-09-09,18,9,2,9,0,3,25.887667,9.226747,222.39,56.333332,425.33334
ES,2020-09-09,19,9,2,9,0,3,25.304335,8.613476,217.55598,21.666666,263.0
ES,2020-09-09,20,9,2,9,0,3,24.154333,8.930162,208.73486,22.0,110.333336
ES,2020-09-09,21,9,2,9,0,3,22.637667,7.6207676,216.54083,20.333334,7.3333335
ES,2020-09-09,22,9,2,9,0,3,21.587667,7.221684,236.43532,32.0,0.0
ES,2020-09-09,23,9,2,9,0,3,21.687668,5.929544,230.04291,23.0,0.0
ES,2020-09-10,0,10,3,9,0,3,20.554335,6.208422,301.14456,15.333333,0.0
ES,2020-09-10,1,10,3,9,0,3,19.621,6.7900596,289.13828,7.0,0.0
ES,2020-09-10,2,10,3,9,0,3,19.137667,7.3153777,182.66154,7.0,0.0
ES,2020-09-10,3,10,3,9,0,3,18.537666,9.026078,180.22511,8.333333,0.0
ES,2020-09-10,4,10,3,9,0,3,17.937666,9.892552,179.45345,20.333334,0.0
ES,2020-09-10,5,10,3,9,0,3,17.421,8.523601,181.07634,13.0,0.0
ES,2020-09-10,6,10,3,9,0,3,16.971,8.227285,179.35284,7.6666665,0.0
ES,2020-09-10,7,10,3,9,0,3,16.454332,8.05997,177.16138,5.3333335,0.0
ES,2020-09-10,8,10,3,9,0,3,16.221,7.580664,177.97308,7.3333335,1.3333334
ES,2020-09-10,9,10,3,9,0,3,18.371,8.621486,178.20734,0.0,78.0
ES,2020-09-10,10,10,3,9,0,3,21.137667,7.3729672,180.54207,0.0,255.33333
ES,2020-09-10,11,10,3,9,0,3,23.404333,6.214718,226.05994,0.0,440.0
ES,2020-09-10,12,10,3,9,0,3,25.021002,8.427247,161.59258,0.0,601.0
ES,2020-09-10,13,10,3,9,0,3,25.921,10.476489,165.35245,4.0,719.3333
ES,2020-09-10,14,10,3,9,0,3,26.737665,9.882697,164.86128,3.3333333,771.0
ES,2020-09-10,15,10,3,9,0,3,27.537666,10.483057,168.96779,9.0,770.0
ES,2020-09-10,16,10,3,9,0,3,27.754333,11.21107,177.43188,11.666667,705.6667
ES,2020-09-10,17,10,3,9,0,3,27.437668,12.462472,184.82994,16.0,582.0
ES,2020-09-10,18,10,3,9,0,3,26.671,12.296528,198.73143,15.666667,435.66666
ES,2020-09-10,19,10,3,9,0,3,25.654333,10.51589,209.21837,10.666667,276.66666
ES,2020-09-10,20,10,3,9,0,3,24.487665,6.5210834,206.8983,19.666666,108.0
ES,2020-09-10,21,10,3,9,0,3,23.204332,4.005033,241.38379,28.333334,6.0
ES,2020-09-10,22,10,3,9,0,3,23.154333,3.830001,237.30672,21.0,0.0
ES,2020-09-10,23,10,3,9,0,3,22.271002,3.5822957,288.7472,14.0,0.0
ES,2020-09-11,0,11,4,9,1,3,20.771002,6.113648,190.60213,12.333333,0.0
ES,2020-09-11,1,11,4,9,1,3,20.854334,7.513965,188.2018,8.333333,0.0
ES,2020-09-11,2,11,4,9,1,3,19.987667,7.508534,171.02086,6.3333335,0.0
ES,2020-09-11,3,11,4,9,1,3,19.304335,7.7473073,177.92488,14.0,0.0
ES,2020-09-11,4,11,4,9,1,3,18.554335,8.352251,176.30006,15.0,0.0
ES,2020-09-11,5,11,4,9,1,3,18.037666,8.310517,176.7461,17.333334,0.0
ES,2020-09-11,6,11,4,9,1,3,17.621,7.9421163,175.14276,13.666667,0.0
ES,2020-09-11,7,11,4,9,1,3,17.237667,8.216889,168.02818,9.333333,0.0
ES,2020-09-11,8,11,4,9,1,3,16.971,8.013982,167.98865,13.0,1.3333334
ES,2020-09-11,9,11,4,9,1,3,18.687666,7.9534698,173.80092,7.3333335,75.333336
ES,2020-09-11,10,11,4,9,1,3,21.554335,6.5077596,169.5756,7.0,247.0
ES,2020-09-11,11,11,4,9,1,3,24.237665,4.3963146,132.65651,0.33333334,426.66666
ES,2020-09-11,12,11,4,9,1,3,26.387667,5.2990727,95.76067,1.3333334,597.3333
ES,2020-09-11,13,11,4,9,1,3,28.037666,6.875605,97.368935,0.0,713.6667
ES,2020-09-11,14,11,4,9,1,3,28.521002,12.066972,109.834236,2.6666667,781.6667
ES,2020-09-11,15,11,4,9,1,3,29.121,12.542117,114.820656,34.0,768.3333
ES,2020-09-11,16,11,4,9,1,3,29.054335,13.977134,114.345955,13.666667,688.0
ES,2020-09-11,17,11,4,9,1,3,29.104334,13.627396,111.2356,27.333334,623.3333
ES,2020-09-11,18,11,4,9,1,3,28.754333,11.546412,107.65011,26.666666,466.0
ES,2020-09-11,19,11,4,9,1,3,27.654333,11.770127,97.66244,17.666666,275.33334
ES,2020-09-11,20,11,4,9,1,3,25.987665,9.303092,87.8198,8.333333,105.666664
ES,2020-09-11,21,11,4,9,1,3,24.421,8.133393,96.39007,9.333333,5.3333335
ES,2020-09-11,22,11,4,9,1,3,23.404333,8.21077,116.68314,19.333334,0.0
ES,2020-09-11,23,11,4,9,1,3,23.004333,7.1075625,157.1681,18.666666,0.0
ES,2020-09-12,0,12,5,9,1,3,21.704332,6.7853007,62.8356,21.666666,0.0
ES,2020-09-12,1,12,5,9,1,3,20.771,7.1082377,64.75356,25.0,0.0
ES,2020-09-12,2,12,5,9,1,3,20.671,11.015064,73.6091,16.666666,0.0
ES,2020-09-12,3,12,5,9,1,3,19.904333,9.733218,78.971565,2.3333333,0.0
ES,2020-09-12,4,12,5,9,1,3,19.304333,9.210244,78.56847,1.6666666,0.0
ES,2020-09-12,5,12,5,9,1,3,18.837667,9.414118,78.30588,1.3333334,0.0
ES,2020-09-12,6,12,5,9,1,3,18.271,7.8316875,79.894844,6.3333335,0.0
ES,2020-09-12,7,12,5,9,1,3,17.637667,7.4004273,194.46825,25.333334,0.0
ES,2020-09-12,8,12,5,9,1,3,17.187668,7.2955856,190.74316,10.333333,1.0
ES,2020-09-12,9,12,5,9,1,3,19.104334,8.410511,188.42639,2.0,75.0
ES,2020-09-12,10,12,5,9,1,3,22.204332,6.0617537,188.47705,2.6666667,248.66667
ES,2020-09-12,11,12,5,9,1,3,24.354334,5.537262,72.228485,3.6666667,429.66666
ES,2020-09-12,12,12,5,9,1,3,26.321,6.733483,71.34994,0.33333334,587.6667
ES,2020-09-12,13,12,5,9,1,3,27.871,8.127939,63.362762,0.0,712.3333
ES,2020-09-12,14,12,5,9,1,3,28.787666,9.444262,64.18096,7.0,777.0
ES,2020-09-12,15,12,5,9,1,3,29.437668,10.960426,66.69934,0.0,782.6667
ES,2020-09-12,16,12,5,9,1,3,29.487665,11.635045,75.9301,0.33333334,730.0
ES,2020-09-12,17,12,5,9,1,3,29.237665,11.587695,77.30395,11.0,621.6667
ES,2020-09-12,18,12,5,9,1,3,28.571,10.658308,72.37265,30.0,459.0
ES,2020-09-12,19,12,5,9,1,3,27.771002,9.114829,73.165855,27.333334,275.33334
ES,2020-09-12,20,12,5,9,1,3,26.487665,6.7166314,69.0479,3.3333333,102.666664
ES,2020-09-12,21,12,5,9,1,3,24.587667,4.684667,70.3122,31.0,4.6666665
ES,2020-09-12,22,12,5,9,1,3,23.587667,5.598025,70.6334,31.0,0.0
ES,2020-09-12,23,12,5,9,1,3,22.587667,5.519821,65.24161,26.0,0.0
ES,2020-09-13,0,13,6,9,1,3,21.487665,5.2619977,185.10713,18.333334,0.0
ES,2020-09-13,1,13,6,9,1,3,20.554335,6.163002,180.94673,4.6666665,0.0
ES,2020-09-13,2,13,6,9,1,3,19.904333,6.4482207,177.41805,15.333333,0.0
ES,2020-09-13,3,13,6,9,1,3,19.187666,5.9441066,175.42122,8.0,0.0
ES,2020-09-13,4,13,6,9,1,3,18.571001,7.7491684,166.44417,7.3333335,0.0
ES,2020-09-13,5,13,6,9,1,3,18.021002,8.444608,167.4986,6.3333335,0.0
ES,2020-09-13,6,13,6,9,1,3,17.687666,9.094106,173.73299,22.0,0.0
ES,2020-09-13,7,13,6,9,1,3,17.304333,8.293601,177.02974,22.0,0.0
ES,2020-09-13,8,13,6,9,1,3,16.921,8.575461,174.48503,9.666667,0.6666667
ES,2020-09-13,9,13,6,9,1,3,18.887667,9.328579,174.9862,16.666666,75.0
ES,2020-09-13,10,13,6,9,1,3,22.787666,6.9625955,178.76152,13.333333,249.33333
ES,2020-09-13,11,13,6,9,1,3,26.087667,5.27556,106.026306,0.0,433.33334
ES,2020-09-13,12,13,6,9,1,3,28.437668,7.622906,121.12796,0.0,594.0
ES,2020-09-13,13,13,6,9,1,3,30.387667,9.284216,127.30387,5.0,711.6667
ES,2020-09-13,14,13,6,9,1,3,31.554335,10.892047,132.78969,27.0,775.6667
ES,2020-09-13,15,13,6,9,1,3,32.804333,11.338585,144.57182,37.666668,734.6667
ES,2020-09-13,16,13,6,9,1,3,33.054333,10.368508,152.8741,31.333334,669.3333
ES,2020-09-13,17,13,6,9,1,3,32.804333,11.8178,119.42435,29.666666,564.6667
ES,2020-09-13,18,13,6,9,1,3,31.887667,13.698234,112.49121,24.666666,420.0
ES,2020-09-13,19,13,6,9,1,3,30.337667,12.096973,104.8219,5.6666665,261.33334
ES,2020-09-13,20,13,6,9,1,3,28.204332,7.0228276,95.566444,1.3333334,100.0
ES,2020-09-13,21,13,6,9,1,3,26.071,6.169023,89.021454,15.0,4.0
ES,2020-09-13,22,13,6,9,1,3,25.187668,7.488224,219.6142,24.666666,0.0
ES,2020-09-13,23,13,6,9,1,3,24.371,7.9923873,216.36682,40.0,0.0
ES,2020-09-14,0,14,0,9,0,3,24.287666,9.02406,213.72272,38.0,0.0
ES,2020-09-14,1,14,0,9,0,3,24.487665,10.416013,210.35008,38.333332,0.0
ES,2020-09-14,2,14,0,9,0,3,23.887667,12.054871,209.56792,27.333334,0.0
ES,2020-09-14,3,14,0,9,0,3,23.537666,12.133697,206.23009,12.0,0.0
ES,2020-09-14,4,14,0,9,0,3,23.004333,10.924113,193.64168,33.333332,0.0
ES,2020-09-14,5,14,0,9,0,3,22.371,10.497953,178.86908,39.666668,0.0
ES,2020-09-14,6,14,0,9,0,3,21.787666,10.872457,173.56976,48.333332,0.0
ES,2020-09-14,7,14,0,9,0,3,21.204332,10.68053,176.57927,35.666668,0.0
ES,2020-09-14,8,14,0,9,0,3,20.687666,10.23434,182.54329,10.0,0.6666667
ES,2020-09-14,9,14,0,9,0,3,22.221,10.747378,185.89647,10.0,71.333336
ES,2020-09-14,10,14,0,9,0,3,24.671,10.052571,208.10555,40.0,241.66667
ES,2020-09-14,11,14,0,9,0,3,26.704332,9.898651,122.17925,40.333332,394.66666
ES,2020-09-14,12,14,0,9,0,3,28.221,11.155166,131.83627,37.666668,503.0
ES,2020-09-14,13,14,0,9,0,3,29.254333,11.306287,130.1828,61.0,546.3333
ES,2020-09-14,14,14,0,9,0,3,30.404333,11.41632,121.16547,54.666668,603.3333
ES,2020-09-14,15,14,0,9,0,3,31.021002,10.320338,130.763,90.0,652.3333
ES,2020-09-14,16,14,0,9,0,3,29.621,11.392384,184.74446,59.333332,504.33334
ES,2020-09-14,17,14,0,9,0,3,28.654333,13.217983,194.69763,74.333336,531.0
ES,2020-09-14,18,14,0,9,0,3,28.154333,11.095572,186.36089,65.333336,347.33334
ES,2020-09-14,19,14,0,9,0,3,27.454332,9.555643,201.20801,57.333332,177.66667
ES,2020-09-14,20,14,0,9,0,3,26.437668,7.6250014,118.571495,69.666664,54.0
ES,2020-09-14,21,14,0,9,0,3,25.171,6.134403,131.39705,91.0,2.0
ES,2020-09-14,22,14,0,9,0,3,24.037666,8.875846,135.06813,89.333336,0.0
ES,2020-09-14,23,14,0,9,0,3,23.521002,7.5843225,262.74594,60.666668,0.0
ES,2020-09-15,0,15,1,9,0,3,22.604334,7.5163455,262.00937,64.333336,0.0
ES,2020-09-15,1,15,1,9,0,3,21.221,8.811374,311.0588,75.666664,0.0
ES,2020-09-15,2,15,1,9,0,3,22.071,5.21953,262.597,79.0,0.0
ES,2020-09-15,3,15,1,9,0,3,22.054335,7.4115663,226.67534,69.0,0.0
ES,2020-09-15,4,15,1,9,0,3,21.571,8.170354,233.99951,86.333336,0.0
ES,2020-09-15,5,15,1,9,0,3,21.021,5.8575363,240.53163,84.333336,0.0
ES,2020-09-15,6,15,1,9,0,3,20.604334,5.4348702,168.33655,53.666668,0.0
ES,2020-09-15,7,15,1,9,0,3,19.854334,5.9474072,194.94507,51.333332,0.0
ES,2020-09-15,8,15,1,9,0,3,19.487667,5.836762,184.7282,22.0,0.6666667
ES,2020-09-15,9,15,1,9,0,3,20.854334,7.5100822,194.69762,24.333334,63.333332
ES,2020-09-15,10,15,1,9,0,3,23.371,6.9572587,216.69392,40.0,207.33333
ES,2020-09-15,11,15,1,9,0,3,25.854334,6.7914677,208.64775,47.0,381.66666
ES,2020-09-15,12,15,1,9,0,3,27.821,7.114006,194.80873,33.333332,536.6667
ES,2020-09-15,13,15,1,9,0,3,28.654333,7.9717135,220.72328,18.666666,628.0
ES,2020-09-15,14,15,1,9,0,3,27.704332,9.112517,214.69112,34.333332,683.3333
ES,2020-09-15,15,15,1,9,0,3,28.087667,11.398837,106.47381,36.333332,603.3333
ES,2020-09-15,16,15,1,9,0,3,28.004333,11.762845,114.01007,21.0,555.6667
ES,2020-09-15,17,15,1,9,0,3,28.287666,10.187269,230.24548,36.0,538.3333
ES,2020-09-15,18,15,1,9,0,3,27.454332,11.339396,239.87718,44.0,380.33334
ES,2020-09-15,19,15,1,9,0,3,26.271002,9.94233,246.50435,65.0,228.33333
ES,2020-09-15,20,15,1,9,0,3,24.737665,7.106939,257.9432,55.0,75.0
ES,2020-09-15,21,15,1,9,0,3,23.337667,5.17882,262.5712,48.0,2.3333333
ES,2020-09-15,22,15,1,9,0,3,22.571,4.0863824,139.01308,50.333332,0.0
ES,2020-09-15,23,15,1,9,0,3,21.55433,3.4444659,127.18159,57.333332,0.0
ES,2020-09-16,0,16,2,9,0,3,21.254333,3.6854446,149.17015,58.666668,0.0
ES,2020-09-16,1,16,2,9,0,3,20.937666,4.1344953,187.17664,56.333332,0.0
ES,2020-09-16,2,16,2,9,0,3,20.554335,5.5612273,59.09117,76.666664,0.0
ES,2020-09-16,3,16,2,9,0,3,20.004333,5.783792,297.87802,68.666664,0.0
ES,2020-09-16,4,16,2,9,0,3,19.354334,5.754696,175.10793,78.333336,0.0
ES,2020-09-16,5,16,2,9,0,3,19.387667,5.614734,180.42358,62.666668,0.0
ES,2020-09-16,6,16,2,9,0,3,18.754333,6.0095534,182.22858,42.666668,0.0
ES,2020-09-16,7,16,2,9,0,3,18.387667,5.3603377,175.80017,57.0,0.0
ES,2020-09-16,8,16,2,9,0,3,18.171,5.708097,176.08606,48.333332,0.33333334
ES,2020-09-16,9,16,2,9,0,3,19.987665,7.226223,178.17165,6.3333335,63.666668
ES,2020-09-16,10,16,2,9,0,3,22.954332,4.1478457,166.63068,7.3333335,233.33333
ES,2020-09-16,11,16,2,9,0,3,25.254333,2.6501133,97.789764,10.666667,415.33334
ES,2020-09-16,12,16,2,9,0,3,27.304335,3.8938515,77.60508,22.0,572.3333
ES,2020-09-16,13,16,2,9,0,3,28.921,6.328636,81.764656,31.666666,689.0
ES,2020-09-16,14,16,2,9,0,3,28.337667,9.063246,75.58872,60.666668,713.3333
ES,2020-09-16,15,16,2,9,0,3,28.937668,10.665351,207.16862,35.0,725.0
ES,2020-09-16,16,16,2,9,0,3,28.854334,11.174142,212.84962,47.0,630.3333
ES,2020-09-16,17,16,2,9,0,3,28.637667,10.813516,96.97614,70.666664,546.3333
ES,2020-09-16,18,16,2,9,0,3,27.954332,10.991196,95.01608,62.333332,372.66666
ES,2020-09-16,19,16,2,9,0,3,27.254333,10.258508,95.85745,79.0,214.0
ES,2020-09-16,20,16,2,9,0,3,25.604334,6.9214196,202.5335,76.666664,73.333336
ES,2020-09-16,21,16,2,9,0,3,24.421,5.9728904,62.5723,88.333336,1.6666666
ES,2020-09-16,22,16,2,9,0,3,23.904333,4.861812,43.52,72.333336,0.0
